,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1971-04-01,0.16397907,0.002055609,0.07563201,-0.39022025,0.17864102,-1.0270879,0.29040876,-0.13223341,-0.48053282,-0.08793567
1971-05-01,0.18159437,-0.06881546,0.13155465,-0.5005307,-0.109739944,-0.6323253,0.090175465,-0.21568023,-0.27937514,-0.021808594
1971-06-01,0.2230147,-0.09889416,0.15284486,-0.5283281,0.13922094,-0.714437,0.15359998,-0.20277606,-0.2664501,-0.012175463
1971-07-01,0.0823487,-0.016200162,0.1379575,-0.34959638,0.17139752,-0.60150695,-0.019884817,0.014353611,-0.25083208,0.00784238
1971-08-01,0.07202247,0.0977917,0.0599102,-0.14634898,0.21249022,-0.26165384,-0.069958314,-0.062353734,-0.12299588,0.016257282
1971-09-01,-0.069474444,0.1563158,0.1178687,-0.3357806,0.13700025,-0.8353557,0.1705756,0.021987276,-0.31659737,-0.0007216118
1971-10-01,-0.077481754,0.23034722,0.120341785,-0.44806916,0.28607947,-0.8206328,0.34978712,-0.47234592,-0.33824146,-0.04188173
1971-11-01,0.043447964,-0.12585044,0.08756657,-0.4045086,0.3298054,-0.87343967,0.29238608,-0.39614493,-0.27437055,-0.037730634
1971-12-01,0.27186668,-0.004394074,0.18932484,-0.67960125,0.76075006,-1.6350646,0.36954024,-0.33200693,-0.2432656,-0.155546
1972-01-01,0.2159608,-0.09405003,0.10157182,-0.45833033,0.4083546,-1.0019279,0.14529063,-0.18438469,-0.21545482,-0.05978382
1972-02-01,0.18096611,0.03556678,0.10740602,-0.6725961,0.25674254,-1.0191903,0.1657518,-0.16494963,-0.33533663,-0.072510146
1972-03-01,-0.027125737,-0.043384656,0.053236958,-0.5223769,0.25244233,-1.038441,-0.06228864,-0.21341954,-0.22578062,0.023749558
1972-04-01,0.003783077,0.25950155,0.0878724,-0.44988844,0.49629387,-0.8216385,0.3633648,-0.13035302,-0.23881361,-0.09653606
1972-05-01,0.09033736,0.034341983,0.13769796,-0.56266266,-0.008392845,-0.54773104,0.2961046,-0.24927376,-0.25454268,-0.09047443
1972-06-01,-0.006447318,0.029974744,0.1304026,-0.45979875,0.25444192,-0.49134377,0.2983787,-0.28658235,-0.23387766,-0.043340262
1972-07-01,-0.10671501,-0.11494921,0.13528319,-0.03660426,0.22504647,-0.44932327,0.056786492,-0.112218216,-0.11560305,0.010408394
1972-08-01,0.034604393,0.21298659,0.0775868,-0.25099435,-0.19971833,-0.6382691,-0.005316721,0.031238284,-0.30117214,0.0072677797
1972-09-01,-0.062087394,0.111443825,0.08348733,-0.36948925,0.03767708,-0.8899015,0.08868797,-0.013063937,-0.18425018,-0.0108206635
1972-10-01,-0.101285554,0.11738835,0.0018229571,-0.48642156,0.04742433,-1.3105898,0.27051967,-0.0069742696,-0.14330405,-0.029216457
1972-11-01,0.118208595,-0.01709656,0.08531823,-0.74019694,0.33444747,-1.2057351,0.29628912,-0.39787698,-0.2715871,-0.05231253
1972-12-01,0.056001242,0.0058823368,0.14717723,-0.63718057,0.19969575,-1.0740266,0.247924,-0.35101113,-0.24311931,-0.0830715
1973-01-01,0.13015458,-0.10937279,0.14293791,-0.585821,0.072561026,-1.0794898,0.13315628,-0.3776798,-0.18169554,0.023366325
1973-02-01,0.2622208,0.084664695,0.041305542,-0.7707709,0.28283948,-1.2984152,0.22196692,-0.23806453,-0.2954558,-0.088438936
1973-03-01,0.43312272,-0.12707362,-0.042154968,-0.7074015,0.23784137,-1.2161926,0.09569334,-0.2811564,-0.32337072,-0.02746356
1973-04-01,0.03590287,0.1497008,0.16455823,-0.59701717,0.078768656,-1.0783376,0.23110557,-0.26612082,-0.45309988,-0.08337422
1973-05-01,0.23368919,-0.10879777,0.07342146,-0.4893074,0.19048515,-0.8860263,0.3411582,-0.21136378,-0.13976422,-0.046529785
1973-06-01,0.19816205,-0.4208433,0.1027103,-0.3197702,0.01601441,-0.31262898,0.35610023,-0.39119768,-0.09890109,-0.033672392
1973-07-01,0.15073511,-0.27270555,0.065321416,-0.002886948,0.39958066,-0.48911053,0.023538334,-0.12029607,0.04003088,0.048042715
1973-08-01,-0.052782264,-0.0015714245,0.07834429,-0.05522935,0.09206363,-0.68461746,0.015045498,0.025760923,-0.042541154,0.023406414
1973-09-01,0.023745468,0.102032535,0.049024694,-0.4006876,0.10827662,-0.8936027,0.25211427,-0.1736207,-0.3420071,0.010817196
1973-10-01,-0.10839695,0.1516929,0.042964,-0.39364162,0.31629694,-1.2008234,0.22702692,-0.13492662,-0.331522,0.030210445
1973-11-01,0.2271628,0.06479604,0.067018345,-0.6520286,0.51997334,-1.3546553,0.22681603,-0.4237601,-0.19401397,-0.09007571
1973-12-01,0.18501286,-0.41634196,0.10727139,-0.6815545,0.21242805,-1.3606269,0.61013186,-0.5986802,-0.2532155,0.00473716
1974-01-01,0.14313462,-0.1375076,-0.0484346,-0.4852292,0.21550569,-0.90397835,-0.31725287,-0.24917084,-0.34018597,0.12305049
1974-02-01,0.14667228,0.08516636,0.089632116,-0.625626,0.2507584,-1.2165738,0.29688415,-0.18950196,-0.36743176,-0.03249457
1974-03-01,0.14883472,0.06198728,0.008939402,-0.71217597,0.030843254,-1.5597562,-0.095036305,-0.15410505,-0.23226656,-0.022535207
1974-04-01,0.13591786,0.14915268,0.13595048,-0.6415376,0.10265592,-0.9659725,0.31331643,-0.36584067,-0.34658542,-0.108509965
1974-05-01,0.09620177,0.018524326,0.06944196,-0.47427675,0.031435262,-0.5256629,0.15928815,-0.096561044,-0.32459193,-0.030436419
1974-06-01,0.15160818,-0.096193984,0.15726414,-0.5369667,0.07852502,-0.44850084,0.16416612,-0.2169776,-0.2861511,-0.036298964
1974-07-01,0.1352485,-0.073648244,0.11125157,-0.35796916,0.37536657,-0.52102196,0.0011415198,0.016997159,-0.21443203,-0.01636463
1974-08-01,-0.06776666,-0.18345843,0.01631234,0.034412663,-0.01324098,-0.20150235,0.08485553,0.056153495,-0.17555982,0.037877318
1974-09-01,-0.008357696,0.19431241,0.0454537,-0.33034703,-0.05505097,-1.0770214,0.118995294,0.16023654,-0.20991433,0.0044305036
1974-10-01,-0.07752334,-0.057723507,0.15675205,-0.64791334,-0.029489785,-1.4640585,0.12392715,-0.23239972,-0.31581858,0.0139660435
1974-11-01,0.11014942,-0.0489158,0.14684464,-0.62809473,0.24625203,-1.1740668,0.2997751,-0.3570496,-0.3489619,-0.04647169
1974-12-01,0.24116364,0.10624358,0.18326795,-0.8315084,0.12526159,-0.94436693,0.0058917045,-0.326794,-0.58257985,-0.055215932
1975-01-01,0.35222715,-0.054746278,0.07547724,-0.7909796,0.2500909,-1.0811908,0.08749469,-0.28648475,-0.2971983,-0.0356978
1975-02-01,0.27018481,-0.1339594,0.0747468,-0.7325054,0.11124997,-1.1685461,0.14220034,-0.39796788,-0.24653062,0.039457362
1975-03-01,0.24099468,-0.06520573,0.08266163,-0.6026193,0.02401505,-1.125663,0.25758874,-0.19552656,-0.2926241,-0.01762927
1975-04-01,0.19929686,-0.02671995,0.08398157,-0.44063437,0.32258168,-1.0767606,0.26863754,-0.20795414,-0.26443592,-0.050894994
1975-05-01,0.16625236,-0.15983118,0.05288093,-0.41045466,0.12511507,-0.7227978,0.39388204,-0.28823173,-0.14709176,-0.03180057
1975-06-01,0.071831904,-0.043256834,0.14933904,-0.5017356,0.04691919,-0.45422262,0.24356858,-0.43979642,-0.21887758,-0.024209484
1975-07-01,0.040860754,0.060058605,0.06205078,-0.25015348,-0.010897448,-0.67606574,0.07296541,0.001474157,-0.279581,0.012685474
1975-08-01,0.024375655,0.052505523,0.038873613,0.04852626,-0.22348422,-0.10146925,-0.05580914,-0.1311776,-0.12919809,0.05258759
1975-09-01,-0.032116503,0.10619804,0.020136219,-0.14179252,-0.07510177,-1.0112884,0.04827504,0.018378768,-0.2699419,0.037356436
1975-10-01,0.038962033,-0.034616712,0.080015264,-0.40847066,0.17892428,-0.9383816,0.12801756,-0.10350406,-0.37480333,0.023787966
1975-11-01,0.04912044,0.018399848,0.0792894,-0.34356284,0.10748758,-0.941779,0.34820035,-0.19226602,-0.19162206,-0.035338078
1975-12-01,0.16260059,-0.19152908,0.09110233,-0.61416394,0.087926276,-0.8529461,0.19333634,-0.41374913,-0.39546773,0.046808682
1976-01-01,0.23909488,-0.1729392,0.12627198,-0.82658374,0.38995537,-1.3166239,0.109549485,-0.37385598,-0.31501693,-0.03472516
1976-02-01,0.18685858,0.087726705,0.07584157,-0.5643259,0.24914996,-1.0016621,0.145332,-0.086687885,-0.33171204,-0.033908226
1976-03-01,0.20831788,0.089540385,0.09685245,-0.6881964,0.3940384,-1.3772947,0.43497702,-0.23370314,-0.2991611,-0.06250872
1976-04-01,0.21325743,0.003002916,0.13669427,-0.5759222,0.19909775,-0.94904506,0.27306986,-0.07871796,-0.41130644,-0.10196331
1976-05-01,0.031504586,-0.0039018686,0.15207757,-0.55201024,-0.02360036,-0.9464039,0.28925684,-0.26170895,-0.20258124,-0.047027543
1976-06-01,-0.032108895,0.1193244,0.14359726,-0.4369617,0.0805998,-0.6139152,0.06715836,-0.3853584,-0.32340088,-0.05767245
1976-07-01,0.12666164,-0.21681017,0.069514,-0.14520445,0.15341839,-0.40245938,0.14962384,-0.058716413,-0.10918862,0.005706309
1976-08-01,0.069676235,0.120834164,0.072095156,-0.30497405,0.38163382,-1.0254765,-0.013836175,-0.03659473,-0.37013704,-0.009755714
1976-09-01,0.022263037,0.16753948,0.04651998,-0.26601994,-0.05347105,-0.79051673,0.14581604,-0.07680067,-0.3023071,0.009507928
1976-10-01,0.065208934,0.00825854,0.09432799,-0.439721,-0.070126995,-1.0406371,0.36656502,-0.2720999,-0.2497109,-0.067841046
1976-11-01,-0.055629946,-0.16646428,0.1947826,-0.58490443,-0.06118724,-1.3623037,0.44085807,-0.31099638,-0.3293452,-0.023688996
1976-12-01,0.19462825,-0.13926858,0.15513296,-0.7476697,0.06935881,-1.4664174,0.043176413,-0.3069144,-0.1825765,-0.009570739
1977-01-01,0.02335875,-0.09028153,0.19554898,-0.8971254,0.13583611,-1.4298813,-0.087996006,-0.39732882,-0.3967532,0.007915125
1977-02-01,0.21602704,-0.29899892,0.109288566,-0.87612724,-0.05203941,-1.3841954,0.1645833,-0.4489382,-0.22835934,-0.009146392
1977-03-01,0.19565257,0.11158835,0.07504151,-0.73419964,0.38115263,-1.3279476,0.26317504,-0.14043285,-0.3681182,-0.07668549
1977-04-01,0.13345748,0.14715557,0.10289835,-0.63763046,0.32382593,-0.9495621,0.35780567,-0.22837676,-0.46696246,-0.05509686
1977-05-01,0.29651842,-0.09027453,0.065819964,-0.45697314,-0.08737806,-0.78727806,0.012950904,-0.123730734,-0.16773614,-0.053445
1977-06-01,0.16740398,-0.14207853,0.11464273,-0.46076065,-0.23592114,-0.4667,0.22992761,-0.2474501,-0.14765672,-0.009550954
1977-07-01,0.067345545,-0.20825921,0.12655208,-0.19783914,0.30776083,-0.48431042,0.04162547,0.026226848,-0.08417522,0.009750447
1977-08-01,0.032042723,0.008779054,0.05755032,-0.2564496,-0.18216692,-0.3954327,0.06522909,0.1761432,-0.22990003,0.04063571
1977-09-01,-0.1809953,0.17222811,0.076876745,-0.19409077,0.07430555,-0.5937199,0.04082446,0.035628777,-0.23468812,0.06339629
1977-10-01,0.03320598,-0.055040732,0.020891163,-0.21205027,0.057848725,-0.67873645,0.18164551,-0.07740641,-0.11783748,0.0020708456
1977-11-01,-0.11003279,0.10294403,0.17492159,-0.52870464,0.04136457,-1.0892746,0.26001874,-0.12014146,-0.34304655,-0.08820991
1977-12-01,0.18541445,0.026234463,0.06557366,-0.57765657,0.20600961,-0.9503146,-0.008636525,-0.2562227,-0.2842092,-0.016992562
1978-01-01,0.2473312,-0.14574818,0.10223335,-0.8130353,0.04209403,-1.3778223,0.1882606,-0.42175552,-0.3691246,0.008857482
1978-02-01,0.20283395,-0.096987724,0.09924708,-0.6775066,0.00968983,-0.8514868,-0.047877505,-0.39240587,-0.5274248,0.030460127
1978-03-01,0.3116638,-0.08804693,0.039412048,-0.70983666,0.07189435,-0.98453367,0.060783558,-0.38429946,-0.2694755,0.01981191
1978-04-01,0.21482214,-0.14114736,0.0975182,-0.7164857,0.13372444,-1.0970632,0.3010139,-0.3180575,-0.23147935,-0.042478856
1978-05-01,0.09705473,0.13005291,0.09367081,-0.28985637,-0.08346319,-0.52900666,0.24810763,-0.2763557,-0.3012351,-0.030356333
1978-06-01,0.06378175,0.052271474,0.09608362,-0.4167011,0.2566279,-0.41834176,0.27771422,-0.1860654,-0.20806485,-0.003014688
1978-07-01,0.008982395,-0.14358848,0.018185452,-0.006523574,-0.033749826,-0.535579,-0.03222956,0.24492928,-0.01115711,0.096191876
1978-08-01,-0.0842105,0.068579465,0.07415652,-0.0335834,0.19705833,-0.533922,0.048226256,-0.11330264,-0.14087063,0.04992102
1978-09-01,-0.035806783,0.0946383,0.08766925,-0.3205678,0.26439944,-0.64359057,0.1046141,-0.14804456,-0.3678923,-0.0012110685
1978-10-01,-0.077458754,0.030200947,0.16133556,-0.40332085,0.05238542,-1.0647445,0.19149917,-0.29147646,-0.28768915,-0.024656568
1978-11-01,0.0020304946,-0.20107926,0.15861867,-0.49056393,0.41288844,-0.7956242,0.1481887,-0.31695467,-0.37447694,-0.04577049
1978-12-01,0.24361894,-0.1677912,0.10421108,-0.53825915,0.34949347,-1.1411856,0.27779162,-0.2496222,-0.20302325,-0.037925977
1979-01-01,0.20080419,-0.027061023,0.12285059,-0.7005107,0.1387037,-1.4315236,0.06135822,-0.17448282,-0.31791958,-0.028837068
1979-02-01,0.21752468,0.063076936,0.054551527,-0.67731386,0.21712822,-1.2662722,0.38333896,-0.14034952,-0.3021993,-0.05200485
1979-03-01,0.124342896,-0.10295843,0.05096017,-0.56882906,0.13090637,-1.0308859,0.05667599,-0.33075586,-0.3651036,-0.0030847138
1979-04-01,0.08437015,-0.0002486431,0.11857352,-0.6735464,0.436845,-1.5623097,0.3101885,-0.3195401,-0.2332894,-0.09413692
1979-05-01,0.059445705,-0.25526333,0.119101025,-0.37235317,0.036371447,-0.8746721,0.482473,-0.5273589,-0.20045373,-0.02535662
1979-06-01,0.017739892,0.21367882,0.12180831,-0.44592652,0.32021818,-0.5909212,0.13375223,-0.18710375,-0.33261126,-0.046249703
1979-07-01,0.023127275,0.010145029,0.13883036,-0.35037145,0.3889315,-0.6805041,0.15097687,-0.1531643,-0.17625153,0.029763572
1979-08-01,-0.019410709,0.15697631,0.11572407,-0.121780306,-0.015632803,-0.74606454,0.018514864,0.023085684,-0.17573026,0.010472615
1979-09-01,-0.011646042,0.102136165,0.05447276,-0.3306408,-0.08988937,-0.87837195,0.10903743,0.12644477,-0.28103477,0.02679497
1979-10-01,-0.11639855,0.1376721,0.12072592,-0.15844579,-0.21815541,-0.9399913,0.15295759,-0.3864837,-0.21111186,-0.0019520076
1979-11-01,-0.10108689,0.43579575,0.23652343,-0.5294544,0.12100633,-1.5402374,0.4611408,-0.40467322,-0.17343561,-0.124289684
1979-12-01,0.020801669,0.042077612,0.1280773,-0.5761971,0.28414917,-1.0890946,0.115261436,-0.12111269,-0.33548626,0.00035885768
1980-01-01,0.013968052,0.080714926,0.09324395,-0.7475575,0.36333802,-1.518267,0.018641613,-0.20318165,-0.18163036,-0.04347138
1980-02-01,0.040114745,0.09943532,0.10171599,-0.87011486,0.21102373,-1.3114402,-0.10162197,-0.23217706,-0.37083757,-0.01764945
1980-03-01,0.2793919,0.03990132,0.05065615,-0.6788555,0.25738516,-1.3094316,0.12729527,-0.22035396,-0.45539957,-0.044683736
1980-04-01,0.11789815,0.06868999,0.09678271,-0.5826159,0.062233385,-1.435179,0.4786624,-0.2852663,-0.23843487,-0.08366912
1980-05-01,0.0653809,0.06569182,0.14713094,-0.49750438,0.04549194,-0.78723216,0.22603622,-0.25630397,-0.33926654,-0.05490997
1980-06-01,0.052909296,0.087470025,0.09650723,-0.45723328,0.42829347,-0.5084398,0.1733251,-0.17736216,-0.27123427,-0.041518517
1980-07-01,0.043085877,0.06567617,0.14992915,-0.50151527,0.23121071,-0.4977988,0.053217713,-0.022740297,-0.3717131,-0.023787767
1980-08-01,0.020192418,0.073132105,0.10499298,-0.37765038,0.20639928,-0.6249652,-0.022103576,0.0600433,-0.2206536,-0.010602027
1980-09-01,-0.087888464,0.21211231,0.06472141,-0.46843794,-0.07513741,-0.9727242,0.13153584,-0.0090869395,-0.31378138,0.00044395323
1980-10-01,0.02690832,0.04829397,0.081047155,-0.45046446,-0.015407248,-1.0948762,0.26124242,-0.20781274,-0.2540732,0.0069848727
1980-11-01,0.014758742,-0.15412629,0.14864445,-0.4997199,-0.008856134,-1.2638934,0.1232122,-0.329669,-0.22238438,-0.024981044
1980-12-01,0.005034374,-0.28428805,0.099855356,-0.7801253,0.035165824,-1.7962811,-0.014651575,-0.37297726,0.014128016,0.02423281
1981-01-01,0.17369701,-0.25830603,0.057806402,-0.77294785,0.049473234,-1.3495675,-0.29511648,-0.36216423,-0.27635592,0.07012271
1981-02-01,0.18922696,-0.044878807,0.0579224,-0.82130706,0.26606575,-1.5595791,-0.027576953,-0.20892316,-0.22095503,0.0066153253
1981-03-01,0.13348834,-0.036496617,0.08291512,-0.6395243,0.060183574,-1.155295,0.24606442,-0.38682202,-0.38927308,-0.047919355
1981-04-01,0.23094599,-0.08799617,0.097411714,-0.56819874,0.19239873,-0.67737794,0.3519337,-0.38279894,-0.3706478,-0.05696714
1981-05-01,0.061750025,0.02888484,0.10059244,-0.5101015,-0.020045076,-0.6842269,0.24386019,-0.3932942,-0.2765204,-0.0040606037
1981-06-01,0.0750963,-0.32499644,0.19106631,-0.44075397,-0.12458904,-0.5074895,0.16898379,-0.27860638,-0.36071616,-0.0148024205
1981-07-01,0.03270087,-0.0050814133,0.10819889,-0.16639544,0.015655128,-0.4522555,0.09584389,0.09946884,-0.18342967,0.030813742
1981-08-01,-0.052170236,0.17286122,0.069306515,-0.24554639,-0.19761942,-0.9390329,-0.023032166,0.30853927,-0.2048209,0.07983144
1981-09-01,0.015771879,0.26818174,0.10492167,-0.32717034,-0.04676745,-0.9412757,0.18024623,-0.099966004,-0.39905962,0.018813357
1981-10-01,-0.024251524,0.26618838,0.09960866,-0.5424575,0.11668293,-1.3940866,0.23683174,-0.10990596,-0.27521864,-0.033107355
1981-11-01,0.21896812,0.09374719,0.09200419,-0.672889,0.194881,-1.2217364,0.26002854,-0.30471095,-0.44129735,-0.013479317
1981-12-01,0.114602424,-0.19535609,0.10857244,-0.55778944,0.13040254,-1.0760589,0.28572366,-0.3032253,-0.2750835,-0.018112527
1982-01-01,0.08290696,-0.17070755,0.11302255,-0.64237875,0.46273947,-1.4286739,0.019288305,-0.25517592,-0.22775216,0.011408567
1982-02-01,0.1783169,0.1682333,0.04896972,-0.61081725,0.67552894,-0.80816615,-0.09993349,-0.20181818,-0.55766106,-0.03586627
1982-03-01,0.2776686,0.042464722,0.090987556,-0.6184594,0.66681045,-0.8182983,0.28823268,-0.18990657,-0.4497868,-0.086319454
1982-04-01,0.13532221,0.06845577,0.09314731,-0.44860938,0.28498343,-0.5850288,0.35636944,-0.3187921,-0.2428551,-0.06533491
1982-05-01,0.04505878,0.0374924,0.14376684,-0.41999543,0.0074854456,-0.61618733,0.23495851,-0.21496335,-0.26254568,-0.07716122
1982-06-01,0.07643745,-0.061883386,0.12002589,-0.27391675,0.20654845,-0.49915686,0.49000987,-0.6361036,-0.2035692,-0.03236297
1982-07-01,0.0873247,-0.22583522,0.13439693,-0.38906303,0.08420666,-0.4607192,0.17412065,-0.14619681,-0.06677713,-0.009368705
1982-08-01,0.0649814,0.036117017,0.08766694,0.025765222,0.064236425,-0.34024847,-0.10919934,-0.06518363,-0.05257679,0.02983032
1982-09-01,-0.09748556,0.2314608,0.073898174,-0.29399803,-0.04969724,-0.8937663,0.22825515,-0.0431523,-0.2869257,0.004361273
1982-10-01,-0.028030902,0.00041261874,-0.039959468,-0.25594908,0.29851255,-0.8985431,0.18851449,-0.14383857,-0.10459323,0.009022248
1982-11-01,0.08097517,0.16997543,0.13891919,-0.56991154,0.19221827,-0.9909477,0.13328646,-0.2539645,-0.397891,-0.10049247
1982-12-01,0.1104243,-0.20181653,0.2351559,-0.7460872,0.12706023,-1.4594764,0.4414916,-0.4617755,-0.37536854,-0.045436915
1983-01-01,0.09538776,-0.097152725,0.14522868,-0.66673803,0.14583358,-0.7337581,-0.014171599,-0.4926486,-0.49995908,-0.01782928
1983-02-01,0.13508914,-0.18135631,0.11780957,-0.80814105,0.05441522,-1.6714749,0.15681726,-0.5400241,-0.32828668,-0.017608155
1983-03-01,0.060220115,-0.24692053,0.121806294,-0.54878044,-0.0043586986,-0.85757065,0.095835745,-0.48358822,-0.4325717,0.026959851
1983-04-01,-0.005802933,0.29308224,0.10927105,-0.5659177,0.16032064,-1.0350586,0.19767348,-0.06633966,-0.19276324,-0.029946381
1983-05-01,0.056255274,-0.13917978,0.08108985,-0.34155637,0.195115,-0.57025135,0.420978,-0.33855504,-0.30701154,-0.013361189
1983-06-01,0.20038871,-0.4908023,0.097751155,-0.39218068,0.08052995,-0.5427312,0.36380607,-0.39006522,-0.29335874,-0.0005503802
1983-07-01,0.106691994,0.022683758,0.10893436,-0.48931754,0.3083647,-0.59639096,0.18595542,-0.119256586,-0.27568087,-0.032891165
1983-08-01,0.025317727,-0.123660795,0.031598162,0.013549564,0.40521595,-0.5427302,-0.052104507,-0.039076887,-0.014586429,0.030451177
1983-09-01,0.11389547,0.017665045,0.11660934,-0.2711152,0.10644553,-0.8885225,-0.064027004,-0.16550362,-0.3282686,-0.026755372
1983-10-01,0.013317271,0.076096594,0.09871095,-0.5556229,0.2836003,-1.0729809,0.30752844,-0.22514312,-0.47734526,-0.00469205
1983-11-01,0.105631106,-0.5185119,0.14156853,-0.48167127,-0.20230229,-1.2062674,0.2428014,-0.44459158,-0.1640677,0.018948922
1983-12-01,0.15238614,-0.22183111,0.06379245,-0.63527155,0.20151423,-1.2736344,0.17938483,-0.43323335,-0.25072932,0.020169983
1984-01-01,0.15572612,-0.060285226,0.09079599,-0.86214906,-0.049442064,-1.4978487,-0.135153,-0.26233554,-0.22905631,0.032616228
1984-02-01,0.27581862,-0.016173454,-0.0028249393,-0.73748034,0.21743894,-1.2560604,0.053650454,-0.24936764,-0.2975379,0.045717668
1984-03-01,0.21689762,-0.24359423,0.08680481,-0.88738924,-0.051024854,-1.6316001,0.0813874,-0.42946953,-0.15524139,-0.007122569
1984-04-01,0.2452752,-0.3151362,0.07881291,-0.39141083,-0.19193766,-1.1107016,0.25328255,-0.23309658,-0.18848807,-0.01838471
1984-05-01,0.20132805,-0.3665511,0.1260285,-0.34194463,-0.09400377,-0.32693163,0.22546971,-0.35639524,-0.19470058,-0.023648364
1984-06-01,0.09549891,0.09607684,0.090081275,-0.34624252,-0.32241496,-0.6240879,0.037879754,-0.080029115,-0.1929522,0.03750683
1984-07-01,0.09993031,0.04388684,0.051449765,-0.2281167,-0.08151787,-0.6489539,-0.10268606,0.3316943,-0.105747856,0.041769456
1984-08-01,0.009942723,-0.2841623,0.1046229,0.05779599,0.2513867,-0.46180514,-0.23538385,0.07291305,-0.05642992,0.04914711
1984-09-01,0.053502124,0.23091142,0.060005117,-0.41467,0.046626296,-0.8057959,0.0016976814,0.13761008,-0.34352258,0.022029627
1984-10-01,-0.1231913,0.04644443,0.10900677,-0.4636454,0.09054168,-1.2611034,0.2779774,-0.23115721,-0.1925208,-0.049517225
1984-11-01,0.09941364,-0.17553249,0.16073775,-0.46423542,-0.024596576,-1.0887694,0.24758542,-0.28343698,-0.33208963,-0.041961316
1984-12-01,0.15594858,0.052700467,0.15594417,-0.61421984,0.42513004,-1.1922626,0.27460802,-0.22200514,-0.29317185,-0.066161
1985-01-01,0.05922957,-0.12752949,0.12223638,-0.80246264,0.13469909,-1.4807396,-0.08415916,-0.3056663,-0.38174883,0.012865679
1985-02-01,0.36641365,0.025815206,0.104351684,-0.82793474,0.23955968,-1.3735821,0.15473352,-0.39954007,-0.24204414,-0.06326349
1985-03-01,0.17502446,0.3099056,0.1543423,-0.743526,0.32368886,-1.2345614,0.44060215,-0.223897,-0.48501897,-0.098650835
1985-04-01,0.0926863,0.0667051,0.077195324,-0.41795796,0.061904456,-1.083189,0.25818473,-0.16877794,-0.06563285,-0.060928315
1985-05-01,0.08975246,-0.12539333,0.061539944,-0.29950503,0.38136172,-0.4733283,0.20428754,-0.15742263,-0.32820764,0.0033539578
1985-06-01,0.034417287,-0.31403822,0.17959711,-0.37559497,0.059771247,-0.3312283,0.24681163,-0.39601237,-0.21456937,0.0070654335
1985-07-01,0.09866247,0.06637689,0.08592472,-0.27253568,0.20504728,-0.57242334,-0.06997614,0.04738645,-0.21622616,0.014494095
1985-08-01,-0.01314839,-0.22067167,0.08644183,0.058675718,0.331056,-0.5770241,-0.048284523,0.07206345,0.045168176,0.007307693
1985-09-01,-0.030583454,-0.015545682,0.12392917,-0.3805405,0.2038483,-0.9889189,-0.03860925,-0.037900947,-0.5270213,-0.010504702
1985-10-01,-0.028052548,0.20065641,0.08977056,-0.48712808,0.3421432,-0.9455856,0.13764879,-0.0013730782,-0.41367102,-0.03618133
