,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1971-02-01,0.16186915,-0.05022373,0.38329047,0.1813648,-0.20330106,-0.007886068,-0.29763046,-0.5039616,0.10445367,-0.055450074
1971-03-01,0.12526402,-0.1210108,0.38120034,0.2213347,-0.28005528,-0.064877845,-0.12819254,-0.4266514,0.013514422,0.015680308
1971-04-01,0.076961465,-0.18958989,0.29140806,0.12484179,-0.25782064,-0.06690912,-0.03014668,-0.42379352,-0.05107369,0.13809499
1971-05-01,0.08307203,-0.22191085,0.26170856,-0.15880452,-0.19459358,-0.05828942,-0.035923507,-0.32649198,-0.024527643,0.0557477
1971-06-01,0.11196432,-0.2408675,0.28402844,-0.4267801,-0.18275766,-0.13456628,0.03374645,-0.47155747,-0.13739115,0.110203765
1971-07-01,0.024595339,-0.31258148,0.21683148,-0.41521582,-0.08654797,-0.08793735,0.09397738,-0.3316083,-0.08302488,0.08087283
1971-08-01,-0.04732654,-0.16673763,0.18110202,-0.2444965,-0.08343805,-0.1509687,-0.031821884,-0.2801384,-0.061628424,0.04753216
1971-09-01,0.08220388,-0.17090993,0.14253719,-0.28378502,-0.11327952,-0.08283016,0.082848266,-0.14395876,-0.11021361,0.05661047
1971-10-01,0.18159983,-0.20057727,0.1419943,0.0973253,-0.22394836,0.028354606,0.08455455,-0.19674298,-0.17482626,-0.051256303
1971-11-01,0.17456934,-0.1446405,0.1838004,0.2939188,-0.2732255,0.011499592,0.08364696,-0.31428048,-0.033925287,0.023938505
1971-12-01,0.15136224,-0.037130684,0.31088296,0.1984093,-0.24436727,0.09526387,-0.34567145,-0.4591147,-0.14684471,-0.031020788
1972-01-01,0.13556957,-0.074215785,0.27422655,0.28544798,-0.2317363,0.029074533,-0.15481402,-0.39208108,0.021764448,0.026307061
1972-02-01,0.20558766,-0.08802415,0.33840582,0.07915521,-0.22442548,-0.0013285384,-0.29484054,-0.4897102,-0.00896332,-0.006220977
1972-03-01,0.103551686,-0.07233205,0.34657744,0.14150046,-0.20324735,0.03978683,-0.17225261,-0.43241584,0.027190395,-0.030130474
1972-04-01,0.048732694,-0.05629737,0.26301134,-0.044704944,-0.14550336,0.08574624,-0.15316021,-0.41024923,-0.20674975,-0.06328951
1972-05-01,0.09140901,-0.17936677,0.34998605,-0.28094932,-0.15660466,-0.018310633,0.010280603,-0.45576864,-0.18398923,0.10801345
1972-06-01,0.1040752,-0.17716606,0.23874429,-0.38082805,-0.0893956,-0.07556338,0.11579582,-0.27226382,-0.23535316,0.06940019
1972-07-01,-0.005142644,-0.26444328,0.05068934,-0.4118703,0.0029436117,-0.1865064,0.42984784,-0.12294694,-0.10235427,0.1175293
1972-08-01,-0.0639927,-0.24350925,0.14983569,-0.527737,-0.019862292,-0.05336175,0.24563804,-0.3093756,-0.031128282,0.12730394
1972-09-01,0.0139933545,-0.11456014,0.20634025,-0.10662107,-0.10997083,-0.03618356,0.20850074,-0.22217189,-0.017923871,0.035718635
1972-10-01,0.035132274,0.06985749,0.21473908,0.066034265,-0.09108569,-0.04230016,0.11918682,-0.31380612,-0.07729346,0.023831584
1972-11-01,0.15635222,-0.042715065,0.3213119,0.010713004,-0.11767174,0.0039457968,-0.10491075,-0.398001,-0.10121878,0.058255877
1972-12-01,0.19281794,-0.05241227,0.30564603,0.15911052,-0.1627634,0.012522433,-0.24873103,-0.42105323,-0.054876395,0.037316225
1973-01-01,0.18338917,-0.04873041,0.31403714,0.16473338,-0.09685563,-0.051535748,-0.3614108,-0.39211,0.022063617,0.06251445
1973-02-01,0.21254885,-0.033073336,0.46584567,0.10079918,-0.12661548,-0.038776666,-0.4385087,-0.37211403,-0.06573729,0.010224311
1973-03-01,0.21773317,-0.028534243,0.42532173,0.11305651,-0.19632846,-0.14221111,-0.39455992,-0.42265975,0.0031483744,0.065648876
1973-04-01,0.15226151,-0.122197635,0.34992215,-0.1661448,-0.13480313,0.0005815218,-0.3361761,-0.51123995,-0.18780808,0.043746267
1973-05-01,0.13109942,-0.11081513,0.30928084,-0.19544145,-0.12358573,-0.11511205,-0.26887333,-0.4441167,-0.14791162,0.0856508
1973-06-01,0.26092407,-0.20384763,0.1411638,-0.3661467,-0.1241065,-0.09784152,-0.04448074,-0.31841516,-0.24301647,0.14184155
1973-07-01,0.06838592,-0.24480066,0.12976384,-0.46947533,-0.10676511,-0.16092445,0.13131256,-0.23399039,-0.14595765,0.06549488
1973-08-01,-0.027976613,-0.27058783,0.093975484,-0.4026446,-0.09922134,-0.078944795,0.053388648,-0.23675172,-0.059303097,0.005592295
1973-09-01,0.051638816,-0.1623565,0.24445125,-0.30417413,-0.1647847,-0.034745272,-0.027390024,-0.33783376,-0.15090628,0.05060503
1973-10-01,0.114324756,-0.20708813,0.106124066,-0.03175054,-0.15739912,-0.011431021,0.16807014,-0.26948327,-0.04194458,-0.011079707
1973-11-01,0.0856032,-0.09365118,0.26366666,0.19702144,-0.2806836,0.046313323,0.015848929,-0.30141586,-0.043320607,-0.09503342
1973-12-01,0.19856232,-0.13506487,0.37533328,0.32598704,-0.25190598,-0.0061304,-0.14630449,-0.34857714,-0.01670512,0.046824284
1974-01-01,0.23857142,-0.040811233,0.37486726,0.22078243,-0.22080322,-0.0123572685,-0.13291785,-0.41323358,0.16950054,-0.075820096
1974-02-01,0.19910985,-0.06199223,0.35251918,0.19845091,-0.23843838,-0.021825815,-0.29742,-0.43404713,-0.05872782,-0.041777138
1974-03-01,0.19308904,-0.05480831,0.31679267,0.1406776,-0.22285208,0.052331474,-0.20290895,-0.42497364,0.044716906,0.08824497
1974-04-01,0.11065687,-0.16985194,0.33732367,-0.071701586,-0.21642393,-0.007581834,-0.12399207,-0.37847525,-0.17887245,0.10347995
1974-05-01,0.03138266,-0.19205752,0.25190365,-0.2374728,-0.14709514,-0.006767734,-0.061127335,-0.32623994,-0.10174497,0.073522836
1974-06-01,0.13064563,-0.24543068,0.22513296,-0.38144955,-0.11408414,-0.101641566,0.1352515,-0.32513463,-0.14228271,0.0787928
1974-07-01,-0.020445757,-0.20025307,0.21431568,-0.3343567,-0.10686061,-0.16659807,0.040508848,-0.3270365,-0.102640055,0.11507112
1974-08-01,0.08663103,-0.2585266,0.040765043,-0.30034414,-0.08498974,-0.12182179,0.22054286,-0.07841526,-0.10055184,0.042252433
1974-09-01,0.01942577,-0.083748974,0.15741117,-0.16937707,-0.08868787,-0.07469116,-0.0036771717,-0.16422644,-0.0801006,-0.01768876
1974-10-01,0.14674294,-0.2837004,0.18507902,-0.04566843,-0.24557953,-0.023986122,0.19063736,-0.22596969,-0.015838891,0.059120506
1974-11-01,0.12758654,-0.2049161,0.2090547,0.23901401,-0.27396202,-0.037115518,0.097508736,-0.34010452,0.0013054362,-0.019615293
1974-12-01,0.23830016,-0.10684418,0.3816539,0.18071595,-0.25275752,-0.011066361,-0.13322897,-0.56849164,0.06518227,0.01971817
1975-01-01,0.2232334,-0.04893757,0.38437292,0.1886944,-0.20627286,-0.033107005,-0.28186455,-0.39820555,0.030507313,-0.029395109
1975-02-01,0.3050067,-0.059840035,0.425848,0.13070063,-0.223407,-0.08549264,-0.32256797,-0.4255412,-0.009467032,-0.015746007
1975-03-01,0.1499619,-0.094985686,0.36844054,0.079233594,-0.18530747,-0.116060406,-0.26209238,-0.48191816,-0.055461206,0.06189231
1975-04-01,0.07530093,-0.090429164,0.3367195,-0.07255551,-0.18885435,-0.07320346,-0.2786629,-0.53827626,-0.14082909,0.046522968
1975-05-01,0.10486485,-0.1406085,0.2905359,-0.17364071,-0.15107842,-0.078622915,-0.15854648,-0.3919857,-0.16203237,0.043591473
1975-06-01,0.097273484,-0.24398376,0.27409735,-0.4610619,-0.16943543,-0.081279926,0.07527979,-0.32941788,-0.18124317,0.1235781
1975-07-01,-0.076147504,-0.19026634,0.21999885,-0.32288358,-0.08365613,-0.107917905,0.008178126,-0.2809299,-0.07669333,0.15889484
1975-08-01,0.030851386,-0.3390383,0.06228946,-0.43631056,-0.101574376,-0.11804636,0.19457227,-0.088423125,-0.039872944,0.06753555
1975-09-01,-0.022377415,-0.17267074,0.15468435,-0.24168043,-0.1576855,-0.06927439,-0.031701144,-0.16486569,-0.04181977,-0.030674385
1975-10-01,0.11088762,-0.18807003,0.13501093,-0.07959795,-0.232648,-0.1262658,0.104939975,-0.22850125,-0.004687219,0.041027848
1975-11-01,0.092103675,-0.13835786,0.14978504,0.1868894,-0.30088112,-0.00041632087,-0.057121977,-0.3861719,0.018683901,0.042342953
1975-12-01,0.2611943,-0.0705948,0.24995324,0.25349674,-0.25315756,-0.049666576,-0.24762797,-0.43371895,0.06818326,-0.019355375
1976-01-01,0.2044689,-0.06558558,0.46087587,0.2142423,-0.20386018,0.04112367,-0.2077619,-0.44667596,0.038458608,-0.028705087
1976-02-01,0.09999577,-0.023817988,0.325779,0.09974201,-0.20773792,-0.006611947,-0.25790682,-0.4492498,-0.04215017,0.00048995623
1976-03-01,0.18384832,-0.06578789,0.3680595,0.11037549,-0.23093894,-0.06680577,-0.2747485,-0.4677077,-0.15353675,-0.00010866136
1976-04-01,0.07338587,-0.14244227,0.29508865,-0.048200823,-0.22576557,-0.04751431,-0.08418954,-0.52467585,-0.097576596,0.14688045
1976-05-01,0.077739894,-0.3130307,0.26702714,-0.20641924,-0.15514868,-0.040955577,0.15058504,-0.3279044,-0.058087006,0.030439422
1976-06-01,0.04942171,-0.2377843,0.2228431,-0.39916033,-0.11503917,0.006477583,0.15228204,-0.3466823,-0.08433008,0.12572809
1976-07-01,0.023464508,-0.28176704,0.100748,-0.35730574,-0.08852536,-0.116857566,0.23376913,-0.2399087,-0.17643316,0.22902456
1976-08-01,-0.0072237104,-0.22196782,0.22887678,-0.36275524,-0.11890261,-0.10791956,0.1913444,-0.32740462,-0.09347252,0.100888945
1976-09-01,0.052950777,-0.18527961,0.08764843,-0.13684258,-0.13101262,-0.11543297,0.36617213,-0.1240442,-0.07269404,0.13366161
1976-10-01,0.13250563,-0.1120775,0.22937152,-0.06602103,-0.17075035,0.024656557,-0.10254865,-0.29857057,-0.13748716,0.028349416
1976-11-01,0.2020134,-0.16937476,0.23601595,0.24670458,-0.21262749,0.039830755,-0.069054306,-0.34948125,-0.034126453,0.1028259
1976-12-01,0.2271573,-0.08505457,0.38153416,0.23104002,-0.23870839,-0.022198267,-0.22825834,-0.46356136,0.070779055,0.03571999
1977-01-01,0.2789267,-0.083981976,0.412607,0.15339752,-0.19754937,0.058154434,-0.3429126,-0.4835685,0.18529478,-0.018759249
1977-02-01,0.26087528,-0.04264558,0.37722147,0.2158073,-0.22294757,-0.04813316,-0.37947515,-0.4287804,0.10335686,0.022600617
1977-03-01,0.10265418,-0.06184169,0.3533488,0.1379578,-0.18541314,0.017656205,-0.3368724,-0.40360656,-0.13830258,0.033773024
1977-04-01,0.08236351,-0.09411279,0.42538205,-0.027113669,-0.17046379,-0.02328673,-0.30683044,-0.481246,-0.18591616,0.07115574
1977-05-01,0.0015266417,-0.15696666,0.30383515,-0.17611368,-0.16485432,-0.11466801,-0.06439422,-0.3724064,0.005964049,0.10850478
1977-06-01,0.20071682,-0.19693713,0.2658219,-0.41022715,-0.123295024,-0.1137205,0.047330346,-0.3890942,-0.18663332,0.09885108
1977-07-01,0.0931949,-0.3175265,0.13880348,-0.4333909,-0.10421802,-0.11999442,0.19021778,-0.40670627,-0.13231307,0.0395735
1977-08-01,0.07588979,-0.2594032,0.101696186,-0.33955652,-0.10344479,-0.12111445,0.27351663,-0.041702326,-0.15150328,0.117751084
1977-09-01,0.047528185,-0.26249927,0.09052539,-0.17723079,-0.13427782,-0.022013932,0.26558512,-0.18006888,-0.05228596,0.009703164
1977-10-01,0.10441855,-0.07579318,0.08478864,0.121154085,-0.18076392,-0.0809639,0.23649146,-0.30382293,0.0032407437,0.054249495
1977-11-01,0.08351099,-0.12676102,0.17183153,0.27983546,-0.20353378,0.10512016,0.02170145,-0.3162278,-0.039725192,0.055089522
1977-12-01,0.13341513,0.00039111084,0.32462764,0.20621559,-0.121750794,-0.017328782,-0.2591162,-0.35871154,0.09053798,-0.06600828
1978-01-01,0.29015166,-0.0159609,0.42662933,0.18550366,-0.2038905,-0.035051446,-0.34793213,-0.32891926,0.018540354,0.054296862
1978-02-01,0.25270218,-0.016776077,0.46349847,0.22794878,-0.20290677,-0.02216356,-0.33627802,-0.35591814,0.11404926,0.03322993
1978-03-01,0.21546893,-0.04817978,0.42910942,0.018336771,-0.13337599,-0.07308887,-0.38230258,-0.4614852,-0.05299522,0.041080594
1978-04-01,0.17392276,-0.10232204,0.36663082,-0.065480016,-0.1813631,-0.057697184,-0.23213094,-0.37873363,-0.11735444,0.031700436
1978-05-01,0.10645551,-0.1585622,0.19952698,-0.23811203,-0.18613566,-0.059945084,-0.10168286,-0.36425555,-0.14389327,0.03501786
1978-06-01,0.002266817,-0.22742206,0.23455144,-0.37824818,-0.099712156,-0.07637367,-0.063597575,-0.34799886,-0.18947197,0.05127274
1978-07-01,-0.062403996,-0.19108745,0.03602221,-0.29812154,-0.097664624,-0.1507497,0.09615445,-0.11396945,-0.04993209,-0.01370249
1978-08-01,0.032182112,-0.34322098,0.096957624,-0.37425753,-0.14257142,-0.083354495,0.30415455,-0.24146271,-0.086524226,0.021684341
1978-09-01,0.10524219,-0.17885175,0.10536483,-0.2734808,-0.16381735,-0.115885034,0.19464393,-0.1863542,-0.08894535,-0.014691525
1978-10-01,0.12949646,-0.22156526,0.08948595,0.12778954,-0.1948203,-0.012961155,0.25832897,-0.27188447,-0.028623896,0.089279935
1978-11-01,0.1590704,-0.22193784,0.24921092,0.20821017,-0.25409603,0.013748455,0.038864266,-0.38367403,0.05487767,0.046097495
1978-12-01,0.14295363,-0.012204692,0.2832081,0.24647361,-0.17235683,0.0048111617,-0.27933452,-0.39208445,-0.050901297,-0.059328288
1979-01-01,0.1918806,-0.016250141,0.39781103,0.20009446,-0.15731446,-0.037159868,-0.30241513,-0.4256632,0.011364816,0.03947246
1979-02-01,0.13099603,-0.03318869,0.44751105,0.0846868,-0.16385476,-0.030371273,-0.25579682,-0.4143579,-0.13558318,-0.019139728
1979-03-01,0.23758492,-0.11032823,0.34233892,0.015503197,-0.19990928,-0.0561464,-0.28937808,-0.51161665,0.030550009,0.055669125
1979-04-01,0.2077365,-0.13537055,0.31470573,-0.07691482,-0.21513022,0.015694007,-0.1364759,-0.5012407,-0.19271675,0.029638562
1979-05-01,0.22118734,-0.21773855,0.26949787,-0.18978721,-0.16716933,-0.043080855,0.016584108,-0.39324751,-0.18792589,0.08819494
1979-06-01,-0.075363085,-0.21681206,0.23820917,-0.42862418,-0.10088909,-0.045694195,0.012992295,-0.34464183,-0.1384402,0.058049627
1979-07-01,0.05749148,-0.2941751,0.23298429,-0.37852547,-0.078000024,-0.087376386,0.15066284,-0.26366612,-0.17935592,0.06531331
1979-08-01,0.0021287797,-0.26588494,0.09636896,-0.42705253,-0.021294856,-0.08586994,0.2211041,-0.26863572,-0.058428187,0.072543696
1979-09-01,0.0053632483,-0.1222455,0.1466102,-0.14724503,-0.0966879,-0.08053171,0.04031975,-0.1873869,-0.04347942,0.06855961
1979-10-01,0.094196394,-0.27083617,0.09835498,0.2415128,-0.14568791,0.06134348,0.2821098,-0.13770644,-0.033456463,0.1422342
1979-11-01,0.060658727,-0.09857901,0.1592714,0.17892745,-0.21825278,0.065869935,0.016689915,-0.39246082,-0.14325462,0.0660205
1979-12-01,0.1326873,-0.105176605,0.3212182,0.29584664,-0.24093738,0.046025813,-0.10823719,-0.3564704,0.034848277,-0.04171311
1980-01-01,0.22976062,-0.022866327,0.43896896,0.18200257,-0.1927902,0.08997594,-0.328126,-0.44410515,0.04813663,-0.118244246
1980-02-01,0.2926252,-0.024906801,0.46604565,0.17278217,-0.21525061,0.0381926,-0.3636225,-0.5146835,0.081781186,0.019305306
1980-03-01,0.18801984,-0.078885436,0.40524834,0.043953493,-0.18620451,-0.08177934,-0.28062314,-0.52044815,-0.048771236,0.08847945
1980-04-01,0.11529258,-0.07682937,0.30287775,-0.0414537,-0.13379166,-0.036986414,-0.22234574,-0.49057424,-0.20793873,0.1638228
1980-05-01,0.14726219,-0.22860011,0.2657355,-0.16461714,-0.11209854,-0.00064828503,-0.038661983,-0.41433898,-0.16841134,0.109848924
1980-06-01,0.033980213,-0.20852725,0.31242675,-0.34272054,-0.13529366,-0.047982864,-0.013459668,-0.44117427,-0.1900577,0.053008933
1980-07-01,0.026193902,-0.2756462,0.278118,-0.3842894,-0.09634656,-0.0794211,0.11805669,-0.41838273,-0.11748093,0.10125082
1980-08-01,-0.005181889,-0.24681485,0.20445152,-0.3852787,-0.13063361,-0.11657643,0.22521813,-0.29386866,-0.084949054,0.16871029
1980-09-01,0.06780673,-0.2385783,0.14138916,-0.15149847,-0.18214,-0.036401637,0.32284832,-0.11533398,-0.03716885,0.07582732
1980-10-01,0.096717015,-0.16412576,0.21733306,-0.014076352,-0.18651557,-0.05134417,0.13923228,-0.27625015,-0.06367762,0.10122474
1980-11-01,0.16309534,-0.13387032,0.24018188,0.15824242,-0.20174243,0.0376629,-0.009938653,-0.299628,-0.011156283,0.056406528
1980-12-01,0.235171,-0.1261461,0.3999502,0.2912117,-0.2577232,0.036051948,-0.0944279,-0.4304207,0.122607775,-0.0015456439
1981-01-01,0.24119015,-0.096884,0.5234471,0.15368874,-0.22915776,-0.018588973,-0.13663572,-0.4390644,0.19788124,0.008684212
1981-02-01,0.26568884,-0.018370565,0.4541102,0.16491118,-0.21828875,-0.042479873,-0.36957046,-0.49267474,0.051609404,-0.0076556704
1981-03-01,0.21421601,-0.006293768,0.4191174,0.047814056,-0.10778013,-0.047947142,-0.34880722,-0.47132894,-0.09888387,0.103821985
1981-04-01,0.12677094,-0.111939,0.4123035,-0.058788396,-0.19556977,-0.034639012,-0.24257743,-0.45556325,-0.13876753,0.04231908
1981-05-01,0.13987911,-0.11938658,0.2824753,-0.124529384,-0.10321258,-0.032790195,-0.159452,-0.33179408,-0.14441691,0.08116086
1981-06-01,0.12602648,-0.3227302,0.2020344,-0.4110844,-0.132462,-0.060696494,0.11106932,-0.2908562,-0.077311516,0.11341665
1981-07-01,-0.043714307,-0.24669783,0.15880385,-0.47621387,-0.10709971,-0.12711355,0.10565818,-0.45325777,-0.067903146,0.10849682
1981-08-01,-0.111844406,-0.24708852,0.13079555,-0.35433626,-0.0120105725,-0.18246412,0.34708634,-0.20255432,0.00545695,0.08742182
1981-09-01,0.06275894,-0.19756448,0.17054603,-0.15634593,-0.1420913,-0.04388332,0.10188611,-0.2981784,-0.11993729,0.09899533
1981-10-01,0.025648989,-0.12752585,0.2596251,-0.13901652,-0.15234303,0.0003382642,0.11315031,-0.41044742,-0.040749446,-0.008937346
1981-11-01,0.14223647,-0.10403327,0.31242117,0.11409666,-0.23344362,-0.052823793,-0.034786277,-0.4371879,-0.040168084,0.010781121
1981-12-01,0.1756933,-0.09552389,0.2841879,0.31667536,-0.24311823,0.04298728,-0.13968009,-0.40095237,0.014419514,-0.022908201
1982-01-01,0.19483027,-0.07105991,0.40971348,0.23661737,-0.18206981,0.031082084,-0.1822198,-0.44785446,0.034503724,-0.10553793
1982-02-01,0.21328801,-0.021606918,0.38676238,0.14677057,-0.18532772,0.02068709,-0.2945344,-0.5132105,0.043456253,-0.1299819
1982-03-01,0.15965073,-0.066532984,0.39521933,0.04787444,-0.24475935,-0.04265014,-0.29172543,-0.5405406,-0.17775254,-0.0049037044
1982-04-01,0.066228226,-0.04722895,0.25848883,0.021454051,-0.17768458,0.00892711,-0.17587881,-0.39245644,-0.14851838,-0.019860711
1982-05-01,0.07464595,-0.12899253,0.26705152,-0.20611633,-0.117787436,0.032417245,-0.07312455,-0.37169096,-0.1427943,0.050128646
1982-06-01,0.26976383,-0.27321285,0.2004808,-0.38200295,-0.09812792,-0.043707937,0.20319374,-0.26179317,-0.3291582,0.12505129
1982-07-01,0.04568901,-0.26122573,0.12192279,-0.43076432,-0.07969271,-0.12963319,0.33942968,-0.27517235,-0.092137545,0.2882726
1982-08-01,-0.03203533,-0.23766448,0.13033812,-0.34029788,-0.094333455,-0.10761192,0.2389946,-0.33496377,-0.059382234,0.13385871
1982-09-01,0.025901938,-0.13030443,0.1641778,-0.08575521,-0.061304227,-0.020459224,0.26977295,-0.22525117,-0.11480022,0.037549477
1982-10-01,0.059124157,-0.0360744,0.1413015,0.10346693,-0.08756764,-0.010479374,0.17802039,-0.26031187,0.0051379283,0.014160367
1982-11-01,0.095277265,-0.0036639688,0.2957813,0.06577906,-0.0843073,0.064790204,-0.055554304,-0.40074837,-0.058273707,0.09786147
1982-12-01,0.20454313,-0.10704074,0.3082706,0.27278298,-0.11952586,-0.004718156,-0.28418586,-0.35233262,-0.066726655,0.043181773
1983-01-01,0.24464042,0.002305726,0.38284537,0.19029863,-0.11696775,0.039526816,-0.41538733,-0.45689806,0.13112131,0.011299794
1983-02-01,0.28373897,-0.05793752,0.40253627,0.08796854,-0.05396425,0.008815583,-0.36634752,-0.4180303,0.080689095,0.03530028
1983-03-01,0.24245828,-0.03741756,0.33945066,0.0057491437,-0.049803376,0.0096169915,-0.30751604,-0.38541266,0.006106696,0.10262827
1983-04-01,-0.026376,-0.009711435,0.3365746,-0.13305447,-0.026694056,-0.013202661,-0.35269192,-0.5291588,-0.11438202,0.021191604
1983-05-01,0.17652631,-0.098638564,0.25077063,-0.21097918,-0.04796576,-0.013970065,-0.24393414,-0.37300324,-0.24945544,0.01740106
1983-06-01,0.21650377,-0.15864937,0.22258247,-0.38558373,-0.08331502,-0.107485235,-0.014206585,-0.33840096,-0.17981304,0.21435049
1983-07-01,-0.0012366255,-0.2151146,0.31532994,-0.39543223,-0.055829152,-0.113453865,0.06379552,-0.3915289,-0.19288471,0.09674895
1983-08-01,0.105935745,-0.24459909,0.08490556,-0.3286419,-0.07006471,-0.12151309,0.18360539,-0.14528418,-0.117827594,-0.040313646
1983-09-01,0.055716798,-0.1616036,0.17722169,-0.21716046,-0.11927702,-0.09781056,0.014866497,-0.29639825,0.017818883,0.09524695
1983-10-01,0.101005346,-0.13839707,0.22362985,-0.15957844,-0.21794489,-0.029027285,0.099217534,-0.2925067,-0.11067435,0.024577362
1983-11-01,0.15168765,-0.2081757,0.22619505,0.22537191,-0.25639388,-0.013047915,0.10040319,-0.24985504,0.0867261,0.12145741
1983-12-01,0.25023985,-0.08201789,0.37141398,0.3133363,-0.26939768,0.012553226,-0.22369102,-0.4308077,0.061924826,0.0032301364
1984-01-01,0.26350653,-0.053337924,0.37880078,0.20199166,-0.17828736,-0.042102132,-0.3881555,-0.41219366,0.15003541,-0.06424158
1984-02-01,0.28975925,-0.023970457,0.4352131,0.21589096,-0.20557606,-0.12961559,-0.43471584,-0.5173237,0.036429793,-0.056507077
1984-03-01,0.25218138,-0.060021013,0.40121058,0.054600768,-0.1557151,-0.05595903,-0.35814413,-0.5125566,0.049054895,0.049102876
1984-04-01,0.13131733,-0.116130464,0.18969378,-0.11012592,-0.13173524,-0.12978332,-0.26987532,-0.4571237,-0.02218182,0.10755733
1984-05-01,0.2034168,-0.14407925,0.13763922,-0.27338415,-0.11660615,-0.117006026,-0.12641874,-0.28793934,-0.08586476,0.04411579
1984-06-01,0.0018971951,-0.26510587,0.1310382,-0.46325013,-0.10325595,-0.11242305,0.0668688,-0.3352186,-0.06882867,0.16076897
1984-07-01,-0.102883205,-0.1524667,0.19828455,-0.3371477,-0.06555781,-0.18192555,-0.016470257,-0.28081012,-0.006539099,0.03472183
1984-08-01,0.057966787,-0.37586474,0.012990275,-0.42923167,-0.09592813,-0.11936714,0.36555645,-0.13340287,0.025171202,0.06635805
1984-09-01,-0.031724438,-0.08487042,0.21633169,-0.21171293,-0.12089991,-0.098220766,-0.008941972,-0.2849796,-0.009415247,0.047598407
1984-10-01,0.12085573,-0.22827107,0.16380486,0.09748542,-0.24583241,-0.022374999,0.23540097,-0.25531268,0.010204637,0.043311708
1984-11-01,0.093008995,-0.12064005,0.20565106,0.20503083,-0.22855963,-0.019161925,0.012197196,-0.33821312,0.033041142,0.03201778
1984-12-01,0.18139593,-0.096484296,0.33373415,0.3039681,-0.28377298,0.038818758,-0.21867429,-0.4889047,-0.05351398,-0.066655904
1985-01-01,0.26772586,-0.15552625,0.3839694,0.2870531,-0.2249761,0.058936253,-0.1636994,-0.4546316,0.18578619,0.073491946
1985-02-01,0.19666357,-0.061600473,0.44175857,0.012454633,-0.22795096,-0.03953468,-0.43178272,-0.5109869,-0.09972361,-0.020218609
1985-03-01,0.18827675,-0.08116157,0.3456101,0.12917525,-0.2680261,-0.0007994665,-0.42216745,-0.596386,-0.17696725,0.017804842
1985-04-01,0.034000855,-0.123879634,0.21139026,-0.024405427,-0.17740305,-0.07060145,-0.09782282,-0.42387143,-0.078249484,-0.0098571945
1985-05-01,0.07776291,-0.13955563,0.22749938,-0.17496923,-0.14318626,-0.07983958,-0.035252526,-0.3368951,-0.12398476,0.07758395
1985-06-01,0.13309233,-0.4006872,0.16078876,-0.4511248,-0.12253227,-0.10050763,0.2102885,-0.19879773,-0.10483569,0.14493021
1985-07-01,-0.05084268,-0.19560581,0.17786805,-0.3753162,-0.09153723,-0.14589678,0.05702126,-0.3043782,-0.05372814,0.08476086
1985-08-01,0.018998634,-0.29671577,0.008106294,-0.4375392,-0.039409414,-0.09297423,0.31948298,-0.23189189,-0.113328926,0.05637746
1985-09-01,0.05798711,-0.24652734,0.15608175,-0.2756453,-0.20896573,-0.019919924,0.2313151,-0.25621986,0.046639152,0.07990491
