,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1970-01-01,6.555852438651404,38.09381225184819,35.784737559146436,23.372978677342296,15.065257495437807,4.6814756339983905,22.802972267721145,8.429308738730015,30.7312890489229,15.305542434585366
1970-02-01,5.887382426974874,36.701075871058855,38.61511302906568,28.009366989476206,18.864113188151066,5.586474265425814,27.534866362740985,5.728422091398295,24.59110422434115,12.01193747717015
1970-03-01,6.224386549213598,29.480971485693047,32.02765365929356,28.567246532878777,24.09960833740861,4.792748709916605,23.96418632386181,8.990504148225385,24.09986922775826,13.720065916633065
1970-04-01,7.575069048750236,19.49684544660463,21.978126040775244,20.041557056816124,15.584428105311535,3.9388349803789473,17.6443954857462,13.378144708760571,14.96121859053226,14.196480213989014
1970-05-01,6.92698612819715,10.435549060016756,18.301023413992144,20.743077702667158,17.155543620681268,3.9650486709261528,14.181588315954002,13.60834198721427,6.00800323818945,5.4165414020287095
1970-06-01,5.684743997838716,6.142067452576761,10.98054279871234,20.820595687024294,19.811100333616892,4.913620514298549,21.225470673880295,10.191666837389612,4.594712056702641,4.785648586020771
1970-07-01,3.8911645029889486,5.356335433950416,5.200196173859751,8.782422038456382,12.669557936721596,8.109107342777142,5.594872642547891,6.15584429122668,5.906125138342212,6.0290388151853325
1970-08-01,4.415626162433529,4.700075832613798,3.0932588744590914,4.201435096055573,11.51726299952606,9.044920765300407,4.545086005901016,6.645139123896083,4.4953770152396455,6.071943537567851
1970-09-01,4.0720682113118185,3.373702353281792,5.040931779915709,11.830157473698806,22.911448266288904,5.761429575589091,7.658062463908095,6.8222791044429165,3.7188779829054543,4.102810214891516
1970-10-01,5.1613890554060715,10.843688340299735,19.580895628419906,25.5678174704166,20.724444629734933,4.362329617240543,12.890318973293475,9.657823836992426,7.05950033480253,5.236839486302872
1970-11-01,5.766758999037922,21.0517877140893,34.27677176227834,33.58580201571875,19.516398594538742,2.763829421981442,18.892895691706173,8.026358262088287,12.333572735794741,8.045376106181303
1970-12-01,6.206444406300534,27.331508132444068,38.186806240518095,32.375800843513794,18.786451363479998,4.772782567761022,21.872432800165285,9.056047835311556,18.5015274498829,10.742518517416313
1971-01-01,4.361336184788459,37.66846971151338,39.43936363087701,23.95488558843688,13.635721530885423,5.037156096599098,22.28597614724916,4.486181263240066,28.315223227576293,12.003115934836575
1971-02-01,3.4460695042087797,35.05136404998389,43.595555986359045,30.043557685232052,17.622258843331156,5.88454803646238,20.333830933722965,6.188137107478746,24.235764680311586,10.260768371060303
1971-03-01,4.059112143376859,27.59268463318949,31.443903162252383,25.334500045161818,18.620768483553977,6.876846231698151,24.198959444847503,7.068846550390196,20.560393977662,11.931200537979077
1971-04-01,4.742240608718403,15.289178851543952,18.947067466666713,16.92703450087926,17.35051001657846,3.6686706784041747,13.903456707288726,12.746667838556077,12.798938357430059,11.743179255513944
