,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1976-01-01,0.2049021,-0.28361776,0.3487895,0.23172173,-0.85661954,-0.6419283,0.07509501,-0.04747076,0.65855646,0.18130083
1976-02-01,0.56830835,-0.0455934,0.18773754,-0.04438653,-0.4072563,-0.5803772,-0.0686583,0.05766225,0.24767944,0.28576335
1976-03-01,0.537868,-0.1295389,0.12524776,-0.08461599,-0.36836785,-0.42790747,0.083543204,-0.069328785,0.2002087,0.4214708
1976-04-01,0.7174255,-0.0380839,0.08890713,0.50729364,0.14201002,-0.26833057,-0.2228713,-0.034463257,0.08662747,0.07576549
1976-05-01,0.15729725,-0.17821655,0.11653135,-0.5168146,0.38982362,-0.19162638,-0.058869123,-0.044654716,-0.02668556,-0.37668198
1976-06-01,0.42053208,-0.0535052,0.07925206,0.112910725,0.19216278,-0.08045894,-0.015957689,0.0073754014,0.3550921,-0.21630046
1976-07-01,0.7337856,0.1445579,0.03741341,0.21871424,0.28562927,0.054577976,-0.043984223,0.0120688435,0.22394404,-0.44922915
1976-08-01,0.73056716,0.29850268,-0.05484618,0.020248836,0.3183492,-0.13678022,0.04854355,-0.008984578,-0.101780534,-0.264844
1976-09-01,-0.288043,0.015823597,0.0685242,-0.09212549,0.45526353,-0.14804447,-0.22461455,0.0,0.31606954,-0.20852275
1976-10-01,0.22676012,0.054443885,0.12337039,-0.090248115,0.056723554,-0.26068696,-0.0611488,-0.07268123,0.08005665,-0.115860865
1976-11-01,-0.42643243,-0.17674148,0.13825528,0.25921187,-0.20584078,-0.56093293,-0.3143263,-0.023735404,1.1578043,0.06999928
1976-12-01,0.3124489,-0.12565005,0.23105125,0.024137687,-0.50514805,-0.7555095,0.10875367,-0.030574393,0.9349329,0.14147368
1977-01-01,-0.05214729,0.00859876,0.25643715,-0.17669061,-0.5318748,-0.6895649,0.09888573,-0.020803403,0.4182879,0.31454808
1977-02-01,-0.09805355,-0.13979915,0.28167862,0.12121477,-0.97013396,-0.3912435,-0.04285512,0.02857008,0.6013583,0.18792443
1977-03-01,0.4886036,-0.16171214,0.13674799,-0.020526076,-0.51897657,-0.4978958,0.06407461,0.078220986,0.29013872,0.08903871
1977-04-01,1.0892684,-0.1538068,-0.013036823,-0.05200859,-0.3120517,-0.33340988,-0.110258244,0.078775726,0.029679582,0.39373988
1977-05-01,0.6528121,-0.09458633,0.1324486,0.07516979,0.20123868,-0.25643712,-0.12648492,0.030095655,0.031066453,-0.07253468
1977-06-01,0.57459116,-0.034117647,0.11705406,-0.09389286,0.03772358,-0.022329032,0.24978009,0.00998565,-0.010401726,-0.25491154
1977-07-01,1.2042421,0.11441896,0.008044004,0.050483037,0.38569587,-0.012065995,-0.105958894,0.03924917,0.3888858,-0.5578097
1977-08-01,0.10332378,0.052979447,0.1324486,-0.027876616,0.24589673,0.019139165,-0.10484938,-0.057417512,0.31205168,-0.38957924
1977-09-01,-0.6265997,0.03841703,0.024409378,0.07849836,0.41759452,-0.23632713,0.03827834,0.18473461,0.40774757,-0.29804406
1977-10-01,0.36503115,-0.03689144,0.25976568,0.21621713,-0.27557635,-0.21746536,-0.2371593,0.11122914,0.31898618,-0.10013394
1977-11-01,-0.3719656,-0.16739838,0.53714496,0.15491632,-0.40428028,-0.43132478,-0.036197998,0.15491632,0.66945493,-0.22856054
1977-12-01,0.83657587,0.0027737916,0.48777142,0.35879007,-0.71647066,-0.6329795,0.082936406,0.60787666,0.5720948,0.20179343
1978-01-01,0.088842675,-0.23431675,0.41863042,0.22082755,-0.57631457,-0.67271584,0.05093336,-0.12547286,0.3268807,0.29711127
1978-02-01,0.23106074,-0.14896266,0.30211163,0.025582934,-0.6070141,-0.61771244,-0.042444468,-0.0052329064,0.28106385,0.2992045
1978-03-01,0.6962056,-0.005698025,0.27071434,-0.13128714,-0.20257059,-0.55026644,0.026048135,0.07151602,0.18129024,0.14396234
1978-04-01,0.4314219,-0.110937074,0.2819941,-0.14419493,-0.010930901,-0.14686951,0.17815046,0.05814314,0.09186612,0.06035254
1978-05-01,0.1360549,-0.06291084,0.18222052,-0.19210485,-0.076167464,-0.03604873,0.031397294,0.018373227,0.13245001,0.10349474
1978-06-01,0.6406208,-0.05709654,0.19873317,0.022675848,0.09000554,-0.0044188737,-0.017908072,0.040002465,0.18303451,0.056631397
1978-07-01,0.9271501,0.1603587,0.088144965,0.12326344,0.2721098,0.04488648,-0.24710822,-0.027094686,-0.017908096,-0.12524024
1978-08-01,-0.0017442942,0.14000861,-0.021164095,0.12849626,0.42793337,-0.1190771,0.033257864,0.0016279935,0.6212009,-0.2237347
1978-09-01,-0.26873747,0.041979324,0.067562304,0.11558853,0.49375135,-0.095587276,-0.045933057,0.19105826,0.04337473,-0.039886165
1978-10-01,-0.49165815,-0.026629543,0.21419923,0.04128161,0.18617424,-0.3785117,-0.37013906,0.03418815,0.71015996,-0.09407558
1978-11-01,0.3047862,-0.045467913,0.26990032,0.27455178,-0.03511844,-0.5229392,-0.16814989,-0.09698272,0.9106375,-0.06058512
1978-12-01,0.3773488,0.012558913,0.44246912,0.025234127,-0.6752742,-0.5859663,-0.095122136,0.00814004,0.6612035,0.3632782
1979-01-01,0.18040347,-0.08997862,0.2644331,-0.11213865,-0.47592002,-0.56084204,0.044766225,-0.019780446,0.2577404,0.18412152
1979-02-01,0.60828525,-0.11660041,0.23840618,-0.015169978,-0.4101836,-0.45138043,-0.053094815,-0.05919256,0.2674076,0.19408607
1979-03-01,0.6704523,-0.10143046,0.07748573,-0.09369671,-0.26026875,-0.51265514,-0.05473082,0.053540993,0.10425623,0.11526187
1979-04-01,0.6487385,0.005502826,0.13221653,-0.060084898,0.12894458,-0.3521808,-0.22383113,-0.052351188,-0.039263405,0.0031232357
1979-05-01,0.20747142,-0.042981528,-0.027067954,-0.05205376,-0.018144464,-0.25327867,0.00550282,-0.012195444,0.04744327,-0.051905036
1979-06-01,0.7805088,-0.15526891,0.10038938,-0.056069326,0.3011682,0.050715227,0.22710308,-0.012344169,0.3087531,-0.18977311
1979-07-01,1.2805223,0.15482274,-0.025878156,0.082988545,0.4971877,-0.09444038,-0.069008395,-0.06365431,0.2074714,-0.55057997
1979-08-01,0.27023333,0.11823638,-0.05368973,-0.06529029,0.5563802,-0.26190475,0.18263431,0.041643,0.30860442,-0.15541764
1979-09-01,0.005800271,0.024985796,0.077337004,-0.0041643023,0.102322794,-0.2776696,-0.02929883,-0.06871096,-0.06261323,-0.14560178
1979-10-01,-0.31737918,-0.14961736,0.25223762,0.10202539,0.24777588,-0.05383846,0.044320058,-0.03346312,0.8022227,-0.27142316
1979-11-01,-0.24881694,-0.17371082,0.13578592,0.14649412,-0.31723046,-0.43516937,0.07257779,0.19349125,0.815608,-0.004313028
1979-12-01,0.80252016,-0.0037181259,0.30652225,0.47130957,-0.7573077,-0.58136606,-0.010856939,-0.02052405,0.7635542,0.48231524
1980-01-01,0.52482194,-0.13784155,0.21451001,0.039210033,-0.8451047,-0.68610865,-0.02155881,0.081249714,0.5709039,0.24267118
1980-02-01,0.65619576,-0.054301213,0.1770516,0.0048507215,-0.6987745,-0.56025916,0.11736069,-0.0009431839,0.46405306,0.32796317
1980-03-01,1.403747,-0.016842818,0.15252848,-0.01819024,-0.21087196,-0.571308,0.010779428,0.06076889,0.28902262,0.2677334
1980-04-01,0.78837824,-0.033281393,0.0929723,-0.022097778,0.020885086,-0.22731054,-0.013743734,0.06467636,0.02991283,0.14902517
1980-05-01,0.33887735,-0.105368614,0.108737186,-0.17422202,0.18634884,-0.21033299,-0.16559851,-0.05699606,0.042174388,-0.0955324
1980-06-01,1.2754723,-0.007815063,0.13164338,-0.020615578,0.2911785,-0.1037517,-0.103347465,-0.028969621,0.047698833,-0.25156417
1980-07-01,0.9123413,0.058747716,0.07801588,-0.08556147,0.2615351,-0.037862636,0.042039655,0.0393448,0.2072339,-0.22596312
1980-08-01,0.46701735,0.05147162,0.116282746,0.112644695,0.5062275,-0.13784155,-0.24253646,-0.010509914,0.29185224,-0.37579677
1980-09-01,-0.13258658,0.019672405,0.1081982,-0.058208752,0.17624316,-0.16788912,0.0059286715,0.02357993,0.54045206,-0.18419294
1980-10-01,0.3445365,0.048372548,0.10173056,-0.047294598,0.22219034,-0.33429605,-0.14390497,-0.04001851,0.15252848,-0.08812158
1980-11-01,0.660777,0.03422458,0.22731054,0.06117307,0.15333694,-0.37539253,-0.014956415,0.00053896906,0.7929595,-0.025601078
1980-12-01,0.025466347,-0.23270026,0.23593406,0.4663437,-0.6857045,-0.52711254,-0.21248886,-0.07356938,0.696888,0.13366452
1981-01-01,0.95737517,-0.0025364875,0.24702367,0.20080356,-0.97555315,-0.7485395,0.08694439,0.04903836,0.75023043,0.50362957
1981-02-01,0.77939975,-0.0615798,0.11174536,-0.022264529,-0.67526376,-0.62072974,0.022264576,0.08525343,0.40527096,0.27027464
1981-03-01,0.89241344,-0.07299385,0.16050196,-0.07834859,-0.33890015,-0.34087285,0.49320182,0.025787449,0.22024985,0.100049496
1981-04-01,0.7598127,0.08539438,0.16853409,-0.14260578,0.07271204,-0.22814111,-0.22349091,-0.09103093,-0.02832384,0.017050695
1981-05-01,0.15867014,-0.11836843,0.1788209,-0.107518,-0.032833196,-0.027619267,0.08933993,0.011695862,0.16966143,-0.053124905
1981-06-01,0.3397456,0.123300456,0.09215827,-0.12809153,0.35270977,0.010427666,0.041992567,-0.045374583,0.4220399,-0.22715464
1981-07-01,0.7712267,0.27577028,-0.07299385,-0.07144384,0.39935255,0.07806673,-0.14584684,-0.10737705,0.2201089,-0.2532239
1981-08-01,0.7271205,0.20672202,-0.09089003,0.056365967,0.3035305,-0.17755266,0.36553296,-0.1531744,0.4967247,-0.2904254
1981-09-01,-0.012259578,0.23617324,0.011555004,0.21813612,-0.14429674,-0.33368626,0.0059184073,-0.023814583,0.6452489,-0.20813122
1981-10-01,0.022828197,-0.08271704,0.07271204,0.034524154,0.17656621,-0.48883352,-0.09413109,0.04297905,0.22828202,-0.11681833
1981-11-01,0.19333515,-0.031001234,0.17727089,0.030860329,-0.059184216,-0.5182847,-0.17177515,-0.0050729276,0.3889249,0.12935981
1981-12-01,-0.20221281,-0.15120158,0.28352055,0.31395823,-0.56168646,-0.58930576,-0.27393848,-0.08074417,0.75769883,0.29479378
1982-01-01,0.85225284,-0.021688867,0.3218735,0.78066623,-0.8239111,-0.6181994,-0.22553763,0.03193455,0.38028717,0.35407415
1982-02-01,0.46331683,-0.030204749,0.18867986,0.23631558,-0.4477488,-0.6035627,0.041914083,0.03246679,0.22141275,0.27969328
1982-03-01,1.1170434,0.08302979,0.19400232,-0.15594697,-0.14077806,-0.42592686,-0.06094172,0.05322423,0.25135142,0.22434005
1982-04-01,-0.042313267,-0.098065615,0.26306075,-0.10272274,-0.13997969,-0.16166857,-0.22234416,-0.050030757,0.13266134,0.0667964
1982-05-01,0.47409478,-0.14237475,0.15501556,-0.11363371,0.23125926,-0.15674531,-0.13572176,-0.0026612282,-0.0090481285,-0.22434008
1982-06-01,0.22407398,0.01743095,0.13851604,-0.2783627,0.24709347,0.067993954,-0.22873108,-0.10192442,0.5836037,-0.10684762
1982-07-01,0.8537167,0.005455494,0.12308104,0.08356204,0.5391613,0.005322409,-0.16206774,-0.009979534,0.1752408,-0.20371571
1982-08-01,0.86236554,0.15341881,0.024882317,-0.21263078,0.27982634,-0.26066563,0.06493356,-0.043510795,0.3721704,-0.23565026
1982-09-01,0.29951936,0.1586082,0.028208852,-0.0007983446,0.24549672,-0.30790213,-0.13824992,0.25414568,0.26133093,-0.16818853
1982-10-01,0.39971393,-0.020890523,0.1382499,0.06812696,0.08529182,-0.21263078,0.28554797,0.070522115,0.091944836,-0.22181197
1982-11-01,0.37815815,-0.028075743,0.25960115,0.017164802,-0.1767044,-0.4792841,0.00651989,0.10698066,0.36245695,-0.033531286
1982-12-01,-0.20185287,-0.16087022,0.30271277,0.018362354,-0.51002127,-0.5913211,-0.28115696,-0.12760505,0.8897759,0.17963175
1983-01-01,0.12582187,-0.13051672,0.33333412,-0.122200176,-0.6929593,-0.5841731,0.02441318,0.045741178,0.67900884,0.24466857
1983-02-01,0.14004055,-0.14044298,0.19463493,-0.09537245,-0.4025495,-0.42843828,0.010462808,0.0053655626,0.29792157,0.28209314
1983-03-01,0.057679534,-0.123541534,0.09818936,-0.18873283,-0.3030188,-0.39865953,0.015560066,-0.07873926,0.17961141,0.2261575
1983-04-01,0.9078492,-0.08236102,0.14513782,-0.25781414,-0.21636534,-0.30999404,0.17129484,-0.06076473,0.15680787,0.21663359
1983-05-01,0.61354935,0.0012072504,0.20093945,-0.14916198,0.0749834,-0.1914156,-0.1517106,-0.0045606853,0.040241502,0.0008048296
1983-06-01,0.69041073,0.04238776,0.04828985,-0.17894073,0.07444687,-0.09751866,-0.11133492,-0.057008862,0.46599704,-0.11978565
1983-07-01,1.5503725,0.12072462,-0.014755234,-0.035412572,0.37344152,-0.16619757,-0.049228787,-0.010865224,-0.20630495,-0.25996035
1983-08-01,0.6731069,0.21019499,0.04761916,0.25741172,0.44627866,0.043729138,-0.026022863,0.011535907,0.35157698,-0.18363562
1983-09-01,0.5853803,0.1234074,0.054728497,0.20254907,0.44238862,-0.30436018,0.09121416,-0.06264266,0.0972504,-0.13226053
1983-10-01,0.14969854,0.17236793,0.05861851,-0.06317922,0.27713007,-0.44252282,-0.0826293,-0.02575459,0.14151609,-0.058216102
1983-11-01,-0.023608362,-0.10127455,0.19168386,0.47753295,-0.17572138,-0.40670785,-0.11924909,-0.032729767,1.4088565,-0.116700456
1983-12-01,0.09510417,-0.058752656,0.21314602,0.49765378,-0.5703568,-0.5370904,-0.31468886,0.015694201,0.87887526,0.21287775
1984-01-01,-0.10678582,-0.067387804,0.14618382,0.14804098,-0.7754906,-0.62134755,0.009948969,0.021622468,0.57239854,0.07375517
1984-02-01,0.46959218,0.011673475,0.08171437,0.07481637,-0.52305156,-0.63487816,0.24686761,0.07468374,0.39252076,0.15347974
1984-03-01,0.57889855,0.02334695,0.15029606,-0.16090831,-0.27445945,-0.37527585,-0.00212245,-0.06446944,0.25270432,0.16090834
1984-04-01,0.4114902,-0.04802046,0.081449054,-0.07932663,0.07269393,-0.2184798,-0.14074497,-0.053724527,0.101347044,0.02467351
1984-05-01,0.17788792,0.07295926,0.10983684,-0.14167356,0.043112278,-0.090204164,-0.0002653122,-0.025336767,0.18584713,-0.047224544
1984-06-01,0.5044801,-0.012336731,-0.0141938925,0.05823479,0.34396973,-0.154143,0.051071454,-0.06526534,0.41255134,-0.13848996
1984-07-01,1.2718786,0.08343885,0.061285783,-0.06287761,0.47065353,-0.091398045,0.18014297,-0.04443879,0.19606142,-0.123234846
1984-08-01,0.0018571615,0.057836793,0.07773478,0.13968377,0.6791844,-0.118193984,-0.039398003,-0.03674493,0.45194945,-0.36652076
1984-09-01,0.59362304,0.15719402,0.045897983,0.05863271,0.28905132,-0.27644926,0.045897998,0.0084898,0.15321442,-0.08662257
1984-10-01,-0.25230637,-0.1127552,0.018969392,-0.092193976,0.34450033,-0.3130615,-0.30589825,0.051204108,0.4045922,-0.1286736
1984-11-01,0.46057183,0.0700409,0.11620419,0.11806134,-0.19844916,-0.48524532,-0.03846941,0.12084706,0.50355154,-0.004775524
1984-12-01,0.26915336,-0.053326584,0.11912255,0.295286,-0.45314327,-0.6127251,-0.05372455,0.02944901,0.5665617,0.35007176
1985-01-01,0.1851447,-0.030879725,0.21348453,0.34181586,-0.81142837,-0.5557014,0.010827971,-0.08354906,0.47803432,0.30278176
1985-02-01,0.4238944,0.009624863,0.11055212,-0.15573545,-0.20158716,-0.39715877,0.2721694,0.092772864,0.22765446,0.28272998
1985-03-01,-0.007485962,-0.06817603,0.016308784,0.035157442,-0.2995735,-0.445283,0.037296295,-0.04398022,0.43900013,0.20385966
1985-04-01,0.13902566,-0.11563186,0.17057374,0.40411004,0.11202258,-0.18808563,-0.24824095,0.049728394,0.11095315,0.010694265
1985-05-01,0.9000572,0.04745586,0.040370893,0.32430398,0.19543795,-0.226585,-0.23955186,-0.13648573,-0.09063401,-0.109215334
1985-06-01,0.066972926,0.07191904,0.11950858,0.11964221,0.23006067,-0.19209597,0.061091017,-0.0676413,0.5305699,-0.18247113
1985-07-01,1.160062,0.082078576,0.096783206,0.09611483,0.1820701,0.089430906,0.19904721,-0.020319128,0.21776226,-0.13207436
1985-08-01,0.19837885,0.16161728,0.0020051717,-0.025131559,0.53083724,-0.14437278,-0.12873235,-0.05507555,0.31989262,-0.07392416
1985-09-01,-0.2006514,0.18915506,-0.038900446,0.32203147,0.39943126,-0.33005214,0.08475216,0.05253563,0.2839331,-0.2962315
1985-10-01,0.5228165,-0.055075526,0.110953115,0.07205272,0.17044005,-0.41266546,0.23059538,-0.038900446,0.3690863,-0.015640378
1985-11-01,0.3726955,-0.20212185,0.13982768,-0.045317005,0.20105243,-0.5047699,-0.15493336,0.017779231,0.99603844,0.017110849
1985-12-01,0.18126805,-0.16843489,0.29288957,0.320561,-0.27938804,-0.6578318,-0.10400186,-0.11242361,0.8501952,0.061492108
1986-01-01,0.57116926,-0.10796096,0.37092954,0.18611279,-0.8273984,-0.6476362,0.112885974,0.0208664,0.5724653,0.34021312
