,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1973-03-01,72.114685,7.190964,44.09894,46.73562,67.45129,22.17361,3.123355,73.397125,92.63745,20.991545
1973-04-01,87.02807,8.292047,32.551266,26.277115,78.11836,16.22707,4.394373,46.752766,87.558136,16.031944
1973-05-01,91.38348,13.659044,68.464455,36.9937,95.81091,36.38161,6.0108356,58.36396,82.68172,24.039873
1973-06-01,86.90479,17.318369,79.328514,49.385174,97.62058,44.305164,6.3954835,60.651527,80.44476,38.640705
1973-07-01,77.09912,20.502275,71.18632,23.988174,88.5124,48.938866,10.55637,35.60904,64.189186,18.215229
1973-08-01,74.34555,29.569407,68.86493,22.404728,85.98337,50.02979,18.082157,35.283306,68.48583,20.38705
1973-09-01,74.933044,27.97096,70.93842,42.197968,89.04258,50.936924,13.705844,50.62015,75.65763,38.03344
1973-10-01,84.98936,29.740917,77.13499,56.54949,93.464226,55.016136,14.294466,70.67092,85.63511,44.025032
1973-11-01,82.36536,15.391956,72.02437,64.31299,89.32815,37.99359,6.045865,84.87682,97.88398,40.856007
1973-12-01,84.37454,14.296938,62.22476,63.13082,82.38092,32.631714,5.4195995,83.14723,98.26526,40.792732
1974-01-01,64.86651,7.3272924,53.19066,57.69749,66.59877,25.999716,2.5714712,80.71132,92.9036,26.059149
1974-02-01,68.3371,8.374352,57.11444,54.567375,70.81867,28.85013,3.2984824,75.58785,96.65443,26.389175
1974-03-01,62.11577,8.5132885,56.58863,57.201584,75.97899,25.916117,3.1839879,83.01315,95.16057,26.303299
1974-04-01,86.695496,11.484101,51.074394,49.05947,88.010414,23.21627,5.2858386,73.93196,91.64754,27.891869
1974-05-01,84.44977,16.610168,64.03937,49.69885,88.77818,36.012398,7.460901,74.80498,90.130165,31.863708
1974-06-01,71.766365,21.81953,77.82321,58.690117,91.48545,50.965473,8.104942,72.99364,82.4905,44.201378
1974-07-01,68.91147,26.724077,81.803444,49.041378,88.47184,61.937294,10.323506,67.17668,75.07068,35.71334
1974-08-01,71.50056,27.321417,75.14731,45.427807,92.86584,49.2191,15.628771,65.228065,76.63579,32.98661
1974-09-01,86.390076,32.640877,84.95884,53.449135,93.87216,63.85442,15.165418,66.17348,80.094124,42.608837
1974-10-01,81.99102,36.83144,87.37258,74.37403,91.291466,69.67314,13.931407,85.736244,95.351974,61.03957
1974-11-01,87.93892,19.446503,61.970097,62.211994,87.72513,38.768562,8.218131,80.53609,97.10195,41.10829
1974-12-01,70.67009,11.300321,46.537983,56.056988,69.393364,26.964666,4.4160447,79.85107,99.83926,30.46132
1975-01-01,79.03944,7.615292,36.296055,44.49862,62.67785,19.266321,3.3129914,69.2896,90.72971,21.718927
1975-02-01,65.85738,6.0517373,42.750137,43.650787,69.55165,17.2639,2.7405744,67.5124,87.954704,19.495903
1975-03-01,63.896397,6.14629,53.93721,41.077995,76.05139,19.268597,3.001307,72.342766,96.20846,17.284153
1975-04-01,83.27955,8.59917,38.145508,32.17462,79.417694,18.132051,4.7399755,61.243908,86.0744,16.246513
1975-05-01,91.15661,11.950291,62.56163,32.45751,91.30421,30.928593,5.377049,49.567295,85.75123,22.421091
1975-06-01,75.82977,19.371582,72.159615,43.73197,89.48179,47.569206,6.5835457,52.93849,73.63919,32.33564
1975-07-01,68.92957,30.07909,66.79546,33.403454,80.43824,57.182056,12.6633415,38.646088,58.406372,29.518421
1975-08-01,77.39296,28.261038,77.20043,24.115225,87.20967,57.142864,17.986197,35.50036,65.89103,20.729237
1975-09-01,77.58214,39.220596,76.44348,47.241474,91.451645,62.522125,19.775818,56.765842,77.78247,43.589817
1975-10-01,85.43085,29.668756,85.13928,54.855015,97.44405,61.40317,12.068369,67.71579,87.67376,45.103844
1975-11-01,80.14611,17.0166,60.3452,57.67361,85.652756,30.966185,8.3638115,74.888214,96.26619,40.195885
1975-12-01,83.74253,10.895387,58.620182,57.76381,82.276146,27.368109,4.071881,81.597404,99.33883,31.973713
1976-01-01,73.743065,9.408136,47.375614,59.232094,67.68904,21.403225,3.2867095,79.78155,96.98861,33.48675
1976-02-01,68.05113,7.400369,48.340073,52.963104,77.52246,20.915722,3.2347763,82.33137,90.48345,22.63536
1976-03-01,68.76498,9.252853,57.933044,51.874256,78.721054,27.502089,3.6274705,82.53867,97.4847,24.711645
1976-04-01,77.30254,12.169046,57.36367,57.178936,82.84022,28.18299,6.131485,84.588486,93.64272,29.077135
1976-05-01,76.144394,15.43458,72.43889,54.546482,88.608246,36.558693,6.9368525,79.45183,88.04631,32.965363
1976-06-01,75.134605,19.977917,76.764496,48.665913,87.753845,49.422073,7.6624703,64.19446,76.28352,35.3543
1976-07-01,65.49228,25.339394,78.77212,38.673965,84.42526,54.33767,12.4672165,57.863728,71.09692,28.88209
1976-08-01,63.63341,48.28865,72.6818,37.511738,73.26387,74.45709,22.695276,54.32492,68.33605,36.905334
1976-09-01,71.62178,34.313095,87.35151,62.451157,88.02214,61.124214,18.076914,81.007126,80.431694,50.136745
1976-10-01,81.361855,21.18134,68.63652,68.218666,93.07493,37.13313,9.503196,83.633736,87.44224,49.625336
1976-11-01,87.86915,20.221052,66.87986,71.495316,91.858665,34.554684,9.003351,90.093735,93.92857,49.853977
1976-12-01,75.78762,10.090067,49.2048,59.135536,74.47247,25.128433,4.063586,84.44571,90.86798,28.417673
1977-01-01,64.48771,7.8548393,44.68473,59.083717,64.226395,19.639837,3.0715418,74.85501,87.456314,28.750767
1977-02-01,62.45029,9.611421,53.603134,66.1641,68.600655,25.77229,3.3926594,80.5665,94.99856,35.546684
1977-03-01,62.121788,9.805398,46.534264,54.474773,65.315735,22.58011,4.20473,77.652,89.324005,27.118992
1977-04-01,83.01458,9.488128,41.382042,34.619976,79.107155,20.360167,5.342631,62.518288,90.5706,18.66267
1977-05-01,88.035355,10.722211,71.638626,48.54494,95.93291,37.623306,4.439539,74.85847,87.0351,25.037992
1977-06-01,79.15301,18.639925,81.65018,57.379883,94.68837,48.019524,6.261465,70.40939,78.61844,43.674957
1977-07-01,77.75899,25.808083,72.97092,32.61914,87.71894,57.386578,11.13264,53.86889,75.11705,22.94049
1977-08-01,61.27067,35.76391,81.9655,38.271114,83.83184,66.118904,16.569569,52.068844,69.05782,36.049507
1977-09-01,73.109215,36.612087,81.39909,47.573128,87.79781,60.78971,21.31192,62.9331,79.59821,38.290424
1977-10-01,77.982605,25.745844,57.635864,68.64147,85.71184,35.831085,13.5288515,87.92311,90.80376,51.85425
1977-11-01,79.55758,16.02776,54.75517,64.8668,82.92042,26.379799,7.4126263,87.90455,87.39034,40.005543
1977-12-01,77.197205,7.5371704,36.16942,53.352787,71.00945,16.92007,3.5082624,80.86012,83.66902,22.369791
1978-01-01,70.87464,7.9560227,40.441044,48.961304,60.244907,21.843208,2.951699,66.959274,87.57362,27.084082
1978-02-01,69.77671,6.8956847,30.963556,46.689728,61.57752,14.464773,2.9504797,67.58455,74.2342,22.43914
1978-03-01,84.39914,6.391819,45.504097,46.326332,80.88355,19.723148,2.979396,71.75793,83.84045,19.649666
1978-04-01,77.46027,8.973136,49.989597,48.091324,82.25814,21.578146,4.574539,72.040016,88.69611,23.928066
1978-05-01,89.61095,11.32854,57.88375,43.022156,93.5652,25.960379,5.363357,63.730515,84.25377,25.546648
1978-06-01,80.72711,21.335178,78.91457,36.18706,92.87475,51.52809,9.185325,53.870922,75.804634,27.921637
1978-07-01,68.78407,28.857317,71.112015,27.492743,85.639694,59.051254,14.923271,45.429382,71.967636,20.432291
1978-08-01,68.49032,33.508144,73.91071,27.211555,88.01411,60.1413,19.57454,43.91056,76.90226,23.298796
1978-09-01,68.33799,39.731117,86.74688,59.615643,91.758064,66.57294,18.32061,75.96432,84.4729,49.620293
1978-10-01,80.50465,30.591219,79.35916,79.85189,91.75432,53.33864,12.90359,91.13187,94.00103,63.0269
1978-11-01,77.3732,16.619253,55.948376,68.33238,79.36397,30.341202,7.1054206,87.95875,94.84807,44.82748
1978-12-01,84.72919,9.818172,46.177315,51.305653,74.69753,22.46082,4.4765887,73.84302,91.145836,26.003408
1979-01-01,73.386955,7.323428,37.541245,51.635532,63.344707,17.519114,2.9178557,74.994,87.130745,23.360348
1979-02-01,78.5092,6.49008,40.345802,42.394955,78.33072,16.689625,3.1535537,73.1665,88.39219,18.492811
1979-03-01,78.178375,7.890743,54.95747,59.603405,80.3033,23.674953,3.071599,83.35054,92.31361,27.892216
1979-04-01,85.035614,9.352498,41.99676,40.901726,81.76014,19.320547,4.4670444,67.38526,87.03345,21.966272
1979-05-01,84.92186,15.157739,65.3823,51.830845,92.96413,34.8369,6.030623,70.18535,85.73966,35.14696
1979-06-01,87.398994,18.26588,67.76352,44.045464,94.998764,39.47976,7.4771442,64.64124,87.34233,31.953035
1979-07-01,72.72215,28.15665,88.17941,44.056606,93.82819,70.24253,11.161417,59.765663,72.692635,31.485857
1979-08-01,71.39348,32.704548,77.643326,33.848774,88.930916,63.121696,17.839113,51.16352,67.20793,26.025776
1979-09-01,82.6121,29.383266,75.37496,40.960003,89.34236,54.07868,14.269602,59.096,80.11959,35.937813
1979-10-01,84.54917,26.219048,61.30132,72.43954,87.708916,35.616077,13.547017,87.94611,92.538826,55.812126
1979-11-01,92.52304,16.38349,61.0546,56.745346,89.33378,31.140697,7.8989587,78.74307,95.10769,36.707584
1979-12-01,81.880745,9.961668,39.182323,53.883827,71.76087,19.23753,5.225742,77.213104,88.20433,27.191986
1980-01-01,76.931366,5.683856,37.026108,36.090416,65.300385,17.048985,2.2857616,60.55411,94.298874,16.737297
1980-02-01,58.134914,5.743071,42.745667,52.70388,61.146084,17.65613,1.9463904,72.51052,88.26124,24.704191
1980-03-01,73.16284,8.631958,44.85472,50.574146,67.56,23.648464,3.1236124,73.86418,87.05502,26.023533
1980-04-01,89.94987,8.740939,38.751923,35.365135,83.69045,17.700117,4.4830217,58.270325,86.83512,19.540237
1980-05-01,92.35429,11.983656,50.94515,35.587772,91.56792,24.881529,6.13093,64.51522,89.8102,21.645464
1980-06-01,83.65122,16.662195,66.28047,39.58533,90.77373,44.9656,6.4042845,63.24883,80.47704,24.535301
1980-07-01,79.662895,24.384434,76.582275,45.436253,90.17675,60.234577,8.401171,66.37578,75.93928,32.378365
1980-08-01,62.10314,23.75708,83.24133,44.680134,87.01381,57.337597,9.427929,61.099834,71.480576,33.642723
1980-09-01,73.06871,37.329754,80.30277,62.846252,91.18038,62.995842,16.412222,73.60079,83.42583,54.86322
1980-10-01,82.88884,29.602333,76.67272,72.760254,96.35926,49.519314,13.829392,84.77243,90.02446,56.792694
1980-11-01,89.895676,22.353104,64.92523,75.954895,88.820496,39.110092,9.231273,87.57771,89.25262,52.60997
1980-12-01,83.36249,9.379601,59.960705,60.085148,84.50353,26.359224,3.4405198,81.858696,96.027245,33.18166
1981-01-01,70.680565,9.44295,56.537643,62.056564,75.36456,27.325073,2.8836675,80.78876,91.77421,34.591026
1981-02-01,56.610558,8.546767,51.828655,59.609695,69.04902,25.040754,3.0534015,79.039474,88.1322,27.378693
1981-03-01,79.78562,9.212468,35.041794,52.169304,66.99021,17.372059,4.3400373,69.37906,76.17747,28.03692
1981-04-01,85.39735,9.487232,56.571884,58.27979,86.674065,24.784185,4.199309,82.89038,85.48684,28.401747
1981-05-01,90.698654,12.306921,63.39339,48.617035,94.78551,28.677696,5.2050695,73.46567,90.11873,29.799644
1981-06-01,72.58526,23.957066,74.356094,55.37252,88.28132,52.600582,8.307618,64.01906,78.69737,40.444283
1981-07-01,71.51261,22.320034,65.01873,24.15221,85.362755,46.387226,12.847909,42.923405,68.26328,16.48777
1981-08-01,61.48727,39.20743,83.43135,51.22424,86.86833,75.943,18.3514,70.95478,75.535736,33.788242
1981-09-01,85.42512,33.964275,88.82529,43.996994,89.1525,72.1526,14.875146,62.158394,85.9008,35.30376
1981-10-01,87.864624,26.94464,78.69621,72.94797,94.06666,52.73129,11.629664,90.4589,90.54084,50.441902
1981-11-01,89.278656,20.55551,75.19888,66.25603,93.39488,45.51134,7.6555467,84.76914,94.70838,45.18899
1981-12-01,78.92326,12.313092,47.57733,51.12224,74.2049,27.076515,5.3273163,70.80661,92.0965,29.950443
1982-01-01,69.90417,6.9805255,47.031433,50.864464,72.99931,19.301853,2.782036,77.66036,94.36089,23.14985
1982-02-01,75.928566,5.9964037,37.088375,45.535877,64.67662,17.51537,2.557935,69.576744,83.30359,19.570068
1982-03-01,68.60613,7.3387885,55.101707,44.14323,75.95259,24.906567,3.1581383,76.67071,93.79259,19.153767
1982-04-01,87.78908,6.6676416,36.23692,30.756536,81.453896,15.141859,3.9789443,56.155834,87.17892,14.292279
1982-05-01,86.994316,14.48419,67.259995,53.454914,95.21829,33.474308,5.9375167,73.25504,88.28569,33.583824
1982-06-01,72.90921,17.608284,76.18388,45.753242,93.097885,43.347965,7.65847,64.060234,76.99775,32.78853
1982-07-01,70.652115,25.074993,84.370804,49.1392,87.34862,62.9682,8.37512,66.65737,68.25546,35.218967
1982-08-01,72.90955,22.476389,71.2838,26.010567,84.358116,50.85449,12.268158,46.94123,67.64208,17.200098
1982-09-01,76.37653,33.597736,83.31688,62.311848,89.46891,61.526424,15.26528,75.23222,74.983925,48.787186
1982-10-01,81.59921,26.389687,71.310135,76.82671,87.403854,45.403893,11.629781,90.241394,80.29531,53.19185
1982-11-01,78.995514,14.208479,48.450096,62.72601,75.63142,26.190556,6.4706597,84.54923,81.09464,34.857727
1982-12-01,89.28436,11.026619,44.540318,58.23647,78.87529,20.862373,5.0173297,78.59139,87.60441,31.541975
1983-01-01,76.854744,6.8897586,33.47045,52.303616,63.404125,16.418266,2.8274937,73.41104,70.4484,23.689928
1983-02-01,79.24646,6.125571,35.534603,52.96229,68.27629,15.391733,2.4838586,70.28982,69.01662,24.3866
1983-03-01,83.57609,6.375321,32.255753,44.368008,65.97397,14.288566,3.0147016,62.68354,70.84434,20.73048
1983-04-01,86.332504,9.403948,44.981316,26.781689,78.52534,22.09603,5.1260567,43.169636,74.107666,15.950378
1983-05-01,85.078125,12.644581,61.88381,33.603355,92.396866,28.526484,6.415967,58.981598,83.33235,21.029894
1983-06-01,80.47864,19.168152,84.95094,49.170406,93.303055,57.973347,6.492663,62.893745,78.08502,33.825745
1983-07-01,71.872574,30.10272,85.16884,40.178127,86.88691,73.25463,10.639872,60.316906,73.817184,29.598316
1983-08-01,75.8063,28.875904,76.733604,32.87162,84.681015,57.46968,15.006131,42.896507,64.15625,29.871895
1983-09-01,75.448555,30.993065,68.26505,44.00193,82.85883,56.99817,13.215854,57.57085,74.82155,37.27621
1983-10-01,89.353516,33.618244,86.23407,65.66398,96.54014,63.01956,14.488842,77.15926,85.24885,52.89521
1983-11-01,90.65029,19.293459,63.719734,76.461655,89.690994,37.842815,7.6434274,90.31074,96.05696,52.035233
1983-12-01,83.24496,10.306729,57.69199,63.33859,79.77786,26.531898,4.17687,84.92913,95.30644,34.02635
1984-01-01,73.459114,8.397916,71.13002,66.42929,79.54269,34.226147,2.894217,86.72808,94.402504,31.171696
1984-02-01,74.75509,10.378533,73.658676,58.814674,79.44603,42.091354,3.4041584,81.01659,99.56465,29.708378
1984-03-01,77.203026,8.821414,53.41072,62.254818,77.180626,24.851364,3.5454671,82.349686,90.04443,28.486671
1984-04-01,88.95184,9.787005,51.238117,37.354298,89.216995,24.44675,4.877397,60.107586,85.81833,20.07724
1984-05-01,89.399,12.173356,64.391785,46.187824,96.87673,30.676462,5.3230643,63.42711,86.799225,28.028223
1984-06-01,84.81668,26.340887,82.3716,38.494728,92.244896,61.386936,10.719729,50.56682,75.39124,32.407932
1984-07-01,77.40996,31.109573,75.56181,36.390068,89.10387,66.25789,14.058084,52.37118,74.170876,24.379866
1984-08-01,72.62903,30.46353,80.66896,34.02776,91.70879,57.894253,17.104275,48.093052,76.61282,27.686121
1984-09-01,80.13634,30.307663,71.37534,62.776974,85.88844,55.76217,13.715885,77.46095,86.343254,46.59001
1984-10-01,81.65815,29.282936,79.26728,78.29318,91.160805,54.577316,12.86536,93.19744,95.22619,57.004044
1984-11-01,92.42885,16.460958,55.88868,58.635128,88.73461,32.3436,6.859733,79.19303,94.147125,37.45178
1984-12-01,87.67402,10.068612,45.20892,48.396984,73.21979,24.54196,4.252033,75.48178,98.58387,23.78115
1985-01-01,75.6206,7.774343,37.310078,48.728367,72.242004,17.079138,3.2939813,68.42335,85.70025,25.360777
1985-02-01,76.29126,7.890867,47.047302,43.33368,75.82834,23.262293,3.4242003,69.738846,91.05409,20.61473
1985-03-01,84.0809,6.8970704,27.652792,29.52416,64.96515,13.574054,3.745796,55.786674,88.79435,14.633747
1985-04-01,88.269104,8.259902,38.89091,25.936777,85.41406,18.597698,4.7732344,49.38825,89.20235,14.410225
1985-05-01,94.73494,14.353508,56.942368,46.027042,93.32553,32.69693,6.4141297,71.604935,89.4043,26.336306
1985-06-01,84.5084,19.598454,75.278885,54.611683,95.459404,47.375668,7.095405,71.78166,85.77165,36.19672
1985-07-01,58.332207,26.446825,75.94625,43.71107,83.05391,61.472557,11.389848,59.48852,69.57523,29.796848
1985-08-01,65.45025,30.730614,82.20216,29.689352,91.385284,59.740757,16.838451,45.495293,66.20454,23.206865
1985-09-01,64.059425,39.106934,76.610275,57.49178,86.44372,64.64798,15.672748,68.29308,71.035866,49.74225
1985-10-01,85.216995,30.444782,76.672714,65.1674,94.844,56.624653,12.71236,80.50746,88.63171,49.707027
1985-11-01,89.1042,15.080039,64.8673,67.255486,90.984825,33.56728,6.232726,87.9619,97.09495,41.16753
1985-12-01,77.38133,14.3032675,54.839012,66.35831,78.565575,27.357754,4.8033824,81.25728,95.47908,43.358353
1986-01-01,78.40628,10.05493,58.633335,58.528103,74.01588,30.224056,3.4845624,74.63231,97.83331,33.28731
1986-02-01,65.82411,6.066467,40.110687,56.45865,73.13541,15.638312,2.2999377,74.67253,80.1327,25.38468
1986-03-01,76.79145,7.292461,61.27081,56.265812,87.000565,25.481419,3.049054,82.36581,93.71606,25.06319
1986-04-01,86.26617,10.293382,58.4959,50.226276,82.514275,30.744247,4.6515117,81.999756,91.20828,24.181515
1986-05-01,80.59491,14.79903,64.3918,47.63889,92.64808,34.76142,6.820883,69.712036,87.43982,27.069483
1986-06-01,78.345215,22.767029,78.457146,52.538994,94.980774,51.480354,8.810984,72.95376,86.22577,39.42886
1986-07-01,69.583374,27.447117,85.77402,55.026333,92.59655,63.877155,10.25133,75.09969,80.980225,38.05622
1986-08-01,73.11567,33.855843,87.67496,69.25171,93.25359,61.52617,17.72289,92.08632,89.74701,44.789
1986-09-01,79.72425,31.485075,76.87337,72.11945,91.13466,55.120857,13.140113,88.146866,87.53389,54.544533
1986-10-01,82.50865,22.484642,75.46341,77.57987,93.75092,43.322575,8.936149,90.11804,89.320175,55.367977
1986-11-01,84.53187,17.02873,65.28999,67.82212,86.87102,38.440586,6.1210513,90.957954,93.56761,40.803596
1986-12-01,68.47662,11.683699,48.362877,70.078,72.41768,24.323729,4.112038,83.60517,81.092964,42.906895
1987-01-01,74.668625,9.419468,49.697918,59.771137,70.46821,23.278206,3.4802394,81.209496,85.32659,32.103855
1987-02-01,63.05793,11.383854,56.995056,60.083447,71.63568,28.219927,4.4945884,75.89879,76.60389,34.329197
1987-03-01,82.40344,7.510087,34.329395,38.695034,65.73134,16.715773,3.5224233,57.260025,74.12225,19.188293
1987-04-01,81.04701,8.050511,35.540096,46.951576,72.22871,16.357775,4.2017035,73.5636,85.80739,22.039196
1987-05-01,86.80705,12.219644,59.099052,35.403618,88.18322,31.124409,5.597261,59.735947,83.43662,20.619448
1987-06-01,83.73305,19.834538,72.718636,38.780552,93.81785,48.83921,8.362617,62.550407,81.696976,26.092497
1987-07-01,71.56325,27.266626,72.10909,53.68933,82.92504,54.760834,9.956091,68.52503,66.8746,37.551434
1987-08-01,77.282745,26.220015,74.922424,35.43499,85.58969,55.584614,11.196376,50.173244,67.87068,27.117197
1987-09-01,80.13634,26.110338,77.244194,54.5792,88.36575,50.07757,15.324709,77.59278,80.69333,38.265182
1987-10-01,88.73002,26.362926,68.05312,66.41614,88.85323,44.19889,12.028273,82.63194,86.959785,48.85473
1987-11-01,87.556946,14.58458,67.92443,57.568295,90.03284,36.200344,5.925734,82.36659,90.00417,32.397533
1987-12-01,83.69313,16.718925,50.13856,62.437187,71.47677,29.233583,7.6538076,75.56273,89.23957,40.695957
1988-01-01,86.21935,10.005005,42.669262,53.366066,71.449615,22.209446,4.219012,75.2537,90.193275,28.050295
1988-02-01,74.09186,8.035189,50.573383,56.03013,66.35353,24.959797,2.6184733,72.13336,83.07854,30.314106
1988-03-01,82.996086,8.380363,48.433357,39.081944,76.370964,24.541302,3.582608,63.86907,89.079124,20.872488
1988-04-01,88.89804,9.110146,46.70617,43.62556,84.53799,18.912395,4.765164,69.85424,85.32672,22.881536
1988-05-01,91.15517,14.197621,66.85338,37.7537,94.210396,38.010517,5.9393992,58.61058,84.51859,25.331253
1988-06-01,76.6303,21.411486,79.360054,48.523544,88.02522,55.328354,7.3907537,57.949593,71.33608,38.80462
1988-07-01,69.511826,29.286036,77.9165,30.42373,86.83937,61.127926,13.172613,44.139866,68.686066,25.552511
1988-08-01,78.74743,23.139786,79.014824,33.950138,91.09219,51.8805,13.979344,50.38139,68.72388,22.567753
1988-09-01,84.95009,34.7839,86.8451,53.632103,96.73699,63.140198,17.27093,67.78009,80.967354,48.129
1988-10-01,87.983734,30.71764,86.228386,64.62379,93.91786,63.08433,12.348879,77.394516,90.07799,50.756092
1988-11-01,96.357544,16.216013,62.51799,57.637184,87.362404,36.8005,6.7277255,72.61189,93.61851,39.032585
1988-12-01,71.41977,14.20835,56.50974,65.37619,73.916534,31.371368,5.3120694,81.17444,96.54654,39.738335
1989-01-01,90.48627,10.637367,53.26909,52.216484,82.51659,28.069717,3.7379012,71.79175,95.349464,29.092918
1989-02-01,79.03099,9.238598,54.20186,51.318077,74.89394,27.424044,3.40534,79.50071,97.79648,24.640152
1989-03-01,79.47596,9.176297,50.866936,40.571873,81.692795,25.9529,4.5359263,69.67925,88.668564,18.338129
1989-04-01,83.438065,9.953148,58.40245,44.14738,89.68364,26.636147,4.8379555,68.92746,93.52683,22.948708
1989-05-01,89.9019,14.339215,63.630352,47.992374,91.88318,35.55538,5.879158,69.885544,87.84367,29.587896
1989-06-01,76.59599,20.67196,73.45259,40.722897,87.70295,53.02705,7.924457,55.71463,78.684586,30.289845
1989-07-01,79.544655,27.816877,81.51805,31.521507,91.00685,63.85602,11.281677,50.125244,74.60006,23.235077
1989-08-01,67.17807,26.045399,74.683136,35.8055,86.74145,51.808987,14.158166,52.307255,70.36188,25.951067
1989-09-01,71.79417,34.59516,74.184044,43.841278,83.441864,61.448025,17.245813,57.661972,71.127945,34.67174
1989-10-01,84.38254,27.540655,83.59593,60.434998,93.535706,57.817516,13.25362,81.97374,93.274315,46.04238
1989-11-01,87.157265,14.047196,48.067974,55.683052,85.3276,26.049353,6.7776737,76.863914,94.075554,32.78324
1989-12-01,78.67045,9.229051,39.128815,57.86953,74.177635,17.25521,3.889119,79.2797,90.40647,31.27383
