,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1973-02-01,-8.600306e-06,5.3826957e-06,-2.038696e-05,-9.466321e-05,5.6732148e-05,-4.370818e-06,-1.6881386e-05,1.3630157e-05,-1.5813433e-05,8.355437e-06
1973-03-01,-6.2423164e-06,4.2209854e-06,-1.8106173e-05,-6.660426e-05,6.250479e-05,-6.5695467e-06,-1.5781068e-05,1.5398518e-05,-1.6277707e-05,1.5834272e-05
1973-04-01,-1.3647284e-05,2.088713e-06,-1.2848699e-05,-6.3395346e-05,4.6013276e-05,-2.47164e-06,-1.585226e-05,4.90297e-06,-3.623168e-06,-6.0190405e-06
1973-05-01,-1.1338165e-05,5.4790036e-07,-1.1089435e-05,-4.0750077e-05,4.432511e-05,-3.8927983e-06,-1.219766e-05,7.9642095e-06,-1.106393e-06,-1.711891e-06
1973-06-01,-1.4032796e-05,2.4196214e-07,-6.1425762e-06,-3.064354e-05,2.3661025e-05,-1.5647944e-06,-1.4917243e-05,8.268373e-06,-1.9324004e-06,1.3174872e-05
1973-07-01,-7.0247465e-06,-1.9743131e-06,-7.326867e-08,-3.452845e-05,7.965315e-06,-4.2024251e-07,-3.7640223e-06,-4.8927454e-06,-2.5081415e-06,-4.0453374e-06
1973-08-01,-6.717102e-06,-4.7748617e-06,7.426284e-06,-1.656618e-05,1.2460624e-05,-4.668917e-06,6.0318973e-07,-9.821245e-06,1.5224185e-07,-1.3874797e-05
1973-09-01,-1.579912e-05,-1.6618187e-06,-1.2473059e-06,-4.2478525e-05,3.0088584e-05,-3.4616244e-07,-9.440193e-06,6.027609e-06,3.346724e-08,-1.0167449e-05
1973-10-01,-1.2745325e-05,-2.7561005e-06,-2.4786611e-06,-5.565964e-05,3.1351778e-05,1.0850919e-06,-1.2343045e-05,4.5724564e-06,1.8099195e-06,-7.818419e-06
1973-11-01,-7.3999386e-06,6.20129e-06,-1.6622073e-05,-7.955924e-05,3.0589996e-05,2.6368994e-06,-2.305059e-05,9.201787e-06,-9.8735e-06,4.450249e-06
1973-12-01,-7.823035e-06,7.262928e-06,-2.3043707e-05,-9.073982e-05,4.577431e-05,-2.141546e-06,-2.6082029e-05,1.4181675e-05,-1.3940651e-05,7.927917e-06
1974-01-01,6.49002e-06,2.7707704e-06,-1.5201222e-05,-8.735663e-05,5.8298538e-05,-9.089867e-06,-9.007935e-06,1.5053507e-05,-2.158076e-05,1.7734164e-05
1974-02-01,-5.6440454e-06,6.079833e-06,-2.1223772e-05,-7.642624e-05,8.252415e-05,-5.668143e-06,-1.2835214e-05,1.3826683e-05,-1.438875e-05,8.203725e-06
1974-03-01,-6.921801e-06,4.906648e-06,-1.7855598e-05,-8.8384826e-05,6.0558996e-05,-5.34305e-06,-1.4265624e-05,1.4056724e-05,-1.1633004e-05,1.4630724e-05
1974-04-01,-1.2153922e-05,3.1719678e-06,-1.1900867e-05,-6.441662e-05,2.713213e-05,-9.694592e-07,-1.3201998e-05,7.118117e-06,-3.369704e-06,-1.0074462e-05
1974-05-01,-1.0692621e-05,-8.4203845e-07,-5.8899936e-06,-2.0442276e-05,2.1324682e-05,-1.0727e-06,-8.394095e-06,2.0542102e-06,-3.031606e-06,-1.1331133e-05
1974-06-01,-9.199852e-06,-1.0320975e-06,-2.4612605e-06,-1.01191645e-05,1.20549175e-05,-1.7806524e-06,-1.1653015e-05,5.4781794e-06,-9.125562e-07,4.2887973e-06
1974-07-01,-9.33602e-06,-2.777529e-06,-8.69803e-07,-1.8035957e-05,6.779515e-06,-2.5723164e-06,-4.7876115e-06,6.4632245e-06,-1.2883322e-06,-1.5941926e-06
1974-08-01,-4.6567197e-06,-4.3006767e-06,4.2508536e-06,-7.805085e-06,4.436047e-07,-2.4388055e-06,-7.886639e-07,-6.501893e-06,6.21297e-07,-1.1036271e-05
1974-09-01,-1.0716128e-05,-3.7557377e-06,4.966273e-07,-3.771866e-05,3.4978228e-05,-4.5079505e-06,-3.8007347e-06,2.9426644e-07,-5.669511e-07,-1.278565e-05
1974-10-01,-2.1068276e-05,-4.0790937e-06,2.8455318e-06,-4.5045184e-05,4.089677e-05,4.4846706e-06,-1.777672e-05,3.9469223e-06,-2.0234588e-06,-3.1063e-06
1974-11-01,-1.6742586e-05,5.200588e-07,-1.0668393e-05,-5.4595264e-05,4.5012777e-05,5.6831923e-06,-2.0826206e-05,7.405372e-06,-3.4086681e-06,-5.1072366e-06
1974-12-01,-1.6462629e-05,7.0138626e-06,-1.8685905e-05,-6.2304076e-05,7.6747834e-05,2.1318547e-06,-2.6605576e-05,1.2567612e-05,-1.390426e-05,1.0739379e-05
1975-01-01,-1.5039548e-06,7.794248e-06,-2.4259776e-05,-7.8676356e-05,6.465459e-05,-4.851267e-06,-2.3207656e-05,1.6636313e-05,-1.9395635e-05,1.4818745e-05
1975-02-01,-4.4274484e-06,3.1753946e-06,-2.0876523e-05,-7.516197e-05,7.229866e-05,-4.7261e-06,-1.7037926e-05,1.743231e-05,-1.5790267e-05,1.5156692e-05
1975-03-01,-2.79613e-06,4.659016e-06,-1.6991546e-05,-8.518666e-05,6.8822534e-05,-5.6534723e-06,-1.3433021e-05,1.6716853e-05,-1.20649165e-05,9.047592e-06
1975-04-01,-8.8625075e-06,4.1780304e-06,-1.6568605e-05,-6.198921e-05,6.283527e-05,-1.3171662e-06,-1.5895046e-05,5.7551506e-06,-5.4334832e-06,2.9231987e-06
1975-05-01,-9.790069e-06,7.9634594e-07,-1.030326e-05,-3.3622804e-05,3.6183985e-05,-2.1124004e-06,-1.27784615e-05,8.1122525e-06,-1.4003607e-06,-2.7989868e-06
1975-06-01,-1.404658e-05,-1.5274027e-07,-4.4819076e-06,-1.5862315e-05,2.39348e-05,5.8662505e-07,-1.4312811e-05,1.0962462e-05,-1.6424503e-06,2.4080596e-06
1975-07-01,-1.15662515e-05,-3.1564562e-06,1.3447017e-07,-2.1002832e-05,1.3507994e-05,-1.7251671e-06,-7.0286756e-06,-9.3166324e-07,1.1568941e-06,-5.7277384e-06
1975-08-01,-2.744568e-06,-3.598738e-06,6.5184295e-06,-4.399978e-06,-9.15429e-06,-4.680528e-06,3.3197767e-07,-8.954986e-06,-2.3129633e-06,-9.991937e-06
1975-09-01,-8.630203e-06,-3.8864027e-06,-1.8307377e-06,-2.6081289e-05,2.3839397e-05,-1.2898919e-06,-3.4958348e-06,-4.7332696e-06,-7.610465e-07,-1.27604635e-05
1975-10-01,-1.6196564e-05,-2.7305741e-06,-2.8114807e-06,-3.9883213e-05,3.8536113e-05,2.6274113e-06,-1.0186991e-05,4.4444464e-06,-2.0463676e-06,-5.7288867e-06
1975-11-01,-1.1924162e-05,4.1878316e-06,-1.3358912e-05,-4.8612703e-05,5.9379643e-05,4.9222926e-08,-1.3891094e-05,8.069293e-06,-4.4543417e-06,-7.680785e-06
1975-12-01,-7.653186e-06,5.30404e-06,-1.9735176e-05,-8.2567916e-05,5.7492558e-05,-2.030935e-06,-2.4022798e-05,1.2332348e-05,-1.22151505e-05,1.0393411e-05
1976-01-01,-3.0551578e-07,5.674076e-06,-1.8622053e-05,-9.01476e-05,5.6738227e-05,-2.173351e-06,-2.4022609e-05,1.4400792e-05,-1.52065995e-05,7.773498e-06
1976-02-01,-2.7095155e-06,4.245795e-06,-1.4477638e-05,-7.2697585e-05,5.917754e-05,-5.1326742e-06,-9.291565e-06,6.59944e-06,-9.948377e-06,2.0904813e-06
1976-03-01,-1.2869172e-05,5.3880462e-06,-1.728409e-05,-8.4347026e-05,7.672187e-05,-7.808438e-07,-1.666871e-05,1.1312476e-05,-4.662164e-06,-1.0000089e-07
1976-04-01,-1.1190504e-05,4.6352843e-06,-1.4341802e-05,-7.576337e-05,6.0018527e-05,5.623005e-07,-1.38715395e-05,8.953419e-06,-3.598726e-06,-4.875437e-06
1976-05-01,-9.703193e-06,-3.709606e-07,-5.17906e-06,-3.4435943e-05,2.297885e-05,1.6141676e-06,-1.2785291e-05,5.104748e-06,-1.4649135e-06,-3.2872224e-06
1976-06-01,-1.1839632e-05,-5.5171273e-07,-4.0416735e-06,-2.6030588e-05,1.4745145e-05,-3.3517324e-07,-1.1175085e-05,7.653624e-06,-9.700764e-07,-1.7196525e-06
1976-07-01,-1.0523645e-05,-2.19118e-06,4.245806e-07,-3.1539526e-05,1.9546844e-05,1.7046647e-08,-7.146016e-06,-5.547701e-07,1.3840986e-06,-4.334267e-06
1976-08-01,-1.2693552e-05,-4.683914e-06,3.7964664e-06,-2.623248e-05,2.6776552e-05,-5.501804e-07,-3.263625e-06,2.2882214e-06,-4.568245e-07,-1.2482342e-05
1976-09-01,-1.181388e-05,-3.2216965e-06,1.2705477e-06,-3.8181013e-05,1.8319877e-05,3.4872571e-06,-5.3560107e-06,2.6736548e-06,7.279316e-07,-1.2758943e-05
1976-10-01,-1.1955666e-05,2.767957e-07,-1.0532222e-05,-4.8484006e-05,3.4374258e-05,-1.2952394e-07,-1.4983118e-05,5.3659946e-06,-2.9723767e-06,-9.0376425e-06
1976-11-01,-1.7094697e-05,1.3741301e-06,-1.4003588e-05,-7.142149e-05,6.166658e-05,1.2886936e-06,-2.0130032e-05,6.007966e-06,-5.3094714e-06,-8.3540735e-06
1976-12-01,-5.828725e-06,5.3578033e-06,-2.1483766e-05,-7.9804755e-05,8.0302445e-05,-1.6957422e-06,-2.2950824e-05,1.5061195e-05,-1.5074349e-05,6.944749e-06
1977-01-01,3.5642486e-07,7.044437e-06,-2.1596421e-05,-9.9613055e-05,8.1007805e-05,-8.514032e-06,-2.2526692e-05,1.697707e-05,-2.1158648e-05,1.7681967e-05
1977-02-01,-3.6445917e-06,5.936035e-06,-2.352885e-05,-8.43851e-05,6.9121896e-05,-6.999717e-06,-2.2048813e-05,1.549721e-05,-1.9596848e-05,1.4372407e-05
1977-03-01,-1.1825811e-05,6.690233e-06,-1.7986364e-05,-7.269223e-05,6.430593e-05,-2.9009436e-07,-1.4685313e-05,1.1776744e-05,-1.0304708e-05,1.3530832e-06
1977-04-01,-1.4631838e-05,1.1766089e-06,-1.3153387e-05,-6.02359e-05,5.3639364e-05,3.1333395e-06,-1.6930066e-05,8.807743e-06,-1.3936781e-06,-3.3497056e-06
1977-05-01,-5.5058576e-06,6.862976e-08,-7.6107663e-06,-3.951079e-05,3.7356374e-05,-1.9835084e-06,-1.3369798e-05,7.568248e-06,-4.1448443e-06,6.082785e-06
1977-06-01,-1.3173075e-05,1.5128719e-06,-7.762111e-06,-3.731438e-05,1.6217975e-05,-9.259523e-07,-1.41031305e-05,6.4341084e-06,-1.8378887e-06,9.947084e-06
1977-07-01,-7.290813e-06,-2.9783876e-06,7.7415973e-07,-8.249535e-06,1.7870072e-05,-7.727461e-07,-5.5285523e-06,1.2185781e-07,-1.0693092e-06,-9.826855e-07
1977-08-01,-5.9984004e-06,-2.5776587e-06,-4.7951914e-08,-2.1219419e-05,-1.6139795e-06,-2.4016224e-06,-1.1074347e-06,6.869006e-07,-3.2483135e-06,-7.122796e-06
1977-09-01,-7.3103556e-06,-4.2261677e-06,6.590584e-06,-2.221809e-05,1.0479248e-05,6.661919e-07,-2.837529e-06,-5.8381725e-06,1.7182062e-06,-1.2674622e-05
1977-10-01,-1.324208e-05,-1.3377515e-06,-6.4647165e-06,-4.244902e-05,2.7659893e-05,6.4586663e-07,-8.476809e-06,-1.6055508e-06,1.5351283e-06,-1.1193414e-05
1977-11-01,-1.0173474e-05,2.5960167e-06,-1.0302539e-05,-8.758949e-05,4.2732256e-05,-4.5672718e-07,-1.6140448e-05,4.3034834e-06,-2.677081e-06,-7.201555e-06
1977-12-01,-1.0774336e-06,5.90512e-06,-1.7385462e-05,-8.7225446e-05,5.2418145e-05,-3.2389628e-06,-1.6605161e-05,8.463195e-06,-1.6169392e-05,5.965276e-06
1978-01-01,-2.6351065e-06,7.603485e-06,-2.5776157e-05,-9.455912e-05,5.692138e-05,-5.2721966e-06,-2.1471444e-05,1.6465283e-05,-1.8538833e-05,1.2486789e-05
1978-02-01,-2.4284616e-06,7.778758e-06,-2.1497666e-05,-8.1535625e-05,6.381826e-05,-8.275633e-06,-1.7256545e-05,1.6820488e-05,-2.2615071e-05,1.6047026e-05
1978-03-01,-2.5905608e-06,4.2608367e-06,-1.9860629e-05,-7.372368e-05,6.8762216e-05,-8.150371e-06,-1.5073015e-05,1.4014576e-05,-1.6108692e-05,1.1756612e-05
1978-04-01,-5.964137e-06,4.0029863e-06,-1.5559319e-05,-5.3856667e-05,4.1862084e-05,-2.7978278e-06,-1.7035047e-05,9.461663e-06,-8.294031e-06,5.236898e-06
1978-05-01,-7.362086e-06,1.3375507e-07,-8.342232e-06,-3.1153322e-05,1.8295434e-05,-2.9319583e-06,-9.344521e-06,1.7217676e-06,-1.9799907e-06,-5.921148e-06
1978-06-01,-1.2285254e-05,-2.5975278e-06,-1.3628002e-06,-3.2390042e-05,1.8078068e-05,-2.5145803e-06,-8.339159e-06,5.2929736e-06,1.6554864e-06,-1.101491e-05
1978-07-01,-3.9002416e-06,-4.462692e-06,5.1385578e-06,-2.4259996e-05,1.2524782e-05,-5.226414e-06,4.1754447e-06,-7.590227e-06,-3.7745963e-06,-8.399738e-06
1978-08-01,-5.3706653e-06,-5.1617453e-06,9.628722e-06,-2.1251868e-05,2.6527866e-06,-3.6476727e-06,-1.7707474e-06,-7.817672e-06,2.4255223e-06,-1.4577737e-05
1978-09-01,-1.2576356e-05,-4.5858224e-06,4.1697517e-06,-3.776264e-05,2.2331522e-05,-2.6584036e-07,-6.700609e-06,5.9737647e-07,2.8118116e-06,-1.0787193e-05
1978-10-01,-1.6360922e-05,-1.3862424e-06,-2.5034146e-06,-5.254352e-05,3.2734773e-05,5.59063e-06,-1.4790686e-05,1.942653e-06,-3.8128863e-07,-8.993809e-06
1978-11-01,-1.3805431e-05,2.7983913e-06,-1.158621e-05,-5.2046642e-05,5.159236e-05,2.8636093e-06,-1.8906503e-05,9.526904e-06,-7.17358e-06,1.9180995e-06
1978-12-01,-5.528617e-06,6.952044e-06,-1.84472e-05,-9.893778e-05,3.8992926e-05,-1.4869732e-06,-1.9951274e-05,5.028115e-06,-1.1934271e-05,2.0027248e-06
1979-01-01,-2.8467837e-06,7.4531445e-06,-1.9658077e-05,-8.704005e-05,6.557112e-05,-4.152814e-06,-1.589475e-05,8.079482e-06,-1.7282215e-05,5.2192518e-06
1979-02-01,-3.6121655e-06,5.885116e-06,-1.9661618e-05,-7.5348886e-05,6.538615e-05,-6.5745853e-06,-1.1702327e-05,9.7304655e-06,-1.2723862e-05,2.7329493e-06
1979-03-01,-3.025771e-06,5.702969e-06,-1.8315617e-05,-8.254372e-05,7.782578e-05,-6.5075424e-06,-1.8533201e-05,1.1667743e-05,-1.6165674e-05,1.1607932e-05
1979-04-01,-1.4072185e-05,2.8841341e-06,-1.3222925e-05,-8.183234e-05,4.85128e-05,-3.714292e-07,-1.6061667e-05,1.25670995e-05,-3.144218e-06,-9.842074e-08
1979-05-01,-1.3334463e-05,1.754465e-06,-5.9679987e-06,-3.7853108e-05,4.416491e-05,-2.6240364e-06,-1.4382202e-05,9.775229e-06,-6.917438e-07,1.1512026e-06
1979-06-01,-1.1260937e-05,-1.1928728e-06,-2.6927655e-06,-2.5808466e-05,1.4201186e-05,-1.8896471e-06,-9.14662e-06,2.8198976e-06,2.5768031e-06,-7.038519e-06
1979-07-01,-1.1952722e-05,-1.8087591e-06,4.8263996e-07,-2.6542926e-05,2.6650087e-05,5.131619e-07,-7.604267e-06,4.118685e-06,-7.2036056e-07,-4.604145e-06
1979-08-01,-4.2177403e-06,-4.450934e-06,5.137492e-06,-2.2680193e-05,1.577347e-05,-9.784633e-07,-7.2102154e-07,-5.9820263e-06,1.7874606e-07,-1.0781219e-05
1979-09-01,-1.2057826e-05,-3.966222e-06,5.631454e-07,-3.0749878e-05,3.3932054e-05,-9.056372e-07,-4.5117727e-06,-2.542179e-06,-1.7666555e-06,-1.4100147e-05
1979-10-01,-1.0537368e-05,3.3291988e-07,-3.6477197e-06,-5.3691678e-05,1.7644717e-05,4.4950307e-06,-1.3021916e-05,5.640727e-07,-4.90472e-07,-1.0575072e-05
1979-11-01,-1.5609541e-05,2.7635228e-06,-1.0477281e-05,-8.271313e-05,5.2364463e-05,6.14684e-07,-1.4949112e-05,3.5142652e-06,2.755578e-06,-1.8855506e-05
1979-12-01,-5.3241392e-06,5.1873594e-06,-1.5590294e-05,-7.54212e-05,4.384944e-05,-2.1299345e-06,-1.3840779e-05,9.663015e-06,-1.0085017e-05,-1.9122328e-07
1980-01-01,4.11856e-06,5.4485868e-06,-2.1723024e-05,-9.7493285e-05,6.804278e-05,-9.816007e-06,-1.2374249e-05,1.33003905e-05,-1.7011598e-05,1.4406403e-05
1980-02-01,-4.3206055e-06,6.2264603e-06,-1.9756682e-05,-8.938022e-05,8.17478e-05,-9.13274e-06,-1.703063e-05,2.0144978e-05,-1.9872487e-05,1.9400299e-05
1980-03-01,-1.2508175e-05,6.5524355e-06,-1.7189874e-05,-7.918205e-05,7.2473325e-05,-9.381849e-07,-1.8717565e-05,1.3117748e-05,-1.1830372e-05,7.726158e-06
1980-04-01,-1.3034683e-05,3.5909416e-06,-1.4013355e-05,-8.22076e-05,5.0752344e-05,-1.7476601e-06,-1.2977037e-05,8.0871705e-06,-3.3150163e-06,-1.4528e-05
1980-05-01,-1.2401594e-05,4.128298e-08,-6.7146702e-06,-4.6420904e-05,2.9761733e-05,6.805316e-07,-1.195844e-05,1.82514e-06,-2.220493e-06,-9.084927e-06
1980-06-01,-1.5303416e-05,-8.895375e-07,-2.646796e-06,-1.7395072e-05,2.993224e-05,1.4174876e-07,-1.0060943e-05,6.6428534e-06,5.4865814e-07,-4.1563367e-06
1980-07-01,-1.1765536e-05,-3.1572467e-06,-5.5095956e-07,-1.5804953e-05,7.375336e-06,1.3309619e-06,-8.477288e-06,9.129536e-06,-8.0927e-07,1.3658394e-07
1980-08-01,-8.774279e-06,-2.2805282e-06,-1.9077324e-06,-1.9462774e-05,1.6325697e-05,1.737327e-06,-6.3383113e-06,5.0861054e-06,-2.4027122e-06,-1.5905448e-06
1980-09-01,-1.4436766e-05,-3.890777e-06,5.4050734e-06,-2.6812271e-05,3.52868e-05,2.2860243e-06,-8.091069e-06,-2.618372e-08,2.1281803e-06,-1.4142237e-05
1980-10-01,-1.6335223e-05,-1.0590755e-06,-6.2557006e-06,-4.567558e-05,3.437492e-05,3.0701678e-06,-1.4827677e-05,4.3114305e-06,-3.0844742e-06,-1.2753561e-05
1980-11-01,-1.1024435e-05,2.4250173e-06,-1.0677168e-05,-6.992618e-05,4.2274765e-05,1.5937396e-06,-2.1999265e-05,3.8861012e-06,-7.3438773e-06,-2.6759153e-08
1980-12-01,2.1420424e-06,5.7463676e-06,-1.9934017e-05,-0.00010772447,5.7985977e-05,-5.8380624e-06,-1.9944036e-05,1.9607189e-05,-1.9915624e-05,1.6029557e-05
1981-01-01,7.482484e-07,4.425056e-06,-1.7511922e-05,-8.3808736e-05,5.5251454e-05,-6.6795633e-06,-1.7776218e-05,2.0982705e-05,-2.320263e-05,1.8552753e-05
1981-02-01,-3.6028432e-06,7.0766587e-06,-2.1201426e-05,-9.153146e-05,8.410579e-05,-8.751924e-06,-1.3756986e-05,1.7194481e-05,-2.0389538e-05,1.591977e-05
1981-03-01,-1.1657483e-05,5.9216736e-06,-1.6009486e-05,-6.8774876e-05,6.181184e-05,-4.4787325e-06,-1.7295099e-05,1.2662271e-05,-1.1873056e-05,4.3367845e-06
1981-04-01,-9.841498e-06,5.785397e-06,-1.6001632e-05,-5.2811803e-05,4.150358e-05,-8.068263e-07,-1.8221783e-05,1.2614921e-05,-7.307347e-06,5.115637e-06
1981-05-01,-9.669788e-06,3.0445563e-07,-1.0464892e-05,-3.9041708e-05,2.654989e-05,-4.18785e-06,-1.334988e-05,1.1822652e-05,-2.3396497e-06,4.885762e-07
1981-06-01,-1.3582609e-05,-2.7603442e-06,8.059618e-07,-1.5565953e-05,2.5318663e-05,7.666418e-07,-1.41155115e-05,6.5356558e-06,-1.5725232e-06,9.813256e-06
