,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1970-01-01,75.19259,5.587368,50.780533,55.19923,74.65473,25.21333,2.3552666,76.240166,89.36386,19.507088
1970-02-01,62.121857,6.9328346,56.55463,57.98119,71.02213,29.176916,2.586956,82.40483,94.530594,25.746222
1970-03-01,68.56289,4.718521,63.73873,62.28735,80.099495,31.470667,2.0176582,85.8951,99.93894,18.613419
1970-04-01,80.483444,5.999447,50.035812,44.72179,81.32746,18.725956,3.5302734,75.02048,89.95468,16.213753
1970-05-01,87.10983,9.071022,73.76437,33.903435,94.032455,35.67422,4.7367287,57.92823,81.342354,21.625416
1970-06-01,80.25009,14.937794,78.414764,50.846733,93.5459,50.821907,4.756588,61.301003,92.79952,31.39123
1970-07-01,63.819824,17.466545,81.00309,31.373026,89.986115,50.93279,8.202175,55.588142,73.203354,26.6101
1970-08-01,64.301414,21.20506,81.77429,20.788013,88.75981,59.795006,11.566673,43.97872,78.00433,14.39497
1970-09-01,86.61335,28.870752,86.80201,35.220764,88.645615,71.97208,14.054054,48.453686,86.72423,29.939844
1970-10-01,91.14293,20.55632,85.30429,59.055244,97.954666,54.22447,10.3022995,85.565765,94.92447,39.94728
1970-11-01,95.48053,9.828983,68.17894,62.242664,94.19795,43.04368,4.1690826,89.83055,101.69153,29.511215
1970-12-01,73.19673,6.686249,58.057316,56.898857,68.47684,33.85875,2.5257225,77.979515,103.8744,21.807457
1971-01-01,66.31543,4.0432434,57.594013,45.920937,65.98071,23.071796,2.0365906,82.37373,97.174286,18.120247
1971-02-01,60.72994,5.1911087,65.91647,55.847702,77.03336,35.738903,2.2039528,81.697525,102.24078,16.77966
1971-03-01,62.682495,7.2095985,62.515133,65.186165,82.67634,33.57841,3.0069504,89.87291,101.88071,25.906807
1971-04-01,85.41499,8.477489,49.0146,42.58722,78.764465,25.879759,4.2866783,67.88593,106.29636,20.738873
1971-05-01,86.55609,9.946556,70.3372,48.968952,97.52253,32.8667,5.1758957,70.895065,90.95653,25.695492
1971-06-01,81.790504,11.954903,79.268234,31.362133,86.26701,56.67775,4.00774,41.04377,66.518295,27.149343
1971-07-01,72.34385,25.320194,83.87661,22.745525,93.380745,61.79835,9.973606,38.022804,64.254684,21.12093
1971-08-01,64.74325,27.916842,74.07494,30.148335,70.61444,58.537327,14.647907,40.646496,68.29673,28.718151
1971-09-01,85.15127,33.83368,93.95383,66.16836,91.00725,68.21896,16.546368,70.376076,86.90265,57.81716
1971-10-01,90.67928,22.334728,87.166374,58.440968,99.96534,53.11581,10.151112,75.966644,93.97243,47.43734
1971-11-01,74.50434,14.617477,71.90262,74.58379,89.70386,43.19074,6.080326,94.91405,103.20946,39.81983
1971-12-01,82.69493,9.927963,60.618362,52.262096,63.554806,29.16614,3.4126778,72.64814,102.34729,26.30746
1972-01-01,70.5922,6.4693794,49.422714,47.540623,62.405582,24.523172,2.3443756,73.573,97.84192,16.161022
1972-02-01,65.84471,4.519024,68.17376,50.287373,78.46352,32.0743,1.8226547,78.92998,104.42763,15.8749695
1972-03-01,69.69504,5.1561394,62.13091,55.97591,86.51036,28.098824,2.5036545,82.27646,95.044785,16.61773
1972-04-01,77.2803,7.5160675,57.201385,37.2785,79.15264,24.840105,4.779068,66.800385,90.558975,15.8749695
1972-05-01,79.80763,11.801975,78.905594,54.92922,91.17333,42.638725,5.989914,86.21293,88.52735,25.018887
1972-06-01,73.21868,18.47382,95.615265,71.15293,101.441956,65.57816,6.524639,92.38093,80.24484,36.950188
1972-07-01,74.37752,19.68629,87.98288,62.06752,88.13728,56.0458,9.125111,93.12531,82.50888,35.9165
1972-08-01,65.04019,28.64655,82.861565,40.00087,81.78237,63.109337,16.687618,58.293583,69.98597,31.789873
1972-09-01,79.58334,26.98062,75.546104,68.31841,81.75799,46.428917,14.306557,91.75844,83.620575,49.18217
1972-10-01,76.106834,20.48756,73.05128,88.2738,80.76819,42.942657,11.3208885,100.12384,82.95096,55.84426
1972-11-01,86.86467,11.423283,69.335846,66.3128,88.64925,38.48284,4.3126106,87.443275,89.24736,29.270662
1972-12-01,88.42171,5.531582,42.52658,52.107704,74.63919,18.659103,2.687313,87.31163,88.49647,18.585964
1973-01-01,82.62863,4.6716537,45.346573,47.53567,60.82301,20.279469,1.9948044,79.11588,87.20554,14.915924
1973-02-01,63.332348,4.7718277,37.902313,43.653427,60.747467,20.130028,2.2132225,83.865234,95.60887,12.781017
1973-03-01,62.68859,4.136284,49.345417,48.98741,65.23898,27.876457,1.8995552,79.997765,96.04242,13.736797
1973-04-01,83.23297,7.4864464,35.557198,26.040436,64.37517,17.014702,4.029537,48.302597,94.62189,14.965191
1973-05-01,91.02539,8.785454,81.65971,39.725197,96.29697,43.471138,4.2693024,61.532455,81.5349,25.380257
1973-06-01,87.75405,10.393204,86.03134,49.33228,97.916214,52.140503,3.6386871,62.911934,82.919304,37.77586
1973-07-01,77.12714,15.894699,79.79906,20.130028,90.42925,56.63038,6.295826,32.236595,69.00956,15.321556
1973-08-01,75.29604,31.477882,73.93627,18.316998,82.14581,53.4313,17.517227,32.647156,69.65496,22.128628
1973-09-01,74.1202,23.118896,76.42754,43.70598,86.14137,53.07822,12.620079,53.34098,78.1174,39.5544
1973-10-01,84.169044,23.079483,81.01595,58.42206,93.90094,60.696556,11.128925,73.7507,87.42232,45.172493
1973-11-01,83.75192,11.554268,78.390015,67.86492,92.16345,45.729214,4.1855507,88.28941,103.691956,35.429104
1973-12-01,91.43759,8.292786,68.76487,68.78786,85.61586,37.73973,3.274109,89.595,103.68539,35.181126
1974-01-01,62.470085,4.1130714,61.94457,65.27118,70.73787,31.648102,1.3665085,86.366165,91.28255,17.680626
1974-02-01,54.03705,5.2318573,62.679962,59.49547,72.43009,36.23397,2.090332,79.152725,103.147964,20.142948
1974-03-01,50.677383,5.2483826,65.55873,62.154446,83.56011,31.643145,1.8457527,87.26021,100.56831,18.728352
1974-04-01,87.78903,10.457268,56.228348,53.880054,82.818115,24.618092,4.698078,78.465256,92.055954,27.068846
1974-05-01,82.71565,12.641956,72.14255,53.2967,85.33331,38.91608,5.4516487,80.451645,88.595474,28.666876
1974-06-01,67.302185,18.098724,83.38164,65.110886,88.98549,50.141953,7.710705,80.11948,87.41885,45.86181
1974-07-01,65.181946,20.509815,88.63844,55.91932,87.627075,70.607315,6.719166,74.56025,79.01721,32.56858
1974-08-01,70.04544,27.94801,80.930885,46.521183,95.944435,56.0036,16.584976,62.118088,81.20521,34.201317
1974-09-01,85.60103,25.82116,91.89235,56.038303,96.47821,70.3115,14.805164,69.38607,80.304565,44.280304
1974-10-01,84.15504,31.119282,88.39221,73.39684,90.65788,76.824265,10.097008,87.237076,98.92566,57.089333
1974-11-01,95.422226,13.473198,72.13924,65.33067,90.70415,42.421173,5.0451164,82.21823,99.401596,40.897507
1974-12-01,57.09264,9.421108,51.470615,60.487007,67.236084,32.165356,2.956276,87.622116,104.509674,21.598858
1975-01-01,83.29679,5.007782,38.49907,47.263695,60.697086,22.754345,2.1515388,83.70835,93.34385,16.79657
1975-02-01,67.41049,3.3121452,50.14134,49.695206,73.170715,20.6669,1.6510811,75.77179,94.89626,14.361767
1975-03-01,52.25677,3.7813263,68.07558,45.04126,79.734314,24.425287,1.9408188,81.37398,105.08983,13.018429
1975-04-01,82.50001,7.180828,45.400143,36.133408,73.279366,20.78543,3.9558296,69.47818,87.08151,13.709854
1975-05-01,86.54978,8.1405945,77.83783,33.75293,85.51429,37.111282,4.016739,52.15141,93.44098,20.515446
1975-06-01,78.102875,12.458702,77.345604,48.595512,89.48175,47.703247,5.5444565,62.20505,68.84931,32.91993
1975-07-01,66.69931,20.138454,68.17435,34.71599,77.47072,63.306393,8.720074,33.96859,56.51726,30.384706
1975-08-01,74.80544,21.36985,86.47405,21.228271,88.42321,72.37393,15.402195,33.03846,65.579865,21.690868
1975-09-01,74.22102,32.95121,76.155365,46.657875,88.85782,61.852753,17.739868,53.15562,76.102684,45.118633
1975-10-01,81.464516,22.553501,87.41571,57.406235,98.49661,65.49097,8.173519,67.47634,96.02559,42.27721
1975-11-01,80.93278,12.997028,60.804092,56.431656,87.917816,31.579884,6.872982,73.43576,103.71193,42.30355
1975-12-01,75.3059,7.694458,65.54035,60.142303,82.37819,30.075212,2.8594246,86.82141,101.31334,28.303848
1976-01-01,64.9406,6.3810463,52.07934,63.995934,64.122215,22.546999,2.1382408,91.98171,101.33162,27.891914
1976-02-01,56.02202,5.3625755,51.29048,58.754337,82.69412,24.254288,2.3284874,91.59302,91.99155,16.45422
1976-03-01,64.03037,6.3367653,64.87008,57.09461,84.493256,31.554142,2.405571,91.91283,100.80025,20.16729
1976-04-01,74.379074,10.451645,60.409145,63.786003,84.92622,32.295444,5.211693,92.29824,100.41484,23.391623
1976-05-01,78.08395,11.95229,85.952896,60.389465,89.23135,45.17966,5.610222,80.56206,88.76721,32.47913
1976-06-01,76.00108,16.767471,84.09144,53.225735,91.019,51.032993,7.294552,70.931694,76.63414,35.247528
