,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1972-06-01,-14.321257975122677,-32.770073089489635,3.8437898527052496,-12.428077003146726,-10.49405267924423,-26.914618385030685,-8.146490603270049,-28.1349887629247,-14.453702618006654,-4.485188029758499
1972-07-01,-18.601891658737635,-21.92379059904467,3.011450425420424,-15.806702848449316,-18.129100216652958,-17.03657514906056,-13.302282442800374,-27.58431396353742,-14.397295422521566,-7.367739866180562
1972-08-01,-22.528873442127846,-17.939200825755744,-3.6482133826131964,-15.37455903377045,-17.73113485081116,-14.491060718694323,-16.290147632088992,-24.339054355700704,-12.187956165468027,-11.395720849759796
1972-09-01,-20.210305817113927,-29.390807999508464,-9.125771908815619,-15.177261738070303,-15.228294441345955,-22.55818020882562,-15.57294654692606,-29.30437336766004,-14.372745194032337,-14.075548010792906
1972-10-01,-11.758320108297514,-35.240915501420034,-14.106131774407386,-17.538506351040652,-11.134590388070066,-31.721631948340363,-11.567047753535208,-21.785846709321458,-19.066170564084086,-13.430721818623406
1972-11-01,-13.452539114691032,-35.80058096932624,-16.497793712705143,-22.109761126821773,-14.649224782553206,-38.97217892867242,-13.087021895742417,-13.867871204943363,-26.655811381930725,-14.638890117639322
1972-12-01,-17.312203887124035,-32.66997986583904,-17.4785591423699,-35.3849810730738,-24.26766263354064,-45.676601033649995,-15.017181549580654,-10.692426985543825,-42.444085980527674,-14.658221047168627
1973-01-01,-16.07226666334758,-36.86058495713451,-10.720801458658778,-40.40610495095167,-26.269628278687627,-52.10213480138204,-13.133507371358368,-15.806914989053787,-49.19759766778424,-11.174866807715393
1973-02-01,-16.15938217498208,-32.93493134210621,-4.506453243579488,-35.131165743511325,-25.834330304245444,-45.170658844740004,-10.346019564457368,-16.613569177486767,-45.36236838996289,-5.747818236031341
1973-03-01,-11.239366119242984,-33.489291520699055,5.464713250056306,-31.3081623164589,-21.933413374169845,-45.91603900256692,-3.3881076335612326,-22.08823255936305,-45.82182195765074,2.4489351988135883
1973-04-01,-20.935596073123378,-30.289270246768034,7.888102256081348,-21.090615465398503,-17.328725371934386,-27.307030361798926,-13.296297504852784,-21.19389473395721,-16.088609154485194,-0.3802890209656793
1973-05-01,-16.364360011554904,-34.26837054431681,10.889486458365004,-14.556188479251079,-10.222527020342032,-29.78758086519243,-8.458674856628626,-31.492530172598364,-13.888958193828625,-0.06785421698231264
1973-06-01,-12.478965070847817,-35.26265845568271,14.41799657264814,-14.177484432506667,-8.38763507312455,-33.7041667758127,-7.621000518264963,-24.904665451267064,-15.896669313323073,1.0871352807422863
1973-07-01,-20.048605838327347,-20.28501760567103,13.858121133315692,-15.863653357225935,-16.347145765371916,-16.922249126201706,-11.301734363028382,-25.261571383420176,-13.143873057634089,-1.4336197546160125
1973-08-01,-20.438255582875506,-17.051404920035864,13.04435904656912,-15.351934989307495,-18.340096382729673,-10.163502096637425,-12.3059619898034,-23.915240065888547,-6.503840396024891,-2.7306274766994623
1973-09-01,-16.43164039700563,-30.268913992270438,13.03486100090963,-9.7805413026257,-10.153529967410009,-20.31752154514019,-10.29278747152456,-26.91268545158104,-6.9262616549352956,-0.5340680137625213
1973-10-01,-11.675921027148048,-30.705543651011713,11.676706532323298,-11.80999416639188,-7.658155844437168,-23.980023148338304,-3.952602320922688,-27.985460534309695,-9.400366730260812,2.4509477088157396
1973-11-01,-3.324137736070938,-39.186077781158,12.601979420115196,-23.626718865085284,-10.490164707789026,-45.222936975557985,0.504295205324448,-21.429194427307607,-31.156735514793436,6.455931601623773
1973-12-01,-1.6870408088297246,-47.05330009992893,16.065967799320845,-25.90941366459428,-10.880946105918376,-54.83722932157961,4.470462985858694,-21.351946920595047,-35.127010499126285,11.661793429826481
1974-01-01,-6.815420413813172,-38.47135508895226,22.551109193101286,-40.218352214449034,-24.00539756477089,-59.34004866264337,5.108866543866759,-23.17730345595411,-62.93139674331433,16.217216434902653
1974-02-01,-10.41982102917253,-38.1612840878563,17.6229786645772,-35.038302387668566,-21.55474475955854,-52.2396005259319,1.9665475131236434,-20.147742478308686,-47.66522249522191,11.877730203465564
1974-03-01,-8.68095721303331,-37.33251292805403,18.185280203111535,-35.91063176140796,-22.86900775089822,-52.28521574115139,3.3199531712070716,-26.908984863604523,-48.0617621515506,14.265493027859087
1974-04-01,-16.501749343504578,-32.12369899186113,13.554409141501065,-23.83822790150867,-17.742039834685887,-30.782425311546703,-5.680206869339414,-20.13320998316854,-18.43337880226423,6.428975430982766
1974-05-01,-15.96174424962961,-32.64602033660022,8.229199604084009,-14.792069390179474,-13.565809409876792,-24.89326624774155,-10.142573911681067,-27.088546979152063,-14.773346253902986,-1.4302984422267038
1974-06-01,-14.028450191195759,-33.687300873949226,2.508069248480586,-13.092085428641155,-9.443441278641465,-29.00276048536336,-9.317159536071904,-29.379784936313605,-16.504555496224935,-5.76225683934663
1974-07-01,-16.88864702632481,-27.35266416212883,0.6054802402403947,-13.925623846919038,-14.396259485534213,-20.488815844347926,-12.47671163041358,-26.067953253177606,-14.821671350396592,-7.29343853714977
1974-08-01,-19.944407958682703,-21.223343801608834,-0.926651093338851,-18.59418882011985,-19.442322605976507,-15.198022797205121,-12.85565646882661,-21.78106597913817,-11.450640266652062,-6.530534141416226
1974-09-01,-18.16058948716534,-26.7871475607999,-5.984312288707484,-13.378211153753103,-14.876458418371413,-17.759901398032532,-13.471557199777541,-31.722012830782248,-10.421188905500362,-8.961688046504696
1974-10-01,-12.26172991118996,-36.306344466907305,-9.673654758954223,-7.230843685459803,-7.386023564412,-25.810932307646112,-11.883263027121359,-32.30206311901256,-13.892712903515143,-12.468203160977673
1974-11-01,-10.980153771339097,-38.7090986455364,-10.37974073798055,-15.679199136156617,-7.752855509596092,-36.962757501979944,-11.046978177675912,-24.329047897201868,-22.850446071749996,-11.923652987167323
1974-12-01,-9.122457353702806,-42.887857471579785,-6.692366184044248,-25.767934452275604,-14.149683059710837,-49.37370785843761,-8.429244138115022,-19.175956243778145,-41.834492975678636,-5.99992201968562
1975-01-01,-13.420984734933526,-38.434251653270245,-6.083795833186937,-34.713927540096066,-22.82068587403987,-53.667365043698126,-10.23808102712025,-21.153571197637103,-48.657186280238705,-7.372866646723734
1975-02-01,-17.675786108667605,-34.92794838654392,-6.293305204539264,-39.30516276157227,-26.46877862496763,-51.22906018037956,-11.651593253493543,-19.84255811149822,-46.52995323770497,-8.041922114349422
1975-03-01,-19.596296225778048,-30.258400820125114,-8.333199359743356,-38.22685205611157,-26.747951360366105,-43.302182643405104,-12.634890897764683,-15.62998654345256,-40.66565815653817,-10.114355477353064
1975-04-01,-21.55188372045236,-24.08659982835207,-11.059404153212608,-23.228234145798616,-18.902634053683343,-26.741632094233893,-16.541882513992388,-22.43488529778351,-20.74420884592607,-13.550351635863922
1975-05-01,-19.996524764367127,-35.45091779122125,-10.661750730122284,-15.70840917928297,-10.058611587974088,-31.326515684002086,-17.339406430764043,-29.004045632709662,-14.633503942684435,-16.936343739607715
1975-06-01,-17.288971043044278,-34.58302437285336,0.13637172267975295,-11.722292855659536,-8.032544066700048,-29.4509670960083,-16.24436594073269,-29.95211314948527,-15.53974106020014,-10.676241509780432
1975-07-01,-18.267316821904963,-24.66621871615651,9.167443314399403,-12.089126000738101,-13.892084697478737,-17.845139556856573,-12.87924994100508,-30.061994041869355,-12.634015932440818,-4.101572422759039
1975-08-01,-18.474677921939108,-16.499418897888315,14.97927766102184,-17.206850817751878,-18.590671537808237,-13.265653754683067,-9.202002253480128,-20.012646968506807,-13.110819655641585,1.9945809206082856
1975-09-01,-15.116615693150958,-21.514278757743718,13.891460548705645,-11.960439929348318,-14.049829855720319,-13.12650310190561,-7.5736587631452625,-30.82964997365339,-10.489222914398717,4.192073338466489
1975-10-01,-10.118170957004128,-34.10537864467586,15.58130196434309,-12.05978042946957,-8.013519673023382,-26.39087347429529,-3.335519295411638,-30.53781817159284,-13.593931170171714,5.225582824417828
1975-11-01,-7.8045758244870065,-38.312582846076815,14.405297717241888,-24.030341781836118,-11.836421581046121,-39.882061824599106,0.6286974430568693,-19.458224556733025,-22.30452137643827,8.322653723042603
1975-12-01,-1.3283160038940771,-43.01863898718521,16.20361322885205,-29.46555854511825,-13.759550733640731,-53.46172341258082,6.790681719768457,-20.098586095724944,-40.81211289222999,13.125186474529166
1976-01-01,-1.6860423155789963,-46.471574427711474,18.392168636326577,-33.55291518816122,-17.03743598619838,-60.3231363074521,6.160373970049394,-24.06404011224455,-48.528774644772376,14.524597945313495
1976-02-01,-10.608976771905043,-30.731638649167287,19.658007532735922,-39.047091601855485,-25.335465398134776,-45.48228613453333,2.112090108688519,-18.639566127195497,-45.999687901942536,14.288364348893058
1976-03-01,-11.29674490914442,-38.48146037405953,15.564061036761544,-33.28558346988717,-20.8196085781015,-45.220295977396276,2.57393650768974,-25.783941871380264,-35.809692883682345,11.521856278430853
1976-04-01,-10.338098633667856,-31.69592518287077,17.087162104380617,-23.134648383750207,-14.981004703269681,-31.495277920888388,2.9943491449230013,-24.68087031927942,-22.20918738730321,13.418634793315476
1976-05-01,-12.900319783668504,-34.32337506195744,18.619112907487853,-16.05652988377982,-9.720869559658585,-30.1984981974867,-2.296968169583212,-28.042483292527976,-14.912694692517306,7.696743272334821
1976-06-01,-13.785295607692404,-34.437515886762995,17.077428351714882,-12.575867843679362,-10.070964980226261,-26.239256949041824,-5.1685118190399475,-29.176423915265538,-15.249649202482058,4.438243817271429
1976-07-01,-16.460258820801315,-24.561923108201324,17.16012036385343,-14.174309392265105,-15.42271089582665,-18.23251323098562,-6.332318607998237,-26.522440152477394,-11.475930280569198,3.5642162990192734
1976-08-01,-18.296590095036468,-24.113518577595052,16.484382113993757,-9.695770010020542,-16.2988642694634,-12.731786525419324,-9.347917648953707,-30.902025136659198,-5.633659087434026,2.792459012317872
1976-09-01,-13.829753233814095,-28.399958712508415,13.505795233533217,-14.129067271465722,-13.927316796209016,-19.990207532814203,-5.68333022690183,-28.076131868544344,-8.36158433657372,2.752292307072299
1976-10-01,-14.075135191381626,-32.16541535292284,8.895151873390112,-18.44594677496331,-10.167327692463719,-30.86011501170369,-8.164005843062872,-18.796262833151513,-14.370758399287197,-0.044992646886994336
1976-11-01,-6.527986840770126,-36.921046199029924,6.885044967804694,-20.655452545876535,-8.513972269728576,-38.45562610094895,-4.043982015283293,-18.326089624673628,-21.77325376458965,1.7411962950008384
1976-12-01,-8.477191602328098,-40.515541305035036,5.710188877898156,-31.322044974705243,-18.959508626973587,-51.996895598492245,-2.9174074214661267,-20.31378639527616,-47.7688347088424,2.3178644434854174
1977-01-01,-12.47408573163968,-36.188638177276026,7.729639226811466,-38.868204856395806,-25.274874475013785,-54.888279201134964,-4.571734364055713,-18.59503369557971,-56.31561836929093,4.94458442036856
1977-02-01,-5.74795195806896,-41.23297363045737,8.10218533317466,-30.660181653027657,-16.966091386329182,-55.60678124327646,0.6166434196056425,-21.78320102999603,-48.22250268108285,6.632313705089407
1977-03-01,-13.089633899758088,-36.00663146372036,2.679896431346757,-30.578553988451926,-21.015447519118283,-40.82138913406323,-4.614289840212143,-26.95306186599845,-34.55148679497173,2.240712858398169
1977-04-01,-24.522047141943627,-29.96894835332595,-2.070700346040381,-21.15044260257601,-19.38009162471865,-28.17777994595425,-14.472329331146268,-24.042585050459913,-14.500650359438394,-6.5945513960582485
1977-05-01,-17.237897556677886,-30.452618213920406,-7.14136449249299,-20.009235693198118,-14.863352328379403,-32.418405327029646,-14.215492840028029,-30.040735257158325,-25.26452194565709,-11.647268577366573
1977-06-01,-19.22794578062638,-36.51316778113575,-8.808364676720412,-13.752281099667691,-9.81442352050929,-30.488192188177525,-15.60806021657053,-27.508175580500172,-16.257574039109713,-12.97110932793296
1977-07-01,-24.888298563327456,-21.488256613734556,-9.221518980410941,-14.643154498623812,-16.91126001691543,-16.95888234693902,-19.635768446156526,-27.137120181857505,-14.939457141193188,-15.769796049897618
1977-08-01,-20.185937684926163,-25.25131958070042,-10.282754002010382,-14.013409759664523,-15.503830228784587,-15.240173399158138,-16.0010605024489,-28.515863717985887,-11.049659307679956,-15.293462099842486
1977-09-01,-19.727916720578964,-20.075846189777998,-11.024178563586847,-13.050052872884358,-14.73884949754374,-13.913306708883082,-16.25469165598602,-23.07479801894133,-8.521277665570988,-15.2448815072668
1977-10-01,-17.715833247089567,-26.89642968384831,-14.243761635337863,-16.810995257732298,-13.816286586697828,-26.644037518486584,-15.925858139116247,-15.19183116737458,-10.930829132825462,-14.876591838556152
1977-11-01,-12.017006985360265,-31.677608354456304,-11.419424230576757,-25.22005487496128,-14.104779995991546,-36.60667284968722,-11.09776313661093,-11.235460617024152,-24.51442617893218,-10.706109645379017
1977-12-01,-12.105015038653704,-31.1402113869639,-2.5193620224138797,-38.92782281733016,-26.09835350212598,-47.47643348464184,-9.07070387280301,-11.378415548060246,-49.27564213711826,-4.2175344412992715
1978-01-01,-7.529252101250471,-42.9713723648244,8.107351287651309,-36.98036323263966,-21.679869315911727,-58.277207875589156,-2.019613810843774,-20.319297751932872,-51.35924765621386,4.931709347992479
1978-02-01,-7.74265428383543,-35.46333185620243,8.930225254548134,-35.96318666942412,-21.05962676424906,-50.96395396532823,-0.3422750907509302,-20.349578603253217,-49.08356197634371,7.245462440839232
1978-03-01,-12.782105417294442,-30.874526687737138,12.293685896651297,-35.02712188087666,-22.21973109870473,-42.81437435514314,-2.3790851284853467,-19.881005210472985,-40.50584698741911,6.795609892111006
1978-04-01,-10.055478046044835,-25.64811637956115,15.578835533435456,-26.214483703915164,-17.822912129582324,-33.90892458339789,0.38120575586156136,-16.72142013148226,-29.162637171157623,10.496447275745583
1978-05-01,-15.630703925469465,-27.900766727807543,14.655314308919852,-18.217314914200596,-12.931911619247888,-27.073072225751858,-7.474614871441465,-21.768284171606048,-16.03753904925484,4.5631220163565125
1978-06-01,-15.042843769044222,-31.680169210823035,17.465742980196914,-12.299987281968715,-10.379556335861025,-22.635473525392015,-7.2668926631569235,-29.525229860765556,-9.953869448035512,3.7572881268675093
1978-07-01,-18.690429987976067,-17.432057906853565,19.821413475206537,-15.681843567502849,-20.21348994745459,-11.768087976329777,-9.640282698723809,-28.65841444169071,-11.972004361365506,4.299112856745875
1978-08-01,-19.760309114555202,-17.936828622250303,19.89279747815701,-14.402611990062645,-17.443447582257278,-11.810570843253185,-9.87327559007226,-24.225256883068113,-7.9290607960404955,3.3848845412072848
1978-09-01,-12.321375961829979,-29.910190020108022,18.76747685055815,-11.690866821739402,-10.369757270972318,-18.91379425387776,-4.839423084096449,-26.73327505130338,-9.049543474655273,6.63554167421273
1978-10-01,-5.853754896295719,-34.09226367828351,15.334595147975678,-12.547274477092497,-6.395050050562055,-29.77232297438274,-0.767257255731062,-23.673174718238833,-15.165131539276604,6.213550662081836
1978-11-01,-6.125342303884935,-36.35126950959891,12.399749054054123,-24.078415904047244,-11.623891313298323,-42.796771975061745,0.10528270160267006,-14.942311139985758,-29.41884257912689,7.047809507126685
1978-12-01,-9.465554379642384,-32.96577688841858,14.082947514844365,-32.35011679651164,-19.32920067917648,-47.16490380737686,-0.9977122393263809,-15.095098369082237,-39.82768550812492,9.31604061141299
1979-01-01,-13.002582898682777,-34.838605377955126,16.37593981552149,-41.367475179497745,-27.377033835397985,-51.36515905732095,-1.5665342221016214,-19.318284676613395,-53.44482559809561,12.249333219623576
1979-02-01,-18.20654522864535,-33.76859485484347,17.289031999965,-42.644507067704275,-29.087563832888815,-46.9601486488699,-2.4857678807020456,-16.283931910160064,-40.85341938191474,12.357934584830906
1979-03-01,-9.236182239336578,-37.22495607578008,16.950361158480867,-35.78584166091643,-21.31651133211496,-50.11000735315199,2.8834648328239165,-27.002209935118003,-47.14289468238821,13.693313097841928
1979-04-01,-17.182478496375325,-33.19621459926331,14.133354650103739,-25.253036876851432,-19.66698530524466,-32.38276587600384,-5.843567091649378,-26.274321822913336,-21.384011763562206,6.145665293148942
1979-05-01,-16.01496702003516,-33.83898250546484,13.201020519609257,-17.61371799744139,-12.771712431218265,-33.956206117515286,-9.292668650897191,-24.83702912689457,-17.641435101466953,0.8255596689678288
1979-06-01,-21.39999118239043,-32.17735380340665,4.428163933312053,-14.446778508340223,-12.778560425683537,-24.368022127960494,-14.75972361909238,-23.78724207156042,-12.265956596782996,-7.347240337502921
1979-07-01,-19.154379863598038,-28.509790233340738,-2.5467500380589865,-12.240572365181496,-13.362370262268794,-21.327586207990855,-14.519085728465809,-32.64267940033212,-13.332665707153982,-11.229738711553761
1979-08-01,-21.25810352680771,-17.20205422370768,-1.6307731766456808,-13.666351241938294,-17.420813600378846,-12.89892780807891,-15.2347972866771,-25.282349173033907,-11.339089675953542,-9.882081103627595
1979-09-01,-21.991263783751073,-27.074026732876746,-8.780930619026144,-11.636417777697808,-15.073676654094378,-15.965177692613743,-17.91414888269859,-30.214099302556114,-6.969131881333272,-14.689224595882155
1979-10-01,-17.05444013946049,-32.06106520344076,-12.262609824947097,-18.762550530646706,-12.45386879640634,-29.740470717961795,-16.91370715847802,-14.460726992262572,-14.016357731865945,-15.698006355774512
1979-11-01,-15.587628957610722,-31.468526630097944,-13.785094455699372,-21.4646362094849,-13.019118079863603,-33.15495295831268,-13.409724874212918,-12.94286481548081,-16.847697582809865,-14.598032609126557
1979-12-01,-15.101466350857546,-25.23431711661369,-14.257326527636566,-33.42566632695008,-22.255268726076473,-41.22914167962735,-12.953282026062293,-10.920035501071816,-36.8602616079604,-12.571312357171266
1980-01-01,-20.39592297044526,-35.33591818832981,-13.037982525514657,-45.05535446701317,-31.60130703387014,-56.09264503832411,-16.24189718970739,-15.394738419312901,-58.22363479411335,-13.531786578969557
1980-02-01,-14.981661885242595,-44.0617586630198,-11.888288861668586,-40.08836329702451,-26.186744204052136,-62.558110201468,-12.86425936483562,-25.458656495379763,-57.95384377376273,-10.801484104461029
1980-03-01,-12.977985647962576,-41.36755295050993,-10.009837692675832,-31.749208347506844,-21.677102173983762,-47.662520704318496,-10.677338289714312,-32.57020984552158,-42.68424943923497,-9.268636807355104
1980-04-01,-22.653414548756285,-32.26867144028864,-13.69998015975535,-24.595920991170505,-20.64728809028111,-29.04647013490522,-17.984712936594903,-26.495933695522147,-17.0638345595604,-16.003308511961194
1980-05-01,-22.764360443590142,-30.155425351056596,-2.5368395225588856,-19.40603098968615,-17.438144691637127,-25.481562818900848,-15.720103373173865,-25.917108484119495,-14.355468729120862,-10.236020033782943
1980-06-01,-23.44218206829344,-31.73828811902562,8.65954674092222,-14.151638437343234,-16.586141129138806,-23.633050527006233,-14.893310180656968,-30.70833151111089,-14.2019585123623,-3.808874517736575
1980-07-01,-18.289113142119994,-29.502328407661956,10.324862322641973,-13.198946299217777,-14.99592324423816,-22.27594421838929,-10.119015126826357,-31.76517925797512,-17.439958733526307,0.06128843205350165
1980-08-01,-14.8674009026232,-28.58134462751291,12.597027401369385,-13.58055517430061,-13.165454654482833,-20.73008779314071,-6.081460047400656,-27.41998772131206,-15.289288011985338,2.7729394282788427
1980-09-01,-12.890476528873652,-29.56444657965949,15.771831601183367,-9.075016877824773,-8.477346653554118,-19.127019050382803,-3.5289621271082225,-30.298427340985384,-7.748729012724635,5.65995173802464
1980-10-01,-6.824522426275248,-34.07953749648093,14.467627311901069,-13.178582893085974,-6.471560522653892,-27.845879309542482,-0.3917078599989203,-23.908734046126906,-13.033301847851472,8.159983277896801
1980-11-01,0.8948072552216217,-34.26618149504597,15.004117829982368,-17.26477611681158,-5.347118985078865,-37.30218349433196,3.5540911532532675,-15.21419891909958,-25.17760028535001,10.610626501829968
1980-12-01,-3.5268032118846016,-35.488541864138455,18.313752545641982,-34.08711044876566,-17.275384630992544,-56.90119012249229,5.852859512115851,-18.428726997698547,-51.8456927809311,15.118829627491158
1981-01-01,-1.6508521650307806,-40.86305217522383,21.358516303400577,-33.700904682891114,-16.45665677208933,-61.176679965227954,7.337514143938538,-22.967596863886683,-56.50131437192694,17.19784275536306
1981-02-01,-3.9299815576095956,-41.66658051633512,20.53209939345527,-33.05728786529705,-18.05795460265671,-54.51297629101828,9.041163899893537,-30.725953961421553,-53.566942801905164,18.920029856897823
1981-03-01,-6.4328820682780865,-31.142477737593605,14.332993062948114,-28.51873783121335,-18.00062918240048,-39.13865087913567,0.41283604565169085,-16.478203597108926,-34.86074122770364,10.56142300938526
1981-04-01,-13.2039590249438,-33.02527282274727,17.924960444171145,-26.40373117077492,-19.25005207162215,-38.45430557239003,-1.4877869527030914,-23.336152115666287,-27.109529085479462,11.44896923266454
1981-05-01,-15.843351441778925,-34.49046547214357,14.509315911407443,-21.726775026172806,-13.468924597291544,-33.78948991704894,-9.280112584104044,-25.934892029320764,-21.919307829589822,2.2138768983828907
1981-06-01,-15.656225784891838,-34.70424291415638,14.544417368817259,-13.708602380208635,-10.30735240001188,-29.178552608434188,-11.623445404015067,-30.484895314985586,-18.10265533911904,-0.19542608225330937
1981-07-01,-22.140013932371545,-18.053894329100718,12.723704111410045,-16.300909704505358,-19.89815261590721,-15.129628688789602,-13.08707518143393,-21.572726471846934,-12.617045137107493,-2.0827000062543526
1981-08-01,-16.18522347578018,-19.71181657026867,16.158843913011,-14.472356882793655,-17.734661339548136,-14.056074394600165,-8.696902231691574,-33.9762046562774,-17.449432582872006,1.9556705044602136
1981-09-01,-19.12447457418108,-27.72579466947053,6.259905685303572,-10.207449874056959,-12.411891466485176,-18.846136766128936,-11.32587611158258,-31.11433391457396,-8.284939329073236,-5.605482939651738
1981-10-01,-11.841479395630536,-34.73465895378428,4.653646383573426,-14.95880387283783,-10.568465408722577,-29.1426925442058,-6.995138349933674,-29.461149596309767,-16.6209642859289,-2.27790530335008
