,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,4.009467601776123,32.8677864074707,37.88393020629883,20.80978012084961,13.373929023742676,6.410818099975586,24.015085220336914,4.518887519836426,25.359033584594727,12.195209503173828
1965-02-01,4.5522990226745605,29.70941925048828,38.99825668334961,32.42563247680664,19.33503532409668,4.7181596755981445,16.323646545410156,8.516965866088867,27.057498931884766,12.762320518493652
1965-03-01,4.594645023345947,33.49209976196289,31.426830291748047,23.070171356201172,12.773126602172852,4.777647972106934,19.058435440063477,7.3085784912109375,29.030757904052734,15.876354217529297
1965-04-01,7.395529747009277,20.112836837768555,24.242778778076172,22.38425636291504,16.692276000976562,2.1539483070373535,15.863961219787598,13.116589546203613,16.39524269104004,7.558965682983398
1965-05-01,5.000090599060059,5.853325843811035,21.755464553833008,16.525651931762695,15.875895500183105,3.390544891357422,15.568652153015137,18.08772850036621,4.450298309326172,7.351707458496094
1965-06-01,5.089327335357666,2.2579169273376465,17.58868980407715,18.731374740600586,19.046472549438477,8.158449172973633,18.422958374023438,10.662064552307129,3.0742883682250977,6.043208122253418
1965-07-01,3.2325856685638428,4.983061790466309,3.79846453666687,12.304251670837402,17.3250732421875,14.628700256347656,11.588415145874023,9.306422233581543,3.9247846603393555,5.897740364074707
1965-08-01,4.1097540855407715,2.040537118911743,2.978729248046875,10.633794784545898,13.941960334777832,3.6457154750823975,11.8278169631958,4.114353179931641,6.339704990386963,3.300935745239258
1965-09-01,3.128422260284424,0.9360283613204956,12.414287567138672,21.475154876708984,22.2896728515625,9.021539688110352,12.647662162780762,6.41748046875,1.9611228704452515,2.762268543243408
1965-10-01,1.752073049545288,8.496370315551758,21.155166625976562,21.342201232910156,16.16010093688965,1.0119510889053345,10.01568603515625,6.21876859664917,4.37086296081543,7.511635780334473
1965-11-01,4.303499698638916,19.58205795288086,27.892847061157227,28.199010848999023,15.402599334716797,1.2969028949737549,16.316679000854492,15.177928924560547,12.723945617675781,9.963963508605957
1965-12-01,7.0919694900512695,26.046937942504883,35.72050476074219,32.92939376831055,22.279157638549805,1.1388709545135498,17.452171325683594,11.312495231628418,20.43039321899414,9.600873947143555
1966-01-01,7.5865797996521,35.31321716308594,37.20583724975586,27.924312591552734,19.811859130859375,3.1618432998657227,22.427000045776367,7.070096969604492,26.186458587646484,13.772310256958008
1966-02-01,5.694626808166504,32.077964782714844,33.44573211669922,21.7987003326416,16.459684371948242,3.0402538776397705,15.571563720703125,9.448821067810059,28.096757888793945,14.632405281066895
1966-03-01,7.584885120391846,18.78521728515625,27.159358978271484,23.458520889282227,17.845970153808594,4.4115681648254395,20.666467666625977,11.063579559326172,13.135334014892578,13.87773323059082
1966-04-01,9.589777946472168,18.95486068725586,22.632614135742188,21.181631088256836,17.598913192749023,1.3795695304870605,18.694618225097656,13.672030448913574,11.761872291564941,11.980450630187988
1966-05-01,5.48969841003418,10.469719886779785,19.57171630859375,18.759347915649414,20.156373977661133,4.076110363006592,11.395709991455078,8.112207412719727,6.667612552642822,7.802382469177246
1966-06-01,2.9776535034179688,3.6575403213500977,17.4581298828125,15.113818168640137,10.630892753601074,2.0090408325195312,24.09903907775879,12.021296501159668,2.835313558578491,5.802480220794678
1966-07-01,4.194880962371826,5.616327285766602,3.7466511726379395,7.030872821807861,12.605052947998047,4.728178977966309,7.287167072296143,8.984576225280762,1.6990704536437988,7.1856818199157715
1966-08-01,6.01126766204834,2.092282295227051,2.883544921875,4.517666339874268,6.614089488983154,4.259363651275635,5.011482238769531,2.276676893234253,3.844459056854248,5.04814338684082
1966-09-01,8.952066421508789,2.131932020187378,9.663601875305176,15.411418914794922,18.7436580657959,8.10754680633545,4.663506984710693,2.400845527648926,0.6173088550567627,2.007709503173828
1966-10-01,1.4804890155792236,14.382184028625488,23.449216842651367,22.83551025390625,17.049837112426758,0.41068169474601746,20.03343391418457,5.021799564361572,8.732993125915527,6.568775653839111
1966-11-01,3.0112972259521484,22.30601692199707,31.001766204833984,29.6662654876709,24.03978157043457,0.6048352718353271,17.47517967224121,5.906797409057617,15.44892692565918,7.6261749267578125
1966-12-01,5.816890716552734,27.448862075805664,37.364898681640625,34.88890075683594,23.908660888671875,2.2773478031158447,21.909385681152344,9.299256324768066,19.27814292907715,8.344568252563477
1967-01-01,4.350573539733887,31.871192932128906,40.72756576538086,41.558040618896484,27.89830780029297,4.678889274597168,27.293012619018555,8.217602729797363,20.67994499206543,6.212949752807617
1967-02-01,4.8039774894714355,34.0063362121582,41.348594665527344,24.879825592041016,17.224790573120117,5.068057060241699,18.911083221435547,5.926768779754639,24.636051177978516,12.234282493591309
1967-03-01,7.715075492858887,25.76828956604004,27.479259490966797,22.999292373657227,16.488269805908203,5.228591442108154,13.182585716247559,7.320594787597656,24.138856887817383,15.764798164367676
1967-04-01,5.793741226196289,16.88153839111328,21.09727668762207,27.174535751342773,19.041736602783203,2.1982178688049316,14.528420448303223,18.143808364868164,10.244311332702637,9.942880630493164
1967-05-01,6.500826358795166,12.425841331481934,17.725238800048828,20.103181838989258,16.610036849975586,1.2635082006454468,13.959396362304688,9.617595672607422,7.522008895874023,4.397811412811279
1967-06-01,3.1888153553009033,9.119853973388672,16.126468658447266,18.013551712036133,17.93576431274414,7.77550745010376,16.311294555664062,4.028465270996094,3.2154839038848877,5.447376251220703
1967-07-01,5.1548967361450195,4.438109397888184,5.487044811248779,7.6834869384765625,15.985960960388184,10.139959335327148,6.125733375549316,4.021812438964844,3.169832706451416,4.211503505706787
1967-08-01,4.46476411819458,4.538131237030029,4.7186455726623535,4.141005992889404,6.489406108856201,13.676309585571289,5.854456901550293,3.3384132385253906,5.468085289001465,1.6784040927886963
1967-09-01,7.317049503326416,3.830526113510132,10.731362342834473,12.795027732849121,16.86777687072754,8.453847885131836,11.096522331237793,5.9199676513671875,2.1713342666625977,2.529155731201172
1967-10-01,2.6152913570404053,7.923100471496582,18.84638023376465,30.241586685180664,24.92053985595703,3.1988365650177,18.125059127807617,5.7814531326293945,3.201502799987793,2.9263205528259277
1967-11-01,2.9784789085388184,18.02770233154297,22.27199935913086,33.62985610961914,22.652202606201172,1.3074134588241577,19.740644454956055,9.873502731323242,12.30541706085205,9.749703407287598
1967-12-01,6.744189739227295,26.721067428588867,28.650527954101562,15.898717880249023,10.687975883483887,4.364442348480225,28.506452560424805,6.729556083679199,21.888898849487305,14.629430770874023
1968-01-01,6.20767879486084,41.073299407958984,44.18184280395508,30.235599517822266,19.842166900634766,6.159746170043945,18.0989933013916,6.630582809448242,32.30281066894531,10.197349548339844
