,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1970-01-01,6.799263938551718,19.607030367279805,9.544050445423988,31.985976736364087,4.9246382539344555,38.35492014195119,14.893059352051619,40.46596098535935,24.252317681950675,-1.5469563512745754
1970-02-01,4.127671601117399,22.897336937123615,5.734414562327295,25.489910791297074,-1.777857478349313,41.88153336567936,10.979496097755908,38.882512028908934,30.69843874082893,-5.869468839537705
1970-03-01,5.47659172242512,24.959616478475095,10.072038298457956,26.024896232953303,3.256229613384491,37.180089582403674,13.363403020070896,33.570557821182746,24.45579913108045,-3.9109450251191227
1970-04-01,8.717611647021188,19.16723274096635,16.203106566096448,18.722696672287434,5.2238479886049,27.174411649597335,17.502059681866918,24.463165371250856,20.20559711014219,-0.45954822736131185
1970-05-01,-0.3964591343290529,22.183009892007668,16.280464170064572,5.963268068382414,9.344956973482386,24.787756426253775,2.406914343451459,12.83198413251329,17.24270183641913,0.6984077800798776
1970-06-01,-4.707536430956793,25.294473360842037,11.544468784372933,-1.1603337163863525,7.0897103879894505,15.644753028513872,-1.5482865601363915,5.7858892857281194,23.882904943368107,-4.340616972930814
1970-07-01,-10.285472694801744,14.057282530695675,5.128889478492619,-0.5954041447821865,1.5374257551134285,5.382748621496253,-1.5950199629103965,1.4167921945809248,5.8769960490766415,-9.368264069002604
1970-08-01,-11.186225415590673,12.003342840457094,7.6346679915682785,0.2471876691986239,1.4150210076268621,0.48823885097117525,1.5493028539818043,-1.9565533698819024,0.6140941991494362,-10.663635399646733
1970-09-01,-7.223895928327323,23.451561157413252,7.944253870391478,-1.1614400107503648,3.342285431583017,7.370927929300306,1.0975947222929499,0.37391925023313277,7.418573497739164,-7.071172358897439
1970-10-01,-1.8346559105168616,27.16515649615096,11.539810952446608,7.707830249052066,7.189304644276946,24.918396848465886,4.797454821181546,13.13988408827059,17.375100134515854,-5.36757302271662
1970-11-01,1.090366506507408,26.258373846556815,8.89129482472689,12.03543864031255,7.911726144189796,38.421496261486766,6.528339032200014,23.16366930203044,23.932985129237014,-3.418937195008242
1970-12-01,3.783151078776555,23.550200206339756,9.704711528438844,19.195541681951124,5.7954829497077025,41.428626314790826,9.96733365595768,30.389808471392485,25.426638329629803,-4.58701200594883
1971-01-01,2.5885196764739966,18.430319788685875,3.8926091498808173,27.475873406130557,3.527596972080767,41.59222973505255,9.922968633308965,39.335924584437024,25.972169021730725,-3.7686283475964615
1971-02-01,-1.1654867038304957,23.347016163362863,5.317717445997738,24.789859988494104,1.7824305896187358,45.35875531220984,8.701084963920596,36.78631069947994,24.291219133445352,-7.868653908726866
1971-03-01,-0.4712399077060674,23.310152779846458,5.847104619651306,20.27126698972885,-0.26355494420797676,35.38839205274617,9.10821620229384,29.8308580758031,27.511472084629233,-9.965353761094544
1971-04-01,2.266760319486698,19.40794391500519,13.626298473383512,14.994169117491476,3.225825219299061,23.79405495767176,10.683533552862018,20.160189393359232,16.181175642247393,-4.411879611197248
1971-05-01,-2.7581180990051735,20.797046768177538,11.866634194472,8.38514376539761,5.297054316524546,21.490836131198822,5.8826495341749965,13.772299699024858,17.170895407993793,-7.082241556453518
1971-06-01,-6.932574299856135,26.115041388901368,10.71846758344733,-1.878040058216401,6.977355807128246,12.542574591425478,-4.034475220714453,4.378708484230147,18.644862049389978,-6.515847553982768
1971-07-01,-10.007089939193243,10.43513060202472,10.67309304585084,-4.863176581553905,2.530745458822876,-3.5439186258482156,-1.6971080034710297,-4.55365906799247,4.780173967480293,-12.129876610766603
1971-08-01,-7.1596693374605636,12.835350518470753,4.481736277697937,-1.4736631491489902,3.4927952222885423,0.8962124087731684,-3.8153316916600986,-1.4017157467730925,4.60282674288297,-6.616002855661309
1971-09-01,-8.364098472305312,26.374691871597584,4.3490401238986784,0.037297606400674255,0.2813791617128043,10.766981799822094,-0.28457254499151396,2.024528839479631,10.722378177012505,-7.701594799278608
1971-10-01,-1.4239827286584514,28.15185880299128,8.844975810329505,3.7833205814104094,10.985584985235889,22.710145805558017,2.6021447121994346,9.220452459136343,18.62345032614068,-5.378898518155939
1971-11-01,1.5315921802351262,25.013036003735078,7.537169362518529,11.40709910890873,6.379689441392492,32.58772522810378,6.066169004968038,20.1920968158045,28.052360323737215,-5.169740265660732
1971-12-01,5.568728000531287,17.19183977778891,12.023795159741773,19.21345903601052,9.033599585785177,35.88537496219583,10.052206749818753,31.068575707820884,27.35069870415354,-0.6189548863976349
1972-01-01,5.151048558678495,21.01902464158671,9.382528345536945,23.08545330177258,2.169639037614388,33.14942816257958,13.748153750311959,31.088386604369695,21.558701538017917,-4.865573997344638
1972-02-01,0.7698676744303761,22.838636986526893,9.755047417435996,24.455175933360326,3.724357886894696,37.34325086422427,13.499196994608553,31.052027378732465,15.859812468700344,-5.601349947201934
1972-03-01,2.815145877602397,20.13548624435812,7.080631345003807,24.787353850927293,-0.25613683908667184,27.57473824804719,15.3082330147597,29.33033259056861,19.978761136683726,-8.39997443506634
1972-04-01,7.221761156539078,17.247337768342426,15.613956888825365,16.797797043800895,2.8387286467643094,24.58953433997281,17.965634112347992,18.508393631109318,13.603493402684448,0.15202026046731731
1972-05-01,-2.579237301213741,20.739715464180883,13.907353922338686,7.647590648458193,-0.11451361602838528,21.430903681666777,6.438818656951467,12.391062508884989,16.456173573969203,-4.937542542228867
1972-06-01,-7.710367091856877,23.79678508483349,7.963579414325032,1.9494532731462186,0.7098746762016681,18.93857718589256,-0.26253515417120976,6.693208942371157,16.592065964110645,-5.660625589968625
1972-07-01,-15.518759532883855,14.92403264296855,4.117466150674442,0.21856953684126879,-7.505547898123067,2.58791891342468,1.729422593111197,0.6331060571730927,4.987337290490672,-19.531165962118635
1972-08-01,-11.983823682875506,9.146329098277587,7.556837899403149,-0.8856584373771028,-1.0875197006944521,-1.127778916222864,0.6316646306210929,-0.7957597971199597,0.9955242372057853,-13.100798766121017
1972-09-01,-2.350551503122155,21.9092474714221,6.195962241679064,2.8833154714533418,-4.028926916269718,13.662238524270036,3.7232319619709093,5.238012704955352,13.38713218274366,-7.576209228527539
1972-10-01,-0.5408164607325006,21.826539701243693,-0.10842164930750187,10.557220176587846,-9.566451083066948,26.40192689831156,5.468601267037095,15.570025038417075,23.41269594118923,-2.6634761220823115
