,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1967-11-01,-0.24523468,-0.25764313,1.0932697,0.97832644,-0.9077927,0.16914979,0.9828976,-0.31446227,-0.81505394,0.29421616
1967-12-01,0.17568092,-1.4136097,1.4429985,0.6573334,-1.2493576,0.059431076,0.032327842,-0.20409012,-0.91464996,0.58124846
1968-01-01,0.42484894,-1.836879,1.4681904,0.018233871,-0.94779587,-0.025162887,-0.6287033,0.39421615,-0.96384126,1.3369064
1968-02-01,0.6968975,-1.1611321,1.6603752,-0.16921005,-0.7625397,-0.0725708,-1.3828557,0.26329726,-0.7709271,1.0291188
1968-03-01,0.89345855,-0.8996582,1.1279465,0.7275311,-0.5539444,-0.059807204,-0.054336928,0.12399063,-0.70419157,0.7771271
1968-04-01,0.31945723,-0.35446626,0.9561836,0.56999016,-0.31653976,0.014951706,0.11997871,-0.68632203,-0.41244966,0.61557466
1968-05-01,0.4780918,0.3756172,0.8868946,-0.44782335,-0.09955673,-0.11596718,-0.26876718,-0.09116974,-0.31909257,0.6666298
1968-06-01,0.31143418,0.19145508,1.0601165,-0.2352169,0.2235466,-0.07038269,-0.3533722,-0.40588608,0.09992142,0.5368042
1968-07-01,-0.29611778,0.32711563,0.30122298,1.2486546,0.0007293701,-0.14404754,1.174625,-0.2953888,0.51455957,0.22172317
1968-08-01,-0.6272446,0.6031761,0.1670227,1.0604808,0.28408355,-0.12253151,0.53935736,-0.038291167,1.1104416,-0.21406555
1968-09-01,-1.0101554,0.36723024,-0.06819458,0.4288605,0.25418013,0.011305237,0.67538226,0.0871582,0.706015,-0.33805543
1968-10-01,-0.2709549,0.7392006,0.55503845,1.5331028,0.25345078,0.18890305,0.36285362,-0.31617507,-0.2352169,-0.30997545
1968-11-01,-0.121802524,0.09846268,0.9653004,0.9087753,-0.87157786,0.044855498,0.4153675,-0.44089508,-0.85115623,0.48246765
1968-12-01,0.5761894,-0.53498155,0.2932003,0.17978592,-1.067775,-0.047043227,0.867202,0.23412247,-1.0666809,0.7165909
1969-01-01,0.5334183,-1.5402119,1.3541126,0.7868582,-1.5664184,-0.046110153,-0.08757629,-0.24945907,-0.9238621,0.96101534
1969-02-01,0.88969386,-1.704417,0.7636372,1.0034767,-1.1982006,-0.10018196,0.1399889,-0.07331161,-0.5254566,0.82533836
1969-03-01,0.6933109,-1.0903893,0.9842361,0.3997318,-1.1434654,-0.07397537,0.2939108,-0.5092026,-0.65549356,0.9782654
1969-04-01,0.5022358,-1.8815597,1.2545944,1.1457875,-1.4247704,-0.04013901,-0.22225761,0.2935791,-0.6724121,0.6110428
1969-05-01,0.59478796,-0.35229492,1.0864083,1.3531173,-0.6899937,-0.033504486,0.03118248,0.11411438,-0.16851768,0.39110717
1969-06-01,0.3904438,0.4329048,0.97693825,1.3491367,-0.3294056,-0.0829319,0.5400528,-0.2740074,0.38546753,0.35229492
1969-07-01,-0.63061446,0.7669548,0.927179,1.4980824,-0.2036808,-0.14297485,-0.15989265,-0.39276582,0.96002007,0.12240753
1969-08-01,0.24216118,0.50389445,0.65051806,0.608057,-0.06435509,-0.15060464,0.45844764,-0.4949379,0.31646806,0.34930953
1969-09-01,-1.2924114,0.6767246,0.99883235,0.2627285,-0.00066337583,0.15491676,-0.15392151,-0.014927673,0.9875534,-0.20633468
1969-10-01,-0.6299507,0.46309167,0.9749481,0.39243394,0.10316734,0.14629212,0.010283661,-0.683691,0.07430687,0.13434982
1969-11-01,0.17581558,-0.095869064,0.68402255,1.3043537,-0.25509873,0.24017067,0.6548306,-0.37816963,-0.8913525,0.3675545
1969-12-01,0.4670723,-1.358757,1.6092113,1.3979008,-1.0638508,0.15060425,-0.14529686,-0.19771042,-1.4370445,0.7888489
1970-01-01,0.68921626,-1.4503158,0.73414344,0.23794746,-0.9434708,-0.063230895,-0.18303642,0.28853226,-0.75344545,1.2063782
1970-02-01,0.40268058,-1.4466553,1.2789272,0.84995574,-0.9727562,-0.11248436,-0.40900365,0.03694,-0.566415,1.2146981
1970-03-01,0.6898819,-1.5271912,1.2875798,0.2742222,-0.59503555,-0.09318237,-0.6516104,-0.33811873,-1.1474731,1.4719474
1970-04-01,0.6429577,-0.99571955,1.2186912,0.5517723,-0.57773054,0.037273027,0.72183,-0.031615447,-0.76775587,0.6269844
1970-05-01,0.6100109,-0.3737274,0.6875523,0.6769028,-0.23228988,0.049253464,0.67424047,0.36341095,-0.41865462,0.29418984
1970-06-01,-0.2033371,0.11181907,1.5704544,0.23761483,-0.2722252,-0.02129898,-0.26723328,0.008652496,0.094846345,0.40933686
1970-07-01,-0.020633316,0.08819046,0.09817429,0.69687045,0.012979126,-0.12679443,0.62631834,0.04725647,0.75677335,0.30384102
1970-08-01,0.17737922,0.18436813,-0.26024514,0.8962139,0.17604752,-0.12513085,1.6286933,0.09384842,0.8492901,0.064229205
1970-09-01,-0.33146247,-0.0036605834,0.8579426,0.034277726,0.39702302,0.010982132,0.4991909,0.0941803,0.56774634,0.010317231
1970-10-01,-1.2406555,-0.35775375,0.34477463,0.41532707,-0.06888886,0.29651946,1.2023842,0.017971039,0.09817429,0.30084532
1970-11-01,-0.39901963,-0.25159225,0.98207474,-0.051250078,0.05025177,0.25259057,0.19202194,-0.14409943,-0.9873993,0.570076
1970-12-01,0.39669037,-1.6513237,1.2013862,0.84329987,-0.8449642,0.14077187,0.08319855,0.006323242,-1.2509727,1.0423104
1971-01-01,0.4801342,-0.9641876,0.23026848,0.5389255,-0.4321209,0.11105118,-0.5346798,0.5343529,-0.98443794,1.0788314
1971-02-01,0.568322,-0.92695236,1.015467,-0.24398632,-0.3658165,0.055852126,-0.5934719,0.4301613,-1.1320709,1.0030552
1971-03-01,0.47850114,-1.2558606,0.99325675,0.72706014,-0.23190156,0.0653244,0.38835335,0.10353851,-0.93348503,0.8668541
1971-04-01,0.08753471,-0.58138657,1.1330509,0.4144829,0.19042054,0.00065307616,0.65226364,-0.41742286,-0.42950782,0.49515837
1971-05-01,0.08590126,-0.21459046,0.9083351,0.71758807,0.064344786,0.02449646,0.08100204,0.15873794,-0.32074243,0.6104561
1971-06-01,-0.6228676,-0.18780747,1.4809029,0.23255463,0.009145355,-0.045727156,-0.53990555,0.23092194,0.4105633,0.35405844
1971-07-01,-0.768541,0.2064251,0.6329929,1.2731717,0.23876038,-0.1267292,0.57942694,-0.17931557,0.8776325,0.27599525
1971-08-01,0.24169998,0.26391068,-0.27207604,0.7090958,0.31257707,-0.15710488,0.58987886,0.020250702,0.42036247,0.76004905
1971-09-01,-0.40664405,0.2381073,-0.19695282,1.4309299,0.2955925,-0.007838821,0.45171815,0.5732212,0.56048316,-0.44779855
1971-10-01,-0.9462231,0.2505192,1.0053421,0.8266796,0.00032653808,0.2955925,0.13946763,-0.03527527,-0.036581803,-0.26031724
1971-11-01,-0.19727936,-0.22634888,1.2676189,0.85770875,-0.68002665,0.3370735,0.44126588,-0.24104652,-0.87012064,0.326622
1971-12-01,0.08851433,-1.6660976,1.4162319,1.3358829,-1.2617397,0.20315894,0.4866663,-0.24561921,-1.3091004,0.595105
1972-01-01,0.46365815,-1.6285417,1.0400746,0.401684,-0.96404153,0.027257156,-0.3001154,-0.09324837,-1.0667579,0.6581882
1972-02-01,0.6725338,-0.9126835,1.0386398,0.064556316,-0.5264931,-0.10501137,-0.681715,0.29782027,-0.7106937,0.86763763
1972-03-01,0.3801651,-1.0948757,0.6710989,0.21777001,-0.5526024,0.021805953,0.074598506,0.246175,-0.93219376,0.86534196
1972-04-01,0.6249054,-0.7109806,0.61830634,0.7637733,-0.38045233,-0.04791527,0.2324028,-0.3368408,-0.6194542,0.04217682
1972-05-01,0.28863868,0.17932358,1.0030625,0.94740045,-0.107020184,-0.13513795,-0.13571186,-1.6116135,-0.07201614,0.34659576
1972-06-01,-0.11562767,0.87280196,0.80250704,1.110656,0.19338188,-0.09238739,-0.36180228,-0.44759065,0.55202866,0.015493393
1972-07-01,-0.27601433,1.22944,0.56465304,1.0994667,0.6005173,-0.15665665,0.72561324,-1.4139274,1.886193,-0.43008882
1972-08-01,0.21863098,0.7324993,0.40570068,0.8409542,-0.38073882,-0.16124764,0.77467614,-0.62088853,1.1344702,0.027830888
1972-09-01,-1.6018581,0.9301853,0.4016838,0.71844065,-0.15809135,0.102716446,0.49292374,-0.93477595,0.443861,-0.42664567
1972-10-01,-0.00057373045,0.9924461,0.5979351,1.1453731,0.5947794,0.10185547,0.9812565,-1.3892529,-0.3861904,-1.2899796
1972-11-01,0.19194755,-0.05451431,1.4535221,0.92100394,-1.2125118,0.16669884,0.59535295,-0.8940338,-0.91383135,0.22207412
1972-12-01,0.5221893,-1.33273,1.0882766,0.79849035,-1.5886605,0.038733672,-0.3078621,-0.19682541,-0.8363636,0.67626345
1973-01-01,0.9454689,-1.1171696,0.5558773,0.619269,-1.0203289,-0.0984333,0.028351402,-0.051605225,-0.77599794,1.0961449
1973-02-01,0.7744053,-1.6313156,1.4341309,0.68489134,-1.5934079,-0.1363411,0.00063705444,-0.10448532,-0.9993046,1.0547333
1973-03-01,0.55969965,-1.1633599,1.354492,0.056702614,-0.5122353,-0.015290832,-0.077727124,0.27013358,-0.82314414,1.3140358
1973-04-01,0.575309,-0.5370819,1.3057534,1.3535364,-0.45935518,-0.038226318,0.089513585,-0.13474885,-0.62850726,0.6660965
1973-05-01,0.53007394,-0.17775306,0.9715904,0.59346616,-0.19591065,-0.027714157,0.048101805,0.047145844,-0.2644001,0.7906513
1973-06-01,0.27013397,-0.09588508,1.7259266,-0.23381881,-0.12614746,-0.083142854,-0.6670521,-0.10990143,0.28574333,0.44724998
1973-07-01,-0.50809366,0.15927735,0.77918357,0.89959717,0.12614746,-0.102256015,0.30517465,-0.19909629,0.64188653,0.5778572
1973-08-01,0.009238434,0.0050971983,0.078364566,1.2458652,0.25133973,-0.11627197,1.1882067,-0.055428315,0.9273113,0.34244537
1973-09-01,-0.42304,-0.09397316,0.81040156,1.2592446,0.40392685,0.079638675,0.22904053,-0.16341858,-0.12232475,0.14940186
1973-10-01,-1.281543,-0.052880097,1.0550514,0.33002204,0.09747772,0.27140808,0.15290603,-0.07931976,0.47496414,0.014016342
1973-11-01,-0.20323753,-0.8578663,1.0505917,0.12997016,-0.7145168,0.38385773,0.23413697,-0.057976533,-1.2955596,0.57658273
1973-12-01,0.20387459,-1.0069497,1.8966713,0.7094202,-0.76007044,0.2742752,-0.045553397,-0.075179294,-1.459615,1.0496361
1974-01-01,0.08119278,-0.40530625,0.9605068,-0.25311106,-0.23141555,0.04306183,-0.68931615,0.5870861,-1.0716121,0.7859589
1974-02-01,0.8753689,-1.0393986,1.0834465,0.7057522,-0.28631133,0.07396088,-0.3227989,0.187368,-0.9276352,1.0147445
1974-03-01,0.6068085,-0.11274948,1.0009388,0.6833994,-0.43719214,-0.033857346,-0.7504576,0.023339082,-0.9437424,0.6252171
1974-04-01,0.6015495,-0.15778312,0.9572197,1.5015724,-0.09368362,0.0042732237,0.8027231,-0.47861022,-0.6508568,0.33726197
1974-05-01,0.031885527,0.21629485,0.7458557,0.7445404,-0.08612366,-0.014463425,1.2323544,-0.23503189,-0.28959846,0.44541016
1974-06-01,0.01775055,0.2734913,0.8937775,0.30044594,0.30866393,-0.12852745,-0.64033777,-0.14496383,0.7313919,0.20413247
1974-07-01,0.1535099,0.5026062,0.45921555,0.6196289,0.5331764,-0.16337128,-0.051279448,0.08119278,0.48682785,0.30373305
1974-08-01,-0.37999535,0.2909134,0.42174226,1.2349842,0.63244855,-0.11603661,0.56177485,0.21728095,1.3921101,-0.7649212
1974-09-01,0.18901138,0.27020416,0.5637474,0.38393974,0.63376313,0.04076042,0.7731388,0.30734903,0.20972061,-0.18177947
1974-10-01,-0.7100254,-0.07461853,1.4936832,0.708382,0.3408783,0.23010102,0.039774705,-0.63244855,0.52200013,0.11866684
1974-11-01,-0.8033802,-0.16008453,1.0127728,0.7642635,-0.34843826,0.35567015,0.84315526,-0.66597825,-0.638694,0.5782105
1974-12-01,0.0019721985,-1.614322,1.52524,1.0223053,-1.3161767,0.11603661,-0.35928592,-0.28006515,-1.2514198,1.1347259
1975-01-01,0.37147826,-1.7386326,1.2575794,0.061754607,-0.86488265,0.11115837,-0.61216336,-0.29990616,-1.2480786,1.6021389
1975-02-01,0.6650505,-1.2160927,1.1524379,0.35025996,-0.17228012,-0.10419121,-0.50638866,0.012033844,-0.91080284,1.386789
1975-03-01,0.7223717,-1.115385,1.0105606,-0.49688798,-0.1421936,-0.075372316,-0.3914299,0.42309952,-0.9336044,1.0197445
1975-04-01,0.47123605,-0.8639328,1.0628144,0.1640461,-0.323658,-0.051620863,0.59664536,-0.078855895,-0.9351883,1.1483208
1975-05-01,0.18843079,-0.31542435,0.7024204,0.121609494,0.0019004822,-0.019318009,0.7328224,0.18273087,-0.5206398,0.5466083
1975-06-01,-0.62768096,-0.00031661987,0.90858614,0.9985264,0.19381484,-0.007917404,-0.81294554,-0.13079377,0.39808044,0.5481922
1975-07-01,0.03958664,0.24290161,0.79521066,0.7597412,0.4341835,-0.1349102,0.11464195,-0.374012,0.29420584,0.15929565
1975-08-01,0.25556946,0.048137285,0.32270774,0.33062553,0.51557314,-0.1463112,0.93993837,-0.06397171,1.2094425,0.54059106
1975-09-01,-0.45666808,0.04085312,0.40378076,0.68721884,0.5006882,0.04148636,0.2239006,0.30877304,0.044970322,-0.0867733
1975-10-01,-0.5922119,-0.079172894,0.8607658,0.63306504,0.36356124,0.16942939,0.119709015,-0.18083115,0.3315754,0.22833443
1975-11-01,0.14884491,0.11527558,0.9532391,0.39871407,-0.0009498596,0.16341248,0.4373501,-0.4034645,-1.0624981,0.21439973
1975-12-01,-0.038952637,-0.4858036,1.2791141,0.84556466,-0.10640869,0.3334755,-0.56560975,0.119392395,-1.7769524,0.81674576
1976-01-01,-0.17627183,-1.9958465,1.6291733,1.0196207,-0.6606846,0.041713335,-0.27685508,-0.21058503,-0.8887623,1.1767181
1976-02-01,0.75723076,-1.5262356,0.6704403,0.79995346,-0.4487545,-0.04608612,0.3195774,0.047768403,-0.8245102,0.76294935
1976-03-01,0.5543831,-0.9890087,1.1269318,0.77876014,-0.63612825,-0.031284712,0.2980484,-0.053487398,-1.0189483,0.5937416
1976-04-01,0.5103153,-0.7790966,1.1057389,0.77304155,-0.8181187,-0.09183655,0.6004696,-0.41309586,-0.60652465,0.32832336
1976-05-01,0.08140831,0.6256992,0.733683,0.35557213,0.17559966,0.030612182,0.54160005,-0.70508957,0.4548092,0.609552
1976-06-01,0.2758461,0.67548597,0.6875965,0.97084314,-0.1786274,-0.11202049,-0.67514956,-0.37911987,0.59441453,0.5806221
1976-07-01,0.14397812,0.9076004,0.7165268,1.3799022,-0.049114227,-0.13792305,-0.28862876,-1.0653706,0.6801956,0.21933135
1976-08-01,0.11908455,0.38147467,0.7047531,0.7612675,0.044741057,-0.112356946,0.88304365,-0.68322295,0.6186348,0.021529388
1976-09-01,-0.007064438,1.0583065,0.54227257,0.96983415,0.46893805,0.0067279814,0.47499314,-0.8315746,0.9812714,-0.44774514
1976-10-01,0.0006729126,0.45009956,1.013902,0.79087067,-0.065597534,0.1547428,0.3582634,-0.26104432,-0.72998273,0.45615464
1976-11-01,0.18939209,0.011437225,1.3587097,0.9974186,-0.43025246,0.16853523,0.7353651,-0.6640488,-1.0253395,0.48743972
1976-12-01,0.29434776,-1.249717,1.2520714,0.9001999,-1.1736908,0.03666725,0.34615287,-0.3246231,-1.3247337,1.2143952
1977-01-01,0.50527304,-1.7419189,1.304581,0.15568638,-0.8169998,-0.027245332,-0.5204878,0.23812942,-0.78940046,1.6276302
1977-02-01,0.70660365,-1.3955162,1.2224919,0.6920967,-0.2742203,0.073596954,-0.4861664,-0.086688995,-1.2423065,1.3590717
1977-03-01,0.52579576,-1.8201157,1.2384144,1.0335453,-1.5136963,0.031137085,-0.117472455,-0.17939301,-0.9769325,0.8449524
1977-04-01,0.40584642,-0.9532253,1.2716748,1.2734439,-0.44972152,-0.057674788,-0.124549106,-0.602224,-0.6602524,0.69421923
1977-05-01,0.54065627,-0.17125472,0.99391633,-0.40903053,-0.18540879,-0.059443664,0.43026048,-0.026891327,-0.096596144,0.9825932
1977-06-01,0.19319268,-0.013446045,1.2483219,0.78975487,-0.43875274,-0.17019348,-1.5366958,-0.27563554,0.04776726,0.53499526
1977-07-01,-0.23282203,0.700589,0.7320801,0.9181961,-0.22432938,-0.16099396,-0.17408562,-0.49713516,0.8343376,0.6153145
1977-08-01,-0.1535637,0.7950619,0.081027225,0.4196457,0.015922546,-0.09801178,0.2894352,-0.29969636,0.8690132,0.60894585
1977-09-01,-1.4737133,0.59302366,0.3216339,0.83469164,0.30571136,0.06758194,0.6393757,-0.5378254,1.4284229,-0.346402
1977-10-01,0.0017692565,0.7734779,0.39240113,1.19277,0.39983064,0.065813065,0.28837356,-0.59762347,-0.8859974,-0.86087495
1977-11-01,-0.11888733,0.090581134,0.9213802,0.53994864,-0.5473789,0.22680664,0.65317535,-0.9638405,-0.5608246,0.23636016
1977-12-01,0.5594093,-1.413562,0.84742963,0.98683965,-1.2281532,0.05696716,-0.15780945,-0.55834806,-1.0324844,0.77453995
1978-01-01,0.7651718,-1.4313816,1.8404938,0.44652042,-0.78387606,-0.028226089,-0.93453026,-0.3791855,-1.0481155,1.0960662
1978-02-01,0.66552925,-2.346527,1.6517513,-0.3264734,-1.15728,0.007141876,-1.0838236,-0.34653777,-0.9644569,1.4708309
1978-03-01,0.8903202,-0.8869198,1.0232899,0.46148378,-0.6141777,-0.087739944,0.094200894,-0.15235443,-0.7287842,1.4613087
1978-04-01,0.57983017,-0.71756136,0.8841988,0.8012203,-0.422715,-0.069035724,0.10066261,-0.19792481,-0.63254243,1.1889073
1978-05-01,0.4434597,-0.35946122,0.71212006,0.42339516,0.13705063,-0.024145508,0.2710411,-0.09590149,-0.16493721,0.5546646
1978-06-01,0.05781288,0.21016769,0.69001544,1.1559197,0.08467941,-0.14011154,1.005606,-0.23465271,0.22955132,0.2812439
1978-07-01,0.07583694,0.16799775,-0.06257401,0.8301266,0.34721756,-0.06903534,0.6675701,-0.25471726,0.6430847,0.23431282
1978-08-01,-0.9440521,0.3009674,0.34347764,1.0868843,0.2553978,-0.151334,0.97738,-0.051691435,1.46777,-0.14623336
1978-09-01,-1.5942783,0.5036537,0.7117798,0.5448025,0.41931382,0.11664619,0.30674896,-0.048970796,0.73966634,-0.078897856
1978-10-01,-0.5465027,0.70191765,1.0552571,1.0501564,0.3057289,0.1754795,0.59105265,-0.8178841,0.5754093,0.13432999
1978-11-01,0.10712433,0.4053711,1.3599656,0.67607194,-0.14385262,-0.02550583,0.32681352,-0.6641693,-1.0848439,0.60941696
1978-12-01,0.2173088,-1.1688427,1.2742665,0.77333415,-1.4058762,0.05713272,0.7308243,-0.3985695,-0.94507253,0.65362704
1979-01-01,0.44002762,-1.8463326,1.2305908,0.909787,-1.3263267,-0.09365425,-0.35499534,-0.5857121,-0.8738117,1.058445
1979-02-01,0.59701043,-1.4077911,0.80067176,0.9763857,-0.8818394,-0.086221695,-0.21852723,-0.25004274,-0.6665821,0.9243557
1979-03-01,0.75012815,-1.2552681,1.0944201,0.22387886,-0.9413021,-0.13825187,0.14300899,-0.3071274,-0.7400196,1.4315761
1979-04-01,0.53843915,-0.94546473,1.4006557,1.3545713,-0.5869015,-0.06778793,0.10643921,-0.16976777,-0.59403723,0.48343545
1979-05-01,-0.15311775,0.13944092,1.289162,0.98560256,-0.74477655,0.005351639,-0.16352367,-0.045191955,0.35707664,0.43497315
1979-06-01,-0.83159256,0.11803474,0.933572,0.81405103,-0.45994797,-0.006541061,0.6543926,-0.03835373,0.1786869,0.18671417
1979-07-01,-0.65290564,0.5066265,0.9341671,0.7397221,-0.35440063,-0.13617058,0.24409637,-0.31010056,0.9737099,0.27353057
1979-08-01,-0.3439947,0.89402926,-0.1549015,0.6746098,0.5592514,-0.15995598,1.165479,-0.681448,1.1717224,0.21495971
1979-09-01,-0.36599618,0.43854102,0.57560384,1.1402066,0.29523468,0.056489944,0.77034587,-0.81851083,0.22804108,-0.032704927
1979-10-01,-0.7694538,0.5396286,0.86518973,0.7691563,-0.57352257,0.15638809,0.4920578,-0.6963142,0.5298172,0.056489944
1979-11-01,0.11179046,0.6169308,0.5910641,1.418792,0.11208801,0.24706955,1.578748,-0.68144834,-0.97757494,-0.15965882
1979-12-01,0.38799745,-0.115953445,0.7486416,1.240997,-1.114043,0.09633064,-0.22268963,-0.3279392,-1.0447686,0.6243633
1980-01-01,0.5368431,-1.1564071,1.0581551,0.23938484,-0.7630596,-0.10365448,-0.9551754,0.29880828,-1.1216304,1.2239345
1980-02-01,0.7556316,-1.3498733,1.6311252,0.36329764,-0.7694748,-0.11142006,-1.2019882,0.3457405,-1.2246097,1.1162281
1980-03-01,0.41157952,-1.5632598,1.5065368,0.58715075,-1.6777191,-0.16814308,0.011142159,-0.3217682,-0.72490656,1.3356922
1980-04-01,0.7066746,0.090149306,1.1341236,1.3326538,-0.6691967,-0.07630577,1.1675491,-0.9116203,-0.7657612,0.445681
1980-05-01,-0.13336678,0.7087002,0.9879257,1.2671521,-0.35857087,-0.10601807,0.94977343,-0.7951355,0.080695346,0.56621706
1980-06-01,-0.84746933,0.4696533,1.1638355,1.1263573,-0.33797455,0.07292976,0.10162888,-0.48011932,-0.25660437,0.42575988
1980-07-01,-0.013505554,0.72456896,0.970369,0.6796635,0.18705101,-0.13708076,-0.46188736,-0.7988499,0.7286209,0.46526414
1980-08-01,-0.6951946,0.77791595,1.0382344,-0.017894745,0.14788513,-0.13336639,-0.4720169,-0.4828209,0.8295742,0.32953414
1980-09-01,-1.2826831,0.6742611,0.75225604,1.0588303,0.1914402,0.1576767,-0.09352569,-0.41765708,0.8157314,-0.9852253
1980-10-01,-0.97036934,0.60977286,0.8282234,1.2972019,0.11209526,0.20798454,0.6431988,-0.95247424,0.045581054,0.27652436
1980-11-01,-0.29475707,-0.27146035,1.41605,0.43318862,-0.42778626,0.11108284,0.24377403,-0.67223513,-0.56284106,0.59390336
1980-12-01,0.13404235,-0.8916996,1.0139244,0.35620707,-0.99636686,0.021271134,-1.1104883,0.49328765,-1.3137462,1.1358109
1981-01-01,-0.037438966,-1.0064567,1.3210201,0.057260133,-1.1404305,-0.004771805,-1.2832139,0.21802902,-1.3463471,1.6205342
1981-02-01,0.53295976,-1.6623783,1.1815399,0.45697975,-1.3973668,-0.10791321,-0.84899104,0.14425126,-1.0156326,1.3323982
1981-03-01,0.7271301,-0.74144477,1.4850922,0.9936096,-0.8548641,-0.1398468,0.33952332,-0.6588585,-0.7840233,0.7230927
