,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1970-01-01,0.7934647745229708,3.6027946463513953,2.3729317791537436,-4.424313401840839,5.030185766927207,3.4103921497319583,-1.83454275953232,4.436033397699683,3.88238737480662,0.955615209888363
1970-02-01,1.8328860323726357,4.934636889256556,3.596673971465482,-3.5335208665253877,4.213110736024747,4.319163399248302,-0.28216818199963245,6.4511109150505135,4.431305563620949,2.901680414317631
1970-03-01,-0.6312788315818163,2.4572106321845713,1.513783644745445,-6.0663838422354655,2.0028092551884713,3.1403685649671083,-3.14406363493116,4.169559389726405,1.7226114687934535,1.327304663625569
1970-04-01,-1.943422128409502,1.3951560699707681,2.5849956425220295,-5.46773568680532,2.827529770365759,1.6918610568343604,-2.653727036660985,2.2558462128559142,-0.04834020047513099,1.2428747537302542
1970-05-01,-3.879802760696852,-2.1808977584575704,1.6509573508728372,-2.6057522016933916,1.427502075888846,0.8331255425664366,-0.7209527593332459,0.5501332153537346,-3.068230715744051,0.6866632296926543
1970-06-01,-2.182657522410043,-3.1957488798789897,1.6560289661805838,-4.942041814357076,-0.28113892207782665,-1.7654034899581137,-0.7769941040832036,0.29680743977158275,-3.2871597079137636,-0.7818261248553798
1970-07-01,-3.89736608368117,-5.935311852535233,0.42741769856887935,-6.564106302298431,-2.0943060883199687,-2.539610252554491,-3.040215278862444,0.756382351455948,-1.5486953856688348,-2.8792966544477174
1970-08-01,-4.538983686928803,-2.988128423305276,-1.3529759408888946,-2.2545730114947022,-3.2626740696102265,-3.1484921168821027,-2.84395750147714,-1.0948496645915908,-2.6576980554229777,-2.683623388769626
1970-09-01,-2.567613494950239,-2.426644815898774,0.11729555062944907,-3.6816064042141243,-1.3705013878160002,-1.3489833708886174,-1.8668270388853967,-0.257331935678367,-2.6474008168910106,-1.2915420474134511
1970-10-01,-3.0015258734015764,0.2725129404110775,-0.11830343682407152,-2.218160124213057,1.0604887898344595,-1.532008462795399,-2.6012634801336163,2.765247155084349,-1.4785264553525335,0.0964522682816118
1970-11-01,-4.648551004204497,2.131084396368531,1.4282528568792174,-6.39711102845575,1.6342441506249092,0.3161683863160265,-2.9206467192060366,2.890254585570278,-0.4377989654167732,0.5603394439705339
1970-12-01,-3.806038972271041,4.167078893227631,3.34318992077684,-8.784584235657949,1.8888634845764527,2.4152242993329716,-3.9309028488650952,6.310150987487295,0.28571076310888976,0.7431400634914879
1971-01-01,-1.6200899653176808,2.425017552206006,1.4689823542185951,-8.410683009096457,5.61152166553972,3.876708608586201,-2.6674796181047205,2.1992782564217452,3.898431855620582,-0.05877014876770825
1971-02-01,-3.0038945646585864,4.4623791981364995,-0.27900293111761276,-2.4753320391805893,1.9507173779360634,3.300667553275611,-3.1890178822207407,4.811763379624768,1.572273476466047,-0.09331148695472619
1971-03-01,-1.1586974958248055,5.326975590670147,0.7894889365056271,-7.834928302567054,3.2831795921509874,3.464286954030734,-5.493923800463087,2.0353670592198787,2.8885531213518747,1.187765253690947
1971-04-01,-3.3580064689347657,2.0083046828791624,1.1070375536035963,-6.008907634069217,2.5698770274739164,1.7583730904841772,-4.975977485865149,-0.9296733380350974,2.2080685656537264,0.547571581778783
1971-05-01,-1.732144636807663,-2.30318778072897,1.2858120029888886,-3.2648238061015036,3.4437274686478725,-0.03552716429767683,-2.7779939094791546,-0.6528412489312864,-1.0881232372666885,-0.47712183144180903
1971-06-01,-3.3607577310827113,-3.788967238092536,0.5452699316827737,-4.575685875220023,-1.6258524001901429,-2.0185515884616603,-1.6062886598062418,0.802924621284351,-3.1557255304163734,0.18656648728926745
1971-07-01,-4.426993796081042,-4.105254694738016,0.3391625382470259,-2.652852070220646,-2.5103874479022474,-2.4861338909112116,-0.8686378337890133,-1.8612570544640437,-2.3380113480972176,-2.24326277317889
1971-08-01,-3.162298516333718,-3.9845210598180336,0.4532913207811933,-4.1260784653004565,-2.436629888889756,-1.8315677795460474,-2.0616373761089895,1.4492908043577415,-1.6924152578672076,-2.4389282272716564
1971-09-01,-1.7005625727182276,-2.5774973548912,-1.441713555778648,-4.643038698153901,1.635386127361491,-1.4025883917317634,-3.812294024988641,-0.21445870936871758,-2.7273131703853815,-1.6389905387290131
1971-10-01,-2.0972947147377305,-0.06318803219798136,0.02814548349739876,-2.807821480797083,4.725543338873009,-1.7009893623333856,-0.6563079185894871,2.969129817251577,-2.8353588722013616,-0.9249870966960638
1971-11-01,-4.575162243505727,5.878046971015781,1.7374640508265535,-6.538206407883691,4.819603070835751,0.30450039524670014,-1.2109568460487434,6.4726679360652,1.1082658035109736,-0.3124222297749294
1971-12-01,-5.025189731964685,4.3560530170204474,5.9855817113557634,-10.321646772167808,4.979800208750876,1.5382117228833154,-1.106856879212705,11.666879869623095,0.05568390675027568,-0.11161060483113816
1972-01-01,-3.5982859308970303,4.408675958764933,4.639810692157437,-6.235319314477417,3.1042883266686756,3.400447899315367,-1.9033715296303368,5.713164027416491,4.481410241229998,0.3420098136803525
1972-02-01,-2.2079935176938053,0.24881198074525135,-0.5852543333023348,-7.533103733745699,1.605845230751843,2.4945222458264573,-5.318149762177405,3.3870678652843913,1.4747112816532688,1.8006203774940013
1972-03-01,-1.5037777330031024,6.26202557840605,1.3743930438204994,-3.6493980371985435,1.2290445532855065,3.5979549569203337,-2.700873059623907,1.7529297158726331,3.5898274595861084,1.1584651755492785
1972-04-01,-2.401503127566844,0.5145383632206689,1.727282267874538,-1.9708738461408268,1.305972421454073,0.849783589377883,0.6698564932819768,0.5416098879032404,-1.4314552904917623,1.9179212041261597
1972-05-01,-3.560067697228275,-1.6122968840360734,2.195440205339049,-3.849571443863939,2.7039486853413353,-0.25989647575055375,1.0956394190302052,0.4315202311571298,-1.8237543251477895,0.5857049230464918
