,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1972-01-01,78.47985,57.05739,72.36769,74.4282,65.42535,75.59523,78.112434,77.64687,77.31392,72.08614
1972-02-01,79.42252,61.114006,65.404396,77.18045,53.907135,74.20271,71.60513,84.40501,75.99195,67.686066
1972-03-01,78.89537,56.206993,68.531204,72.398094,32.32738,65.520134,72.54023,75.47563,77.48756,72.44753
1972-04-01,79.15169,49.986347,70.00175,70.54735,29.27099,59.85967,73.13773,85.20689,80.51608,74.29954
1972-05-01,79.42883,51.728195,69.72236,66.95328,25.769396,57.52533,71.21737,86.44084,82.76064,74.96461
1972-06-01,79.94369,52.273743,70.46757,70.84146,28.586288,65.74014,73.151855,82.208786,79.68346,79.98957
1972-07-01,77.34118,69.923195,75.540764,73.68347,39.054657,71.500046,79.94764,82.432175,82.46774,82.697014
1972-08-01,77.525246,68.095665,73.35421,73.42998,46.19419,70.15662,76.99949,84.88864,82.151375,82.08685
1972-09-01,78.31273,58.42209,74.60949,74.80626,31.82341,69.579796,79.67987,84.552475,82.60044,83.38427
1972-10-01,75.1052,49.420853,73.85589,70.02009,31.168186,68.78731,76.849594,78.59592,76.73592,78.90833
1972-11-01,81.1962,56.062927,65.48084,71.5931,43.039917,69.311226,74.73728,77.68386,81.01167,76.52139
1972-12-01,80.64851,51.50045,69.25031,75.4994,52.39589,69.00016,77.24033,74.780716,82.0298,71.622
1973-01-01,75.2096,55.267548,67.01606,77.25986,54.30909,73.78277,70.326775,82.12753,80.72704,65.284454
1973-02-01,75.76876,55.631123,69.03819,75.80934,42.603485,70.53783,65.21143,85.339836,76.53467,67.33592
1973-03-01,77.14642,50.26855,66.955185,71.385345,32.2229,69.10582,63.18992,83.187004,86.42382,62.69758
1973-04-01,80.497406,47.726753,66.16187,60.590893,24.779285,56.71279,64.93166,84.15725,84.128265,65.662575
1973-05-01,80.88093,50.090572,67.60519,67.14259,28.080194,61.124794,70.92643,89.247055,81.29428,74.13969
1973-06-01,80.853645,64.20642,68.615395,73.55121,30.977348,65.866875,73.59149,86.08673,76.742775,79.017715
1973-07-01,78.41201,72.42838,73.1685,75.36284,38.859627,71.51759,76.89184,83.12447,70.590836,81.07176
1973-08-01,78.530266,67.96654,73.66114,70.55187,48.186447,69.7466,78.30591,84.4053,66.10175,80.64801
1973-09-01,78.43658,62.21614,72.48861,72.01997,51.123806,69.32396,77.1258,84.43671,48.82402,81.371216
1973-10-01,76.441605,57.90989,72.46319,71.16291,46.956856,69.18575,78.68998,71.8935,54.41042,79.51393
1973-11-01,80.179665,44.845932,67.8821,73.61413,37.17333,70.72609,79.75728,60.69456,60.34266,73.78922
1973-12-01,81.453224,42.991676,63.923317,77.89466,40.399868,69.65929,80.30388,49.15365,72.71618,71.61398
1974-01-01,77.975,51.35991,70.33692,76.25021,42.05836,70.86442,75.123405,74.23521,57.53827,73.6205
1974-02-01,80.9419,51.873234,67.74267,72.815575,38.27393,67.42412,75.30652,72.72946,72.40359,68.524345
1974-03-01,77.7862,49.084892,73.448,75.93558,29.79695,72.31659,69.40399,79.58376,68.37687,74.0969
1974-04-01,80.52984,44.361515,68.689156,57.77906,25.988129,53.268467,68.43379,77.14614,76.548096,74.3973
1974-05-01,80.17991,47.037262,71.08122,64.04215,24.36306,52.785686,72.966705,83.79791,75.28495,77.28621
1974-06-01,79.19691,53.359867,70.6559,70.717926,27.927254,66.64896,74.37988,83.08653,76.72805,80.191124
1974-07-01,79.53051,76.330414,75.28637,73.7707,45.91636,71.198616,73.82814,80.64567,75.17262,80.96043
1974-08-01,76.29902,68.92459,76.73251,75.341484,46.900337,72.03989,77.543236,78.48182,72.78599,82.51375
1974-09-01,79.38424,56.100216,76.47414,72.896736,33.794098,69.78001,76.087395,81.12813,68.461044,80.777565
1974-10-01,78.217865,47.314034,71.720406,69.243065,33.77874,66.86638,78.37528,77.75351,61.609753,81.20552
1974-11-01,80.39087,51.851124,70.583725,74.15191,39.61234,70.92022,78.30466,69.07709,72.15517,78.46829
1974-12-01,82.0042,60.435616,71.154175,78.35286,52.02811,74.51551,77.231606,86.46386,83.16297,73.29064
1975-01-01,77.54177,53.50181,68.37473,76.79856,49.535618,72.86553,78.83651,79.86993,80.03663,70.63849
1975-02-01,78.24612,49.98485,66.43304,73.74136,34.074787,69.56163,69.96155,80.74432,78.07138,67.751686
1975-03-01,78.75975,44.777298,68.04396,72.32555,30.362217,70.03395,68.33369,86.93334,82.70267,65.197975
1975-04-01,79.90456,49.282265,68.26871,69.0761,30.70134,62.966854,68.10982,81.81038,81.12854,69.13492
1975-05-01,81.6988,50.07859,68.93179,70.64881,28.761557,59.071926,74.2095,88.239105,75.8055,76.42377
1975-06-01,80.89875,60.624176,68.40248,72.271545,31.769985,68.8369,75.22852,85.26419,76.29486,78.88202
1975-07-01,79.70358,72.76715,73.61994,70.429695,44.574284,70.86875,76.07509,78.8732,72.84897,80.816895
1975-08-01,76.89488,70.96498,75.234985,74.88675,45.59965,70.07042,77.98411,84.78888,65.514435,81.54842
1975-09-01,79.15676,66.38659,74.93062,71.56291,49.199898,66.72617,76.939186,80.93025,62.986797,80.24818
1975-10-01,77.382324,60.980057,73.523254,75.1366,49.280018,66.85496,79.100685,84.393456,58.72168,80.9563
1975-11-01,81.31341,55.862297,71.40539,73.87031,49.412964,69.28345,77.21243,71.32737,63.034008,77.56122
1975-12-01,81.28362,52.10636,66.49094,77.489914,47.823135,72.327,80.62382,54.529434,68.649254,72.32609
1976-01-01,79.76887,44.823536,69.72841,78.589355,43.612152,71.305244,77.25771,68.65478,73.95084,69.874855
1976-02-01,77.880104,55.770523,73.685455,74.188095,40.5289,72.06857,70.141365,80.88678,73.62977,71.74215
1976-03-01,79.04747,52.528824,70.44197,73.69378,26.911674,67.31181,66.61946,87.6069,82.008705,70.59167
1976-04-01,79.452354,53.987076,68.58072,68.29323,33.56247,60.21344,67.61351,86.28414,82.53363,72.076164
1976-05-01,80.23927,46.59272,68.905876,63.951077,23.786077,58.54897,74.14176,82.964714,81.80553,80.0917
1976-06-01,80.718285,60.957104,70.80065,68.506516,37.714672,66.183395,73.56511,84.091354,83.79303,79.65836
1976-07-01,79.652664,72.14515,74.02555,74.40606,45.22395,68.39666,76.16034,81.935555,84.219986,82.5545
1976-08-01,80.028244,70.679634,74.69519,72.63829,48.95323,71.84604,75.9575,79.81392,82.53744,82.366974
1976-09-01,75.87144,60.435112,74.45683,73.30176,42.867702,66.813095,77.1708,78.71964,78.94412,83.09624
1976-10-01,81.53329,57.03084,66.0445,68.60431,40.830967,63.081635,76.00419,81.55481,79.14731,77.02862
1976-11-01,82.04238,50.686348,66.113304,74.304886,35.99961,70.20547,79.81658,65.02549,78.13944,77.07143
1976-12-01,81.2809,48.727337,63.9425,72.74402,44.46116,72.55582,76.28698,79.23151,82.24476,71.383736
1977-01-01,77.62859,58.887096,65.17625,79.74151,57.94035,72.91261,75.015526,83.727066,84.75132,64.029045
1977-02-01,78.34365,42.939846,65.01411,78.71616,37.858635,69.91433,77.41991,65.51507,86.0676,63.973892
1977-03-01,77.82122,43.062077,70.069466,66.50172,22.429726,67.19562,67.512,71.220146,81.30766,67.63249
1977-04-01,79.77188,51.41872,67.96838,60.318157,24.654533,61.57924,65.673134,80.79046,84.5757,70.443634
1977-05-01,80.59284,53.319477,66.38418,67.13728,26.638384,63.442867,70.54369,85.40892,81.47582,74.16418
1977-06-01,80.99051,59.557083,68.26114,71.36869,38.99097,65.446815,72.37451,85.31539,81.797935,77.1098
1977-07-01,81.86048,71.62538,72.20149,75.47035,46.17169,71.24804,76.863914,82.11164,82.97708,82.168564
1977-08-01,80.061615,68.806145,74.76317,77.487595,46.752834,66.92706,77.18757,81.94797,76.71442,81.57855
1977-09-01,76.512405,58.144165,75.75258,72.89179,53.40725,67.95189,79.164665,81.28717,74.957306,81.469536
1977-10-01,80.463165,51.502186,72.57732,72.944725,43.806793,66.47524,75.15027,76.426605,77.12224,80.493034
1977-11-01,80.79029,57.720184,70.47953,75.014565,53.116535,74.52873,77.74367,63.499023,78.48465,77.86804
1977-12-01,79.864555,54.30499,71.3593,74.624374,50.45884,70.80589,72.64913,73.81516,79.167336,72.67161
1978-01-01,79.12291,46.733406,67.117424,74.83167,44.89076,70.38715,74.296165,72.141754,82.29793,70.25578
1978-02-01,77.70372,51.24171,64.4224,73.794586,44.47805,70.47296,69.97654,76.05789,78.92472,70.444
1978-03-01,78.375786,49.60921,67.078514,70.78698,32.98704,67.5922,64.55083,89.58272,83.92523,60.178764
1978-04-01,78.123024,38.26228,64.839096,60.505882,17.805332,61.323177,64.76603,81.14463,82.3125,68.26667
1978-05-01,80.81539,48.596348,69.57485,68.08345,27.144184,57.2349,72.69781,85.58971,76.648155,77.63397
1978-06-01,79.79312,58.544537,72.21213,67.8495,31.365555,65.32606,75.66187,85.434135,75.06868,80.60612
1978-07-01,78.924576,70.46818,73.82592,74.30184,42.170197,66.40266,77.501564,76.10053,75.40617,81.061424
1978-08-01,78.56738,69.44969,74.88267,72.71094,47.74163,69.685196,79.08667,82.527145,74.15051,81.74869
1978-09-01,79.111465,58.71915,76.70514,74.5079,43.30156,69.25157,78.13179,82.13252,71.97172,82.09463
1978-10-01,79.076904,53.004776,72.497475,73.021576,39.165936,67.93204,78.71048,71.45638,68.461334,80.095436
1978-11-01,82.07667,55.863342,68.55482,73.36702,47.38099,73.99125,76.73535,77.82402,73.915016,76.74788
1978-12-01,81.67777,48.13158,68.11225,73.069885,47.628754,68.87817,75.988815,68.50388,79.6403,69.43669
1979-01-01,76.8802,47.82663,69.17623,74.73306,40.03282,73.4504,69.29906,81.05478,77.66386,68.46764
1979-02-01,76.08849,47.485916,65.5158,72.03848,33.96075,70.97131,65.279915,76.22584,79.95784,65.093254
1979-03-01,77.28031,48.932404,62.23278,68.089485,34.452538,69.39466,62.107933,84.88668,87.291916,61.556503
1979-04-01,79.79304,48.78628,65.82194,60.883476,27.158566,63.31362,67.84202,84.49282,82.270966,68.14627
1979-05-01,79.14278,46.380642,64.8974,65.325294,24.785347,59.478054,72.59836,84.77896,80.98191,72.66262
1979-06-01,81.61,60.000324,68.02272,63.57526,35.17791,66.004944,75.173515,81.02544,82.14894,78.62579
1979-07-01,80.0036,72.21633,72.52814,71.90422,52.942184,68.934105,76.290184,79.31684,79.27088,81.12806
1979-08-01,77.25718,67.71413,76.29164,72.71626,55.70435,69.27187,76.879265,84.66442,74.2163,82.47524
1979-09-01,80.66987,59.489033,72.552155,71.915215,42.43965,65.0438,76.08291,82.64923,70.600136,81.021996
1979-10-01,77.14655,42.39459,67.77894,68.67942,32.23148,62.78401,76.71246,54.106007,76.896935,78.676476
1979-11-01,81.690315,47.956287,72.29889,72.21823,42.072044,70.18007,77.43788,53.015125,75.66154,75.76896
1979-12-01,81.88658,46.592037,70.59765,75.400154,45.664776,72.31325,75.42661,71.03621,80.18354,75.05495
1980-01-01,82.34173,52.534443,70.63815,77.21552,40.339222,71.42931,73.42521,77.57296,80.149376,69.73009
1980-02-01,79.89356,52.258263,68.85694,77.647095,37.05599,71.38702,69.52313,86.17975,80.365074,70.82481
1980-03-01,77.525055,54.46116,64.29233,69.2411,38.382584,69.40937,60.79212,88.49479,84.62456,64.27255
1980-04-01,81.05465,48.59383,70.83586,65.49311,28.772179,54.541252,65.39829,82.413246,83.19774,70.950455
1980-05-01,80.66734,44.055107,67.208435,63.08852,27.785505,52.849274,71.041214,82.895256,83.7278,77.79235
1980-06-01,82.88992,60.25399,70.21439,69.468575,29.359356,63.493526,74.50394,80.23123,82.619415,81.470924
1980-07-01,79.71532,69.11079,72.19496,72.936226,34.730995,72.786385,74.26556,80.70104,80.36933,81.907135
1980-08-01,81.143005,74.3356,73.935135,76.065704,45.63967,73.63095,75.84461,83.94182,79.95545,82.52974
1980-09-01,77.70461,55.182392,75.819534,73.23442,33.0108,67.61339,79.36746,78.43895,73.67435,83.86933
1980-10-01,80.56959,56.165657,70.711365,72.19603,35.3516,63.48503,78.57945,73.66644,71.58273,81.2558
1980-11-01,81.24776,45.891357,67.30589,70.5526,37.349285,69.629,76.200096,68.63062,74.26891,76.100784
1980-12-01,83.088875,45.63412,58.573456,72.56339,43.454033,71.490746,79.191376,67.783585,77.37677,72.7493
1981-01-01,81.76648,49.505028,63.18274,79.2363,51.294285,70.90978,79.90506,71.70227,80.940506,69.03544
1981-02-01,79.3842,48.025345,69.403145,77.07072,34.10885,70.63217,68.9499,86.07946,75.68004,66.88294
1981-03-01,77.3483,47.79698,65.09194,68.62899,25.143694,67.69703,59.93017,82.54548,80.32954,64.694115
1981-04-01,78.40052,48.468765,63.82336,58.403965,29.566559,59.426716,64.451836,86.0247,83.04892,67.947266
1981-05-01,81.31176,42.984684,66.22795,59.602833,20.780766,58.95413,73.53306,79.04486,76.81312,76.615486
1981-06-01,79.252754,56.456306,68.48753,69.093124,34.941463,67.38163,75.81165,83.21136,80.677795,80.10019
1981-07-01,80.01661,72.37508,72.32736,72.50515,50.317627,66.780754,75.76393,81.14538,74.33625,81.343346
1981-08-01,72.767235,66.469315,77.26138,72.80975,47.203003,69.22946,77.81976,81.11742,71.306946,80.99386
1981-09-01,80.4093,59.45998,72.823975,71.37952,42.67544,64.37885,76.6224,85.01196,71.668335,80.58803
1981-10-01,79.688354,50.36775,72.62011,72.51226,36.694798,69.15277,76.55769,81.163155,67.45329,79.94026
1981-11-01,82.170654,54.228886,66.651825,72.408646,44.236366,70.11138,77.58453,76.866554,68.128334,78.801
1981-12-01,80.93671,43.293335,66.81432,76.87644,45.211197,72.79375,79.21638,59.363785,78.582245,74.387344
1982-01-01,82.895874,48.015724,69.9608,73.394226,42.707916,69.35853,75.123566,75.60816,78.38322,70.70955
1982-02-01,80.51578,53.76348,74.049194,79.328125,43.085606,71.638115,73.38256,89.352486,77.91222,71.64021
1982-03-01,78.28328,49.69426,68.166985,68.659065,29.820175,64.066,60.2581,85.36791,81.75707,66.66256
1982-04-01,80.06676,45.802345,67.63912,63.13163,24.964462,61.093807,73.64012,84.06714,80.62036,74.49141
1982-05-01,80.682045,48.491997,67.14786,62.771763,24.746317,55.77021,72.3641,78.45543,79.51631,76.18995
1982-06-01,79.689644,55.446274,69.866646,71.89694,29.323456,59.494213,75.44352,83.82699,84.17215,82.12701
1982-07-01,75.99377,67.90371,72.51433,70.5713,32.690205,67.33414,75.66007,81.77679,79.98648,83.68453
1982-08-01,78.61522,73.05101,75.26372,73.146286,45.053852,73.47525,76.727776,83.257835,80.274704,83.01834
1982-09-01,75.8371,58.398064,77.512665,70.522156,42.552746,65.95373,77.81329,85.846565,75.43702,83.024254
1982-10-01,76.00097,52.96791,72.30482,69.53448,38.57617,63.83149,75.4018,81.58972,76.11817,78.94194
1982-11-01,79.25225,57.403713,69.964226,67.47091,42.598526,71.0283,72.97019,79.92532,78.17838,76.41695
1982-12-01,78.585655,49.054497,65.27111,71.63495,44.13712,70.533165,75.63691,58.44586,82.59899,71.052
1983-01-01,75.48165,48.77617,67.7463,77.424065,45.808243,70.74424,73.7633,75.380806,75.05579,69.21337
1983-02-01,71.51262,48.657574,59.231327,74.19842,41.811077,70.43921,61.774437,86.267525,74.32011,62.96067
1983-03-01,69.92633,52.124073,67.38133,74.72735,30.46011,69.60944,63.776165,83.5246,72.832436,63.58917
1983-04-01,71.50464,47.81658,68.01606,56.82734,25.805391,52.251198,58.093945,81.35292,75.76821,62.86344
1983-05-01,80.10506,51.680874,66.72766,63.87138,30.147223,54.699272,67.30566,85.07202,85.59987,69.333664
1983-06-01,81.58727,55.904755,67.218445,68.01086,33.055832,65.3338,71.41515,83.0003,83.4911,76.37846
1983-07-01,82.68188,67.62518,71.00462,69.333115,38.05568,70.02915,74.66878,79.39621,84.62544,81.375244
1983-08-01,81.05966,68.17632,72.82146,74.78697,48.682213,71.279015,77.9887,78.75885,72.73409,82.39671
1983-09-01,80.451225,63.167828,73.35069,70.369255,40.79216,73.115265,75.43991,80.31628,70.98575,81.226906
1983-10-01,79.63976,59.528454,72.29282,68.46893,43.200882,61.28909,76.097694,80.911316,64.56558,80.749725
1983-11-01,80.344475,45.831165,64.053406,73.55798,35.890083,69.88721,78.58978,49.161224,66.509026,77.147354
1983-12-01,83.400894,46.974495,65.46787,77.120735,47.427254,70.97529,81.07641,65.60326,70.712265,72.761536
1984-01-01,82.80761,50.143456,60.912334,77.465096,42.2179,71.89822,78.19804,74.24418,71.407234,68.93426
1984-02-01,81.68578,50.957703,67.94391,79.0846,33.017654,71.36029,74.85077,85.3156,75.36447,68.66607
1984-03-01,76.64679,47.175884,64.50161,71.52769,25.146252,68.758995,68.8967,84.4959,72.58901,62.122078
1984-04-01,80.05766,50.764744,67.05278,70.8906,22.126282,63.302387,69.97936,87.680756,80.42216,67.21847
1984-05-01,80.23477,53.03164,68.01573,67.28637,30.482597,63.937523,76.59302,85.49939,79.8329,71.75563
1984-06-01,80.15237,61.743114,69.039215,71.731895,41.39207,62.192585,76.185974,84.151,78.09043,78.51448
1984-07-01,80.16445,70.100494,72.8986,75.779366,43.64653,72.85547,75.15683,77.51886,70.89777,77.535866
1984-08-01,77.34,69.37638,74.62024,73.774216,43.677814,73.70535,79.51077,83.5011,72.610596,82.08068
1984-09-01,79.32413,63.899746,75.87547,70.09402,41.945267,66.92868,76.17637,82.03053,67.28956,79.98059
1984-10-01,77.9819,48.85392,74.012314,71.50799,27.431534,67.06208,78.53199,72.376656,65.84389,81.49155
1984-11-01,80.32899,53.647606,72.20615,69.30672,39.31981,68.95988,74.308716,71.43764,67.197464,76.8545
1984-12-01,82.59975,56.532764,69.9509,75.58624,50.17643,71.305664,78.088905,76.88524,72.13109,73.87312
1985-01-01,79.39912,54.156296,66.48359,77.26237,48.944706,69.75092,75.50752,80.20794,76.412926,70.84886
1985-02-01,79.84625,56.600773,68.03977,72.420746,36.753105,70.44829,67.09528,88.65041,67.88552,66.64518
1985-03-01,79.72989,50.250454,69.23332,66.62805,27.60485,62.76372,68.86538,89.649445,77.32718,69.14034
1985-04-01,80.42055,43.826607,69.93564,64.53684,24.154215,59.840668,72.36486,79.823204,75.11261,75.34694
1985-05-01,80.883865,62.069267,72.5155,59.69477,37.53092,56.61628,72.67216,83.29775,74.86496,78.88328
1985-06-01,78.468315,60.55327,67.95727,67.38373,32.331207,63.78291,75.965744,84.6201,78.38898,81.30873
1985-07-01,79.639,68.281395,72.8454,64.48134,37.804054,68.27319,74.63212,79.54806,73.84897,81.54087
1985-08-01,78.27776,72.12824,74.3211,73.60691,41.217384,68.637085,78.22403,83.88656,71.097206,82.83288
1985-09-01,80.33951,66.72836,73.61821,67.50863,40.77854,68.258675,78.13362,84.4021,72.27222,82.61771
1985-10-01,80.03969,57.154022,72.667816,69.79908,37.666634,67.78296,76.12046,78.490906,72.29886,78.32605
1985-11-01,81.6809,53.845253,67.40801,71.5299,41.333504,67.40507,77.985695,75.33718,74.9771,76.12676
1985-12-01,82.33564,51.592567,62.39219,75.15962,45.75371,70.093765,79.576996,64.419624,79.82439,72.626854
1986-01-01,82.9059,45.846714,66.25223,76.92673,41.105198,67.28734,78.19887,66.671135,77.39948,70.72098
1986-02-01,78.56294,49.784615,61.895676,78.28297,37.00773,72.10728,72.729065,80.78356,75.881165,68.492386
1986-03-01,81.041565,49.42772,67.41287,72.42306,30.457928,67.721596,67.49452,77.43117,75.61772,67.46433
1986-04-01,78.79857,45.17298,68.335976,60.483326,20.94793,58.52842,61.99782,85.57884,82.00131,69.14093
1986-05-01,78.4226,48.788673,72.46225,63.68712,26.090425,53.965073,75.31893,80.726814,77.28331,78.20909
1986-06-01,80.13234,61.9228,70.55115,69.212166,36.14727,64.604126,75.58523,86.15191,80.21356,80.5206
1986-07-01,79.02834,70.146515,74.98714,69.90557,36.07488,68.14745,75.368805,81.03697,81.40912,82.761
1986-08-01,76.06807,64.610085,78.38639,70.233406,38.631393,68.0882,79.66721,77.00565,75.66942,82.77796
1986-09-01,78.38255,55.669434,74.581116,69.933846,30.570843,68.226974,76.28533,70.07584,81.14686,81.5799
1986-10-01,80.84086,54.634037,66.930504,65.75863,40.87054,61.244873,75.29545,73.45304,80.88308,80.542274
1986-11-01,82.63278,49.77078,67.87337,69.26961,42.27759,68.58222,76.669464,75.79214,82.64799,76.38475
1986-12-01,78.31245,50.09105,66.36075,73.10861,54.7144,73.579094,76.29435,69.75034,79.884254,73.423386
1987-01-01,79.60807,46.516144,65.97171,74.9373,40.67093,71.49456,75.26452,69.52556,82.93631,68.5161
1987-02-01,77.56403,48.478718,68.306564,69.85394,33.22372,69.906075,67.67168,76.402466,80.878174,69.920975
1987-03-01,76.14151,51.874107,65.93472,69.396866,29.938358,68.21907,57.54401,83.4986,80.38169,64.29508
1987-04-01,77.628365,44.83308,64.1556,61.366005,22.840254,60.11349,65.01129,83.30112,85.28003,66.186226
1987-05-01,80.36336,49.704926,68.8169,63.363617,25.065807,55.36083,71.49139,86.82405,84.32666,70.16211
1987-06-01,81.309105,59.580467,69.749344,67.96081,41.110596,62.81911,76.71856,84.0893,86.53376,80.26475
1987-07-01,78.76771,67.38652,69.518974,65.59905,31.221363,71.26467,75.106346,82.958565,83.06857,81.18174
1987-08-01,80.74449,68.15785,71.88885,68.997314,36.34035,69.13062,75.62831,78.58403,85.044014,82.199104
1987-09-01,76.114105,53.573376,76.623314,72.098854,33.156273,62.73337,78.02077,80.933044,76.9737,82.24227
1987-10-01,79.38527,54.21281,69.06269,64.24162,42.51039,61.26772,73.90655,82.664764,77.37235,78.78353
1987-11-01,81.06639,50.670788,67.764824,67.01492,41.63661,65.81447,74.64273,81.50226,73.30818,78.73069
1987-12-01,80.59772,40.329163,62.897297,68.50018,45.510574,67.676544,77.186554,46.867435,82.65733,71.79975
1988-01-01,77.79249,44.707043,65.53707,73.91707,47.978264,71.619675,71.191315,83.04749,78.97047,67.679665
1988-02-01,78.38785,50.20103,65.16526,76.54162,42.496944,71.40499,69.55672,89.1775,80.70516,65.09768
1988-03-01,78.61064,54.04768,62.078278,73.049,37.91984,68.95818,62.472626,86.05086,79.16198,62.341522
1988-04-01,77.69342,41.04723,65.042984,63.923477,21.252169,56.447624,71.60878,76.17376,78.32248,69.736855
1988-05-01,79.843796,51.397614,65.82033,64.99736,34.368553,57.346302,74.44931,85.827675,73.365074,74.41662
1988-06-01,78.27903,58.740654,69.6629,69.14723,35.243855,64.71545,74.68387,77.02399,65.27897,79.307335
1988-07-01,78.30277,73.688896,71.47162,74.81447,43.644875,69.43165,77.31666,77.150055,60.179615,80.61604
1988-08-01,77.78213,70.843636,73.274414,74.24166,50.261055,67.52678,75.007034,83.60317,60.168404,80.33874
1988-09-01,76.80951,62.001984,76.45834,72.27401,39.54485,67.1968,77.802025,82.00516,55.81711,80.52471
1988-10-01,77.853935,48.57979,71.71178,73.59057,39.60679,64.382454,80.4564,79.34439,52.416195,81.7881
1988-11-01,78.94754,39.80491,63.86499,72.54016,34.13299,67.516846,81.65077,44.598152,48.34796,75.5263
1988-12-01,80.82913,49.026085,63.72747,73.77403,46.932087,69.86515,78.99242,63.87258,57.61811,72.98091
1989-01-01,81.255264,57.62727,68.63392,71.1017,55.985325,67.150696,74.40288,82.83249,61.85543,70.909004
1989-02-01,80.81975,55.59233,74.43209,73.727196,46.58007,71.99954,70.49246,78.940285,58.70436,67.68245
1989-03-01,79.94826,48.65991,69.99506,71.36477,30.335922,69.03303,74.67157,80.80616,67.273834,68.58393
1989-04-01,78.99494,45.20002,70.44464,60.36026,30.829168,54.688683,64.545456,86.44689,75.13056,70.5849
1989-05-01,80.05447,49.70232,69.19706,63.44836,20.582024,55.098206,73.513054,83.698784,75.98433,75.87233
1989-06-01,79.243744,60.158928,69.925705,71.26192,33.914806,62.500217,74.695305,84.674164,74.491,80.58253
1989-07-01,78.23129,70.03027,74.592926,72.68556,40.26833,67.66825,76.14548,77.084404,70.12099,81.03823
1989-08-01,77.950615,70.37232,76.1517,75.71269,46.28473,69.354774,78.19408,79.93005,69.471115,81.11642
1989-09-01,77.4949,63.160927,76.364136,67.692696,43.95465,65.36382,77.602325,83.43874,67.00907,80.54342
1989-10-01,79.345634,50.05418,73.715744,70.61981,38.97954,61.66554,77.29346,77.575455,66.5001,80.76629
1989-11-01,80.50077,55.450573,75.24603,71.617874,42.26648,66.219894,75.1809,72.2274,69.96663,77.55157
1989-12-01,79.84832,56.426334,63.908875,73.97716,54.96256,72.53112,74.34733,68.48146,78.020164,70.764
1990-01-01,79.85787,56.861446,69.447624,72.63103,50.41585,70.93012,71.12735,84.99044,82.90884,70.61493
1990-02-01,76.37175,63.189617,75.01354,71.17546,48.63073,73.75244,63.877647,88.92929,75.81802,68.811356
1990-03-01,77.940895,56.972675,67.03659,65.8328,44.41712,67.795654,63.768562,84.53339,78.80119,71.635864
