,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1970-01-01,37.92601,41.891926,17.774746,28.22964,18.168066,45.317436,31.110104,16.423557,61.658558,43.503613
1970-02-01,25.694763,44.434505,16.876358,33.826363,12.288145,56.130196,19.06059,8.662357,52.77934,43.111305
1970-03-01,24.42405,48.733288,10.197413,24.647512,18.503794,61.702213,32.79676,9.602234,62.129585,52.71304
1970-04-01,25.631838,46.140156,11.627227,38.60646,33.68302,57.69383,36.8735,12.95366,64.64145,48.8725
1970-05-01,48.19395,46.22315,28.387737,51.803543,51.374607,46.15718,41.448143,23.920685,70.0662,54.95524
1970-06-01,66.73036,51.26665,40.822598,58.225487,61.250896,46.22145,41.63308,28.005293,75.0181,65.47236
1970-07-01,61.45848,48.46406,54.935043,49.08275,56.80373,34.79539,50.579563,51.346783,64.81651,63.379063
1970-08-01,66.78113,48.828533,63.107338,60.566124,65.99548,37.98231,47.808723,53.63575,71.405846,55.619625
1970-09-01,59.965576,45.250763,58.251896,49.11795,62.758446,23.946863,40.158165,43.600304,62.138245,64.99746
1970-10-01,65.640114,41.660667,49.481377,59.73368,53.836838,35.599632,38.073986,33.293606,71.10615,50.313595
1970-11-01,58.412067,41.580242,31.58243,44.585445,41.582764,33.16401,42.438015,23.964996,67.37717,40.959534
1970-12-01,49.297783,43.250145,19.213438,32.90883,30.246681,37.12174,32.1248,18.153318,67.408714,36.093918
1971-01-01,37.647614,42.50982,23.287682,23.485355,15.294931,25.248302,28.870066,18.887388,64.696335,47.273098
1971-02-01,45.269688,48.811794,27.998201,40.981144,22.244108,29.56802,36.127686,23.988565,69.51124,45.479454
1971-03-01,37.71537,42.91862,31.856749,41.139717,23.458147,39.436005,32.180706,26.946081,59.8909,40.820465
1971-04-01,28.884926,44.697273,36.121292,64.43474,36.543056,39.477295,39.874542,36.532425,53.550877,51.889816
1971-05-01,53.294582,48.362473,41.71637,56.609924,55.961647,32.164623,51.703278,30.645159,65.94237,63.431393
1971-06-01,69.00322,53.93796,48.98136,52.10343,64.66282,33.5133,53.323544,37.034912,73.60859,62.715855
1971-07-01,62.886776,53.57483,55.170635,61.677166,62.241985,48.42588,49.70711,39.99032,67.29882,56.780766
1971-08-01,55.15872,48.681767,48.987617,52.781643,63.49826,44.540943,46.66348,44.98997,64.246605,58.667698
1971-09-01,53.879795,48.93293,53.551136,51.886925,60.986443,25.50279,44.62332,45.648224,56.89199,68.72556
1971-10-01,65.79136,47.47105,44.174152,49.856277,52.10135,32.974148,35.610622,31.438576,72.0826,56.629288
1971-11-01,55.130196,44.1996,32.117535,43.7155,36.045048,47.62846,37.685596,24.597357,69.03964,40.83364
1971-12-01,45.392628,46.66889,14.663505,23.63234,28.197731,49.005966,38.510185,13.630769,56.163338,43.375397
1972-01-01,33.92065,45.42284,23.736876,25.435326,11.31263,49.23598,27.133512,16.698042,49.83106,34.79349
1972-02-01,30.838696,51.148796,20.813498,39.480003,17.906054,48.452988,38.82378,18.399187,53.51376,43.166134
1972-03-01,35.766106,47.384598,29.48409,46.950985,21.446629,40.585747,26.0028,22.679663,63.26794,39.742912
1972-04-01,33.359127,46.138912,26.92134,55.953537,46.883717,59.658577,44.00913,18.386305,53.477936,54.917103
1972-05-01,44.12014,45.684284,33.94154,66.29511,54.67898,70.47428,43.37436,20.965832,59.498665,59.57033
1972-06-01,59.880154,49.421078,38.865044,64.680305,62.178875,61.795216,39.19553,35.27822,60.805237,61.33216
1972-07-01,66.599625,54.10028,62.046524,77.2554,69.235016,76.55381,49.27258,44.732265,55.586437,61.259956
1972-08-01,67.56226,49.15497,55.671318,60.416245,71.464165,65.54754,50.32882,36.617744,59.131367,54.943016
1972-09-01,61.537865,45.048676,52.292297,68.7751,60.47521,71.90217,38.655792,42.002987,53.076412,64.23469
1972-10-01,41.233948,40.903008,39.08707,59.59145,44.51045,65.41329,30.47282,31.051794,36.759438,51.38369
1972-11-01,51.7129,46.91047,24.158224,43.55303,47.45288,62.236717,33.419575,15.629374,53.198162,46.65911
1972-12-01,31.828669,42.474255,19.74011,40.12599,24.472628,68.82409,29.498672,12.788065,55.18376,39.609764
1973-01-01,13.838113,44.807163,5.952173,21.272034,9.650396,57.82879,30.635584,7.731303,51.41832,41.570362
1973-02-01,14.258197,45.89005,6.806493,27.512754,14.87386,65.29697,22.61015,6.623457,38.3951,40.2085
1973-03-01,27.578447,47.24917,6.685115,18.955095,22.175564,63.104115,25.211529,7.968617,67.25682,44.453186
1973-04-01,30.486654,46.359524,11.809285,54.13202,32.798805,54.712757,26.034185,13.674463,64.24028,50.671078
1973-05-01,46.21263,47.565964,29.214123,61.44133,56.142025,49.073616,49.39515,25.835255,65.32624,63.707874
1973-06-01,66.25046,51.397602,37.772884,58.629333,63.289516,45.41103,48.86967,27.365664,70.60647,66.262276
1973-07-01,70.68453,47.598194,60.605373,51.763462,65.97312,33.079712,48.53904,38.207912,66.24563,64.58215
1973-08-01,71.27055,47.05421,63.263683,54.773838,72.26653,31.21612,44.564613,46.005768,69.545265,57.140945
1973-09-01,71.58032,47.929867,55.988968,52.79556,65.39091,20.270742,40.30351,33.99214,66.014946,64.325554
1973-10-01,66.76785,44.684418,53.174137,54.009914,51.972595,22.107618,32.944767,34.169983,55.651093,55.397
1973-11-01,60.11472,39.322624,21.901907,40.129116,47.878376,47.070107,36.731853,16.641737,70.429405,44.99611
1973-12-01,58.53546,38.053436,29.402273,31.226334,20.171139,29.316853,33.70661,15.987162,65.42431,42.48116
1974-01-01,48.180984,43.990612,25.976852,29.383818,12.203029,13.79088,27.898445,25.609842,57.931335,38.159702
1974-02-01,39.773006,41.566322,14.629712,31.903847,14.909104,30.15982,27.245481,14.454186,67.158615,37.919884
1974-03-01,31.495918,47.607418,27.108458,52.15423,27.948387,36.55784,25.282013,24.29252,52.981987,48.019936
1974-04-01,41.132545,42.43443,30.694017,65.336914,42.8993,50.615974,31.165081,21.24904,63.163204,45.38
1974-05-01,53.16344,44.657234,41.614677,55.79888,52.76706,41.659737,38.88589,27.157812,63.80199,60.727303
1974-06-01,58.120625,44.09319,47.98936,65.839035,65.29397,42.08205,46.67578,39.71784,63.219337,67.13284
1974-07-01,62.276142,51.36311,53.177643,59.16185,57.00247,47.133915,43.959587,48.95302,68.49636,67.25538
1974-08-01,68.99658,44.06312,64.026665,59.45227,70.09084,38.064457,46.625027,52.32455,66.59642,61.65621
1974-09-01,52.686314,41.95599,50.65095,52.09861,57.40094,27.714722,40.903355,46.318962,59.52904,60.445374
1974-10-01,70.66944,47.128593,54.132927,58.088104,57.361866,31.057987,33.377872,31.016096,70.73328,59.853573
1974-11-01,55.58845,41.762314,44.457325,57.609287,40.516647,47.26946,40.748043,27.034447,69.7328,41.100094
1974-12-01,50.193424,41.531544,19.854801,45.73925,23.24851,64.88963,29.153751,11.721817,70.530556,34.727882
1975-01-01,37.28692,43.28687,11.126747,18.304293,27.328705,43.9571,23.67642,8.896459,58.556557,42.481167
1975-02-01,19.716017,47.74179,7.820757,18.31383,15.539212,35.875587,32.0891,9.420315,57.242035,46.317764
1975-03-01,34.801155,47.589363,11.393095,25.350876,23.02531,40.15555,38.350193,17.38569,68.12534,47.89149
1975-04-01,35.057335,46.822876,21.432875,44.609783,36.251183,54.120613,40.918873,13.548203,57.862198,54.214478
1975-05-01,56.549934,46.192,33.364456,57.250214,60.274014,38.068386,45.7242,26.50595,68.18901,61.75599
1975-06-01,73.98136,49.386234,39.486557,63.76987,70.24345,38.559486,47.45024,29.078417,77.34933,70.76176
1975-07-01,63.842865,50.2196,52.869087,53.67263,61.000103,32.58832,41.637836,43.12546,66.82992,65.86607
1975-08-01,69.76408,45.265167,67.500534,53.191536,70.52941,24.629845,51.379738,46.702072,64.82403,59.325264
1975-09-01,71.13136,44.58497,57.744076,52.016136,58.86575,18.805376,38.795074,44.83182,66.376785,62.291706
1975-10-01,68.15199,45.54526,52.773235,56.963127,58.963093,27.210373,38.814987,35.872467,63.192097,53.65339
1975-11-01,41.38581,39.988113,33.506508,56.855324,27.991783,35.021145,29.713305,31.060764,66.05126,44.814285
1975-12-01,58.372658,42.784904,27.511301,47.200134,23.747778,29.45879,32.450798,15.110491,66.79503,34.440983
1976-01-01,40.75248,37.63908,21.170027,24.507881,12.300419,28.145927,25.575768,10.067786,59.248016,41.871014
1976-02-01,24.475815,45.54363,20.588917,40.729855,14.035801,42.59444,22.450521,21.257483,48.481747,44.93361
1976-03-01,23.711243,46.940556,20.107325,55.079216,22.432669,70.118034,25.272806,15.267696,50.77407,47.670498
1976-04-01,27.259556,47.60742,21.585392,59.757984,31.915997,60.966686,30.44663,17.927229,58.851433,47.303123
1976-05-01,57.225906,43.397713,44.639458,66.00828,61.019253,58.141357,39.123966,24.662493,59.281677,60.5041
1976-06-01,64.046234,47.79409,46.773094,66.40824,67.66376,58.35861,44.32955,29.223555,65.88777,69.946594
1976-07-01,63.93615,49.400227,55.89892,67.08775,65.17783,66.23425,48.543705,39.37125,65.38227,61.457443
1976-08-01,67.1601,51.330532,55.92581,62.941536,66.69831,57.998486,42.81422,40.820675,65.33084,63.327435
1976-09-01,65.16119,41.82033,53.949524,67.319244,64.45674,61.12155,39.68466,40.748768,54.57163,60.975582
1976-10-01,55.0176,41.347736,33.981586,59.82703,51.927467,51.51676,37.233395,18.736769,64.9595,47.143234
1976-11-01,55.784645,43.624588,37.076008,56.93497,27.710161,41.913868,35.029247,18.774002,58.895107,44.95307
1976-12-01,46.164333,40.229485,20.9308,41.862858,17.057474,61.723984,23.356567,10.563739,61.758167,31.929174
1977-01-01,31.619501,46.525307,14.58196,22.798254,14.150893,56.416943,31.147638,12.905649,51.26339,40.092884
1977-02-01,38.47753,45.07842,9.5589,14.423486,16.878658,40.239532,24.757536,6.4270306,72.5174,42.02273
1977-03-01,16.789762,43.24706,8.158806,39.0299,16.191364,71.08031,16.911247,9.492099,52.833687,45.56529
1977-04-01,14.9725485,48.83134,15.458459,55.61517,32.001896,65.06523,31.093601,12.203547,56.18524,58.00531
1977-05-01,46.970802,43.982216,33.67085,61.419495,49.24534,50.20578,47.009403,22.450205,65.308975,57.96182
1977-06-01,63.338444,50.414124,37.929165,54.27767,62.906143,48.317596,42.021595,20.583906,69.42644,67.97776
1977-07-01,74.506645,50.065395,55.96644,62.645836,69.28304,54.089226,53.25384,36.07363,72.988,64.7384
1977-08-01,68.5025,42.968945,54.14445,55.309834,64.46798,40.483753,49.328796,46.709602,70.6905,60.20421
1977-09-01,67.14927,42.456112,61.56596,55.584267,64.694595,44.79747,40.47441,41.200775,62.070312,65.12295
1977-10-01,42.737427,37.279434,41.9194,63.383133,39.320503,50.56187,25.931105,36.294907,60.44802,56.791264
1977-11-01,48.256092,40.71502,38.025867,57.31991,27.520428,54.15213,32.92413,21.99426,58.797424,44.767986
1977-12-01,34.84678,41.776062,17.565422,35.076588,20.721634,61.528168,26.125826,12.233386,52.23094,38.127632
1978-01-01,28.23002,46.153206,14.780733,31.170551,21.968721,61.166706,25.665445,14.282476,55.891216,43.884995
1978-02-01,26.131233,45.68953,12.526367,25.188036,24.11157,44.358376,22.308054,7.6727033,56.252094,39.56278
