,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1977-05-01,0.5218893,0.05575323,-0.6096796,0.020664787,0.82464856,-0.69178396,-0.9955142,-0.35351986,0.7616835,0.35462943
1977-06-01,1.058202,0.36073178,-0.9974558,0.40219992,0.18889527,-0.2680871,-0.5648829,0.12551408,0.15963182,0.6227164
1977-07-01,-0.1177475,0.3288331,-0.599694,0.23604985,1.092597,0.61578196,-0.35338122,0.92228603,-0.19472027,-0.015810618
1977-08-01,1.0870494,-0.0091535095,-0.49886662,0.20331898,-0.0798852,0.03772354,-0.5101005,0.45559543,0.11996651,-0.36905307
1977-09-01,0.8763798,-0.15949312,-0.09763751,0.65752757,0.4930418,-0.34034434,0.64143956,0.41163087,-0.9838642,-0.005547571
1977-10-01,0.86445254,0.15436153,0.08501673,0.16878529,0.17419414,-0.44255862,-0.3081684,0.40247732,0.20179339,0.90772355
1977-11-01,0.76071244,0.17322336,-0.92894316,-0.027321864,0.8780441,-0.3325777,-0.20831183,-0.037030123,-1.1093782,0.8654234
1977-12-01,-0.051315166,0.042022943,-0.3435343,0.2313343,0.57570064,-1.2562507,-0.2489479,-0.20442852,-0.09541845,0.26323295
1978-01-01,-0.37130195,0.2403636,-0.20780349,0.14826488,0.9771532,-1.4291577,-0.18559285,-0.6029441,0.30629793,0.40386206
1978-02-01,-1.4450889,0.16303329,0.0034885406,-0.13454323,0.40258294,-0.8821473,-0.018954659,-0.26897007,0.07570233,-0.18035984
1978-03-01,0.15593985,0.30560017,-0.480611,-0.34339324,0.6693435,-0.8078405,-0.21466441,-0.91307944,0.9181961,0.5199157
1978-04-01,0.042560767,0.008605194,-0.740627,0.18384853,1.0596001,-1.2185634,-0.7162069,-0.31955454,0.25455055,0.816213
1978-05-01,0.59317607,-0.24838738,-0.7598142,0.24617796,0.004302597,-0.20187297,-0.7628377,0.2765287,-0.6905077,0.8488895
1978-06-01,1.2178657,0.18338338,-0.97366464,0.40490872,0.5332886,-0.439562,0.06360855,0.4222353,-0.10547161,0.5648022
1978-07-01,-0.19629116,-0.7249283,-0.66620386,0.16291709,-0.19873314,0.17198732,0.36316195,0.049537957,0.39909428,-0.20815234
1978-08-01,-0.16419616,-0.22954902,0.01848951,0.20943156,0.55631334,0.56015074,0.5028217,0.48816958,-0.45840034,0.015698671
1978-09-01,0.59201324,-0.32211286,-0.06418999,0.30327448,1.10751,0.12617059,0.03697902,0.4197933,-0.46386585,0.2365262
1978-10-01,1.0219234,-0.13617119,-0.47456408,0.30606535,0.5982927,-0.2908319,-0.02104782,0.4152581,-0.5070079,0.8314465
1978-11-01,-0.046979714,0.16640559,-0.64573747,0.65271455,1.2353086,-0.89203167,-0.04628191,-0.36909246,-0.054073144,0.6771347
1978-12-01,0.03337412,-0.2683886,-0.96343136,-0.11523972,1.4557873,-0.9714552,-0.14977667,-1.0122716,0.5363122,0.95145386
1979-01-01,-0.6215218,-0.13846302,-0.5440361,0.11838512,0.9029096,-0.8849138,-0.15095587,-1.1851896,0.11942625,-0.017400837
1979-02-01,-0.33656463,-0.13935527,-0.74228656,-0.12031851,1.0794462,-0.57214516,-0.30220923,-1.1875693,0.42832813,1.1566343
1979-03-01,-0.67952454,1.2138935,-0.32972336,-0.13965282,0.9933343,-0.6598929,-0.34876013,-0.61408556,0.3811822,0.14247854
1979-04-01,0.45941162,0.29120356,-1.1304588,0.16642328,0.5929666,-0.90038127,-0.43546683,-0.4519753,0.4608988,0.48082796
1979-05-01,0.048484422,0.39144427,-0.23409314,0.071536735,0.6735756,0.28421345,-1.1425055,-0.47532517,-0.39977282,1.58407
1979-06-01,-0.18352671,0.028555203,-0.51533216,0.1258214,1.5315701,0.5391281,-0.124631524,0.4432005,-1.0388443,-0.064249255
1979-07-01,0.31827155,0.077188276,-0.9937805,0.49689025,1.2744247,0.71269023,-0.33656472,-0.00089235307,-0.032570742,0.8401476
1979-08-01,0.6758064,0.32422048,0.04714582,0.10827179,-0.10321512,0.51562965,0.08209622,0.12314431,-0.35337067,-0.02394476
1979-09-01,0.7153673,-0.52261966,-0.56054455,0.23052368,-0.37553072,0.1896244,0.13236526,0.28228006,-0.54552335,0.18873206
1979-10-01,1.3312376,-0.17609042,-0.86111784,0.2775209,-0.8498146,-0.2242773,-0.025283266,0.16567965,-0.54849786,0.8013304
1979-11-01,1.6258615,-0.022606205,-1.2632701,-0.15512018,0.5932642,0.33478004,-0.48766932,0.8551687,-0.59490013,0.9586814
1979-12-01,-0.046104718,0.28049538,-0.79047346,0.51815796,0.9830723,-1.0446445,-0.47428402,-0.06543901,-0.29313698,1.0120738
1980-01-01,0.007815028,0.26288256,-0.9154404,0.09445457,1.4324472,-1.2851737,-0.55406106,-0.31152457,-0.23566456,0.7095538
1980-02-01,-1.0582674,0.07868962,-0.39007944,0.31475848,0.91234124,-1.3499849,0.030451775,-0.28215072,-0.22299881,-0.23512554
1980-03-01,-0.42241764,0.58343494,-0.3930438,0.31341094,0.99507314,-1.1915276,-0.31731853,-0.6683227,-0.015764808,0.01387847
1980-04-01,0.81303614,0.5559474,-0.22852345,-0.0070066093,0.101191595,-1.055303,-0.846587,0.51053923,-0.61307824,1.0047747
1980-05-01,0.7024125,0.17179665,-0.40099365,0.15118103,-0.3185312,-0.7334032,-0.6729039,-0.062520504,-0.12099874,0.98348534
1980-06-01,0.5304811,0.41298565,-1.1617496,0.2895616,0.9329569,0.08717837,-0.7661457,0.40314952,-0.20170955,0.4019367
1980-07-01,0.55998975,0.22245984,-0.4978734,0.25196844,0.5668615,-0.59259737,-0.3563938,0.51121294,0.22528934,-0.044734575
1980-08-01,0.6642804,0.17597368,-0.91826993,0.16357732,1.2695434,0.6009514,-0.05753503,0.48574656,0.34318906,-0.49922085
1980-09-01,1.1702383,0.1560318,0.006871891,0.2329698,-0.3629965,-0.20292225,0.4835907,0.44438067,-1.0332053,0.27581784
1980-10-01,1.1959741,0.09337654,-0.22097763,0.4096171,0.12261562,-0.907221,-0.22232509,0.640431,0.045542955,1.0102991
1980-11-01,0.52010596,0.17597365,-0.50191575,0.40153256,0.69473207,-0.8934773,0.22852325,0.122076675,-0.10994987,0.5855908
1980-12-01,-0.9784996,0.4752367,-0.41244668,0.266251,1.3250574,-0.68233585,0.045003988,-0.4499051,-0.45462093,0.92702806
1981-01-01,-0.9771034,0.3451004,-0.33960468,0.59592897,0.7643219,-1.8365428,-0.05664768,-0.48939714,-0.043401815,0.3050806
1981-02-01,-0.7076742,-0.01986904,-0.49573827,0.13964653,1.3353088,-1.1260502,-0.17445259,-0.67695475,0.026773835,-0.099767685
1981-03-01,-0.28873444,0.62481624,-0.19840793,-0.11273174,-0.19432144,-1.0746163,0.22588634,-0.29747114,0.5029249,-0.36609668
1981-04-01,0.3448185,0.52096206,-0.6825913,0.12780972,1.0416423,-1.2480825,-0.4554367,-0.4939065,0.43528587,0.52983963
1981-05-01,0.41879863,0.015359784,-0.3782153,0.20939942,0.5513996,-1.2989526,-1.0909625,0.054956816,-0.123300456,0.80561
1981-06-01,0.008595848,-0.0038046837,-0.43134028,0.24645996,0.4016072,-0.09737225,-0.6432761,-0.6146704,0.15430173,0.56070006
1981-07-01,-0.26336974,-0.55069506,-0.6396124,0.03494692,0.5826827,0.794055,0.21278138,0.42908573,0.4536048,-0.58930576
1981-08-01,0.9475112,-0.37680617,-0.008877659,0.51123893,0.18699399,-0.37596074,0.40146628,-0.8330883,-0.0053548813,-0.2047492
1981-09-01,1.803146,-0.009018516,-0.3696196,0.17896184,0.5009521,-0.2722474,-0.16895685,0.6803367,-0.06778002,0.72416127
1981-10-01,1.2396274,0.10639067,-1.0415014,0.49517465,1.1108315,-0.19432154,-0.16275664,0.36440572,-0.40498924,0.7994097
1981-11-01,0.7517805,-0.32438594,-0.45219564,0.7002056,1.2234224,-1.697319,-0.15063791,-0.3835701,0.3548235,1.068698
1981-12-01,-0.24772796,0.13626471,-0.78010434,0.59085596,1.3417908,-1.0606658,-0.13950567,-0.15500632,-0.2475873,1.2500551
1982-01-01,-0.43258,0.064268254,-0.7179948,0.21342906,1.4532874,-1.1146485,-0.18522029,-0.8023551,0.07584457,0.45626467
1982-02-01,-0.65545636,0.23179145,-0.82324564,0.52146435,1.7341783,-1.2414551,-0.1635315,-1.0623556,0.14037876,0.11057329
1982-03-01,0.16060404,0.02062435,-0.75432026,0.40783063,1.8164097,-1.1391315,-0.73768777,-1.1306156,0.81805646,0.93182313
1982-04-01,-0.107512906,0.1989255,-0.9545765,0.15235433,0.9400729,-0.5419556,-0.81313306,0.2806247,0.55419725,0.8324269
1982-05-01,0.22327566,-0.18668397,-0.28208837,0.14264087,0.17404327,-0.47569156,-1.2087221,0.57003146,-0.70721686,0.7664288
1982-06-01,1.1749246,0.70176136,0.61780024,0.47422776,0.2730403,0.075312234,-0.7414135,-0.30550703,-0.3021805,2.1871164
1982-07-01,0.38135153,-0.07078819,-0.61646956,0.452406,1.4443724,0.13319358,-0.015834237,0.26944762,0.1478302,0.47782046
1982-08-01,0.38201696,0.061607074,-0.21821932,0.23298912,0.12933484,0.18455496,0.37908953,0.5271859,0.74966323,-1.20819
1982-09-01,1.1694691,-0.142907,-0.08023548,0.12547627,-0.1262745,0.13053226,0.30896658,0.39998,-0.80075854,-0.10618229
1982-10-01,0.6135422,-0.09686808,-0.26811704,0.5628461,0.80035937,-0.4561317,0.29792258,0.25773832,-0.38534337,0.8320276
1982-11-01,0.04204712,0.8917719,-0.5567254,0.2964589,0.57122904,-0.71759564,-0.12521,0.20544553,-0.5060293,0.19480057
1982-12-01,0.8137987,0.22181197,-0.9676164,-0.13971357,0.62219125,-0.80155677,-0.77973497,-0.5781481,-0.42033845,1.6535437
1983-01-01,-0.6291094,-0.110664174,-0.24493685,0.14272328,0.37813637,-1.2575481,-0.15023509,-0.6313898,-0.403891,-0.25875312
1983-02-01,-0.8052331,-0.12126112,-0.19087896,0.098055266,0.28423944,-1.0697544,-0.14943027,-0.5067752,-0.25566792,-0.2539242
1983-03-01,-0.58242923,-0.23930302,-0.54272425,0.03219328,0.48115462,-0.41958514,-0.085982725,-0.5235424,-0.042790126,-0.04077809
1983-04-01,1.2210624,-0.46264353,-0.37464887,-0.32407856,0.28437358,-0.48625198,-0.8346097,0.070154384,-0.4603632,0.6811552
1983-05-01,0.23729095,0.6240122,-0.5949041,-0.026827693,0.68866694,-0.19289112,-1.4321964,0.23380336,-0.4156951,1.3098621
1983-06-01,0.3058357,0.083031714,-0.86894906,0.3337365,1.0989965,-0.0101944925,-1.1814916,-0.22334051,0.25446072,1.3378971
1983-07-01,0.41757306,0.5137504,-0.9659311,0.24802199,1.6014792,0.039302565,-0.5413829,0.68115515,-0.12300491,0.11079836
1983-08-01,0.021596242,0.070556805,-0.28812948,0.532798,0.9373597,0.19356176,-0.36043006,0.70436114,-0.18350144,-0.4099272
1983-09-01,0.36418593,-0.06371579,-0.8634493,0.28303212,0.88585055,0.20375633,0.03608325,0.58175856,1.0089896,-0.1617711
1983-10-01,1.0340736,-0.051911615,-1.09846,0.46264353,0.93454266,-0.42696276,0.10476215,0.932799,-0.09738445,0.7993312
1983-11-01,0.2309864,-0.21918228,-0.13467506,0.74996823,1.1218001,-1.0721688,-0.05137503,-0.19530563,-0.23648615,1.2029538
1983-12-01,-0.71683615,-0.18739145,-0.4638508,0.29040974,1.6167711,-0.6877279,-0.15238133,-0.74218816,-0.17102662,1.0335367
1984-01-01,-0.019367361,0.43828613,-0.40538818,0.18345948,0.8512355,-1.3899401,-0.15387769,-0.6684394,0.48670465,0.6603476
1984-02-01,0.48630658,-0.44704127,-0.06977558,0.2233881,0.4161331,-1.2388481,-0.53777605,-0.49254125,0.99476624,0.6164393
1984-03-01,-0.7348985,-0.34609205,-0.49028617,-0.038469505,0.6981537,-1.2584808,-0.2223268,-0.83226603,0.37050018,0.3708983
1984-04-01,-0.030112315,-0.32698995,-1.0350928,-0.19897978,0.23851046,-0.6356741,-0.67308223,-0.2861329,0.8541538,0.7058476
1984-05-01,0.044969417,-0.23015328,-0.9370621,0.34702075,0.64575577,-0.58699036,-0.47741884,-0.3338881,0.4431943,0.6546434
1984-06-01,1.4818687,0.3020513,-1.1233072,0.2434186,-0.7854396,0.09842863,0.0096836565,-0.08609195,0.22444911,-0.41334733
1984-07-01,0.58951074,-0.3638677,-1.3000013,0.038867377,-0.679715,0.47556168,0.17072466,0.1136838,0.7459089,-0.4733065
1984-08-01,-0.63434756,-0.49267396,-1.0543275,0.25469413,0.9204804,0.58088833,0.2009695,0.77694976,0.84818447,-0.93069494
1984-09-01,0.9769907,-0.2094594,-0.28852066,0.134643,0.03276534,0.16846962,0.7497558,-0.2416941,0.37275547,0.14101033
1984-10-01,1.4130217,-0.124030784,-0.67069453,0.17019404,0.8847969,0.19606152,-0.15785727,-0.24010225,-0.16900024,0.9328171
1984-11-01,0.32951054,-0.43032694,-0.062479652,-0.077071525,0.65159243,-1.1999806,-0.3157146,-0.38204116,0.22259207,0.5965414
1984-12-01,0.61007196,-0.42634735,-0.37885743,0.26092893,1.7321854,-0.70624554,-0.20136753,-0.7218986,0.4297964,1.1132256
1985-01-01,-1.5197908,-0.03756361,-0.46760732,0.20733538,1.2187468,-1.3706055,-0.044514943,-0.8616915,-0.52615833,-0.05467453
1985-02-01,0.3483661,-0.0012030602,-0.7556845,-0.24623585,1.0835978,-0.93842286,-0.58203614,-0.7622347,0.68456745,0.9404281
1985-03-01,0.22524825,-0.37483436,-0.841105,-0.13287649,1.293473,-0.573347,-0.42442912,-0.74405444,0.040905762,0.8495267
1985-04-01,0.53712016,-0.43980217,-0.68002236,0.14423911,0.24890932,-0.42442924,-0.4311131,0.1100174,0.27952176,1.2649995
1985-05-01,0.43338567,-0.20051773,-0.2311301,-0.30599004,0.7296171,-0.2284565,0.12579146,-0.7789445,0.20065136,0.29355794
1985-06-01,0.5931314,0.53043616,-0.4591856,0.31721896,1.1644733,0.55984545,-0.016709805,-0.30304912,-0.2991724,0.77333003
1985-07-01,-0.38740024,0.09798632,-1.0973667,0.11549821,0.93147165,0.4031743,0.38740024,0.6542225,0.48953047,-0.8071507
1985-08-01,-0.4464861,-0.20787005,-0.4093235,0.15025453,0.9281298,0.52201444,0.5861801,0.9332094,-0.19837876,-0.76718074
1985-09-01,-0.1906255,0.1529282,-0.12926707,0.29743463,0.9718426,0.6401862,0.16161728,0.6310961,-0.5530278,-0.2557269
1985-10-01,0.67427415,-0.11523084,-0.83963454,0.44394627,0.9296001,-0.1304702,-0.097986326,0.27484292,0.11777067,0.5000912
1985-11-01,0.030211259,-0.089564584,-0.6730711,0.49621457,1.7572037,-1.0500444,-0.49220413,0.1787281,-0.25733107,1.2603209
1985-12-01,-0.12712803,0.4653348,-0.20840475,0.4071846,1.1123387,-1.0302598,-0.19236326,-0.65408885,-0.44942704,0.9846759
1986-01-01,-0.3097561,-0.21773644,-0.40851498,-0.0692091,0.64374804,-0.88986796,-0.2580436,-0.4638563,0.575835,1.0815538
