,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1970-01-01,5.0068230628967285,37.6534423828125,19.97112464904785,39.95610046386719,18.802391052246094,20.8663272857666,6.624863147735596,10.132830619812012,44.62322235107422,8.55178451538086
1970-02-01,8.82748794555664,27.10696029663086,23.985937118530273,44.781982421875,15.55920124053955,24.40250015258789,3.237780809402466,6.9192657470703125,44.78691864013672,7.614470481872559
1970-03-01,5.507187366485596,30.39457893371582,25.71160125732422,40.44119644165039,14.100958824157715,21.525964736938477,4.923792839050293,8.584178924560547,36.21410369873047,8.611711502075195
1970-04-01,6.561026573181152,17.739055633544922,19.298095703125,27.42013931274414,17.969758987426758,17.721315383911133,4.332334518432617,17.50494956970215,25.738651275634766,7.705573081970215
1970-05-01,9.672908782958984,5.4749884605407715,24.117712020874023,26.61027717590332,8.368331909179688,18.44692611694336,2.6888816356658936,21.415311813354492,13.797947883605957,10.798056602478027
1970-06-01,2.6076807975769043,7.337231636047363,23.99477767944336,16.8154354095459,6.7026543617248535,26.923994064331055,9.891522407531738,12.739202499389648,6.291533946990967,9.034181594848633
1970-07-01,4.183764934539795,10.777996063232422,15.690592765808105,5.051069736480713,1.9902148246765137,7.312833786010742,14.334929466247559,5.461365222930908,5.8359880447387695,4.766513824462891
1970-08-01,7.014545917510986,3.0015268325805664,11.767096519470215,3.1419034004211426,3.0843992233276367,4.565703868865967,14.618053436279297,7.352762222290039,6.996644496917725,5.217329025268555
1970-09-01,3.6617064476013184,4.924917221069336,25.373910903930664,8.615623474121094,5.415979862213135,10.670585632324219,11.197112083435059,8.325715065002441,4.194074630737305,7.031989097595215
1970-10-01,2.1663804054260254,6.8816070556640625,27.841670989990234,26.018142700195312,6.283121109008789,17.095111846923828,7.265615940093994,13.235696792602539,17.496376037597656,9.541114807128906
1970-11-01,4.162358283996582,13.29366683959961,29.028297424316406,38.857086181640625,9.39693546295166,20.958778381347656,5.744787216186523,5.9001336097717285,30.233884811401367,11.546863555908203
1970-12-01,4.851043224334717,26.510574340820312,23.888734817504883,46.55810546875,10.75489616394043,22.493236541748047,7.085268497467041,6.733720779418945,35.946102142333984,10.36550235748291
