,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1967-02-01,2.31862893423041e-05,0.00021173220577313463,3.570414478685159e-05,0.00013491696266170876,0.00019896906451322138,2.4272682484673607e-05,8.716018393377972e-05,0.00018294969257632538,1.486595548075539e-05,0.008119198901113123
1967-03-01,2.4931817901424918e-05,0.00020533993342218714,4.148983862251043e-05,0.00013192227925173938,0.00019298083726407997,2.9166522233098157e-05,8.482945434349987e-05,0.00017433172615710646,1.6260068922278922e-05,0.007121117232600227
1967-04-01,2.849317177989226e-05,0.00020453913344277276,4.51570624992361e-05,0.00013389199291570828,0.00018815186979504776,3.441852099508089e-05,9.015331800453297e-05,0.00016986662688265954,8.729226106934771e-06,0.006662930536549538
1967-05-01,2.158723490490382e-05,0.0002088990893551252,4.9314262201626075e-05,0.00012907587985794703,0.00018024015041780383,3.222427612139184e-05,9.90650473145901e-05,0.0001880938153980034,3.815931780660652e-06,0.0057473473134450614
1967-06-01,2.267406192626559e-05,0.00020446130090729438,4.9146966536200664e-05,0.00012780244175631265,0.00019012197085163172,3.5950760003911814e-05,8.875874430356945e-05,0.00017431107283170735,1.1903017938300653e-06,0.004728287603938952
1967-07-01,1.933140203235732e-05,0.00017782212024839182,5.963343616766746e-05,0.0001183860541249697,0.00017772134229102556,3.55768657101088e-05,0.0001070544840331422,0.00017977702165288586,-6.716356978992707e-07,0.0050139802624471486
1967-08-01,1.840620179312904e-05,0.00018662663529135493,5.8704352020012104e-05,0.00011177446979742784,0.000170415681649876,3.6203644494787697e-05,0.00011042368766668784,0.00018426456205945996,3.558905305136718e-07,0.005256838630884886
1967-09-01,1.5130085797098122e-05,0.00018282644305145368,6.193490288055996e-05,0.0001144719583233102,0.00017046015059082385,3.38596497855955e-05,0.00010483469330730647,0.0001803749182727188,1.3523879605407163e-06,0.006066503920010291
1967-10-01,2.4246262335892472e-05,0.00017149506877305815,5.369758582673967e-05,0.00011887106945953117,0.00018546331785710565,3.864282344499331e-05,8.393866275062983e-05,0.00014805164287931154,3.051082909554349e-06,0.006507695798063651
1967-11-01,2.973090072612793e-05,0.00016811516414034285,4.4865698916563653e-05,0.00012584705613195323,0.00018422951517790994,3.560274849865543e-05,7.879930308263282e-05,0.0001384127764530214,1.0234803636249676e-05,0.007572129106847569
1967-12-01,2.4818999870484204e-05,0.00020115716728873344,3.406322802595027e-05,0.0001354651445021423,0.00021023601327803642,2.6029149747945453e-05,8.343692050922462e-05,0.00017713890494113523,1.6570676521179408e-05,0.007287213520612568
1968-01-01,2.8698530896738367e-05,0.00022419339479205923,3.015476549455129e-05,0.00013847582382508196,0.0002099344319682203,2.1599908506502973e-05,8.658191420961104e-05,0.00019340416266849,1.8435605053320725e-05,0.0074227951699867845
1968-02-01,2.3686056680928326e-05,0.0002323978050197992,3.2145148639649374e-05,0.0001456131464622628,0.0002258983680375797,2.048446332808228e-05,8.917155095592273e-05,0.00020708179882993657,1.6336047558456123e-05,0.009165726078208536
1968-03-01,2.1787692323988794e-05,0.00020675342966569588,3.995361433172708e-05,0.000130748991908219,0.00019258230025240896,2.5556159364007244e-05,8.897413213812147e-05,0.00017881389274927123,1.0523936136010116e-05,0.006711181049467996
1968-04-01,2.4522406468014723e-05,0.00020742154447361827,4.814596168751664e-05,0.00012823016731999815,0.00018901041852693786,3.338658582455782e-05,9.211511756542936e-05,0.00017964391320544695,8.400731778899418e-06,0.005375431283027865
1968-05-01,2.1317998145700823e-05,0.00021703496410433826,4.7051700462094124e-05,0.00013548501346331948,0.0001856975894256988,3.150419748696928e-05,9.233077175200118e-05,0.0001894903211255691,5.104291314196554e-06,0.005155608232598752
1968-06-01,2.0834111063250977e-05,0.000216669751454093,4.811065189321252e-05,0.00013622627683127156,0.00018798342424298763,3.439775590256401e-05,8.561593339046729e-05,0.00017272426962985525,1.5006183716512609e-06,0.004559900116873905
1968-07-01,1.8681131271143003e-05,0.00017998859726099504,5.5394035264137475e-05,0.00012503355929556373,0.00017479629319745537,3.454848676606008e-05,0.00010321839129444144,0.00016770095888724818,1.4932716181426782e-06,0.004564195478451438
1968-08-01,1.8645611912928106e-05,0.00017555234484866055,5.9749984168721474e-05,0.00011577644797328573,0.00017975611377087439,3.655675325799064e-05,0.00010793799317200734,0.00017268779629375786,-1.247986387632023e-07,0.005199372753850184
1968-09-01,1.7021608599813925e-05,0.00017440163194098408,6.208570780205157e-05,0.000115680103100693,0.00017183601990908238,3.5099383035486335e-05,0.00010490572484351493,0.00016517489192275598,-1.8154671786098995e-06,0.006072914402466267
1968-10-01,2.2003697315659865e-05,0.00017306249194209362,5.231578303637969e-05,0.000119790537820126,0.00018718204171141135,3.5528349788242095e-05,9.613703956087452e-05,0.0001583477673453412,1.7907700911371538e-06,0.006123228376964107
1968-11-01,2.7324480661742485e-05,0.0002050691465329793,4.1886840549790685e-05,0.00012717331768586658,0.000182632399681846,3.3904247726915464e-05,8.338757392526271e-05,0.00016728284078583656,8.863599815054895e-06,0.005989336932543665
1968-12-01,2.5448183518356498e-05,0.00022090864351614276,3.699383609380354e-05,0.0001261241357916823,0.0001812007622884623,2.634098380215445e-05,9.628246126729728e-05,0.00018818349677271077,1.8148055901154734e-05,0.0070723865064792335
1969-01-01,2.642705351861782e-05,0.0002056019689512646,3.336026138105594e-05,0.00012888146627049605,0.0001897636228058414,2.609756623141028e-05,8.744757126675851e-05,0.00016693165110025023,1.9051542425806858e-05,0.008972795330919325
1969-02-01,2.594291752182854e-05,0.00021358417951786477,3.696665397215196e-05,0.00012232664560612576,0.000182085390335095,2.6511799169997317e-05,9.619900863201889e-05,0.000187217935620408,1.727800019690414e-05,0.009189234697259963
1969-03-01,2.7375141910038348e-05,0.00020749418278379988,3.73529944815399e-05,0.00013246946484566882,0.00019551418303950305,2.5962358092093904e-05,8.589942938540063e-05,0.00017813492117316597,1.5407224716248244e-05,0.007595041097374633
1969-04-01,2.2193724266559767e-05,0.0001885871824924834,4.715903367682853e-05,0.00012407302095268207,0.00019201254997146773,3.4783614650264044e-05,8.82177963441271e-05,0.00016718730746236233,1.0810550300062239e-05,0.006889588985359296
1969-05-01,1.9775441279833966e-05,0.0001958211416624383,4.986401215907844e-05,0.00011894619092345238,0.00017965961459969333,3.2167822048015724e-05,9.103085696032004e-05,0.00017320604196616583,6.542700248246547e-06,0.0058048499340657145
1969-06-01,2.1934073102832036e-05,0.00018915852706413716,5.108305177760913e-05,0.00012535241414577916,0.00018443091653798724,3.3237279495459803e-05,9.133491403190418e-05,0.00016432793927378953,2.3082181445660712e-06,0.004888486364507116
1969-07-01,2.0229129548074287e-05,0.0001721617283894577,5.8619159116300155e-05,0.00012019738698234924,0.00019000076195772956,3.72003157965818e-05,9.955840921195756e-05,0.00016270092081478133,2.9064012072453666e-07,0.005150358992977999
1969-08-01,2.1098003344377503e-05,0.00018571142087845754,5.419647256049382e-05,0.00011761566453899902,0.00017740622199341363,3.271473084741241e-05,0.00010280297309301592,0.00017769782321660647,3.4513349915373097e-06,0.004699557393905707
1969-09-01,2.0440706736591986e-05,0.00016620563959198384,5.9065372196902684e-05,0.00011763316041861588,0.00018329693714394142,4.0161434339955865e-05,9.797979276169955e-05,0.00015263553775314776,-8.966561849912537e-07,0.006008886339259334
1969-10-01,2.1161768496600225e-05,0.00019537181085777574,4.7736612032167614e-05,0.00011980848145098067,0.00017722119867126,3.490453861324179e-05,8.957661391052949e-05,0.0001729861313443897,3.190016493383816e-06,0.0058112920669373125
1969-11-01,2.7327197178812257e-05,0.00019485552103206929,4.033228940576973e-05,0.0001270169293722854,0.0001790890653900729,3.504353392937252e-05,8.576853360864332e-05,0.00017176256473508798,4.062968111446191e-06,0.007718688721070066
1969-12-01,2.6740065693861414e-05,0.00019503723807348352,3.313781395691502e-05,0.00012761397206654341,0.0001988277540030871,3.0133977294978004e-05,7.157318577810655e-05,0.00017365007287090911,1.643562758214433e-05,0.007398013258352876
1970-01-01,2.1511411767661277e-05,0.0002247255300365699,3.010737761060762e-05,0.00013961488058647284,0.00020370967903028369,1.835131401646087e-05,8.964706726796326e-05,0.0002082090317604265,1.6745949930433803e-05,0.007807894871803001
1970-02-01,2.3733735743965218e-05,0.0002064790452196677,3.3853947945103486e-05,0.00013464819998122178,0.00020170512417440906,2.5191997685417364e-05,8.457924585465142e-05,0.0001877026599166649,1.8398438414530546e-05,0.008380479994229972
1970-03-01,2.617337629903647e-05,0.00021405109388676163,3.087830383960596e-05,0.00013862192505397476,0.00022262180459174308,2.4965337299077323e-05,7.620530725814335e-05,0.0001702165900496766,1.671298212551681e-05,0.009340230462839827
1970-04-01,2.227633749977318e-05,0.00021795743426385647,4.1243016740362e-05,0.00013715406217110844,0.00018131062924843646,3.3291156326546174e-05,8.279290731089921e-05,0.00018155125352287932,1.1606836337843118e-05,0.006221849616849795
1970-05-01,2.030311933547062e-05,0.00020888437575194985,4.86879820099977e-05,0.00012778899802539783,0.00018091732807293097,3.107486489252449e-05,9.416020085544524e-05,0.00018073254198368107,6.076385089369124e-06,0.005476957812788896
1970-06-01,1.9993244916948145e-05,0.0001752278169280746,5.2449224099023815e-05,0.0001381126304085438,0.00019638447316966073,3.680023214298437e-05,8.442042859054968e-05,0.0001496829333648618,1.2609507566043192e-06,0.0051922186685260385
1970-07-01,1.9518876414574487e-05,0.00018386947178644026,5.738246888059246e-05,0.00012447498962641336,0.00018080329527055808,3.252730749317267e-05,0.00010329230722813268,0.00017527108346777304,2.2135976230470766e-06,0.004369336238596588
1970-08-01,1.8374544197286014e-05,0.00019084660986360785,6.123493863817523e-05,0.00011564606281283956,0.00016350365031565374,3.094584949241344e-05,0.0001138218976848293,0.00018706119070494815,4.6384191033542843e-07,0.00465034281660337
1970-09-01,1.6684164524792178e-05,0.00017047435297475508,5.842854186673375e-05,0.00011278416003243854,0.00016564790355772072,3.399698552937153e-05,0.00010261012773428644,0.00016951557232200036,1.5699490838662975e-06,0.00633978852420114
1970-10-01,2.4085336822042192e-05,0.0001878569593019266,5.0597150488208765e-05,0.00012075693051044185,0.0001711453888656608,3.8140185577585624e-05,9.150603546004275e-05,0.00016124226801496534,4.492772914642101e-06,0.005655271161231212
1970-11-01,2.750077902945984e-05,0.00021668810303607542,4.001673112404259e-05,0.00012989629445096047,0.00018728932641976165,3.485205361562038e-05,8.087092412876829e-05,0.00016696690831200355,5.838523975398857e-06,0.006028816642356105
1970-12-01,3.038454020784947e-05,0.0002183168867809905,3.43259221956353e-05,0.00013049954969364288,0.0001954189821274257,2.9886901307343556e-05,7.495725315363545e-05,0.00016786948045981783,2.1148677357511282e-05,0.007388007361441851
1971-01-01,2.0698850053840463e-05,0.00023377261742199256,3.616854134152698e-05,0.00013883593895186024,0.00019887479092907525,2.0650921296589915e-05,9.343107844220607e-05,0.00020309877332432995,1.5141540643526241e-05,0.007404543430311605
1971-02-01,2.261558859716292e-05,0.00023741999434100257,3.148483836626196e-05,0.00013684981520502613,0.00020520212060278829,2.1659397635232196e-05,9.32292745606641e-05,0.00020027139856080924,1.374318427141671e-05,0.007350820669671521
1971-03-01,2.711640981464083e-05,0.0001948145937704895,3.805678930160973e-05,0.0001280539884017064,0.00019945301556064946,3.0329841577573523e-05,8.946106260866924e-05,0.00017402682195617153,1.5786685198139765e-05,0.007344037294387817
1971-04-01,2.7792150017615457e-05,0.00019761159314334186,4.6035600141348207e-05,0.00012050982779608322,0.0001791852506964157,3.3653699308947736e-05,9.137017644077006e-05,0.0001796620199456811,8.928736171969142e-06,0.007046350947348401
1971-05-01,2.3271145197979516e-05,0.00019427291893710694,4.74397829213344e-05,0.00012286455155565188,0.00018660363161425087,3.5264416469595904e-05,8.97770535500188e-05,0.00016735302259413793,5.095950489869045e-06,0.0053405554353958
1971-06-01,2.0800665592296835e-05,0.00017976425523455773,5.226944374632748e-05,0.00013224806305235968,0.00019593132367613268,3.8952415441476816e-05,8.74330063587487e-05,0.00015108323298461203,1.7520722973462066e-06,0.0058340909163234755
1971-07-01,1.8057012072715318e-05,0.00017097376662099527,6.042473507798551e-05,0.0001113330430458658,0.0001789163113297785,3.7546087287921e-05,0.00010127416447046145,0.00016808495274744928,-1.803662178534785e-06,0.005089311525807716
1971-08-01,1.882739477303786e-05,0.00018504278058470745,5.736472410396399e-05,0.00011738494951994372,0.00016763984675373077,3.0942389324930065e-05,0.00011321079520192661,0.00019155771172206317,5.752128524336237e-07,0.0042034691432490945
1971-09-01,1.789379367485373e-05,0.00017542515706736594,6.0262078905532905e-05,0.00011494328366377605,0.0001763459437700244,3.470948572254876e-05,0.00010167927939619402,0.00016597643220198476,2.1026074026656603e-06,0.006888224743306637
1971-10-01,2.5469499202077522e-05,0.00017394751113089215,5.1572864964220894e-05,0.0001213435406008592,0.0001902566474004119,3.980088611447325e-05,8.45822082088229e-05,0.0001493118387380881,1.723959609411064e-06,0.005992887963657267
1971-11-01,3.226914965412825e-05,0.00019271719793323427,4.2095258215661434e-05,0.00013225812626142913,0.00018539874729992567,3.577249495474768e-05,8.115184755297376e-05,0.00015648938382842713,5.82868627437468e-06,0.005747154136770405
1971-12-01,2.9887563581915426e-05,0.0002002580610375541,3.3814505834872014e-05,0.00012859282343505093,0.00018611765471195766,2.749106335634198e-05,8.501335417219836e-05,0.00017947134827928885,1.9929440454826832e-05,0.0058138175518251956
1972-01-01,2.5506065675903012e-05,0.00021604353403543227,3.92374289838378e-05,0.00013220119469154338,0.0001882589119714776,2.8061684419850954e-05,9.195850907417479e-05,0.00019081629164117788,1.9076633455397587e-05,0.007357620052061975
1972-02-01,2.232910733973289e-05,0.0002131789491007415,3.890713046797935e-05,0.00013919717345673303,0.00020830184974543313,2.4780158046371397e-05,9.078186979292824e-05,0.0001808398311758148,1.2680040085935174e-05,0.009343145211460069
1972-03-01,2.239591451239233e-05,0.0002194911657069396,4.235815140418708e-05,0.0001375839705220782,0.00019926712197689887,2.641798632436568e-05,9.23554840223265e-05,0.00019423690641165846,1.2885810506166749e-05,0.007539647776866332
1972-04-01,2.3248395863399645e-05,0.00021406661592967188,4.8492973506012384e-05,0.00012825066313290826,0.00018284240379180832,3.075959519653194e-05,0.00010163533780931694,0.00019056631052600487,7.860017886383558e-06,0.005699842222384177
1972-05-01,2.5558000216781357e-05,0.0001977506043557595,5.0583617207046383e-05,0.00012781607578150355,0.00018600553363178144,3.666031302549363e-05,9.614980496865298e-05,0.0001727758561693398,5.058466905955521e-06,0.005236319339019246
1972-06-01,2.0798923191920804e-05,0.00019195991222255139,5.4774478913339623e-05,0.00012731725851503701,0.00017963590353782123,3.696619346607058e-05,9.271471494035462e-05,0.000159243042747091,-1.2903915135073916e-06,0.004713278394774534
1972-07-01,2.0519076458999496e-05,0.00018691037742731473,6.370975290123812e-05,0.0001150888475911835,0.00017197984133792273,3.612261567018884e-05,0.0001077945788503192,0.00018453537320185987,-3.6846562111212262e-06,0.005151046207174659
1972-08-01,1.8904334434697184e-05,0.0001820466220831602,6.148335267104866e-05,0.00011219439329579473,0.00016498502101931794,3.497932564723567e-05,0.00010924066892974743,0.00018072104597065066,1.6645072498773295e-06,0.0042715993913589045
1972-09-01,2.403065704320876e-05,0.00018324937829877148,5.325731763150543e-05,0.0001220556441694498,0.00017839108705611936,4.013949201384747e-05,9.559418815894916e-05,0.00016806941338083043,3.69481051276318e-06,0.005848742875969037
1972-10-01,2.7030859870903535e-05,0.00017911087424080406,5.0602295018239494e-05,0.00012166557448486296,0.0001756358816397979,3.9576005885178706e-05,8.506595544791447e-05,0.00015466296255388964,3.1693788872816544e-06,0.006606942770304158
1972-11-01,2.819351481632207e-05,0.00018689188436837867,3.8571096785530884e-05,0.00013066018045020217,0.00019134166387968935,3.523199758204642e-05,7.371971020932375e-05,0.00014740758550552919,7.892112714189077e-06,0.005832002716488205
1972-12-01,2.9550543139952135e-05,0.00020928621072218651,3.3441786346135335e-05,0.0001324350551630442,0.00019536086006601358,2.834647480238836e-05,8.116920590899617e-05,0.00018883157671163126,1.5347115384594705e-05,0.007411146361846477
1973-01-01,2.2679013885576033e-05,0.00021500456771011362,3.6333649939693074e-05,0.00013517709493708724,0.00020412808939284993,2.5196148660112422e-05,8.958388986814368e-05,0.00019196113238909417,1.3601367864987079e-05,0.0078080425737425685
1973-02-01,2.7301329234768146e-05,0.00021154535513940372,3.490185490056105e-05,0.00013446198024142246,0.00019977923526026892,2.5432523267390728e-05,8.222193952990762e-05,0.00016483408606810763,1.636971402066675e-05,0.0071604699769522995
1973-03-01,2.440962194477355e-05,0.00021708745205412724,3.566325818503495e-05,0.00013617377799863997,0.00021010185032626432,2.3964192100873823e-05,8.493895750559333e-05,0.00017344973457511514,1.5638850968433403e-05,0.007761595770716667
1973-04-01,2.2011107304072203e-05,0.00019294653207503466,4.468578160466517e-05,0.00012600487724949533,0.00017879262005033737,3.247703798376861e-05,8.633631815817871e-05,0.00016397174996589977,8.350564188951852e-06,0.006536213186336681
1973-05-01,1.9669019629394536e-05,0.00020097009433407543,4.789442327284419e-05,0.00012686377606139734,0.00018622491088714086,3.235748337236432e-05,9.138603413053455e-05,0.00017199168464035862,5.222592459507392e-06,0.006818403926445171
1973-06-01,2.0831061862592927e-05,0.0001981267713644128,5.033287486773642e-05,0.00013626052980096295,0.00019760717644684892,3.4104154662365154e-05,8.793430684558448e-05,0.0001612767144771559,1.833796769653528e-06,0.005707766104023904
1973-07-01,2.0174634061588316e-05,0.00019348262867424637,5.539056420435801e-05,0.00011977558292878361,0.00017157541222724259,3.521789939226478e-05,0.00010513771745276504,0.00017903358509231893,1.5026134034004908e-06,0.00464915246993769
1973-08-01,1.5778701517295924e-05,0.00018354718728611868,6.430413015871582e-05,0.00010915417358494148,0.00015582457611647746,3.147526738021962e-05,0.00011064585123676805,0.0001811169204302132,2.6228302761989073e-06,0.004984132829122245
1973-09-01,2.077793540497384e-05,0.0001638642465372363,5.530451102565755e-05,0.0001253135829196813,0.00018757244677045472,3.5817303408324465e-05,9.194249547103286e-05,0.000147988269288492,2.8910259667706364e-06,0.0063135012169368565
1973-10-01,2.0205879991408437e-05,0.000182101919361028,5.259854386916713e-05,0.00012111861276655243,0.0001845214522772414,3.937817341517239e-05,8.749593689572065e-05,0.00015633037297188172,2.0466066444262676e-06,0.0060611357184825465
1973-11-01,3.304376868503536e-05,0.00021936038036882464,3.639195176005802e-05,0.0001302094740542368,0.0001935553240507622,3.607262411871611e-05,7.304845114828951e-05,0.00017054035976928262,1.2260771296551507e-05,0.005733804209739901
1973-12-01,3.032514063019526e-05,0.0002162210269792316,2.9811049256857266e-05,0.00013619007614369574,0.00020136672081243174,2.9320527277520617e-05,7.11699807912477e-05,0.0001760111315109368,1.5455170245276708e-05,0.006360380939440802
1974-01-01,2.08716971285053e-05,0.00023517657407662936,3.532578857095145e-05,0.00013864934981728974,0.00021033435283849636,2.1201410848160766e-05,9.599786088594034e-05,0.00020522482892764468,1.3048067117007589e-05,0.0075704876508098096
1974-02-01,2.616935298168468e-05,0.00022245791721312952,3.561300699777134e-05,0.0001344993115008737,0.00020154421137846715,2.3435397574604815e-05,9.111686267715412e-05,0.00017898992934663383,1.745639482661235e-05,0.008984353917185217
1974-03-01,2.5730756341976014e-05,0.0002117408156563114,3.734654455911368e-05,0.00013620037442216507,0.0002086781166201713,2.6989676299625275e-05,8.789662128297744e-05,0.00017270563278413777,1.4604703127671117e-05,0.007558497600257397
1974-04-01,2.7695841708919033e-05,0.0001835832032763089,4.563490887556006e-05,0.00011933491735432584,0.00018836752347209875,3.316760811368736e-05,9.217533261107745e-05,0.0001736409155585404,7.21862982049281e-06,0.005237028381088749
1974-05-01,2.222614535927086e-05,0.00018930048908158723,5.10222718516803e-05,0.00011866548447869718,0.0001728499745356613,3.548764938938568e-05,9.537998916390019e-05,0.00017839492232139622,1.4638334450313721e-06,0.005188199429539964
1974-06-01,1.9505393155620704e-05,0.0001954526952532534,5.406742703224368e-05,0.00012985451926047413,0.00019295542847876454,3.5348470130506276e-05,9.248921222544074e-05,0.00016709080747594792,1.4887301734812684e-06,0.004627198723028414
1974-07-01,1.7398966328504396e-05,0.0001837377971646169,5.5616855046109244e-05,0.00012534774633912512,0.00019117443098723156,3.408746696744386e-05,0.00010318187508216526,0.00017524185490661436,3.3797942760980787e-07,0.004145151979173534
1974-08-01,1.4386400356383283e-05,0.000193978161809759,6.07644794988172e-05,0.00011815240633530685,0.0001629539160514433,3.5353330306687884e-05,0.00010804290338585685,0.0001928006739555193,-1.9845134774544877e-06,0.004025122689199634
1974-09-01,1.5799093345872518e-05,0.0001804878290082949,5.8682601186720765e-05,0.00011807993779746958,0.00017248607678886722,3.154188531236409e-05,0.0001004968128524654,0.00016471547756477127,2.338969917411415e-06,0.006289548036875203
1974-10-01,2.2417017182880572e-05,0.00014838737519716637,5.5366253945976496e-05,0.00011929400408497223,0.00019107215384970986,4.212638435838221e-05,7.700327192391601e-05,0.00013141436543914357,4.773675865373771e-07,0.006769133324269205
1974-11-01,3.0419412149441133e-05,0.00018454130541714322,4.3727666386129224e-05,0.00012115880963392556,0.00018679711502045393,4.202945061744808e-05,7.407338021688961e-05,0.00014711913536302745,3.0147761566640288e-06,0.00662752499920316
1974-12-01,3.286189607215898e-05,0.0002012608294737422,3.4049549225635605e-05,0.00013573476910376205,0.00020355117728696295,3.40419247866807e-05,6.527310298614402e-05,0.00013364233642018268,1.874032574106064e-05,0.008396738849114627
1975-01-01,2.9765171922535e-05,0.00022348237204520654,2.8066886657410686e-05,0.00014347397014856912,0.00020651030924865134,2.4922311046354346e-05,7.208547815805234e-05,0.00018679634584779187,2.0483550101881988e-05,0.007748077769065276
