,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1970-01-01,-8.504842758178711,5.279183387756348,6.450007438659668,0.6410717368125916,9.435345649719238,6.438875198364258,5.232036113739014,-6.575078964233398,0.02160930633544922,7.298003196716309
1970-02-01,-5.61641788482666,6.290230751037598,8.442634582519531,-0.04190874099731445,4.431187629699707,6.309875011444092,3.660460948944092,-1.1976714134216309,5.009396553039551,5.874417781829834
1970-03-01,-8.332624435424805,4.485538482666016,2.3534340858459473,-3.565511703491211,4.136517524719238,4.510421276092529,1.6992658376693726,-2.4352869987487793,0.540229082107544,2.510591745376587
1970-04-01,-8.414477348327637,4.04746150970459,1.1151636838912964,-5.603321075439453,2.8740181922912598,2.6422111988067627,-2.1871089935302734,-3.6512937545776367,1.095518946647644,4.692461967468262
1970-05-01,-3.424069881439209,3.5799179077148438,-5.7146406173706055,-1.8583879470825195,1.2448186874389648,1.8086212873458862,-4.554294586181641,-1.296549677848816,-2.686084270477295,0.9540772438049316
1970-06-01,-8.992685317993164,1.3417325019836426,-3.163450241088867,-6.406789302825928,0.574934720993042,-2.5944089889526367,-3.0069475173950195,-4.680020809173584,-0.7595947980880737,0.14209651947021484
1970-07-01,-12.380739212036133,0.9147878885269165,-3.3219175338745117,-9.39802074432373,-6.966008186340332,-3.2872118949890137,-4.664959907531738,-11.72264289855957,2.155677318572998,-0.4754018783569336
1970-08-01,-2.7240641117095947,-1.9775656461715698,-2.9277141094207764,-1.7745707035064697,-5.645229339599609,-5.606595039367676,-7.422419548034668,-2.004413604736328,0.7857877016067505,-4.518279075622559
1970-09-01,-7.145429611206055,-1.3666157722473145,-3.764577865600586,-4.135207653045654,-3.3697195053100586,-2.216576099395752,-2.6559624671936035,-1.2094581127166748,6.06562614440918,0.6508941650390625
1970-10-01,-2.906759738922119,-0.14013218879699707,3.0560591220855713,-3.9335222244262695,2.5046982765197754,-3.2413740158081055,-4.234086036682129,-0.6692291498184204,2.101327419281006,4.9432597160339355
1970-11-01,-11.96296215057373,1.1420115232467651,5.812209606170654,-10.320012092590332,3.819582939147949,0.7523916959762573,-4.06972599029541,0.06613707542419434,1.7739157676696777,2.510591745376587
1970-12-01,-13.66222858428955,2.8308000564575195,6.153372287750244,-8.212136268615723,2.2951548099517822,2.734541177749634,-1.2277932167053223,-2.8936634063720703,4.236705303192139,6.238499164581299
1971-01-01,-12.572592735290527,1.3013824224472046,3.609752655029297,-2.5034337043762207,13.41402816772461,5.886451721191406,4.587228775024414,-4.640493869781494,0.10580921173095703,5.171699523925781
1971-02-01,-2.3789095878601074,1.6224093437194824,6.569533824920654,-3.7623484134674072,2.822300910949707,4.0776166915893555,-0.05758321285247803,-4.425995826721191,0.665087103843689,3.5500102043151855
1971-03-01,-11.164680480957031,2.6322760581970215,6.629276752471924,-3.0562334060668945,6.988451957702637,5.877094268798828,-0.7421046495437622,-5.603574275970459,-2.9504241943359375,0.5016944408416748
1971-04-01,-12.245086669921875,1.9916619062423706,3.7407548427581787,-10.148335456848145,5.879254341125488,3.5593671798706055,-2.410580635070801,-2.6437931060791016,-4.293554306030273,0.37789034843444824
1971-05-01,-4.295713424682617,-0.1986624002456665,-3.0461559295654297,-7.4563164710998535,6.884083271026611,0.6161412000656128,-1.8865727186203003,-2.499114751815796,-5.463214874267578,2.2651824951171875
1971-06-01,-3.316077947616577,0.6089433431625366,-6.60696268081665,-7.064750671386719,-4.0740180015563965,-1.8311487436294556,-4.3540167808532715,-1.520918607711792,2.4552078247070312,-0.5621569156646729
1971-07-01,-3.6313464641571045,-0.4261164665222168,-3.6615777015686035,-5.419307708740234,-6.556577682495117,-2.8654885292053223,-5.802236557006836,-3.5881590843200684,-2.7819929122924805,-4.947124481201172
1971-08-01,-7.205109596252441,0.9047775268554688,-3.154844284057617,-3.8300085067749023,-5.547430515289307,-1.231562614440918,-3.936537742614746,-5.417868137359619,3.8753552436828613,-2.222714900970459
1971-09-01,-7.146086692810059,-1.9671893119812012,-2.0953121185302734,-3.149806022644043,0.3742915391921997,-0.9069368839263916,-0.6283775568008423,-2.442251205444336,1.1343908309936523,5.746812343597412
1971-10-01,-3.5255372524261475,-0.5312058925628662,4.239569664001465,-2.888521909713745,7.146806716918945,-3.4629154205322266,-4.017154693603516,-2.877005100250244,0.4628257751464844,10.838616371154785
1971-11-01,-8.687878608703613,2.4372127056121826,11.575681686401367,-6.956061840057373,9.793478965759277,0.9558826684951782,-1.3409708738327026,-1.4424614906311035,4.875865459442139,9.453018188476562
1971-12-01,-15.99376106262207,4.843474388122559,10.859490394592285,-6.60336446762085,4.070418834686279,4.315147876739502,-0.2159373164176941,-9.57754135131836,7.637703895568848,16.631494522094727
1972-01-01,-9.748587608337402,4.459334373474121,9.191580772399902,-8.07888412475586,2.2536702156066895,5.620037078857422,-0.28606557846069336,-4.993980884552002,2.931020975112915,7.293684482574463
