,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1970-04-01,-0.012313461,2.9641957,-0.46291655,-1.0283325,-1.5448296,0.97275656,-2.2074218,0.9108566,1.8669739,2.696629
1970-05-01,0.6948738,3.3595548,1.7681339,1.9308704,-0.643956,-2.2942815,-1.613052,2.746881,1.1371571,-0.38005066
1970-06-01,0.3550911,1.840683,3.891692,2.0493455,-1.9242146,-2.0916095,0.0003326416,4.209843,0.97608453,-0.7657585
1970-07-01,-0.0855278,1.025671,1.3587974,1.6849358,-0.7927151,-0.5770645,0.4283058,2.1285498,-0.023628235,0.81967163
1970-08-01,0.037272643,0.52481616,1.5850976,2.8616948,2.9838302,0.46524563,2.1578357,1.4509815,1.230339,0.11181869
1970-09-01,0.017638396,0.9101917,3.591512,3.6710496,3.0437336,-0.7817329,4.45378,2.6101024,0.83065337,0.45226708
1970-10-01,-0.098839566,2.5262384,2.9518821,2.9508834,-1.8450104,-0.17737885,0.068222806,3.6331108,0.36807021,1.1195183
1970-11-01,-0.014310455,4.3369703,2.448033,-1.2220185,-3.6856925,1.3165325,-4.171239,4.799221,0.49519768,1.991106
1970-12-01,-0.5444511,4.65978,1.423027,-2.354184,-3.6091492,2.5155892,-4.273408,4.482068,0.65626985,3.1718588
1971-01-01,0.25117224,5.07113,-4.0906096,-4.6145124,-4.042598,3.5735688,-4.8457613,0.6254799,1.4988674,3.5262084
1971-02-01,0.19336013,4.9744496,-0.35536346,-5.7514815,-3.9651885,3.917501,-5.967379,3.9086823,1.5308765,3.835193
1971-03-01,-0.0777359,4.1768394,0.8093689,-2.1403518,-2.0348542,2.6978958,-4.3558273,3.3269699,1.3593998,3.162352
1971-04-01,-0.44551238,3.192401,-0.27174836,1.4319108,-0.23026887,0.3021248,-0.8965775,1.1931489,1.0602138,2.263489
1971-05-01,0.048340224,3.3005128,0.745351,2.0995255,-1.219279,-0.5725681,0.33511353,1.2584736,1.1536281,1.5615785
1971-06-01,0.20087242,1.4469345,4.3698726,1.2656593,-0.05552597,-3.3495064,0.14926605,4.4022083,0.7505768,-0.90768164
1971-07-01,-0.16429138,0.353405,2.7465625,3.176723,3.2358418,-2.687444,2.728925,2.163216,1.1160663,-0.45857698
1971-08-01,0.13162842,0.58432657,2.2190685,2.799149,2.538831,-0.0163311,3.257399,1.1794312,0.5399059,-0.7509033
1971-09-01,0.038541414,0.81753427,3.459251,3.3011658,1.8421463,-0.8501965,2.5757394,2.5626748,0.9674538,0.75221026
1971-10-01,0.30800438,3.2041595,3.9498374,4.081792,-1.9541786,-0.7368587,-0.20707855,4.373792,0.23288155,0.5395794
1971-11-01,0.1603714,3.554625,2.98173,1.1702858,-3.1888092,0.56603545,-2.190979,4.5632334,-0.054219056,1.8156903
1971-12-01,0.03527527,4.525345,2.3141143,-1.7996864,-2.3653946,2.404263,-3.9341598,4.7183785,1.1075745,2.542424
1972-01-01,-0.23728028,3.5342457,-0.1184967,-2.5125327,-2.2218864,2.7951467,-3.4366927,2.3300529,1.3522403,3.576709
1972-02-01,0.2702759,4.7054415,-1.4879525,-3.9769578,-3.2883575,2.8123622,-4.0567217,1.9932137,1.5740273,3.2737243
1972-03-01,0.14288482,3.874529,-2.6998901,-3.3887787,-1.1577103,3.0266883,-2.8169525,-0.0507843,1.7562195,3.7388172
1972-04-01,0.5026787,2.6367683,0.00057373045,0.94912183,-0.7841446,0.484029,-0.7081108,0.3331108,1.7596626,2.5202804
1972-05-01,0.49866182,2.4347787,1.7961013,2.0956426,-0.4642315,-1.6374359,-1.8256538,3.3219268,1.4371678,0.651302
1972-06-01,0.2108841,1.4276997,3.832065,2.5326176,-0.90923995,-1.6127613,-1.5384499,4.0524178,-0.42922822,-0.3962326
1972-07-01,0.4022583,-0.14518014,1.7392915,2.146714,2.3042314,0.44443455,2.1266298,1.5292683,2.3639102,0.3586464
1972-08-01,0.5414127,0.46050185,1.731258,1.7042879,3.66221,-1.5846436,3.0737433,0.7677902,1.353101,0.49866217
1972-09-01,0.5801468,1.4351593,2.2184434,3.4866173,-0.9620331,-0.7434023,1.0532726,2.5323305,1.0991795,1.1531197
1972-10-01,0.27285844,4.0521307,2.8757699,2.3561637,-2.175119,1.2328831,-0.28060532,3.599949,0.009754944,1.4515136
1972-11-01,-0.17100258,4.1602983,1.903408,0.37442702,-3.2869225,1.3465021,-1.8781601,3.8871536,0.463945,1.9289439
1972-12-01,-0.6099857,4.504599,-0.09152679,-1.40905,-2.5007706,2.2109833,-3.2427375,2.2913208,0.81627923,3.5322368
1973-01-01,-0.7161099,4.969763,-1.1999947,-2.7280974,-3.358516,3.2167594,-4.522832,1.3541733,1.2910999,3.8373032
1973-02-01,0.24082717,4.270856,-0.46604615,-2.7946754,-2.6602454,3.4403846,-3.4757447,2.9205031,1.6122024,3.4677806
1973-03-01,0.34722367,3.7264466,-0.47273406,-4.3141785,-3.0864708,3.411715,-4.322142,3.2776039,1.578117,3.546145
1973-04-01,0.32651824,2.482811,2.6475036,2.265557,-0.66195524,-2.154063,-0.0025482178,2.7860744,1.835509,0.8470356
1973-05-01,0.5683006,3.1798074,2.2827582,2.6771286,-1.2659333,-2.2480364,-2.0444808,3.7653103,-0.012104797,0.27459335
1973-06-01,0.3453129,2.9033024,2.414959,1.8874336,-1.3959042,-2.076017,-3.4770184,3.9599464,-0.64188653,1.1515728
1973-07-01,-0.044597626,0.7967037,1.0999676,0.98146516,1.9151475,-2.4267454,1.926934,0.34722406,0.72630346,0.514465
1973-08-01,0.5988819,0.44247168,1.3901703,3.7213492,3.469373,-0.8253738,3.546145,-0.074222945,0.67055666,0.4931221
1973-09-01,-0.13952675,1.6682678,3.7946167,4.8894873,-0.9626709,-2.1951566,1.2688011,3.5381808,0.93017805,-0.61194265
1973-10-01,-0.32237703,3.0103366,3.8302956,3.2100697,0.3217392,-1.473313,0.25452575,3.9650435,-0.37366372,0.8578663
1973-11-01,-0.3774868,4.3160896,1.2551033,-1.2375824,-3.3120072,1.791867,-4.1131716,4.525061,0.5138279,2.5576713
1973-12-01,-0.21311264,4.9025483,-0.4634964,0.23318176,-4.8273697,1.4793656,-5.542206,3.803856,0.7132427,3.5174747
1974-01-01,0.7912186,4.8794527,-1.0972519,-6.928994,-4.325896,4.3429894,-5.976706,3.1563263,1.5594265,3.8532028
1974-02-01,0.09762879,5.028032,-0.7839859,-3.2648025,-3.5636048,2.6428723,-4.123079,3.1602707,1.4673862,3.4492116
1974-03-01,0.30965042,4.2940106,-0.2471939,-4.793657,-1.6849953,3.189855,-3.9031684,2.6793609,1.5140636,3.6069953
1974-04-01,-0.51378214,2.899271,1.1580642,2.3210602,-0.7008213,-0.06903038,-0.38229674,1.6478508,1.3806053,2.5482025
1974-05-01,0.1475933,2.345385,2.5281506,3.242778,-0.522329,-0.71265507,0.014463043,2.916364,1.0213188,-0.0539093
1974-06-01,0.083164975,2.4022527,3.0294418,0.7688656,-1.1140171,-0.71364135,-0.5259453,3.6668212,-0.13510208,1.1846908
1974-07-01,-0.051608276,1.6113632,3.3374486,1.4036152,-0.9177734,-0.26231498,1.8736782,2.8466766,0.7632774,0.11570778
1974-08-01,-0.48485488,0.8007511,1.5334575,2.910447,-0.022023965,-1.126508,3.4689345,-0.19098358,0.86287844,2.121201
1974-09-01,-0.20314637,0.9286213,3.2717052,2.9088035,0.9158012,-0.6406666,1.362854,2.923267,0.52232856,0.6459263
1974-10-01,-0.12030983,1.2681843,4.8689337,3.47025,0.8602478,-1.316177,2.357547,4.633245,0.0539093,0.19887276
1974-11-01,-0.060812376,3.4728794,3.558345,1.4463485,-1.9272598,0.17421913,-1.9690063,5.077668,0.25278243,0.96675223
1974-12-01,-0.4355484,4.6779504,4.98004,-3.0093904,-3.2368608,2.494622,-2.8184066,5.991497,0.9388111,2.223103
1975-01-01,0.10989151,4.675307,-0.07378998,-4.1084304,-4.6502886,3.229613,-5.470201,3.8268921,1.0938504,3.2758498
1975-02-01,0.6979866,4.9365773,-3.1719756,-3.9276001,-3.8797798,2.772945,-3.9703536,0.9364548,1.8558083,3.9833374
1975-03-01,0.31035691,4.7744308,-2.7035897,-2.726075,-3.0966027,2.92464,-3.9171486,0.2815384,1.809571,3.815808
1975-04-01,0.4243656,3.3258872,0.6216644,-0.5915779,-0.69735336,0.21186638,-0.9747742,1.6629432,1.863409,1.4403099
1975-05-01,0.31352425,3.4769485,1.7199478,2.635184,-2.4549873,-1.9181963,-2.2605393,3.1992106,0.40409738,1.090683
1975-06-01,0.018051147,1.8627758,2.610799,2.1389294,-1.2635963,-1.141037,-2.1512809,4.379834,0.6479496,-0.34234276
1975-07-01,-0.19698143,0.16467896,1.9010948,2.7932134,2.7916298,-1.7199475,2.7032733,1.5346836,0.10102463,0.17703018
1975-08-01,-0.081073,0.6001293,0.48263663,3.0101466,2.084776,-1.1670059,1.7953205,0.27425423,0.85094833,0.95323944
1975-09-01,-0.15137824,0.11210861,2.4125507,3.5323696,3.7021155,-1.3294681,3.7629209,1.0200611,0.8842003,-0.031035613
1975-10-01,-0.22706756,1.6714942,3.4620643,2.960743,0.37147826,-0.7996441,1.1632057,3.3920753,0.30750695,0.5950619
1975-11-01,0.29072228,4.7826653,1.1074677,2.368847,-3.3629403,-0.38477936,-1.6319077,2.3764482,0.19381484,1.849158
1975-12-01,0.077272415,5.2269826,0.80756223,-1.6768783,-4.218322,2.5373268,-4.9666624,4.487825,0.7445404,2.9078553
1976-01-01,-0.12581253,4.713938,1.1117951,-3.983619,-4.129279,3.0877926,-6.0134416,4.813512,0.89414483,3.0773644
1976-02-01,-0.02758484,4.0660367,-1.9948364,-2.286158,-1.9517784,3.0914931,-3.1180687,1.6866974,1.6554123,3.565477
1976-03-01,0.14229584,4.4794693,-0.17088929,-1.2261689,-1.9127563,1.8686886,-2.8284302,2.4668038,1.0246665,2.8886456
1976-04-01,-0.0026908875,3.2966957,1.0572983,1.1128037,-0.20452957,1.056961,-1.0996834,1.9100647,0.9274479,1.8064544
1976-05-01,0.01614685,3.4366372,2.2367072,1.8609508,-1.422625,-1.7741604,-1.1319778,3.2600284,0.29098397,0.9224022
1976-06-01,-0.13893203,2.514235,3.6213188,2.6787333,-1.538346,-1.7348019,1.4024414,3.4023242,0.54765546,-0.55808294
1976-07-01,0.24523392,1.0485508,1.6059616,2.3571372,1.3836029,-1.1770546,1.9077103,0.9594059,0.4363083,0.7757324
1976-08-01,0.47162932,-0.8457039,3.8699164,4.0337424,4.494607,-2.294231,4.3469286,2.8960462,0.9150017,-0.9738709
1976-09-01,0.7481483,1.1736908,2.5606575,3.9947205,-0.16382523,-0.99405444,1.072435,2.652494,0.45077285,0.9725254
1976-10-01,0.35927278,3.219324,1.1074203,3.1924126,-1.4377629,-2.4123065,-1.090937,3.0053754,0.7949074,1.4158974
1976-11-01,0.11302948,4.484852,0.9853088,3.5405838,-1.4088333,-0.26878166,-1.3099312,3.312842,0.6304089,2.201385
1976-12-01,-0.3276512,4.9736376,0.96916044,-3.4184716,-3.5008895,3.022195,-3.9567077,4.0394616,0.8705963,3.2028403
1977-01-01,0.39523086,5.244155,0.56613314,-6.4195876,-2.498059,4.0181246,-5.4299164,4.2912836,1.5957855,3.3299198
1977-02-01,0.46352082,5.189311,0.526149,-4.713052,-4.0428925,3.7311661,-6.131214,4.345421,1.425946,3.6342158
1977-03-01,-0.29403457,4.140197,0.700589,-0.6804207,-1.9846474,2.724512,-2.7181435,2.8472924,1.2260307,3.2290776
1977-04-01,0.65954435,2.565995,1.3427948,1.5377572,-0.95924073,-2.0317078,-0.6464523,1.7199806,1.2953815,1.9110508
1977-05-01,0.3361416,3.0932057,1.8123314,-2.5030124,-0.86936724,-0.22645302,-2.0861976,3.0592377,0.6613129,0.78869325
1977-06-01,0.19319305,3.6607533,3.3189507,2.5553799,-2.1021202,-2.500536,-0.25794372,3.925774,0.94614905,-0.19920807
1977-07-01,0.20628433,1.0324837,1.7465184,0.85238326,0.7465866,-1.6552296,1.8020703,1.0427452,0.6722824,-0.44795227
1977-08-01,0.08775024,1.7075965,3.4205012,2.5674102,0.96525574,-0.86547506,3.9056058,2.4131393,-0.058735657,0.43344498
1977-09-01,0.612838,1.7992398,2.020385,2.663653,2.2369304,-1.1503102,3.0680835,1.6343536,0.6694511,0.3357872
1977-10-01,0.2487442,2.616239,1.673275,3.412009,-1.6987507,-0.42742997,-0.032199096,2.9283195,0.54596406,1.2253227
1977-11-01,-0.46847457,4.6720076,1.5363419,1.8084396,-1.9039738,0.23034477,-0.5820557,3.3430114,0.42566147,2.2330384
1977-12-01,-0.19708481,4.501814,0.28766632,-3.061007,-3.042607,3.310105,-4.131704,3.0026252,1.0784824,3.392902
1978-01-01,-0.30912933,5.0906043,-0.23295288,-4.456703,-5.2939706,3.3579147,-5.8190475,4.75597,0.98180044,3.4817023
1978-02-01,-0.022444915,4.1383905,-1.8238289,-4.659728,-3.1939979,3.759545,-4.3737235,1.5106186,1.7432315,3.7721279
1978-03-01,0.33497542,4.144511,-2.2431443,-3.680307,-2.0523605,3.7996745,-4.2111673,0.5397026,1.6340672,3.5949483
1978-04-01,0.47712785,3.2885392,-0.6451248,-1.64971,-0.6651894,1.4861339,-2.375094,1.7167053,1.2038708,3.1110196
1978-05-01,0.21764907,2.9559445,0.97635955,1.193668,-0.82298505,-2.265929,-1.1589806,1.983326,1.3599656,0.9494934
1978-06-01,0.27104074,2.5328891,3.4153876,3.5235322,-1.5068791,-2.0663044,0.9328297,3.4803424,0.21696854,0.021085357
1978-07-01,0.00067977904,-0.8348877,1.503138,1.7207867,3.769748,-0.9756794,2.7328544,0.71790123,1.3582656,0.16425705
1978-08-01,0.0663147,0.32273254,1.4837532,3.8047757,3.2647338,-1.6003997,3.4476953,0.3982292,1.1514984,1.1066086
1978-09-01,0.01360321,1.6860988,3.532034,4.0880585,0.5424225,-0.63900375,3.5160503,3.003215,0.5689476,-0.07209625
1978-10-01,-0.33021393,3.1528487,3.320846,2.5607758,-1.4402237,-0.5482033,0.45740205,3.6500404,-0.034347534,1.533405
1978-11-01,-0.23295288,3.6680648,3.147747,0.45978394,-3.1290436,0.8325073,-2.6427338,4.9297476,-0.022444915,1.8547771
1978-12-01,-0.50569344,4.6080356,-0.21254806,-1.1661224,-2.316941,1.547348,-3.5187707,2.641034,1.2290367,2.7216315
1979-01-01,0.08295097,4.164505,-1.6141281,-3.4949493,-1.8311691,3.244609,-3.2175536,1.5100677,1.5552601,3.8674862
1979-02-01,0.26163825,4.703241,-3.0995185,-2.4302604,-2.951158,2.1052945,-3.4369729,-0.77510226,1.9435546,4.075013
1979-03-01,0.11089859,4.5016613,-1.4375229,-5.2957916,-2.4656417,3.3992133,-3.8062394,1.3953049,1.4925263,3.6890965
1979-04-01,0.14657669,2.8369892,1.8912277,1.0524994,-0.6496353,-0.30237046,-1.6619965,1.8341423,1.534745,2.4873455
1979-05-01,0.30474892,2.477237,0.37313232,2.0199647,-2.5381858,-1.4375226,-3.0272717,1.9997475,0.91751707,1.9940984
1979-06-01,0.3888893,2.7781205,3.3379662,2.672276,-2.5824866,-2.8610716,2.2896302,2.8170688,1.2748909,-0.8289169
1979-07-01,0.49889642,1.2968925,4.150531,2.2548444,2.1644604,-1.7996536,0.16055068,3.482462,-0.3454811,0.21882477
1979-08-01,-0.21704102,1.0257404,2.0529668,1.8784422,3.429837,-0.55122393,2.7249007,1.818087,0.6585552,0.011000442
1979-09-01,0.35380593,1.0501198,3.3971322,3.7319102,0.77956235,-0.609795,3.7595608,2.8580985,0.40613365,0.39840317
1979-10-01,0.107925415,2.64968,2.8545303,3.4586773,-2.792094,-0.6636093,0.7400192,3.4325128,0.2292305,0.60830843
1979-11-01,0.0841404,4.7285132,2.3487961,2.152865,-1.8133304,-0.85597265,-1.1033401,3.7553978,0.18314628,1.9587177
1979-12-01,-0.87262267,4.5120673,-0.024975587,-1.5939109,-2.5946763,2.1582167,-3.619822,3.5975227,0.5877937,3.1224124
1980-01-01,0.09149933,4.898777,-0.48045808,-5.1699,-3.666401,3.7140088,-5.6253715,3.667415,1.6952763,3.6339881
1980-02-01,0.4858597,4.525688,0.20730896,-5.662175,-3.2251098,3.9831052,-5.6192956,4.0536714,1.6864971,3.4834023
1980-03-01,-0.15092316,4.0719037,1.8897552,-3.1552186,-1.8347199,3.2018127,-3.637027,3.806858,1.1864563,2.9482474
1980-04-01,0.054021835,3.535061,0.9899521,2.8260224,-0.9750961,-1.1013721,-0.95314944,1.5348984,1.2924747,2.364135
1980-05-01,0.2863163,2.9536495,1.5443528,3.008009,-0.6870918,-1.5511048,0.68270266,2.3063989,0.77825356,1.215831
1980-06-01,0.20899734,0.99738044,3.5806415,2.142983,0.07259178,-2.0906491,0.40989152,3.3199859,1.425504,-1.5230808
1980-07-01,-0.001688385,0.59086454,3.833194,1.5116017,1.1783535,-1.5213928,1.8127735,3.5343857,0.39537352,0.74651563
1980-08-01,0.5290772,1.5288208,3.1450896,2.0936878,-1.5868943,-1.4619687,2.290868,2.562666,0.38828278,0.18941422
1980-09-01,0.15159912,0.90081596,3.6684272,4.0962133,0.4821457,-3.098158,3.241654,3.1390126,0.52266234,0.37444
1980-10-01,-0.3156906,2.8604615,2.9641163,3.2470558,-1.4437363,-0.8123547,0.03241272,3.7319036,0.9102699,1.4947193
1980-11-01,-0.09149933,3.799769,2.8834214,1.2840332,-2.4114044,1.2401413,-1.7158722,4.5705934,0.10466766,1.5186917
1980-12-01,-0.13437958,5.220546,-2.3516433,-5.685135,-3.5597084,3.6856468,-5.592621,2.2652085,1.4714229,3.6822705
1981-01-01,0.18756333,5.1713943,-0.13580933,-6.7860565,-4.420774,4.224401,-6.5999613,4.6589913,1.6715546,3.9663632
1981-02-01,0.36998826,4.468858,-0.15783234,-5.9473433,-3.49617,3.8044937,-4.7870913,3.4422135,1.6877044,3.724109
1981-03-01,0.002936554,2.6042342,-0.3464981,-1.4909652,-1.5460228,2.4133668,-2.047416,1.5372131,1.8712307,2.782988
1981-04-01,-0.27675706,2.5924885,0.28079453,-1.4527924,-2.1197255,1.1697948,-2.9085197,2.4291496,0.8684448,2.331881
1981-05-01,0.072309114,3.009459,1.9945602,0.9022133,-1.7196388,-1.7746964,-1.9222511,2.5737681,0.59278905,1.6326473
1981-06-01,0.42394486,1.7115635,3.1184735,2.5018265,0.23197708,-1.7211068,0.73557127,3.3592594,0.699968,0.94222224
1981-07-01,0.25803757,-0.7186874,1.565477,1.4036068,1.9075689,-0.7458496,2.1674418,0.13947983,1.0112282,1.172364
1981-08-01,-0.30832368,-0.8768875,2.9569705,0.21949692,3.6462944,0.40045395,2.5774388,1.7754303,1.1407974,0.8207283
1981-09-01,0.17178039,1.969601,4.316531,2.8200603,1.5320747,-1.8613209,1.0369217,4.456011,0.25730363,-0.49552003
