,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1970-01-01,37.01999282836914,-0.2329559326171875,8.765792846679688,38.394432067871094,21.262203216552734,4.6324920654296875,21.087486267089844,26.8348388671875,50.325096130371094,7.714163780212402
1970-02-01,31.186119079589844,-4.313011169433594,5.514394760131836,44.29820251464844,26.01283836364746,-1.499237060546875,15.632993698120117,29.177709579467773,49.43653869628906,4.697385787963867
1970-03-01,31.637056350708008,-2.6190872192382812,9.426387786865234,41.06843185424805,35.43257141113281,2.0483436584472656,17.39347267150879,28.099454879760742,40.08003234863281,7.083518981933594
1970-04-01,17.777849197387695,0.4076728820800781,15.22865104675293,27.139345169067383,20.581640243530273,3.956918716430664,17.410114288330078,22.52349281311035,24.699966430664062,9.69927978515625
1970-05-01,5.509403228759766,2.672334671020508,14.975727081298828,26.13763427734375,23.23900032043457,9.116891860961914,1.7055683135986328,18.67972183227539,12.077091217041016,0.7105140686035156
1970-06-01,-0.20966148376464844,-3.7222976684570312,8.070253372192383,19.8811092376709,22.024301528930664,8.76246452331543,-1.69891357421875,27.375625610351562,6.627590179443359,-1.745504379272461
1970-07-01,2.885324478149414,-8.539491653442383,-0.4060096740722656,5.770647048950195,12.649496078491211,3.975221633911133,-1.1331634521484375,6.462857246398926,4.535980224609375,-6.289804458618164
1970-08-01,-1.1265087127685547,-9.86900520324707,5.8654937744140625,0.1314544677734375,12.01053237915039,2.1165695190429688,-0.5341339111328125,-0.3644084930419922,0.7304821014404297,-8.086891174316406
1970-09-01,-1.7388477325439453,-6.417930603027344,5.986963272094727,8.171756744384766,28.85157012939453,5.750680923461914,3.224773406982422,12.245152473449707,1.5824356079101562,-5.649175643920898
1970-10-01,8.737503051757812,-6.043537139892578,10.06202507019043,29.144426345825195,25.676712036132812,6.813957214355469,5.729047775268555,17.876026153564453,12.726037979125977,-1.1914024353027344
1970-11-01,17.54822540283203,-2.9918155670166016,2.6789913177490234,44.065242767333984,28.001277923583984,8.72585678100586,8.368103981018066,20.759685516357422,31.527233123779297,1.8403491973876953
