,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1977-07-01,73.01889,65.53478,82.27696,63.7527,64.37651,59.956226,75.2997,72.914925,80.1716,69.531075
1977-08-01,74.99429,63.242607,80.39578,62.807236,68.36955,64.04999,63.481407,76.86572,79.50068,76.13957
1977-09-01,76.97457,40.79191,69.7715,52.49811,71.43825,61.82441,65.37071,70.21012,73.41365,70.82743
1977-10-01,76.667534,49.989872,77.00706,42.686085,71.1832,52.29992,65.343094,61.567738,77.19225,50.751766
1977-11-01,70.72509,56.10939,71.30504,62.163933,60.363976,48.917694,73.51599,66.327545,75.324066,49.796555
1977-12-01,63.848545,47.97873,77.913536,60.26488,57.015865,43.21892,73.467255,52.754784,71.80701,61.61972
1978-01-01,46.599712,37.876442,76.53319,67.01473,49.786785,43.886265,78.52907,56.64565,61.061935,61.06352
1978-02-01,65.7079,46.663074,74.16189,59.880245,41.386658,51.567238,75.14557,47.047993,63.654995,58.608265
1978-03-01,39.119907,43.37779,82.45589,61.84286,45.215267,51.97117,81.57833,52.229366,55.056866,85.54633
1978-04-01,58.674797,28.201168,77.66577,51.884045,52.677647,51.516552,75.64137,52.720417,71.57358,74.345634
1978-05-01,66.17995,43.894184,77.94139,48.14256,58.894978,55.31031,69.65848,61.936317,78.37067,79.435135
1978-06-01,72.522415,53.792805,81.301125,64.599075,62.275303,58.00475,65.205765,64.76065,77.22224,72.242035
1978-07-01,75.00776,61.88563,77.65468,58.812607,67.62933,66.70584,67.931885,78.49263,74.15238,63.186123
1978-08-01,77.1462,59.706,81.016,60.409313,71.37557,62.150166,65.13924,68.59876,78.0792,73.78172
1978-09-01,75.733246,51.068268,76.27657,54.247425,70.72771,59.88658,62.237286,63.575794,75.67939,70.897194
1978-10-01,74.432755,47.421825,75.24378,50.55346,69.572945,44.389984,55.82829,60.095673,78.04118,64.63868
1978-11-01,72.60795,46.341515,76.57912,52.67131,62.227783,44.581654,68.45461,60.677013,74.6767,53.903687
1978-12-01,57.42816,45.023598,78.90765,63.10217,58.212257,51.953743,70.69127,62.777443,68.12355,51.812763
1979-01-01,57.99905,38.08201,71.50089,58.942318,62.738045,58.90349,76.47772,53.643513,65.72156,69.48168
1979-02-01,58.01523,41.01051,68.76331,58.134956,51.211723,50.9933,79.71687,53.614388,56.513767,61.665337
1979-03-01,58.238506,45.8935,76.99223,58.228798,35.10659,44.625023,84.54971,49.221638,59.672016,74.8177
1979-04-01,59.042633,48.57122,79.36739,58.2919,57.39717,49.9303,77.93712,52.94617,64.787994,71.14171
1979-05-01,61.6799,44.861244,78.43707,56.80338,53.308594,56.403744,80.03885,62.08439,75.52475,79.08425
1979-06-01,70.581894,59.337097,83.719696,60.662205,57.86314,54.978325,78.15555,56.167522,81.297615,71.60283
1979-07-01,74.8533,64.894775,78.52283,64.39645,68.30381,62.904694,71.50089,66.671295,77.618385,63.228283
