,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10
1973-06-01,54.24421,70.586105,58.94265,70.80124,46.678425,45.161,39.30314,59.517433,67.963455,77.64609
1973-07-01,64.252,69.05718,64.34232,65.4886,52.36549,65.193,52.35071,47.23514,68.12111,77.97453
1973-08-01,63.483433,71.11655,59.783474,67.69249,52.30637,53.897697,54.152245,41.442974,70.2593,79.54944
1973-09-01,63.984314,80.43624,58.88353,60.07415,38.084602,47.941307,53.350834,27.032347,71.3793,80.4461
1973-10-01,66.45588,69.9522,50.158325,58.909805,41.43805,51.08783,55.630257,36.222305,67.41659,70.28722
1973-11-01,42.213184,76.50966,33.294197,55.121162,25.459085,39.337627,29.630365,56.155773,69.452965,59.436962
1973-12-01,46.136486,74.23351,29.03259,40.482265,39.75968,43.914543,23.286406,48.29767,70.226456,26.442785
1974-01-01,58.37503,66.95845,49.687496,50.18492,47.692852,48.26464,31.919123,32.85778,63.557472,35.08874
1974-02-01,40.462883,77.948006,40.542206,51.896976,32.745407,41.755188,23.717443,53.635475,58.596474,35.13336
1974-03-01,49.894066,63.843365,48.339005,60.343235,26.358242,51.321884,58.40147,53.6834,44.42573,61.81732
1974-04-01,46.93928,63.59548,44.039032,57.765232,31.175468,37.468437,37.108177,57.1951,53.33636,69.85044
1974-05-01,56.013515,71.74262,43.012787,67.07578,27.121727,39.116043,56.813354,56.37873,60.863792,68.900215
1974-06-01,61.99084,70.12476,44.671963,71.54762,50.859165,41.527134,47.529247,53.50492,64.62503,76.39955
1974-07-01,61.97762,70.95766,69.14479,56.297756,58.340324,42.191463,54.53943,52.529907,67.51371,77.54643
1974-08-01,68.55152,67.86736,62.760937,62.15775,53.412376,59.505383,66.10573,52.244015,66.89565,81.09449
1974-09-01,57.966846,70.96922,46.66,60.65061,49.388382,45.967575,62.134613,46.68148,58.907154,74.865974
1974-10-01,63.957394,76.38633,33.941864,65.87271,37.544453,44.46374,55.17732,44.105133,73.23654,78.31653
1974-11-01,59.54009,74.979996,36.17778,59.601234,45.711426,34.181484,51.467308,61.762787,59.12199,67.804565
1974-12-01,49.067787,76.763115,44.318314,64.689476,26.670578,54.646843,35.09205,77.716644,65.52237,39.950584
1975-01-01,36.915375,70.01321,38.10232,59.10352,27.404997,52.179398,15.560238,77.02788,51.36121,46.827442
1975-02-01,35.231262,62.374615,32.51989,64.93124,47.665382,53.693943,13.146835,67.15367,47.344364,47.179737
1975-03-01,36.1153,73.22504,45.210823,71.56398,38.38877,45.709637,24.394009,62.527718,52.55474,59.416306
1975-04-01,40.326405,64.62504,44.57537,55.764927,33.453316,35.068283,31.851515,58.84506,58.746284,58.599766
1975-05-01,45.335938,76.65912,43.622192,79.44951,55.168983,44.486473,41.432682,49.00378,65.95356,75.61704
1975-06-01,52.71278,76.05988,50.01293,74.15188,52.87411,46.56075,32.230152,56.37733,70.91371,81.63079
1975-07-01,59.065655,67.008804,64.46371,59.847622,44.939194,54.16642,54.877598,53.656082,67.18495,75.236755
1975-08-01,67.12569,69.353065,57.623543,68.013016,50.48376,48.954395,52.095436,38.069397,66.42768,80.447136
1975-09-01,64.55589,77.6732,58.670555,60.08633,53.618217,44.87499,61.717762,31.899256,71.5969,68.60073
1975-10-01,64.65467,76.69369,50.714233,64.801186,45.469284,38.856304,56.900837,38.0019,70.8742,68.51512
1975-11-01,55.58384,76.68052,42.822117,58.333073,46.713852,30.54604,50.842644,46.223267,60.09456,52.6173
1975-12-01,47.721355,74.38071,43.15795,45.184486,38.210976,56.38227,29.765718,48.09505,69.09131,32.954502
1976-01-01,48.58604,73.76405,34.399628,56.341827,27.69019,57.84083,27.434341,55.489002,67.51219,33.63864
1976-02-01,47.951344,62.793777,48.018585,65.061966,24.546217,45.232143,39.41981,64.17962,53.61115,46.396576
1976-03-01,46.55238,59.326714,44.80901,67.95173,36.66453,44.932014,46.663902,77.757576,52.856728,57.43902
1976-04-01,50.02436,64.3387,54.050682,66.34612,36.382446,40.054512,35.568977,69.78202,46.827908,65.217766
1976-05-01,58.09504,67.044785,40.300518,71.64184,26.00094,37.463234,39.565777,67.07102,63.054543,78.516914
1976-06-01,58.78714,70.54137,47.618412,69.78366,44.01851,47.29204,43.200123,68.43718,66.48881,75.033455
1976-07-01,63.023384,69.01284,68.176414,55.853092,49.734074,47.364204,59.740005,72.13713,67.21043,74.75465
1976-08-01,64.524025,71.1285,61.416138,62.042633,47.008316,55.344677,58.104877,68.09277,68.058334,77.00643
1976-09-01,63.24971,65.43262,54.69358,58.303326,47.844738,46.739346,58.841263,63.16443,70.39212,77.65589
1976-10-01,54.193363,72.71278,41.62732,61.437458,38.66211,37.15983,31.49838,65.80654,63.827007,67.09235
1976-11-01,58.50505,76.43733,41.979927,50.62954,27.927996,45.302666,34.453747,58.734657,67.13991,63.61544
1976-12-01,47.803738,71.44503,39.206604,56.947006,35.778908,54.06216,19.324303,70.17563,67.26783,26.978409
1977-01-01,15.980801,70.87779,42.496017,64.09385,34.188286,61.33056,7.2052116,72.96529,58.59326,27.917685
1977-02-01,20.605774,75.65222,33.259064,54.05114,25.258366,61.72369,10.410366,70.28647,65.802826,48.9047
1977-03-01,42.268585,66.140724,34.28738,50.503216,24.278788,44.416183,37.30734,74.8952,53.549168,63.804684
1977-04-01,35.12725,67.85296,49.742947,56.744576,29.256279,47.062508,32.58002,70.400185,44.953896,67.94881
1977-05-01,50.0516,68.03003,41.605785,68.2867,51.804447,43.52758,30.63711,63.30271,58.59326,69.61717
1977-06-01,54.819534,69.93395,56.330326,70.9184,32.354218,53.620647,37.609497,63.328705,67.38997,72.325226
1977-07-01,61.90726,73.93349,64.35702,67.08294,47.52874,56.062283,48.80073,67.70026,73.18297,80.28694
1977-08-01,63.51065,71.27092,60.100807,68.345184,57.657547,38.983833,55.111942,59.642696,71.18482,78.96297
1977-09-01,67.895195,63.444046,49.104515,63.645485,42.46515,43.48697,57.08897,64.17182,71.77452,77.19063
1977-10-01,60.068317,75.49302,46.287617,50.2969,44.939278,42.127254,59.9546,64.37976,60.9553,72.213135
1977-11-01,56.12076,75.95438,51.08804,46.32498,30.481157,30.962011,38.589077,65.24887,59.161842,55.998924
1977-12-01,31.1667,71.46099,41.75199,55.15743,21.250706,46.636887,29.61692,65.62251,43.998688,42.526882
1978-01-01,18.525894,65.27546,33.73578,54.976078,24.56106,55.40852,21.97592,68.21542,43.376205,42.319656
1978-02-01,24.459682,62.817043,44.35989,58.88864,23.274826,57.25867,13.469662,66.56962,51.640106,52.630127
1978-03-01,18.98051,57.31411,44.507202,76.55219,34.223663,52.197685,18.855373,69.59354,39.991127,58.677963
1978-04-01,36.870583,65.93125,27.318863,68.22968,32.16442,41.546646,26.948198,71.5815,53.10692,63.030888
1978-05-01,52.455883,72.34659,43.732613,79.15001,40.46792,39.596703,44.252174,57.323616,65.46871,74.47236
1978-06-01,63.42056,74.467606,46.9482,68.575005,52.33074,50.618404,46.346268,55.738,67.69586,76.6805
1978-07-01,63.63282,74.49928,60.629494,56.02629,59.048626,52.51291,53.654995,54.567398,66.297165,78.78251
1978-08-01,69.98004,70.51861,53.740532,68.62886,50.052902,48.63361,58.75558,51.1348,74.77649,81.69555
1978-09-01,68.46254,69.07714,52.026608,62.26263,45.513065,46.11658,57.081257,53.64866,71.34865,82.80754
1978-10-01,64.461266,72.08839,40.532867,61.697132,40.645332,39.142086,56.80722,44.6466,72.189766,65.88056
1978-11-01,62.08997,76.88642,42.554092,54.47869,33.616978,47.740215,33.08316,58.760334,70.19864,52.268967
1978-12-01,29.881828,70.54395,41.605255,47.507362,32.44796,35.65721,16.16727,68.34849,60.955803,35.37684
1979-01-01,23.426563,58.06053,35.232788,60.291695,31.657106,55.285736,29.003658,62.603752,36.684097,36.6938
1979-02-01,28.091131,62.445194,33.391556,59.10735,31.526052,45.61521,16.987099,68.65329,40.80665,47.11344
1979-03-01,34.836388,69.415344,46.46626,66.34447,35.50137,44.372623,6.8085365,76.23988,41.115677,47.54867
1979-04-01,33.297714,64.63105,46.51318,67.951096,26.578342,49.582443,18.820244,70.844,45.937187,64.72489
1979-05-01,47.92889,65.78627,40.110928,79.26061,40.13843,47.869026,38.680653,63.296238,58.439133,77.07799
1979-06-01,59.43256,74.96979,58.890545,68.50929,41.902004,46.120018,38.313377,67.210075,71.69667,83.483475
1979-07-01,65.69728,71.26144,62.13131,57.78224,49.668194,55.929684,51.392937,66.410805,71.8439,75.060394
1979-08-01,68.98659,62.118366,58.968204,71.06566,55.910267,47.16845,58.6074,61.395138,69.78909,83.02398
1979-09-01,66.36065,75.16718,48.796116,58.3728,34.339676,46.15561,54.21465,49.160156,67.198746,75.870995
1979-10-01,69.177505,76.70909,35.808784,31.03581,24.285698,45.55373,48.810677,67.46248,75.172035,60.34994
1979-11-01,51.98349,78.6927,37.755184,52.666267,25.850262,31.736385,51.153477,64.70386,61.18966,51.447945
1979-12-01,45.073196,72.29531,36.692184,36.080597,32.36739,40.70957,30.234922,71.20642,54.931404,34.672977
1980-01-01,26.866322,76.16688,34.55181,55.39357,29.697044,56.348553,15.162083,71.64294,65.33777,31.149075
1980-02-01,38.337517,61.881256,44.090225,69.96601,24.607609,59.642097,27.167809,67.95338,49.080254,48.839066
1980-03-01,33.857574,64.744576,50.281315,66.37098,21.20813,51.169483,19.288387,75.119,46.476055,56.037285
1980-04-01,35.89791,69.97579,44.399864,68.11146,33.670166,40.773865,43.485622,69.32066,46.647167,64.030785
1980-05-01,64.07967,69.053406,33.49253,78.30337,25.168213,45.1381,32.884666,70.93892,53.16745,74.37751
1980-06-01,62.397858,74.83056,46.360348,54.31636,44.794243,51.80994,40.456078,68.54169,73.12267,81.77292
1980-07-01,64.75924,67.692635,51.426968,60.344482,48.594616,47.258293,46.754726,65.14547,69.04037,80.353485
1980-08-01,64.698944,72.75763,66.00756,65.3834,64.72665,52.14239,53.625385,65.02325,73.97009,79.46043
1980-09-01,69.685715,68.25161,43.022797,52.63618,46.370125,41.114464,61.242428,55.7798,67.90449,79.401764
1980-10-01,63.481586,73.59364,41.95374,52.67366,42.96087,44.003853,52.844776,58.783268,71.75701,71.86946
1980-11-01,55.414753,74.71322,31.139297,44.89528,34.996708,40.622307,32.663033,58.77186,66.781654,59.30313
1980-12-01,48.690765,80.64194,40.917274,55.660835,48.922176,46.586872,8.984032,61.23102,73.5969,44.08045
1981-01-01,58.522583,72.2338,41.864307,51.958008,33.82537,57.378452,8.6945305,71.049644,77.40907,55.31368
1981-02-01,28.046347,64.23489,37.47792,67.613914,33.194935,58.36414,18.498028,66.06617,48.979267,45.276688
1981-03-01,29.320568,56.906456,42.07779,66.68827,30.48638,46.731033,22.78101,67.50384,35.343098,60.907578
1981-04-01,27.342524,67.50717,37.763115,69.03824,36.21537,33.109875,19.183506,77.65424,44.42109,62.6588
1981-05-01,51.19748,69.88049,42.029423,67.98418,26.041616,49.581352,35.421486,57.083244,61.933292,75.35764
1981-06-01,61.74816,65.24727,50.72715,73.1411,43.523796,52.836952,36.970898,62.11842,70.41254,80.404495
1981-07-01,64.25491,70.72942,57.415142,65.86937,57.47018,47.511578,47.261402,54.72827,70.71608,79.92082
1981-08-01,68.311066,58.15399,60.243782,59.763447,60.58235,49.876556,64.91537,48.27711,66.28132,79.5072
1981-09-01,64.28493,72.95264,49.51964,68.611275,42.42303,46.24903,50.862244,49.097683,67.708984,74.44701
1981-10-01,61.19611,75.16418,38.32851,59.77679,37.451233,45.86376,56.838074,51.71617,67.44046,76.89872
1981-11-01,56.669624,75.78795,46.589268,61.21446,26.872196,47.519917,45.356743,53.64585,66.1162,61.54135
1981-12-01,51.937992,73.853264,27.312502,44.19093,43.33867,38.627052,24.550577,71.25979,51.72618,36.71739
1982-01-01,37.108803,71.73028,36.016575,52.557606,39.072876,50.431065,20.040154,63.45413,63.50882,32.04177
1982-02-01,46.567253,69.48309,53.815517,65.98764,28.322735,56.48415,15.095379,67.39354,58.06217,56.527584
1982-03-01,31.753836,63.468605,43.61712,66.58121,20.593506,52.184414,17.39404,76.08309,40.673416,56.87986
1982-04-01,33.077698,67.33241,38.75599,69.83054,33.301292,38.28467,36.412285,67.97102,50.34581,68.98604
1982-05-01,53.12222,68.79784,40.422478,53.593533,27.666433,45.769398,31.296999,62.25091,59.571014,68.59676
1982-06-01,62.931343,65.53885,48.58602,71.55173,34.284134,63.495953,30.431583,70.34529,72.26915,80.55495
1982-07-01,72.494354,62.67236,57.02785,55.68951,47.722214,54.14206,56.03375,73.728134,75.08899,81.26755
1982-08-01,69.43644,71.57424,62.36351,66.26914,55.41123,52.798893,55.666992,72.52492,70.6654,81.96567
1982-09-01,71.76566,68.3233,47.765644,58.03965,43.48682,40.930786,60.5056,56.181736,69.33188,80.2831
1982-10-01,59.846085,67.57531,41.809074,50.165646,33.113087,42.42355,44.3635,61.602654,61.533485,70.539925
1982-11-01,48.376907,62.236435,45.359207,58.552784,16.055702,39.537758,41.40532,63.56673,54.17584,66.653595
1982-12-01,36.97529,65.246086,36.429977,48.285217,20.611202,50.059483,24.803162,67.3855,60.917397,30.606918
1983-01-01,10.943901,59.498455,35.063602,59.928795,30.811419,54.92952,4.189682,68.8555,36.78335,37.20729
1983-02-01,8.958591,45.4125,54.10724,76.58558,37.058514,54.841534,7.6115875,63.910614,14.105045,57.457153
1983-03-01,11.689396,43.998306,50.70613,75.312164,35.91468,49.503105,7.310829,58.465004,24.033203,59.8952
1983-04-01,24.19958,52.499474,41.2883,60.69828,36.74336,32.000046,35.495537,55.035103,22.081486,58.919342
1983-05-01,26.965578,69.10346,42.019394,66.809395,33.729397,54.483185,28.59254,69.329025,52.569862,70.24889
1983-06-01,47.96413,71.219955,45.83484,61.200607,34.48929,44.25267,31.70409,67.63808,65.69436,74.84183
1983-07-01,64.20497,73.71719,59.077717,54.547176,51.776375,64.95526,43.742344,69.297035,71.71428,76.56478
1983-08-01,68.55634,73.405235,59.554447,63.04674,58.063465,47.62018,48.581642,53.28016,74.309105,74.785835
1983-09-01,60.951046,74.50748,51.035683,64.56012,51.758778,38.487106,49.435917,47.124252,68.92269,73.03249
1983-10-01,60.539906,69.762566,49.90305,56.812447,31.35054,34.278114,54.129635,44.679806,68.94189,73.37164
1983-11-01,58.268234,76.77595,35.0812,28.023024,47.904938,39.933296,35.250774,58.39142,72.52696,52.880215
1983-12-01,49.448715,75.52973,38.829456,50.342983,37.530445,40.817966,17.8581,57.500347,71.170364,19.560253
1984-01-01,38.376198,76.16746,44.873363,57.117523,41.071587,56.355854,10.168179,43.036495,70.63879,20.028835
1984-02-01,30.587145,73.46057,40.605392,72.80889,41.99248,56.18021,14.910553,45.641598,57.765926,47.48175
1984-03-01,26.033546,68.96443,46.657703,74.27149,43.07261,53.722843,11.77359,46.74963,52.81672,56.79414
1984-04-01,32.982132,74.26164,42.105747,70.32854,56.285267,40.306633,33.83573,54.96712,59.58802,64.734215
1984-05-01,49.517246,73.45894,52.04684,64.177734,54.27768,41.219322,40.25082,52.856113,65.40395,73.73471
1984-06-01,65.5599,69.5603,50.45292,68.46541,56.30168,52.458866,41.8431,54.382736,72.56923,78.82017
1984-07-01,57.087975,72.55774,56.114548,56.866367,62.157013,59.077507,48.185966,46.01751,67.47885,77.718704
1984-08-01,72.81709,64.27787,55.62209,65.12161,56.027546,51.382023,54.359756,53.79835,71.35614,78.303085
1984-09-01,62.25879,74.38476,58.924843,59.49938,43.38614,47.263428,49.911213,42.07456,69.55702,72.707115
1984-10-01,67.132484,74.58338,32.41909,53.57018,37.829567,40.45273,61.375645,45.31822,75.42056,71.91589
1984-11-01,59.954082,69.2796,40.83192,39.645096,40.55122,25.504974,50.89285,52.83642,57.711754,58.796806
1984-12-01,52.992363,72.02916,39.661514,49.228336,32.708,46.227623,37.75406,70.51732,59.665173,30.52641
1985-01-01,51.755817,64.27005,45.21488,63.454693,39.154633,56.014725,12.854721,65.80891,44.71615,43.310184
1985-02-01,26.228613,67.23128,46.9588,77.68168,34.34121,50.22681,17.472916,54.589073,52.151196,55.8802
1985-03-01,42.74911,61.717335,47.049034,67.31494,17.123474,39.43681,36.140915,72.36296,50.133297,55.118977
1985-04-01,50.755074,71.52956,35.90303,66.69481,44.489754,39.855152,48.74866,52.46126,60.43277,70.80443
1985-05-01,57.177887,73.50152,54.39221,61.65827,39.486027,49.959396,57.506,49.20638,60.58206,67.687355
1985-06-01,69.54283,64.986984,47.980877,73.54089,36.962837,50.531956,45.334644,58.962822,62.72628,81.14327
1985-07-01,64.41606,69.437836,58.470654,60.02591,49.140755,58.77744,51.289898,52.033073,69.46573,77.1731
1985-08-01,69.01457,70.182655,57.227104,60.6362,51.23904,54.328224,60.414722,49.9069,67.18698,81.904495
1985-09-01,68.13358,74.08884,64.45872,67.01308,37.24337,38.577152,53.396385,54.54478,72.22024,76.73671
1985-10-01,62.23247,74.57937,38.05873,48.709286,38.74613,36.78237,45.07051,57.625763,66.80965,68.75536
1985-11-01,46.665142,72.469604,40.07499,53.3242,33.780136,47.636356,28.077532,62.827995,65.864685,66.599655
1985-12-01,59.80115,74.34149,41.018314,41.750008,29.547478,52.5761,17.484398,66.392944,61.351486,34.61847
1986-01-01,38.52332,78.31213,32.559425,43.05529,22.408012,52.393143,25.608112,70.079796,73.676834,25.257101
1986-02-01,64.33241,62.956257,43.921333,71.41003,44.065674,58.252064,8.297073,54.566456,45.832207,56.252617
1986-03-01,47.442917,68.39035,44.61351,62.224712,31.304647,47.32974,28.101269,52.184834,52.77696,56.328068
1986-04-01,43.41122,64.64898,43.01264,69.89281,31.25708,39.91588,21.735516,71.19188,47.53641,64.79496
1986-05-01,52.270126,61.2865,41.8776,69.67302,30.231934,38.280563,48.37785,62.551117,60.89284,77.752815
1986-06-01,66.53197,65.336235,45.076057,68.91031,42.76825,49.606384,51.553345,60.158016,67.60632,78.030014
1986-07-01,67.44722,63.197372,57.981422,55.43086,48.72886,56.869347,58.980328,69.57132,68.76105,80.37883
1986-08-01,69.67302,69.83048,55.01752,51.225296,59.570812,47.231327,67.1733,65.99069,72.82719,75.08087
1986-09-01,64.67194,71.36246,52.75728,64.45707,38.21496,38.584007,61.38983,69.71402,71.19351,65.669205
1986-10-01,60.2023,73.009254,48.632088,55.2898,21.799488,38.22152,51.397522,67.225784,66.1826,77.91356
1986-11-01,49.70316,77.59535,41.375687,54.312218,27.300835,43.024124,30.69612,73.35371,67.35208,59.77912
1986-12-01,41.137856,63.410603,40.69007,38.895653,36.812553,45.93062,27.141731,73.14047,37.340714,41.81199
1987-01-01,26.44795,65.61802,34.930008,46.55749,36.922005,52.3873,13.585106,75.38363,43.098804,35.395878
1987-02-01,41.781517,68.771484,45.641815,55.158424,18.79161,51.002537,14.810829,74.214134,52.225048,57.587376
1987-03-01,22.4752,62.737656,41.555008,70.27994,31.209469,47.167942,14.987537,65.060585,34.528397,55.83795
1987-04-01,38.097927,60.59144,41.323677,62.64448,23.300915,41.179096,24.096107,74.12739,38.443314,63.388268
1987-05-01,32.337196,70.12893,41.853806,76.73947,28.944374,45.598442,37.35253,73.72256,53.778484,68.44216
1987-06-01,59.409092,69.12972,51.916607,73.46071,41.370262,56.81307,40.020847,76.04549,70.06789,78.328255
1987-07-01,64.89833,66.04051,49.616173,58.986595,34.9284,50.618595,45.826557,72.615715,71.00445,83.43516
1987-08-01,65.03648,72.37475,54.382507,51.18728,52.49975,52.827465,55.434734,76.214165,68.25581,79.49132
1987-09-01,61.756115,67.44134,42.77591,66.962616,55.16646,34.314735,64.63648,67.79476,70.104836,76.90494
1987-10-01,61.49105,74.58041,54.525482,65.0638,26.272848,40.88351,48.604107,65.13287,57.492596,66.241325
1987-11-01,59.7352,75.2519,36.632843,67.664635,28.624691,37.688282,50.560764,62.225197,68.697586,73.45911
1987-12-01,37.811977,73.63902,26.372448,51.82504,14.879906,40.936523,16.014057,69.46868,52.890118,30.830347
1988-01-01,26.976591,69.02008,38.037926,49.084602,33.398094,50.32395,14.099388,66.82801,46.75573,31.220676
1988-02-01,23.867626,71.18446,44.516426,71.73493,29.67841,59.074326,16.724663,71.075356,52.838486,51.159416
1988-03-01,25.947327,70.72684,56.00282,72.58505,32.635918,43.29336,16.539005,59.698074,32.129425,52.85803
1988-04-01,39.958023,65.802,38.73496,66.13261,35.466393,34.556015,36.818115,69.50051,58.136265,68.46148
1988-05-01,47.667732,71.785416,45.88118,74.07031,38.322926,44.5718,35.266075,53.307514,65.81503,76.05719
1988-06-01,63.831417,64.095245,54.950756,57.940834,51.621933,52.690285,51.70336,49.060173,69.18131,70.570496
1988-07-01,66.88338,74.06055,64.15876,54.426353,50.652927,54.836754,55.654305,39.277275,69.88323,78.55218
1988-08-01,64.095245,72.700676,65.10008,65.27597,56.711254,42.17127,50.62361,35.749763,66.91758,79.89902
1988-09-01,67.37521,76.00507,49.455917,72.76419,44.798172,46.633583,67.43221,26.60853,69.38489,76.84868
1988-10-01,69.53309,72.48082,38.635612,60.91951,39.06393,41.65175,55.157585,35.217216,76.498535,83.13338
1988-11-01,54.53384,78.32417,29.175177,43.439934,38.752872,39.277275,36.673172,47.91528,72.05413,60.05799
1988-12-01,51.205017,71.2317,37.16826,33.12612,36.896286,41.91558,27.829967,53.55832,54.366093,30.649044
1989-01-01,37.756123,66.96212,48.08279,62.694744,25.450378,49.20904,32.014202,59.70009,59.459217,48.870514
1989-02-01,43.615227,71.42969,42.174862,53.744965,29.432941,52.83192,40.60755,44.58035,50.320644,44.31669
1989-03-01,36.792625,64.74543,42.814484,60.421085,30.717062,38.740776,39.557796,49.148823,63.76403,65.380165
1989-04-01,48.49944,64.19858,36.608715,66.315994,51.453403,40.26577,42.472702,65.74148,54.006996,56.08698
1989-05-01,52.18742,73.66591,34.318783,72.18486,42.477585,46.403183,35.07884,59.9963,67.11023,72.46154
1989-06-01,65.437126,71.30112,51.070934,63.42062,42.461308,53.60174,54.07047,54.06396,69.67847,77.860054
1989-07-01,67.31204,69.40016,62.470146,63.14557,53.821457,55.198345,61.27228,47.24136,69.219505,76.833084
1989-08-01,69.55966,69.60686,51.27112,60.45689,66.475494,46.53013,61.078606,49.68428,68.43992,76.56617
1989-09-01,65.37854,70.20416,52.421783,68.837036,38.407135,39.354355,69.0356,38.882374,67.123245,73.96701
1989-10-01,62.88842,73.797745,41.31227,65.11651,38.374584,34.08442,60.22741,45.189045,65.60639,76.74519
1989-11-01,52.07349,72.114876,45.525944,45.789604,36.485023,33.981884,55.108833,73.33715,45.136963,56.169983
1989-12-01,48.528736,59.97677,49.681023,46.281116,38.669167,47.9119,25.388533,68.58965,33.719852,35.30181
1990-01-01,30.419209,65.25771,44.233685,66.270325,28.089212,47.65986,19.318142,70.24541,54.3418,55.970505
1990-02-01,17.89098,54.669506,54.169754,68.929665,20.874748,44.7318,40.371662,68.8248,27.573074,51.980675
1990-03-01,36.31629,64.51546,61.17121,68.44794,17.763172,49.978386,38.65284,70.224106,31.979092,60.882828
