,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1968-08-01,34.590813,49.772366,44.705406,49.279835,42.59847,63.770878,26.736063,58.884193,57.144238,70.97053
1968-09-01,29.871525,48.283504,42.22344,45.490883,44.428562,56.18493,35.654743,49.582436,59.843502,64.33101
1968-10-01,44.059967,50.963455,19.352924,43.97627,49.773975,37.677986,41.423477,45.830505,48.14991,64.374466
1968-11-01,64.96358,50.841125,30.566862,40.72009,64.34067,27.226986,17.849575,29.641356,36.089333,70.04341
1968-12-01,69.6893,53.110634,15.074661,21.554827,46.989403,43.338875,24.352276,17.64355,5.3190002,64.80101
1969-01-01,58.345932,53.989243,14.901047,5.129833,28.119843,35.797104,36.829876,28.201729,12.945801,43.661537
1969-02-01,44.309944,57.027393,7.9022713,5.103092,38.63639,16.247993,17.979305,9.207439,3.4152336,37.493324
1969-03-01,55.854248,49.052666,20.21363,9.900967,46.25015,25.619802,49.112827,22.802242,7.1285286,47.47009
1969-04-01,46.39721,50.96112,25.96573,30.407646,68.31769,14.541748,33.883636,31.236538,9.013584,47.842754
1969-05-01,64.97873,53.569786,36.697853,40.240692,50.95945,41.407158,56.358936,61.081604,14.162399,62.13109
1969-06-01,52.03567,53.32747,51.534325,37.670464,45.862442,64.98207,68.13887,54.062775,19.814228,70.251205
1969-07-01,48.044964,57.57386,42.566933,56.5578,69.91196,70.425,57.460224,46.71473,45.43797,68.02523
1969-08-01,33.068115,50.072067,39.08593,48.656605,51.856857,45.297592,37.286102,55.750637,29.583769,57.78777
1969-09-01,28.148252,48.27558,49.65094,50.3946,60.839287,69.18167,41.03616,49.356815,33.429085,64.14649
1969-10-01,37.15575,45.646862,45.75883,40.7036,49.23482,33.480892,42.946285,34.59221,31.941763,48.101784
1969-11-01,37.946205,47.842754,28.280273,48.63488,62.953293,50.895947,42.04052,18.273426,14.834202,78.11731
1969-12-01,56.592896,50.907642,25.64654,26.25651,59.886734,41.925213,30.145277,13.243267,16.495323,77.35693
1970-01-01,40.941902,46.39163,21.688301,28.983288,62.020905,39.045338,35.745384,15.550121,9.656872,67.747
1970-02-01,35.98535,51.513676,14.840149,24.539768,58.525665,35.58982,20.253468,12.210445,8.602673,54.959263
1970-03-01,41.579056,46.17152,16.586113,12.395802,69.52276,34.034172,43.149597,21.2696,6.049095,53.92989
1970-04-01,43.358116,56.855827,26.578657,16.311394,64.39409,32.104507,54.87155,36.74497,8.804577,65.5211
1970-05-01,34.267517,53.871967,37.387085,26.21126,57.153717,57.537666,61.61544,55.08504,26.563763,77.506195
1970-06-01,30.94274,55.90258,39.54182,40.96176,58.64482,68.630745,34.85337,57.080902,17.077633,71.56496
1970-07-01,22.290703,56.23026,53.951405,44.260063,44.673798,66.63819,51.73213,63.530212,40.95183,72.54799
1970-08-01,34.57534,57.05442,50.257572,58.924507,54.868244,70.16818,57.95802,62.989044,65.77266,75.79002
1970-09-01,18.863316,46.363495,43.44583,60.511597,39.492172,60.907127,24.647339,62.461117,46.35356,61.82893
1970-10-01,23.990328,45.85377,24.579487,55.512016,49.714752,68.55462,53.435062,43.07016,49.4632,70.335335
1970-11-01,20.2485,46.22448,29.570793,29.353994,57.125584,56.835968,44.692,28.82276,17.910069,69.92491
1970-12-01,25.49798,49.44665,19.844696,18.418137,38.297302,62.788795,35.454113,15.154591,13.502956,81.10735
1971-01-01,21.344078,46.80339,17.516731,42.090206,43.68606,45.62002,16.953785,14.798367,12.742687,73.53735
1971-02-01,15.14323,55.191776,27.959105,28.118013,56.375145,53.452225,32.876842,7.490223,6.2476883,80.558105
1971-03-01,18.525974,46.15592,30.74678,34.42198,58.790905,46.53967,20.70168,16.279266,21.266315,64.27835
1971-04-01,23.343971,49.70264,28.00644,43.567726,63.945316,27.2643,50.06272,47.47791,32.410255,52.622177
1971-05-01,17.09748,52.14714,53.249363,48.686634,46.923416,48.2826,52.525818,46.98597,23.288181,72.009125
1971-06-01,27.000576,54.07941,42.757965,45.067223,49.15998,74.02254,57.898308,65.7863,43.15862,77.903984
1971-07-01,40.768215,59.720695,57.84759,59.565166,59.036034,63.492256,55.665123,63.209938,47.743324,65.106705
1971-08-01,39.94493,57.49258,61.685085,52.59851,43.260048,48.167645,42.9118,79.258095,36.21394,68.80727
1971-09-01,11.866993,58.76893,40.10215,40.40306,34.64344,38.40824,51.01449,46.884537,47.47622,53.585777
1971-10-01,26.85012,41.809578,33.105064,48.040855,61.137356,63.34687,50.9773,37.194443,28.68434,71.81471
1971-11-01,35.865692,50.95025,29.39267,34.40846,63.297848,61.51265,46.062943,16.720493,16.639347,75.1721
1971-12-01,37.770912,49.112648,13.78912,12.174671,29.806849,45.782314,57.55344,13.584568,7.9534264,68.28659
1972-01-01,29.867147,52.70094,25.291937,15.512527,47.888435,47.73403,30.778938,8.627773,12.166042,49.694138
1972-02-01,36.68364,49.565742,27.734758,18.067493,47.217186,40.80377,43.636658,11.015331,7.7582397,66.61185
1972-03-01,23.088036,53.52659,21.90157,33.14212,63.754578,53.463203,29.917532,20.393291,18.012234,75.70213
1972-04-01,52.028065,54.914593,37.683197,18.759869,51.007378,27.703876,60.395092,41.2621,14.524349,57.640213
1972-05-01,60.8453,52.21335,27.52672,37.621437,61.91149,49.048897,64.31206,52.38563,10.127922,67.46188
1972-06-01,50.336132,54.755314,27.619362,44.384296,56.79181,49.008263,59.944885,55.36155,32.609024,54.644794
1972-07-01,68.20627,53.34943,55.44444,64.15115,77.592354,55.062492,56.554516,60.156174,41.156456,44.264023
1972-08-01,55.39568,57.545948,46.46955,69.67554,49.29269,58.513,40.62336,76.51641,45.512253,56.284718
1972-09-01,68.459816,48.255753,41.33524,56.01329,57.714977,43.39449,43.513138,52.549786,52.59692,41.95285
1972-10-01,79.81251,53.396564,29.043121,29.915905,30.67492,24.053461,37.210236,47.617012,35.72959,41.843956
1972-11-01,61.017582,52.84884,17.06306,42.237278,39.579918,39.001312,52.68306,39.26136,11.181114,42.78663
1972-12-01,64.14628,46.906757,27.790018,21.509872,47.898186,26.330502,33.798737,21.451363,6.625408,50.69695
1973-01-01,46.200535,43.078644,8.56868,3.3644333,36.058083,13.728588,36.54418,7.4486732,4.1839066,41.572712
1973-02-01,59.914852,52.601974,17.090248,7.359993,35.77726,12.8844795,31.193775,12.684124,6.433773,31.298878
1973-03-01,40.740097,48.997265,14.892933,5.5814514,68.1244,34.86746,36.200954,29.272358,5.592945,62.069466
1973-04-01,46.89356,52.39505,23.214148,20.23513,55.52187,33.005165,49.47844,30.029428,7.8477364,58.285755
1973-05-01,40.165314,51.217567,39.813877,24.629755,51.74144,50.629646,61.921665,65.1191,21.274666,70.13942
1973-06-01,34.17279,54.98486,36.223946,45.93942,64.12883,64.63957,65.408134,61.86583,28.117867,63.769184
1973-07-01,27.25405,60.024883,55.454536,60.913334,42.492363,68.086624,53.352474,64.690475,37.992638,63.959682
1973-08-01,19.10363,55.85196,51.99763,63.962967,49.953045,69.16393,40.025726,69.868454,54.464268,71.1264
1973-09-01,16.407074,56.44152,40.623497,65.49025,40.922386,71.26435,46.184113,70.61567,42.420105,76.80854
1973-10-01,26.25557,49.688644,28.369127,63.29458,31.972195,62.5063,45.47795,37.81035,34.97749,65.62327
1973-11-01,41.07183,40.193233,29.856995,17.727432,51.142025,64.66256,57.786514,38.10431,11.294792,76.93007
1973-12-01,20.26633,40.29669,25.762897,31.986975,52.472237,55.893017,25.83023,15.221382,11.344059,68.924164
1974-01-01,9.315342,47.491238,13.838413,44.743023,29.109762,58.089134,14.39698,6.1919975,12.955944,72.12602
1974-02-01,13.75909,48.823204,22.851501,16.614723,43.29703,60.582855,31.15729,9.031101,4.5460434,82.44298
1974-03-01,18.049149,57.854473,21.635212,46.165882,61.298416,49.520588,30.767284,26.255783,24.094229,57.752014
1974-04-01,35.174675,58.667534,27.756311,35.57625,70.42553,51.37642,50.6559,44.825653,22.939087,65.62648
1974-05-01,26.179766,53.081863,39.17223,45.40405,56.49441,48.570362,40.605003,56.046566,35.824135,67.103874
1974-06-01,24.472666,46.668262,40.140633,43.353218,55.10626,58.89889,56.32585,65.500885,36.243885,62.05364
1974-07-01,40.960304,51.288834,34.285595,51.34337,57.44794,65.899155,32.798286,54.25849,43.59449,69.597595
1974-08-01,27.617496,51.316925,60.29531,62.58907,56.2614,67.57486,42.326973,69.96446,57.500824,65.27944
1974-09-01,18.021053,43.467243,40.866108,47.365643,34.39962,49.646183,33.285793,69.28195,45.162773,62.812164
1974-10-01,22.30946,39.34244,31.611746,59.949924,50.439415,80.17566,37.732845,46.30635,42.20964,78.10831
1974-11-01,34.799545,40.37199,30.813557,48.45799,51.341713,57.80655,45.888252,31.694374,18.931618,68.99771
1974-12-01,47.347466,45.329685,14.550667,21.959114,64.20858,54.18743,36.40088,10.531631,7.9965973,79.35599
1975-01-01,26.443588,45.11534,17.599937,16.152885,58.715004,33.252472,27.075747,26.035318,7.0458374,58.12071
1975-02-01,10.634659,45.32606,14.104954,11.661919,53.565536,28.860281,40.919052,13.9288025,6.7379875,53.759796
1975-03-01,18.189297,50.421204,22.094196,12.703995,62.94586,43.026253,50.07549,23.998907,7.8640213,69.65103
1975-04-01,42.98345,57.23832,29.45293,25.217133,48.44735,34.46905,47.168213,21.797874,11.875931,60.05011
1975-05-01,28.223183,55.23319,33.87146,41.80638,59.067303,62.977142,62.74996,68.70115,27.321037,76.611374
1975-06-01,27.902164,52.18269,33.101017,38.271885,72.64721,74.760994,54.77224,66.33055,31.27862,79.82979
1975-07-01,30.420925,51.476448,35.144012,56.362514,46.333565,71.02071,42.976864,57.69762,55.659565,73.97738
1975-08-01,24.153656,47.281807,49.454853,60.87982,43.651825,66.496826,49.747887,71.02236,35.542404,68.05253
1975-09-01,11.800205,52.984413,51.236095,62.448696,45.46764,71.59525,36.258522,58.960297,57.11485,75.5693
1975-10-01,18.464218,51.073116,36.07744,48.016033,29.780535,71.20839,37.442177,41.490303,37.76978,75.79813
1975-11-01,25.613878,42.729927,27.795158,46.776405,67.67883,34.730804,35.894703,19.58696,39.210247,68.91681
1975-12-01,20.228996,45.316185,15.4664,29.243856,51.38426,61.35723,32.338806,9.390095,13.104034,80.22818
1976-01-01,8.60331,38.237335,25.302279,27.112892,52.177746,49.61599,27.668869,7.358513,7.004265,69.07516
1976-02-01,25.559767,54.552536,17.608814,17.515331,40.748253,35.057285,28.111681,12.501705,13.261047,61.053684
1976-03-01,51.073994,42.180016,13.628418,27.02269,60.610874,23.019333,36.124954,18.243511,8.381905,52.405712
1976-04-01,44.697487,57.986797,23.421144,34.375023,69.155525,19.524391,45.875042,35.065483,28.103481,62.100037
1976-05-01,42.427658,45.683155,30.642275,47.351086,58.05732,60.55839,51.3282,64.21898,26.279747,56.656715
1976-06-01,54.834625,55.531643,30.415949,48.018585,64.58963,67.57452,50.6607,65.137405,31.609903,68.137054
1976-07-01,57.17005,58.278725,54.933025,54.851025,63.60068,66.61509,49.716034,56.15486,49.871838,59.636684
1976-08-01,48.490917,59.748207,35.90519,62.659294,62.80034,66.83157,45.41583,60.328785,40.73185,62.377205
1976-09-01,49.94728,50.342533,33.249954,62.62813,52.459835,64.3059,45.748756,48.064507,46.760666,54.68866
1976-10-01,41.323906,47.005035,28.692259,49.976803,59.17911,57.08969,53.442223,44.572845,19.293144,59.969612
1976-11-01,30.642275,51.403645,21.102116,39.431293,48.089108,50.645943,49.676674,20.013126,15.41935,62.754417
1976-12-01,42.937714,46.16205,11.240509,16.992157,53.29134,49.456905,25.400682,25.458084,8.764034,63.397316
1977-01-01,35.87615,45.39739,24.616686,19.715546,59.213825,40.330547,29.428476,11.659611,8.824844,63.30921
1977-02-01,10.82299,44.07991,10.078964,6.6626244,69.581436,54.50925,18.554024,11.222618,3.6329193,76.87385
1977-03-01,51.492542,51.174137,12.356525,10.161816,49.936264,25.178764,22.491829,26.34841,9.919765,46.571907
1977-04-01,58.326843,53.27625,25.214504,16.169247,56.05091,10.239792,54.000782,35.44078,13.266251,53.567036
1977-05-01,44.47142,44.490913,38.855495,44.659863,68.22009,45.954594,55.44172,63.588623,11.83506,63.71371
1977-06-01,39.722984,57.166946,22.959686,44.719967,61.16973,68.6441,60.88707,61.54337,20.081059,71.60069
1977-07-01,42.473274,51.206627,44.63874,61.884518,64.59419,77.56102,44.567265,65.33334,26.533604,67.71325
1977-08-01,21.687698,51.266735,68.709076,52.215446,64.05324,75.43616,41.91607,56.1565,43.236794,75.609985
1977-09-01,24.000998,43.62018,40.476753,69.06484,64.49348,67.41272,49.442413,61.223343,56.965508,53.825333
1977-10-01,33.293182,46.55891,28.008657,61.182728,74.89195,43.81349,32.160896,50.420364,57.542206,67.299
1977-11-01,51.313843,52.766155,14.130489,52.983837,58.41132,46.95529,45.001007,24.05298,22.858967,65.07505
1977-12-01,51.984768,47.468636,20.05994,17.087093,32.875683,34.526184,34.646393,19.11448,7.8322716,65.308975
1978-01-01,56.423885,45.281796,13.403133,11.442101,47.781403,29.279896,26.785044,20.100422,16.970375,63.84983
1978-02-01,27.236492,49.362267,16.390617,16.93711,57.052746,33.593216,32.78853,26.591791,6.2733994,59.84698
1978-03-01,45.749084,41.987007,28.27245,6.9513664,41.502293,16.669407,55.650875,19.308407,7.786152,45.18042
1978-04-01,38.677963,41.762077,27.613493,28.590841,60.201805,31.627432,55.511482,33.707268,8.961502,64.641846
1978-05-01,34.81292,51.48487,35.018845,41.4722,49.598286,52.444794,56.027878,63.772213,16.91652,67.432915
1978-06-01,27.27451,45.41961,37.611908,48.5655,40.138443,68.23127,54.342464,67.18897,32.07096,68.42135
1978-07-01,23.721523,59.97212,49.31633,60.992237,31.12054,63.04039,40.27467,67.56439,54.33138,65.17567
1978-08-01,19.365433,50.05132,51.59417,62.723583,44.854107,83.968636,43.716774,65.39268,51.117374,78.01584
1978-09-01,21.936317,47.63567,32.674477,65.84413,51.400917,71.44685,25.928082,69.477905,43.75637,71.97117
1978-10-01,17.876442,39.986374,28.074446,62.227783,60.23507,66.56645,41.29162,37.75447,51.1348,73.39363
1978-11-01,42.566765,38.54332,22.58102,56.385868,76.69792,53.018215,26.623472,11.290031,16.39537,73.49818
1978-12-01,45.164577,44.209404,21.787418,12.506569,46.078564,41.47695,36.721684,15.139233,9.886578,63.235226
1979-01-01,48.393246,46.453316,17.07285,18.006413,48.83171,15.613453,26.22401,16.561577,22.229277,34.721516
1979-02-01,55.303535,46.801174,22.031885,16.771912,40.073715,18.30735,35.81849,25.85997,6.543194,42.20294
1979-03-01,49.118088,52.962353,20.210068,20.742374,77.807686,34.074333,38.73728,15.864239,6.321533,63.48392
1979-04-01,50.354206,51.627537,23.031782,27.312895,61.22687,24.547808,50.192413,46.357857,8.806713,48.15702
1979-05-01,45.11203,48.721687,30.864307,41.845375,59.655838,57.576763,61.961426,53.387875,10.28067,65.64389
1979-06-01,43.82899,58.754635,34.729607,51.756973,54.03991,78.88686,32.988686,70.45731,16.267109,66.01279
1979-07-01,29.014984,53.638657,51.86538,60.013405,61.40161,71.552666,60.393623,42.685097,45.23176,66.22636
1979-08-01,32.744373,43.74,49.888237,59.82087,67.30715,63.906208,41.531494,70.61911,55.452385,57.790333
1979-09-01,32.697453,45.252792,35.242496,58.333965,48.478996,59.06852,40.601166,55.00745,67.31039,62.105423
1979-10-01,48.966,41.72888,40.110928,64.485435,67.074165,69.012474,44.358063,32.972504,25.253237,68.874954
1979-11-01,48.09554,50.032234,21.499577,39.48154,60.62014,44.66709,35.54991,14.579578,19.939869,68.34911
1979-12-01,53.847374,46.430664,13.552177,45.84173,62.9775,43.51349,28.261017,12.071747,15.864239,71.52678
1980-01-01,38.982864,47.106735,21.578064,28.243385,69.98231,47.585854,22.212004,8.004604,5.402031,75.044044
1980-02-01,44.825203,37.874695,16.57011,43.422066,69.83075,40.371338,20.088554,8.100754,16.651596,65.085175
1980-03-01,69.604225,53.708496,12.096687,23.168615,69.66942,33.437122,29.568302,19.547504,5.8192253,62.321266
1980-04-01,54.13384,57.12753,28.536726,14.578663,58.13955,23.936188,65.49096,40.3583,18.908676,60.94909
1980-05-01,52.19617,47.062733,40.716827,57.32798,57.075382,32.164352,58.520893,48.933586,28.293905,58.038513
1980-06-01,38.419,49.0884,36.383553,61.04198,73.03141,74.37751,45.032173,66.494835,25.702742,67.104324
1980-07-01,38.581966,48.485428,35.0456,63.131207,64.33879,64.95969,48.892845,65.51378,31.673826,54.521698
1980-08-01,59.514984,53.516197,42.641457,62.329414,68.72258,69.05503,39.127903,52.367287,40.768974,61.248947
1980-09-01,33.334454,42.175373,40.54571,69.209854,65.1357,62.790607,48.167645,50.26665,53.89591,59.523132
1980-10-01,38.785675,44.623127,33.59031,58.418224,60.290707,64.51642,29.987125,45.44774,36.029915,65.740295
1980-11-01,37.304314,46.741688,34.03032,33.018295,50.828884,52.38195,39.58747,21.126648,20.139072,60.197815
1980-12-01,39.67873,52.452026,30.518394,42.348118,55.34142,62.52497,29.86816,18.216072,7.6411896,76.44229
1981-01-01,27.77616,40.64179,28.771852,47.12464,79.26036,62.00334,16.071335,9.184872,7.9840355,70.21573
1981-02-01,26.411875,45.808723,19.375305,27.834532,63.629475,41.160484,24.073578,16.534992,8.467705,66.1996
1981-03-01,55.338696,46.422485,17.32721,14.230053,45.62693,23.368088,40.87362,29.338915,20.09414,31.02342
1981-04-01,60.865883,45.51352,24.934177,17.510674,49.076,26.610346,54.433067,31.17019,7.713848,58.174004
1981-05-01,39.492657,57.80375,33.20661,32.908066,44.40441,47.091286,52.096436,63.090763,35.09459,57.707012
1981-06-01,31.375334,49.669746,34.08055,58.08728,56.567886,75.097466,40.91198,59.086308,20.959743,75.24924
1981-07-01,30.134468,48.465576,47.052925,59.211395,50.923954,70.16736,45.44847,70.174034,45.2033,67.653946
1981-08-01,23.31138,49.36787,43.617195,68.55791,55.815697,61.57304,34.655952,66.31301,64.528435,57.848778
1981-09-01,24.568924,43.939087,54.36969,56.22765,46.997887,61.808205,46.28906,49.007618,38.77382,64.28993
1981-10-01,29.117092,41.50906,28.393255,51.34258,63.50272,63.67784,31.135166,46.532562,30.169493,69.62198
1981-11-01,35.208004,45.42679,26.650373,37.764786,51.152447,54.673233,26.733765,38.26847,30.231203,68.16263
1981-12-01,46.153965,41.575775,31.320295,43.53714,70.54929,40.546722,21.765305,24.575596,18.027699,61.6114
1982-01-01,18.6423,38.678776,25.436941,21.639084,67.03483,49.399963,17.164013,12.439613,10.729691,64.272896
1982-02-01,30.896463,46.424088,28.35008,33.740433,58.92276,53.860558,29.966703,15.98653,11.027279,65.92812
1982-03-01,39.471806,54.154926,16.766693,27.079302,52.036427,25.31308,34.755447,22.00423,10.194035,61.224636
1982-04-01,55.099163,41.310413,48.058407,19.927555,46.496475,29.566168,49.94849,35.540436,20.54203,56.25734
1982-05-01,36.848213,54.63911,27.401018,46.31953,59.596752,44.831596,52.851974,51.2257,23.797798,55.449833
1982-06-01,45.09701,57.90935,37.021935,56.527584,71.50668,69.63912,65.410164,54.462166,44.591915,69.50883
1982-07-01,56.66592,54.605328,39.64714,69.11794,66.52169,64.95976,55.56887,52.234283,42.540977,51.6568
1982-08-01,61.769947,52.731335,41.723816,59.501846,71.76083,55.483612,59.86056,69.46861,42.76618,47.70291
1982-09-01,53.51632,43.240707,33.71309,60.54099,47.98763,45.713097,42.891647,64.5174,46.702374,38.534004
1982-10-01,57.716324,43.47717,33.17904,45.737225,45.69862,51.077713,39.561886,45.941513,35.823547,39.61336
1982-11-01,60.03107,49.348488,16.514145,24.489487,34.65893,36.29164,39.072876,19.44337,29.39244,45.635883
1982-12-01,43.496475,41.181725,15.680901,25.612276,40.25036,27.78547,47.530792,13.802078,10.898594,43.288967
1983-01-01,25.56738,45.47969,16.14795,8.864204,22.47183,18.665981,34.59647,20.172962,5.2807236,42.70729
1983-02-01,23.206123,38.16875,13.505131,9.129765,21.662348,11.356644,55.110294,21.675146,4.8231926,19.51706
1983-03-01,17.963684,56.07495,17.029419,6.6213303,16.696667,12.911617,55.219078,18.237244,5.7846527,22.007896
1983-04-01,16.168743,51.88996,20.928055,7.2308426,27.991028,10.430378,48.056915,30.11552,10.4335785,26.895187
1983-05-01,58.685776,53.13458,42.284954,17.664528,49.143158,27.096758,59.551247,52.598656,9.568104,52.565063
1983-06-01,46.93228,47.05706,37.221687,34.126137,42.32975,59.920795,63.707443,55.46704,21.284801,74.49468
1983-07-01,40.837166,49.376724,37.56564,59.530453,68.1692,77.25268,40.825966,46.348366,36.559387,73.30605
1983-08-01,34.222122,48.93199,63.368294,66.84939,55.633415,66.689415,45.01096,66.17589,48.72722,62.475624
1983-09-01,35.578728,47.648975,31.174566,55.143887,53.974457,71.01358,33.16468,54.996708,29.784369,61.81012
1983-10-01,27.408712,46.954678,38.79266,50.555756,62.667595,63.896217,40.93795,54.670357,41.499466,65.05765
1983-11-01,37.572037,37.43126,32.919914,50.131817,66.98697,64.08979,49.81506,37.180096,34.11814,66.96457
1983-12-01,27.259935,40.459618,27.475903,35.490738,48.58804,64.36335,21.112026,14.8617325,8.9058,70.79922
1984-01-01,23.579462,42.14186,15.471954,27.589714,55.229763,67.157104,16.090809,12.243069,6.6339684,66.45946
1984-02-01,14.849815,40.556145,12.898037,14.496887,47.685303,47.96108,20.427727,26.133678,3.6480255,75.01511
1984-03-01,7.499054,55.004875,24.607058,8.305042,26.519438,44.142883,37.711376,23.462914,9.303093,66.818954
1984-04-01,25.122498,61.262383,48.862278,9.788982,38.95237,45.795902,54.24977,45.208237,12.898037,62.56247
1984-05-01,28.215137,51.87448,53.911617,16.294361,42.94457,55.544937,47.48175,50.71392,17.911266,64.135056
1984-06-01,35.818695,57.57715,42.383163,56.856518,47.256863,74.8608,55.08531,58.131985,34.379074,73.51311
1984-07-01,30.178404,45.239426,53.18442,40.805656,37.507828,61.73514,41.21604,52.37679,43.63565,66.58914
1984-08-01,27.023388,53.26978,47.260147,72.62668,58.798447,74.468475,35.227745,66.59078,41.78565,75.402504
1984-09-01,24.510208,40.277084,35.72841,48.064495,41.928463,66.30844,26.8658,61.85169,33.162704,72.49207
1984-10-01,33.080627,39.966835,32.24837,60.74858,67.00773,75.58964,26.975782,42.851,47.869152,69.22707
1984-11-01,36.36368,39.091904,22.494411,43.17438,49.128204,40.58241,41.288265,22.558432,36.92016,54.326923
1984-12-01,35.464127,45.52669,28.98173,30.450897,45.196747,48.94271,26.320814,14.580605,17.10035,66.03266
1985-01-01,34.71362,47.96283,37.044865,43.398773,61.91748,38.240837,26.646957,20.470226,11.894989,59.717484
1985-02-01,31.274994,49.23591,31.575218,10.300362,65.88437,47.867676,48.92256,13.929291,7.5343666,61.62546
