,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1973-02-01,0.95548344,1.2031468,0.33446354,0.13259983,0.5755984,1.450725,1.2925873,0.65227365,0.6743145,0.9372635
1973-03-01,0.27763554,0.90264255,0.098696366,0.2161029,0.6933379,1.2172695,1.0026463,0.04963676,1.0204171,0.1637561
1973-04-01,-0.28401694,1.1197503,-0.6037302,0.36958712,0.40294206,0.96334565,0.43641183,-0.87697107,0.29375112,-0.611344
1973-05-01,-0.20197654,0.71192473,-1.6552684,0.5073925,-0.39365563,0.52000207,0.22942974,-1.5721754,0.4150868,-0.76895106
1973-06-01,-0.45483,0.741097,-2.3468702,0.5338603,-1.4272866,0.66486436,0.09162862,-1.7774632,0.36045927,-1.006274
1973-07-01,-0.44004506,0.62392426,-2.5462034,0.42208886,-2.447268,0.36233985,-0.12543757,-1.679925,0.6808506,-0.8842482
1973-08-01,-0.55558896,0.8102817,-2.515756,0.8846044,-2.555142,0.3106742,-0.22251332,-1.4361006,1.04129,-0.96741986
1973-09-01,-0.45463532,1.1150682,-2.3832417,1.1518327,-1.997904,0.7111086,0.061818045,-1.55941,0.9333212,-0.82895505
1973-10-01,-0.5180124,1.0705181,-1.5151614,0.8210109,-0.8212422,0.55583996,0.023095842,-1.1995509,0.86912817,-0.8337817
1973-11-01,-0.41268426,0.9023414,-1.1546589,0.45267674,-0.2766498,0.7699477,0.24044278,-1.2673082,0.6799996,-0.92285144
1973-12-01,-0.38583958,0.7286407,-0.7530184,0.326763,0.45211524,0.86856616,0.28847292,-1.106348,0.533897,-0.7121326
1974-01-01,-0.5436723,0.44725803,-0.50698155,-0.364305,1.0394981,0.5853789,0.075722024,-1.0596992,0.50270313,-0.85498893
1974-02-01,-0.40759456,0.72414684,-0.57069105,0.34560445,0.83242726,0.4665965,0.25728747,-1.1331229,1.5354711,-0.8165392
1974-03-01,-0.5072447,0.55235296,-0.31417266,-0.15773487,0.93630123,0.4643605,0.10116054,-0.99254125,0.5004906,-0.8701398
1974-04-01,-0.3800602,0.74925494,-0.992123,0.41879094,0.49903,0.65946805,0.31397927,-1.6112658,0.32100147,-1.074053
1974-05-01,-0.21704513,0.7716645,-1.4585512,0.45251366,-0.55182374,0.6168862,0.24147376,-1.1745522,0.27486873,-0.65097606
1974-06-01,-0.13536093,0.73380834,-1.148636,0.32373682,-1.1422164,0.60359514,0.25441018,-0.7154105,0.49157092,-0.5511762
1974-07-01,-0.12335476,0.6414482,-0.92067707,0.4685964,-1.056183,0.48424515,0.15709825,-0.6972155,0.6224904,-0.46692535
1974-08-01,-0.05767386,0.7389441,-0.74723655,0.69528115,-0.64153314,0.6147244,0.20216237,-0.6646771,0.81295717,-0.32100552
1974-09-01,0.09643443,1.1065793,-0.42372164,0.7261719,-0.12767094,0.8653646,0.4255776,-0.51512885,0.7615627,-0.19331458
1974-10-01,0.32554495,1.6505047,-0.101064794,0.9215628,-0.04314143,1.0990201,0.7279699,-0.06887118,1.1605726,0.07620221
1974-11-01,0.5865891,1.6705909,-0.12521137,1.208762,-0.009174252,1.1584417,0.79311603,0.080693975,1.4850194,0.42709103
1974-12-01,0.86683416,1.7020885,0.09612541,0.8984334,0.29222807,1.2397943,0.93850344,0.18256073,1.4238147,0.580392
1975-01-01,0.8107452,1.0062304,0.1978611,0.30544224,0.4157,1.2814428,1.081779,0.44334778,0.22762452,0.7034663
1975-02-01,1.017753,1.1250986,0.47267234,0.17969972,0.62794024,0.95013404,0.9870085,0.5821323,0.63883525,0.90823096
1975-03-01,0.9236656,0.9648867,0.49112964,0.15746363,0.39304215,0.75182146,0.80974317,0.89382416,0.8222048,1.0902706
1975-04-01,0.9619295,0.80409,0.23148583,-0.017714493,0.12065918,0.98302925,0.9308318,0.6848818,-0.19931234,0.9246316
1975-05-01,0.9149384,0.6755492,-0.6797247,0.3478331,-0.54704994,0.6528944,0.8099889,0.071751736,0.24493822,0.7219398
1975-06-01,0.39169702,0.7154916,-1.4483639,0.32086182,-0.71793824,0.6580631,0.6437846,-1.079835,0.45082125,-0.14386392
1975-07-01,-0.34867907,0.8038337,-1.9952698,0.6467421,-0.83164936,0.4256453,0.035174444,-1.7983851,0.9646119,-1.0105605
1975-08-01,-0.84653795,0.83709365,-1.8365403,0.74108315,-0.7536763,0.38368908,-0.34947038,-1.7704123,1.0839379,-1.3465121
1975-09-01,-0.7370154,0.96105254,-1.4998417,0.8374817,-0.14511159,0.49873748,-0.17805639,-2.0002759,1.1652255,-1.4390432
1975-10-01,-0.631248,1.1399705,-1.6006881,0.9109521,-0.36379138,0.60689425,0.0077827796,-1.691509,0.99887913,-1.1137058
1975-11-01,-1.0303249,0.91668165,-1.0143256,1.0426894,-0.049346164,0.37441146,-0.28155744,-1.418058,1.0899569,-1.2914172
1975-12-01,-0.7764453,0.7000262,-0.34301054,0.4854033,0.7311239,0.62306404,0.016386155,-0.9816479,0.8409375,-0.9771448
1976-01-01,-0.7000291,0.5127636,-0.29500714,0.015587456,0.70209223,0.6253026,0.043799162,-0.87066233,0.5804152,-0.8749801
1976-02-01,-0.6833993,0.5965049,-0.52125883,0.47545546,0.48424932,0.4020943,-0.06626904,-1.0066748,1.1284782,-0.8934819
1976-03-01,-0.8276523,0.6682515,-0.33225858,0.34801346,0.62239665,0.29316247,-0.12375435,-0.9281728,1.3292973,-0.9684273
1976-04-01,-0.917041,0.76026386,-0.58757097,0.26881322,0.49402523,0.5082336,-0.16270332,-1.0994465,0.5251433,-1.1498373
1976-05-01,-0.7254793,0.71711904,-1.7234243,0.33530244,-0.25848585,0.46744868,-0.08503726,-1.84303,0.35900322,-1.2754157
1976-06-01,-0.70625246,0.7829992,-2.283218,0.43019515,-1.7134765,0.50248355,-0.08729372,-1.5279833,0.5375658,-1.2548034
1976-07-01,-0.7473645,0.83285576,-2.3666353,0.6006248,-2.0520759,0.54138595,-0.12950087,-1.5846455,0.73535645,-1.2504405
1976-08-01,-0.6910373,1.0889095,-2.307131,0.8359925,-2.0558677,0.7032232,-0.04065079,-1.6596603,1.0578915,-1.2130494
1976-09-01,-0.48942247,1.07392,-1.8224213,0.8442411,-1.3214815,0.78098303,0.114263676,-1.4238225,0.88056445,-1.0001403
1976-10-01,-0.19230798,1.1480242,-1.4459585,0.72975373,-0.8116048,0.7882434,0.44478327,-1.0222604,0.7167591,-0.743683
1976-11-01,0.119054236,1.3259634,-0.89874625,0.82791615,-0.45542112,0.92957395,0.55205005,-0.597941,0.91978574,-0.20956548
1976-12-01,0.26933047,1.3055109,-0.6100422,0.14784354,-0.041030288,1.2090287,0.8095089,-0.3315634,0.9282841,0.0043833656
1977-01-01,0.46562025,1.1348257,-0.11328344,-0.20801176,0.87432057,1.7000854,1.2445405,-0.6045813,0.5039641,-0.18024029
1977-02-01,0.40535137,0.88149744,0.21201758,-0.16243319,0.7564515,1.5010092,1.1963073,-0.25743112,0.22415875,-0.08499489
1977-03-01,0.10863609,0.80254656,0.15027052,0.182058,0.79434377,1.0474927,0.62699467,-0.16213255,0.30229118,-0.19150925
1977-04-01,0.18936336,0.92638,-0.07463747,0.22954068,0.21524824,0.8971172,0.66461277,-0.079496406,0.26195064,-0.07623482
1977-05-01,0.22803916,0.798648,-0.233047,0.22058879,-0.27150765,0.8050301,0.5963209,0.091657594,0.26785326,0.10686811
1977-06-01,0.41914147,0.91483057,-0.45651665,0.46307912,-0.3835011,0.77009434,0.6337756,-0.1739709,0.443628,0.1490065
1977-07-01,0.38195652,0.77210957,-0.7323018,0.5142227,-0.5529441,0.6542053,0.5178805,-0.3753485,0.7105277,0.10260074
1977-08-01,0.5202774,0.99119824,-0.52650005,0.68655914,-0.5104521,0.7545177,0.68187445,-0.17148378,0.8721172,0.21140976
1977-09-01,0.621936,0.9382261,-0.124514826,0.8595631,-0.1411471,0.64998406,0.7073692,0.1201837,1.09217,0.39228263
1977-10-01,0.8170063,1.1503592,0.027382934,1.2901343,0.028735561,0.7502067,0.8721335,0.23180623,1.1028527,0.6161515
1977-11-01,0.9732477,1.3094951,0.13963352,1.1067053,0.08244301,0.91278476,0.8708947,0.36859828,0.96005464,0.815134
1977-12-01,0.4353714,1.4039874,-0.21726921,0.5906343,0.0675499,1.054147,0.7870846,-0.040123556,0.9438329,0.23715365
1978-01-01,0.091284655,0.96638787,-0.40766752,-0.23914517,0.4645444,1.2850616,0.76254433,-0.44774568,0.21131335,-0.15407519
1978-02-01,0.50737154,0.41254535,-0.044763815,-0.41854253,0.7638116,1.1110322,0.9999856,-0.3449484,-0.22268863,0.13785467
1978-03-01,0.52633,0.35885555,-0.36125204,-0.44939977,0.51957494,0.44163045,0.738677,-0.5114463,0.46438107,0.061667167
1978-04-01,-0.3669853,0.82985646,-0.6976196,0.14613067,0.39353028,0.6346985,0.25652993,-0.9922572,0.4482171,-0.70299983
1978-05-01,-0.6068908,0.6715013,-1.3285578,0.24725297,-0.14057522,0.52894056,0.11234792,-1.5955187,0.23136017,-1.2182671
1978-06-01,-0.57029057,0.87407416,-2.1473434,0.6677381,-1.2186176,0.4505664,-0.15387866,-1.976795,0.61028963,-1.2073231
1978-07-01,-0.7856466,0.84583724,-2.5578475,0.6022626,-1.6131682,0.4467129,-0.20573384,-2.12846,0.937625,-1.3867595
1978-08-01,-0.72121066,0.9083582,-2.4068792,0.811267,-1.7412635,0.42779398,-0.2175217,-2.0036993,1.2249876,-1.2446903
1978-09-01,-0.68408036,1.1473373,-1.7969203,1.0241747,-1.3321104,0.60133636,-0.053691693,-1.9624219,1.127666,-1.3883259
1978-10-01,-0.40453905,1.3410591,-1.6218313,1.1304529,-0.9643228,0.6294551,0.10679713,-1.603277,1.0741102,-1.0438696
1978-11-01,-0.38834408,1.2580563,-1.200859,1.3575783,-0.48505208,0.7202228,0.1176036,-1.22581,1.3526026,-0.8542204
1978-12-01,-0.5255308,1.0586308,-0.6752623,1.3529992,0.30842865,0.7861735,0.2286249,-1.1291376,1.6575716,-0.9414036
1979-01-01,-0.37777466,0.78605485,-0.513909,0.32496807,0.75397533,0.85268295,0.4445487,-1.4115384,1.1359693,-1.1280528
1979-02-01,-0.38582963,0.42673403,-0.29582125,-0.14012262,0.9657813,0.32926503,0.13654517,-1.25964,0.618057,-1.0260733
1979-03-01,-0.16289537,0.45571622,-0.14475304,-0.29943034,0.80306846,0.5162174,0.33158174,-0.882424,-0.08010521,-0.67662805
1979-04-01,-0.35382253,0.9433927,-1.0238056,0.34383935,0.29576635,0.83990854,0.31899163,-1.3253534,0.25840026,-0.90138096
1979-05-01,-0.2096392,0.8739326,-1.7099487,0.40765378,-0.64699566,0.83065116,0.31727177,-1.0993693,0.20489,-0.7541826
1979-06-01,-0.15334325,0.7600453,-1.4642578,0.63257766,-1.0138476,0.51071286,0.1509233,-0.8141465,0.57880044,-0.5162125
1979-07-01,0.010664499,0.8878566,-1.1919681,0.6793996,-1.1764973,0.60605,0.24550377,-0.7450705,0.79271364,-0.31797484
1979-08-01,0.11602498,0.9166637,-1.0095819,0.7980216,-0.69897175,0.64852315,0.29386878,-0.6421854,1.1356975,-0.14696427
1979-09-01,0.47541082,1.2499759,-0.6101945,1.0520334,-0.4195579,0.96695465,0.6625774,-0.32568184,1.129043,0.19312923
1979-10-01,0.6636866,1.1989063,-0.36875722,1.2642533,-0.26052985,1.0340184,0.8842181,-0.09699994,1.083885,0.39276344
1979-11-01,0.9452498,1.584807,-0.004918175,1.1653978,-0.03053346,0.99718606,0.8521156,0.37057742,0.8305989,0.8198533
1979-12-01,1.3017988,1.6713951,0.22275797,1.2111207,0.23858266,1.2252631,1.2496153,0.619825,0.71194464,1.1325575
1980-01-01,1.2750658,1.20784,0.36528495,0.087492466,0.41306335,1.0824285,1.1367654,0.7602569,0.68378156,1.3112596
1980-02-01,1.1962438,0.5160389,0.50640005,-0.25165108,0.31563962,1.0600615,1.4846023,0.8641489,0.5298114,1.0562106
1980-03-01,0.896807,0.68766445,0.30679658,-0.13908897,0.26200643,1.1697031,1.0484703,0.764054,0.2636505,1.01992
1980-04-01,1.0443568,0.85072744,-0.17727429,0.46313834,-0.29945338,1.1002908,1.0698142,0.6203584,-0.02383602,1.1662192
1980-05-01,0.6300541,0.79509646,-1.0518031,0.4793554,-0.55997634,0.7933575,0.6578569,-0.64359397,0.22692646,0.25574473
1980-06-01,-0.21573631,0.9013771,-1.8185745,0.5689714,-0.96276706,0.75969166,0.36404574,-1.668338,0.53225315,-0.8931116
1980-07-01,-0.68196285,0.96605814,-1.4088184,0.7826165,-1.0467469,0.60975724,-0.03644137,-1.7335714,0.7444175,-1.3475095
1980-08-01,-0.9717422,0.9695219,-1.2324057,0.90914273,-1.1955118,0.52055717,-0.30965805,-1.5228387,0.8427567,-1.4591756
1980-09-01,-0.94968456,1.1221638,-1.2883443,1.0027666,-1.1679072,0.63837266,-0.21206503,-1.1444556,0.97488827,-1.2676126
1980-10-01,-0.46006483,1.1547209,-1.0529498,0.9155102,-0.58164644,0.60700744,-0.008865357,-1.3523085,0.98717713,-0.94921035
1980-11-01,-0.40377015,1.2238305,-0.7972494,1.0074773,-0.14459059,0.9440145,0.13780864,-1.0433573,1.1683518,-0.7447662
1980-12-01,-0.23244928,0.6160016,-0.45725918,0.19289741,0.18907683,0.6975703,0.40291247,-0.8162426,0.6545229,-0.5976791
1981-01-01,0.16633727,0.41874105,-0.38951996,0.1510698,0.23060873,0.6704589,0.60297,-0.6905941,1.0567999,-0.3215597
1981-02-01,-0.21568784,0.39798516,-0.092624985,-0.3583102,0.5084337,0.6033386,0.29715893,-0.6876615,0.03837818,-0.51543
1981-03-01,-0.10631213,0.5915961,-0.33260912,0.36535227,0.26764762,0.5459887,0.35123312,-0.73786724,0.8330014,-0.50261647
1981-04-01,-0.6761531,0.49597234,-0.909596,0.21415187,0.1404919,0.5141633,0.03968409,-1.6257362,0.35403767,-1.3628417
1981-05-01,-0.37624457,0.65964854,-2.2580502,0.28647175,-0.8127309,0.53866386,0.17591585,-1.6641709,0.21373567,-1.0065789
1981-06-01,-0.3733122,0.9156281,-2.0648513,0.47320387,-1.414051,0.78832096,0.19856766,-1.5606532,0.46738112,-0.9538122
1981-07-01,-0.57131624,0.75414634,-2.3182573,0.68417674,-1.4904091,0.44809204,-0.113291286,-1.4406192,0.87205124,-1.0214279
1981-08-01,-0.42513186,1.0280746,-2.3614902,0.81106013,-1.567679,0.5976222,0.036636777,-1.4479102,1.0251162,-0.8925145
1981-09-01,-0.17734453,1.2612786,-1.8308011,0.8501119,-1.3166267,0.8800194,0.3514389,-1.0693296,0.90146637,-0.6894348
1981-10-01,-0.052932274,1.459847,-1.0877529,0.73428327,-0.41427928,0.9298466,0.49219477,-0.8019559,0.98876894,-0.49630994
1981-11-01,0.3188338,1.2992525,-0.40077636,0.6296142,0.035448316,1.1890608,0.78169566,-0.35102275,0.93788713,-0.066436395
1981-12-01,0.38763818,1.5960197,-0.24926215,1.058086,0.40324557,1.1938674,0.8236287,-0.18301404,1.5264674,0.21588215
1982-01-01,0.50018835,0.38054252,-0.071128525,-0.31952393,0.53089887,0.690728,0.71538323,-0.04277364,0.14150575,0.38637745
1982-02-01,0.5470254,0.40242887,-0.0084980205,-0.31248775,0.75222516,0.81308734,0.9582728,-0.22379228,0.42164937,0.19238478
1982-03-01,0.2609842,0.86901426,0.06213367,0.3181956,0.5028299,0.79155225,0.5726152,-0.027172988,0.72754675,0.09452082
1982-04-01,0.54305786,0.9475608,0.056785896,0.27854928,-0.08832456,0.6766708,0.61467826,0.43454766,0.60887474,0.57946813
1982-05-01,0.8680173,0.7521532,-0.06113039,0.2365862,-0.3263865,0.69106174,0.62277937,0.58213145,0.14602423,0.95408064
1982-06-01,0.7356965,0.788053,-0.363491,0.49568424,-0.6367042,0.75391227,0.71064377,0.3760174,0.2525058,0.70948935
1982-07-01,0.6643719,0.8513002,-0.46666992,0.51991767,-0.8484519,0.7514747,0.63567156,0.3731734,0.52295244,0.6641456
1982-08-01,0.49213678,0.5991189,-0.35151076,0.5322753,-0.35779864,0.49912435,0.5015843,-0.008552627,0.7260303,0.38116157
1982-09-01,0.22217956,0.99785554,-0.316032,0.80098385,0.052226074,0.6721638,0.56541306,-0.81454146,0.98296714,-0.44308397
1982-10-01,-0.016099239,1.0312858,-0.4922805,0.9705767,0.0910012,0.57648504,0.36095247,-1.1126366,1.1306144,-0.7203228
1982-11-01,-0.22777183,1.2796079,-0.45976612,1.1250166,0.19883586,0.7950015,0.24014756,-0.7565262,1.5398068,-0.70591086
1982-12-01,-0.44839075,1.0819556,-0.43938455,0.95106894,0.18584552,0.95254415,0.3487673,-0.98890126,1.0041991,-0.8226673
1983-01-01,0.010123286,0.5028263,-0.6010467,-0.008053789,-0.08796901,0.90380377,0.71326494,-0.7789924,0.6708218,-0.41565916
1983-02-01,0.33145893,0.3324487,-0.40798396,-0.60883176,0.016820785,0.7476699,0.77890676,-0.6553057,-0.36638916,-0.23068951
1983-03-01,0.33779335,0.35141253,-0.35066792,-0.17148231,0.21097976,0.48466185,0.4359042,-0.43209898,0.25449154,-0.001991639
1983-04-01,-0.49038407,0.8090564,-0.80846894,0.32827523,0.016406696,0.42945126,0.110539466,-1.0714252,0.5358216,-0.8336748
1983-05-01,-0.8368997,0.7143205,-1.0945235,0.2533894,-0.022214102,0.54233336,-0.116010234,-1.9983143,0.24232228,-1.5833738
1983-06-01,-0.48794454,0.8504532,-2.2308362,0.44708893,-1.6455401,0.73612416,0.10651235,-1.7613107,0.36120778,-1.0842022
1983-07-01,-0.48432663,0.86388445,-2.6195781,0.5200458,-2.254806,0.6293726,0.06509302,-1.8300813,0.70434755,-1.0442997
1983-08-01,-0.49125934,0.8375368,-2.8553343,0.7783671,-2.0188117,0.58365124,0.058295317,-1.8008119,0.8443553,-1.0526509
1983-09-01,-0.2933196,1.276652,-2.5850227,1.0920894,-1.4225211,0.758028,0.23780605,-1.602773,0.87472385,-0.8587482
1983-10-01,-0.13673092,1.4355425,-1.8256674,1.2567146,-0.19198984,1.0037347,0.4435728,-1.4787077,0.99438477,-0.69382364
1983-11-01,0.22329792,1.1649339,-1.1351471,1.0247269,0.12498271,1.1388801,0.61109805,-0.9007283,1.3303686,-0.23096557
1983-12-01,0.28054452,0.7769425,-0.44415408,-0.10239296,0.4954545,1.1053963,0.8457327,-0.6575382,0.53977066,-0.17689455
1984-01-01,0.6534133,0.40807337,-0.40655637,-0.31767353,0.69124186,1.092844,1.2083668,-0.66708803,0.5727182,-0.019552417
1984-02-01,0.19806089,0.83192277,-0.41285047,0.038610376,0.831977,0.8200934,0.87711054,-0.625746,1.448454,-0.18499793
1984-03-01,0.56763166,0.4250394,-0.22109525,-0.9219001,0.8991469,1.2014424,1.1723458,-0.68033755,-0.86934054,-0.16999555
1984-04-01,0.19255246,0.5775913,-0.71343344,0.30357623,0.3758039,0.7602953,0.61375207,-0.7583878,0.21461011,-0.19009303
1984-05-01,0.21232098,0.7688037,-0.6230182,0.2638272,-0.2525873,0.8851189,0.57338756,-0.23909196,0.17579164,0.0010170026
1984-06-01,0.30730802,0.8133869,-0.61880213,0.4189253,-0.6768999,0.75281245,0.38262746,-0.13636994,0.5118968,0.1560206
1984-07-01,0.35002318,0.7773389,-0.713543,0.5283249,-0.7255973,0.62079954,0.41399026,-0.24606703,0.81466323,0.18064712
1984-08-01,0.5085767,0.9074632,-0.689924,0.6195887,-0.6742266,0.7495032,0.5358649,-0.19632742,0.87725407,0.31142247
1984-09-01,0.7628239,1.1027502,-0.45883504,0.8657306,-0.3518168,0.91706777,0.89836967,-0.029824605,0.97150505,0.48288584
1984-10-01,1.1415992,1.3107506,-0.07430184,0.8195421,-0.01632339,1.0013078,1.1853466,0.21797264,0.67899895,0.7465966
1984-11-01,1.1954235,1.4375093,0.19285524,1.2466828,0.055784486,1.2356561,1.1136577,0.62163216,1.7542955,1.0413077
1984-12-01,1.0684972,1.3287462,0.38547167,0.2978446,0.30264765,1.2679156,1.0401075,0.778829,0.99129695,1.1063601
1985-01-01,1.4857575,0.78497136,0.5248012,-0.34435964,0.638286,1.6161352,1.7550288,0.8039235,-0.13607238,1.259783
1985-02-01,0.93323725,0.5040707,0.32008228,-0.5701156,0.50846267,1.740574,1.5818124,0.38507488,-0.67745966,0.6287883
1985-03-01,0.04286606,1.5431008,-0.31641382,0.9981654,0.7194695,1.1554779,0.54322207,-0.45929545,0.8381406,-0.15656814
1985-04-01,0.016585743,0.7220437,-0.7355885,0.6304855,0.10311025,0.6995154,0.44587535,-0.6998781,0.28360146,-0.2139061
1985-05-01,-0.37100816,0.8050785,-1.3199819,0.43318874,-0.8302972,0.5628663,0.052763753,-1.2883422,0.4317415,-0.89812434
1985-06-01,-0.33713868,0.8983668,-1.8248316,0.52208674,-1.6479414,0.75824213,0.23385434,-1.6526488,0.3834161,-1.0247495
1985-07-01,-0.7539464,0.74409944,-2.1168275,0.6140295,-2.0059335,0.38586998,-0.26807365,-1.4799087,0.69886076,-1.1176159
1985-08-01,-0.97958636,0.9061997,-1.5940251,0.8808101,-1.5953258,0.28664225,-0.512929,-1.3632116,0.8918596,-1.3927506
1985-09-01,-0.84303385,0.99049497,-1.3640975,0.91498137,-1.1291499,0.4634773,-0.23561037,-1.2540246,1.0113422,-1.2438788
1985-10-01,-0.71530277,1.0485299,-1.2270738,0.8824359,-0.6735905,0.5528479,-0.10049008,-1.46941,1.1952372,-1.1823838
1985-11-01,-0.33579195,0.82721007,-0.84919703,0.21619098,-0.16217507,0.7704235,0.21921231,-1.1888939,0.4609522,-0.72973466
1985-12-01,-0.35473773,0.6165904,-0.48435888,0.006559847,0.058350615,0.84745723,0.28981146,-0.9248854,0.28482142,-0.69849133
1986-01-01,-0.2651501,0.48479083,-0.4128901,-0.0039560627,0.123424016,0.61448467,0.36257735,-0.7957657,0.6887322,-0.5991866
1986-02-01,-0.0988931,0.19893904,-0.4860091,-0.45184135,0.03427212,0.36504582,0.25123674,-0.6650534,-0.105992965,-0.40997353
1986-03-01,-0.22583753,0.29744694,-0.51065,-0.15828657,0.027702294,-0.066471204,-0.02899304,-0.8162447,0.56998354,-0.5366975
1986-04-01,-0.7401985,0.67049325,-0.7153213,-0.0294265,0.23712952,0.45768404,-0.12504835,-1.1245588,-0.19000217,-1.0928726
