,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1970-01-01,-7.829026547532542,3.262282598859821,6.676636642709877,-0.03812499647535994,8.184702671278384,4.632232656113815,5.528085739257607,-4.4811310938484015,-0.01793096709694275,8.588178038219874
1970-02-01,-4.868102801667296,5.194711462652785,6.7984596771325725,0.036598060997605764,3.6873318607385386,5.570276010783447,3.6567801395287955,-1.6983903636990019,4.065850441305534,7.293877957739262
1970-03-01,-7.890723723940595,2.7731504782124974,2.4446772808696045,-2.733727360597056,3.9774773454640924,4.186316052836164,1.6427092172509454,-1.3286227312455436,0.9192571973415644,4.104265947300194
1970-04-01,-7.1609491982887095,3.299745354418589,0.7026259643846661,-5.048127122705836,2.4618331416290697,1.9829105913840972,-1.1010127873736495,-2.6164673932246845,0.24076708693449067,3.7394457962633485
1970-05-01,-3.798930473024336,2.1209879790315824,-4.511727429800075,-3.1262175050911036,0.8940084395237622,0.12921045100610468,-4.385637280710979,-2.534705981069767,-2.056120210601966,0.8361462211930086
1970-06-01,-4.667011481580507,1.6045585087009289,-4.264714013697791,-3.7017526423349683,-0.37062160166766756,-2.5154381592462567,-2.531424201224316,-3.5623394099249555,-0.7680115351467007,-0.5685637602341371
1970-07-01,-7.589362116884692,-0.7074669532683084,-4.222780254034235,-6.983312387825826,-4.517514437372758,-4.352944081974791,-4.348104375953678,-7.409241139595712,0.8402718982740929,-0.8558768734560989
1970-08-01,-3.9748005391692782,-2.500155860097453,-2.97809607642562,-4.742703892927609,-5.894687002299138,-4.369037772845182,-6.9557599532972025,-3.116865651769455,-0.3387305029366856,-3.5569561845504705
1970-09-01,-5.483430496056396,-0.7058993657851369,-2.971628055853466,-3.6927798626141013,-2.9262465247921536,-1.9780312780223364,-2.7194449024795055,-2.7072717499421834,4.888476158707882,0.3192498398805361
1970-10-01,-3.432117080345253,-0.8774188327249286,1.8693370882708351,-3.2558914550364086,2.0385275307645196,-1.3351091902168952,-4.009905197416174,-0.196262669097802,2.1384971719372903,5.178580381574414
1970-11-01,-7.772788440122077,0.4548421739345295,4.134416101152074,-7.660030978130456,4.062529099663655,1.5400907227603189,-3.058932579098347,0.9975635161928145,1.9626295065398836,4.132936943110561
1970-12-01,-10.81720831640158,2.185417306777614,5.722417549547922,-7.126319067447137,3.6527989743057776,3.871050091412628,-0.623683277336286,-0.5978522749481833,3.917384523523518,6.4469674930198995
1971-01-01,-11.937406219920202,0.9005086698076281,4.928795145919244,-2.211971756509362,11.474554768694418,4.381640965962291,5.158330040528707,-5.004009309211572,-0.9486619331491521,6.352605441074329
1971-02-01,-2.5039948980142848,0.38494683816697933,5.867185980242374,-3.41755368329247,2.605952037201478,4.110534188919959,-0.3212968487386818,-1.150697471242907,0.6223798478846785,4.3209324198480346
1971-03-01,-10.534699754904532,0.39639074112380246,5.177589864603356,-3.023071367500699,6.191842859464938,4.385443144983665,1.72668695346193,-4.076515088350674,-2.67905290997275,2.9523324432603815
1971-04-01,-9.064038821114506,-0.17304575096420582,2.3240512535834394,-7.6392033197538325,5.5698927863497385,2.273910725568232,-1.6874983899601885,-2.6397971156404743,-4.142347324722593,1.6159435196595937
1971-05-01,-4.229139252845159,0.42014858120373294,-3.359502007751545,-5.08017112068465,5.217744685232007,-0.8914596809485025,-0.5260249578506284,-2.528047196705935,-4.85878521899931,1.4522700740885037
1971-06-01,-5.04237531719866,-0.516661200829429,-4.749646135380375,-4.89224950899506,-2.33508876069353,-2.4626386290226057,-3.848182337324035,-1.2178176872399364,1.6686784106816681,-2.3458618774166937
1971-07-01,-3.317892635856504,-0.6845793459635372,-3.5256387332525683,-4.8978682349566505,-5.2860721396276755,-3.921355471111692,-5.48474693358395,-3.6930937079401986,-3.416577550115953,-4.425079277430893
1971-08-01,-6.601155081960281,-0.6694040876839884,-3.2507120357697294,-3.8315358981699235,-4.640873226848797,-3.3442857944939615,-3.6837319294002002,-4.97376916507742,2.2095250604265084,-0.3518728871723842
1971-09-01,-7.282913478775489,-2.6054224407465467,-2.9155734875823978,-4.111160735175776,-0.7646637763060884,-2.3679251509361032,-2.2614869769923995,-3.7491199389680303,1.4915328565579076,4.615929022278572
1971-10-01,-3.883868022639577,-0.9046486705841369,1.231040711155103,-2.1510552879718015,6.406613135274579,-1.3794063956093183,-2.9138685441499206,-4.592909097515429,0.7331516859935316,9.895892458214838
1971-11-01,-7.86990799477689,0.6851494217864419,8.947481464102914,-4.91474464260366,7.588776477266196,2.101853219547614,-1.2483866789414755,-2.8498342920762507,4.884942096952727,9.76715589042701
1971-12-01,-13.353205039292543,4.224811181086453,9.149375679228712,-6.947765028922328,3.9718403662288315,2.4730943337636906,-0.532524634384995,-7.170369503685532,8.172914508735346,15.44871927412678
1972-01-01,-8.374162977039367,3.752327148674152,8.096571485839249,-6.310268695256372,2.812909664084208,4.0389849829660625,-0.026083635462997856,-3.1873302607316703,2.0920913208366914,7.754860077218513
1972-02-01,-9.634561429464434,0.5393160266976549,1.674565905505928,-6.110618143898947,2.8288689183835984,2.9175905118047245,-0.28273545936633737,-1.8715361349297557,3.295313380475117,5.58233923063058
1972-03-01,-3.457950846813366,1.9159538829677139,5.726845430078477,-1.8591379195682722,2.042379266298818,4.482229675382751,1.359294383178277,-3.138744898895988,-3.0233625406574856,0.6337594738531587
1972-04-01,-1.4586624339848493,2.8164342265709874,-1.60771558992186,-2.0836656702697853,2.8042285603239065,1.2711051118505305,-2.3202196385539873,-3.6995840746590916,-2.7659733394983497,1.5789397297657388
1972-05-01,-4.4933838991261235,2.3385404192612294,-3.0773895782914114,-3.356095620872104,2.783137396055845,-1.0699699949151718,-3.0898576167790774,-4.901684705402717,-3.896815361853662,2.5507615010458786
1972-06-01,-5.508207675328474,-0.9010974215004502,-4.122094540835582,-2.749799515964461,0.9936650132926159,-3.533303322024808,-4.342026104047902,-5.181332183675051,-4.141934312736219,1.8953718224226241
1972-07-01,-6.138780301088723,-1.5206996961453094,-5.099997981853766,-4.436759142655001,-5.377602526750656,-8.021182695222825,-3.5116485910813084,-6.594013352363939,-1.322642698170088,-5.0161435122922455
1972-08-01,-2.5215060822652875,-0.27974534945592433,-4.797181396015773,-3.417912223960483,-3.055637280517277,-5.383292033931719,-2.64222628948776,-5.931810091421463,-3.887626327050608,-2.6567018412995855
1972-09-01,-5.593729314052732,-1.3315809301045123,-1.7629992589671424,-3.259056815228795,3.800313104517306,-4.270370630672394,-0.16076162007379557,-7.042552487947747,0.8806215187999165,7.245010328321538
1972-10-01,-10.92366229227201,-0.5377766158800805,-0.6344445366101151,-1.2221455458384174,9.253083051520548,-1.3560364535394949,3.280597083404173,-8.735733913216302,0.8717550147182695,10.770555761522267
1972-11-01,-6.070908960098163,2.832251535869716,2.1140737643075487,-1.4757592456474609,4.9819831061022715,0.998564978777591,-0.24232815896960813,-2.5109079983134834,4.420456946215193,7.557888519496353
1972-12-01,-8.428296958025355,3.654427455656161,4.031796646169213,-2.533554002774005,8.891258133215782,1.7292968507313389,2.58056676456558,-6.237272392868911,3.9260291268231082,10.744034887143748
1973-01-01,-4.1822518702736895,3.8833628221858167,3.1729644691389254,-1.0313306794795487,6.144433325496104,4.177742713161392,0.5515843480956396,-1.8703595638792323,1.166444196006526,6.245743389733141
1973-02-01,-3.0142957402043757,5.877263777434541,4.160694203910797,-1.7941692215039289,-0.31407355483177035,5.851129677517645,-0.46709829102365785,0.18318226813027927,2.6543639335458575,2.5916237980890324
1973-03-01,-8.101240929793391,1.7058851969100088,4.800766583065673,-2.5079159623780365,1.7231653045240467,6.888705829186838,1.1107831568871744,2.35358899874317,-2.1279678485864966,-1.6084289654592703
1973-04-01,-5.486969789675523,4.1450577440107015,-2.425010153533009,-3.9088186099867337,1.7182144161941393,0.9692947110242046,-3.5732657014573643,-4.440639891799002,2.1817127159217233,5.677540084158401
