,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1971-11-01,0.27164918,-0.20197335,-0.13330528,0.17836423,-0.014827681,-0.117181994,0.15749034,-0.0017274976,-0.31886742,-0.17332563
1971-12-01,0.20370093,-0.34262046,0.20355694,0.55755025,-0.003167081,0.40293914,-0.19779864,0.075865984,-0.25696546,-0.26186007
1972-01-01,0.05155759,-0.25870842,0.12389598,0.08009837,-0.13678534,0.2843557,-0.06326322,0.021570016,-0.18900053,-0.14546594
1972-02-01,0.075889565,-0.41456485,0.3380176,-0.09561825,0.008154511,0.30184847,0.060632706,-0.03301263,-0.03958881,-0.30605727
1972-03-01,-0.06497304,-0.19294629,-0.12179156,0.23214054,0.09206708,-0.039194275,0.08864744,0.011179566,0.097591065,0.1566455
1972-04-01,0.4750661,-0.34972334,-0.17834707,0.45717877,-0.07273297,0.1978127,-0.014073086,-0.01591444,-0.223986,-0.03840511
1972-05-01,0.05418806,-0.30658332,-0.26291722,0.44415784,-0.12757865,0.1633533,-0.035380173,0.06418385,-0.45047098,-0.15782924
1972-06-01,-0.33236212,-0.17058711,-0.046822738,0.4753291,-0.020254755,0.2960614,-0.050636817,0.07917769,-0.29763967,-0.10166836
1972-07-01,0.061421894,-0.14757034,0.13586469,-0.3498549,-0.26673144,0.08838439,0.12600036,-0.11745129,-0.2718609,1.0036625
1972-08-01,-0.04537592,-0.05050535,0.09890632,0.59633154,0.060106613,0.54490554,0.033670235,0.04432373,-0.364191,-0.43929142
1972-09-01,0.17282303,-0.2904058,-0.111138105,0.32762718,-0.035380054,-0.19491911,-0.057344627,-0.0124948025,-0.3219717,0.16019669
1972-10-01,-0.29500914,-0.48308897,-0.47717056,0.4083832,0.0148622515,0.003945732,0.23661251,0.11048047,-0.5566112,-0.061421894
1972-11-01,-0.08378105,-0.27028257,-0.10443034,0.32723266,0.0028935194,-0.33828074,0.12507972,0.1413887,-0.25765616,-0.009338188
1972-12-01,-0.2358232,-0.33643937,-0.2885645,0.31434327,-0.24016352,-0.03893123,0.056686975,-0.167299,-0.22635345,-0.20307359
1973-01-01,-0.42648882,-0.36651173,0.008172417,0.3343761,0.052635837,0.11566031,0.0925283,-0.046125613,0.07521389,0.04377084
1973-02-01,-0.30210203,-0.35307574,0.01786847,0.2666421,-0.0874032,0.15873866,0.18076257,-0.19281341,-0.036291026,-0.3115211
1973-03-01,-0.09696078,-0.28229436,0.27356797,0.3019635,0.01565224,0.10139327,0.43673897,0.03518291,0.47483078,-0.029642273
1973-04-01,0.25680757,-0.256946,-0.17037392,0.39809322,-0.07867674,0.09142015,-0.14280939,-0.019669184,-0.25999337,-0.0015236617
1973-05-01,-0.05956161,-0.27329084,-0.53065246,0.21137448,0.023963165,-0.11178188,0.25126696,-0.046818204,0.04016943,-0.013713023
1973-06-01,-0.07452128,-0.26941243,-0.032135583,0.2507128,-0.0030473352,0.20832717,0.2656725,-0.018976608,-0.10984268,-0.29448372
1973-07-01,-0.15347506,0.31844687,-0.37205228,-0.47469226,-0.03809173,0.2270267,-0.14738037,-0.08241665,0.45682374,-0.050004054
1973-08-01,0.12244759,0.17702267,0.14834999,-0.0944675,-0.031165969,0.0504196,-0.0964067,-0.01149677,-0.13131258,0.44712773
1973-09-01,0.20292506,-0.18034701,-0.12577197,0.6474209,-0.02590238,0.29753107,-0.10610275,0.031442992,-0.20403318,0.027426029
1973-10-01,0.058037948,-0.14544114,-0.11192043,0.6521304,0.12812674,-0.2964229,-0.018145513,0.0027703077,-0.41069812,0.22314827
1973-11-01,-0.06427117,-0.2691354,0.022716546,0.6245659,-0.17162056,-0.009973097,0.027426053,0.071196906,-0.2260571,-0.22550306
1973-12-01,-0.4016946,-0.5098751,-0.45626974,0.8158556,0.08546399,-0.030196358,0.4462966,0.033659242,-0.4594555,0.012189293
1974-01-01,-0.12151823,-0.29018456,0.025257874,0.4560443,0.09205079,0.010664416,0.32610685,0.054865647,0.4275592,0.07282678
1974-02-01,0.6162914,-0.42124462,-0.16992912,0.5016488,-0.06595103,0.060759164,0.18887253,-0.06356557,-0.011787033,-0.0420964
1974-03-01,0.10594263,-0.5389743,0.2287238,0.25313967,0.0658107,-0.16628078,0.120957,-0.011506354,-0.03185295,-0.06665263
1974-04-01,0.012909579,-0.39346105,-0.070020355,0.5406582,-0.08307023,0.0861573,-0.13077946,0.021188522,-0.29663938,-0.16642113
1974-05-01,0.14607452,-0.2966393,0.005612874,0.3839192,0.007156384,-0.11815059,0.07858,-0.057110786,-0.25973472,0.16291308
1974-06-01,-0.08868308,-0.41212377,0.48382798,0.8186347,-0.007577372,0.1610889,-0.30155048,0.010103131,-0.300849,-0.36581773
1974-07-01,-0.17624362,-0.26380414,0.27138147,0.103697464,0.072125174,0.57026595,-0.22675928,0.026240086,0.20697398,0.18873222
1974-08-01,0.059075296,-0.119834445,0.05823337,0.094716884,0.03788676,0.29130712,0.046165753,-0.053602744,-0.25987512,0.031151343
1974-09-01,0.06328493,-0.1115555,-0.17792746,0.5683015,-0.04167545,-0.040693186,-0.55623376,-0.0308707,-0.054865647,-0.25370097
1974-10-01,-0.06454782,-0.31235534,-0.18396127,0.42419147,-0.021048212,-0.094015315,-0.1606679,-0.033817448,-0.18438223,-0.30884725
1974-11-01,0.023854638,-0.3721322,-0.12881508,0.40075773,0.13204238,-0.39865294,0.269417,-0.12362311,-0.057391357,-0.14902124
1974-12-01,0.02666105,-0.4088964,0.4542202,0.16165018,-0.0112257,0.09990881,-0.007577324,-0.047007643,-0.0112257,-0.47063774
1975-01-01,-0.3683065,-0.35703182,0.01127472,0.54225886,0.20066261,-0.17167053,0.29112858,0.10455932,0.093553066,0.084828615
1975-02-01,-0.13596737,-0.4376995,-0.10898876,0.61594707,0.049393892,-0.17502613,0.4121973,0.100129984,0.31314105,0.122679375
1975-03-01,-0.15677185,-0.36481667,0.0255023,0.36562213,-0.05382321,-0.03691118,0.36951452,0.109391354,0.20938711,0.03140807
1975-04-01,-0.39260077,-0.14509454,0.012214184,-0.030468512,-0.20133373,0.04966235,0.06388988,-0.013556456,0.27582723,-0.41004974
1975-05-01,-0.0704668,-0.15153721,-0.3758229,-0.05583656,-0.09435842,0.24549294,0.3049535,-0.00281868,-0.14053097,-0.00738225
1975-06-01,0.29716858,-0.20750797,0.22938624,0.27676678,-0.119592234,0.16710696,-0.21931943,-0.084560156,-0.4028016,-0.1744893
1975-07-01,0.08093615,-0.052481007,0.13865182,0.08456018,0.080533504,0.43528357,-0.08348636,-0.08362062,0.05113878,0.06295033
1975-08-01,-0.034763623,0.022280931,0.3360931,0.11731048,0.071272135,0.4202506,-0.26790813,-0.10536466,-0.23650005,-0.052883625
1975-09-01,-0.07382238,0.10831754,-0.32374465,0.2661632,-0.022683572,-0.062010814,0.13449092,-0.014361811,-0.40360698,0.25287518
1975-10-01,0.101337954,-0.14012828,-0.16133547,0.34401223,0.047380544,-0.19972308,0.09999569,-0.05113878,0.071406364,0.109793924
1975-11-01,0.008590269,-0.23086266,-0.44467908,0.3252211,0.012348485,0.08697619,0.19677019,0.022012496,-0.4311226,0.32213396
1975-12-01,-0.45340356,-0.41743192,-0.13529626,0.34669667,-0.08563397,0.091137074,0.15207407,-0.026844501,-0.004831982,-0.20804489
1976-01-01,-0.0150189875,-0.48168087,0.030976702,0.5624081,0.027087856,0.19645393,0.03446325,0.2503614,0.014750814,-0.09038224
1976-02-01,0.19041951,-0.2302467,0.045325182,0.16225886,0.05766225,0.20771816,0.04814127,0.056991756,0.20449981,-0.18612835
1976-03-01,-0.084750086,-0.40189236,-0.24070635,0.0816658,0.18800573,-0.06839011,0.25317746,0.122431695,0.07241301,-0.043447804
1976-04-01,0.052566506,-0.16547728,-0.22340766,0.26229614,-0.060746502,-0.056723546,0.013946223,0.075899616,0.59915096,0.20154965
1976-05-01,0.36327213,-0.4237505,0.1676228,0.266185,-0.30346432,-0.1758028,-0.004559326,0.056455355,-0.2833496,-0.541891
1976-06-01,0.30547577,-0.34865543,-0.04854355,0.44735175,-0.16574544,0.20114735,-0.23949948,-0.021053422,-0.09306419,0.12189531
1976-07-01,0.048543554,0.14268053,-0.034999657,0.051359653,-0.17580278,0.32062888,-0.17271852,0.0835432,0.054980278,0.53692937
1976-08-01,-0.19511293,0.20852275,0.3738659,-0.061014693,0.09802581,0.13852349,0.075765505,0.060612403,0.15515165,0.034060955
1976-09-01,-0.110228755,-0.014750814,-0.15957691,0.65828824,-0.15354249,-0.5212399,-0.19900179,0.08260451,0.43836713,0.118542835
1976-10-01,-0.097087145,-0.3242495,-0.24513158,0.36970884,0.066110425,0.09815991,0.09467335,0.004559332,-0.28375188,-0.108485475
1976-11-01,0.025880909,-0.4513747,-0.6141699,0.4189229,-0.018103266,0.008448196,0.31043738,-0.044252414,-0.40323338,-0.21871428
1976-12-01,-0.09225959,-0.5355883,0.28402004,0.2879089,0.05806453,0.007777697,0.0030842542,0.104998924,-0.14831266,-0.08515237
1977-01-01,0.14770445,-0.557671,0.0708704,0.42092305,0.030373031,0.2637877,-0.1312004,-0.060329985,-0.17294598,-0.21815881
1977-02-01,-0.2191296,-0.59178865,-0.0062410356,0.37016264,0.0187231,0.17433286,0.20498328,-0.010540408,0.11968918,-0.23424678
1977-03-01,-0.1873697,-0.45282167,0.10776186,0.36073175,-0.047154475,0.0073505403,-0.015533256,-0.105958894,-0.084045924,-0.011927295
1977-04-01,-0.110396944,-0.17613582,-0.28375897,0.284175,-0.00055477617,0.1017982,0.15463896,-0.114418946,-0.023022462,-0.0151171805
1977-05-01,-0.24811575,0.02385459,0.03273077,-0.39692974,-0.0883453,0.015949298,0.13508372,-0.042022955,0.20872788,-0.09888571
1977-06-01,-0.06698708,-0.08792925,0.65003836,0.029956948,0.0736442,0.25671452,0.07974663,-0.011927312,-0.3736299,0.034395028
1977-07-01,0.19028218,-0.09403157,-0.22564802,-0.38708276,-0.096111916,0.33549023,0.36530846,-0.003883311,0.10304637,-0.15588714
1977-08-01,-0.12274031,-0.24742231,-0.43576282,0.37529415,-0.09597323,0.27405077,-0.08335247,0.06088475,0.10998087,0.09139649
1977-09-01,0.13272598,0.14465328,-0.33479676,0.26850313,-0.12759447,-0.095418476,0.17239122,-0.012898135,-0.15352944,-0.12093735
1977-10-01,-0.36891443,0.11982789,-0.36045435,0.11844094,0.010540414,-0.0013868809,0.39692974,-0.013730275,-0.040219974,0.3571258
1977-11-01,0.13508368,-0.2339694,0.017752266,0.55891925,-0.12759446,-0.0508991,-0.28847447,0.0199713,-0.6021904,-0.07974653
1977-12-01,-0.11525111,-0.28167868,0.08973219,0.045212843,-0.070315644,0.09319945,-0.002080345,-0.00790531,-0.047709234,0.12981348
1978-01-01,-0.17059189,-0.43281737,-0.08988924,0.42781705,-0.0019768595,0.06721344,0.19698888,0.075818636,0.011047172,-0.026164388
1978-02-01,-0.2407125,-0.390838,-0.091401,0.602479,-0.02825756,-0.19768658,0.23164216,-0.0667483,0.06977172,0.2087338
1978-03-01,-0.06942288,-0.3635108,0.12617049,0.01628008,-0.031048423,-0.0683763,0.19454685,-0.040932756,0.1358223,0.10930904
1978-04-01,0.0148846265,-0.4100253,-0.029885579,0.29443672,-0.027908694,0.01639638,0.10407616,-0.020931518,-0.008372593,-0.09988989
1978-05-01,-0.3403698,0.21175723,-0.27304006,0.42386332,-0.049537927,0.043258477,0.055352163,0.024071252,-0.17442937,-0.0726789
1978-06-01,-0.00814004,-0.11175108,-0.17605735,0.28501755,0.06546916,0.2517597,-0.10605302,-0.026396979,-0.3318809,0.09465699
1978-07-01,-0.020117516,0.0546545,-0.17454563,-0.20931521,0.062794566,-0.07593493,0.45537692,0.01674522,-0.05081706,0.72271895
1978-08-01,-0.03697902,-0.08058636,0.22501388,-0.13407803,0.08988929,0.20036118,-0.113960505,-0.026048124,-0.24024734,-0.019536113
1978-09-01,0.14163664,-0.006860876,0.22268815,0.08605181,0.028606415,-0.12814742,0.012907743,-0.03511844,-0.25548086,0.0136055
1978-10-01,-0.0588408,-0.24408484,-0.29443675,0.3738602,0.14803237,-0.1114022,-0.26513258,-0.065934286,0.15582356,0.25257373
1978-11-01,-0.20140772,-0.16291699,-0.08360978,0.06686459,0.03000183,0.14512521,0.36165023,0.0784932,-0.33676487,0.22268815
1978-12-01,-0.18675566,-0.36246413,-0.089772984,0.37676737,-0.027210975,0.17431305,0.20536146,0.06732973,-0.0590734,-0.17989478
1979-01-01,-0.07332144,-0.5349638,0.14783266,0.20524053,-0.042535353,0.12388794,-0.03970958,0.096522525,0.08997865,0.0803115
1979-02-01,-0.2596739,-0.50492144,-0.15973072,0.5266353,-0.018441916,-0.19557337,0.32273322,0.0077337027,-0.09518404,-0.12329303
1979-03-01,-0.14069386,-0.22650814,0.18516263,0.100389384,-0.04788945,0.09979447,-0.010856939,0.016657209,0.12968822,0.078824244
1979-04-01,0.025134563,-0.3957573,0.010113311,0.18739352,0.026621783,0.052946113,-0.056069277,-0.07123928,-0.13340633,0.07837808
1979-05-01,-0.0074362517,-0.19854787,-0.26279706,0.31157893,0.000594902,0.38103348,0.3410264,0.096076354,-0.41077843,-0.08611183
1979-06-01,0.16553093,-0.35589892,0.55281085,0.2662177,-0.05666423,0.050863944,-0.5615856,-0.0047592046,-0.38936204,0.05636678
1979-07-01,-0.099645756,-0.028555203,-0.49213105,-0.19051674,-0.26904353,0.11303101,0.24569371,0.095630184,0.053540993,0.10648711
1979-08-01,-0.12448283,0.22918525,0.14173493,0.132514,0.020226602,0.39218783,0.6060544,-0.024688354,-0.2449501,-0.09087105
1979-09-01,-0.12686244,-0.18040343,-0.071982905,0.30369648,-0.11496444,0.050715227,0.106338404,-0.03048861,-0.5010546,0.3031016
1979-10-01,-0.027365398,-0.08789654,0.0828398,0.53778964,0.06216705,-0.27781832,-0.4083988,0.017847002,-0.4570319,0.36095557
1979-11-01,0.42817926,-0.48216647,-0.25506338,0.43635923,0.034504198,0.22859034,-0.42996398,0.056069326,-0.31053782,-0.1409913
1979-12-01,0.6258348,-0.29521912,-0.13072929,0.49213105,0.1005381,0.0001487255,-0.05874636,-0.07852681,-0.085070714,0.109461606
1980-01-01,0.13838053,-0.36973324,0.068044975,0.474024,0.009970951,0.20400009,0.009701455,-0.022367239,-0.18836996,-0.20548229
1980-02-01,-0.025870562,-0.41298565,-0.08717839,0.347905,0.0039075376,0.08098023,-0.053223275,0.0393448,0.0092972275,-0.005659175
1980-03-01,-0.03813212,-0.29831982,0.1944333,0.07693787,-0.039075352,0.0132047655,0.08529198,-0.051202156,0.16344261,0.11129727
1980-04-01,0.05645709,-0.42309132,-0.25560647,0.41662374,-0.012261557,-0.016303837,0.044330217,-0.085696205,-0.21100669,-0.04648615
1980-05-01,-0.05052843,0.016842794,-0.17422202,0.443707,0.012800527,-0.22070818,0.073569395,0.05915194,0.055244397,-0.50649697
1980-06-01,0.012396311,0.03274243,-0.04055748,0.10402118,0.080306515,0.34561443,0.00013475418,-0.02950859,0.052145332,-0.19119957
1980-07-01,0.0986315,-0.050663173,-0.0044465004,0.18432769,0.037323665,0.33955103,0.17624316,-0.017786002,-0.19295123,-0.062790014
1980-08-01,0.15684023,-0.33025378,0.07774639,-0.0013474226,0.14592609,0.35908866,0.14673455,0.009162491,0.13784154,-0.03139498
1980-09-01,0.07383885,-0.35760653,-0.15657072,0.6687269,0.17071871,0.12140296,-0.08367519,-0.009027744,-0.40207148,-0.04891152
1980-10-01,-0.3391468,-0.2371467,-0.4115035,0.48547712,0.02357993,-0.005793929,-0.03166447,0.056322347,-0.12962227,-0.07990228
1980-11-01,0.011587858,-0.26382583,-0.24428812,0.2756831,0.10388644,0.036919437,-0.050124217,0.029373854,-0.19281645,-0.12517576
1980-12-01,-0.18230662,-0.83324736,-0.18904372,0.59044147,0.14309652,-0.00080845354,0.0048507215,-0.07639898,-0.24253646,0.22057351
1981-01-01,-0.057775117,-0.5047568,0.027619267,0.3832882,0.17262062,0.16797046,0.2540694,-0.0831397,0.07398029,0.18826227
1981-02-01,0.097794816,-0.54491764,0.30888528,0.22461824,0.14669232,0.10892715,0.06017065,-0.09497662,-0.0023955344,-0.06749821
1981-03-01,-0.17205706,-0.068907306,0.030860329,0.11710024,0.045797348,-0.020714473,0.04058342,0.11977758,-0.027337456,-0.10329056
1981-04-01,-0.20531288,-0.09258103,-0.17698908,0.08215332,0.04847469,0.08694448,0.19897166,-0.055097677,0.056225013,-0.28690252
1981-05-01,0.16642037,-0.4079484,-0.38286552,0.44317713,0.022546386,-0.16374302,-0.12569599,0.026773835,-0.30747613,-0.030578518
1981-06-01,-0.030860329,0.019587183,0.049742986,0.0514339,0.28915715,-0.28464788,-0.09709034,0.019728089,0.030860329,0.05692959
1981-07-01,-0.09638567,-0.101176836,-0.5568954,-0.12640066,0.15416078,0.5423811,0.33749104,0.019587183,0.049883842,-0.124427795
1981-08-01,0.12907791,0.025787402,-0.06594811,0.48192865,0.14373307,0.16543397,-0.41936255,0.039878942,-0.12780972,1.0657387
1981-09-01,-0.106954336,-0.02719655,-0.043401815,0.47770125,0.13133259,0.10681343,-0.016345978,-0.0019728183,-0.42936745,0.435004
1981-10-01,0.4025936,-0.3049396,-0.13372818,0.4936246,0.009018516,0.14697418,-0.10667248,-0.03551059,-0.1831892,0.5482995
1981-11-01,-0.39470235,-0.5435084,-0.040160656,0.47826487,0.056365967,0.025646497,0.07482567,-0.029592132,0.0059184073,-0.11555014
1981-12-01,-0.032974053,-0.37257877,-0.55309063,0.3966752,0.17656627,-0.075248525,0.2773203,-0.056506824,0.05072937,0.17825718
1982-01-01,-0.3354458,-0.56045115,-0.1687208,0.6822015,0.19094193,-0.03818836,0.15355186,-0.052825022,-0.12387939,0.14317317
1982-02-01,0.043643855,-0.040716507,0.28541493,0.08223152,-0.019160748,-0.047635697,-0.03259983,-0.0191607,0.19812718,-0.111637786
1982-03-01,-0.026878214,-0.09513831,0.12920189,0.24895625,-0.11496434,-0.08076775,0.2682501,0.14543518,0.20903814,-0.15435019
1982-04-01,0.3957221,-0.2538796,-0.034329604,0.17084976,0.024350071,0.14264092,0.06373596,0.034861874,-0.050030757,0.05255892
1982-05-01,-0.116028786,-0.5156097,-0.32400241,0.32932487,0.06413517,-0.094473004,-0.03193455,-0.067993924,-0.06493356,-0.20970342
1982-06-01,-0.22327562,-0.18668394,-0.56178176,0.24416618,0.06879232,-0.13612095,0.17098293,-0.012906885,0.01703186,0.05468788
1982-07-01,0.027942728,-0.12986712,0.06653023,0.21768709,-0.08356204,0.15381801,-0.004923248,0.1031219,0.31641802,-0.33384892
1982-08-01,-0.13079853,-0.07198577,0.4956506,0.041514896,-0.05295813,0.55832213,-0.36059412,0.14064503,-0.050696064,0.071586564
1982-09-01,0.21436056,-0.036591627,-0.24429908,0.44082966,-0.017164826,0.1994578,-0.25308114,-0.026346017,-0.42659217,-0.062272333
1982-10-01,0.104452565,-0.3061723,0.217554,0.25574237,-0.16592653,0.12640753,0.10644846,-0.04204712,-0.38906905,0.20823984
1982-11-01,0.14117727,-0.3057731,0.21715483,0.16792245,0.07837267,-0.0026612044,-0.32546613,-0.013172984,-0.29193488,-0.2321907
1982-12-01,-0.30151525,-0.5450161,-0.4418941,0.5875954,0.014237451,0.37562996,0.30896655,-0.03246679,-0.46877232,-0.058413506
1983-01-01,0.0014755249,-0.015157605,0.07739787,0.2167677,-0.02575459,0.20804873,-0.091348305,-0.052716423,-0.08517794,-0.22709648
1983-02-01,-0.07471504,-0.33427304,-0.13641882,0.28370285,-0.010999357,-0.024681497,0.070288554,-0.058081947,-0.21797502,-0.025083829
1983-03-01,0.05030193,-0.3271637,0.07699549,0.032595634,-0.08665345,0.21730432,-0.042924307,-0.015023505,-0.21354845,-0.044399835
1983-04-01,-0.0634475,-0.12099294,-0.0068410872,0.30047017,-0.04211948,-0.026291132,-0.2854467,-0.13158984,-0.11374943,-0.27283767
1983-05-01,0.05888679,0.054728508,-0.48464233,0.14191851,-0.031656675,0.066935085,0.21180467,-0.0024144948,-0.2729718,-0.025486302
1983-06-01,0.026157003,-0.03755877,-0.115627386,0.20107356,-0.010999357,0.23299854,0.28745878,-0.002548632,-0.02588873,0.029242182
1983-07-01,-0.075385824,0.19450079,0.14513788,-0.12635843,-0.102347635,0.1140177,0.40456167,-0.006572783,0.046143673,-0.19342767
1983-08-01,-0.06130128,0.15640545,0.30020195,-0.20375636,-0.05003365,0.17196551,-0.029376304,0.010865224,-0.07525168,0.8254882
1983-09-01,-0.15117404,0.046814345,0.58484375,0.20120771,0.048558116,0.036485672,-0.26358208,-0.029644597,0.02307179,0.16311236
1983-10-01,-0.009657955,-0.18551347,-0.3712953,0.39624503,0.032461513,-0.013413859,0.22481613,0.04681433,-0.16364889,0.011804188
1983-11-01,-0.15224716,-0.365259,-0.19074488,0.7057025,-0.15103991,-0.0154259205,0.34500417,-0.033534616,-0.26505756,0.6688145
1983-12-01,-0.47874013,-0.36445418,-0.52729833,0.47109422,-0.02079146,-0.038900148,0.3431262,-0.036753953,-0.10301838,0.19463491
1984-01-01,0.091795966,-0.574123,0.089408256,0.2561533,-0.022949005,0.096836805,0.24819413,-0.050010253,0.12602052,0.103602126
1984-02-01,-0.2598676,-0.55541897,-0.09895935,0.15135737,0.08476539,-0.17550015,0.49691886,0.003448987,0.4973169,0.0019897937
1984-03-01,-0.08622458,-0.54361266,0.040989827,0.17682672,0.04576535,0.042183734,0.19407162,0.024275517,-0.058765363,-0.15931645
1984-04-01,-0.17682669,-0.16196957,-0.07773485,0.20640835,0.0339592,0.07428577,0.44598,-0.026928604,0.008755112,0.047755145
1984-05-01,-0.06526537,0.0436429,0.03833685,0.08251033,-0.07428579,0.08330617,0.12469397,-0.025071453,0.0022550584,0.17921448
1984-06-01,-0.07057152,-0.25031656,0.039928604,-0.07043886,0.077071525,0.18359204,-0.051071502,-0.012867356,-0.2538982,-0.05757146
1984-07-01,0.06619396,-0.07402048,0.30802068,0.255888,0.07242866,0.33216357,-0.3105411,0.0065000057,0.40114325,0.00689795
1984-08-01,-0.04364288,0.09723477,0.25403094,-0.2999288,0.032234717,0.0977654,-0.26849008,0.02148981,0.37355137,-0.14193888
1984-09-01,0.11938789,-0.15069401,0.2581431,0.37355134,0.0059693814,0.015255118,-0.29502067,-0.04377556,-0.1388879,-0.050938822
1984-10-01,-0.07269392,-0.31014317,-0.49201068,0.50700045,0.13278584,-0.10585723,-0.021755219,-0.001061225,-0.24275537,0.23201044
1984-11-01,0.06354084,-0.28944927,0.19526549,0.106255196,-0.03422451,0.10771439,0.0153877735,0.005571437,0.02467351,0.12442865
1984-12-01,0.015918398,-0.4896229,-0.21741852,0.44412288,-0.051336776,0.12204091,0.06659188,0.10240829,-0.056112338,0.076408245
1985-01-01,-0.06269522,-0.5590434,0.028339839,0.4005007,0.35277754,-0.0759294,0.16068153,-0.16709809,-0.12940077,0.33031952
1985-02-01,-0.011897397,-0.46987987,0.1785944,-0.010560608,-0.027404105,0.0056144716,0.0259336,0.06403198,0.18567942,-0.23955181
1985-03-01,0.22578296,-0.25880155,-0.09036665,0.34101382,-0.11723602,0.16870221,-0.19717579,0.015239358,-0.30732682,-0.17431673
1985-04-01,0.15947843,-0.43392038,0.034622718,0.28486884,-0.002138853,0.038900424,0.0044114115,0.08862884,0.0069512366,0.08648996
1985-05-01,-0.07993974,-0.1311386,-0.052535724,-0.095580146,0.08862881,0.2362099,0.10199666,0.013367844,0.046252728,0.03128078
1985-06-01,-0.2237778,-0.12311789,0.0025399209,0.06496774,0.15453233,-0.16134992,-0.30318278,-0.03943515,-0.027537728,-0.09424333
1985-07-01,-0.005881882,-0.09785266,0.07405786,-0.25679636,0.10587335,0.075528406,0.043712866,-0.056011297,0.15640381,-0.015506697
1985-08-01,0.1894224,-0.33954334,-0.1814017,-0.30398482,0.14357069,0.28607196,-0.5050373,-0.0014704705,0.24543366,0.48150986
1985-09-01,-0.12512307,-0.23955187,0.2618761,-0.1447738,0.1572059,-0.20680061,-0.2515829,-0.02847352,-0.023260068,0.03636055
1985-10-01,0.017912924,-0.061759472,0.09023299,0.40116912,0.07365682,0.0057481765,-0.087158345,-0.016442467,-0.1645582,-0.29409268
1985-11-01,-0.099590495,-0.5193409,-0.44220838,0.62414473,0.022324312,-0.0101595875,0.16709805,0.007619691,-0.33045322,-0.22778812
