,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1975-02-01,0.002989906,0.048871316,0.21251942,0.1945311,-0.057322815,-0.021617316,-0.092888266,0.07532485,-0.13797528,-0.001609799
1975-03-01,0.0014677297,0.06438647,0.13333634,0.087483816,-0.045763314,-0.014884292,0.0016036229,0.09385469,-0.07636348,-0.0019350402
1975-04-01,-0.0059930445,0.05873839,0.048155498,-0.050027948,0.04218714,-0.06785576,0.09975649,0.0720127,-0.051561672,0.0046019177
1975-05-01,0.0034224656,0.035455614,0.03264666,0.048156492,-0.02344326,-0.015272279,0.00788021,0.001993952,0.011945913,0.002650748
1975-06-01,0.010946993,-0.0028284602,0.014637006,0.025280576,0.037955165,-0.013509556,-0.0619532,-0.07365977,0.074672826,0.007184226
1975-07-01,0.0066050678,-0.061414383,0.0018107162,-0.020328404,0.05427591,-0.02965715,-0.031134505,-0.04358242,0.05587997,0.016189193
1975-08-01,0.0023753361,-0.032835994,-0.00010481279,-0.017014055,0.020366035,-0.0038081151,-0.024622587,-0.02490798,0.044600464,0.015354345
1975-09-01,0.00023396019,-0.0081464425,0.008523978,-0.044205263,-0.014291399,-0.022445386,-0.0070609055,-0.024027264,0.028839905,0.0054278644
1975-10-01,0.010586725,0.051827464,0.021538036,-0.010765387,-0.036840215,-0.024483832,0.016497687,0.015313002,-0.03499258,-0.0024800645
1975-11-01,-0.00021922053,0.14913344,-0.03338761,-0.056200203,-0.15672357,-0.022783134,0.096516274,0.09471679,-0.16941866,0.0026431757
1975-12-01,0.010818487,0.1339017,0.07444291,0.069564365,-0.029311849,-0.004892444,0.082774326,0.11057913,-0.15216616,-0.02436083
1976-01-01,0.014715092,0.17209665,0.05460107,0.05560835,-0.060875826,0.004471788,0.04981926,0.018436419,-0.09534916,-0.040493872
1976-02-01,0.021011325,0.04188228,0.08074165,0.005502169,0.0068784673,-0.07230911,0.04102535,0.04895977,-0.13131134,-0.020345263
1976-03-01,-0.02272799,0.17781627,0.02203113,-0.028476339,-0.049094573,-0.004786489,0.15688291,0.111093916,-0.117696494,0.0017616213
1976-04-01,-0.004970948,0.12903303,0.06482366,-0.04678759,0.010014283,-0.044135958,0.18058033,0.09153449,-0.068376005,0.009468257
1976-05-01,0.0054260506,0.105620764,-0.030119698,-0.023905832,0.003218794,-0.052516017,0.0153391585,-0.033531636,0.020662809,-0.008440281
1976-06-01,0.0052879765,0.10063951,0.006572263,-0.011659897,0.016765445,-0.0024146938,-0.009549765,-0.045641363,0.043631416,0.0069544944
1976-07-01,0.007374477,-0.06369139,0.017203672,-0.049410317,0.039163522,-0.038697015,-0.0064527206,-0.01922924,0.026237054,0.0038398046
1976-08-01,0.00763076,-0.03716496,0.026486112,-0.03603344,0.05075715,-0.040961944,0.0064207558,-0.025465814,0.005906311,0.004366874
1976-09-01,-0.004794428,0.13338101,-0.023813775,-0.07462931,-0.05324481,-0.00841371,0.03653479,-0.0041789804,0.011340092,0.01132259
1976-10-01,-0.0086898105,0.1126341,-0.03442479,-0.021578066,-0.09250853,-0.025512611,0.02395919,0.03139521,0.040167633,0.008230078
1976-11-01,-0.020125749,0.39375892,-0.108149126,0.0029430538,-0.1977093,0.028116502,0.19620068,0.15519714,-0.1326744,0.0087260725
1976-12-01,-0.022201633,0.21012503,-0.1296143,0.013274028,-0.07355221,0.0051219873,0.08555611,0.1591685,0.010704417,0.004717939
1977-01-01,-0.01703803,0.15696266,-0.11894615,-0.045506954,-0.024470918,-0.0736099,0.14245257,0.27563816,0.10649526,0.008884881
1977-02-01,-0.028470207,0.17280819,-0.015513128,0.095032044,-0.07455699,0.03725757,0.07517599,0.18726206,-0.009687982,0.01269584
1977-03-01,-0.004081761,0.1838338,0.05560095,0.08285877,0.0057001403,0.032374695,0.12309547,0.12164822,-0.048820578,0.008303192
1977-04-01,-0.0011933931,0.06460206,0.02827869,0.009605234,-0.05176645,-0.037559047,0.0655421,0.041503917,-0.008322354,0.0014481337
1977-05-01,0.0022425042,-0.045702443,0.06641877,0.008565775,0.03526354,-0.05544796,0.02384922,0.025071327,-0.022582749,0.007166309
1977-06-01,3.4517296e-05,0.06918039,-0.046248756,-0.04072237,0.039787143,-0.012346943,0.061762013,0.005080689,0.042708546,0.01144727
1977-07-01,0.0075324206,-0.09214699,0.033136588,-0.050062962,0.051586334,-0.04086531,-0.045238044,-0.015913354,0.018030979,0.015062904
1977-08-01,-0.00023861756,0.048522234,-0.042332057,-0.018932112,0.005429187,-0.0058790026,-0.0017651193,-0.010092481,0.023960255,0.013191538
1977-09-01,1.3205616e-05,0.08391678,-0.033486325,0.016490974,-0.07638591,-0.007878775,-0.014147405,-0.015035645,0.028977562,0.011947821
1977-10-01,-0.011556579,0.07311495,-0.042106174,-0.050190065,-0.06968938,-0.040951725,0.05908452,0.040508132,-0.05419135,-0.0009165037
1977-11-01,-0.032851506,0.40438324,-0.27582464,-0.08216775,-0.23820214,0.03731625,0.3375058,0.17318353,-0.02132431,0.004602811
1977-12-01,-0.008946561,0.02718794,-0.012829103,0.04548161,-0.044403676,-0.10458158,0.03746681,0.110541075,-0.053598948,-0.0032802445
1978-01-01,-0.014532861,0.13424055,0.07238659,0.09579108,-0.085386045,-0.062855326,0.030587317,0.13759817,-0.10709778,-0.012317044
1978-02-01,-0.039070785,0.11367843,0.1419801,0.22073951,-0.066089876,0.03851681,-0.08573641,0.14084835,-0.15055011,0.0228163
1978-03-01,-0.042277336,-0.01941765,0.15152332,0.11240674,0.016385121,-0.04641182,-0.057695314,0.09766029,-0.09813166,0.044543818
1978-04-01,-0.0049433955,0.1704652,0.077612914,0.121392205,0.008132999,0.0005439366,0.049160887,0.0527162,-0.09810884,0.021309622
1978-05-01,0.01668881,0.07449657,0.0451422,0.09945313,-0.06482554,-0.009527495,-0.053805456,-0.05719507,0.07625866,0.0032642973
1978-06-01,0.004769242,0.07116394,0.0041091517,0.0084028235,0.01477729,-0.003974698,0.009792612,-0.012280042,0.02127662,0.0018580852
1978-07-01,-0.0014564026,-0.0071303565,-0.021551115,-0.044772364,0.03333817,-0.02831645,0.030554857,-0.0019599274,0.045510195,0.008220575
1978-08-01,-0.010210916,-0.0765861,0.004443734,-0.0142080095,0.037882075,-0.045799337,-0.051340833,-0.037277363,0.02529152,0.009785119
1978-09-01,-0.003787265,0.053947363,-0.008733931,-0.05737136,-0.026929127,-0.043497,0.04981953,0.0020770212,0.01543294,-0.0046127974
1978-10-01,-0.013894724,0.15331358,-0.043869685,0.008269792,-0.1165835,-0.042603448,0.07106179,0.04218549,-0.0017700263,0.006952944
1978-11-01,-0.014496549,0.053518593,-0.0054595876,-0.038726937,-0.020429043,-0.10866473,0.08056937,0.1193861,-0.039729528,-0.00913474
1978-12-01,-0.016588071,0.17632416,0.12621707,0.125954,-0.13410325,-0.0075134905,0.08420385,0.16431727,-0.1481368,-0.0013809948
1979-01-01,-0.012850345,0.1603362,0.022609796,0.091271535,-0.07348846,-0.02173918,0.121889755,0.19201025,-0.08042043,-0.011790834
1979-02-01,-0.0447556,0.20777856,0.041492317,0.07689821,-0.14406613,0.027289627,0.06634144,0.1480446,-0.09600491,0.019238224
1979-03-01,-0.03447816,0.10332825,-0.014310947,0.023708204,-0.0010435153,-0.02578063,0.05539868,0.13669695,-0.020945886,0.02418309
1979-04-01,-0.006676659,0.17163807,-0.002111787,0.013472369,-0.06924897,0.026319815,0.109148175,0.032524288,-0.019809773,0.00062106154
1979-05-01,-0.001025346,0.09705974,-0.005083869,0.1050663,-0.028758405,0.04642209,-0.067973144,-0.09043115,0.0031795541,0.0006059576
1979-06-01,-0.0047762105,0.13903522,-0.036012277,-0.014030272,-0.0067548263,0.05218058,0.03169715,-0.037454683,0.030937884,0.010938106
1979-07-01,-0.0024785907,-0.05359279,0.058043968,0.01407003,0.015699228,-0.016770104,-0.007672847,-0.0002240385,-0.035110604,0.011601011
1979-08-01,-0.0025749004,0.015626658,0.0056621367,0.010068569,-0.014097262,-0.003916059,-0.017496163,-0.0024606092,0.009229504,0.0075829225
1979-09-01,-0.007602682,0.049650818,-0.039300274,-0.074926324,-0.037789296,-0.013691523,0.05113109,0.0051873783,0.03009308,0.0044851033
1979-10-01,-0.019092524,0.22633716,-0.14961338,-0.0964144,-0.10345842,-0.00416617,0.14800112,0.09237208,0.0051849904,0.0020793173
1979-11-01,-0.02460336,0.42794722,-0.1566238,-0.112524286,-0.19297233,-0.06862414,0.3471616,0.19697103,-0.06653117,0.0013988236
1979-12-01,-0.0125268,0.11751514,-0.11941116,0.008351182,-0.026509862,-0.06630674,0.10481608,0.114226215,-0.011098676,-0.0013157078
1980-01-01,-0.019991603,0.17599751,-0.07097504,0.044354584,-0.0938618,-0.011312541,0.07565273,0.11398935,0.024993699,0.0031913302
1980-02-01,-0.016940039,0.049898043,0.007526682,0.064671814,-0.020754833,-0.04822957,-0.04038752,0.104268655,-0.011412788,0.0024927482
1980-03-01,-0.00075040926,0.023690438,0.062318835,0.05846039,0.048436757,-0.065981135,-0.006216875,0.07719024,0.001833698,-0.0013132854
1980-04-01,-0.012635081,0.27136067,-0.0636546,0.16714314,-0.14004074,0.0878151,0.11446583,0.086938605,-0.07701791,-0.0025114936
1980-05-01,-0.0047701406,0.13563539,-0.03434644,0.053642277,-0.031135885,0.012221926,0.040608037,0.017592551,0.011957816,0.006136503
1980-06-01,0.0025028305,0.054550644,-0.014190187,0.014046444,0.0037855292,0.034341224,-0.023630492,-0.033270936,0.015372556,0.012750834
1980-07-01,-0.00087535416,0.034692362,0.0018454249,0.024145827,0.010384286,0.012590492,0.0034398613,0.009230386,0.021097448,0.0011249202
1980-08-01,0.0019700464,0.056731295,-0.011894266,-0.023535078,0.019337663,0.022432849,0.0039932746,-0.020777114,0.018729102,0.0023583889
1980-09-01,-0.009741331,0.19198193,-0.11941174,-0.028490193,-0.08295239,0.029064432,0.07181653,0.013874143,0.0645607,0.0042735594
1980-10-01,-0.012415725,0.14246479,-0.043235026,0.013865804,-0.10557437,-0.022691388,0.122064784,0.044425264,-0.0969586,0.008810891
1980-11-01,-0.013268485,0.15985434,-0.08658723,0.016061561,-0.12905139,-0.020104533,0.13950656,0.10267377,-0.03117606,-0.009426376
1980-12-01,-0.03762212,0.42566806,-0.06897174,0.26658648,-0.20391999,0.15572909,0.1156466,0.20010492,-0.0470613,0.019785164
1981-01-01,-0.009604073,0.031968564,0.13907795,0.17908202,0.053406768,-0.03223567,-0.13543066,0.030195689,-0.003123004,0.0048592165
1981-02-01,-0.02385416,0.1300518,0.043864835,0.16762748,-0.023809256,-0.0026964787,0.0036693388,0.10664686,0.007866774,0.005656306
1981-03-01,-0.04156872,0.09580638,0.10204546,0.13190548,-0.015114588,0.0221203,-0.022208797,0.041426525,-0.10036917,0.023902144
1981-04-01,-0.0009511295,0.09586624,0.051617756,0.0814881,-0.033612475,0.02905402,0.020833736,-0.00019427703,-0.05446486,0.0040516397
1981-05-01,0.013023977,0.22574018,-0.06795164,0.004058906,-0.031482752,0.07476292,0.062495377,-0.017737295,0.044320773,-0.00195417
1981-06-01,0.003809452,0.14555725,-0.017572138,0.017053366,0.009292618,0.06043223,-0.040021867,-0.08717953,0.028392104,0.0006985014
1981-07-01,0.011634423,-0.035719387,0.038716197,0.0012425836,0.027396724,0.0046765637,-0.056445245,-0.047531642,0.015468085,0.008664108
1981-08-01,0.0005406295,0.04380443,-0.017607436,0.016211016,-0.046596248,0.0029004184,-0.019234747,-0.030476661,0.020728054,0.0027135077
1981-09-01,0.00021615576,0.12631704,-0.03692999,0.03196885,-0.0588494,0.020323904,0.02863923,0.0015272521,-0.022840062,0.0019697924
1981-10-01,-0.011864686,0.20582339,-0.13997243,-0.02264937,-0.1065774,0.015336375,0.10037631,0.055978894,0.02698032,0.007556993
1981-11-01,-0.011399852,0.16541025,-0.0020025226,0.089084946,-0.12113924,-0.022017974,0.06691414,0.10937134,-0.07868909,-0.0017189842
1981-12-01,-0.0017536776,0.16467299,-0.015203324,0.12621862,-0.1019322,-0.026320066,0.08848674,0.18529443,-0.06624401,-0.0017091273
1982-01-01,-0.009047854,0.23152246,0.04974318,0.19800138,-0.09531559,0.06269176,0.010220158,0.16314279,-0.023133619,0.010296444
1982-02-01,0.004401883,-0.04469414,0.071686134,0.07017434,0.026369799,-0.09325472,-0.024625871,0.1187926,-0.014277294,-0.0015121094
1982-03-01,-0.004747352,0.104594186,0.05996621,0.10088326,-0.040687338,-0.03697079,0.059374373,0.1221326,-0.0994377,0.0015088812
1982-04-01,-0.005828414,0.19056016,0.0062504867,0.053631593,-0.050008617,0.02450667,0.081441335,0.0621887,-0.074115224,-0.00089084957
1982-05-01,-0.00030751966,0.1764649,-0.05557344,-0.037062686,-0.0069592753,0.013984953,0.03969509,0.0036641872,0.01844525,-0.0010273971
1982-06-01,0.012263587,0.122013986,0.028448775,0.07566056,-0.051029913,0.06096907,-0.011160977,-0.04288978,-0.025053829,-0.008313929
1982-07-01,0.0065905116,0.033714607,0.02551206,0.033071436,0.030290093,0.026111437,-0.026149338,-0.030914314,0.008169995,0.004313233
1982-08-01,0.007927166,-0.028918244,-0.00565278,-0.047032963,0.04293378,-0.009312117,-0.0015512046,-0.039969333,0.01643548,-0.0016081609
1982-09-01,-0.008058148,0.10758539,-0.042134773,-0.046023283,-0.051036652,-0.0007627978,0.043885827,-0.01996139,0.03540431,-0.004112334
1982-10-01,-0.003499423,0.2159815,-0.049383603,0.055994287,-0.106199205,0.04892132,0.08905171,0.022683628,-0.057426136,-0.00086542236
1982-11-01,-0.013367598,0.11307411,-0.076820746,-0.10009943,-0.041217577,-0.09932676,0.16797821,0.13987586,0.041010473,-0.004094201
1982-12-01,-0.04717919,0.41294166,-0.11823824,0.13264143,-0.27447447,0.069062546,0.24522361,0.2621041,-0.08763242,0.01808922
1983-01-01,-0.012201922,0.08833064,-0.0056664026,0.011250107,-0.038123365,-0.0529387,0.08018416,0.10425804,-0.010877462,-0.024907866
1983-02-01,-0.05664476,0.20074518,-0.0056426246,0.081990026,-0.07913943,0.04794939,0.11924979,0.1362051,-0.04544182,0.029146405
1983-03-01,-0.08284372,0.169615,-0.04572505,0.06428216,-0.062915586,-0.0033170073,0.03998678,0.1671593,0.052566964,0.04400845
1983-04-01,-0.021526178,0.03768883,-0.15722284,-0.155273,0.009237535,-0.11721911,0.2009973,0.16868787,0.04488607,0.01172574
1983-05-01,0.0077004703,0.035252552,0.017556362,0.088129334,-0.03663218,0.009028846,-0.016056212,-0.021206599,-0.008224446,0.0064375065
1983-06-01,-0.00231692,0.060582723,0.017512782,0.08843633,0.007349996,0.040469352,-0.03397759,-0.042902846,-0.029449942,-0.0024237246
1983-07-01,0.0062891436,-0.032654602,0.032905363,0.006133535,0.030327532,-0.014683218,0.009308407,-0.029607968,0.011272513,0.00439191
1983-08-01,-0.0012511528,0.014304017,-0.048138756,-0.07180257,0.069975846,-0.0058614775,0.043540876,0.029225653,0.013001619,0.010397326
1983-09-01,0.0054743234,0.028893836,-0.009850452,-0.031971406,0.053919952,-0.00028899146,4.072758e-05,-0.009369555,-0.012476086,-0.0023351521
1983-10-01,-0.00752597,0.10800834,0.04029781,0.17207913,-0.11946031,0.03764633,-0.045436814,-0.015364522,-0.0775344,0.00065384497
1983-11-01,-0.017377326,0.18022037,-0.022327907,0.22275686,-0.11797374,0.07130351,-0.051464606,0.01814068,-0.03275145,0.005529342
1983-12-01,-0.016426018,0.20436357,0.08714693,0.22408801,-0.115806006,0.053747207,0.04546135,0.18116125,-0.091419704,0.0092225475
1984-01-01,-0.009741519,0.24687237,-0.023477692,0.112320684,-0.0025549263,0.0032515833,0.09075453,0.20223925,-0.0019629719,0.003181487
1984-02-01,0.003947936,0.04026054,0.08306767,0.05844085,0.006772961,-0.035534717,0.031329814,0.20455284,-0.11396549,-0.00038190407
1984-03-01,-0.010722087,0.34957868,0.046010274,0.2486759,-0.029377164,0.19477214,0.10434008,0.0936884,-0.061809644,0.006773051
1984-04-01,0.0037064205,0.14249085,0.030179597,0.16450511,-0.05742804,0.090128385,0.042279165,-0.0015468191,-0.10659227,-0.0017553733
1984-05-01,0.0010838055,0.043799534,0.00369723,0.046923447,-0.012942032,0.02049913,0.002499752,-0.0047939355,-0.005004486,0.0013309665
1984-06-01,0.0034717028,0.03281842,0.010419289,0.04035805,0.028404446,0.02550481,-0.022395821,-0.028014317,0.029914374,0.0050570937
1984-07-01,-0.00033991158,-0.023734983,-0.009302615,-0.020046594,0.010192513,-0.009781573,0.01154873,0.0025208318,0.038278744,0.0055635455
1984-08-01,-0.0008959595,0.00586898,-0.049927402,-0.07352863,0.042538214,-0.009868532,0.09434623,0.049731847,0.01967555,-0.0022308496
1984-09-01,-0.008128672,0.083949566,-0.04008743,-0.0043064454,-0.04872754,0.015339495,0.027753266,0.004700981,-0.020698683,-0.00045593941
1984-10-01,-0.011955099,0.25349462,-0.072307326,0.07854253,-0.17048316,0.022187728,0.07021323,0.029909195,0.03132155,0.0054929866
1984-11-01,-0.004999171,0.016125254,-0.007322294,-0.08145084,-0.043540854,-0.054315686,0.048051726,0.06894615,-0.08866781,-0.0049288836
1984-12-01,-0.015836777,0.07797597,-0.016029611,-0.04887837,-0.039114423,-0.080846906,0.09368481,0.19243737,-0.06162058,-0.0043434724
1985-01-01,-0.011509586,0.19694963,-0.014158912,0.12629361,-0.10786383,-0.035876703,0.059430346,0.20945373,-0.009769613,-0.0031310862
1985-02-01,-0.014952658,0.13881807,0.008559892,-0.07164164,0.058245104,-0.16608958,0.14244244,0.21296169,0.021934059,-0.0027905174
1985-03-01,-0.027950758,0.245414,-0.14925161,-0.03898884,-0.1471406,-0.10181492,0.19130416,0.20475285,-0.05659232,0.006235092
1985-04-01,-0.009449638,0.23742479,-0.059285816,0.074777044,-0.10595771,0.039931793,0.14045267,0.07730443,-0.021363933,-0.0052248654
1985-05-01,0.0062627685,-0.027049096,0.09000565,0.085821114,-0.018835034,0.018211415,-0.037345268,-0.050269376,-0.020022701,0.003086919
1985-06-01,-0.014518552,0.017251097,0.031788073,0.075658955,-0.00058064004,0.01928712,-0.033138976,-0.034746107,-0.018290307,0.018216882
1985-07-01,-0.005049193,-0.0068766274,-0.006745502,-0.014742285,0.025845457,0.007515077,0.047901426,0.0056077153,0.0060247527,0.013400398
1985-08-01,-0.006074444,0.019511648,-0.050359208,-0.07434204,0.028794069,-0.009724089,0.02615942,-0.020517426,0.035480108,0.0060862456
