,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1966-12-01,-0.090416715,0.02271266,0.19848299,-0.4222826,-0.5022834,-0.28658503,0.017070722,0.19168358,-0.06321943,0.048897408
1967-01-01,0.36885977,0.19067469,-0.115737006,-0.55620384,-0.27643663,-0.5661956,-0.2652793,0.20999193,-0.19883451,0.09209003
1967-02-01,-0.22447987,0.59400576,-0.44446343,0.05029149,-0.32089964,0.48010045,0.17718592,-0.006994152,-0.11823492,0.10108261
1967-03-01,-0.010158229,0.15004183,0.08909254,-0.45112467,-0.14804348,0.4482937,-0.37985063,-0.1267279,-0.08276443,0.11840153
1967-04-01,-0.14204845,0.54504645,0.3958373,0.71707,0.749876,0.05029144,-0.26777714,-0.4865951,-0.16736075,-0.103580475
1967-05-01,0.23963395,-0.6173197,0.32139927,-0.31507117,-0.6820991,-0.30474645,-0.1350543,0.5024153,-0.052622892,0.20432997
1967-06-01,-0.3778523,-0.09159045,0.119733706,0.016153192,-0.42314792,0.14188194,0.36519614,0.16719422,0.022814369,0.10408006
1967-07-01,-0.105245754,0.27910107,0.31906784,-0.5005835,-0.003996658,-0.37285644,-0.29741922,-0.014154887,0.19600359,0.15703592
1967-08-01,-0.097918525,0.2801003,0.12722747,0.53305644,-0.4452961,-0.17735241,-0.3380521,0.87127495,0.20882626,-0.053455543
1967-09-01,-0.17402181,-0.3475441,0.21365552,-0.48010054,-0.2879271,0.05795183,1.0186523,-0.43863487,0.04762707,0.0038301467
1967-10-01,-0.57652014,-0.6557877,0.15437154,-0.54404736,-0.7746888,-0.33688635,0.8756048,0.21398869,0.22298113,-0.03846798
1967-11-01,-0.108409785,1.0181527,-0.07893433,-0.29558736,0.66095006,-0.51740324,-0.7646969,-0.9042476,0.03597007,-0.029975057
1967-12-01,-1.5077455,-0.031473733,-0.31074142,-1.521567,-1.5798521,0.7890101,1.3390524,1.047961,-0.24779382,-0.28676143
1968-01-01,-0.40076917,0.36183897,-0.10985403,-0.20088005,-0.41846475,0.16209145,0.06894188,-0.08210745,0.08281517,0.1841754
1968-02-01,-0.66960025,0.13207969,0.039638065,-0.29558676,-0.40742272,0.86552554,0.34570056,-0.0648365,-0.3297038,-0.11155281
1968-03-01,-0.4695696,0.16761236,0.56002927,-0.29898423,-0.71277744,0.47962064,0.45498842,0.44253072,-0.30606252,0.061297417
1968-04-01,0.21305461,0.36127272,0.63845605,-0.53964394,-0.031285763,-0.04784882,0.18672363,0.052520465,0.044309713,-0.04898133
1968-05-01,0.29841805,-0.72934043,0.38378146,0.22324729,-0.13887481,-0.17398281,0.21107273,0.11749854,0.12938997,0.16138354
1968-06-01,-0.8441494,-0.53242433,0.096263885,0.19889815,0.08437242,0.6885699,1.1564406,-0.016138459,0.08465562,0.17412439
1968-07-01,0.87401944,1.2972974,0.019535923,0.031427383,-0.2534005,0.0785683,-0.014439583,-0.7494427,0.011749839,0.18672362
1968-08-01,-0.2556655,0.24334946,0.052803565,0.10886307,-0.17313337,-0.8550497,0.47792187,-0.041903116,0.13448629,-0.03822241
1968-09-01,-0.038080834,-0.41903105,-0.070640706,-0.26628295,-0.5260538,-0.2546746,0.5898994,-0.12103768,0.1235858,-0.14496203
1968-10-01,-0.70513284,-0.7937524,-0.0024065971,-0.10829687,-0.37217316,-0.3308363,0.7689785,0.28907472,0.12132082,0.10801373
1968-11-01,-0.9133744,-0.04473438,0.28086406,-0.26331005,-0.9146484,-0.097396374,0.63406754,0.91110927,-0.12301962,0.13434476
1968-12-01,-0.09838736,0.13250439,0.068941936,0.38335675,0.25368363,-0.22084074,-0.11792326,-0.13646822,-0.0363821,-0.062288426
1969-01-01,-0.20910361,0.39882618,0.16367921,-0.06616821,-0.09463415,0.6965073,-0.30979434,-0.49240047,-0.026800394,0.0734361
1969-02-01,-0.4722623,0.23317853,0.1529288,0.31872788,-0.31221703,0.4837697,0.24816866,-0.16579905,0.00045423507,-0.016504193
1969-03-01,-0.25467938,-0.049512483,-0.026951766,-0.6335189,0.12764254,0.54267013,0.3951922,0.2280304,0.10281055,-0.1389986
1969-04-01,0.023015117,-0.47513914,0.4504586,-0.20652957,-0.2781487,-0.23151298,0.10916994,0.33659476,-0.018472577,0.36188102
1969-05-01,-0.5331308,-0.7257304,-0.071013495,-0.30176935,-1.0352219,-0.15020332,0.66925275,0.48392114,0.22409368,-0.061777174
1969-06-01,-0.7766057,-0.8989488,0.5096617,-0.21273765,-0.9390737,0.029525852,1.4837121,0.2175829,0.13142788,0.12839958
1969-07-01,0.33159807,0.25831336,0.2543766,0.30146655,-0.75025964,0.28980762,-0.36066967,-0.05738611,0.19729328,0.08252096
1969-08-01,0.08645773,-0.2189456,0.11159263,-0.29207888,0.3970092,0.1810919,-0.09539118,-0.34083435,-0.19456777,0.041184712
1969-09-01,-0.5971793,0.0629885,-0.120526075,-0.1146209,1.8746647,0.28465948,-0.42471808,-0.68742245,0.36808902,-0.029071521
1969-10-01,-0.69892997,-0.26679265,0.36581782,-0.5855204,-0.97571594,0.056477644,1.1724036,0.4375883,0.009690523,0.1167407
1969-11-01,-1.7282469,0.35037345,0.25286245,0.26876068,-1.5860685,1.00933,1.2702175,-0.24211197,0.20228994,0.14323828
1969-12-01,-0.7875074,0.40276307,-0.37051162,-0.66728437,-0.9722335,0.59823924,0.6969616,0.32205886,0.07479882,0.09705677
1970-01-01,-0.49268895,0.1612175,-0.18570785,-0.63858336,-0.61186665,0.25184488,0.45300657,0.40232334,0.123237684,0.20692405
1970-02-01,-0.30252832,0.22133021,-0.10581942,-0.13908443,-0.24752314,0.19657803,-0.092330076,-0.13594131,0.039289378,0.15990782
1970-03-01,0.1327981,-0.088794015,-0.04007516,-0.36067656,0.038372613,0.24974957,-0.10817675,0.0340508,0.0018334866,-0.06561327
1970-04-01,-0.3247922,0.16213417,0.5957581,0.15912202,-0.11537983,0.41607457,0.26022664,-0.08997269,-0.02187109,0.18832712
1970-05-01,-0.17405204,-0.25525004,0.042563498,-0.4867955,-0.42262283,0.20770991,0.53499043,0.07844772,0.22853327,0.06679197
1970-06-01,-0.03850355,-0.41541976,0.61448604,-0.14825201,-0.30698106,0.40088272,0.11682043,-0.2975516,0.09874733,0.23573633
1970-07-01,0.57873267,-0.54677737,-0.12546413,-0.2878602,0.66490734,0.7191267,0.18112412,-1.0056772,0.1455017,0.13751288
1970-08-01,-0.5052615,-0.034181736,-0.2644176,0.3851669,0.36264104,-0.06561329,0.1580743,-0.42092028,0.2646795,-0.02187109
1970-09-01,0.55096817,0.035884283,0.08827015,-0.8338517,0.0192518,-0.034181762,0.06574421,-0.4539233,0.09783058,0.043873142
1970-10-01,-0.53171635,-0.14589457,-0.5556829,-0.23874852,0.87222433,0.15755045,-0.0027503013,-0.0831625,0.24320135,0.060112763
1970-11-01,-0.29047957,0.04596863,0.6469652,0.11642756,0.21871093,-0.3803212,-0.13685806,0.14523979,0.004059911,0.04217062
1970-12-01,0.046361446,0.63164234,0.41175276,-0.08237676,-0.016763497,0.403502,-0.017942142,-0.21569872,-0.04898076,-0.07320926
1971-01-01,-0.24141788,-0.39703685,-0.1322976,-1.1934136,-1.0829978,-0.021593666,0.36133516,0.77723044,0.11977329,0.1016345
1971-02-01,-0.14784512,0.23493986,0.24976751,0.5015505,0.0015835285,0.29612216,0.018714523,-0.11358304,-0.018138696,-0.014827728
1971-03-01,0.13244152,-0.21435384,-0.55179197,-0.75448513,-0.51868165,-0.08824639,0.15259571,0.7010766,-0.09616411,-0.041028023
1971-04-01,-0.3391656,-0.17591695,-0.20557232,-0.29036373,-0.22457485,-0.28834832,0.29525837,0.59210014,-0.017418932,-0.010077047
1971-05-01,-0.5650361,-0.6912874,-0.04232371,-0.15489908,-0.52501565,-0.2971298,0.42510867,0.5326454,0.06766037,0.23853879
1971-06-01,0.5352367,0.83020705,-0.73908156,0.18081155,0.22975734,0.0914135,-0.3210268,-0.4520289,0.2575413,0.16742344
1971-07-01,0.3416129,0.29410666,-0.31541252,-0.62751395,0.1764928,0.51752985,-0.42107782,-0.10811262,0.16555195,0.23479585
1971-08-01,-0.6076477,0.36882105,-0.10681701,0.20082168,0.29511434,0.09342889,0.15014839,-0.16108926,0.0375731,0.26977772
1971-09-01,-0.45490798,-0.5301982,0.07716165,0.022601414,-0.20312509,0.038148977,0.63773495,-0.19491959,0.100482844,0.26589087
1971-10-01,-0.6800588,-0.17188613,0.09645202,0.35140198,-0.8250246,0.12610742,0.7930659,0.28330994,0.05729542,0.008781481
1971-11-01,-0.76485014,0.32836872,-0.31152564,-0.41791067,-0.737498,0.51537055,0.04678631,0.2195363,0.15331553,-0.11055992
1971-12-01,-1.112941,0.7600994,0.20600422,0.20370083,-0.50975597,1.4788828,0.45217285,-0.5844704,-0.029367495,0.14582965
1972-01-01,-0.16493157,0.41509095,0.35419515,-0.13349724,-0.04590199,0.8054552,0.16466865,-0.32328695,0.012100267,0.20504656
1972-02-01,-0.21622606,0.38220987,-0.11113815,0.29382545,-0.4248237,0.28514484,0.044718266,0.012889385,0.026041841,0.007628441
1972-03-01,0.10548258,-0.18623853,0.03353872,-0.2007062,-0.060895823,0.03169737,0.10877065,0.3060572,-0.21951418,-0.09522362
1972-04-01,-0.33604485,-0.48124766,0.15993366,0.4513918,-0.68432134,0.17413826,0.26712602,0.3176314,-0.026173353,0.11271636
1972-05-01,-0.7967747,-0.59488475,-0.22937861,-0.37339774,0.15138455,0.2584454,0.585152,0.3540636,0.123106815,0.022753716
1972-06-01,-0.33551875,-0.4225878,-0.09417144,-0.011968708,0.16124889,0.4164062,0.498609,0.107850075,0.68747795,0.38865453
1972-07-01,0.21425323,-0.4953209,0.115346864,-0.37971085,-0.2562095,0.5722626,0.059449006,-0.5406966,0.26844138,-0.28461877
1972-08-01,-0.6798495,0.0415617,0.48848152,0.38523492,-0.2030737,0.47572365,0.4294271,-0.041298676,0.25976068,-0.4417904
1972-09-01,-1.351413,-0.32946855,-0.035117008,-0.14901714,-0.4837467,-0.10890217,1.3277385,0.39286327,0.33801764,-0.05602937
1972-10-01,-1.167805,-0.18202972,0.09574971,-0.988011,-1.4462421,0.23292962,0.95157874,0.49821416,0.02078085,-0.029724503
1972-11-01,-0.31565857,0.4857195,-0.03919425,-0.48545647,-0.44100127,0.09311924,0.2744913,-0.004077339,0.20412585,0.102720544
1972-12-01,-0.6890562,0.509657,0.13717994,-0.71246755,-0.8617476,0.58436286,0.26778355,0.2412157,0.07878308,-0.124816656
1973-01-01,-0.08768024,0.088511325,0.42912063,-0.5228956,-0.41887054,0.14571814,0.17577602,0.40003243,-0.28617278,-0.08241673
1973-02-01,0.1656644,0.26816583,-0.13491397,0.033105172,0.047649287,-0.20140132,-0.302102,-0.26317924,-0.104163624,-0.19779997
1973-03-01,0.7888452,-0.1562454,-0.35293722,-0.31069008,0.41970158,-0.54367286,-0.37745437,0.089480974,-0.33853158,-0.12355566
1973-04-01,-0.8207037,0.31069,0.26497993,-0.04945011,-0.49020594,0.62304217,0.32814294,-0.1238329,-0.12674157,0.21733066
1973-05-01,0.10527162,-0.229243,0.3003013,-0.41222176,-0.66958344,-0.22037797,0.18768835,0.25597644,-0.043355323,0.03172002
1973-06-01,-0.21816167,-0.337562,0.42662734,-0.21816173,-0.283818,0.36069402,0.21525292,0.3045953,-0.13699171,0.099454045
1973-07-01,1.7186989,0.90201217,-0.2250875,0.42385703,-0.38715053,-0.016621852,-0.14142422,-0.92098886,-0.059146117,0.07604494
1973-08-01,-0.4307828,0.2493277,-0.10804202,0.0044324873,0.055267714,0.18422547,-0.21649954,-0.8294301,-0.095437095,0.24004717
1973-09-01,-0.37454563,-0.062885955,0.13713023,-0.0651022,-0.4698442,0.11289005,1.1120015,-0.010665703,0.022578001,0.12286315
1973-10-01,-0.32468003,-0.4608407,0.14641076,0.24420261,-0.25902376,0.4968547,0.5970014,0.1699584,0.1971074,-0.24295597
1973-11-01,-0.52428067,0.027149022,0.018976593,0.002077675,-0.85685617,-0.15901566,0.5381323,0.40778932,0.075352356,0.09058906
1973-12-01,-0.7166786,-0.5954776,0.03947687,-1.0998122,-1.432803,-0.13242069,0.96517515,1.2722638,-0.22148609,0.0109426975
1974-01-01,0.47723293,0.18073392,-0.09177017,-0.3627307,0.21904163,-0.46502495,-0.5443065,0.049673747,-0.31558266,-0.16473722
1974-02-01,-0.11801024,0.042798042,-0.18845157,0.29649898,-0.12881501,0.090647504,0.1314811,0.055567242,-0.17413878,-0.28106365
1974-03-01,0.038307715,-0.062302686,-0.30604085,-0.1525293,0.06384621,-0.083912276,-0.113099,0.054865647,-0.077317044,-0.02988844
1974-04-01,-0.6103978,0.25566548,0.26380414,-0.26899594,-0.50136817,0.5680208,1.0125589,-0.06637192,0.15940504,0.023714304
1974-05-01,-0.35094365,-0.29411355,0.1222199,0.029748118,-0.18087418,-0.3470147,0.33186,0.30842638,-0.03999157,-0.09120886
1974-06-01,-1.0462359,-0.928366,0.46137658,0.80867195,-0.0023854256,0.04672699,1.4707081,-0.41142216,-0.028906155,0.03437872
1974-07-01,0.19897565,0.6728409,0.14158425,0.23714308,0.73977417,0.16080828,0.038448047,-0.91054523,-0.03227396,0.039149664
1974-08-01,0.11422157,0.0949976,0.17231461,0.043499567,-0.41942048,0.66863126,-0.29593772,-0.16824532,0.15603742,0.05879469
1974-09-01,-0.4481864,-0.31712624,-0.041815758,-0.60408336,-0.64239115,-0.34448892,0.6348137,0.12727146,-0.03928995,0.17933068
1974-10-01,-0.28878134,-0.14214554,0.06075915,-0.31502143,-0.29944578,0.8598892,0.22549638,-0.3877079,0.20444818,0.051638223
1974-11-01,-0.028344918,-0.389532,0.4128254,-0.51385677,-0.60253984,-0.48986182,0.16978884,0.53350174,-0.0815267,-0.14312777
1974-12-01,-0.23672219,0.7350031,-0.20290467,0.46923456,0.30800533,-0.052339934,-0.6468813,-0.85974884,0.104258776,0.26155898
1975-01-01,-0.10630436,0.077848986,-0.086170815,-0.5870892,-0.6542004,-0.6150074,-0.18670349,0.37125942,-0.0810704,-0.18106613
1975-02-01,0.40937862,-0.41716346,-0.20374975,-0.37917855,-0.07167492,-0.46682578,0.012214279,0.3789101,0.057044506,-0.20200491
1975-03-01,0.19086437,-0.15636921,-0.058252525,-0.10858603,0.23717117,0.00456357,0.03328719,0.4362231,-0.059594728,-0.03986416
1975-04-01,0.21945377,0.08227835,-0.08590241,-0.26965302,-0.17422077,0.28361225,-0.24965385,-0.061876558,0.08254681,-0.17086518
1975-05-01,-0.29488677,-0.45635644,0.082009956,-0.21931954,-0.77580595,-0.45608798,0.093553066,0.8041269,0.07798326,-0.19636747
1975-06-01,-0.81150913,-0.6203763,0.36535358,-0.23515777,-0.36481667,-0.44736356,0.65956926,0.63527507,0.01624093,0.47420803
1975-07-01,-0.8088247,-0.00013420582,0.0008053303,-0.5587683,0.055031203,-0.27529034,0.16965723,-0.11274686,-0.019328069,-0.0100667
1975-08-01,-0.12294781,0.53326595,0.24777475,-0.28616238,-0.5195753,0.16160388,-0.43541774,0.2876388,0.11382065,-0.12147136
1975-09-01,-0.37448072,0.10482774,-0.0038924455,-0.93821514,0.15865098,-0.17771058,-0.0896606,0.18401904,-0.056641866,-0.0092613455
1975-10-01,0.27958542,-0.07368815,-0.1050962,-0.30387968,-0.14120206,0.43327016,0.14053097,-0.38750032,0.19032748,-0.08281527
1975-11-01,-0.95257723,-0.22992313,0.41635814,-0.50266325,-1.3054479,-0.061742328,0.5147432,1.0144536,0.10361977,0.16791233
1975-12-01,-0.100935176,0.5003814,-0.5487016,-0.61594695,-0.36427984,0.18697186,-0.0008052826,0.15811405,0.0738224,-0.12684031
1976-01-01,-0.6054536,0.2881771,-0.4757805,-0.35790825,-0.55114377,0.40202636,0.39693078,0.21402073,-0.018237352,-0.18384866
1976-02-01,0.19833127,-0.010325551,-0.45807958,-0.110765144,-0.1599792,0.26766014,-0.21267982,0.012202931,0.15837002,-0.03459735
1976-03-01,0.29327285,-0.08984583,-0.13302545,-0.4831559,-0.14938545,0.014214421,-0.10647402,0.024137687,-0.08729792,-0.15796776
1976-04-01,0.109960556,0.31781283,-0.026685571,-0.07657008,-0.1277956,0.5224467,0.11747007,-0.11733596,0.1837146,0.06195339
1976-05-01,-0.38794622,-0.14697166,0.17124346,0.37145215,-0.3666246,-0.30802366,0.5691129,0.18478736,0.083140895,0.023735428
1976-06-01,-0.34677806,-0.43206453,0.4181183,-0.032585908,-0.7403563,0.18813983,0.85728997,-0.61712015,0.083140895,0.1763392
1976-07-01,-0.014080286,0.30131873,0.2632348,-0.275706,0.083275035,0.028965224,-0.266185,-0.014482612,0.024405861,-0.05752821
1976-08-01,0.11451993,-0.15957694,0.15005593,-0.33417282,0.14630118,0.29984367,-0.44225597,-0.014214421,0.0922596,-0.38472787
1976-09-01,-0.8100874,-0.4371602,0.2058408,0.3402072,-0.79895735,0.20369525,0.9274235,-0.05001869,0.19524698,-0.103657916
1976-10-01,-0.59874856,-0.14683756,0.12484546,-0.3027939,-0.7062954,0.23319681,0.73982,0.49079952,0.044922926,-0.09494152
1976-11-01,-1.128973,0.13450041,0.07938616,-0.7042839,-1.1484172,0.76717603,1.3726294,0.45137444,0.18881032,-0.023601294
1976-12-01,-0.2959548,0.036474705,-0.40041733,-0.20436569,-0.15756543,0.028697014,0.13329363,0.118542865,0.020651137,-0.13383004
1977-01-01,-0.7271497,0.39914876,-0.3386801,-0.11719284,-0.5478242,1.0878813,0.37390718,-0.41426593,0.1151124,-0.04840269
1977-02-01,-0.20761833,-0.15588713,-0.1966619,-0.67999524,-0.6271545,0.38819227,0.51717365,0.40039682,0.09167385,-0.052285958
1977-03-01,-0.33507413,-0.29083216,0.9303301,0.14950743,-0.02219038,-0.012343407,0.22204213,-0.03550453,-0.114835024,-0.39998093
1977-04-01,0.024825383,0.00832138,-0.074615,-0.48749405,-0.30816835,-0.2013773,-0.25740796,0.23008613,0.047570538,-0.17044958
1977-05-01,1.0163176,0.072257325,-0.03827834,-0.7576615,0.4837493,-0.53048784,-0.5845768,-0.21469155,-0.042161655,-0.19763274
1977-06-01,-0.569737,0.018445682,0.24131994,0.6708418,-0.09597321,0.20484456,0.4908226,-0.17890969,0.0029124736,0.007073164
1977-07-01,0.26697755,-0.18251558,0.13813487,-0.2148302,-0.20304163,0.47390252,-0.89219034,-0.17641315,0.070176885,0.020942116
1977-08-01,0.26683885,0.003328514,0.1604639,-0.34089908,-0.00027737618,0.6784698,-0.36059302,-0.55933535,-0.04105215,-0.19707799
1977-09-01,0.08626495,-0.27432808,-0.0045767305,-0.6462938,-0.46197516,-0.16282165,0.6799953,-0.19180775,0.03592062,-0.27959833
1977-10-01,-0.35241032,0.09597323,-0.12870398,-0.6629365,-0.62063617,-0.26170737,0.21288863,0.5568388,0.03675275,-0.12384985
1977-11-01,-1.3620708,0.35560027,0.21219516,-0.3719654,-1.5771787,1.366509,1.257499,-0.28999978,0.23715928,0.21857485
1977-12-01,-0.119966544,0.24423246,-0.036197998,0.04132951,0.024409378,0.22994748,-0.20775709,-0.18723102,0.07475372,-0.30678153
1978-01-01,-0.10616932,0.0659343,-0.18303452,-0.46095857,-0.24350324,0.0015117645,0.092912674,0.11930962,0.07930722,-0.17442937
1978-02-01,0.14826508,-0.3138565,-0.36292934,-0.6946939,-0.30757704,0.07267885,0.06732969,0.47595954,0.12163544,-0.3268806
1978-03-01,0.26676065,-0.25699258,-0.17117333,0.024885273,0.267342,-0.0066283224,-0.015233469,0.2767612,0.044421338,-0.4049086
1978-04-01,0.00825634,0.01279149,-0.2693189,-0.0008140087,0.04825878,0.33990464,0.20873377,0.14256692,-0.04558421,-0.2096641
1978-05-01,-0.6831816,-0.15907958,-0.019536067,-0.47909936,-0.57398885,-0.10163417,0.54770815,0.40072232,0.06546915,-0.10233188
1978-06-01,-0.07570233,0.2678072,0.024885248,-0.6141076,-0.8367957,0.2761798,0.112913944,-0.1502418,-0.02093153,-0.0041862964
1978-07-01,0.08802867,0.19152342,0.19489571,0.1358223,-0.7181838,0.20245433,-0.31013536,-0.5625928,-0.021164084,-0.040118743
1978-08-01,0.26106256,-0.25862056,0.11768164,0.013721752,-0.50131,-0.23536332,-0.08581923,-0.07035317,-0.07860947,-0.37595338
1978-09-01,-0.3188568,-0.14605549,0.08221436,0.6332949,-0.31687993,0.39921063,0.47026148,-0.20908256,-0.04081645,-0.016628932
1978-10-01,-0.56108105,-0.29257616,0.16663817,-0.5072406,-0.7549302,0.42177016,0.7273703,0.022094345,-0.090587,-0.19547716
1978-11-01,-0.8544711,0.22361842,0.3423466,-0.2408289,-0.6544589,0.4322359,0.089307785,0.03128109,0.004302597,0.095238425
1978-12-01,-0.16268435,0.1952445,0.50328684,-0.435143,-0.68899596,0.38572145,0.4002572,0.2589695,-0.20791979,-0.24792227
1979-01-01,-0.062613204,0.19482975,-0.22279005,-0.344001,-0.3026554,0.25417098,0.11317973,-0.03286829,-0.3849004,-0.24420647
1979-02-01,-0.16002817,-0.017846966,0.009964561,-0.30414265,-0.66033906,0.05205374,0.25179145,0.44587755,-0.14827883,-0.19111164
1979-03-01,0.06826482,0.12433412,-0.2015224,-0.16910028,-0.1973581,0.2157999,-0.17653656,-0.0050566434,-0.3115789,-0.20821495
1979-04-01,-0.27261296,0.058300115,0.011451816,-0.26175603,-0.227698,0.39620343,0.5032854,-0.024390887,-0.028257752,-0.014277602
1979-05-01,-0.7428816,-1.0986316,0.09369676,-0.40706044,-0.8202184,-0.32600528,1.032449,0.775601,0.007584977,-0.006990075
1979-06-01,-0.94529617,-0.38623875,0.5236608,0.8066845,-0.70183325,0.24227305,1.3315351,-0.6496309,-0.047294617,0.032868195
1979-07-01,0.44513398,-0.22621079,0.051310133,-0.15854082,-0.3335902,-0.13935533,-0.68710953,0.3538168,0.0001487732,-0.11808767
1979-08-01,-0.025283266,-0.4234201,-0.26606905,0.45569342,-0.5678322,-0.19854791,0.7635542,-0.10321522,-0.09786101,-0.20538922
1979-09-01,-0.62464505,-0.2278467,0.21118954,0.39456746,-0.024837112,0.1641924,0.5119115,-0.4225277,-0.06499281,-0.09384549
1979-10-01,-1.3819528,-0.14917116,0.009220934,1.1242125,-0.9909547,0.44290304,1.7882694,-0.4359131,0.12820098,-0.042535305
1979-11-01,-1.6328518,0.27439767,0.9045454,0.9894675,-0.6148292,1.4296935,1.6154509,-0.5001621,0.005056667,-0.05116141
1979-12-01,-0.44171327,0.3599145,0.1925989,0.38921338,-0.35113972,0.43829268,0.19676313,-0.06186962,-0.27067953,-0.13548851
1980-01-01,-0.66791844,0.34359327,-0.06952713,0.23229599,-0.27298832,0.32405567,0.13541618,-0.07626419,-0.21100669,-0.16532907
1980-02-01,-0.3105814,0.24294066,-0.15832238,-0.607419,-0.5660531,0.5136383,-0.041366003,0.06858387,-0.21801329,-0.28605834
1980-03-01,0.12275038,0.16586797,-0.23216128,0.027217984,0.053223275,0.12126827,-0.42726842,-0.1624994,-0.120325044,-0.30613488
1980-04-01,-0.50366724,-0.18513617,-0.21141091,0.02492733,-0.44141635,0.4105603,0.73219055,0.20117053,0.08690889,-0.036245726
1980-05-01,-0.09620614,0.13326028,-0.2227293,-0.29050475,-0.20036204,-0.07087453,0.6138867,-0.3477703,0.18688782,-0.0964756
1980-06-01,-0.093780756,-0.12840958,0.20858136,-0.100383185,-0.16209516,0.081519224,-0.118977584,-0.02923913,0.012126828,0.25614533
1980-07-01,-0.36286145,0.30586544,0.00053896906,-0.5691522,0.11372266,-0.53438866,-0.022906233,-0.031933963,0.059556007,-0.044869184
1980-08-01,-0.08205819,-0.14915982,0.3131415,-0.39587346,0.16155624,0.33982056,0.3162405,-0.92985773,0.060499333,-0.05874767
1980-09-01,-1.1846558,-0.35747164,0.14740825,0.13433819,-0.95842326,0.32163033,0.89792365,0.08205815,0.023445224,-0.1560318
1980-10-01,0.014686966,-0.06467638,0.7457996,-0.6962143,-0.58033574,-0.11897759,0.25116,0.28807926,0.026813745,-0.07599473
1980-11-01,-0.6187374,0.41999227,0.19591555,-0.382399,-0.7099581,0.77732927,0.41056043,0.042578697,0.23202653,-0.08421402
