,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1971-08-01,1.537076e-05,7.525927e-05,4.692027e-05,6.807844e-05,7.4802374e-05,2.4583773e-05,6.645271e-05,7.3384945e-05,-2.977209e-06,0.000113898874
1971-09-01,1.2659299e-05,6.209166e-05,4.8719623e-05,8.267226e-05,7.967804e-05,2.6009984e-05,5.9429436e-05,5.5043172e-05,-3.7566533e-06,0.00014228218
1971-10-01,2.3364193e-05,5.9222657e-05,4.6373003e-05,9.244846e-05,9.830173e-05,3.5437923e-05,5.372458e-05,5.1427887e-05,-1.4266188e-06,0.0001199354
1971-11-01,2.2559872e-05,6.7133165e-05,3.5071087e-05,7.860921e-05,8.772951e-05,3.3522483e-05,4.8766e-05,4.9877293e-05,-6.3851985e-06,0.00012958722
1971-12-01,2.1166828e-05,6.742338e-05,2.8785802e-05,7.14201e-05,8.803631e-05,2.0893862e-05,3.828499e-05,5.754734e-05,1.7139038e-05,0.00013303666
1972-01-01,2.4007843e-05,8.013114e-05,3.2710563e-05,7.8757854e-05,9.282721e-05,1.925565e-05,5.2776202e-05,7.301481e-05,1.3461031e-05,0.000153867
1972-02-01,1.5259842e-05,7.905213e-05,3.0811152e-05,9.7707394e-05,8.998255e-05,2.1324497e-05,5.053793e-05,6.51318e-05,5.016227e-06,0.0001704891
1972-03-01,2.0877827e-05,8.385862e-05,4.0076357e-05,8.963712e-05,9.554703e-05,2.68533e-05,4.8415583e-05,8.4821484e-05,1.0170501e-05,0.00015915505
1972-04-01,1.607133e-05,7.3068535e-05,4.447265e-05,8.629308e-05,9.223867e-05,2.4936056e-05,5.1215655e-05,5.895202e-05,8.074901e-06,0.0001366653
1972-05-01,2.2420541e-05,6.848497e-05,4.3420394e-05,8.733642e-05,9.339793e-05,3.5360525e-05,5.642343e-05,6.282218e-05,5.310503e-06,0.00011274875
1972-06-01,1.47604715e-05,6.973342e-05,5.2730193e-05,9.326651e-05,9.395081e-05,3.475414e-05,5.3008058e-05,5.2041018e-05,-7.6286888e-06,0.000108361375
1972-07-01,1.3770636e-05,6.556898e-05,5.9828464e-05,7.79642e-05,8.729841e-05,2.6764126e-05,5.809991e-05,5.8684498e-05,-1.0654621e-06,0.000118429154
1972-08-01,1.460887e-05,6.8636575e-05,5.2935287e-05,7.6992204e-05,8.3990046e-05,3.248912e-05,6.297774e-05,6.781595e-05,1.5116748e-06,0.000119633005
1972-09-01,1.9923658e-05,7.06965e-05,4.8039623e-05,7.821389e-05,8.716465e-05,3.774148e-05,5.6726625e-05,6.346424e-05,2.1358937e-06,0.00012562552
1972-10-01,2.0048506e-05,5.1345676e-05,4.7816688e-05,8.928934e-05,8.3597675e-05,3.3220345e-05,5.0466588e-05,5.838131e-05,2.9890361e-07,0.00014557381
1972-11-01,2.2402708e-05,5.922869e-05,3.630429e-05,8.608798e-05,8.971503e-05,3.2275097e-05,3.8356724e-05,4.868806e-05,3.1524833e-06,0.00014134694
1972-12-01,1.791724e-05,6.906461e-05,2.6067075e-05,8.4099396e-05,9.407566e-05,2.7887723e-05,4.4375985e-05,5.7382553e-05,1.4540041e-05,0.00015737157
1973-01-01,1.8275516e-05,7.826377e-05,3.27336e-05,8.229849e-05,9.821527e-05,2.3240205e-05,4.035615e-05,6.396701e-05,9.600393e-06,0.0001516664
1973-02-01,2.1221922e-05,7.412288e-05,2.7876016e-05,8.353722e-05,0.00010140057,2.4762074e-05,4.376266e-05,6.5984364e-05,9.918924e-06,0.00017367155
1973-03-01,1.7859658e-05,8.782853e-05,3.3087523e-05,8.273204e-05,0.0001160972,1.3958594e-05,4.4054643e-05,6.843528e-05,9.945466e-06,0.00016433683
1973-04-01,1.9434612e-05,6.5363296e-05,3.913075e-05,8.0820864e-05,9.299491e-05,3.098226e-05,4.6240115e-05,5.0093244e-05,7.237959e-06,0.00014759629
1973-05-01,1.9301891e-05,6.427499e-05,3.9493516e-05,9.3747876e-05,9.403013e-05,3.202633e-05,5.099152e-05,6.518804e-05,1.6371341e-06,0.0001510559
1973-06-01,1.9372672e-05,6.743374e-05,4.3855613e-05,9.31993e-05,0.00010338254,2.547877e-05,4.4523586e-05,5.053565e-05,-1.2915698e-06,0.00014749897
1973-07-01,1.7877353e-05,6.860169e-05,4.584643e-05,7.322038e-05,7.6369404e-05,2.8142033e-05,5.6096855e-05,6.4798725e-05,3.1877425e-07,0.0001352621
1973-08-01,6.3306343e-06,6.099236e-05,5.5225373e-05,7.281337e-05,7.402467e-05,2.7354556e-05,6.629867e-05,6.866533e-05,-4.4215994e-07,0.00014677344
1973-09-01,1.6612079e-05,5.505531e-05,5.1907347e-05,9.495122e-05,9.806485e-05,3.2681088e-05,5.0655297e-05,4.8810274e-05,7.877243e-07,0.00014765824
1973-10-01,1.9788537e-05,6.520403e-05,4.3802527e-05,7.2689494e-05,9.228707e-05,3.7600614e-05,5.0628754e-05,6.523228e-05,4.780377e-07,0.0001377484
1973-11-01,3.1388343e-05,7.890968e-05,2.6663827e-05,7.533506e-05,9.570242e-05,2.7071419e-05,3.0579045e-05,6.0418934e-05,6.6805333e-06,0.00012559118
1973-12-01,2.3177343e-05,6.845127e-05,2.9557148e-05,7.702504e-05,9.999373e-05,2.6708647e-05,3.455182e-05,4.8412112e-05,9.149142e-06,0.00013057263
1974-01-01,2.0863014e-05,9.903847e-05,2.6629834e-05,8.777161e-05,0.00011131015,1.6003858e-05,5.5999517e-05,8.704042e-05,4.362868e-06,0.00015711262
1974-02-01,2.2324877e-05,7.62059e-05,3.5150657e-05,8.1318394e-05,9.9041776e-05,1.7118426e-05,5.5030323e-05,6.3747466e-05,1.2067954e-05,0.00016322662
1974-03-01,2.0572252e-05,8.180299e-05,3.790478e-05,7.040689e-05,9.231397e-05,2.4985045e-05,4.671949e-05,6.638044e-05,3.934809e-06,0.0001659565
1974-04-01,2.0992242e-05,5.4972486e-05,4.0812363e-05,8.126993e-05,9.1126705e-05,2.6745747e-05,5.0030903e-05,5.4120144e-05,-1.710745e-06,0.00013033058
1974-05-01,1.9926125e-05,5.9358084e-05,4.6619443e-05,8.8401575e-05,7.754992e-05,3.0162159e-05,5.5539153e-05,6.2027146e-05,-2.7687784e-06,0.000107392996
1974-06-01,1.5968586e-05,7.478441e-05,4.1660405e-05,9.395021e-05,8.952753e-05,3.0364074e-05,5.195313e-05,5.5145872e-05,1.7651473e-08,0.00011767453
1974-07-01,1.4942858e-05,7.501056e-05,4.5892546e-05,8.308717e-05,9.723262e-05,2.848222e-05,6.789637e-05,6.949801e-05,-2.6153284e-06,0.00011586536
1974-08-01,1.1599141e-05,6.2265666e-05,4.5512945e-05,7.546285e-05,7.0717106e-05,3.1761327e-05,5.7792524e-05,6.1179104e-05,-1.2261517e-06,0.00010908101
1974-09-01,1.162337e-05,6.729739e-05,5.255575e-05,7.5365926e-05,8.342161e-05,2.988755e-05,5.6152974e-05,6.355363e-05,-5.638649e-07,0.00015275933
1974-10-01,2.620973e-05,5.2186057e-05,4.5060657e-05,7.788583e-05,9.1829366e-05,4.0766747e-05,4.2850792e-05,4.528433e-05,1.2291421e-06,0.00012806912
1974-11-01,2.9658442e-05,6.0787643e-05,3.373725e-05,7.392829e-05,9.7911055e-05,4.0201383e-05,4.8770948e-05,5.1834468e-05,-2.9706935e-06,0.0001255573
1974-12-01,2.5288997e-05,7.510748e-05,2.7833248e-05,8.1383005e-05,9.3024704e-05,2.6883052e-05,3.907094e-05,5.4047458e-05,7.698505e-06,0.00015534385
1975-01-01,2.0054349e-05,8.5844265e-05,2.1135384e-05,8.96715e-05,0.000104105115,2.2727123e-05,3.510928e-05,7.286719e-05,1.0883534e-05,0.00014405239
1975-02-01,1.6947337e-05,8.813893e-05,2.6855305e-05,8.267026e-05,0.00011694351,2.436856e-05,4.375196e-05,6.594969e-05,1.18885e-05,0.00016780302
1975-03-01,2.3203234e-05,8.778719e-05,2.8538612e-05,8.51408e-05,0.00010862744,1.7183076e-05,4.67166e-05,6.7674875e-05,9.970692e-06,0.00016900897
1975-04-01,2.7080716e-05,7.1724535e-05,4.071542e-05,9.405984e-05,8.8402565e-05,2.7123835e-05,4.8458536e-05,6.299342e-05,1.0071191e-05,0.0001635403
1975-05-01,2.1938655e-05,6.387745e-05,4.1368647e-05,8.388459e-05,9.757285e-05,2.81623e-05,5.5551904e-05,5.4367487e-05,9.5114956e-07,0.00013360078
1975-06-01,1.9233628e-05,6.477354e-05,4.3353448e-05,9.747672e-05,0.00010529432,3.0121977e-05,4.2294767e-05,5.0984116e-05,-5.39545e-07,0.00011992491
1975-07-01,2.1335678e-05,6.619724e-05,5.1259158e-05,7.9111014e-05,9.12667e-05,3.2316148e-05,5.2880376e-05,6.3378655e-05,-4.182537e-06,0.00012408712
1975-08-01,1.1394915e-05,7.295561e-05,4.9483722e-05,7.535078e-05,7.172018e-05,3.060771e-05,5.7503206e-05,6.995279e-05,9.344003e-07,9.975027e-05
1975-09-01,1.6595603e-05,7.502416e-05,4.669495e-05,6.45223e-05,7.701298e-05,3.048209e-05,5.4144955e-05,6.146086e-05,3.900459e-07,0.0001405099
1975-10-01,1.5841879e-05,6.3776955e-05,4.816052e-05,8.245252e-05,9.318451e-05,2.9996358e-05,5.2285774e-05,5.8655332e-05,4.6682544e-08,0.00012467336
1975-11-01,2.7306834e-05,6.587063e-05,4.6334837e-05,8.7628076e-05,0.00010065474,4.035585e-05,5.5074546e-05,5.9718917e-05,-1.025277e-06,0.00013454712
1975-12-01,2.4585059e-05,7.3466465e-05,3.386492e-05,9.716685e-05,0.000100721736,2.0038846e-05,3.3786073e-05,6.538859e-05,7.634153e-06,0.00013737776
1976-01-01,2.25834e-05,7.93483e-05,1.8204086e-05,8.436724e-05,9.7623386e-05,3.0542204e-05,3.3633754e-05,7.384445e-05,1.286286e-05,0.0001389268
1976-02-01,1.9173442e-05,7.814156e-05,4.453296e-05,8.5647116e-05,9.37929e-05,2.5148434e-05,4.8836846e-05,7.2518866e-05,1.3740493e-05,0.00014791336
1976-03-01,2.6413885e-05,6.127462e-05,4.103158e-05,9.763224e-05,9.2769e-05,3.021309e-05,4.9467642e-05,5.7727157e-05,1.0997901e-05,0.00017094199
1976-04-01,2.2080587e-05,6.321273e-05,3.763077e-05,8.126812e-05,9.1333706e-05,3.0304505e-05,4.61034e-05,6.261811e-05,8.227886e-06,0.00016069383
1976-05-01,2.2373131e-05,6.761001e-05,4.14704e-05,8.307822e-05,8.9889276e-05,4.266445e-05,5.535507e-05,5.513084e-05,-2.9253206e-06,0.00010792638
1976-06-01,1.4885858e-05,6.634842e-05,4.2421165e-05,9.038266e-05,0.00010662823,3.3732747e-05,5.0381845e-05,4.9755363e-05,-2.0659718e-06,0.00011816539
1976-07-01,1.1960428e-05,7.474989e-05,4.4340977e-05,7.108396e-05,8.7521505e-05,3.681359e-05,5.8975296e-05,6.0963415e-05,-3.894369e-06,0.00013643104
1976-08-01,1.4757874e-05,6.4008076e-05,5.0164414e-05,6.6906076e-05,9.052922e-05,3.523203e-05,6.1626466e-05,6.0734863e-05,-5.209804e-07,0.00014682546
1976-09-01,2.230914e-05,6.111007e-05,5.4488566e-05,8.206347e-05,8.67353e-05,4.0406387e-05,5.687264e-05,6.304779e-05,-3.684101e-06,0.00013021451
1976-10-01,2.1532074e-05,5.5789445e-05,4.168066e-05,8.643333e-05,9.9250654e-05,3.0743326e-05,4.933966e-05,5.561536e-05,-4.909125e-06,0.00014005127
1976-11-01,1.9749385e-05,4.8466725e-05,4.0711613e-05,8.221888e-05,7.999767e-05,3.5451438e-05,3.770193e-05,4.460843e-05,3.3369288e-06,0.000147246
1976-12-01,2.2016595e-05,7.6395445e-05,2.6651262e-05,7.072742e-05,9.076691e-05,3.0688472e-05,4.0965613e-05,6.672286e-05,9.31578e-06,0.00016592303
1977-01-01,2.0481517e-05,8.66778e-05,2.2437805e-05,9.144257e-05,0.00010067351,1.8765633e-05,3.8017177e-05,6.651418e-05,1.6452701e-05,0.00016275319
1977-02-01,2.080565e-05,7.7699304e-05,2.5573801e-05,8.44818e-05,9.521186e-05,1.7355651e-05,3.766874e-05,6.595505e-05,9.143489e-06,0.0001583774
1977-03-01,2.2418217e-05,7.191351e-05,3.4268684e-05,9.235824e-05,9.4579795e-05,3.1342017e-05,5.398076e-05,5.5761047e-05,1.3114124e-05,0.00017152911
1977-04-01,1.9792735e-05,6.346984e-05,4.0589286e-05,9.960263e-05,8.898849e-05,4.2232907e-05,5.1322862e-05,5.756809e-05,1.152587e-05,0.00017351443
1977-05-01,1.748328e-05,8.3558014e-05,3.5638146e-05,9.489459e-05,0.000102286074,3.2233384e-05,4.4029857e-05,7.600319e-05,1.0342781e-05,0.0001244406
1977-06-01,2.175374e-05,5.894817e-05,4.3012187e-05,8.253699e-05,9.448256e-05,2.989962e-05,4.900531e-05,5.358125e-05,2.117893e-06,0.00013563942
1977-07-01,1.6932254e-05,6.381828e-05,4.7177302e-05,8.499231e-05,9.479858e-05,2.7290345e-05,5.4345408e-05,6.140097e-05,5.6204954e-07,0.00013028312
1977-08-01,1.4703835e-05,6.91989e-05,4.9259863e-05,8.73909e-05,7.631487e-05,3.0588406e-05,6.18491e-05,7.003103e-05,-4.5086563e-07,0.00012243909
1977-09-01,1.5676238e-05,6.692996e-05,4.57106e-05,7.483072e-05,7.8883626e-05,2.9883413e-05,6.757816e-05,6.190338e-05,-3.6354795e-06,0.00011899516
1977-10-01,2.7555734e-05,5.667113e-05,5.0110713e-05,7.7188786e-05,7.223889e-05,3.8059687e-05,4.9799437e-05,5.2292817e-05,-3.838064e-06,0.00013139327
1977-11-01,2.0189798e-05,5.622545e-05,3.6383655e-05,7.897153e-05,8.649266e-05,3.0288582e-05,4.7814116e-05,5.009681e-05,2.417717e-06,0.00013441582
1977-12-01,1.9752215e-05,7.96441e-05,2.681361e-05,8.718021e-05,9.3599294e-05,2.3651945e-05,4.3827273e-05,7.174083e-05,1.2012071e-05,0.00015151387
1978-01-01,2.4796404e-05,7.7527795e-05,2.4937777e-05,9.164163e-05,9.747825e-05,1.689134e-05,3.579909e-05,6.113888e-05,1.0745556e-05,0.00015879131
1978-02-01,2.411581e-05,7.679616e-05,2.1526292e-05,7.946749e-05,9.544498e-05,1.8303574e-05,3.738998e-05,6.985049e-05,1.8223589e-05,0.00015641775
1978-03-01,1.8934783e-05,8.4605985e-05,2.612031e-05,9.315595e-05,9.858422e-05,1.9971027e-05,4.7964717e-05,7.429137e-05,9.5375035e-06,0.00015386552
1978-04-01,2.0227913e-05,8.022465e-05,4.098279e-05,8.008853e-05,9.9128694e-05,2.3535642e-05,4.354936e-05,6.3061554e-05,8.98452e-06,0.0001581788
1978-05-01,1.7531058e-05,7.061976e-05,4.2701293e-05,8.5210006e-05,8.0718615e-05,3.3029937e-05,5.9679453e-05,6.523095e-05,2.9952862e-06,0.00013225664
1978-06-01,1.7165237e-05,5.9500544e-05,4.75165e-05,7.5520045e-05,8.8987836e-05,2.9916213e-05,6.226571e-05,5.449457e-05,-3.1045456e-06,0.00012784978
1978-07-01,1.1541824e-05,6.4052016e-05,5.6023935e-05,6.822917e-05,7.94425e-05,2.0090134e-05,6.897808e-05,6.9237954e-05,6.1320316e-07,0.00014220182
1978-08-01,1.6722852e-05,6.567694e-05,4.7312322e-05,6.3031126e-05,7.7749515e-05,3.0094874e-05,6.36269e-05,6.2627674e-05,-1.1733573e-06,0.0001219116
1978-09-01,1.4349274e-05,6.235053e-05,4.8409784e-05,8.1551814e-05,8.715023e-05,3.76835e-05,5.350306e-05,5.340562e-05,-4.2445427e-06,0.00014028765
1978-10-01,1.5684944e-05,5.972174e-05,4.3296815e-05,8.435076e-05,9.4117815e-05,4.540825e-05,4.7615915e-05,4.8837126e-05,-2.3133507e-06,0.00012813904
1978-11-01,2.4745359e-05,6.223994e-05,2.827269e-05,8.361061e-05,9.119977e-05,3.487605e-05,3.7594156e-05,5.422233e-05,-3.8021499e-06,0.00012743293
1978-12-01,2.1504029e-05,7.063677e-05,3.0084768e-05,7.78766e-05,8.39174e-05,2.5237125e-05,4.6025027e-05,6.0279624e-05,1.7007027e-05,0.00012823263
1979-01-01,1.692277e-05,8.306619e-05,2.1954154e-05,8.244093e-05,9.135905e-05,3.2553533e-05,4.8250393e-05,6.6405366e-05,1.7345832e-05,0.00015786529
1979-02-01,1.4252719e-05,7.357737e-05,4.1987987e-05,8.442657e-05,9.086897e-05,1.8721657e-05,4.7768768e-05,7.0418886e-05,1.4177258e-05,0.00016121974
1979-03-01,1.9761812e-05,7.618828e-05,3.10881e-05,8.9479385e-05,9.405444e-05,2.0360865e-05,4.18203e-05,7.399304e-05,1.3425251e-05,0.00019130006
1979-04-01,2.2347367e-05,5.728668e-05,3.960522e-05,7.7996476e-05,0.00010721036,2.6131893e-05,4.991495e-05,5.3976106e-05,3.877285e-06,0.00016544451
1979-05-01,1.3737297e-05,5.9086433e-05,4.771677e-05,9.429562e-05,9.967338e-05,2.8548457e-05,5.0497965e-05,4.5289995e-05,-2.84009e-06,0.00012498818
1979-06-01,1.786067e-05,5.961875e-05,4.9989692e-05,8.28296e-05,9.681744e-05,3.1936717e-05,5.992764e-05,5.1973573e-05,-4.3299224e-08,0.00011335316
1979-07-01,1.6939668e-05,6.8431604e-05,4.379619e-05,7.584185e-05,9.4882496e-05,3.3297092e-05,6.0781043e-05,6.0287904e-05,-2.5781555e-06,0.00013800044
1979-08-01,1.745509e-05,7.055244e-05,5.1088133e-05,6.473917e-05,8.708358e-05,3.4885605e-05,7.174008e-05,6.420004e-05,-3.1611744e-06,0.00011865947
1979-09-01,1.4928681e-05,6.538133e-05,5.255835e-05,8.224659e-05,7.5516175e-05,3.278167e-05,5.9251677e-05,6.450422e-05,-4.742251e-07,0.00014640772
1979-10-01,2.4544244e-05,6.560102e-05,3.9351733e-05,8.665724e-05,8.67794e-05,3.9355404e-05,5.0844395e-05,5.5902598e-05,-2.1228698e-07,0.00012852007
1979-11-01,2.2245973e-05,5.323091e-05,4.2317522e-05,9.1735405e-05,8.511484e-05,4.0842522e-05,5.8423626e-05,5.2320003e-05,-1.5980113e-06,0.00013474737
1979-12-01,2.1840397e-05,6.944555e-05,3.670703e-05,7.919631e-05,9.664845e-05,3.6229078e-05,5.2720196e-05,6.697148e-05,3.902631e-06,0.00013390242
1980-01-01,1.838972e-05,8.897926e-05,2.579352e-05,7.981826e-05,9.74466e-05,1.9298455e-05,5.0270814e-05,7.026175e-05,1.1272758e-05,0.00015969336
1980-02-01,2.1230791e-05,8.049746e-05,2.5429068e-05,8.618789e-05,0.000121989135,1.8213384e-05,4.1134655e-05,7.0029826e-05,1.5604768e-05,0.00015832667
1980-03-01,2.2001112e-05,7.478219e-05,2.8916216e-05,9.068556e-05,0.00010230044,2.2719334e-05,4.7388326e-05,5.977547e-05,2.0417192e-05,0.00015845092
1980-04-01,2.319386e-05,5.41658e-05,4.0181094e-05,7.596666e-05,9.337965e-05,2.4955745e-05,5.480161e-05,5.262724e-05,4.3978653e-06,0.00015433427
1980-05-01,2.0004909e-05,6.037805e-05,5.028636e-05,8.029867e-05,9.6344964e-05,4.1911055e-05,4.8001268e-05,5.02583e-05,-2.650966e-06,0.00014548801
1980-06-01,1.7395758e-05,5.775234e-05,4.4405428e-05,9.112455e-05,9.24768e-05,2.7954196e-05,5.5687895e-05,5.425899e-05,-1.449931e-06,0.0001238528
1980-07-01,1.698161e-05,6.390661e-05,4.2492054e-05,8.2178914e-05,0.00010133133,3.9931412e-05,5.4130687e-05,5.9709208e-05,-6.9829766e-06,0.000113673
1980-08-01,1.17053405e-05,6.548866e-05,3.804408e-05,8.410057e-05,8.800398e-05,3.080355e-05,5.5074954e-05,6.953285e-05,-2.650966e-06,0.00012525264
1980-09-01,1.0587135e-05,5.938409e-05,5.725236e-05,7.543655e-05,7.755911e-05,3.9492417e-05,5.247409e-05,5.582448e-05,-3.288762e-06,0.00013824039
1980-10-01,2.1520695e-05,6.036977e-05,4.563131e-05,7.7987715e-05,8.764781e-05,4.212641e-05,4.7404894e-05,5.0987204e-05,-7.546223e-06,0.00014335928
1980-11-01,2.1147962e-05,7.114595e-05,3.1492225e-05,8.2336286e-05,9.094444e-05,3.3371278e-05,3.621456e-05,5.946072e-05,5.077076e-06,0.00013636015
1980-12-01,2.6565043e-05,8.197184e-05,2.277023e-05,7.8161655e-05,0.00010814824,2.3961784e-05,3.450826e-05,6.921809e-05,8.564217e-06,0.00013906868
1981-01-01,2.452791e-05,9.119365e-05,2.1875243e-05,7.58032e-05,0.000111614994,2.399206e-05,3.7712853e-05,7.807941e-05,-6.8323207e-06,0.00015276176
1981-02-01,2.0294914e-05,8.075281e-05,2.1325282e-05,8.145275e-05,9.959095e-05,1.8417497e-05,4.5295586e-05,6.716359e-05,1.1582895e-05,0.0001869424
1981-03-01,1.8861689e-05,6.383747e-05,3.780732e-05,9.166861e-05,9.8791e-05,2.2375516e-05,4.3762375e-05,5.908923e-05,5.0584094e-06,0.00015596984
1981-04-01,2.5111198e-05,6.991199e-05,3.4740897e-05,8.006953e-05,0.000100907506,2.9474959e-05,4.615385e-05,5.807264e-05,9.266412e-06,0.00014003777
1981-05-01,1.8595047e-05,7.222848e-05,3.9023897e-05,7.8527984e-05,0.0001026907,2.7191807e-05,5.6753022e-05,6.0539118e-05,2.550274e-06,0.00012605553
1981-06-01,1.3478782e-05,6.0746046e-05,4.0115472e-05,8.04195e-05,0.00010157412,3.5466157e-05,4.440399e-05,5.4656244e-05,-2.940964e-06,0.00013213838
1981-07-01,1.5245305e-05,6.8237125e-05,4.9531398e-05,8.1286096e-05,8.730024e-05,2.9733277e-05,6.145265e-05,6.363054e-05,4.5043998e-07,0.000106682055
1981-08-01,1.4478703e-05,8.7327295e-05,5.889733e-05,7.035363e-05,7.753435e-05,2.2267192e-05,6.796047e-05,7.954595e-05,-6.8323207e-06,0.00014807047
1981-09-01,1.5270305e-05,6.6762244e-05,4.6931604e-05,8.818555e-05,9.294147e-05,4.0065795e-05,6.0777704e-05,6.2413965e-05,-8.494608e-07,0.00013647138
1981-10-01,2.4511244e-05,6.415411e-05,4.10404e-05,7.806969e-05,9.570792e-05,3.482454e-05,4.993689e-05,6.209733e-05,-5.8157384e-06,0.00014562899
1981-11-01,2.6411095e-05,6.295421e-05,4.1407042e-05,8.788558e-05,8.632532e-05,3.5057856e-05,4.043764e-05,5.8364283e-05,3.983492e-06,0.00015686976
1981-12-01,2.7702661e-05,7.187017e-05,2.8774699e-05,8.104445e-05,9.3849725e-05,2.878335e-05,4.3837368e-05,5.09982e-05,2.1503074e-06,0.00014902039
1982-01-01,1.19760425e-05,7.781308e-05,2.7484846e-05,7.665322e-05,8.74276e-05,2.2693017e-05,4.1327192e-05,7.6445605e-05,7.9922065e-06,0.00015153762
1982-02-01,2.1916441e-05,9.105263e-05,2.9967803e-05,9.7573604e-05,0.00010626884,2.2125972e-05,4.5519853e-05,7.3730684e-05,1.4659236e-05,0.00015557566
1982-03-01,2.2801372e-05,6.9582384e-05,3.8619477e-05,9.30115e-05,0.00010077025,2.8191596e-05,4.63876e-05,5.701156e-05,1.1454595e-05,0.00016701099
1982-04-01,1.8282224e-05,7.52528e-05,3.468455e-05,8.843221e-05,9.559815e-05,2.1232456e-05,5.2161115e-05,6.7226894e-05,8.868541e-06,0.00012956907
1982-05-01,2.0773774e-05,6.50031e-05,4.4874116e-05,8.3199964e-05,8.755648e-05,3.119004e-05,4.626732e-05,5.6779587e-05,-6.0377715e-06,0.000111131645
1982-06-01,2.0954196e-05,5.5561002e-05,5.1953535e-05,8.8732915e-05,0.000104576306,3.1877364e-05,5.4867443e-05,5.621255e-05,-4.413967e-06,0.00010778094
1982-07-01,1.3513925e-05,7.217703e-05,4.636904e-05,9.1671216e-05,9.917223e-05,3.7152564e-05,5.539153e-05,5.366945e-05,-8.159877e-06,0.0001307633
