,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1967-08-01,0.08392181,-0.3569126,0.07935028,-0.46108037,-0.21551895,-0.27527657,0.2635212,-0.15543517,-0.28801194,-0.048654936
1967-09-01,0.08653412,-0.32164612,0.32262573,-0.2775627,-0.1381279,-0.23805046,0.16327171,-0.32785034,-0.2566639,0.0241642
1967-10-01,0.033960722,-0.077064514,0.24131623,0.38826102,-0.13225022,0.019918824,0.24262199,-0.5479412,-0.12506637,0.037552454
1967-11-01,0.16882324,-0.19462013,0.43560982,0.24392852,-0.23870392,0.009469986,-0.3369934,-0.6236992,0.119515225,-0.18025227
1967-12-01,0.15151635,-0.1658844,0.067921065,0.2938896,-0.20800857,0.20376357,0.04506302,-0.5472881,0.016653825,-0.04277725
1968-01-01,0.19765511,0.034644317,0.38181686,0.19765472,-0.13237801,0.18489075,0.13383675,-0.5729076,-0.004011154,-0.5466507
1968-02-01,0.056889344,-0.03209152,0.4485531,0.37817,-0.2257351,0.09663925,0.2658493,-0.5112774,0.37342948,-0.074394226
1968-03-01,0.13857727,-0.059077453,0.5200294,0.13967133,-0.097733304,0.075488284,-0.72789574,-0.4934082,-0.12180214,0.053242873
1968-04-01,0.088616565,-0.25053328,0.13784829,0.08533478,-0.02260971,0.10648575,-0.32419816,-0.54227525,0.0827816,0.21260682
1968-05-01,0.076582335,-0.1451416,0.28007203,-0.25673294,-0.16993943,-0.021151733,-0.31872788,-0.20421943,-0.0014587402,0.19109078
1968-06-01,0.08424034,-0.009481812,-0.028079987,-0.5320641,-0.11268501,-0.20968933,-0.15316467,-0.25965005,-0.06965332,0.2552742
1968-07-01,0.12399025,-0.2308403,0.11450882,-0.45365828,-0.064912416,-0.053971864,-0.30122298,-0.15207024,-0.3752529,0.091898724
1968-08-01,0.050690077,-0.1608223,0.15134124,-0.3785351,-0.109767534,-0.056159973,-0.25490913,-0.2479805,0.072935484,0.012034607
1968-09-01,0.067100525,-0.16410485,-0.08934631,-0.35009003,-0.14113006,-0.059807587,0.21151276,-0.27387276,-0.08424072,0.016410446
1968-10-01,0.05725441,-0.23120537,0.27350807,0.060536195,-0.17176285,-0.11888428,-0.16884574,-0.5054428,-0.3285736,-0.17504501
1968-11-01,0.12654305,-0.2906479,0.17686844,0.40114442,-0.034644317,-0.01896286,-0.015316391,-0.55722654,0.16993943,0.18197402
1968-12-01,0.22427635,0.06782989,0.12544899,0.13602448,0.15207061,-0.017139435,-0.57546043,-0.59223557,-0.24178085,-0.36431235
1969-01-01,0.19571915,0.06203308,0.39475632,-0.03118248,-0.056725312,-0.053076934,-0.3058529,-0.567918,-0.260738,-0.260738
1969-02-01,0.225243,-0.014927673,0.33106422,0.07994652,-0.13235931,0.033836745,-0.33305472,-0.63426363,-0.25742072,0.13136406
1969-03-01,0.17813759,-0.00033187866,0.33172798,0.07264824,0.012937546,-0.009951782,-0.27135354,-0.68866694,-0.1990364,0.0308506
1969-04-01,0.17349395,-0.19936828,0.29955024,0.057720564,-0.13633995,-0.049759675,-0.3857994,-0.42228967,-0.0155914305,0.1708397
1969-05-01,0.09023018,-0.11278687,-0.041797638,-0.3960827,-0.15591201,-0.03848038,-0.13235931,-0.15458527,-0.47934645,0.15060444
1969-06-01,0.10217247,-0.08492203,0.35793418,-0.4498226,-0.14131622,0.08989868,-0.06435509,-0.1920704,-0.18311386,0.076629065
1969-07-01,0.14065246,-0.30253562,0.56194687,-0.53374976,-0.1330227,-0.012605285,0.3668911,-0.1967144,-0.09387894,-0.2487957
1969-08-01,0.10714798,-0.17813759,0.23486328,-0.28827134,-0.10283585,-0.049427796,0.02056694,-0.1582344,0.20301743,-0.43489534
1969-09-01,0.08492203,-0.14861412,0.17681083,-0.051086046,-0.17150345,-0.17349358,0.2799782,-0.2703579,0.032177735,0.07629738
1969-10-01,0.07994614,-0.186763,0.08459091,-0.056393813,-0.07032661,-0.019571686,-0.1370037,-0.5496727,0.017581558,0.36125144
1969-11-01,0.119421765,-0.020235443,0.042792894,0.18510398,-0.17714271,0.008956146,0.043456268,-0.5327549,-0.19870491,-0.10018158
1969-12-01,0.14496498,-0.08624878,0.07994652,0.33239096,-0.20799294,-0.015259552,0.040470887,-0.55829775,-0.010283661,0.013269424
1970-01-01,0.16406746,0.021631623,0.33778572,0.16806106,-0.17804489,0.063230895,-0.08819046,-0.44727516,-0.013977433,0.14143753
1970-02-01,0.19668122,-0.047257233,0.4116661,0.23961143,-0.16772804,0.069886014,-0.014642715,-0.5338017,0.019967651,0.050584793
1970-03-01,0.20000915,-0.028953552,0.4426159,0.035942078,-0.22796401,-0.03827133,-0.24427071,-0.59803087,0.13411598,0.29552096
1970-04-01,0.12912408,-0.051915742,0.26623496,0.082200624,-0.06589317,0.0036605834,-0.33246118,-0.46857414,-0.31216088,-0.13112068
1970-05-01,0.09817429,-0.097509004,0.11947288,-0.46225053,-0.05624237,-0.073214725,-0.2705616,-0.342445,-0.27056122,0.008319855
1970-06-01,0.04093361,-0.14443283,0.2732235,-0.35975036,-0.1041645,-0.05857239,-0.06389618,-0.2149849,-0.07621002,-0.08652649
1970-07-01,0.17305298,-0.15441628,0.20500107,-0.47556266,-0.14043923,-0.19834518,0.061566543,-0.13078766,-0.048255157,-0.015974045
1970-08-01,0.050584413,-0.21465187,-0.043263245,-0.3065033,-0.078539275,-0.20134048,0.04725647,-0.24660034,-0.08086853,-0.13544694
1970-09-01,0.043595888,-0.19368629,0.4562603,-0.3980213,-0.11448135,-0.112817384,-0.21332093,-0.34410897,-0.0076545714,0.33745307
1970-10-01,0.019301986,-0.2675659,0.014310074,0.018969346,-0.07388039,-0.043263245,-0.0728817,-0.52148783,-0.064561844,-0.09684296
1970-11-01,0.12646179,0.08386459,0.10349884,0.20533371,-0.087192155,0.101169586,-0.13444862,-0.5271454,-0.001663971,-0.33745307
1970-12-01,0.16140518,0.014975739,0.36507493,0.1810402,-0.21065864,0.083531186,-0.18636474,-0.57639885,-0.1790432,-0.2818764
1971-01-01,0.10125275,-0.082962036,0.15743141,0.28154793,-0.2381073,0.069244005,0.08263512,-0.47294807,-0.22798195,-0.05552559
1971-02-01,0.15318565,-0.05977249,0.35373116,0.16821022,-0.17245635,-0.096026614,-0.18029518,-0.6535698,0.13522148,0.1381611
1971-03-01,0.13130188,-0.17539558,0.4278744,0.38965988,0.06499787,0.049646758,-0.1727829,-0.6859058,0.07283668,-0.091454126
1971-04-01,0.08034897,-0.025802994,0.24006692,0.2707695,-0.023190308,-0.1554718,0.13130188,-0.5376194,-0.18160172,0.12509613
1971-05-01,0.05585251,-0.32302856,0.37300187,-0.042787552,-0.094393924,-0.050626375,0.021230698,-0.23026848,-0.07936897,0.031355668
1971-06-01,0.11268463,-0.24529266,0.039521407,-0.31812972,-0.08622818,-0.06205826,-0.079695895,-0.25868455,-0.14044723,0.1920536
1971-07-01,0.14959297,-0.2802414,0.08851433,-0.34621888,-0.10353927,-0.025803376,0.17474289,-0.3004921,-0.11660423,-0.04507389
1971-08-01,0.091127396,-0.09831314,-0.014698029,-0.5634228,-0.09635353,-0.11170463,-0.22830848,-0.27403563,0.37561494,0.044420622
1971-09-01,0.06597748,-0.20315857,0.24757919,-0.3579777,-0.21491699,-0.2266758,-0.0039196014,-0.24561958,-0.66075593,0.12607613
1971-10-01,0.058138657,-0.085575104,0.20413856,0.18944053,-0.13195495,0.029722596,-0.12542267,-0.43865317,-0.2668499,-0.054872513
1971-11-01,0.10027313,-0.2544384,0.16200447,0.25313187,-0.14991951,0.10876541,-0.3543846,-0.47131538,-0.12117691,-0.035274886
1971-12-01,0.087861255,0.08361511,0.15285912,0.31649628,-0.012411499,0.3125763,-0.32400855,-0.69668424,-0.11268463,-0.092760466
1972-01-01,0.16411667,-0.11419296,0.1368595,0.55374986,-0.20026818,0.12337418,0.04160271,-0.6438419,0.03127403,0.19940738
1972-02-01,0.17329788,-0.119931415,0.554324,0.029265214,-0.22494316,0.17444572,-0.32966805,-0.49263686,-0.021805763,0.29552478
1972-03-01,0.1839138,-0.034716796,0.4168907,0.21145782,0.061974335,0.07890244,0.12337418,-0.6358086,0.0846405,-0.28433475
1972-04-01,0.1139061,0.03959465,0.31589586,0.07431183,-0.0814846,0.095256805,-0.35262147,-0.41660386,-0.21059723,-0.45074692
1972-05-01,0.068573,0.24674873,0.5942051,-0.4016842,-0.12509575,0.19166069,0.05221901,-0.33884925,-0.23211594,0.232403
1972-06-01,0.07115555,-0.097551726,0.20571938,-0.49866217,-0.11505394,-0.1509182,0.053079605,-0.1985466,-0.31044427,-0.16296883
1972-07-01,0.12566948,-0.12509593,-0.2433056,-0.39250278,-0.14632797,-0.3216339,0.3385624,-0.1999813,0.23986283,-0.16956787
1972-08-01,0.004877472,-0.26023406,0.46595344,-0.57010424,-0.022379685,-0.08664894,0.17760162,-0.28347397,0.16784629,-0.117349245
1972-09-01,0.07345085,-0.2785965,0.34544832,-0.290934,-0.07402458,-0.1684204,0.26224214,-0.38045233,0.049349975,0.26884118
1972-10-01,0.107880786,0.10128174,0.08664894,0.10300331,-0.027544022,-0.11562729,-0.061113358,-0.49607962,-0.15952568,0.10816784
1972-11-01,0.0823452,0.039881516,0.26138154,-0.114766695,-0.16727257,0.082632065,-0.2433056,-0.55231553,-0.20227662,0.012911225
1972-12-01,0.16210823,-0.08205833,0.13198204,0.2576515,-0.18477479,-0.04791527,-0.46681443,-0.60883826,-0.059392165,-0.0025823594
1973-01-01,0.19145127,-0.038226318,0.31313896,0.33607483,-0.18635407,0.056384277,-0.41157228,-0.56607056,-0.107989885,0.1806202
1973-02-01,0.28319472,-0.09397354,0.5619297,0.21948394,-0.021661758,0.023891449,-0.6320114,-0.5705307,-0.037908174,-0.026758576
1973-03-01,0.21152,-0.09015083,0.45553246,0.04969444,0.058932494,-0.083142854,-0.6320114,-0.5644779,0.07167473,0.19431801
1973-04-01,0.17934608,-0.1191391,0.2347744,-0.29179573,0.023572922,0.12837753,-0.5303928,-0.5147835,-0.23859711,-0.04746456
1973-05-01,0.08218689,-0.0825058,0.4067936,-0.33225212,-0.0984333,-0.06466675,-0.38863602,-0.42144737,-0.23127022,0.34977227
1973-06-01,0.08951378,-0.10639725,-0.038863372,-0.56479645,-0.052879713,0.008919525,-0.32269555,-0.16055146,-0.33894157,0.3242882
1973-07-01,0.09492912,-0.17393073,-0.23318139,-0.5233841,-0.033129502,-0.13666001,-0.06402931,-0.2889286,-0.041093826,-0.03663368
1973-08-01,0.012742233,-0.1965477,0.009238052,-0.50363386,-0.09365463,-0.10225525,0.06402931,-0.33766747,0.021661758,-0.20865288
1973-09-01,0.0860096,-0.12328033,0.41348305,-0.73904574,-0.16628532,0.056383513,0.09715919,-0.45903665,-0.13793412,0.2360485
1973-10-01,0.024209976,-0.3058117,0.02516594,-0.3242882,-0.12391777,-0.06594086,-0.18922119,-0.4208103,-0.02006874,-0.072948836
1973-11-01,0.060843658,-0.024210358,0.1806202,0.31664276,-0.14303055,0.25229493,0.026440049,-0.5762642,0.06944466,-0.30421907
1973-12-01,0.14143792,-0.21215744,0.15354308,0.34467584,-0.18380585,0.10735245,-0.09747734,-0.54249763,0.1156353,-0.05606556
1974-01-01,0.19854394,-0.25804138,0.36750373,0.12787017,-0.0926979,-0.15712623,-0.14299126,-0.6008919,0.17520523,-0.23141555
1974-02-01,0.15515403,-0.06968765,0.39938927,0.20413208,-0.21497993,0.062126923,0.050293732,-0.44475213,-0.1525238,-0.07757721
1974-03-01,0.16402893,-0.26823157,0.3234558,0.15416718,-0.15318108,0.14923629,-0.1393753,-0.41911238,0.0578537,0.33627588
1974-04-01,0.12359695,-0.32542878,0.4953743,0.12655564,0.06968765,0.052923582,-0.15844078,-0.5022774,-0.28302422,-0.047006227
1974-05-01,0.05489578,-0.3227989,0.2695469,-0.31589547,-0.13312988,0.06574325,-0.0548954,-0.14299126,-0.18572426,-0.06475677
1974-06-01,0.04404793,-0.2738201,0.3306877,-0.49077225,-0.13148613,-0.06311264,0.20281753,-0.19657174,0.035172652,0.08415146
1974-07-01,0.19920158,-0.16994591,0.27381974,-0.2748062,-0.052923203,-0.2471939,-0.050622176,-0.16271439,-0.04010315,0.21300773
1974-08-01,0.083164975,-0.39314383,-0.17421952,-0.45625725,-0.09992981,-0.31162223,-0.01775055,-0.24785157,-0.0111763,-0.14463463
1974-09-01,0.077248,-0.12787017,0.13608856,-0.37802276,-0.09499893,-0.19361344,-0.433247,-0.2879551,0.14890823,0.104860306
1974-10-01,0.046020128,-0.22911453,0.31753922,0.30176085,-0.17421913,-0.014792633,0.06245575,-0.34712332,-0.03911705,0.16271439
1974-11-01,0.0966423,-0.22944336,0.16632995,0.4920872,-0.19755821,-0.0894104,-0.12556915,-0.52298623,-0.28433913,-0.006903076
1974-12-01,0.20807686,-0.09006806,0.36158714,0.20215988,-0.23700409,0.058840178,-0.08086395,-0.50983775,0.09697075,0.18079357
1975-01-01,0.19381484,-0.012351227,0.39998055,0.16024551,-0.25493622,0.121292874,-0.26285362,-0.44115028,0.061121367,0.08328972
1975-02-01,0.18336411,-0.049087524,0.4639519,0.20458221,-0.19824867,-0.002533722,-0.3223915,-0.56751025,-0.13617706,0.14726123
1975-03-01,0.19444847,-0.20078202,0.6647339,0.06682167,0.010767365,-0.060488127,-0.27140388,-0.6720177,-0.13269348,0.22263375
1975-04-01,0.20901604,-0.14567795,0.27995452,0.04148674,0.08772354,0.03610306,-0.3258751,-0.5925285,-0.2657036,-0.0028499602
1975-05-01,0.079172514,-0.16214523,0.4554016,-0.32270774,-0.06935539,0.060488127,-0.034836195,-0.41423148,-0.39174652,0.0943737
1975-06-01,0.0943737,-0.09785767,0.31289062,-0.52285653,-0.121609494,0.036102295,0.1830471,-0.14979477,-0.17132989,0.031035613
1975-07-01,0.18589744,-0.1580288,-0.106091306,-0.23403434,-0.12255935,-0.022168731,-0.091840364,-0.06555519,0.1542286,0.06840515
1975-08-01,-0.011717605,-0.25176924,0.15042838,-0.44875067,-0.09627418,-0.15676193,0.06808853,-0.22295037,0.04687042,0.1288929
1975-09-01,0.1542286,-0.23846817,0.33885917,-0.43545,-0.10704155,-0.12731019,0.06903877,-0.33220863,-0.008234024,-0.0443367
1975-10-01,0.058587648,-0.1330101,0.41929856,-0.15866204,-0.16784629,-0.023118591,-0.312574,-0.52444,-0.07220574,0.16626282
1975-11-01,0.117175296,-0.46205217,0.063021466,0.18399735,-0.2935726,-0.021218872,-0.18463059,-0.43861693,-0.032619096,0.2178833
1975-12-01,0.13522682,-0.18874817,0.29895592,0.52919006,-0.33632582,-0.04338608,-0.23435135,-0.3603943,0.13016014,-0.07917271
1976-01-01,0.10192833,0.10966568,0.40098572,0.10495605,-0.25902596,0.07367096,0.14633293,-0.45985526,0.15104255,-0.07804432
1976-02-01,0.19141006,-0.09419098,0.34884453,0.20284805,-0.21933135,0.2314415,0.030275727,-0.47061998,0.056851197,-0.082417294
1976-03-01,0.2388424,-0.18501815,0.39964026,0.006391144,-0.20486641,-0.102264404,-0.023884201,-0.60080606,-0.1671894,0.056178667
1976-04-01,0.19174652,-0.10428314,0.49551353,0.008073807,-0.06458817,-0.04642258,-0.025902558,-0.58499527,-0.027920913,0.11403847
1976-05-01,0.059542466,-0.5079605,0.4272251,-0.218322,-0.042722702,0.08107147,0.27113646,-0.28661078,-0.3229416,-0.062906645
1976-06-01,0.108319856,-0.18602791,0.24758835,-0.34278908,-0.060215376,0.087126926,0.23009606,-0.20452957,-0.106637955,-0.09318237
1976-07-01,0.08309021,-0.43294373,0.122112274,-0.5328537,-0.05651474,-0.11471176,0.19813804,-0.15238838,-0.1705536,0.44202653
1976-08-01,0.10697441,-0.14229584,0.2728184,-0.5725483,-0.0807354,-0.108320616,0.1803093,-0.11302948,-0.092173,-0.19073716
1976-09-01,0.056851197,-0.49181327,0.20352058,-0.19914742,-0.09318237,-0.2506157,0.23245087,-0.39728546,0.016819764,0.15541534
1976-10-01,0.07871704,-0.119084165,0.26575392,-0.12648544,-0.09890099,0.013791656,-0.3138588,-0.4827301,-0.23985139,-0.048441313
1976-11-01,0.14868775,-0.2189949,0.119421005,0.2751732,-0.25196153,0.14095077,-0.218322,-0.46321946,-0.26911774,0.24557038
1976-12-01,0.20183869,-0.1500328,0.36028177,0.45850983,-0.30982208,-0.035658263,0.05584221,-0.51637,0.16113433,0.13691406
1977-01-01,0.17727013,-0.0123847965,0.59762347,0.13622513,-0.25652847,0.019814301,0.09942703,-0.5809933,0.22256088,0.027598953
1977-02-01,0.14117928,-0.1563942,0.23883705,0.2084076,-0.2579441,0.051660158,-0.10615005,-0.4224762,0.0346756,0.23848304
1977-03-01,0.15851708,-0.06192093,0.28342018,0.16063996,-0.16382447,0.13693313,-0.18222389,-0.37187806,-0.11251869,0.1362255
1977-04-01,0.19602318,-0.052013397,0.39133874,-0.004245758,-0.14896354,0.1563942,-0.43061447,-0.52898026,-0.23919106,-0.07182808
1977-05-01,0.12561035,-0.15674743,0.42495307,-0.087043,-0.00884552,0.01946106,-0.042459868,-0.47342795,0.13728714,0.14860992
1977-06-01,0.10791893,-0.14684066,0.46529007,-0.45290604,-0.0021232604,-0.02299881,-0.0781971,-0.22786827,-0.09942665,0.26537436
1977-07-01,0.13233337,-0.21088485,-0.08279686,-0.47944337,-0.13197975,-0.11641083,0.21902275,-0.20593071,-0.26254386,0.0697052
1977-08-01,0.050952148,-0.23423767,0.051659394,-0.30535775,-0.07678147,-0.16382447,0.25900537,-0.14082527,-0.27032813,0.37187845
1977-09-01,0.0035381317,-0.24980584,0.21831512,-0.09588852,-0.17408562,0.030075837,0.08598137,-0.23529892,-0.0721817,0.08315086
1977-10-01,0.07253571,-0.50810397,-0.10367279,0.4776737,-0.09730415,-0.24980545,0.23069878,-0.4925354,0.08350448,0.0700592
1977-11-01,0.06687431,-0.25935975,0.17903939,0.42672235,-0.2257454,0.2515747,-0.043167878,-0.47979698,-0.24202156,-0.035737228
1977-12-01,0.1847004,0.019815063,0.31420365,0.37010878,-0.1939003,-0.07501297,-0.25971335,-0.4946579,0.09518127,-0.47590524
1978-01-01,0.13126945,0.089099884,0.3703434,0.24009399,-0.15745544,-0.0748169,-0.28464395,-0.41965407,-0.04080925,0.19758415
1978-02-01,0.1479332,-0.057472993,0.5791504,0.23159179,-0.14283219,0.062233735,0.025505448,-0.45468217,0.12310791,0.28566438
1978-03-01,0.25743788,-0.07583771,0.5005924,-0.009862518,-0.12038688,-0.065294646,-0.60941696,-0.5862919,0.05849304,0.02618599
1978-04-01,0.112565234,-0.02924652,0.31593093,-0.07243576,-0.10168266,0.011222077,-0.2261509,-0.50807416,-0.1424919,-0.016323853
1978-05-01,0.044890214,-0.06971588,-0.0027206421,-0.07991791,-0.046930313,0.015983582,-0.20302543,-0.4274761,-0.27580222,0.048291016
1978-06-01,0.078897856,-0.11188507,0.27886277,-0.44413987,-0.07005577,-0.019725036,-0.3115101,-0.33633536,-0.22649078,-0.14351234
1978-07-01,0.113925554,-0.19826432,-0.5318798,-0.28940505,-0.058493424,-0.0731163,0.046250153,-0.19044265,-0.06087341,0.031287003
1978-08-01,-0.033327483,-0.14759293,-0.16119614,-0.31525078,-0.06937561,-0.14895324,0.12888908,-0.19418335,0.075157166,-0.32715338
1978-09-01,0.018363953,-0.12480812,0.010202408,-0.36286163,-0.09862213,-0.13807145,0.10032234,-0.35061914,0.04284973,-0.29008523
1978-10-01,0.03162689,-0.34381753,0.17649956,0.37306365,-0.17105827,0.027546693,0.07243653,-0.45638275,-0.07175636,0.04046936
1978-11-01,0.10202293,-0.23703308,0.4536621,0.6665497,-0.23465309,-0.0472702,-0.14657287,-0.5988747,0.0836586,0.116306305
1978-12-01,0.12684822,-0.015983582,0.09318085,0.2557373,-0.20064506,0.23805313,-0.050671387,-0.5675877,-0.1445324,-0.16221657
1979-01-01,0.14479256,-0.047867965,0.25063744,0.25479966,-0.18433571,-0.021109771,0.021109391,-0.49086875,0.05024643,0.17838955
1979-02-01,0.18463326,-0.12665634,0.4542988,0.07522087,-0.20841828,0.054706194,-0.15519866,-0.475111,-0.44597396,-0.000892067
1979-03-01,0.25123215,-0.14479256,0.36302263,-0.033299636,-0.12665634,0.011595154,-0.3392376,-0.6199039,0.024677087,0.007135582
1979-04-01,0.110601805,0.0017837525,0.25569153,0.04281349,-0.03300209,0.011000824,-0.35707664,-0.69007033,-0.36688805,-0.092167854
1979-05-01,0.06005783,-0.14419822,0.113277435,-0.23815003,-0.18820114,0.0017837525,-0.22804146,-0.44329795,-0.3365616,0.21198635
1979-06-01,0.09187088,-0.11476364,0.2018776,-0.5054371,-0.11773682,0.01992035,0.121305086,-0.100790024,-0.020812225,-0.21109429
1979-07-01,0.15638809,-0.27561188,0.16560516,-0.38353768,-0.09097862,-0.06838302,0.32912904,-0.16144256,-0.32110137,0.0023784637
1979-08-01,0.057976533,-0.4828411,-0.2782879,-0.33418313,-0.15311775,-0.3315075,0.123386,-0.23844758,-0.026163865,-0.15252304
1979-09-01,0.071652986,-0.07105865,0.26639518,-0.36034697,-0.1415226,-0.070166014,-0.093357086,-0.3749153,0.27709848,0.019325638
1979-10-01,0.043705367,-0.25004274,0.041921616,0.44686586,-0.05589523,0.07462616,0.18433571,-0.52119523,0.060354996,0.010406112
1979-11-01,0.079977795,-0.0820591,-0.016054917,0.26580048,-0.15757751,-0.046084214,-0.08592453,-0.5277359,-0.4385414,-0.10227661
1979-12-01,0.17838936,-0.4248646,0.18671456,0.34369737,-0.18047103,-0.008621979,0.039245605,-0.5485481,0.17274055,-0.1688755
1980-01-01,0.19211578,-0.061450195,0.506456,0.18907623,-0.1573391,0.07056618,-0.25018921,-0.5385315,0.04321747,-0.29205626
1980-02-01,0.1917778,-0.116484836,0.4146183,0.19481735,-0.11344604,-0.05537262,-0.13201638,-0.56216586,0.14349556,0.31298962
1980-03-01,0.2930687,-0.084409334,0.443655,0.02836151,-0.009791565,-0.05976181,-0.08711014,-0.61956406,-0.12492561,0.17962304
1980-04-01,0.19515458,0.12796478,0.21439934,-0.027348328,0.09825249,0.14248276,-0.126614,-0.62023926,-0.26031837,0.066176794
1980-05-01,0.07056618,-0.43048707,0.1556507,-0.21710053,-0.06550179,0.120874025,0.029712295,-0.42035788,-0.24985161,0.17692165
1980-06-01,0.120874025,-0.36025923,0.3150154,-0.21304893,-0.16848068,0.038490295,0.192453,-0.26504517,-0.23398247,-0.024985123
1980-07-01,0.09217491,-0.5088192,0.33358574,-0.22013931,-0.09082451,-0.03849106,0.07326736,-0.14113235,0.1259388,-0.14180756
1980-08-01,0.085084535,-0.36667404,0.29340667,-0.6101101,-0.1640915,-0.071241,0.058411025,-0.19718018,0.061787795,0.22790527
1980-09-01,0.050307848,-0.38862,0.29543227,-0.08913612,-0.1968422,-0.053009033,0.09926529,-0.2883423,0.12425041,0.13674279
