,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1971-04-01,73.6707678328731,9.21536657506751,40.47261033480055,10.347382437485296,65.72692524392288,8.043757096776229,18.310308505427262,22.382955909039428,78.48241634816256,55.06739501074252
1971-05-01,76.42015100075898,6.19522091854444,53.69690547777427,14.657667615091938,70.46480568289802,6.19524301278531,17.03561708698722,34.829571164006516,78.30271638699149,65.3644870720103
1971-06-01,76.79022249260458,4.290392812732831,67.03940594587323,29.10408938086528,72.55381179392494,1.1498277578476277,21.581078040786394,57.11661938268509,79.75149545881833,72.96357820780699
1971-07-01,75.70665692911932,16.049134122157547,70.75143850305457,54.51803232216825,73.79410639846543,2.054662519699864,46.43905049411072,69.43762110308317,79.92572409235171,73.1066531625917
1971-08-01,76.23161159069973,41.204344087788584,68.80669863630452,62.65430158496909,73.86166070907683,17.642133835952535,60.59409061784589,65.03278086717272,78.12802947022071,72.72495947917513
1971-09-01,77.30472223966692,35.15460651048171,68.41208298948605,58.56747302536076,74.61507984503825,20.953828057430393,54.60280467184518,62.93686838718049,78.01278651426476,73.21602788943933
1971-10-01,75.64321390425081,34.47819643358968,68.05407256002275,48.65047065621434,75.03670706816537,19.183894837078753,51.209078251678086,64.72236845479775,79.74672725191697,72.24302774251164
1971-11-01,76.42942355229792,37.37003393569262,59.25722031491752,37.41708443792177,73.73083140568922,28.248402169018583,46.70136780980886,49.683452776450814,81.63817086145772,68.53456329181569
1971-12-01,74.18683866374333,37.61612389035491,47.75607442468249,32.438116960653296,71.25939065792848,27.46397952275045,43.21282386766441,39.50811706511152,79.36974780747066,58.776910817337026
1972-01-01,70.95040236549514,35.275424802682394,37.96790285039455,27.982088394027976,62.84826306221808,25.352585484572074,40.854199030013646,32.95679242018284,79.69750216559046,48.28070413252827
1972-02-01,69.52261350998859,29.928044500448785,33.520672653505365,23.577128186164686,60.34804511600534,23.1232584906927,37.382634997198615,28.470137706575414,77.72670920926717,44.45525767691861
1972-03-01,68.2387305585422,26.583219845007964,29.96383445463635,19.948983035819452,55.72983620335481,19.346306211316488,34.79916859155636,23.092704861792534,76.92366900863799,39.939137003225625
1972-04-01,71.28107198358988,12.132343152785477,42.44167771958519,13.360028748398305,59.79302026181118,8.630239473383385,21.454832095574098,26.019928666608934,78.87174254920889,52.56333296725289
1972-05-01,73.47360084367067,7.180126028345842,50.77018542230881,14.869679503533341,62.87207252912143,4.455376912375834,13.552030310034267,34.1092701053486,78.42980937021197,60.4940293769586
1972-06-01,73.53719084040611,5.207692266501049,60.07032235435777,27.89668417450104,66.14809904147974,2.2594940254078986,14.850273103439381,50.07759245660693,77.23097417243609,66.62467730118432
1972-07-01,69.06948522451532,19.71474506031736,62.23251072853527,51.49335826564061,66.63654971893652,3.9522592072070304,41.708385607338265,61.06992357540976,75.17807694376715,64.65670300714227
1972-08-01,71.08941609990904,38.72270811804513,62.98912751711401,57.1221985816477,69.5257444084402,13.619639547407106,51.51950499634132,60.81413741387472,75.79631471333596,67.26303279658227
1972-09-01,74.58118357234603,40.697686020190446,69.9806381301793,58.66065526055849,72.53987509043343,27.54085927181525,59.871744830754736,67.74342922359533,76.68756644024968,71.94499457060567
1972-10-01,77.21248247643642,36.17860058718389,65.95053909360198,41.38550275948013,72.98567990349628,24.589185613529587,44.87967935401047,55.099117505185205,79.7906521202641,71.99200309472795
1972-11-01,74.88422639390393,38.88162919077393,60.620538955626344,35.96728897442805,70.93152266810525,28.916994495934482,48.39514685895071,49.18818383602941,79.2862610227609,67.43188363436504
1972-12-01,72.15743600459318,35.331395239818704,44.128660422719186,29.124675360845885,62.50101176346089,26.45022325690008,44.61500564936985,36.9602487194777,78.06258983916915,53.72234835557467
1973-01-01,66.75752800034408,35.20093417245265,33.89227491480156,26.528488881365615,52.623519685533424,27.638090729690433,45.05750564822122,30.837742279513694,76.9856928615785,42.82159113686858
1973-02-01,62.606801856985314,32.71852482707036,31.947322594888067,22.610589520220334,48.88013999240816,27.77463148330468,37.0884380244148,25.214745495690003,75.29381505127877,41.50725957044018
1973-03-01,64.55917350725593,28.959010674679586,30.893309878751577,17.0560022132484,48.89799065492322,21.82198462729079,37.097159954357856,21.524511342411113,74.55025782035469,41.448854205727784
1973-04-01,68.63698119744707,7.843279978209761,47.981864862859325,11.472807290898393,60.01836648903133,7.4386399489109545,17.135291649066712,30.146863441498667,76.05817501142687,59.241508241034644
1973-05-01,74.82875009544439,7.282038663496856,56.03453944760517,15.172829520591751,65.83737639938245,2.0686084610922317,17.826573601919954,36.33352922105066,78.6373327662422,66.82553716451696
1973-06-01,75.42420298492931,8.002558796393185,59.065736665985206,17.010065923800827,68.59633371254408,5.2159162048617125,11.922603958779007,41.910577632560106,77.14224474078576,69.72554945015021
1973-07-01,75.36339166034088,22.127262906934664,65.96487273560062,46.04851711226222,69.4564780239512,2.7783949682126567,40.874825055076236,61.528564076266115,78.549339927756,70.65193700122467
1973-08-01,76.15663367404152,43.97540197652051,68.72067570086062,61.77735509216402,70.97636872217113,19.36240473542596,56.933725392743526,65.46981757212676,78.79143317948866,72.42857704779252
1973-09-01,77.18761038704609,46.57018740024478,71.35547616678657,66.1204122708773,73.48323461385111,23.930126551025715,64.68342186088906,70.57602568355786,80.10302823847837,72.6463844912574
1973-10-01,76.38103151612373,36.18767633467053,71.91298500873697,57.60889178988803,74.16632678558102,20.069589905996956,54.02036915876268,68.13634904624377,80.56243060660384,73.76437296419981
1973-11-01,75.30653725994306,40.941702126993874,59.78062878583765,38.32503058272363,75.31473712260312,28.553921191869136,48.7858320425361,49.777089082254236,80.0925785985718,71.5970911469511
1973-12-01,73.93595642031728,35.725038322346165,45.087774170417724,25.05886906283125,71.45269597686683,26.663281596108565,45.50651600977994,34.972381702333095,78.28891015178739,58.434249698951334
1974-01-01,71.145633095376,41.15198443556067,33.20724014154304,31.969185718977418,64.7025915246188,35.04824936572835,46.290353185491966,31.448798439067108,79.99886920262867,44.17810062136266
1974-02-01,68.23343983636744,26.26138784837341,29.489454848907066,20.32105782913563,62.47800445268736,20.386138854089825,34.99384061285344,23.951508581932067,77.44118567995596,42.998526893202694
1974-03-01,69.07919024211404,26.2199964755083,31.320706775939954,19.89697301652493,60.9158252388669,22.544299137166227,31.81502345153469,22.653117113812982,77.03150894352576,43.86232538140606
1974-04-01,72.12013334963197,8.369018867891594,43.228978572695546,9.438610123925182,64.61805020373733,9.215447811562349,14.912687131519334,20.83103216157768,77.17231685359579,57.05162474421704
1974-05-01,75.21843164519697,5.7457571346458005,52.32129240106154,10.392476854596506,69.35945894769327,5.760920265822224,16.655523601951842,33.78283191745018,78.28561673933031,64.55118738895274
1974-06-01,74.55049696347352,5.2029535792161274,60.694136476709836,16.291259956384824,69.53870121320257,4.505164135065384,17.99012563564227,46.49153466228037,78.00018354626418,68.16024932775484
1974-07-01,76.53029871863336,8.36162969555061,66.81264047532927,39.297179654346465,73.03726706788373,2.6027863759209238,38.83053337337978,60.111678859755195,79.13873901885918,72.80339399497657
1974-08-01,76.17272800847114,37.90071745606496,66.54336923078223,57.067586325692815,73.84289420186674,12.645484715925987,54.28733929521159,63.56690444366373,78.9888109723146,70.71674904221679
1974-09-01,78.71245817272349,43.82246223511925,68.98014545359655,60.23983984599179,76.0334170162642,20.551854591527693,60.76486400396342,66.43837592903243,78.9646538782609,74.46436845769696
1974-10-01,77.2870948730582,32.72467939108119,68.09236752618943,46.514888544171725,74.33711714754325,23.023716617980124,49.42712071827316,65.56275831036947,79.07702568730451,73.17820484249407
1974-11-01,74.53053969207781,33.91902634196093,60.349836668522165,31.496670438349746,71.41691306557519,21.592320588592674,45.39124322665184,52.27099468994718,77.45557905579695,68.64579111458178
1974-12-01,72.38414056796294,37.78418970621193,46.33253866631781,29.14812376222152,71.66987694633275,34.77277410556137,40.38037956485568,36.43676863027546,76.99311058792483,62.417760677088545
1975-01-01,69.56491923736888,35.77436919408183,35.574049540362076,23.687449486770646,62.35667116997134,27.54129363562324,42.59822671800459,28.403004862186144,76.09918422846833,48.24557185764249
1975-02-01,69.48645573413563,33.66531074749345,35.63373916489345,22.41510967275313,60.85094366513681,24.53069158685522,43.03745083459439,27.435728814149275,75.83863401811261,46.610294816228915
1975-03-01,69.86114804597604,23.467566381007458,36.9740463998869,17.602526901930904,62.7197759276216,17.149617030226654,34.95341837994963,25.138764822234396,74.07876543020154,50.725233249389404
1975-04-01,68.9683544980928,10.810445992564073,48.030919544825665,14.18811966174919,63.49877530149747,9.96030246041007,19.568783252926625,30.08095119279953,74.09886242266018,57.851989025289235
1975-05-01,74.53166786063173,7.034742681472977,56.02683417724753,10.34685814691385,68.38181537062083,6.520233213639952,16.910625045708414,34.102525409610465,75.78849643943349,66.26906464313348
1975-06-01,74.8803066401011,6.597641939298403,63.99979755201751,20.15921113592072,68.86677437223827,5.424978158596709,14.61721960450207,49.87165383251775,76.88537854250679,70.63594279830295
1975-07-01,76.72500601217715,7.295921773159054,71.12983120958997,46.00005991567643,72.62493265419894,1.9568802726431198,43.1034684445731,65.16259128221279,77.46149465494756,74.82219112050178
1975-08-01,74.23385342340528,44.085729581673725,66.53319847941943,58.03026660778616,70.32870329779648,17.00392032228271,57.27668855796882,62.04124723564142,76.49596733467838,70.48358153064403
1975-09-01,78.20162886689788,45.99724136761,69.74050976497689,58.7817244748026,73.83351514094964,21.155416306958184,61.88822852816086,66.09885951018776,78.17267396234979,73.10138883599228
1975-10-01,78.38662365181469,35.720180287977996,68.55507651385332,49.98737596364775,74.67966775032367,18.964373489220918,55.37443357956409,65.82023931523152,78.81316646924901,72.94657572213019
1975-11-01,76.98136280353671,29.982234316173077,58.96508208167407,34.881411174710706,74.49450960918632,19.028599951437513,42.38824960374909,48.58615969392188,78.0446274649259,70.95747171691794
1975-12-01,73.89593001138441,38.77767370329815,45.24652372054135,32.04426936620185,71.83270311901384,30.900154046831815,43.987965358918764,37.47012661326465,77.02645705282154,59.307719854692586
1976-01-01,69.14641002289542,36.38821875278571,31.269115095116867,25.84264849342712,62.34999795297598,32.059988415979866,40.33442507627858,26.867793688116397,76.32216548874027,42.3151716190285
1976-02-01,66.71650998198552,25.039824693848264,30.722870819922854,21.465115243748947,55.36045171692512,18.57877444948741,33.604748637891916,24.510703100481976,75.05995183395957,40.33760717716107
1976-03-01,68.98234486718448,20.623225272824747,32.11127304363186,16.03586008758698,58.5577552242211,14.673936350328248,27.21137606620688,22.279509130890716,74.79980012201726,44.60030154494546
1976-04-01,72.14824045543762,11.912506191724942,42.16780877878561,12.273180170229882,63.01181706410227,9.487218067510266,16.736911792416823,22.148203079929797,75.7741471438885,55.83366972369948
1976-05-01,71.18176774854487,6.776892841990684,51.03303775640989,10.165150558805854,65.84494992172158,4.66944740413038,12.505042758141775,30.57887282506714,75.15785765321576,62.34248673124913
1976-06-01,72.88911009090603,5.675723543270636,58.09681452077937,15.185495888544054,67.97085789413461,4.018876349450739,14.387545321078758,44.228280770869866,76.45449518747061,66.42846662043185
1976-07-01,72.41425309327407,9.11266161732125,60.90773334746288,39.945244923187985,67.35805190235955,1.8254937729103262,28.648767577054716,50.932706331979,73.99810178044945,66.85900960586501
1976-08-01,73.16510419457981,27.56250100167211,64.5130091892319,53.37212311107013,69.04355807013874,8.085289245523843,52.02904585189407,61.0784415293403,76.11448548478866,67.86380756965382
1976-09-01,72.95019422672003,32.69752505248405,66.17055780573672,52.44089426435397,71.22444589804324,15.52843566749985,54.651326230422335,62.94206087858359,75.91716828705104,69.560768428757
1976-10-01,75.10371794703109,34.95990047733031,68.55681870245874,49.50149273148778,72.51697659514885,18.400244570218007,49.88728269128403,62.09615790929879,77.76704662532663,72.80628856477963
1976-11-01,74.17152263927059,30.029976118563493,57.190335601803184,36.01288497796494,71.11029599068856,20.846783589420827,41.31925163209323,47.099948412585654,78.68565126257393,67.55952022085523
1976-12-01,70.86858850519025,40.355142582007126,42.32746779771365,31.49194714454438,65.04901188120319,32.64040722278215,43.200335273734964,36.62292589209653,76.7335129316936,54.91090073658001
1977-01-01,67.02254325010124,40.82206956551615,32.24153962683034,28.639392794320727,56.29313112814284,39.12074270702957,40.22949292823022,29.327613424328085,76.29428863650126,42.701043110482274
1977-02-01,61.32461708543802,32.2199029502753,25.73096410207422,20.90537641872385,49.9568007241618,29.53847468311504,38.0608764571927,23.38285351735512,74.89116983516371,34.89761184256054
1977-03-01,65.08717371806952,18.40638050356478,29.963330438368107,15.348919509471585,54.73283797135959,15.165693529034728,24.61020926577977,21.02264875012863,74.14774947787359,40.83309506986447
1977-04-01,69.22063288869043,8.666262057644687,44.55269315390466,10.495805190472685,61.371072514314434,8.213468719866983,16.64154410017412,26.56945504017952,76.5586245991049,55.205140562980915
1977-05-01,74.24581325745753,9.675616301654589,55.62397195078599,14.104710002048035,66.53265319122369,6.876268509187665,20.189336619694462,36.916048638848714,77.93473979418741,64.51536618112975
1977-06-01,75.96387573709487,3.6105762014518574,61.70669754416798,11.584757419302838,70.50834723324863,5.205596436627104,9.537930755381268,44.9617975437023,79.59806617414387,70.11199674774988
1977-07-01,74.25567703797115,8.306508259315166,65.81332804639455,42.664011463857236,70.81266331544126,1.6970274819111006,40.811111389486754,62.88559645572568,77.80484042978999,69.65218693633508
1977-08-01,73.37125097595106,29.653344703722475,64.2782959137936,47.367249804866326,68.26080342636418,15.469709549006126,45.18237993319382,59.5736862484691,76.4466155860377,67.65227113277018
1977-09-01,74.2528810369235,36.66366278656304,67.63391367965137,54.804385236909624,72.5044753075825,23.30304751538528,53.779300966244456,66.91747887196847,77.74157579172656,70.33464599976287
1977-10-01,77.67662055448632,32.96247637258932,68.28484930405685,44.07888158227267,72.75371087805206,20.36286267112716,51.892094314108874,62.984732667265106,79.47086666048045,72.03517679828913
1977-11-01,74.05845549003288,35.480059311522766,55.140672211498035,32.21078027920345,70.11112936231095,27.41358232667154,41.9106080159566,44.532389590768645,78.14515045899641,65.17453940692997
1977-12-01,71.04093121638118,42.26908839299418,40.970095698066224,31.68381400590424,61.855366409495424,31.214438782737453,46.471254183058456,34.039179226746754,77.73404746994832,49.895252240927476
1978-01-01,66.33683955300681,37.45516265064543,30.96596648094544,24.805361780241235,52.861532547074184,30.836599699001592,43.45860802717604,26.23339102693575,76.38327553968037,38.44006983316245
1978-02-01,60.52949123158021,34.60919190269247,31.144002269648915,21.639614835469605,48.51554514855118,31.61752841519027,42.51117278402713,25.177235402385914,73.32838098639422,38.974521517027014
1978-03-01,64.68866038512255,24.652873755362155,33.423128102433026,16.64116131685927,52.889816250442344,17.91661578204067,32.67676688142303,21.011060869729853,72.96978613303793,46.87209327200362
1978-04-01,70.49019394050153,10.97461551930287,39.088831263057145,10.43631941652958,62.31455697228185,8.504156056045922,17.133454198058892,17.224764549701508,75.66015443616287,56.34201522330362
1978-05-01,72.01319531951995,5.047049270503802,50.08884360591057,9.000063264605945,64.49835359443536,4.16921328077323,11.542961266658605,29.0043317700686,74.69413215195654,63.108722802317715
1978-06-01,74.15794134083573,0.9570908642238268,61.87665583885388,22.193103839310048,66.09543891117413,0.0,15.613034504754676,49.27759758454591,79.09666911167719,68.35071153995344
1978-07-01,74.303605177478,25.200213652547905,65.26222502067517,52.0319404360213,66.08155998248031,6.966230520273903,48.74754334553005,61.333139067872835,78.14447869078178,68.27963571852553
1978-08-01,71.68876058883345,44.820371196691454,62.645533197329094,58.37764243072059,66.08509926654766,18.97649522398621,57.36817967432248,60.536027421165635,76.11350626333014,64.49839206806922
1978-09-01,73.1664400974683,39.76626115911392,66.82823617296305,60.877650100196064,70.96403275430254,24.49912927412826,60.65086990000742,66.99495067925935,77.92764466097412,68.77556227336062
1978-10-01,73.5609646871819,35.935213944641056,64.86184698304419,47.01152039084235,71.29651393106425,21.375761999737215,51.191843910862794,63.68406305765277,78.42767963270838,69.14673607303612
1978-11-01,74.01785747504185,33.940882449318934,49.65752240394239,31.40222694329591,70.74278034204137,25.324719402374914,41.8634583186371,42.00015742186258,78.13544747778924,62.43173267791083
1978-12-01,70.08856634762476,36.28378480651583,42.05576150606039,29.4712340371764,67.1151886115035,25.398389687549507,45.87583210911123,36.45520624121915,78.18958207131136,51.131468362821295
1979-01-01,66.55763133144103,36.36882629119931,35.12253652608633,29.637188314971098,52.58388290376657,30.3897215088593,42.0280615014395,30.594687733168072,76.70621694909401,40.40101273088844
1979-02-01,66.36738319254017,25.936259089462705,35.33785243764816,24.048131599355877,52.40025718336514,15.140427708170797,39.284139432630674,30.27835099036044,77.5302325701833,42.98674355407848
1979-03-01,68.6810211015404,28.342812266567524,32.659405075945294,19.497686159744305,55.18426981957096,22.131016363398217,31.564049855871392,21.285027660483895,76.66589525890238,43.83946613316551
1979-04-01,70.62434293536869,13.127756383485664,41.685321724500476,11.043758609282548,58.36589375771155,10.953700597411451,17.005138293979147,21.624057640513435,77.02681867249045,53.82305615985418
1979-05-01,71.64715592846078,7.849503242799447,45.29122673497246,8.117180853895354,61.582368372605984,5.861384532864127,16.114654023306194,21.86825306150935,75.92985598877232,58.73155627864348
1979-06-01,74.84593671360163,3.876297909525886,58.16618307252783,21.560649739561498,67.28334518388607,2.009590166350761,16.29995406083148,45.32633771370021,77.76525053648287,66.35874012916918
1979-07-01,74.00412418742086,7.8005289870155945,62.71369726663359,39.295402360724395,67.8313049645139,1.0004866535066401,32.784817472198725,56.06609167334507,77.68553114166585,67.74900636735217
1979-08-01,73.04441537089652,38.10176847685492,64.72894890867104,57.357008680361155,69.65510085477474,16.660191626446768,55.77491821958223,63.00758118280459,75.81589992011405,68.25589081168806
1979-09-01,76.52800615647779,36.83749932971044,70.00305147642185,58.007480418061924,71.53824320947716,18.33357078121755,57.22746351595351,67.42690114892541,75.99833731691004,71.80453269407055
1979-10-01,73.90265040129505,32.21230304177258,65.159041686418,44.355338947010665,72.83206671400363,20.61384492704192,49.112895077687355,58.52983334287818,77.99148418963125,71.7336795355912
1979-11-01,73.77588186366518,31.833456341728716,52.571681608893485,34.56049598803018,71.49566325528606,22.110163248186996,42.19750236146344,42.36632297988035,78.50475482880513,64.22120180348836
1979-12-01,70.94254925017665,38.85136624706893,39.43507189534928,30.612608839154603,64.73469178078558,27.21923855667114,45.40959661248065,34.13846058598647,78.15027008083472,49.2202274297522
1980-01-01,67.78549776845381,42.213404741563586,31.308250036704237,31.368818386233524,54.203565733941964,34.07649344972803,45.05297512725256,29.745968662992638,77.20209910500995,38.859826340248134
1980-02-01,63.43374434736354,37.80008092360916,25.11638098376368,23.866277934492693,47.26139645488801,36.57834778717349,40.3071276703145,22.831106872492562,76.6556069073003,31.294345123744794
1980-03-01,67.92288901150506,23.727398784171285,27.62726154814131,15.427789552276813,50.64249291492213,21.490807913004378,26.474842940762436,16.41226415473454,77.44416881248108,38.48225776775688
1980-04-01,69.62175483140086,12.096849902292558,40.687000422051696,10.724553950770973,58.953782038651404,8.459766794246475,20.963899726739772,21.29116375117843,75.61219566761422,52.01473405054184
1980-05-01,71.92769920141181,5.969619894144372,50.10482524989506,12.141763033775272,61.08044776650221,2.707519473365971,13.795858468648696,32.11708033327168,77.19629901518782,59.939552251611445
1980-06-01,74.8691910539962,5.384655653577392,64.40706450994278,31.814123001215513,65.43763960236922,0.9893461669466996,24.118609368359756,54.24797687530556,78.68787344502394,68.33258355799684
1980-07-01,74.09611135011055,12.844768451594545,66.84010627543203,48.32565672748008,67.12772601164644,4.440574084670052,45.67278315959901,64.65715762296996,78.14181189746846,68.64024383052522
1980-08-01,74.43506333577444,31.284255278821824,68.05957972880182,52.325685804855766,69.81554436836606,16.582497098516345,56.467055600129534,66.76242183927128,77.87175154245672,70.54963665754832
1980-09-01,75.24261092189104,27.33486199229321,69.25828682853471,52.06788024883815,72.91684808090265,15.563957804848387,58.67673154232247,67.60255113120836,78.55462263874472,71.4593863524056
1980-10-01,75.24697174318223,29.09693274157392,69.28952523652792,44.81321155189597,70.82636882673448,16.30978261676999,49.95848956790573,62.43590691784472,77.7166820500106,71.91311240186526
1980-11-01,74.7400569331735,31.585446749697894,59.263608188450064,32.6886712747857,71.87083655043455,25.096749833449103,41.90777180856331,47.04937442956074,78.5405165480223,69.85652529195318
1980-12-01,74.20145867096086,44.45156146434978,45.79141604303708,33.40883410298513,69.36291915709205,34.742102856926074,53.59399376248849,38.824039397364196,78.17918487302717,56.51883178025331
1981-01-01,68.00179117102691,41.87687396001009,29.716545088884235,28.568128854934734,55.92029058562255,40.66852349764119,45.478518013635984,27.917878432605455,77.2680952642085,38.942010259676834
1981-02-01,67.62678314826368,31.666361687051197,26.912417738315696,22.09764014486703,53.05530665219112,28.629723866429348,37.639094910502344,23.36172426435618,75.86433287474026,36.952931113220416
1981-03-01,68.03375089865895,18.776460983817667,34.88376872479158,14.133482887529771,52.743773599699374,17.79303112749747,29.044391033930417,21.6989474457393,74.88922340381846,45.828227835907164
1981-04-01,73.12022893017254,10.046015261282827,44.13512437644229,10.894696248869492,62.65994241813603,8.760143042088892,19.6314119396842,22.070976865705905,76.54249833713054,57.82520918914317
1981-05-01,74.69645374805266,5.8369709756171115,54.072856233448825,9.403785927570564,68.79984445612894,4.895849971943495,13.837577697240787,32.174758802473406,77.40373198824001,66.1553673975776
1981-06-01,74.9635704122967,4.7664162098404015,61.07667993475161,14.952109592178875,69.89349421486394,4.4003785018693105,14.545327402773454,46.7748782276886,76.93436709695854,70.0105584151143
1981-07-01,76.4741631336976,13.429045316271647,67.42034587483263,49.23707272513069,69.10886610193118,1.1422584353169327,47.7213044144701,66.05414044478123,78.29173345561496,70.18777511215455
1981-08-01,74.31211882402057,35.635967493399,65.75538469255692,49.18640462242348,70.31899615964551,15.554197214398123,53.96478665771847,61.08444769453994,78.13881244084695,67.87310190643277
1981-09-01,75.53206519917673,42.85763181823024,68.00830661179624,58.51108958821934,72.69601198741024,21.73556368233401,56.39904838811694,64.78271192110438,79.30684394397382,71.55306562073231
1981-10-01,77.96629257469083,35.11985280801185,66.90780729990675,43.8838683072138,76.19223529268679,21.57361051786188,45.877581222957346,55.35221248319782,80.25156611982786,72.93158323695457
1981-11-01,75.99845538965981,32.94767158984721,54.04220588519709,31.081507239045223,72.76960055121144,23.83164725644175,42.1447125767524,42.34684339373458,81.05902196086998,66.87635056496829
1981-12-01,72.89949433697807,33.48085312069243,41.788113674782316,30.21013174418372,69.63751488618492,25.868322789800285,43.066771550055805,34.571034627169,78.80157155097844,54.99138550481432
1982-01-01,69.27028185540136,35.41798718708025,33.82761634323103,29.55515751874437,58.91284401023807,26.500660483634476,46.674143926227316,31.13074475905398,77.79775547780447,43.31809572806326
1982-02-01,66.70830729358278,31.86053839176028,28.54356028194832,24.671008261038434,55.13051975050659,27.152220527562026,38.05177428350406,23.950970776165654,78.00298807052619,39.85984156466315
1982-03-01,68.3814102494511,18.93739270379517,32.68305360486647,15.923712807067806,55.93997519391425,14.019897884882255,29.065336515491616,22.33536843319498,78.2513147364171,45.13712698019305
1982-04-01,71.7619776012944,11.463047831743683,39.25071749723024,11.26995337092979,56.93551845551359,8.681258311155808,23.083666375761464,22.463720569256232,80.35752845901298,50.59660558233663
1982-05-01,71.9008455861416,5.622307469941774,47.159157673093006,9.511557322827842,59.93042305512232,5.51093334013388,15.060617651126865,29.791067036825932,79.43905275674278,57.601057375047894
1982-06-01,72.29421814960229,5.387907434513918,54.24345984070524,22.728607134855203,59.62873551273751,0.19964424961948798,15.518315632932866,38.414644516682756,79.51946762596762,60.876841207387926
1982-07-01,71.81835130226735,11.474263759976454,61.94861281501991,38.37231023961726,64.15454875469531,4.561263565951204,26.133038396842338,55.784097424349724,77.51951888462389,64.83392856106714
1982-08-01,71.60100991655803,33.73731126395294,62.58459350699428,55.37882127086702,65.84731924010825,14.6561873651309,54.06250902402178,59.637976101189665,76.19234901419755,65.23306102664559
1982-09-01,71.63857309818088,30.839184283422878,64.52158533038887,47.50845493086834,69.93994958400307,17.832325437244027,48.16991947448298,55.82798996866843,74.46864769944962,68.77094921734317
1982-10-01,77.50922061861259,34.59993865318484,67.25124087374903,43.75359815533403,75.4162457891812,19.163460719798397,51.37050042279258,56.15559425661916,78.65843324419629,73.26381708244745
1982-11-01,75.90864682678108,36.28882462088325,60.26584589192406,39.49289838653677,74.8978448684137,28.278956778348185,47.786779524357684,50.44388190374584,79.40903043154576,67.79579158808924
1982-12-01,70.00987884877887,32.00564692494066,45.53169834732947,25.279301196683285,61.41606066328203,24.19396662276144,44.32637127921158,36.97733622976593,78.20294542722988,53.000083426297024
1983-01-01,58.01547702218458,39.11940490802415,33.10848518389741,28.02269788573242,43.093793027928655,33.769266944292774,43.7118330549505,28.05615897728081,72.24253448949835,37.944892104347495
1983-02-01,56.007477982489284,35.46938210997567,29.674123391255154,22.78786597926089,42.66285898111001,32.35351188460926,44.17296965234061,25.078444339603955,70.57828392782254,38.12640313238064
