,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1966-05-01,-0.06389393838066043,-0.11204908968824329,0.8040345273911953,0.036216440300146736,0.02635252412136008,-0.02037413856562446,-0.06355314769528128,-8.713936805725098,11.706584692001343,-0.0452561986943086
1966-06-01,-0.06362936374816028,-0.09481582903500758,-0.6117434240877628,-0.024922103103664186,0.018104011329208934,-0.04830646164277021,-0.04743142561479048,2.5563299655914307,3.668767213821411,-0.0752985787888368
1966-07-01,-0.007828550102810064,-0.09490403939377177,-1.1581899598240852,-0.09296240905920665,-0.0037023985741387417,-0.03825710976825041,-0.06573538719253107,-12.716889381408691,-10.884100198745728,-0.11612113565206528
1966-08-01,-0.035648107190023766,-0.07020994795091225,-0.08613949758000672,-0.05394492298364639,-0.03504786125528134,-0.019361302256584167,-0.0504513338885524,-7.104551792144775,-10.838509351015091,-0.07087809344132742
1966-09-01,-0.0179400159554048,-0.058935018199862854,-0.4303273744881153,0.00208296334474451,-0.04367605911764672,0.005445116583038779,-0.09021171114661476,-10.473775863647461,3.9833545684814453,-0.05213209117452304
1966-10-01,0.012168834324587475,-0.08157124799309355,3.433091938495636,0.11602914167775048,-0.03658560127383325,-0.0010799192686510436,-0.05533522164279764,-5.563551187515259,33.29881131649017,-0.11124676714340846
1966-11-01,-0.0033970544763812513,-0.07785244873075774,7.721488177776337,0.18014472391870287,0.030831849520526283,-0.01317608663264443,-0.042950016531077294,-48.38782548904419,52.160096168518066,-0.1017151897152265
1966-12-01,0.0012505546416805098,-0.11167925867167386,11.814998090267181,0.20524276627434623,0.03997490446015102,-0.03366579904275782,-0.002122345295819369,-37.29081451892853,87.47086524963379,-0.08619887133439383
1967-01-01,0.051377691102750374,-0.07373032470544179,12.343582510948181,0.26256367564201355,0.04505953198768259,-0.03581657786579693,0.024061098864132706,-57.17766284942627,73.52373003959656,-0.08314717561006546
1967-02-01,0.05628895578962383,-0.04886867986484007,6.217998638749123,0.17185222771432665,0.04175841747745266,-0.02301316270056893,0.03393462605097077,-16.414570808410645,78.91207933425903,-0.02576837626596292
1967-03-01,0.06357459633639365,-0.08356865269668175,5.979357287287712,0.09797956380579206,0.03318179065619058,-0.022049850839025834,0.028326471590182995,-28.535735607147217,53.33051085472107,-0.013088923878967762
1967-04-01,-0.008539264231468691,-0.09912448850545015,3.720874711871147,0.02155803143978119,0.042858285208543144,-0.03171305007794324,0.009593148927458307,-6.396424770355225,30.573904514312744,-0.01859754634400209
1967-05-01,-0.05068113519386811,-0.10199245404113422,1.2838223949074745,0.03948048584991031,-0.006025267113757327,-0.03784523290746352,-0.030848960265178568,-9.053981304168701,11.604833602905273,-0.08685059224565825
1967-06-01,-0.07582317586197997,-0.09982522689934932,-0.43034758418798447,-0.0004125610899387134,0.009110233390597793,-0.03304114236551173,-0.060396917502988465,1.7593324184417725,5.630570650100708,-0.06504834319154422
1967-07-01,-0.01727857090758555,-0.09573376314206557,-0.4727097228169441,-0.05439708630243937,-0.05103083009400019,-0.02128501148784862,-0.10021590035070072,-5.177509784698486,2.4080218747258186,-0.06871690352757773
1967-08-01,-0.02102185125378045,-0.08361509464906923,-0.8589630015194416,-0.05721867498424318,-0.04851683610823097,-0.031311209587489855,-0.09281057525764812,-9.200465679168701,-7.1654438972473145,-0.04629238198200862
1967-09-01,-0.024145079607313328,-0.07429213234872528,0.4253570921719074,0.02468790031141705,-0.07550343871116638,-0.01607306958997951,-0.0754567032510584,-3.587162494659424,1.4872968196868896,-0.021139268452922504
1967-10-01,-0.03855639617099906,-0.07765489545735446,2.4913059547543526,0.09590457710954878,-0.028114922238680406,-0.005072954056017539,-0.08484727957031943,-2.854764275252819,28.716754913330078,-0.04774964414536953
1967-11-01,0.025787695565006947,-0.08613191206346858,6.166311725974083,0.08945566912492116,0.018753442530921562,-0.021261899348567516,-0.016437415562739425,-22.095872461795807,62.41745948791504,-0.061381105333566666
1967-12-01,-0.030489144564578026,-0.054703726235664246,7.683466374874115,0.26028720868958366,0.056175304561611114,-0.003943756113157553,0.043042366477576165,-31.177592277526855,85.54549813270569,-0.01834253159662088
1968-01-01,0.06740431329517653,-0.053678746476317894,12.860286235809326,0.267401354180442,0.06736536941877226,-0.03650326720055412,0.045054085891355164,-41.98329448699951,96.02347612380981,-0.04263667700191339
1968-02-01,0.1069201212940794,-0.08441729075980908,9.681763499975204,0.23705568578508165,0.06083275032479589,-0.004894527990151855,0.027794655073772774,-17.032498121261597,77.69349217414856,-0.024192944789926212
1968-03-01,-0.03834509883414615,-0.08479055920333572,5.716355890035629,0.11862749026881324,0.061814135652247484,-0.02385720829753315,0.031764312562617386,-35.939013957977295,47.97793924808502,-0.04410796177883943
1968-04-01,0.014706904237920588,-0.06884094327688217,2.3467401042580605,0.039576043685277305,0.024232359194174047,-0.01916675444911508,-0.011157509447498755,-6.480115652084351,16.186875104904175,-0.006246662233024836
1968-05-01,-0.05561787860863136,-0.06290654454267386,1.0206187143921852,0.055770335925949946,0.015551512644482337,-0.02896367627031663,-0.02401938963554461,-3.2887309789657593,14.710208773612976,-0.041123852133750916
1968-06-01,-0.07996850393035194,-0.050287304276769806,-0.2664746483787894,0.019694556378655963,-0.005037859990829375,-0.0326717842151137,-0.06247314963151108,0.01423656940460205,2.1009087562561035,-0.09463518237074217
1968-07-01,-0.052638978443362495,-0.06361560839595216,-0.396972568705678,-0.048809519244564906,-0.04362948087415075,-0.018339903258225498,-0.09210656312378969,-7.160794734954834,-0.3725975751876831,-0.08491694927215576
1968-08-01,-0.01759632547019106,-0.07156114460843982,-0.7811188697814941,-0.04151444054312176,-0.05351554572097654,-0.027683817726724288,-0.09854333983226256,-7.964217662811279,-7.331889867782593,-0.07448277746637663
1968-09-01,-0.02049365306668209,-0.05620191946174159,0.07935240282677114,0.02513537597325113,-0.04108795759881415,0.003175709177466,-0.08535740389065308,0.46430230140686035,2.826222777366638,-0.0765368714928627
1968-10-01,-0.021201494911854916,-0.06254380286642999,2.4649329483509064,0.07802832457754347,-0.020994124479773568,0.0003390325068989221,-0.05093645473772829,3.633365035057068,27.79933512210846,-0.08294278755784035
1968-11-01,0.032061784330642586,-0.08575927014603758,4.959461838006973,0.14320360289679632,0.0021281973950988877,-0.0002933181274463149,0.003444549881599166,-27.94196605682373,65.48590064048767,-0.06402414292097092
1968-12-01,0.03286628899249163,-0.08409312277129202,9.272711724042892,0.14746709002388847,0.035321392966964384,-0.03837088013396544,0.028930758549408478,-27.10506319999695,98.23660850524902,-0.09778384740153949
1969-01-01,0.02921151956825545,-0.06092637212890567,12.578701972961426,0.15981008609135947,0.06862953153809881,-0.08153496419682223,0.03370199352502823,-40.59089720249176,110.45889854431152,-0.018447445084651314
1969-02-01,0.024071375303196182,-0.04608302913380392,11.997967958450317,0.13377299739254844,0.05658795769379391,-0.046007462284144235,0.045135329392823303,-24.564141035079956,101.86240673065186,0.025694568951924644
1969-03-01,-0.008920096848724466,-0.06372563992485855,6.431229412555695,0.1214366571770774,0.04455200358619535,-0.04732134149355047,0.04519542001865127,-29.02025580406189,51.04224681854248,-5.7551490802628304e-06
1969-04-01,0.003946435313220277,-0.08959401060234416,4.890222102403641,0.03635377105739381,0.03941629263685971,-0.04259979900191812,0.03452695906162262,-12.942570447921753,21.18368148803711,-0.022924081422388554
1969-05-01,-0.08762346185518033,-0.07382924245162444,1.6673026606440544,0.05361438625388675,0.03819182606005087,-0.02765859532005647,-0.010070167481899261,-24.839144945144653,10.132503509521484,-0.07142107312877974
1969-06-01,-0.09392435013344794,-0.09346983649513937,0.2999297808855772,0.03757638235886892,0.027397246198440955,-0.033117131713558644,-0.033980369229208336,-3.4701287746429443,8.309310674667358,-0.11760950088500977
1969-07-01,-0.028703824588746735,-0.12882067398591474,-0.9978130459785461,-0.08196043471495311,-0.005131142180341076,-0.04269177861073438,-0.10295891626314682,-12.224501371383667,-0.9848892688751221,-0.09888642157117526
1969-08-01,-0.006663189692930741,-0.07782145544435039,-0.6379559636116028,-0.032834369275305,-0.0072791445546033905,-0.024968302425216228,-0.06633739241144873,-4.091441631317139,-5.5123090744018555,-0.0603322871029377
1969-09-01,-0.024879461323673073,-0.10078252490722771,0.07185484864749014,-0.01164417713880539,-0.030044159223514843,-0.018101312658366037,-0.098984610627998,-0.7659018039703369,-1.6061961650848389,-0.06872013832132022
1969-10-01,-0.03572208806872368,-0.06547234952449799,1.8926402553915977,0.1258526411321428,-0.02110080501988409,-0.011182128287413542,-0.06663880395618352,-4.208570718765259,20.485979318618774,-0.03459480901559194
1969-11-01,-0.06231494586576115,-0.09244102984666824,6.145851314067841,0.1869165235095554,0.030284874686380713,0.020317985292743236,-0.034672145477750084,-27.349847555160522,58.71695876121521,-0.12874531249205273
1969-12-01,0.0012825772335583513,-0.09008279691139856,11.066917330026627,0.2603413330184089,0.035029686078792664,-0.01418483498341897,0.01342324243689125,-63.05994391441345,84.37404036521912,-0.06081345801552137
1970-01-01,0.042896435567826935,-0.0728356736627492,8.314833045005798,0.19995894696977404,0.0401654303437326,-0.008206537322086446,0.02663510597564957,-34.54020619392395,84.59503650665283,-0.03645368851721287
1970-02-01,0.07295562801035968,-0.05869154790134141,11.391384899616241,0.16145322057935926,0.05150793226269203,-0.011074076242306654,0.04087230275300416,-50.962287187576294,89.6694004535675,-0.011254488490521908
1970-03-01,0.03267143373236511,-0.08756124386281677,12.490828335285187,0.18884114093250698,0.03371657122199128,-0.05178216625662411,0.03316979347304864,-32.04793334007263,87.18162178993225,-0.029935740555326145
1970-04-01,-0.030126899593707287,-0.0795404850081964,4.443114250898361,0.041362436281310186,0.03998954363954746,-0.025685773614574883,0.03145674243569374,-3.9862632751464844,41.386622190475464,-0.04947314038872719
1970-05-01,-0.05563270074851585,-0.07696898484771901,1.9043521955609322,0.045118468503157295,0.02705212606768298,-0.020086609703653,-0.001431163876656104,-6.249517202377319,18.3005154132843,-0.10100177178780238
1970-06-01,-0.03964138414823647,-0.09681294587525453,0.2703655045479536,-0.018641683790418837,0.01912065062338744,-0.0295438792775659,-0.06996879862113432,0.7198691368103027,8.55594277381897,-0.12164723128080368
1970-07-01,-0.03470493424119371,-0.053628714698733704,-0.3961066249758005,-0.05755576822492811,-0.030727003799463675,-0.028139786685214323,-0.07541161369193683,-5.665743350982666,-8.22986364364624,-0.10656690845886867
1970-08-01,-0.04691243115248102,-0.09137599192785494,-0.9088070131838322,-0.03901441891988119,-0.05032911714984149,-0.011784799177857007,-0.10455332019112326,-7.964920997619629,-1.848745346069336,-0.0952682892481486
1970-09-01,0.0012884860166884732,-0.05204129512562896,-0.0011732930033758748,-0.016630123265915446,-0.030446831682106344,-0.01709429656758028,-0.0760119543834166,-10.187762975692749,2.2601425647735596,-0.0805288056532542
1970-10-01,-0.01686720290418827,-0.07056387310678308,1.5295298770070076,0.09648827215035756,-0.009192419389823103,0.0013002954587778624,-0.11540549045259302,-0.4027724266052246,21.668455004692078,-0.13290874660015106
1970-11-01,0.012896149278138622,-0.055118441355950905,5.361878499388695,0.16677427623007032,0.021729485048511164,-0.029109646292293775,-0.04785872911187735,-34.33813452720642,54.27908897399902,-0.10132499660054843
1970-12-01,0.02149537375027483,-0.048021814136794114,9.110608696937561,0.20664806167284647,0.056314843941510206,-0.04424812600893133,0.011105469681999899,-47.535961866378784,78.0567467212677,-0.10727719714244208
1971-01-01,0.045899795650532746,-0.03870018390995083,6.9359950721263885,0.18664654758241442,0.036436323894233236,0.0009704981793594712,0.038971753621643235,-19.95292901992798,82.09748268127441,-0.09342770402630171
1971-02-01,0.048899007114497094,-0.08004452242995753,7.139948010444641,0.1886716650591956,0.027765110286512996,-0.006960001500213847,0.021732346662743523,-7.334649562835693,76.36147141456604,-0.08945217976967494
1971-03-01,0.04874543484413262,-0.05399684675715186,6.822517514228821,0.19121728009647793,0.015704465719560783,-0.012165694771444097,0.008453880860046906,-44.038546085357666,49.97396469116211,-0.0258422689512372
1971-04-01,-0.019646135412833908,-0.10975492045734868,3.4839875996112823,0.07567565474245283,0.0017646070743903397,-0.02123503781416837,-0.012377408671785484,-15.13393521308899,25.462588667869568,-0.03397226333618164
1971-05-01,-0.04659670433311751,-0.0789256314888145,0.6155224982649088,0.07269689606295691,0.015584588550339734,-0.021130845827214858,-0.0367106751284816,-10.197973251342773,10.837173461914062,-0.08985503887136778
1971-06-01,-0.05424878926891269,-0.06931271742690692,0.055705057457089424,-0.05553608967198266,-0.007819735475369101,-0.04539757966995239,-0.06440347907218065,-8.494949340820312,8.015954494476318,-0.13409258176883063
1971-07-01,-0.03599466643098629,-0.09030139807498816,-1.0771325789391994,-0.06720299108160867,-0.018447107537005975,-0.020361148259219003,-0.08497267961502075,-13.098728656768799,-5.1871538162231445,-0.0872453860938549
1971-08-01,-0.026738739600687313,-0.06734488362615758,-1.1762730777263641,-0.03610376682546403,-0.017679989625646816,-0.01896713805549285,-0.06564911454916,1.7559409141540527,-5.009365081787109,-0.09847041219472885
1971-09-01,-0.02545584275415449,-0.03524152279803247,-0.5315823014825583,0.00032472285157483484,-0.05805787092786494,-0.005145272349610049,-0.08608133955435318,-5.669056996703148,8.680319786071777,-0.06112486744920413
1971-10-01,-0.0461701275498578,-0.07032782516696236,1.9057905301451683,0.1303094294336107,-0.014800081650416056,0.005685658577610465,-0.10005141185088591,2.3922324180603027,23.628562688827515,-0.12312696625789007
1971-11-01,-0.01860775730826638,-0.06952874475356303,4.583293572068214,0.1847945981555515,0.02598013138262237,-0.0021846827996127747,-0.0357799655334516,-17.070889472961426,49.21134412288666,-0.10227428749203682
1971-12-01,-0.020626723540551735,-0.03686558003678466,6.158025190234184,0.20264223217964172,0.08673111537123114,-0.016678225468186772,0.008642654125155372,-29.487991333007812,58.10075402259827,-0.07494661957025528
1972-01-01,0.03126969448093212,-0.03461456208518057,7.105337083339691,0.13153017395072514,0.05674033872480315,-0.02092642819180208,0.03001258200542493,-14.780902862548828,97.81705141067505,-0.027168098216255508
1972-02-01,0.0007472638654607263,-0.08243474206238081,9.094240516424179,0.14189036356078252,0.03350098367507865,-0.028471813044127298,0.03301667980849743,-12.890315055847168,97.86843061447144,-0.04733373100558917
1972-03-01,0.07029650450655908,-0.06938406238050171,5.222047865390778,0.09437004725138345,0.027422603159173716,-0.0020697381456985194,0.02026935785331509,-3.6171793937683105,48.31751883029938,-0.045056939125061035
1972-04-01,-0.019978585116791,-0.09103383530269969,2.135351300239563,0.04952376087506612,0.03436813888147595,-0.019962835837812984,-0.011529577895998953,-5.898219347000122,22.71749973297119,-0.01937597058713436
1972-05-01,-0.07381264797665855,-0.10449289146697882,1.982075534760952,0.07820637689696418,0.014891638420522213,-0.04751921576612136,-0.058582363311539994,0.4362821578979492,7.269120216369629,-0.03761548238495986
1972-06-01,-0.06737799919915921,-0.10083907029845497,-0.17334310105070472,0.01254215319123533,-0.003483933131626951,-0.04424364689518424,-0.09761790998957373,-4.7063227742910385,4.253428801894188,-0.07085868467887244
1972-07-01,-0.0345982639401248,-0.1356383842049223,-1.170971617102623,-0.07660421232382457,-0.0568867577769892,-0.038068653906092924,-0.14328479766845703,1.2428699992597103,-3.97680401802063,-0.010722322234263023
1972-08-01,-0.018133448831962815,-0.089232437312603,-0.19385665655136108,-0.07466741734080844,-0.007100456310966151,-0.03511023652904174,-0.08479680358008904,-19.79507803916931,-0.8378088474273682,-0.044596120715141296
1972-09-01,-0.015631377358328213,-0.11723698540167375,0.9715121239423752,0.05499397301011615,-0.032407355994531296,-0.022035953314865336,-0.10403090241280469,-11.462098360061646,7.186925411224365,-0.03697561100125313
1972-10-01,-0.00594317503837925,-0.060487008004477524,4.471027106046677,0.1366626885202196,-0.0443605721239152,-0.007587509120211882,-0.1325459871441126,-27.20845341682434,36.58866882324219,-0.0037536886520683765
1972-11-01,-0.02622402865778316,-0.048101168464530594,6.5380774438381195,0.12277446687221527,0.030789180371032013,-0.03074537524405648,-0.03313321450894529,-21.433931589126587,49.493998289108276,-0.05662590265274048
1972-12-01,0.000636460423596542,-0.07584362544796683,8.185090124607086,0.18682936827341715,0.04789545162906492,-0.035871260744683886,0.0007988952777602456,-39.08628821372986,79.36325669288635,-0.03361121440927188
1973-01-01,-0.007700820622796362,-0.015749627103408177,6.61923885345459,0.1732651392618815,0.04779199153427186,-0.015593357384204865,0.048505491153760384,-27.240222692489624,84.87477898597717,0.01277958896631996
1973-02-01,0.04095296855225707,-0.026459467004645954,10.552394390106201,0.17944953507847256,0.06262534638730491,-0.043788977405604196,0.04797467961907386,-38.05523216724396,113.13610076904297,0.02253698961188396
1973-03-01,0.05958259783007882,-0.08200129324739629,9.061182290315628,0.1682097382015652,0.04105084401562931,-0.05693452323184294,0.037431176751852036,-37.965694069862366,72.03008532524109,-0.028328044960896175
1973-04-01,-0.054065042147130676,-0.10925647661541447,4.448968917131424,0.03688016285498937,0.05397164542985156,-0.03583225257256452,0.026792003349824383,-21.62874937057495,41.22171401977539,-0.05411370967825254
1973-05-01,-0.056789928313457604,-0.09382235620057944,2.7759550139307976,0.08587459723154704,0.02457628980642412,-0.0496996588566724,-0.009798938196829773,-6.709599494934082,23.745566606521606,-0.06280892218152682
1973-06-01,-0.12170689349824731,-0.08198254826393994,0.06687837885692716,-0.0037347626251478987,0.029509874984500854,-0.04418172818772933,-0.04064257510683753,-2.5606930255889893,9.209465980529785,-0.08962348103523254
1973-07-01,-0.04582917035529108,-0.05786479874090714,-0.7854336872696877,-0.014000034166706933,-0.014385455325851596,-0.03587978727677289,-0.10498318143866278,-5.978316068649292,-0.1827836036682129,-0.09645494321982066
1973-08-01,-0.0041158333646528645,-0.05973978814753619,-0.9225942194461823,-0.05205053836107254,-0.022327642494100866,-0.008776905562947778,-0.11852258985692804,-11.63455843925476,-0.8842170238494873,-0.11418784658114116
1973-09-01,-0.050407879506096695,-0.06044716433142171,0.14574701199308038,-0.0015414270779324903,-0.012306124729111911,-0.00995200894334737,-0.09773369201204993,2.055835537612438,6.468403339385986,-0.11780912677447002
1973-10-01,-0.024480448866432362,-0.045606598370906075,2.3160966113209724,0.07729202508926392,-0.013475594057784817,3.25253773446414e-05,-0.11951034041968257,-8.590036630630493,22.750622034072876,-0.07890128220121066
1973-11-01,-0.02225834706967527,-0.05203458960309173,7.143257558345795,0.20974751975801256,0.04499944880968187,-0.002891321063918226,-0.003999205814166502,-52.42219567298889,48.98723363876343,-0.13715118169784546
1973-12-01,-0.026239711565501762,-0.05852424285628579,8.429578691720963,0.27852336565653485,0.04923839455213004,-0.004748594673240886,0.00972681932828643,-56.60094618797302,63.09551000595093,-0.09740807116031647
1974-01-01,0.1070735580993421,-0.021005135424660912,9.014362096786499,0.18958273861143324,0.019046652123210876,-0.005400662913041957,0.02616614865308458,-31.720387935638428,89.46579098701477,-0.07191474239031474
1974-02-01,0.044726789223425316,-0.07204209651910898,11.663583666086197,0.18401271767086452,0.039909664935212794,-0.017666108906269073,0.03426242281090129,-23.03708791732788,87.51505613327026,-0.0956700990597407
1974-03-01,0.08876981270132642,-0.07391718188018509,7.739194482564926,0.11626586318016052,0.01406374395014794,-0.0021636006696259275,0.01629889223047278,-27.20615863800049,53.716492652893066,-0.024969610385596752
1974-04-01,-0.03821118593667493,-0.12561392151948178,3.4798264503479004,0.056857007245222725,0.029589197923982048,-0.02240445245714749,-0.041005091149021275,-28.44330668449402,21.837636828422546,-0.06346614410479864
1974-05-01,-0.04295447671955282,-0.08640469926776308,1.842493936419487,0.04355600310696496,-0.007322344482247907,-0.016211837749270833,-0.04486054351383989,-12.445706129074097,13.549911975860596,-0.08501304313540459
1974-06-01,-0.06275526389028087,-0.09323725984855132,-0.03663759562186897,0.03212421304649777,-0.00520772537277118,-0.03892738152952755,-0.0824170864441178,-17.495131492614746,0.3872811794281006,-0.0779483529428641
1974-07-01,-0.020232735991929516,-0.09485575737375201,-1.5269642695784569,-0.08906352851125929,-0.034039753784493705,-0.03890097141265869,-0.07457950914447957,1.364588737487793,-4.379034414887428,-0.09550418704748154
1974-08-01,-0.046675113227331276,-0.08199949833479794,-0.6606395822018385,-0.03422738570306036,-0.08082956348250551,-0.017315377207363352,-0.12065237218683415,-6.826186180114746,-3.4405112266540527,-0.06237488240003586
1974-09-01,-0.027009520228161957,-0.052534230053424835,0.7033480331301689,0.04167456179857254,-0.03719690929704565,0.0002157319207018351,-0.08552847599441354,1.4343976974487305,2.628880739212036,-0.07902346551418304
1974-10-01,-0.039447087681654724,-0.06936221298846332,3.4207377582788467,0.12470228804482354,-0.014395805121195026,0.0009165320764569676,-0.13176261701367117,-17.157727479934692,16.67574644088745,-0.11611435562372208
1974-11-01,-0.03212516506512959,-0.07639011989037195,7.486500591039658,0.14967994557486639,0.012893492461946921,0.0002978101495982093,-0.08231286636807701,-27.663785219192505,57.06338286399841,-0.096352801968654
1974-12-01,0.05167845749493801,-0.10471750389445911,12.347279489040375,0.15757881932788426,0.05466571547151581,-0.025382048505194047,-0.005245130106976086,-37.98369765281677,99.9873697757721,-0.09732099249958992
1975-01-01,0.06522326871301189,-0.05971636961806904,9.698279947042465,0.22554796602990893,0.06322856174736488,-0.02696062273838941,0.03316103226759217,-51.52595639228821,97.29629755020142,-0.04362410555283229
1975-02-01,0.03673019113414215,-0.05865776629158945,10.08254587650299,0.19564489523569742,0.03562031609074372,-0.041698388317052054,0.04664823243563825,-32.27741718292236,83.81755352020264,-0.019325193328162037
1975-03-01,0.006325525993650609,-0.07623865861784328,8.015499264001846,0.1533650192949507,0.028137640073532012,-0.04190008868189419,0.04099332473494789,-25.30388832092285,56.600308418273926,-0.04297618133326372
1975-04-01,-0.01161650571069031,-0.06915602945920192,5.216183885931969,0.048126329978307084,0.03981079785077553,-0.042228939778664536,0.023292303931984032,-2.05269455909729,40.988534688949585,-0.04469976760447025
1975-05-01,-0.0695761970498345,-0.07497300252769933,2.696402557194233,0.055811802546183266,0.018019169357007113,-0.0351320842609686,-0.021392189982262524,-6.055337190628052,23.690086603164673,-0.1035146415233612
1975-06-01,-0.10229077077273166,-0.12066731172980684,0.194610096514225,-0.007807895437710815,0.018692043102611373,-0.03831915119115044,-0.06841795349662953,2.396315336227417,5.001324415206909,-0.13556091735760373
1975-07-01,-0.010391463045821045,-0.07091429874752507,-0.6045701913535595,-0.06364320715268452,-0.026547287901242573,-0.019533169620177326,-0.08239265869964252,-5.9382617473602295,-7.372480630874634,-0.10953562955061595
1975-08-01,-0.041586485211596344,-0.05972363393415104,-0.5563198123127222,-0.020674179411596723,-0.02669133132369053,-0.01590729855439242,-0.11628357862884348,-4.105239734053612,-0.39895176887512207,-0.07222673545281093
1975-09-01,-0.013024438962791905,-0.062349083071405235,-0.04207538440823555,-0.02656753071480327,-0.046488586661776875,-0.008178449728909661,-0.11230301789262077,-3.0807970091700554,-3.819859027862549,-0.11816146473089854
1975-10-01,-0.03369889419638749,-0.05269162356853485,1.4234119094908237,0.036311567657523684,-0.023670062589330403,-0.01618533778716536,-0.1194092191078446,-0.8306801319122314,17.188534140586853,-0.10274863491455714
1975-11-01,-0.017498650898536045,-0.09158499200235713,5.1210179924964905,0.0953632675939136,-0.0005237472326896055,0.005596971468013876,-0.03471500875258987,-10.932421684265137,60.91028451919556,-0.0978174867729346
1975-12-01,0.009613376901005253,-0.06545784911423018,5.783860385417938,0.1806245744228363,0.032157160160018176,-0.013788075131528518,-0.004710204983976754,-16.574174165725708,69.44974064826965,-0.1108560711145401
1976-01-01,0.05342150953682986,-0.0386093630257881,9.788572788238525,0.2720796896351708,0.05895775265809967,-0.004500257234801264,0.036473926580087704,-66.93978905677795,74.52828288078308,-0.0586039200425148
1976-02-01,0.04430087565472632,-0.046081253976532906,7.457441836595535,0.09860273864534166,0.02551135962934998,-0.014565806178485647,0.018751409370452166,-18.691295385360718,56.66554570198059,-0.010055302021404108
1976-03-01,0.010210776588681972,-0.09708203601114677,8.83544385433197,0.12724607355064815,0.03899065701942134,-0.044134062002686894,0.028164744038473473,-21.36814594268799,80.64547181129456,0.0001784449462623646
1976-04-01,-0.010775969448414715,-0.12005993136853882,5.245892703533173,0.030908379703760147,0.01799979784745511,-0.04128048086867613,0.0027289182286370883,-1.773601770401001,38.70503902435303,-0.026582969973484676
1976-05-01,-0.05904574398741577,-0.11474549996130394,1.7534509301185608,0.07141710983382331,0.01005627616210197,-0.030268932528355542,-0.08162635293873872,-7.06678032875061,14.515620470046997,-0.0638042079905669
