,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1967-04-01,-0.30597192,0.016327286,0.015347672,-0.2419693,-1.1301692
1967-05-01,-1.1236382,0.00065307616,-0.3911999,-0.60639226,-0.5401039
1967-06-01,-0.8095028,-0.15837403,-0.7422348,0.29160404,-0.94893706
1967-07-01,-1.5164707,-0.5296543,-0.9815914,0.18057899,-0.5041841
1967-08-01,-0.49275512,-0.5789627,-0.92150724,0.38662815,-0.7657461
1967-09-01,-1.3548313,-0.35038146,-0.6798649,0.2436018,-0.44736537
1967-10-01,-1.3055233,-0.17796668,-0.50581664,-0.567207,0.5979021
1967-11-01,-0.27658272,-0.21258011,-0.064655684,-0.68508947,-0.38042393
1967-12-01,-0.48132592,-0.19984475,-0.50581706,-0.077064514,-0.6220665
1968-01-01,-0.3136219,-0.18160935,-0.61520994,-0.5017956,-1.4966347
1968-02-01,-0.2359459,-0.17468032,-0.5185707,-1.4043716,-1.0320362
1968-03-01,-0.30888137,-0.397863,-0.023703765,-1.0783501,-0.6451141
1968-04-01,-0.7738449,-0.019327546,0.049595643,0.9908279,-0.86501426
1968-05-01,-0.30742264,-0.12654343,-0.26037902,0.53680456,-0.99629784
1968-06-01,-0.6768406,-0.13857727,-0.5845779,0.92263335,0.1703041
1968-07-01,0.095545575,-0.55977935,-0.9642067,1.6107788,-0.45694047
1968-08-01,-1.8310436,-0.36832428,-0.9375847,1.2537601,-0.082416914
1968-09-01,-1.502834,-0.1476944,-0.6064583,0.3635834,0.22682934
1968-10-01,-1.3689976,-0.09700394,-0.3530075,-0.42375487,-0.3756176
1968-11-01,-0.7235195,0.08569946,-0.29721183,0.5404514,-0.9120575
1968-12-01,-1.1516502,-0.12690811,-0.6593361,1.1527447,-0.9503487
1969-01-01,-0.7072433,-0.0069660186,-0.49792328,-0.11179237,-1.0747979
1969-02-01,-0.19140701,-0.10714798,-0.5894802,0.3721985,-0.7513634
1969-03-01,-0.80974734,-0.23386803,-0.64056623,-0.5503365,-0.020567322
1969-04-01,-0.9135784,0.21263734,-0.09752808,0.57156694,-0.89798677
1969-05-01,-1.6967872,-0.01227417,-0.6591431,0.07132149,0.20169067
1969-06-01,-1.9153961,-0.25211295,-0.79150236,0.7460556,0.41134244
1969-07-01,-1.6835182,-0.56758654,-0.9902073,1.0293515,-0.299218
1969-08-01,-1.8679593,-0.18576737,-1.0300144,0.6753975,0.31547317
1969-09-01,-1.497419,-0.20865707,-0.7228344,0.8150551,-0.66677284
1969-10-01,-2.2438061,0.31116065,0.04312439,0.10582123,0.2869444
1969-11-01,-1.3312232,0.08027802,-0.17249832,0.16984443,-0.39409256
1969-12-01,-1.0913842,-0.300877,-0.6027492,-0.10018158,-0.9679815
1970-01-01,-0.3757244,-0.4349617,-0.48820877,-0.39070016,-0.76143265
1970-02-01,-0.14509812,-0.16107216,-0.5144993,0.33512384,-1.5108845
1970-03-01,-0.6715782,-0.21232224,-0.62165946,-0.15674591,-0.30217665
1970-04-01,-0.7870579,-0.10050392,-0.33013153,-0.5797268,-1.3757702
1970-05-01,-1.1285042,-0.105162814,-0.46790808,0.93282145,-0.6489483
1970-06-01,-0.6978687,-0.25059432,-0.88855934,0.48321667,-0.5760662
1970-07-01,-1.4573044,-0.35176316,-0.9817421,0.8156778,-0.43030244
1970-08-01,-1.6686287,-0.40933686,-0.96277237,0.59337157,0.2402771
1970-09-01,-0.854282,0.09118576,-0.76109964,-0.00765419,-0.3667389
1970-10-01,-0.7278202,0.0545784,-0.20366974,-0.35009918,-0.757439
1970-11-01,-0.6066834,-0.0009983063,0.25492018,-0.18070717,0.024626542
1970-12-01,-0.34677124,-0.03694,-0.69720346,-1.1807525,-1.319195
1971-01-01,-0.57060814,-0.08328857,-0.39325255,-0.13718109,-1.19021
1971-02-01,-0.50332415,0.0068588257,-0.2773018,-0.9671272,-0.9168274
1971-03-01,-0.019270707,0.16461715,0.12215652,0.6467112,-1.3296772
1971-04-01,0.16494408,0.054872513,0.10027275,0.67610705,-0.3667961
1971-05-01,-1.0396373,0.36940917,-0.3540581,0.08818779,-0.5026709
1971-06-01,-0.648671,-0.24039344,-0.9462231,-0.043767355,-0.8498697
1971-07-01,-1.7715966,-0.21393737,-0.9334847,1.4910284,-0.92499316
1971-08-01,-0.8319057,-0.19238052,-0.8733864,0.21557045,-0.62842005
1971-09-01,-0.51704216,-0.022210311,-0.5954315,-0.00816555,-0.43963298
1971-10-01,-0.21948966,0.01665764,-0.4922188,-0.44616526,-0.8038162
1971-11-01,-0.6329929,0.058465194,-0.37757453,0.18617459,-1.4351761
1971-12-01,-0.48993263,-0.011431503,-0.40795058,-0.6362591,-0.7525366
1972-01-01,-0.5078434,-0.15493545,-0.38131294,-0.24904403,-1.7823292
1972-02-01,-0.5388306,-0.28519553,-0.26683313,0.13599873,-1.2675998
1972-03-01,-0.57125205,-0.12509613,0.07488556,-0.6117075,-0.70753765
1972-04-01,-0.54313433,0.41029167,-0.08435364,-0.026683236,-1.3714638
1972-05-01,-1.2587051,-0.059965514,-0.6071167,-0.19108696,0.12337456
1972-06-01,-1.9496019,-0.3070015,-0.7703724,0.4168907,0.12193966
1972-07-01,-1.692811,-0.5904751,-0.896616,0.7560266,-1.0538467
1972-08-01,-2.1045372,-0.20715408,-0.8045155,0.5138685,0.28347397
1972-09-01,-1.0707748,-0.13829383,-0.890591,-0.20342426,0.012624359
1972-10-01,-1.3617084,0.058818053,-0.62060165,-0.5302227,-0.80135953
1972-11-01,-1.3189579,0.07918892,-0.06398239,-0.32679862,-0.27601433
1972-12-01,-0.69634783,-0.07373772,-0.056809615,0.8154186,-0.7218836
1973-01-01,0.20674133,-0.2902027,-0.40137824,-0.5472759,-1.1420164
1973-02-01,0.12965164,-0.3032635,-0.37812385,-0.11627235,-0.3507282
1973-03-01,-0.5864582,-0.076453015,-0.5176506,0.25866586,-1.0056756
1973-04-01,-1.0633339,0.057976913,-0.1599144,0.17839031,-0.35932884
1973-05-01,-1.2860031,0.049057007,-0.52211,0.10607853,-0.4682745
1973-06-01,-0.63487816,-0.03217392,-0.768034,0.1341114,-0.5587441
1973-07-01,-1.6558444,-0.19718476,-0.84002763,0.63487816,0.021980096
1973-08-01,-0.9540695,-0.12869605,-0.82664794,0.3985111,-1.0305227
1973-09-01,-0.7619816,0.23318176,-0.42304,0.12933293,-0.23350029
1973-10-01,-0.6696011,-0.047782898,-0.28829154,-0.35359496,-0.5358082
1973-11-01,-0.5093681,0.064984895,-0.46317786,-1.3229551,-0.9193474
1973-12-01,-0.0050971983,-0.031855393,-0.22171363,0.53294104,-1.0317967
1974-01-01,0.25508347,-0.04503403,-0.41253814,-0.06475715,-1.2629249
1974-02-01,-0.43784943,-0.12622681,-0.17093201,-0.44015008,-0.40957946
1974-03-01,-0.50983775,0.014792251,0.16468659,0.2942005,-1.4394449
1974-04-01,-0.7521011,0.0009860992,-0.06837273,1.0160595,-1.2826478
1974-05-01,-0.71561354,0.13871765,-0.4667759,-0.08809586,0.2603426
1974-06-01,-1.1814038,-0.0023010254,-0.83953935,0.51739806,-0.4818968
1974-07-01,-1.2836338,-0.17586288,-0.5851135,0.57755315,-0.31556663
1974-08-01,-1.1054703,-0.34219283,-0.8388817,1.2386,-1.1988252
1974-09-01,-0.8816147,-0.003287506,-0.3297016,1.3615396,-0.4293026
1974-10-01,-0.18177986,-0.11373558,-0.34909552,0.33331776,-1.0459725
1974-11-01,-0.6061516,0.00756073,-0.4628315,-0.14660683,-0.50490725
1974-12-01,-0.96083564,-0.23437424,-0.47170678,-0.12458305,-0.5897156
1975-01-01,-0.21091613,-0.092473604,-0.3990307,0.775576,-0.118442535
1975-02-01,-0.5874615,-0.075372316,0.004433441,-0.1292099,-0.6558666
1975-03-01,-0.744857,0.08233948,-0.0063339234,-0.644149,-0.23403473
1975-04-01,-0.50195503,0.007917022,-0.21883316,-0.51715624,-1.4545609
1975-05-01,-1.1619384,-0.025335312,-0.36134416,-0.18463078,0.31384048
1975-06-01,-1.4827465,-0.22516708,-0.85823214,1.0051765,0.5991791
1975-07-01,-1.3902733,0.07188912,-0.5808113,-0.06618843,-1.234144
1975-08-01,-0.844931,-0.31669083,-0.82878,0.9655903,-0.77969265
1975-09-01,-0.08233948,0.04750366,-0.6910194,0.02090149,-1.1492712
1975-10-01,-0.04718704,0.19793205,-0.485804,0.37084502,-0.5466083
1975-11-01,-0.42088205,0.031985857,-0.3375923,-0.3524769,-0.9690741
1975-12-01,-0.3375923,0.00063323975,-0.15644531,-1.0491966,-1.1077845
1976-01-01,0.05382347,-0.22605935,-0.48138466,-1.132314,-1.8976185
1976-02-01,-0.0773716,-0.019511033,-0.32899666,-0.51838875,-0.5442909
1976-03-01,0.025902558,-0.09183655,0.022538375,-0.10899277,-0.64790154
1976-04-01,-0.7831333,0.025566483,0.012110138,0.581295,-0.82888377
1976-05-01,-0.89481735,-0.107983395,-0.46792945,-0.011101151,-0.0006729126
1976-06-01,-1.2719189,-0.17829056,-0.8245102,0.48945847,-0.24052429
1976-07-01,-1.6944344,-0.5675026,-1.0751266,0.5937414,-0.2570076
1976-08-01,-1.7744968,-0.47061998,-0.94292223,1.0694077,-0.39257583
1976-09-01,-2.433836,-0.3575905,-0.6751503,1.5299358,-0.74175644
1976-10-01,-1.4266621,0.01614685,-0.12614898,0.7316645,-0.019847488
1976-11-01,-1.2564446,-0.110674664,-0.6186348,0.8642052,-1.431035
1976-12-01,-1.0455234,-0.099573515,-0.41309625,0.65193826,-1.2567812
1977-01-01,-0.76958656,-0.24025269,-0.66414416,-0.7487103,-1.3389031
1977-02-01,-0.47307435,-0.26678926,-0.52084196,-0.3442791,-0.9298725
1977-03-01,-0.43344498,-0.19248505,-0.3304802,-0.59585416,-1.2331073
1977-04-01,0.026537323,0.043167878,-0.14896354,0.4918274,-1.7850864
1977-05-01,-1.3229805,-0.16453171,-0.46847495,0.38143197,-1.0646827
1977-06-01,-1.6460301,-0.19708481,-0.7904625,0.69846594,-0.43450624
1977-07-01,-2.1113198,-0.36515504,-1.0965278,1.0954663,-0.6952814
1977-08-01,-2.2386997,-0.36409378,-0.9005043,1.007008,-1.0901585
1977-09-01,-2.4623218,-0.08385849,-0.7826775,1.5692482,-1.0317761
1977-10-01,-2.065675,-0.040690612,-0.44406015,0.020168304,-0.272451
1977-11-01,-1.4362068,-0.04387512,-0.38709337,-0.12136459,-1.1821553
1977-12-01,-0.5045654,-0.008491516,-0.6623753,-0.16028634,-0.22680703
1978-01-01,-0.7937382,-0.16289672,-0.3883671,-0.8056412,-1.0532169
1978-02-01,0.45808297,-0.15813522,-0.66178894,0.089100264,-0.7196018
1978-03-01,-0.15949555,-0.05577278,-0.14045143,-0.40707168,-0.7104195
1978-04-01,-0.7835358,-0.07719727,-0.006801605,0.80360067,-1.1093292
1978-05-01,-0.8593731,-0.17649993,-0.5917328,0.5141956,-1.406216
1978-06-01,-1.6119626,-0.20268555,-0.8620941,1.2395786,0.4019703
1978-07-01,-1.4919151,-0.23431244,-0.91548616,1.2674649,-0.4713459
1978-08-01,-1.5772747,-0.2890648,-0.9705788,0.454002,-1.1222522
1978-09-01,-1.3960133,-0.1288887,-0.7406864,0.9066437,0.22751102
1978-10-01,-1.2378784,-0.23873368,-0.4053711,0.8875996,-0.5414015
1978-11-01,-0.91344565,-0.12208748,-0.36388206,-0.28600425,-0.5107948
1978-12-01,-0.59445345,0.06699524,-0.46828538,0.26832047,-1.2324368
1979-01-01,-0.42159384,-0.18255195,-0.51495135,-0.80632097,-0.9802507
1979-02-01,0.008027649,-0.088897325,-0.637743,0.005648804,-0.48730087
1979-03-01,-0.72218055,-0.22447357,0.048462678,-0.50632936,-0.6790697
1979-04-01,-1.0959065,0.030623626,-0.3160469,0.51346475,-0.26253015
1979-05-01,-0.547953,0.023190688,-0.57917136,0.35380593,-0.94427586
1979-06-01,-1.3768704,-0.060949706,-0.77064323,-0.17511901,-1.0661752
1979-07-01,-2.1504865,-0.22625694,-0.8654869,0.92911243,-0.033596613
1979-08-01,-2.1445403,-0.11625023,-0.6784752,1.1595325,-0.2319065
1979-09-01,-1.4211705,-0.027352905,-0.5934429,0.5931454,-0.14152241
1979-10-01,-0.80156404,0.014865875,-0.19295807,-0.028245162,-0.8741091
1979-11-01,-1.7809227,-0.10643921,-0.32169572,-0.020217514,-0.26996288
1979-12-01,-0.42575645,-0.07581558,-0.45875853,-0.05857124,-0.5137619
1980-01-01,-0.33392334,-0.055035017,-0.5361675,-0.9757713,-0.6729107
1980-02-01,-0.110407256,-0.20123176,-0.43150026,-0.18029824,-1.5170037
1980-03-01,-0.3180542,-0.38051683,-0.37916642,0.7451652,-1.1462778
1980-04-01,-0.6556915,-0.19515458,-0.35755768,-0.24478683,-0.32750797
1980-05-01,-0.9960297,-0.07799454,-0.753606,-0.032075502,-0.5803982
1980-06-01,-1.6827831,-0.23938522,-0.83497655,1.0517395,-0.30117226
1980-07-01,-1.7550377,-0.26639557,-1.0500515,0.6337446,-0.5327915
1980-08-01,-1.4349575,-0.324807,-0.91567194,0.23600826,-0.68607867
1980-09-01,-1.0037953,-0.2778755,-0.7698124,0.011142159,-0.4851845
1980-10-01,-1.0608559,-0.1566639,-0.2832775,0.09116211,-0.5341419
1980-11-01,-0.59795535,-0.15531273,-0.40043792,-0.46290034,-0.8815708
1980-12-01,-1.0243912,-0.041867066,-0.59154016,0.42204627,-1.1479664
1981-01-01,-0.23858376,-0.25473404,-0.69960135,-0.8229305,-0.3912777
1981-02-01,-0.02899704,-0.117456816,-0.39311218,-1.0442626,-0.6188496
1981-03-01,-0.086991504,-0.18095703,-0.4503727,-0.51020205,-0.7719101
1981-04-01,-0.6827167,0.019820403,-0.14755479,-0.3707226,-0.14498559
1981-05-01,-1.8536122,0.1681099,-0.18976593,0.64564437,0.12663345
1981-06-01,-1.1092308,-0.105343625,-0.5278206,0.6199509,-0.7693409
1981-07-01,-1.151075,-0.15819931,-0.8258667,0.45587844,-0.4342224
1981-08-01,-1.6348495,-0.34906617,-0.6940956,1.3052368,-0.3707226
1981-09-01,-1.2927574,-0.2382164,-0.76750565,0.115254596,-0.89487267
1981-10-01,-1.4149857,-0.09396515,-0.5091015,0.10093918,-0.20701714
1981-11-01,-0.7095116,-0.08992767,-0.42027473,0.2393177,-0.67317355
1981-12-01,-0.368153,-0.14278336,-0.51534116,-0.96057475,-0.55498236
1982-01-01,-0.18732567,-0.09641266,-0.4516529,-1.168603,-1.0217187
1982-02-01,-0.217091,-0.0016178131,-0.4843296,-0.77518654,-0.84248126
1982-03-01,-0.106442645,0.026529694,-0.31350404,0.49144745,-1.33037
1982-04-01,-0.9974537,0.18764953,-0.03623581,1.2349274,-0.6894499
1982-05-01,-1.437783,0.010676575,-0.5985371,-0.16209011,-0.22841454
1982-06-01,-2.0288785,-0.23812103,-0.9350117,1.2578983,-0.4988888
1982-07-01,-1.9900544,-0.3503868,-0.90751153,0.2413559,0.8013924
1982-08-01,-1.7930225,-0.31350404,-1.100661,-0.043030165,0.0038825988
1982-09-01,-2.3320296,-0.116471864,-0.74250907,0.8864819,0.9621889
1982-10-01,-2.1197917,0.14914894,-0.37821084,0.4979183,-0.32353345
1982-11-01,-0.6933323,-0.03817711,-0.23844413,-1.2426922,-0.40344638
1982-12-01,-0.383387,-0.03785362,-0.13458976,-1.0000422,-0.85380495
1983-01-01,-0.20010452,-0.15682983,-0.5290569,-0.09468365,-1.1674389
1983-02-01,0.21604767,-0.2567192,-0.58697283,-0.6390327,-0.87753105
1983-03-01,0.52319986,-0.22222976,-0.25932235,-1.0906506,0.21637306
1983-04-01,0.20661202,0.18708953,-0.3426178,-0.281773,-0.61430436
1983-05-01,-0.41354904,0.084597014,-0.6237404,0.070280835,-0.031886674
1983-06-01,-1.7736088,-0.18318482,-0.8749283,0.8641907,0.01171341
1983-07-01,-1.4339192,-0.38101196,-1.042495,0.9702625,-0.6416357
1983-08-01,-1.3655907,-0.23231658,-0.8876179,0.63968354,0.14251328
1983-09-01,-1.3333786,-0.16789246,-0.90388644,-0.3256983,-0.65074617
1983-10-01,-0.8915222,-0.043600082,-0.08947754,-0.17407456,-0.22906265
1983-11-01,-0.6605072,-0.16008377,-0.2697342,0.8680954,-1.0883728
1983-12-01,-1.1131012,-0.01887169,-0.13698196,-0.2697342,-0.7753639
1984-01-01,-0.910931,-0.1636425,-0.31759757,-0.21104011,-1.1648705
1984-02-01,-0.91888773,-0.0041519166,-0.3767578,-0.38679084,-1.340276
1984-03-01,-0.8147522,-0.169524,-0.36153525,-0.41585237,-0.52068025
1984-04-01,-0.8960541,-0.11659088,-0.08925934,0.91162264,-0.7116539
1984-05-01,-0.9119686,-0.040132143,-0.040478133,0.07403717,0.20169869
1984-06-01,-1.1645244,-0.14669037,-0.7725441,-0.20308265,-0.20792618
1984-07-01,-1.045512,-0.18509217,-0.8144058,0.5604662,0.17436714
1984-08-01,-1.7070004,-0.28265533,-0.88117754,0.74106103,0.018336486
1984-09-01,-2.0079918,-0.13873291,-0.4317665,1.48143,0.82789916
1984-10-01,-1.7153038,0.07645874,-0.4072033,0.07472877,-0.73863924
1984-11-01,-0.68432236,-0.18751411,-0.12074242,-0.9188881,-0.20273666
1984-12-01,-0.740715,-0.06262054,-0.573267,-0.69435537,-0.9552143
1985-01-01,-0.3580986,-0.0805542,-0.60292816,-0.1336712,-0.595541
1985-02-01,0.015477752,-0.2800064,-0.71584547,0.06929817,-0.9226841
1985-03-01,0.10236435,-0.23990479,-0.3405102,0.40699387,-0.76966554
1985-04-01,-1.0588181,-0.11045494,-0.0010551453,0.7330818,-1.4862143
1985-05-01,-1.1407791,-0.1818634,-0.11713867,0.9437901,-1.1829914
1985-06-01,-1.7095855,-0.2149292,-0.7805702,1.4133987,0.2293518
1985-07-01,-1.7897885,-0.26628724,-0.8160988,1.0021833,-0.10975113
1985-08-01,-1.5122448,-0.1794014,-0.68664855,1.0000725,-0.8998192
1985-09-01,-1.671595,-0.047136687,-0.63106996,0.5199108,-0.5652889
1985-10-01,-0.95188063,0.01864357,-0.23568383,0.4091049,0.84072226
1985-11-01,-0.5990585,-0.22266845,0.0897007,-0.08583107,-0.15161133
1985-12-01,-0.939217,-0.13578185,-0.3577465,-0.2909111,-0.5867466
1986-01-01,-0.5704853,-0.01831665,-0.3257061,-0.9414841,-0.6837166
1986-02-01,-0.45159227,-0.17450905,0.05794754,0.011988831,-1.1359752
1986-03-01,-0.7663082,-0.27108842,-0.14586869,-0.20814553,-0.813266
1986-04-01,-0.79794693,0.16551742,-0.15852395,-0.34435615,-0.7370016
1986-05-01,-1.1862628,0.016651154,-0.57681274,-0.11622848,-0.65141237
1986-06-01,-1.8763072,-0.17484207,-0.6540764,0.6111153,0.37965736
1986-07-01,-1.2641926,-0.38365403,-0.8525642,1.0966771,-0.5874697
1986-08-01,-1.314814,-0.31738052,-0.89352685,0.74332964,0.40796548
1986-09-01,-1.539278,-0.1795044,-0.5551659,0.7972805,0.27941474
1986-10-01,-1.3021584,0.274086,-0.3683346,0.83224905,-0.14486961
1986-11-01,-1.2049129,0.09191704,-0.06793861,0.5771462,-0.963797
1986-12-01,-0.7842922,-0.16418533,-0.49588624,0.08059387,-0.30605736
1987-01-01,-0.45914268,-0.13404159,-0.5078243,-0.64820135,-1.0569947
1987-02-01,-0.5408348,-0.25641328,-0.3831188,0.011003494,-0.88160723
1987-03-01,-1.3810959,-0.25274506,-0.38511962,0.60385436,-0.4067932
1987-04-01,-0.43313447,-0.13670921,-0.404459,-0.25207824,-0.8165871
1987-05-01,-1.529475,-0.043013383,-0.450473,-0.7542343,-0.16405106
1987-06-01,-1.7802193,-0.2940918,-0.7825764,-0.053016473,-1.092006
1987-07-01,-2.6121445,-0.2594139,-0.9312893,0.8005821,0.083359145
1987-08-01,-1.7575458,-0.24574356,-0.90461385,-0.14004326,0.70088446
1987-09-01,-2.4524283,-0.1447113,-0.631863,0.70755327,0.00033340455
1987-10-01,-1.6448444,0.15338096,-0.4354683,-0.17405395,-0.28875637
1987-11-01,-1.2610584,-0.08636017,-0.23974113,0.8052498,-0.5518379
1987-12-01,-0.37945098,-0.21239929,-0.7152222,-1.0339878,-1.0603294
1988-01-01,-0.5903057,-0.14849396,-0.43747368,-0.72378385,-0.55359954
1988-02-01,-0.30566406,-0.09577026,-0.3950947,-0.003003311,-1.0231079
1988-03-01,-0.5976475,-0.14849433,-0.53224295,-0.18052903,-0.7197796
1988-04-01,-0.8382412,-0.07741699,-0.124802016,-0.1328106,-0.47317886
1988-05-01,-0.21590042,-0.05606079,-0.30199355,-0.9723867,-0.36739808
1988-06-01,-1.2596977,-0.05405884,-0.58596766,-0.5415865,-0.8749477
1988-07-01,-1.0754982,-0.22224121,-0.8132137,0.2796362,0.26395264
1988-08-01,-1.4282138,-0.07374649,-0.58129615,0.07941933,0.6253439
1988-09-01,-1.0090927,-0.051722717,-0.615667,-0.56160814,-0.2823059
1988-10-01,-0.40410462,0.044715118,-0.19521141,-1.1736044,-0.92667025
1988-11-01,-0.37507287,-0.08809547,-0.19454384,-0.642696,-0.7858509
1988-12-01,-0.4464836,-0.14549065,-0.45582733,-0.51522446,-1.0741634
1989-01-01,-0.39157256,-0.06511116,-0.41207045,-0.21342048,-1.5644808
1989-02-01,-0.15252952,-0.047929384,-0.37589723,0.42081222,-1.209383
1989-03-01,0.051546477,-0.22698554,0.24296188,-0.1386631,-1.0876007
1989-04-01,-0.18086472,-0.2725029,-0.19593696,-0.47868901,-1.488216
1989-05-01,-0.8371029,0.14589767,-0.40453416,0.6357401,-0.5248095
1989-06-01,-0.9172859,-0.12087784,-0.6480991,0.19382687,-1.0918207
1989-07-01,-0.98119164,-0.40784988,-0.8793045,0.96853125,-0.385845
1989-08-01,-2.14566,-0.22005233,-0.7590294,1.3622135,-0.59805983
1989-09-01,-1.385123,-0.012660598,-0.7050713,1.5316235,-0.896788
1989-10-01,-0.4949665,-0.063603975,-0.4850193,-0.2161335,-0.31741792
1989-11-01,-0.10158577,-0.26014405,-0.50401,-0.25321084,-1.6995265
1989-12-01,-0.59534645,-0.24477044,-0.59866256,-0.49888533,-1.6006539
1990-01-01,0.009989167,-0.10730095,-0.58290446,-1.3272436,-1.0001854
1990-02-01,0.047689058,-0.16916808,-0.20815697,-0.9760189,-0.25359076
1990-03-01,0.30546913,-0.17915687,-0.28678018,-0.027389145,-0.8696846
1990-04-01,-0.68311656,-0.06605606,-0.416959,-0.64670503,-0.14629021
1990-05-01,-0.4427368,-0.04382248,-0.74015045,-0.4243698,-1.0536747
1990-06-01,-1.3539883,-0.30965805,-0.8567955,1.4403446,-1.2399206
1990-07-01,-1.8834034,-0.15885696,-0.85969543,0.5207151,-1.0858972
1990-08-01,-1.156142,-0.28162462,-1.0056633,0.96796304,-0.45723686
1990-09-01,-2.1199164,-0.22523537,-0.846484,0.7166277,-0.63188285
1990-10-01,-1.6449573,-0.010955429,-0.21556854,0.4250145,-0.86807346
1990-11-01,-0.8039505,-0.11890106,-0.30804673,-0.047689248,-0.3067581
1990-12-01,-0.92156297,-0.21073493,-0.33801383,-0.8078173,-0.3654028
1991-01-01,-0.758783,-0.1830326,-0.5153812,-0.28675118,-0.95337546
1991-02-01,-0.084452055,-0.288678,-0.35835877,-0.7722694,-0.93603516
1991-03-01,-0.7950684,-0.012202454,-0.19395027,1.1810421,-0.9992939
1991-04-01,-1.2667786,0.020230103,-0.0744976,-0.06871758,-0.38982755
1991-05-01,-1.8598683,0.15316963,-0.35546875,0.55744666,0.68621176
1991-06-01,-1.8695018,-0.11688385,-0.7629574,0.3400553,0.25913563
1991-07-01,-1.9189526,-0.2835396,-0.8923645,0.8371332,-0.22509804
1991-08-01,-1.2793019,-0.40556183,-0.92094344,0.15477523,-0.24115333
1991-09-01,-2.253549,-0.21996002,-0.6913494,0.68139535,-0.47171038
1991-10-01,-1.8184452,-0.016376114,-0.39175415,0.37248763,-0.0051376345
1991-11-01,-0.3618908,0.01701889,-0.39689177,0.46079236,-0.58955765
1991-12-01,0.057157516,-0.112709425,-0.37601966,-0.7697004,-1.1052603
1992-01-01,0.19607887,-0.05096779,-0.5502548,-0.17854881,-0.83106345
1992-02-01,-0.10388298,-0.11719284,-0.3600193,-1.2836037,-0.9375435
1992-03-01,-0.4152073,-0.20451966,-0.42494583,-0.5898603,-0.94468534
1992-04-01,-1.2238709,-0.2028965,-0.32723123,0.57817346,-1.1748511
1992-05-01,-1.0229225,0.13050309,-0.63043976,0.6301149,0.7060793
1992-06-01,-1.6322606,-0.21231079,-0.93137515,0.7271805,0.5573969
1992-07-01,-0.94176406,-0.32236177,-0.9430626,0.56129247,-0.5664867
1992-08-01,-1.5631138,-0.31911546,-0.9157928,0.119140625,-1.1005099
1992-09-01,-1.4806564,-0.1207634,-0.75607336,1.3637882,-1.6183014
1992-10-01,-1.0599304,-0.13699532,-0.664851,1.1975753,-1.586812
1992-11-01,-1.4598796,-0.09479332,-0.18666458,0.24996834,-0.4415024
1992-12-01,-0.07239342,-0.13732032,-0.19478074,0.036359023,-1.0625274
1993-01-01,-0.65900195,-0.064754106,-0.45513573,-0.86627656,-1.5937502
1993-02-01,-0.32593805,-0.19240265,-0.13105659,0.79284745,-1.3756319
1993-03-01,-0.70454633,-0.14221077,-0.0058864593,-0.062895015,-1.3830678
1993-04-01,-0.8154648,0.009294892,-0.045544434,0.38449535,-0.6041626
1993-05-01,-1.7514522,0.16606712,-0.5009903,-0.068161964,-0.38573474
