,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,-0.01275166540461428,0.0017452650507421871,-0.012873530525852132,0.04718307572514263,0.01510651782155037
1965-02-01,-0.03753421061179217,0.007043449586490169,0.051303552808584986,0.051103637956861236,-0.05720539066271904
1965-03-01,0.014438737622078727,0.0009217631687581736,0.014570865918088842,0.10515143399807944,-0.07608825197586647
1965-04-01,-0.08358644211993498,0.007289425603199848,0.07526487755922623,-0.09623070928587842,-0.007655939612633143
1965-05-01,-0.1107516884803772,0.012240796495461836,0.09607537477104751,0.09386913100285316,-0.04198279900428576
1965-06-01,-0.06841625799151028,0.019485499276350696,0.04779391082716577,-0.03155860215870302,-0.0558513527115186
1965-07-01,0.013737109873224707,0.0010441719572746048,-0.06518026836860327,0.058351462679122806,0.08104776915831444
1965-08-01,0.009813115877263686,0.0042047145708286405,-0.042484295956882426,-0.06814197039426262,0.023750366213229984
1965-09-01,0.025435701450880838,0.008293779585648352,-0.05131473787772802,0.01230319378091328,0.01940674339540494
1965-10-01,-0.11626822983517367,0.011236749824571521,0.03262067236650137,-0.052740825201148415,0.10408531778897995
1965-11-01,0.025266209507689756,-0.0019039522157981992,-0.014318583280216029,-0.10867976208231342,0.03603049195729769
1965-12-01,-0.04354253849562477,0.00957977225832445,0.013611910657750234,0.03164787012249676,-0.0007908213704537887
1966-01-01,0.01826563083073672,-0.00040454929771122376,-0.023723136127730946,0.045275048755887726,-0.00018762498840283698
1966-02-01,0.03906493239543017,-0.005033697464233755,-0.08397354387942656,0.0636063738545375,0.03326433734633984
1966-03-01,-0.02675968277103761,0.00199053376778274,0.010260821170644994,0.023057370154715293,-0.03456601586479407
1966-04-01,0.022718866958337674,0.001257618454186932,-0.02932214856515696,0.00594414965207897,0.0035451934075890444
1966-05-01,0.019467299913658816,0.004677215684320177,0.03670814596576455,0.3560118043600623,-0.21353996334931788
1966-06-01,-0.09571798584040474,-0.0039928717887960374,0.06274293970178674,-0.2330173974606528,0.19311641271297747
1966-07-01,0.03028453711201163,-0.004018865997510913,-0.07726055236510287,-0.019771172039544403,0.05840288045314642
1966-08-01,0.00021906198098269457,0.0041850388822096745,0.0068802099077054,0.02571521187896159,0.005420996473194697
1966-09-01,0.039354207761147446,0.0017626459061590907,-0.0598384596315431,0.0834418655331455,0.03494335433993584
1966-10-01,-0.05009581937509425,0.005863175335291185,0.05363185004687603,0.03161323048285584,0.0025358254042191384
1966-11-01,-0.09030996000065523,0.010177539416441792,0.1152938530768877,-0.02293977608431631,-0.03316462613069094
1966-12-01,-0.03975627176901873,0.012878578793453544,0.004924256009636102,-0.09161772123023644,0.07660426677037507
1967-01-01,-0.036935262820299936,-3.319192297854706e-05,-0.01171204939852526,0.03863459925598173,0.029114920359391432
1967-02-01,0.006966696613851716,0.005462201944809702,-0.05747404547385227,0.01008594130624586,0.011080741070401974
1967-03-01,0.026691306163282955,0.009461795263249721,-0.0686290501444428,0.06180872668081255,0.011699587011184447
1967-04-01,-0.07253827417598051,0.007951495737008946,0.16521989931294948,0.1263210244143187,-0.13309106803857362
1967-05-01,-0.07202810224364786,0.0050498058274235135,0.06259951142617214,-0.14531212066536517,0.061950183067566306
1967-06-01,-0.07238015532493591,-0.0018525919356187316,-0.013520154688093396,-0.17491883751171738,0.11457629883900666
1967-07-01,-0.011945164159816854,-0.0031514365936776527,-0.08350395494037204,0.005396203235236566,0.1444269353762651
1967-08-01,0.09181976318359375,-0.006472809197332122,-0.08518143936439797,0.00784555936593618,0.020238664001226425
1967-09-01,-0.0011460291331305225,-0.006149304888247954,0.03878952544412495,-0.11747095789482344,0.06098452573403334
1967-10-01,-0.022060849210795236,0.005813882644839683,0.0009538513108122127,0.02527658396692418,-0.0018293732025015813
1967-11-01,0.02172494854997186,-0.00536014150144949,-0.015024379769593109,0.059587786446756386,-0.0223516176144282
1967-12-01,0.03349205807727926,-0.003201797451909347,0.0323880601812292,-0.016286509083722953,-0.030318255989979472
1968-01-01,-0.08483624633620768,0.013702527078413896,0.017489081271636633,0.08717742540053466,-0.032881064674793146
1968-02-01,-0.0014775757239583662,0.0030378134512207716,-0.018095242342463246,-0.051028531656336425,0.04679659047187903
1968-03-01,0.027337473104981816,0.0032390016368529025,-0.09514713360939496,0.006181507635472426,0.07893494210946254
1968-04-01,-0.061690255123026234,0.021529282997729944,0.09663847309571724,0.18360177750018106,-0.16854644203797364
1968-05-01,0.07511003929025986,-0.007269968696882165,-0.025869271269551027,0.20965053074395476,-0.0970705101887385
1968-06-01,0.07301781983936534,-0.009431244888171358,-0.09835182148733256,-0.07876221702170015,0.18119257994187182
1968-07-01,-0.04023543175529031,0.0021201971628072086,0.103975142593737,-0.1497290027675344,0.00811907259795146
1968-08-01,0.03975884879336638,0.003453148046422652,0.08222657589264858,-0.1123459036670514,-0.012154029443477973
1968-09-01,-0.01096320612465634,0.004099266123758801,0.06819280025399761,0.021170003256246225,-0.08608707441733433
1968-10-01,-0.051541411701370686,0.003969354553479015,0.04698099269543165,-0.23293266100669974,0.036258644496019066
1968-11-01,-0.059146385859040654,0.009182228608743142,0.06524426517663179,-0.045691244304180145,-0.0007469410028977272
1968-12-01,-0.01410904504797038,0.002742193847600567,-0.014751786251126983,0.004556925911734353,0.02050385691034488
1969-01-01,-0.04315820686957415,0.010556454117728495,0.010928013764413786,0.09096855325485342,-0.001972152415710764
1969-02-01,-0.03238992875113207,0.009776234418447865,0.03789476130479648,-0.045903747095100915,-0.031127623067452356
1969-03-01,-0.05655919804292567,0.004806379899826808,0.021218768332475497,-0.042365852798988565,0.015548253670716897
1969-04-01,-0.12855752426035263,0.012613519839329743,0.09341651090869196,0.006921712392524107,0.008694644874105087
1969-05-01,-0.01893100273959777,-0.0002539032797549704,-0.04871713434472496,-0.1921708236879377,0.21718012598844674
1969-06-01,-0.06669892107739168,-0.0032378574006112393,-0.03565438551667296,0.007708713328882829,0.21552730065125686
1969-07-01,-0.03592975437641144,0.0015593009026672103,0.06853128656928921,0.014441265766300372,-0.11930070244348966
1969-08-01,-0.0073078828042044365,0.010098394329696404,-0.03492816776773076,-0.0471216529162962,0.03192802079212971
1969-09-01,0.10890623225885279,-0.017671229717579034,0.038990185216621114,0.04121890541777682,-0.11780666999327831
1969-10-01,-0.047373364076894874,0.0029299793784861995,-0.014827889102844544,0.04976406804661252,0.06597358255814283
1969-11-01,0.004790103720391498,0.003861737402411037,-0.08033407323154401,-0.02007893383947771,0.12048482894897461
1969-12-01,0.023227658341912663,-0.000946191499487644,0.0034668339117441644,0.10468511661486839,-0.0438995802631745
1970-01-01,-0.019018926164683175,0.003336151980635661,-0.026932356442198338,-0.003057265821010319,0.0691531751400385
1970-02-01,0.005424891543738982,0.002048771221827912,0.026129675960099255,0.0729412007242886,-0.059092866304593206
1970-03-01,-0.004367228213916807,0.002357983581819817,0.0021354819900919622,-0.0012553336946710722,0.003636437050329569
1970-04-01,-0.03722094437655281,0.021949456744263636,0.004510801676430819,0.22900380305389859,-0.09845403524545522
1970-05-01,-0.011072028428316116,0.0037682669943406885,0.048485080952997556,-0.07412003269836084,0.028067695884368356
1970-06-01,-0.00032133922693045703,0.005554414950127371,0.016833026605991668,-0.023227347644852167,0.04533409403684811
1970-07-01,0.023208823712433085,-0.0074695038856469565,-0.048306556763472376,-0.06561632921446615,0.10385718674231798
1970-08-01,0.03522716681746876,-0.008045148051199871,0.016696561403848505,-0.010850632201824615,-0.01615212084009097
