,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,4.949141858620419,-1.9476099538787779,23.143414017572482,44.333906461658714,11.862663540862389
1965-02-01,7.346837091969444,-2.077257795507595,20.054809753779615,25.26361282975496,13.1969405718509
1965-03-01,6.651635618005601,-1.4384339907362937,20.312848647444632,20.366689599486516,13.021245981374143
1965-04-01,8.96968962307987,-1.0225333960598557,34.42043247037229,27.991964458883427,20.394788208934916
1965-05-01,12.473467295321917,3.754652212336866,33.21028483619472,20.594370055991813,21.010213544830883
1965-06-01,13.089296191997072,3.9543211571702828,36.28782019135782,14.131157761766197,21.28029808764077
1965-07-01,12.868130131541394,1.0439980702050178,47.13208664309401,17.322792980130412,23.294388204457118
1965-08-01,13.595278859346076,2.331335845568958,38.29160488039702,3.024022925658112,21.999440023661496
1965-09-01,11.183373043735296,1.4557813162218274,35.39113384242749,7.110741271823052,22.13402404738436
1965-10-01,11.208532373559674,0.8900400880790371,29.89615603329174,15.187827571688706,19.991546389176385
1965-11-01,10.220737027557734,1.4264246617854672,25.637962530010547,20.151913432203905,16.31864198439696
1965-12-01,10.511430239195084,2.7328499386503786,18.43044234481605,24.007156279581427,14.278431740972389
1966-01-01,7.295065055720704,0.027582175734068733,18.569919740843545,32.90222131487117,11.873577741788182
1966-02-01,7.6129744462812425,1.0656223713783703,16.99687486587161,21.51677705495349,11.457510025237346
1966-03-01,8.290486906733435,2.05333652367444,18.535116227281488,21.15982915197817,12.881133958709666
1966-04-01,8.81738216890821,1.516058183597529,28.054057818981217,28.576565059960025,18.40949768866502
1966-05-01,11.85477945274525,4.889554851960906,34.906594928282836,16.93388308758558,18.77111216329496
1966-06-01,13.069819582228765,2.068555113832249,39.13397386715333,4.041570542839513,22.266202613031208
1966-07-01,14.132297651545272,3.738661516709992,44.322253999385524,17.46060004161614,23.888489108294575
1966-08-01,13.21849527604698,3.879412559699041,40.83209811348455,9.791178186627736,23.038646683869505
1966-09-01,12.709546869352673,1.77807306462873,39.501044681483414,6.354447432707821,19.76454439537509
1966-10-01,11.697265230129906,2.283808083446948,30.946232349066864,18.065954484742246,16.281024669234338
1966-11-01,10.953242727932375,3.7676585086631014,23.547496076706867,32.853004390620775,13.960700302298916
1966-12-01,8.151774660125179,1.2182517122093934,21.281293507257235,27.687912057982096,14.951845261362255
1967-01-01,6.91240272321421,-0.15571633346520097,16.324166421324712,38.11903635624135,10.42998997712322
1967-02-01,6.604387790652666,-0.9752491777737005,13.780513168288348,29.02893933502316,9.462972387920424
1967-03-01,6.714017121678914,-2.36072431602045,21.389051177567243,12.696465624084727,11.087916963142145
1967-04-01,7.330621624992858,0.41190751414238663,25.1919288958093,26.491556462000716,15.062342809310781
1967-05-01,10.875513672478077,5.415453312120474,30.989494127411195,24.247434278757723,17.938474276858543
1967-06-01,12.695169280797385,4.033840669481188,34.50689551942372,10.665964164868354,22.710388503647863
1967-07-01,13.304584349174737,4.848833475826819,41.011925820642915,18.986717978927707,23.701183585611766
1967-08-01,14.097429748788503,3.2763562978999117,36.64469504448901,23.47532061806356,21.264398765452594
