,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1965-01-01,24.95693,14.204914,55.252254,29.233822,67.580055
1965-02-01,30.10689,4.958248,66.497314,36.948933,61.612717
1965-03-01,24.480265,25.567915,67.788086,29.820234,47.345493
1965-04-01,27.117489,18.218082,71.752106,36.505028,43.455177
1965-05-01,26.200193,9.161427,60.690506,31.631893,42.493656
1965-06-01,27.05033,3.3005638,62.11723,42.44124,29.961105
1965-07-01,22.103485,3.46109,72.417145,41.694298,9.005814
1965-08-01,34.98494,2.750187,60.212204,47.311096,27.798908
1965-09-01,24.925808,4.918934,65.46372,42.924458,33.92841
1965-10-01,28.54421,6.199875,53.796047,43.446987,45.946617
1965-11-01,37.65001,8.755196,43.74347,34.187218,36.868668
1965-12-01,27.109299,5.3087845,63.833885,32.758858,54.92465
1966-01-01,44.167183,8.977917,66.03653,30.113472,55.694473
1966-02-01,26.339441,13.579311,62.983162,24.779924,45.00768
1966-03-01,28.718115,18.236519,69.29346,35.25659,33.39174
1966-04-01,25.9471,16.93145,50.579258,32.71212,40.744453
1966-05-01,21.871014,5.92947,65.93147,50.162292,23.666922
1966-06-01,33.92362,5.0036087,53.048218,36.67165,39.823517
1966-07-01,18.559914,2.9663887,69.57745,44.932167,19.099998
1966-08-01,35.995316,4.00716,67.52218,47.975685,17.223656
1966-09-01,21.697006,4.85915,55.287357,39.997524,28.869143
1966-10-01,35.32554,5.139862,53.50294,36.32527,36.25797
1966-11-01,29.417435,9.783939,60.107086,41.532417,52.882416
1966-12-01,29.645617,17.816273,53.71799,32.482296,45.49523
1967-01-01,30.214642,10.121372,74.45834,28.138765,53.16921
1967-02-01,21.434814,10.915241,71.36226,32.554016,59.68567
1967-03-01,15.884506,27.279024,72.765884,26.088224,49.436344
1967-04-01,16.649658,6.2196045,54.270485,30.268692,56.44264
1967-05-01,29.292404,18.764385,50.003876,37.2108,33.84278
1967-06-01,27.464823,3.6555824,59.511696,48.490463,21.727024
1967-07-01,22.512447,3.7839546,65.24442,38.09588,26.689535
1967-08-01,15.992607,4.743351,61.783504,40.617672,32.87325
1967-09-01,17.315155,3.6218033,58.84282,44.73902,15.784851
1967-10-01,31.86318,3.0272446,63.024975,38.771507,29.096472
1967-11-01,31.648668,5.332836,64.18706,37.055405,52.735115
1967-12-01,31.451046,13.524864,65.70048,40.862587,49.79781
1968-01-01,41.930492,9.590824,68.43061,34.13369,57.208622
1968-02-01,29.932688,9.418598,80.19985,30.893608,71.36005
1968-03-01,35.983097,13.244568,48.458946,32.38247,61.140823
1968-04-01,36.51265,19.043884,58.505943,51.071297,51.501053
1968-05-01,29.536732,7.7204933,40.995327,42.02224,30.816347
1968-06-01,29.387041,4.475582,38.094864,40.291943,17.672523
1968-07-01,22.246946,6.19944,67.41335,50.454826,15.023155
1968-08-01,23.148312,5.280369,64.96841,38.102913,18.052383
1968-09-01,22.485165,3.2442513,70.30738,44.420513,27.02096
1968-10-01,29.158482,5.967659,61.03942,33.95181,41.597313
1968-11-01,33.86972,9.157848,71.55158,38.88034,30.11779
