,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1967-11-01,-0.101249084,0.21748571,0.278435,-0.03014158,-0.37135765
1967-12-01,-0.054121636,0.1600335,0.2469612,-0.03213992,-0.42448014
1968-01-01,-0.047565676,0.18530798,0.52577066,-0.08777002,-0.6830489
1968-02-01,-0.09654702,0.14269707,0.48287663,-0.1281159,-0.9899608
1968-03-01,0.0046716332,0.17752191,0.35221252,-0.118489504,0.14935058
1968-04-01,0.059032418,0.09668858,0.58154714,-0.103908375,0.19210307
1968-05-01,0.042610932,0.11905577,0.23499715,-0.13533571,0.090884425
1968-06-01,0.092866324,0.1456699,-0.31597203,-0.1812026,-0.6737056
1968-07-01,0.036523677,0.101218656,0.20399448,-0.15204032,-0.6179291
1968-08-01,0.015855217,0.06016493,-0.12259488,-0.21503654,-0.63052845
1968-09-01,-0.025623178,0.11070347,0.3972301,-0.05620111,-0.39468187
1968-10-01,-0.05096321,0.16676302,0.14779338,-0.1017849,-0.8526432
1968-11-01,0.040487457,0.28525254,0.085080266,-0.010758901,-0.45159093
1968-12-01,-0.0563427,0.16832022,0.10291739,0.0042469264,-1.321222
1969-01-01,0.018775415,0.055114936,0.17882065,-0.091757275,-0.75586194
1969-02-01,0.0074193003,0.10705016,0.24832001,-0.14429817,-0.639424
1969-03-01,-0.040730547,0.14717504,0.16367921,-0.12279729,-0.42350674
1969-04-01,0.021198034,0.07161913,0.17155275,-0.08554928,-0.25286245
1969-05-01,-0.08706343,0.009084892,0.12733972,-0.0888804,-0.50103104
1969-06-01,0.023166442,-0.009084892,0.10311339,-0.19199376,-0.7647954
1969-07-01,0.01090188,0.13718167,0.35960978,-0.09826811,-0.5737101
1969-08-01,0.03497677,0.06389699,0.29192743,-0.039822053,-0.38777286
1969-09-01,-0.020138144,0.07479887,0.27784592,-0.13566753,-0.6507802
1969-10-01,0.086457774,0.16034809,0.19199376,-0.09751103,-0.5469097
1969-11-01,-0.07540449,0.1393015,0.24211197,-0.11916335,-0.91711855
1969-12-01,0.007873559,0.09221152,0.45999765,0.017412698,-0.8707856
1970-01-01,0.055529,0.1499545,-0.07294722,0.08578181,-1.1300937
1970-02-01,0.08145998,0.118261054,0.39341775,-0.0681016,-0.73654497
1970-03-01,0.094294526,0.08237676,0.13646515,-0.09416356,-0.4475061
1970-04-01,0.05644574,0.13908443,0.42314667,-0.06312494,-0.45431623
1970-05-01,0.08342447,0.07936456,0.32872114,-0.028550291,-0.53381175
1970-06-01,0.0345747,0.2101982,0.3200775,-0.10333109,-0.7280323
1970-07-01,0.09704475,0.081198074,0.04662342,-0.15532403,-0.58659047
1970-08-01,-0.06836355,0.043218326,0.15362151,-0.11446307,-0.32636386
1970-09-01,-0.02278788,0.20626917,-0.002750206,-0.17889768,-0.51731026
1970-10-01,-0.02043047,0.10804577,0.11642752,-0.058672167,-0.7341877
1970-11-01,-0.017942142,0.13489357,0.14196558,-0.026585817,-0.35583085
1970-12-01,-0.054088403,0.12533316,0.27122775,-0.061422396,-0.90247715
1971-01-01,0.030663097,0.15749031,0.34693938,-0.052688695,-1.1450437
1971-02-01,0.03872478,0.15979365,0.11718197,0.030231237,-0.40740186
1971-03-01,0.02346518,0.0706835,0.33009624,-0.0365654,-0.31483665
1971-04-01,0.011804581,-0.010508919,0.22615834,-0.09098159,0.0971718
1971-05-01,0.023609161,0.09976306,-0.113726996,-0.08795849,0.071115375
1971-06-01,0.065357015,0.08018474,0.012092495,-0.091413476,-0.49852735
1971-07-01,0.05139313,0.05787115,0.2972737,-0.10552138,-0.58043957
1971-08-01,-0.01641121,0.09832344,0.1341691,-0.13877574,-0.31498063
1971-09-01,-0.014827728,0.17750056,0.23997828,-0.00331105,-0.55236775
1971-10-01,-0.1469814,0.17807627,0.17577295,-0.11358305,-0.63341624
1971-11-01,0.012380409,0.18109946,0.25322253,0.006910014,-0.55351937
1971-12-01,-0.09659596,0.11113574,0.16094533,-0.10077076,-0.968695
1972-01-01,0.053925015,0.10285206,0.12928848,-0.09864328,-0.6545968
1972-02-01,0.020517778,0.12994608,0.50084484,-0.056292437,-0.62552994
1972-03-01,0.0587914,0.13875823,0.0076283454,-0.07641568,-0.33157295
1972-04-01,0.06878724,0.02696247,0.533989,-0.13218203,-0.071549274
1972-05-01,0.030908251,0.074705884,0.3194727,-0.09311926,-0.38970673
1972-06-01,0.011574173,0.09062028,0.12810473,-0.2648901,-0.6300017
1972-07-01,-0.020517778,0.0027620315,0.57305163,-0.27567512,-0.8009834
1972-08-01,0.021833086,-0.06392083,0.26015526,-0.1796623,-0.8568813
1972-09-01,-0.037221383,0.2327981,-0.00013151168,-0.35524735,-0.525966
1972-10-01,-0.10837612,0.003945732,0.2796208,-0.12442205,-0.81531966
1972-11-01,-0.065762185,0.09298773,0.34222645,-0.045244407,-0.87397945
1972-12-01,-0.029856015,0.17308608,0.030908203,-0.06944487,-0.89489186
1973-01-01,0.03919985,0.1270186,0.3588934,-0.20209393,-0.7798416
1973-02-01,0.109842695,0.13352883,0.18284035,-0.14834997,-0.69507015
1973-03-01,-0.010250139,0.025763858,0.37205228,-0.14142421,-0.643958
1973-04-01,0.14544116,0.078953765,0.31553808,-0.116768464,-0.2512669
1973-05-01,0.02534833,0.078676745,0.4627799,-0.15292099,-0.2608245
1973-06-01,0.110396765,0.17563748,0.24905066,-0.1242483,-0.47510776
1973-07-01,-0.04612565,0.121478036,0.301825,-0.10291693,-0.47580034
1973-08-01,-0.056791306,0.058869075,0.2843721,-0.17882337,-0.24309449
1973-09-01,-0.17771526,0.061223794,0.3631873,-0.0918357,-0.265534
1973-10-01,-0.07590644,0.11538334,0.1777153,-0.17023543,-0.6440965
1973-11-01,-0.09959255,0.17605305,0.19655332,-0.036568057,-0.89716417
1973-12-01,-0.009003496,0.11302855,0.06676445,-0.06551777,-1.1759956
1974-01-01,0.04756894,0.107626475,0.38279667,-0.014733744,-1.3051288
1974-02-01,-0.0007016182,0.14004071,0.13891812,-0.085876666,-0.5204519
1974-03-01,0.023012698,0.094295934,0.17933074,0.016136955,-0.50178915
1974-04-01,0.039289974,0.06805587,0.31502134,-0.064126864,0.21455136
1974-05-01,0.07507191,0.06019783,0.20206273,-0.1709114,-0.11323933
1974-06-01,0.10594253,0.109029695,0.24303666,-0.10299587,-0.6774715
1974-07-01,0.010664368,0.044201277,0.31824875,-0.24303658,-0.59089315
1974-08-01,-0.03143196,-0.017820835,1.0359924,-0.10018945,-0.44860736
1974-09-01,-0.035080336,0.08629763,0.3481373,-0.10959097,-0.22984636
1974-10-01,-0.029327106,0.18283871,0.35810012,-0.14509228,-0.6446363
1974-11-01,0.019504666,0.1359714,0.27881852,-0.17203398,-0.52494216
1974-12-01,-0.049252786,0.18241775,0.36736128,-0.08321057,-0.9513787
1975-01-01,-0.018254232,0.14697361,0.2586468,-0.16093273,-0.49018055
1975-02-01,-0.05100455,0.12294779,0.15972471,-0.15180561,-0.714869
1975-03-01,-0.013153791,0.07234593,0.22079602,-0.14160474,-0.04066942
1975-04-01,0.062413454,0.0044293404,0.35958204,-0.14079937,-0.30589306
1975-05-01,0.0053689005,0.055970766,0.096908666,-0.07006414,-0.087513044
1975-06-01,0.026173402,0.05986326,-0.013556433,-0.13959138,-0.46320182
1975-07-01,-0.052346803,0.084023215,0.18603238,-0.09060018,-0.2978397
1975-08-01,0.025368024,0.080265045,0.30911437,-0.15234253,-0.5352793
1975-09-01,-0.046843626,0.028992081,0.23609743,-0.16791233,-0.38575545
1975-10-01,0.0,0.10885446,0.07986231,-0.07086947,-0.6022563
1975-11-01,-0.015569782,0.1705968,0.30387974,-0.08335216,-1.0618341
1975-12-01,-0.06872191,0.062010814,0.23891601,0.0061742305,-0.33622736
1976-01-01,-0.05886913,0.11679957,0.44574252,-0.11612906,-0.7077705
1976-02-01,-0.030976688,0.092527784,0.305744,-0.07214485,-0.74880457
1976-03-01,-0.019310152,0.10097597,0.25103194,-0.14804444,-0.2901886
1976-04-01,0.015421296,0.037547506,-0.031781293,-0.15273789,0.104730725
1976-05-01,0.054041576,-0.0060344217,0.29287058,-0.07281534,-0.27208534
1976-06-01,0.02373538,0.08139763,0.19564934,-0.19041948,-0.47215992
1976-07-01,-0.03996129,0.066915035,0.4020265,-0.35375115,-0.51145065
1976-08-01,0.06758551,-0.005095744,0.23306274,-0.28643385,-0.56978345
1976-09-01,-0.04304552,-0.03312228,0.42924848,-0.21643455,-0.6152427
1976-10-01,-0.014884901,0.118408725,0.14576478,-0.082068115,-0.66324985
1976-11-01,-0.05109141,0.03070848,0.40216064,-0.1222976,-0.7882294
1976-12-01,0.061819278,0.19229689,0.27007383,-0.13315955,-1.1540494
1977-01-01,-0.05228598,0.123156406,0.3972071,-0.13411288,-1.1046629
1977-02-01,0.044658065,0.10762316,0.118163586,-0.16615018,-0.47903404
1977-03-01,0.023715924,0.059913922,0.1604639,-0.14756577,-0.4311861
1977-04-01,0.06587757,0.044103302,0.23480158,-0.2058154,-0.015671927
1977-05-01,-0.02482543,0.008598757,0.3959589,-0.15144908,0.06615496
1977-06-01,0.053672887,0.03633669,0.2741894,-0.13480632,-0.19763274
1977-07-01,-0.03273072,0.024409365,0.14298907,-0.29083213,-0.80245817
1977-08-01,0.01622672,0.11663799,0.020942211,-0.26018173,-0.5429699
1977-09-01,0.067541875,0.012482071,0.2110856,-0.219407,-0.336045
1977-10-01,0.03370156,-0.031898595,0.21899095,-0.1725299,-0.3053946
1977-11-01,0.02121954,0.09000959,0.26572934,-0.02759924,-0.7736108
1977-12-01,0.05935917,0.1070684,0.38098043,-0.043825924,-1.0734577
1978-01-01,0.02093153,0.09140097,0.35478926,-0.09884329,-0.50247276
1978-02-01,0.033141576,0.18303451,0.24710822,-0.08023749,-0.7522556
1978-03-01,0.020001244,0.052793942,0.36653408,-0.08465637,-0.040816467
1978-04-01,0.080935225,0.065120295,0.39665228,-0.11640252,0.36153385
1978-05-01,-0.0008140087,-0.04453764,0.51421773,-0.0059306026,-0.2702492
1978-06-01,0.057677936,0.10000615,-0.24803858,-0.1529164,-0.5100314
1978-07-01,-0.06558547,0.029769277,0.24222422,-0.19908202,-0.8014447
1978-08-01,-0.09174986,0.07465577,0.4179327,-0.26129514,-0.16245186
1978-09-01,-0.033025313,0.08826127,0.20524521,-0.11407679,-0.4124673
1978-10-01,-0.07477206,0.13791546,0.21419922,-0.13210115,-0.6688784
1978-11-01,-0.13849689,-0.0059305667,0.20384975,-0.031281002,-0.5663139
1978-12-01,-0.095587276,0.11686768,0.27431917,-0.07616748,-1.007504
1979-01-01,-0.0737676,0.122549415,0.1188313,-0.14351964,-0.77232903
1979-02-01,-0.026473045,0.021713853,0.16567965,-0.14292474,-1.0499985
1979-03-01,-0.008626056,0.061274707,0.354263,-0.14114003,-0.17222357
1979-04-01,-0.042981528,-0.017103363,0.45152912,-0.11317973,-0.10916416
1979-05-01,0.06395175,0.01695466,0.58612525,-0.22680564,-0.40691167
1979-06-01,0.05041771,0.069008395,0.4217841,-0.2721668,-0.27707472
1979-07-01,0.03435545,-0.057854034,0.12076471,-0.1290933,-0.51250637
1979-08-01,-0.05621805,0.15393038,0.6056082,-0.114072084,-0.68279654
1979-09-01,-0.07927044,0.028852653,0.27752084,-0.15452528,-0.71700335
1979-10-01,-0.08893756,0.08521943,0.19780426,-0.1576485,-0.3813309
1979-11-01,-0.084624544,0.028257728,0.25595576,-0.13206781,-0.5969822
1979-12-01,-0.09429165,0.056515504,0.19259882,-0.13638082,-1.0095453
1980-01-01,-0.0939155,0.059286684,0.40247583,-0.0707398,-1.0243123
1980-02-01,0.044869244,0.10456014,0.41958803,-0.062251024,-1.4290787
1980-03-01,0.043926038,0.060095143,0.5229355,-0.14673455,-0.29252592
1980-04-01,0.035167783,0.04864203,-0.12463679,-0.1269274,-0.8843147
1980-05-01,0.019133378,0.1259842,0.10092211,-0.14242278,-0.44977036
1980-06-01,0.046351384,0.019941878,0.23633829,-0.20292215,-0.54153
1980-07-01,-0.060903598,0.005793929,-0.07276092,-0.33847308,-0.48951942
1980-08-01,-0.10523386,0.10024836,0.20117049,-0.21801332,-0.48318648
1980-09-01,-0.059151936,0.061442565,0.4582591,-0.08650466,-0.29805034
1980-10-01,-0.069796585,0.03705418,0.12072916,-0.10631181,-0.35598963
1980-11-01,0.036110986,0.09970943,0.014147949,-0.014821673,-0.9251418
1980-12-01,-0.07976751,0.074377835,0.23768568,-0.06238576,-0.9917046
1981-01-01,0.07891226,0.16881594,0.050024606,0.011695957,-1.3901246
1981-02-01,-0.018741608,0.09892221,-0.015218735,-0.10582705,-0.46191874
1981-03-01,0.07214842,0.10667257,-0.060875226,0.03973799,-0.5022204
1981-04-01,0.020573616,0.07468481,0.38610667,-0.106531575,0.11512737
1981-05-01,0.019164372,0.064257145,-0.06580715,-0.081166886,-0.46882358
1981-06-01,-0.015077877,0.07073917,0.57000035,-0.13034621,-0.5139163
1981-07-01,0.032692242,0.049742986,0.06580715,-0.10765886,-0.2075675
1981-08-01,-0.08102598,0.028182983,0.044388104,-0.032974053,-0.31268996
1981-09-01,-0.010427666,0.026914787,0.4364132,-0.22560458,-0.22208175
1981-10-01,-0.03818798,0.01958723,0.18854399,-0.1417603,-0.7248658
1981-11-01,-0.07708035,0.21461335,0.09666748,-0.013105059,-0.95892525
1981-12-01,-0.1116045,0.11301365,0.40343904,-0.095399335,-1.0167004
1982-01-01,0.013838291,0.073848605,0.27556843,-0.07092128,-1.1125193
1982-02-01,0.0043910025,0.09886398,0.2836852,-0.03406353,-0.9870432
1982-03-01,-0.04736955,-0.01703174,0.25680685,-0.12135122,-0.74833256
1982-04-01,0.018229295,0.0030603886,0.3409012,-0.057748295,-0.11310148
1982-05-01,0.015035868,0.11775859,0.14610052,0.0255476,-0.24829102
1982-06-01,0.0648005,0.031801485,-0.037257005,-0.083828114,-0.83934605
1982-07-01,-0.0026612282,-0.009979534,0.14117725,-0.1882807,-0.70455563
1982-08-01,-0.043510817,-0.06307068,0.17830117,-0.22620293,-0.5065616
1982-09-01,0.009447289,0.05136137,-0.088086106,-0.07544537,-0.4611879
1982-10-01,0.0050563095,0.026878238,0.364719,-0.10897658,-0.7945045
1982-11-01,-0.0252815,0.024083948,0.32546607,-0.04816792,-1.0506461
1982-12-01,0.033664323,0.035793304,0.16273308,-0.0935416,-0.6464082
1983-01-01,0.014621103,0.2085853,0.07565403,-0.18725729,-1.2178432
1983-02-01,0.1499668,-0.109993555,0.11348114,-0.13762608,-0.5582843
1983-03-01,0.048289847,0.11173735,0.3016774,-0.08236102,-0.58001477
1983-04-01,-0.06371578,0.10677423,0.21851158,-0.15855166,-0.5911482
1983-05-01,0.19383007,-0.08048308,0.36660045,-0.14741819,-0.8508403
1983-06-01,0.0010730982,0.022803545,0.030315304,-0.30664057,-0.66572917
1983-07-01,0.008987332,0.09684799,0.30825025,-0.15184474,-0.84681606
1983-08-01,0.0018778801,0.056069873,-0.016364956,-0.24547341,-0.37464878
1983-09-01,-0.081422046,-0.0032193183,0.27270356,-0.21274361,-0.5786734
1983-10-01,-0.07873926,0.073642015,0.4260238,-0.08973863,-0.5067752
1983-11-01,0.0079141855,0.12904121,0.18940344,-0.08799484,-0.72139674
1983-12-01,-0.016499037,0.11012769,-0.04520464,-0.012340737,-0.7146898
1984-01-01,0.0070305825,0.13464299,0.25456136,-0.050540876,-0.8846642
1984-02-01,-0.03488777,0.062081695,0.20614299,-0.16661239,-0.3967657
1984-03-01,0.042051055,0.06725516,0.27950025,-0.052530646,-0.5019597
1984-04-01,0.07043884,0.041255165,0.5181433,-0.07746947,-0.17881648
1984-05-01,0.07083678,0.047489833,0.1321226,-0.059959233,-0.46534738
1984-06-01,0.024806166,0.08304088,-0.12031646,-0.16342871,-0.5337964
1984-07-01,0.04894905,0.15347977,0.37501058,-0.12005113,-0.47821474
1984-08-01,-0.0054388046,0.12031646,0.5523678,-0.23744921,-0.37434727
1984-09-01,0.06659193,0.08370414,0.18478587,-0.14923485,-0.37421465
1984-10-01,-0.14008173,0.21078596,0.057969473,-0.06645922,-0.7384804
1984-11-01,-0.08595924,0.13384709,0.051071357,0.041122485,-0.55979645
1984-12-01,-0.022816349,0.17722467,0.24646969,-0.07932661,-0.99768466
1985-01-01,0.0006683826,0.20479545,0.07699881,-0.15546808,-1.297617
1985-02-01,-0.0088227745,0.10400188,0.07178535,-0.14691265,-0.58056563
1985-03-01,-0.0065502524,0.09892209,0.07927132,-0.03956883,-0.6384484
1985-04-01,-0.013902545,0.04625275,0.4030406,-0.10480392,-0.2884782
1985-05-01,0.08047445,0.10721014,0.16134997,-0.14624426,0.0024062158
1985-06-01,0.030746078,0.08555424,-0.02981031,-0.23246689,0.012966824
1985-07-01,0.05641241,0.09664955,0.12752923,-0.11870649,-0.46252757
1985-08-01,-0.0048124315,0.07753356,0.12712821,-0.20827107,-0.3709578
1985-09-01,-0.0331522,0.14383802,0.13047016,-0.09116874,-0.37630492
1985-10-01,-0.119642235,-0.0028072358,0.27604607,-0.09237182,-0.73924196
1985-11-01,-0.09344125,0.13220802,0.120176986,-0.022725344,-0.27992275
1985-12-01,0.0024062158,0.02272532,0.19436856,0.07044854,-0.8221227
1986-01-01,-0.059229486,0.09020509,0.21371861,-0.03862229,-0.97981375
1986-02-01,-0.007646695,0.09914782,0.13582602,-0.0051841973,-0.6130317
1986-03-01,0.018922329,0.03927032,0.3019797,0.015941417,-0.25026727
1986-04-01,-0.032142043,0.051712405,0.20996013,-0.073874846,-0.1679681
1986-05-01,-0.04173281,0.06946828,0.4528399,-0.0828176,-0.5943686
1986-06-01,-0.02319932,0.045880176,0.17548516,-0.15293391,-0.37067032
1986-07-01,-0.11599646,0.11055305,0.56300414,-0.21255222,0.0
1986-08-01,0.049509097,0.15176746,0.20659037,-0.18714961,-0.59527576
1986-09-01,-0.025143337,0.08165114,0.2677639,-0.175874,-0.19116738
1986-10-01,-0.04600978,0.07322679,0.20801604,-0.107053734,-0.1994621
1986-11-01,0.018274302,0.02462495,0.07737422,-0.13789973,-0.5366943
1986-12-01,-0.014386153,0.112497136,0.2256423,-0.09201955,-0.8995883
1987-01-01,-0.053302884,0.17030199,0.06280537,-0.12160186,-0.86101246
1987-02-01,-0.00816617,0.0048997165,0.1441702,-0.16005714,-0.37757447
1987-03-01,-0.029992152,0.13392536,0.28418308,-0.02152903,-0.42493835
1987-04-01,0.061617553,0.024647009,0.34758234,-0.120265566,-0.36094517
1987-05-01,0.08418588,-0.037267484,0.24706407,-0.16644163,-0.58261985
1987-06-01,0.13451926,0.077355996,0.80117655,-0.21068744,-0.2674053
1987-07-01,0.13392535,0.06414163,-0.030586064,-0.15233639,-0.69783723
1987-08-01,-0.01870799,0.058351077,0.26116928,-0.1490699,-0.4308774
1987-09-01,0.0020786524,0.03593118,0.23340431,-0.14624889,-0.3453552
1987-10-01,0.06265688,0.13333145,0.1572361,-0.10942683,-0.6143937
1987-11-01,0.027765011,0.10838749,0.21321154,-0.05656936,-0.42285967
1987-12-01,-0.0048997165,0.116256714,0.23919491,-0.12457137,-1.0820932
1988-01-01,0.015863728,0.07565781,0.041218568,-0.15917966,-0.85420096
1988-02-01,0.008813178,0.15362057,0.16541672,-0.10697849,-0.3683911
1988-03-01,0.018711066,0.07050547,0.2611414,-0.041218586,-0.80172855
1988-04-01,0.057217896,0.042438872,-0.031727456,-0.085691266,-0.33842626
1988-05-01,0.036201812,0.029693652,0.3660861,-0.09884326,-0.10006354
1988-06-01,0.0069149495,0.06820049,0.42710048,-0.10101265,-0.3583576
1988-07-01,-0.063048124,0.09450445,0.1910427,-0.25585353,-0.05952289
1988-08-01,0.051387645,0.122299865,0.2665649,-0.07308163,-0.37313664
1988-09-01,-0.055590868,0.030913973,0.23239689,-0.08284392,-0.34181598
1988-10-01,-0.13016395,0.19497475,0.3607982,-0.13016395,-0.4527265
1988-11-01,0.034303617,0.0989788,0.35781527,-0.06413286,-0.14412946
1988-12-01,-0.012067294,0.1513156,0.31496963,0.05626879,-0.9725688
1989-01-01,-0.11518133,0.11017861,0.37710866,-0.102079,-0.84426594
1989-02-01,-0.0714672,0.08361664,0.314694,0.027872216,-0.5525606
1989-03-01,0.06491604,0.07301567,0.25954515,0.028705994,-0.2716945
1989-04-01,-0.0067893863,-0.040140748,0.39283147,-0.091239795,-0.06694094
1989-05-01,-0.017271256,0.014769888,0.20796958,-0.09493227,0.15591761
1989-06-01,0.07658901,0.093741156,0.0626529,-0.1230427,-0.43297213
1989-07-01,0.0786139,0.15115315,0.17140217,-0.14448287,-0.40629107
1989-08-01,0.00071468356,0.09922032,0.097791,-0.17152129,-0.34935552
1989-09-01,0.03585272,0.05217104,0.21726032,-0.23965338,-0.3984297
1989-10-01,-0.031445574,0.07742281,0.19689217,-0.12887919,-0.27133712
1989-11-01,-0.03728206,0.21273406,0.39497542,-0.051932834,-0.6477311
1989-12-01,-0.027038429,0.040378977,0.14174327,-0.027157541,-1.4354188
1990-01-01,0.03443568,0.06428869,0.14140888,-0.12111415,-0.90698135
1990-02-01,-0.04491043,0.040982403,0.41689453,0.053552102,-0.46285242
1990-03-01,0.028543651,0.052242734,0.17571373,-0.10592578,-0.45133024
1990-04-01,0.008510733,0.016759586,0.2688079,-0.11509118,-0.40275365
1990-05-01,0.007856036,0.07227568,0.28412724,-0.17257127,-0.47581488
1990-06-01,-0.01505742,-0.0044517517,0.41270465,-0.24812034,-0.23869304
1990-07-01,-0.081833936,0.15018153,0.12910113,-0.19273515,-0.12883927
1990-08-01,-0.042815495,0.16811952,0.04412482,-0.20059118,-0.41178808
1990-09-01,0.042815447,0.078560546,0.23528877,-0.26605833,-0.38363728
1990-10-01,-0.053159285,0.0752872,0.25165558,-0.139314,-0.5799076
1990-11-01,-0.112341546,0.1814748,0.067169234,-0.009034467,-0.43496346
1990-12-01,-0.092177674,0.18448631,0.14153981,-0.038363717,-0.72707766
1991-01-01,-0.046842694,0.042059444,0.16609363,-0.10077777,-1.3143994
1991-02-01,0.025235677,0.110674106,0.5301142,-0.16048571,-0.49712628
1991-03-01,-0.025070738,0.013854873,0.22712107,-0.06053264,-0.7549261
1991-04-01,0.033152748,0.061027445,0.1571869,-0.13162136,-0.173186
1991-05-01,0.015009475,0.06581068,0.37870008,-0.030183846,-0.31124002
1991-06-01,-0.15157898,0.07752137,0.0768616,-0.16411436,-0.5136202
1991-07-01,-0.013030147,0.066305496,-0.17170152,-0.20468935,-0.630397
1991-08-01,0.05508957,0.112818316,0.17434064,-0.17879394,-0.42372847
1991-09-01,-0.09632435,0.14052808,0.17912385,-0.21738967,-0.43411955
1991-10-01,-0.0912113,0.083789036,0.18654606,-0.19182411,-0.5058681
1991-11-01,0.06053262,0.15916619,0.1994113,-0.051625926,-0.7910477
1991-12-01,-0.016658837,0.11347805,0.10209723,0.032492995,-1.3835089
1992-01-01,-0.07735304,0.20703313,0.16019306,-0.047776878,-0.6963112
1992-02-01,0.08565043,0.07387348,0.1785275,-0.09020062,-0.83014
1992-03-01,-0.12191804,0.09823034,0.113754466,-0.109070465,-0.5118951
1992-04-01,0.0017397642,0.063033365,0.21051268,-0.096356735,-0.57706976
1992-05-01,0.018869877,0.004817867,0.094081625,-0.10920429,-0.96905434
1992-06-01,-0.019538974,0.084312156,-0.0026765824,-0.21733797,-0.8508835
1992-07-01,-0.030513,0.120579734,0.22617069,-0.31342706,-0.35116675
1992-08-01,-0.004148674,0.05272851,0.17210379,-0.26230443,-0.44417772
1992-09-01,-0.033055734,0.1757172,0.4429733,-0.14841613,-0.45930043
1992-10-01,-0.052728534,0.072133735,0.47174644,-0.14038639,-0.7704524
1992-11-01,-0.050587285,0.18575436,0.19177666,-0.016996259,-0.5707798
1992-12-01,-0.022215594,0.17357594,0.12686972,-0.021144945,-0.9334558
1993-01-01,0.022517871,0.12663385,0.090071395,-0.027276754,-0.9133657
1993-02-01,-0.015669655,0.113169596,0.2973749,-0.06349101,-0.2721874
1993-03-01,-0.034705352,0.08148213,0.39406237,-0.025419617,-0.12593746
1993-04-01,-0.008357143,0.09668746,0.19662495,-0.09297316,-0.33567843
1993-05-01,-0.050026752,0.003714323,0.26174098,-0.11549101,-0.46196413
1993-06-01,-0.16273208,0.058151722,0.15251783,-0.16122314,-0.46126765
1993-07-01,-0.11920538,0.023214292,0.31072313,-0.20533028,-0.5542409
1993-08-01,-0.13533926,0.03238392,0.4695087,-0.25164276,-0.41681233
1993-09-01,-0.18536596,0.0806696,0.10434823,-0.123267815,-0.5189551
1993-10-01,-0.007892847,-0.06917854,0.43213373,-0.15344639,-0.5393837
1993-11-01,0.060357142,0.079276755,0.36318746,-0.03180356,-0.69851756
1993-12-01,-0.08496423,0.08960714,0.29783922,-0.04758928,-0.910464
1994-01-01,-0.025934633,0.021612203,0.26506716,-0.10132305,-0.74218816
1994-02-01,0.10297576,0.059751354,0.22082576,-0.14416605,-0.8638522
1994-03-01,-0.01754402,0.055047534,0.17200765,-0.14785285,-0.21116385
