,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1965-01-01,-0.5329720606313687,0.47891230543674024,0.14095060290509157,-1.2826730375704558,-0.24746296713586716
1965-02-01,0.17624537190683534,0.356585248399176,0.12320763770773242,-0.8456998977108279,-0.0897025866586654
1965-03-01,-0.057861033095934676,0.1976628947323857,0.17394003046171008,-0.36781680756720947,-0.37807905283130583
1965-04-01,-0.0789908605201222,0.1781008931813319,0.1402728068289372,-0.7796362690303638,-0.043312656830568785
1965-05-01,0.263956159562151,0.20980539407519344,0.12821874838586542,-0.32806683709655987,-0.31089554556080556
1965-06-01,-0.4744500757377838,-0.14024963653877953,0.18259916354362424,0.17687892136366473,-0.09502101109408942
1965-07-01,-1.1455779877778525,-0.005857341855929042,0.26663434771424693,0.2559737234875776,-0.017369258843484472
1965-08-01,-0.6194963354930699,-0.0008639771470707425,0.12874282858947014,0.288543947364973,-0.07886686469199228
1965-09-01,-0.6458098364767627,0.19116043550533485,0.23478155085830643,0.009734080969423489,-0.25678456806745686
1965-10-01,-0.30687984740622687,0.49278787157153553,0.14081728032136606,-0.30527242283890216,-0.32358250657065973
1965-11-01,-0.2080303973683687,-0.013656621973817519,0.1894868009161286,-0.5060772533002107,-0.05927013935612851
1965-12-01,-0.38538594669270737,0.09843385392460374,0.19835981661066743,-0.7894022741179536,0.05476118355500894
1966-01-01,0.18159364846265202,0.36752925393331115,0.0705000058654468,-0.98242051359536,-0.2765855437419454
1966-02-01,-0.23654564414347443,0.38815937648161997,0.09050048514289787,-0.9148553661678149,0.10671896890538639
1966-03-01,-0.05783815607080393,0.2344030948633647,0.054408700949988335,-0.6532912237056788,-0.23525898818109858
1966-04-01,-0.12507357887018505,0.31647402278626163,0.17656345639951657,-0.5026382812555286,-0.2911734019146591
1966-05-01,-0.37280762585524085,-0.08248304793847858,0.22443658182702614,0.09078699825466544,-0.26056308482514057
1966-06-01,-0.15673220993202422,0.2501388198762967,0.1512163519076001,-0.056865001502244376,-0.20399532051848585
1966-07-01,-0.36795335673840246,0.016276027945523762,0.15029703018717777,-0.016547210406566013,-0.05469105343838208
1966-08-01,-0.31316074255470916,0.2705930922571467,0.08380080967194294,-0.17781085942102517,-0.1522359422972945
1966-09-01,-0.27922534636247937,0.22642134961502328,0.08283484781793977,0.052254312280295555,-0.1773452612220264
1966-10-01,0.20266827718119754,0.282187957460709,0.12348951967683573,-0.4593633655188741,-0.20676470682269238
1966-11-01,0.27147032250867825,0.3331361225296779,0.03574696667765639,-1.0855169399924902,-0.08892506422078024
1966-12-01,0.004313134144399768,0.4654816336394673,0.0850150584810229,-1.1731209962264353,-0.19930023699998856
1967-01-01,0.3184093145009513,0.4441455994521715,0.10218109917305501,-1.2549267298933389,-0.32661014404453215
1967-02-01,0.16368698224286052,0.272798851050066,0.10371899771934472,-1.1339923609857974,-0.2024780629111118
1967-03-01,-0.027788903947188474,0.29584895510699866,0.027006757525330945,-0.48284409702688025,-0.25533131400092707
1967-04-01,0.19464459374686266,0.4115868503876154,0.02678506950731674,-0.8711289668428726,-0.35300012738978276
1967-05-01,0.1906586654275377,0.43434148335325123,0.05653797623799308,-0.573576922002046,-0.09565480908409495
1967-06-01,-0.48066908232519556,0.30040027192943003,0.07841618581331156,-0.0312941850743432,-0.10959499194973805
1967-07-01,-1.1187193271155669,0.2581723404852725,0.22251597425756944,-0.17179533623266913,-0.1881832629442215
1967-08-01,-0.533909970354811,-0.027995237061825905,0.23462721044174908,-0.0906311623428179,-0.007255415691704047
1967-09-01,-0.46711374666089206,0.1821397705960669,0.15823907949813712,-0.06719703475634257,-0.3268679072622393
1967-10-01,-0.1769456942783338,0.21340814084637888,0.18682379849382602,-0.10016543277795764,-0.2177124140692539
