,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,3.0965514183044434,-3.0803613662719727,-2.641781806945801,4.390214920043945,8.44560718536377
1965-02-01,2.1494832038879395,-2.8102967739105225,-4.003881454467773,0.9426524639129639,11.080765724182129
1965-03-01,3.779440402984619,-4.343119144439697,1.68367600440979,3.0906639099121094,4.053920745849609
1965-04-01,2.834580421447754,0.07726669311523438,-1.4180259704589844,-4.072317123413086,1.7123750448226929
1965-05-01,2.1399168968200684,-1.5401809215545654,-0.662285327911377,-2.5225703716278076,2.0479328632354736
1965-06-01,2.383491039276123,-1.5173687934875488,4.374761581420898,-2.828693389892578,-1.7499045133590698
1965-07-01,3.55352783203125,-1.5791821479797363,5.973812103271484,-7.3322319984436035,-1.100865125656128
1965-08-01,1.4356868267059326,-3.4181270599365234,5.331395149230957,-3.425485849380493,3.55867862701416
1965-09-01,0.7012860774993896,-6.574284076690674,0.42091917991638184,-5.126823425292969,5.884771347045898
1965-10-01,1.7609426975250244,-2.6307437419891357,-5.818542957305908,-6.310841083526611,5.504324913024902
1965-11-01,0.24651730060577393,4.489557266235352,-0.8477249145507812,-5.8818278312683105,3.507903575897217
1965-12-01,0.4194471836090088,2.57334566116333,-11.027047157287598,-0.8837827444076538,2.8515052795410156
1966-01-01,2.4839301109313965,-3.8192050457000732,-8.684351921081543,-1.7164723873138428,6.097708702087402
1966-02-01,3.6788783073425293,-1.550105333328247,-5.76280403137207,1.989892601966858,1.9732561111450195
1966-03-01,4.394255638122559,-5.644177436828613,-4.6843132972717285,-2.0455894470214844,-0.40506720542907715
1966-04-01,1.6426923274993896,0.8889778852462769,-2.2206366062164307,-4.48033332824707,3.512511730194092
1966-05-01,1.434372067451477,-0.7001876831054688,3.491534948348999,-2.4152133464813232,-1.3077881336212158
1966-06-01,-0.017360210418701172,-5.375097274780273,-1.6680090427398682,-3.7765283584594727,1.1240615844726562
1966-07-01,1.6571590900421143,0.9663746356964111,1.6094187498092651,-6.019587516784668,0.22134041786193848
1966-08-01,0.9048913717269897,-6.998982906341553,-2.3436031341552734,-3.9826784133911133,3.142887592315674
1966-09-01,0.3472003936767578,-5.28757381439209,0.8860845565795898,-3.498044490814209,4.867316722869873
1966-10-01,-0.5642006397247314,-1.621715784072876,-5.782334327697754,-2.1801297664642334,9.10533332824707
1966-11-01,-1.4112253189086914,-0.3110339641571045,-9.783096313476562,-3.1580774784088135,8.800808906555176
1966-12-01,-1.549381971359253,2.049929618835449,-14.873200416564941,-2.167832851409912,7.516166687011719
1967-01-01,2.4171552658081055,1.1115751266479492,-4.14488410949707,-1.423815369606018,9.835981369018555
1967-02-01,1.1057465076446533,-5.830981254577637,-7.649468421936035,2.656123161315918,10.076614379882812
1967-03-01,0.27310609817504883,-4.284768104553223,-2.4313104152679443,-0.30058324337005615,4.041636943817139
1967-04-01,2.3846824169158936,1.2564547061920166,-5.730231761932373,-4.007498741149902,7.6103339195251465
1967-05-01,2.4096617698669434,-3.641969680786133,-3.674442768096924,-2.876772880554199,6.542056083679199
1967-06-01,4.38718318939209,-14.222333908081055,-0.6494596004486084,-3.951712131500244,3.676940441131592
1967-07-01,3.1532094478607178,-1.9333913326263428,0.8467955589294434,-4.6519622802734375,2.40799617767334
1967-08-01,3.9184064865112305,0.740217387676239,1.3788528442382812,-2.69942045211792,0.5087434649467468
1967-09-01,3.990013360977173,-5.109914779663086,-3.990013360977173,-6.337226867675781,9.199844360351562
1967-10-01,2.562035083770752,-5.880107879638672,0.363031268119812,-1.4288110733032227,8.835981369018555
1967-11-01,1.4213173389434814,-1.0940897464752197,-1.9525420665740967,-4.756875038146973,9.879279136657715
1967-12-01,2.1873466968536377,-6.474612236022949,-6.104920864105225,-2.515407085418701,6.913414001464844
1968-01-01,1.6959431171417236,-2.5255112648010254,-10.484269142150879,3.3055319786071777,9.14153003692627
1968-02-01,1.7660175561904907,-1.5005842447280884,-15.325069427490234,1.3285832405090332,7.895761966705322
1968-03-01,-0.2519850730895996,-2.762631893157959,-9.359539031982422,-2.1234679222106934,5.5705647468566895
1968-04-01,-0.42610931396484375,-0.7474607229232788,-0.3659443259239197,-3.96734619140625,7.3103928565979
1968-05-01,0.7729425430297852,0.6802175045013428,5.143039703369141,1.758231520652771,1.4878432750701904
1968-06-01,0.2824212312698364,0.2555239200592041,-1.167907476425171,0.44238901138305664,5.207451820373535
1968-07-01,3.1165432929992676,4.607217788696289,0.47565674781799316,-0.07644486427307129,3.754291534423828
1968-08-01,1.3023935556411743,-3.365696907043457,-0.681633472442627,-3.633253574371338,3.606356620788574
1968-09-01,2.0172948837280273,-3.489565849304199,4.479809761047363,-1.1339319944381714,4.33682918548584
1968-10-01,2.102233409881592,-6.935246467590332,-8.203664779663086,-3.328889846801758,6.043390274047852
1968-11-01,0.43460315465927124,-3.49735164642334,-4.964668273925781,-4.353816986083984,4.9406023025512695
1968-12-01,1.3802541494369507,-1.344155192375183,-6.964267253875732,-2.628145694732666,7.490887641906738
1969-01-01,0.9410420656204224,7.794068813323975,-8.823688507080078,-1.5830401182174683,5.893057823181152
1969-02-01,-2.4968271255493164,-4.593163013458252,-14.616813659667969,2.426419734954834,9.125003814697266
1969-03-01,2.2424509525299072,-1.8465017080307007,-8.736624717712402,-3.19106388092041,8.677573204040527
1969-04-01,0.7865990400314331,-1.8260606527328491,-4.312289237976074,-2.0569682121276855,1.5777406692504883
1969-05-01,2.8715786933898926,-0.9751105308532715,-0.9872236251831055,-5.392632961273193,2.3696391582489014
1969-06-01,3.9110403060913086,-6.684957027435303,1.0629305839538574,-3.1115713119506836,4.622689247131348
1969-07-01,3.371246814727783,-4.336515426635742,4.820284843444824,-5.198822021484375,4.2161407470703125
1969-08-01,1.0674735307693481,-7.9538116455078125,4.509885311126709,-4.693097114562988,1.8707278966903687
1969-09-01,1.116683006286621,-2.3544979095458984,3.5150909423828125,-3.336421489715576,0.9523981213569641
1969-10-01,1.385443925857544,-4.042770862579346,2.1023921966552734,-3.7164723873138428,3.6725621223449707
1969-11-01,2.0933074951171875,-2.8897485733032227,-8.276325225830078,-2.681553363800049,6.580480575561523
1969-12-01,1.3142790794372559,-3.5749001502990723,-6.3632001876831055,-0.872905433177948,7.809210777282715
1970-01-01,2.6075053215026855,-5.405564785003662,-9.126923561096191,-1.1871943473815918,5.990321159362793
1970-02-01,4.093953609466553,-1.5093669891357422,-7.2429986000061035,0.36932021379470825,14.641845703125
1970-03-01,3.4083542823791504,-4.2753400802612305,-1.8393981456756592,-0.4158126711845398,6.505667209625244
1970-04-01,2.09936261177063,-2.908724308013916,-2.722099542617798,-3.2276229858398438,8.285476684570312
1970-05-01,1.9376214742660522,0.7877517938613892,-4.858132362365723,-0.733401894569397,6.460484504699707
1970-06-01,4.169913291931152,-3.579263210296631,-0.5101070404052734,-2.588515520095825,1.5951486825942993
1970-07-01,1.6259256601333618,-2.7057290077209473,2.712277412414551,-0.937706708908081,1.1171280145645142
1970-08-01,3.7226696014404297,-10.01028060913086,-0.5205841064453125,-3.974775791168213,6.692291736602783
1970-09-01,1.5984230041503906,-4.638766765594482,2.7849626541137695,0.5932698249816895,7.301276683807373
1970-10-01,1.0234885215759277,-3.192262649536133,-2.107875347137451,1.8688650131225586,6.0315752029418945
