,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,36.520745033441585,64.43722989378857,63.103532791137695,49.97330135769314,31.3101120325394
1965-02-01,33.025657298953035,65.06116690755893,66.39623187837147,43.38798311021593,24.76663589477539
1965-03-01,37.12165965590366,63.72648768064355,65.29246738978794,50.28643714057075,30.281859558898134
1965-04-01,51.744762686795966,51.54831189067424,67.3641874676659,36.750521130032006,37.24843970624915
1965-05-01,56.37646608574446,60.835304580816704,68.93026942298526,38.40437359280056,35.73079955526244
1965-06-01,51.48757224859193,52.9032811397264,63.91484850928897,26.838207244873047,34.0875972401012
1965-07-01,48.7321276997411,32.228025869161144,56.87880175454276,14.786108334859211,26.91517990904969
1965-08-01,42.120995632437776,46.96433283701664,56.103542872837615,19.87828254699707,28.463655116754175
1965-09-01,45.997579707655795,52.033424377441406,61.38391154153007,19.860986073811848,26.377079290745062
1965-10-01,48.79414758016897,58.468613504361706,66.1732242220924,29.683325025770397,24.942767155634893
1965-11-01,55.81816739814226,57.177631794905466,63.9703875496274,37.49712308247884,24.133493167497377
1965-12-01,44.477613582167514,63.482343850015596,66.73219998677573,49.719174702962235,24.817641782554198
1966-01-01,46.910756133323495,62.78614557089926,66.54994147164481,51.17425070868598,36.58923359660359
1966-02-01,42.48972160871639,61.09152080632058,66.52495861053467,47.88716846042209,24.31813112069002
1966-03-01,49.86235152843387,60.643543916590076,69.64217935289656,40.46865039401584,32.82159664930203
1966-04-01,50.13006786967433,53.78163441890428,64.68556722005209,30.048335393269856,36.21929796227129
1966-05-01,53.77728218256041,53.582661091780466,73.49762689499629,28.29816394382053,27.68736339750744
1966-06-01,42.13452006495276,49.097372103138134,62.30162325359527,23.799902598063152,26.87291397160782
1966-07-01,59.06875965207122,35.39296318502987,62.199963842119494,21.185611089070637,27.828530728558956
1966-08-01,47.50375969465389,40.141988802356884,61.6263230641683,22.12858094109429,28.25555677537794
1966-09-01,46.86883882034657,44.35918150829668,60.82882881164551,17.252057393391926,26.607099756017906
1966-10-01,45.73392202687818,55.91938114967667,64.55238319578625,28.277101516723633,27.718445748993844
1966-11-01,45.319259998410246,64.5769279544093,68.28171525682723,43.85359022352431,29.68765605579723
1966-12-01,37.08112627960915,65.19698615835495,66.1180677868071,42.60677125718858,30.7758768915614
1967-01-01,37.42957004280978,68.83363002488593,68.29262574513754,49.843406677246094,40.02456417331448
1967-02-01,27.132327057594477,67.60968601002413,67.63276032039097,57.594549391004776,34.689281513164566
1967-03-01,37.42288545120594,60.75818358349199,66.95647807348342,47.45706770155165,35.77953685413707
1967-04-01,43.448097761287244,53.734713642537095,64.68932401566279,35.07072448730469,32.55858565821792
1967-05-01,48.74274675236192,59.015775728626416,64.37716938200451,36.32080184088813,30.154437936229623
1967-06-01,48.0215871056845,53.26749336819689,67.97148273104713,30.491385989718967,30.49955739603414
1967-07-01,48.00352495770122,44.90160100600299,67.61416707720076,20.228537453545464,28.503560813474447
1967-08-01,51.720645815827126,43.94614355904716,58.8014182590303,18.051018714904785,23.35869636370506
1967-09-01,40.600417381109196,44.26457861892316,61.74004872639974,16.479181183709038,24.422283090038217
1967-10-01,45.57301720907522,69.11483091466567,64.59561302548363,30.671507517496742,23.994378094033245
1967-11-01,49.39928720163745,63.70867721172942,69.50072333926246,39.66198179456923,28.580537606111335
1967-12-01,47.00935275055642,64.78166660340895,65.08765788305374,52.166148291693794,34.77059979459424
1968-01-01,41.198047371797784,68.93920577874705,68.66018999190558,49.57185321384006,38.381110022078346
1968-02-01,35.52575665850972,67.40507077770073,67.87033421652657,49.884486728244354,29.032461570970938
1968-03-01,36.13153280213822,68.34414987003102,65.6911952154977,49.25124062432183,36.40446848683543
1968-04-01,49.70876560654751,62.50860230261539,71.09303928556896,40.00962575276693,33.44522946840757
1968-05-01,51.160572850426966,58.88535956374738,66.65340945834205,36.24025132921007,30.848529534938532
1968-06-01,48.44838962998501,56.51319968600233,64.36930611020043,28.110296461317272,30.03023486116748
1968-07-01,49.51235749000727,46.47631284569492,66.90152599698021,23.66885503133138,34.38040002599939
1968-08-01,44.80470169422239,34.312074324663946,60.12873195466541,16.848233540852863,30.731163190040753
1968-09-01,50.975555597349654,41.03917835139427,59.079089618864515,16.257384088304306,29.18964650207784
1968-10-01,50.4295171693314,56.92190923610656,67.4591757002331,29.878981908162434,29.286297059162354
1968-11-01,50.063031218772714,63.307750926298255,69.83040173848471,35.98806381225586,29.64295969380961
1968-12-01,43.8923902289812,61.51147890491646,71.41104766300747,39.207655588785805,29.633054691991763
1969-01-01,52.67021267913109,60.368137199337745,64.87712973640079,45.25664859347873,34.640813389897865
1969-02-01,45.00109206798465,64.39269570743336,69.8905592872983,49.12886089748806,33.60989145386271
1969-03-01,49.30355604304824,61.89167920280906,67.11795784178234,42.130701276991104,34.15090222379346
1969-04-01,48.77019039420195,55.36167240944229,69.99833016168503,35.973733266194664,31.022918998421012
1969-05-01,62.83941047136174,55.94806510861181,65.86072785513741,34.40443568759494,25.84972299022592
1969-06-01,54.27256739416788,51.8564304383863,63.48049867720831,28.53195826212565,25.635850171506146
1969-07-01,53.39039647301962,38.56872350227933,58.49446342104957,15.865286721123589,25.88025088950153
1969-08-01,44.30619173271712,42.27418578973337,56.40258902595157,18.64577293395996,27.366142768364448
1969-09-01,49.3076013964276,43.11373253830341,59.809448605492,18.045620918273926,23.958507967201662
1969-10-01,53.69841109874637,58.520225717240024,61.16316318511963,32.54523595174154,25.788220492276277
1969-11-01,41.64836351261582,59.53483100698776,68.11658200763522,34.19623268975152,25.485497016411323
1969-12-01,41.25130231990371,67.2860121526638,71.85092540014358,41.64797888861762,28.905837153975583
1970-01-01,42.3709514529206,59.8285899442785,66.1008187702724,44.421679178873696,34.00150067878492
1970-02-01,46.24679033146348,62.93783428288308,65.49399693806967,48.69838502671983,36.980794931386974
1970-03-01,44.622549899788794,65.97406403357242,70.46942029680525,44.5069948832194,29.463298186595306
1970-04-01,47.065482028695044,58.079193820472526,68.11582588014149,37.55038367377387,29.27762646695752
1970-05-01,42.67356783844704,55.39361969763492,68.3159351348877,36.62348853217231,33.30688393993295
1970-06-01,44.68295075172602,48.20713556113363,60.774732771373934,26.25176535712348,30.967299556319333
1970-07-01,43.38646822197493,43.41019221714565,58.95643120720273,20.63307762145996,26.79161715817142
1970-08-01,42.038536071777344,42.802343448670975,59.2753149214245,23.35529327392578,32.38123443735626
1970-09-01,43.272683786791426,55.37796341070608,65.02395016806466,25.374244054158527,33.09860146922983
1970-10-01,42.57137830867324,68.26767480673911,69.91483597528367,33.29629474216037,26.775826623429467
