,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,15.003771871774296,8.96312509982289,29.924631988912317,11.67327384365654,49.10862316566685
1965-02-01,14.594912398525235,7.586561489297909,25.904314965090776,11.963003894702414,36.110372323016264
1965-03-01,15.374018536217687,5.437313875698376,25.58938402204168,10.593202100318535,23.197397659634117
1965-04-01,24.01757520082507,5.8393326247795825,44.18028919920957,14.800798124337353,28.637165787512316
1965-05-01,26.72296506955367,7.3178556308861555,43.136177722704446,16.05795185994411,21.040675076178935
1965-06-01,28.264099553482787,7.415786991136209,45.247602912976156,16.47811240211544,14.173804606814832
1965-07-01,28.69389598465706,6.641900582331055,57.46221460123333,17.459689922959964,17.08161949134343
1965-08-01,29.531010224738797,6.562531432439491,47.32803956245608,17.049128409777527,14.129745142301651
1965-09-01,27.815991066539933,6.974020869527932,45.98148525994099,15.147684639054464,15.016022047305599
1965-10-01,23.296354149687104,7.756569853276302,38.60550727441528,16.550088417377047,22.463061259189956
1965-11-01,21.007291406953712,6.7797683681253735,33.204607938442294,13.29174594135313,19.97824840957062
1965-12-01,18.048009840103038,7.659803479537713,26.242923828420018,13.01791467310293,22.652140914584724
1966-01-01,14.525463990975823,6.054230235747828,23.025840345652913,11.023766506272873,34.7164170769776
1966-02-01,14.936334388076416,6.179315640465595,22.711170867687105,9.989462499852534,22.276647389352846
1966-03-01,17.613311730498342,6.058009715876032,24.836215290875845,10.436364705718367,22.948701099540973
1966-04-01,22.724972878602898,6.524627837032698,37.87724382390537,12.68105480828168,27.10018819080822
1966-05-01,23.220044212419705,8.679726814263992,45.43722391690996,14.8573646066701,17.53379343480361
1966-06-01,27.802169161056835,6.647488380273507,48.727120228382766,16.794526964622893,14.21647180428512
1966-07-01,30.736832611099242,7.178038511372758,54.16443895626302,17.001762006226645,18.505824519762243
1966-08-01,28.52556331074124,8.42639763779107,50.377396091045526,18.067674484047714,21.679407036857523
1966-09-01,27.388450447203326,5.736291080386596,48.82803942131633,15.827412048781037,17.057072039286254
1966-10-01,20.476063390673552,7.273724586200202,40.523164749281236,14.81361863285798,19.229826149543136
1966-11-01,18.70316001339325,9.027539786622414,32.82197510796338,13.738985847164331,35.69849134350623
1966-12-01,17.653794529475345,7.89775495750736,28.25128715580682,12.674221699376295,29.328377768478244
1967-01-01,12.88250570131624,9.669732436916034,20.771109155246105,11.976449252740144,49.390828414139456
1967-02-01,11.986847070990132,8.3172275566705,19.1055470731198,10.300098476382615,33.60683009004139
1967-03-01,14.027747894027613,8.468525298659058,25.302325848374576,10.390652187784308,24.166672093617265
1967-04-01,17.667668318203937,6.833940163988939,32.02556765568652,13.003560449023896,33.165848190714215
1967-05-01,21.414967511133593,9.130996895886316,40.17116901206822,15.723496026855809,29.022203782575446
1967-06-01,27.218828293337076,8.966238198522882,44.04265101274427,18.066231132714215,21.77513748774119
1967-07-01,27.661476979750645,9.465845288259224,49.4419006860417,19.506665909084095,27.140638399032067
1967-08-01,26.38342913610796,8.812645918819728,43.937593903148006,18.617854008351866,25.63488272145296
1967-09-01,25.636307960138165,7.288270512695976,45.50740147301168,16.97456835885339,15.326042109105627
1967-10-01,23.347045429266977,10.030049516101396,36.52618619587111,16.523747706239167,25.784710452245868
1967-11-01,20.180804435116492,9.167532065580888,26.892390053886835,14.263127932029253,30.77708043714608
1967-12-01,17.583542189909494,9.772299123612962,26.394634545748225,14.075929699766766,40.68735147321139
1968-01-01,13.809074280899386,8.806019539343854,21.614430672215455,11.85968137779224,47.491830335898996
1968-02-01,11.351871997498984,9.046565425245895,21.327255847977277,11.317933337264781,38.91384014018913
1968-03-01,14.994086540580906,5.225677397504406,20.31369920645654,11.280639359048402,35.67723592495914
1968-04-01,17.875440319716677,7.700451928487629,28.218317740603368,14.179638971971386,35.44939586274135
1968-05-01,20.20056372101969,9.404747140984261,35.44938068423846,14.36931053551183,17.543416160051642
1968-06-01,23.5960241744929,8.579478701612542,43.04383296464837,17.590260722323883,18.392494304231455
1968-07-01,24.936800348395828,9.709404652032442,42.7475585299023,21.131369391765297,25.81756435683371
1968-08-01,29.22903917295177,7.492013211793245,49.75713552035743,18.095800221018777,20.92686530870477
1968-09-01,26.42287053088162,7.200766012356384,50.85075468897249,15.573514835657518,19.59879402600913
1968-10-01,24.309315228524124,7.445064088592865,38.019919164265566,15.595631646865789,17.20183282173612
1968-11-01,21.096409005480346,9.382644914887065,32.95291581810379,14.559384083845552,32.70329145424356
1968-12-01,18.64662598610026,8.543188890385139,35.07988320059803,14.466106204116084,46.41581121737422
1969-01-01,15.229667170139926,7.828083251816354,30.23595151662015,10.43536283055901,35.865092424842715
1969-02-01,15.447465053521684,7.5872372928362175,25.680605745373384,11.66712112410302,39.27139669253343
1969-03-01,17.780855249956744,6.852383112951547,32.043799506389476,12.100475003497317,27.638023549774772
1969-04-01,19.67740128723432,7.008873398429255,33.98424555487358,13.916297209186075,23.174322628199963
1969-05-01,28.160411622025563,7.91207502237381,44.02158210347046,16.221399048449566,17.232882116494867
1969-06-01,25.556014400367587,8.85823067461144,52.405520506565445,17.616402242160227,23.679108941360052
1969-07-01,29.456617067336367,8.141386922292185,55.4446398412076,16.268835166869447,18.764361252669804
1969-08-01,30.15237428158341,7.14296353725115,50.02787566529804,16.78858948444676,12.047327653841176
1969-09-01,24.221338552623667,7.350917107955934,49.85083941865772,16.986703174187838,17.89702562868736
1969-10-01,24.931090638956963,7.308595817546058,42.08667334946647,15.634009370540669,12.168037011636795
1969-11-01,19.780296418307806,7.132251185746741,34.66860935991937,13.034665930109176,19.286085571711414
1969-12-01,18.585916788292195,7.94119368984902,28.135292338974736,12.140906095685857,38.75645559586744
1970-01-01,15.104657844623388,6.468135579736039,25.474147679439707,10.91387663017937,38.05216689887678
1970-02-01,11.079349694168423,8.492681716775115,24.5222045677059,10.919604135717817,40.98092245793857
1970-03-01,17.544164698949754,6.8015772878846885,30.445994328573335,10.50378255756948,25.70217717736316
1970-04-01,20.082727972579757,7.48282314964077,31.348667457361557,13.482798464988116,21.317699174701985
1970-05-01,22.405904211139816,7.92651179292941,41.26814322067326,15.699421556215352,15.83579270150844
1970-06-01,26.179107576302883,7.994696707278484,44.36312460368232,17.572155580766434,22.602749774743714
1970-07-01,27.746011804919146,5.98837480880682,50.91696362955074,18.003253264141147,20.710722957882012
1970-08-01,29.284003241844847,9.726549279717203,45.968405380595094,18.74492177205703,22.520272739214235
1970-09-01,23.305060741545507,10.166623395959627,36.93704771504268,17.366483623300727,16.118651192605828
1970-10-01,23.003269581705833,9.505029585767282,33.76168244221153,16.404633681514696,27.34984640752042
1970-11-01,19.85867793986531,8.699998813285134,34.31894791232188,13.379670464558343,37.90478009270215
1970-12-01,15.415377898053078,8.563195341709942,25.125403104810726,12.534243902392657,49.55057642575542
1971-01-01,14.521274721969041,6.590553843047745,22.30547261672672,12.441593860394109,52.364982218172834
1971-02-01,11.689966147280073,6.772233641871223,19.98100227194361,8.934730925553458,28.08191578980917
1971-03-01,14.206364816745815,8.863504669261957,23.03110062401969,11.470792668736566,35.56216735931872
1971-04-01,18.65161859996248,8.049551232677128,32.60317016285833,13.206743335872538,34.73986512921422
1971-05-01,24.860834636920725,11.168254578592533,39.20629730770307,17.280091090092053,29.515937065460335
1971-06-01,25.115856000496297,9.765598433239477,44.40247892842668,18.45759137515001,25.2757612764088
1971-07-01,28.470939944836136,9.700873096163638,49.80272079310575,18.443924707351908,23.291340410627672
1971-08-01,26.469779249795927,9.947082842470214,43.68537620786877,17.56381471907973,13.51979916698248
1971-09-01,24.892198057843764,8.86501696080033,38.19869319203837,16.93271713693343,17.89937869302677
1971-10-01,21.028563911474254,11.731091340805364,27.509632085348244,17.371625764477812,24.89203638764685
1971-11-01,17.09337949988615,7.718475514963028,31.078840865919233,13.984071777749055,44.36867147856363
1971-12-01,14.582044012527623,6.382683308768578,28.481687963717206,11.64200299328221,42.89915783585497
1972-01-01,15.791262440873039,8.818304657329138,27.717700035252847,11.461596724231686,44.32624197700285
1972-02-01,14.631828704482228,7.199321777239539,24.041549479945434,10.433878410004974,35.070555242304174
1972-03-01,15.247575434052646,6.559300046703471,21.207490859366487,11.447745958829499,27.308334049914972
1972-04-01,20.607590282243926,5.5927845004595875,35.45881610783448,12.636775051640072,24.632729833883957
1972-05-01,25.25018984254627,7.620664222640565,50.56873053631476,15.213327942735877,18.000060337111407
1972-06-01,25.838372986647137,8.020935632534565,53.339404479123225,16.76950155813591,21.55795736683981
1972-07-01,26.96044652774919,8.904820764254158,56.109006823884755,17.274169793301375,23.600682106382983
1972-08-01,30.256602067712603,7.239670818989394,56.78901666145907,16.900204294054028,11.83666782711351
1972-09-01,26.394831175690914,7.285475607408659,49.403835479518534,17.376807499013132,28.386902925499523
1972-10-01,23.650217431024583,6.80827016646986,43.34284580485659,15.518574711507982,19.841930795043933
1972-11-01,22.197475068030514,6.769871685206336,31.193297890055103,13.999477324174196,17.645016024456034
1972-12-01,19.45992875991046,6.61369783505024,32.155530231189836,14.324028752328072,24.464166272606555
1973-01-01,16.430609792985102,7.052272916121726,22.201729650158107,13.587557492914396,33.149491253831016
1973-02-01,14.168081238609298,7.601976440397772,23.954585166248858,9.445173384946758,21.67581147972971
1973-03-01,17.97151529319989,6.134735161163707,31.461045729602347,10.464413440021955,22.353579413276055
1973-04-01,20.850954377231666,5.611173907539744,36.57958848952154,12.791596585530698,12.124167122070851
1973-05-01,25.068181849121597,7.241453723621341,40.5839651132984,15.920109001739128,18.201169563235386
1973-06-01,26.123640085504533,9.70449649184723,38.2529596628803,18.038444323780713,16.193066975822468
1973-07-01,27.278713301539245,9.292918035198314,48.65699122296143,18.836379604363543,21.693906420406634
1973-08-01,25.002118407616372,11.515098538514053,41.559075768022744,18.669612336306688,23.889622072223354
1973-09-01,25.54226936649385,11.522360883849588,36.463801245129574,16.410106260734274,21.257977466749093
1973-10-01,19.995151419870847,10.518412670980503,31.11308042911358,14.478448233305244,23.154128710996893
1973-11-01,18.544391214112263,8.206826749594113,25.367302804585787,14.894134403860406,50.82818989175745
1973-12-01,14.810595302749492,7.783408398506141,24.580586866223577,12.058407979724928,39.436069871187534
1974-01-01,10.506987176710425,11.393634970883138,15.070542412530372,11.878793616855678,41.24070506890938
1974-02-01,12.205722625009113,8.83602534899437,12.866566040746024,10.785508720190709,39.123141698694646
1974-03-01,10.96072034191785,8.822230574652746,24.147161601089135,9.034015299357142,26.928070837842622
1974-04-01,17.599740745666626,10.971252830463444,29.957498227075924,12.607774691282055,35.81331587060543
1974-05-01,23.639853896125373,12.534127125925865,37.28319647045205,16.425630737355405,20.05415973850735
1974-06-01,27.735380588465944,9.899996518682068,46.10568707894089,18.41307115936481,20.54278455124039
1974-07-01,24.509374244840398,10.49836376078437,41.55137297266832,17.780694202442863,16.357285036988692
1974-08-01,25.921116844764494,10.369962127693794,46.72608136637431,17.661994580280837,16.880605971975907
1974-09-01,26.42024773737568,11.334940125341245,38.84908111579159,17.853853259828888,12.042349481358107
1974-10-01,20.752090295283843,11.111386288005313,34.580992264913725,15.412142646391583,29.72015790828101
1974-11-01,22.88205988222443,8.9721715754129,33.05716161742008,14.390714622914766,40.66845834127077
1974-12-01,18.077239757552093,7.551801680413123,29.79282705182218,14.082889609812648,39.47663801986521
1975-01-01,15.571786148324433,9.809991225253578,27.694213249880544,10.914176472043964,46.55446775650497
1975-02-01,14.39290104124054,8.663811933004538,21.064357009636176,10.225693202307003,38.98992568325786
1975-03-01,16.047981154431447,9.571352192252927,20.419910620690587,10.603128481101798,32.26472252745766
1975-04-01,17.906350879809537,8.620256397336188,31.0578866105906,13.483556088119009,32.940934912723826
1975-05-01,25.321735426376513,8.028886138507406,40.588995367477324,16.780751785724966,20.35306236739915
1975-06-01,25.68508577911196,12.122256519491486,45.84209399142156,18.30268641105661,31.307312668252912
1975-07-01,26.264698752565103,10.824326968575914,46.535648448020694,17.721506346217087,19.015445215828972
1975-08-01,22.414906639329086,8.878719116139962,41.395352476506275,17.351255211263414,14.720522683978619
1975-09-01,23.83437705566318,12.276360345936187,37.26376281679886,16.396053386631362,19.18752569925457
1975-10-01,18.143388791604977,12.123360041001558,28.540337896478913,16.05624625977331,36.43433426894999
1975-11-01,19.503567200473224,7.887343008965322,32.08988121142308,13.172526070620174,37.850875423458525
1975-12-01,12.764063814664306,9.521968477107551,15.42724026278221,11.962477919932219,39.86873143404914
1976-01-01,11.379168474731976,11.759697473478996,15.15419769661038,12.376191311687725,57.34107907761997
1976-02-01,12.523432948134344,10.389013123888153,19.500472253816525,10.301659743936279,40.01328093085555
1976-03-01,14.721552754939701,9.653311869877463,23.66219470928298,12.313848834482645,44.53679815020595
1976-04-01,18.764069549280816,7.513727406673651,34.88799981402542,11.737096373704667,35.49139170552856
1976-05-01,25.155609775856806,9.583721732599415,43.31880751543767,15.417730244504641,24.81799918485452
1976-06-01,27.7509810092186,8.406295379163838,48.96375538339726,16.06179286107854,13.44351626066559
1976-07-01,27.97311098287268,7.598439408802051,53.575481177628056,16.472048054321785,17.79376926678415
1976-08-01,26.850836311394104,7.985461699180245,51.94501892497055,16.35430769574012,15.947900627695496
