,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,-0.9465475976467133,-0.4212637521406085,1.6850211271425575,-2.5315356654161847,0.9324735354798042
1965-02-01,-0.8805984556674957,-0.684315337405086,-0.41100957044741004,-1.8886279793424978,0.42470813038860733
1965-03-01,-0.6951102614402771,-0.8309851549698365,0.7005321725112637,-1.8799599322526814,0.3793153745925378
1965-04-01,-0.5656579211354256,-1.2783655068204072,2.794657829331189,-3.235947486408596,-0.12388077342075857
1965-05-01,0.2517552077770233,-1.5913701990745246,2.4592328362348606,-3.082212655903907,-0.6125932943965742
1965-06-01,0.3365565873682499,-1.6435687228029732,2.7602537376124685,-3.222167958094421,-1.563844917274197
1965-07-01,-0.00776594877243042,-1.8905546741553472,4.016201089068157,-4.28695612113569,-1.480679232099278
1965-08-01,0.7670447677373886,-1.7446855633284273,3.2507833911151423,-3.6512177749719035,-1.8834499936354787
1965-09-01,0.6287172734737396,-1.7141452887728545,2.298361717200861,-3.525663754127545,-1.0420723241350427
1965-10-01,0.1819804087281227,-1.4637718421284414,1.4984193008120468,-2.957969670855133,-0.27279476163840966
1965-11-01,0.25508226454257965,-1.249246453051041,1.9213163271182923,-2.332563373629607,-0.8932651597478611
1965-12-01,0.2227845974266529,-0.7817444640122274,0.16129828489771705,-1.7229988588301164,-0.5550700190820191
1966-01-01,-0.3482746835798025,-0.5187237761198837,-0.5092484013336461,-1.699920206762559,0.30844605524047664
1966-02-01,0.028166837990283966,-0.9400965904425895,0.25832043710823466,-1.4805994220286107,0.1141886554869563
1966-03-01,0.1469341665506363,-0.7703574314660449,0.4836145879291907,-1.9148475630989288,-0.32252246016251895
1966-04-01,-0.006034813821315765,-1.3183245031010637,2.0840395514558003,-2.9970516705646193,0.11896478985002648
1966-05-01,0.4258769787847996,-1.4897371526290513,2.9266424295378894,-3.5186286745124686,-0.858670219718686
1966-06-01,0.5632469803094864,-1.844402946187084,3.1688280221892566,-3.653779908931455,-1.162262894364021
1966-07-01,0.6407851129770279,-1.8843059862211506,3.9432362812321364,-3.8634719795354915,-1.5812410999406203
