,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,7.652351243573268,-6.544304149267164,-1.3421336610702157,1.9684377600377923,-5.110011897947786
1965-02-01,5.378534101169462,-5.402349967175814,-1.351403814767766,1.5915397524871895,-6.752384464745753
1965-03-01,4.49842682876693,-1.0519057362199424,0.4170869263015475,1.4486944586676591,-5.717463005355107
1965-04-01,3.99065704773655,-4.130662787573067,-3.272777807467055,1.938814236392234,-0.8668857154523933
1965-05-01,2.459157147254704,-2.3976209133226436,-1.6321958635195055,1.3790657325550641,-1.545557407896152
1965-06-01,-0.18219117591885273,3.14001257293308,-3.0967627908030684,1.629315137906095,1.3644634044960116
1965-07-01,2.7445528562459294,3.23406102783448,-3.798932281803555,2.954050991368024,3.605391490200497
1965-08-01,2.5527119497962407,3.1875521921824044,-2.239035222887309,1.1161689836800261,-3.84991452611325
1965-09-01,2.986222489344066,-2.1950708791553843,-2.968775510250135,2.1277128612743668,-1.7031966005061858
1965-10-01,5.171614341158976,-6.27110450640369,-2.1519881338483455,0.7917232529508904,-4.709661605354202
1965-11-01,2.2740314689148806,-3.922232504314451,-1.2058853167844905,1.1169480015105369,1.4623590799434996
1965-12-01,0.6563605956279887,-8.082035206080786,0.6713185450709485,0.21953525896740292,2.3955077599655445
1966-01-01,4.451200945265589,-7.706090552074955,0.49770658393318684,1.036481015262461,-2.4750689233849563
1966-02-01,1.651438499752196,-6.043081925966126,0.4205660949698871,1.689647530665799,-1.05561832184882
1966-03-01,1.4909464681669462,-4.195770658393638,-0.5677426942396249,1.634784050990446,-4.556072793859762
1966-04-01,3.315793537101483,-2.483148485185328,-2.0301706394093224,1.9530639505750884,-1.002964511594065
1966-05-01,2.502970911468687,1.8427500188217087,-2.825931349986828,0.21239716671430003,-0.5042834949433972
1966-06-01,2.2455449194925676,-2.275464467207308,-2.4433704445566717,0.9012311497414727,-5.056695120622881
1966-07-01,2.121148114209658,0.16578352552603434,-2.541397407014466,1.850578324148516,1.1170075031286755
1966-08-01,4.591021355664786,-3.4787538583850495,-2.665115456160215,1.4552664833011801,-5.923575379569367
1966-09-01,3.4797065344951816,-0.2520089608404764,-1.4098946108141601,0.9349605919575171,-7.599654636347182
1966-10-01,4.691889528370741,-5.985627089244091,-1.2455027354064507,0.6842314858091888,-2.7562649103634627
1966-11-01,4.579622970006381,-8.624119412555258,-0.7564700233673749,0.07650831546480634,-2.212761667134394
1966-12-01,4.356557491075756,-11.545684382176537,-1.038767566478061,1.655541527872936,-2.0387572469577524
1967-01-01,6.69894152695859,-6.632884156900781,-0.24581316145873516,1.84867297220865,-8.26292199492841
1967-02-01,5.422029934182637,-8.037604271770512,1.8611477280535005,1.6988567577791556,-9.707668680331604
1967-03-01,4.199158457686791,-3.9321281566153954,-0.17319424300410624,1.7610150804216806,-6.205474719668429
1967-04-01,5.005777547516512,-6.6625410551376,-2.086610657792984,1.6633460162827094,-3.3763111145607363
1967-05-01,3.1618285714416015,-4.504345642139621,-2.9009515877319436,1.651451031177384,-1.8630833708770984
1967-06-01,3.2256056111208187,-3.5258195209360075,-3.6555605024640094,3.2960203381536375,-5.762401208610782
1967-07-01,2.672866290841075,-2.902547917140293,-3.032106106381963,4.052732815878729,-0.6723135553289343
1967-08-01,0.47659355096448264,-0.0028649797685056885,-0.3968986774323302,3.1923618055371508,3.280941592328159
1967-09-01,2.9855731514138473,-3.2016204554924066,-2.5891849777998104,2.6003269602157055,-2.2720801884665778
1967-10-01,4.614522476536884,-0.7899487876788855,-1.716585311887277,2.1421018155651486,-3.1782285697373656
1967-11-01,3.905321870690599,-4.358472150969549,-0.94735996512805,1.1241770065992047,-2.645694652054976
1967-12-01,4.562563813323162,-7.36774037523624,-0.6046955768395887,2.1111990623802463,-2.25691692820291
1968-01-01,6.405698746330187,-7.829354335248206,1.3972923794466903,1.3368056187827118,-5.125144102174357
1968-02-01,5.933247423111473,-10.399744762863872,0.5491362244880824,2.211685226342061,-2.597164371337067
1968-03-01,5.1249892428603205,-9.249459416658206,-0.30440565702454847,2.6717354251373537,-4.3389828969189175
1968-04-01,4.182057898609539,-3.791869674407298,-0.6491547251968596,1.020551166441144,-0.9165794698175539
1968-05-01,1.708818413157551,2.5676501594162557,0.03749571063884123,-0.1271542430824348,-0.18359985054204056
1968-06-01,3.562558463066714,-3.8693831393590012,-1.8121462098024226,3.31218713589058,-1.041792515706731
1968-07-01,3.654316518233064,-0.13776122933084142,-1.5446137108708873,2.904923466646364,-1.4422404676390057
1968-08-01,2.942585913936016,0.5163716567944967,-1.3909552665091367,1.574835039020022,-5.2442921917341625
1968-09-01,2.8584595788332035,2.756315657180701,-1.7209384812535675,0.6257662347706411,-0.26747103143299045
1968-10-01,3.128368511511103,-7.843401918301324,-1.6619484821388049,1.5879793193428284,-6.139391893186051
1968-11-01,3.1179647025642523,-6.477125766008689,-0.46092496898068575,0.6958336665248821,-3.5351304694067314
1968-12-01,3.945001956498624,-8.576777894105783,-1.4660200822877525,1.5576690008252683,-3.076976633642933
1969-01-01,4.36228982263681,-10.098577115450277,-0.2664586725792452,0.9258515015701184,1.4815182852572233
1969-02-01,5.0036319882522236,-10.604493371949163,-0.003880790857538896,1.849967118803724,-7.638190751690045
