,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1976-11-01,-0.24218142,0.1745959,-1.0296062,-0.14442381,0.08917533
1976-12-01,-0.17097525,0.2660509,-1.0485141,-0.20007458,0.07509501
1977-01-01,0.086264946,0.3626734,-0.6265998,-0.2660067,0.13868964
1977-02-01,-0.14215687,0.13952176,-0.702047,-0.21677192,0.14534675
1977-03-01,-0.32841706,0.1929173,-0.08182688,-0.15630321,0.12856528
1977-04-01,-0.15172645,0.3116356,-0.39512682,-0.14534673,0.08654233
1977-05-01,-0.18653755,0.2237064,-0.21593976,-0.1149737,0.107623145
1977-06-01,-0.46377817,0.2232903,-0.2701674,-0.029679585,0.12939744
1977-07-01,-0.5858251,0.3575419,-0.35157824,-0.01650407,0.018168345
1977-08-01,-0.33715454,0.41065997,-0.34603062,-0.12468199,0.08973219
1977-09-01,-0.40622196,0.37557155,-0.7231277,-0.073921576,0.10276902
1977-10-01,-0.2678097,0.29901487,-0.22134867,-0.11802487,0.12038261
1977-11-01,-0.124404594,0.27862749,-0.35254902,-0.18251556,0.12523675
1977-12-01,-0.34630802,0.23660453,-0.56432813,-0.23452416,0.12745577
1978-01-01,-0.18163909,0.10535532,-0.5556156,-0.23792163,0.120705105
1978-02-01,-0.0023257255,0.17559221,-0.5937575,-0.194198,0.15035811
1978-03-01,-0.21129207,0.08116779,-0.52072966,-0.18977912,0.15652126
1978-04-01,-0.46107492,0.3143217,-0.41502553,-0.13384545,0.12617055
1978-05-01,-0.4301428,0.28769213,-0.4280495,-0.15663755,0.090586975
1978-06-01,-0.22594413,0.3190894,-0.17303391,-0.084307514,0.03337415
1978-07-01,-0.35641727,0.4314219,-0.24862003,-0.069655456,0.12593798
1978-08-01,-0.5642208,0.49712363,-0.7046945,-0.06814374,0.062678285
1978-09-01,-0.28397098,0.15687014,-0.46072596,-0.05116594,0.10512276
1978-10-01,-0.21257123,0.39316377,-0.40514126,-0.12035625,0.13186857
1978-11-01,-0.42351443,0.23315386,-0.47584325,-0.14803235,0.1224494
1978-12-01,-0.1545444,0.39234978,-0.8124919,-0.19524458,0.11826309
1979-01-01,-0.09116845,0.19126037,-0.28168517,-0.21609744,0.12537518
1979-02-01,-0.21743596,0.30354774,-0.6137881,-0.24420647,0.1320678
1979-03-01,-0.30726585,0.12552391,-0.4385901,-0.22992888,0.13757063
1979-04-01,0.001189804,0.10693328,-0.33373895,-0.20137365,0.08819394
1979-05-01,-0.21832831,0.273654,-0.21104069,-0.11451826,0.122251965
1979-06-01,-0.37910005,0.3811822,-0.19215278,-0.16761309,0.045807302
1979-07-01,-0.49138743,0.08789648,0.0031232357,-0.06603391,0.08581433
1979-08-01,-0.25967386,0.5081934,-0.2644331,-0.08016278,0.12909332
1979-09-01,-0.1247803,0.43903622,-0.14337091,-0.07228036,0.07510613
1979-10-01,-0.07912171,0.30696842,-0.35575026,-0.08343473,0.099199586
1979-11-01,-0.281239,0.25536084,-0.105148554,-0.17534679,0.117641486
1979-12-01,-0.3172304,0.19007054,-0.5156296,-0.20107622,0.108271815
1980-01-01,0.017247032,0.1681586,-0.4451891,-0.23862891,0.08879529
1980-02-01,-0.2042696,0.27460515,-0.56066334,-0.21370156,0.08434878
1980-03-01,-0.30680862,0.32001334,-0.59663963,-0.15333693,0.13339505
1980-04-01,-0.17112294,0.36366993,-0.38347706,-0.098900974,0.07073979
1980-05-01,-0.35356423,0.26827225,-0.26382574,-0.058882456,0.11224048
1980-06-01,-0.35073465,0.20615597,-0.28538457,-0.05228008,0.08448353
1980-07-01,-0.35289055,0.30829078,-0.22286406,-0.07949805,0.0130700115
1980-08-01,-0.1735483,0.09822726,-0.09661031,-0.07653372,0.07653372
1980-09-01,-0.27393144,0.36986807,-0.72963035,-0.17193139,0.06858392
1980-10-01,-0.20292218,0.3555854,-0.22758004,-0.056052864,0.08084549
1980-11-01,-0.30546117,0.29656819,-0.35854974,-0.103347465,0.07909383
1980-12-01,-0.18190236,0.23566458,-0.80212194,-0.20952454,0.07464732
1981-01-01,-0.15838823,0.10624981,-0.5816962,-0.24082336,0.09920397
1981-02-01,-0.23236856,0.23152308,-0.66103137,-0.22461815,0.11540918
1981-03-01,-0.13245992,0.20644017,-0.35425988,-0.11935482,0.10822258
1981-04-01,-0.44261336,0.27224746,0.04326086,-0.0672164,0.09539938
1981-05-01,-0.2850706,0.25153294,-0.19403973,-0.07905321,0.11850934
1981-06-01,-0.19291238,0.18769851,-0.44247255,-0.062002562,0.07257118
1981-07-01,-0.37088776,0.09765396,-0.20897675,-0.061016083,0.09201737
1981-08-01,-0.23138213,0.34425488,-0.40555277,-0.19826718,0.14063302
1981-09-01,-0.29648477,0.02916937,-0.3792018,-0.102585934,0.105122425
1981-10-01,-0.10568614,0.20644017,-0.68667793,-0.12611875,0.035369586
1981-11-01,-0.24617815,0.37229696,-0.7305023,-0.18741675,0.075248525
1981-12-01,-0.08652167,0.18544397,-0.6290437,-0.19981718,0.10047226
1982-01-01,-0.15182209,0.16632572,-0.7863879,-0.21529195,0.12201653
1982-02-01,-0.14370541,0.21755402,-0.70109606,-0.2533473,0.114698194
1982-03-01,-0.18335743,0.24749263,-0.72145444,-0.1524874,0.10125907
1982-04-01,-0.31854695,0.103920296,-0.4669095,-0.10990801,0.11203699
1982-05-01,-0.0687923,0.19879246,-0.2792941,-0.10099296,0.096735045
1982-06-01,-0.3813516,0.19586515,-0.23418656,-0.15834208,0.06945763
1982-07-01,-0.44109574,0.27197582,-0.11935534,0.069723725,0.065598845
1982-08-01,-0.35567087,0.5476773,-0.1948007,-0.014503598,0.12201655
1982-09-01,-0.27131048,0.4409627,-0.27756435,-0.033797406,0.04484143
1982-10-01,-0.25946808,0.36285612,-0.40530244,-0.10125907,0.11004107
1982-11-01,0.17590603,0.18096235,-0.21036872,-0.20757449,0.13718545
1982-12-01,0.18043013,0.10764599,-0.45014387,-0.2115663,0.112569235
1983-01-01,0.08678758,0.4225362,-0.3027505,-0.18296489,0.07243478
1983-02-01,-0.12998018,-0.008584857,-0.5275666,-0.18658662,0.08866553
1983-03-01,-0.15412511,0.3105306,-0.52206695,-0.21234122,0.09443349
1983-04-01,-0.1670024,0.19892737,-0.33843133,-0.09523831,0.060496457
1983-05-01,-0.15975893,0.13615055,-0.28611737,-0.042790167,-0.0048289835
1983-06-01,-0.1087863,0.22723055,-0.20000048,-0.17518485,-0.021462148
1983-07-01,0.14433299,0.10985942,-0.10918865,-0.2503024,0.0617037
1983-08-01,-0.24627824,0.19168389,-0.047216795,-0.10503042,0.0383636
1983-09-01,-0.30342123,0.21073154,-0.4653263,-0.1436623,0.030181158
1983-10-01,-0.22843783,0.11643219,-0.47404537,-0.110932514,0.106505945
1983-11-01,-0.24211994,0.12595603,-0.3773315,-0.17545313,0.09671384
1983-12-01,-0.4013423,0.1454061,-0.46599704,-0.23165715,0.12917535
1984-01-01,-0.13729604,0.06539802,-0.81024563,-0.2988676,0.13875523
1984-02-01,-0.07866335,0.16767363,-0.63288844,-0.23400024,0.13106136
1984-03-01,-0.14605115,0.17457159,-0.71566397,-0.14167361,0.11235724
1984-04-01,-0.30059212,0.07521436,-0.57863325,-0.14684708,0.09975521
1984-05-01,-0.44876575,0.16289811,-0.2318778,-0.019234728,0.06871436
1984-06-01,-0.26742882,0.2875921,-0.2869288,-0.121908285,0.01724491
1984-07-01,-0.24156146,0.0030509948,-0.18518396,-0.046959233,0.0037142993
1984-08-01,-0.4474392,0.1488369,-0.33282685,-0.08582661,0.04523473
1984-09-01,-0.32884723,0.17364304,0.1955308,-0.012602043,0.0563776
1984-10-01,-0.27578598,0.17987771,-0.21131654,-0.0665919,0.084500074
1984-11-01,-0.15321444,0.17218383,-0.71168435,-0.16011238,0.12787767
1984-12-01,-0.37899014,0.3167758,-0.6458884,-0.19566345,0.0872858
1985-01-01,-0.19904725,0.10827956,-0.6732048,-0.24877568,0.12325158
1985-02-01,-0.3565205,0.069379136,-0.71223897,-0.24316116,0.14838311
1985-03-01,-0.3186895,0.16602868,-0.6810919,-0.23714562,0.10440288
1985-04-01,-0.38606343,0.1366194,-0.46239385,-0.1199096,0.09664955
1985-05-01,-0.34489048,0.17378202,-0.27778387,-0.09745164,0.12111273
1985-06-01,-0.40451106,0.17953019,0.11656761,-0.020319128,0.04745586
1985-07-01,-0.27751654,0.45664567,-0.19811153,-0.14276862,0.056278657
1985-08-01,-0.31641692,0.27765018,-0.17672291,-0.07887032,0.074458934
1985-09-01,-0.11081946,0.18527837,-0.10854693,-0.048525285,0.06416567
1985-10-01,-0.12218215,0.24810728,-0.47014713,-0.046520114,0.08889618
1985-11-01,-0.12445466,0.13006917,-0.3029154,-0.17672293,0.112824604
1985-12-01,-0.14704633,0.31494647,-0.7645072,-0.21629179,0.11937487
1986-01-01,-0.2255127,0.25959882,-0.6272882,-0.2435278,0.13777012
1986-02-01,0.087483376,0.13634446,-0.6099211,-0.20957129,0.11392279
1986-03-01,-0.32932633,0.18326148,-0.65696776,-0.18779765,0.123902395
1986-04-01,-0.19881408,0.12442081,-0.49288788,-0.14619444,0.09927744
1986-05-01,-0.29848033,0.0089427475,-0.24780479,-0.09901822,0.037196636
1986-06-01,-0.32530856,0.23108573,-0.096426204,-0.055211734,0.12480962
1986-07-01,-0.35356244,0.036289383,0.022421647,-0.030068362,0.097851776
1986-08-01,-0.4922398,0.012830901,0.024106551,-0.03032757,0.06272882
1986-09-01,-0.3963321,0.25713632,-0.08709459,-0.03810387,0.06506171
1986-10-01,-0.22240219,0.21553311,-0.26050606,-0.15552601,0.12519844
1986-11-01,-0.3912775,0.48835164,-0.56974363,-0.05054595,0.08255838
1986-12-01,-0.22901206,0.23419623,-0.62534416,-0.2301785,0.08994587
1987-01-01,0.10066676,0.36925983,-0.6121666,-0.26324797,0.0736441
1987-02-01,-0.19480054,0.19287033,-0.6985796,-0.16525379,0.10705119
1987-03-01,-0.21276613,0.24097654,-0.32501397,-0.24350066,0.109575294
1987-04-01,-0.21870518,0.1374888,-0.77905357,-0.12858021,0.086264566
1987-05-01,-0.2513699,0.23295884,-0.39212513,-0.20059109,-0.022716831
1987-06-01,-0.45062464,-0.036525108,-0.40355778,-0.078395344,0.08448286
1987-07-01,-0.51550865,0.2791349,0.0007423878,-0.07126846,-0.08032553
1987-08-01,-0.45790005,0.34490976,-0.019450378,0.047215365,0.04394891
1987-09-01,-0.35693634,0.32100514,-0.0737926,-0.071268484,0.061172128
1987-10-01,-0.08077095,0.2619117,-0.47883517,-0.13229212,0.07379258
1987-11-01,-0.2984368,0.3293198,-0.31744173,-0.13674639,0.13065888
1987-12-01,-0.18856454,0.16866875,-0.5377801,-0.1986609,0.1027454
1988-01-01,-0.115113735,0.10318204,-0.6981397,-0.21666875,0.09762297
1988-02-01,-0.06250582,0.36296758,-0.59278834,-0.21205878,0.13138424
1988-03-01,-0.39916945,0.37218755,-0.47523397,-0.16338287,0.13165541
1988-04-01,-0.27198842,0.18426335,-0.5717722,-0.12799455,0.095317975
1988-05-01,-0.2752425,0.055048503,-0.40350828,-0.12785897,0.046642084
1988-06-01,-0.24880297,0.08582685,-0.308597,-0.12121518,0.08053894
1988-07-01,-0.3532053,0.3502224,0.06155672,-0.10060589,0.10209735
1988-08-01,0.016406108,0.080810115,-0.08975887,-0.004609966,0.13233335
1988-09-01,-0.0111181615,0.2206008,-0.34981567,-0.20961818,0.07606455
1988-10-01,-0.16785726,0.22738013,-0.44567594,-0.09992795,0.10616498
1988-11-01,-0.28147954,0.37611955,-0.40350828,-0.1587729,0.110774934
1988-12-01,-0.1429092,0.21558404,-0.7972542,-0.21219435,0.10684292
1989-01-01,-0.15889542,0.3251758,-0.4283268,-0.220119,0.13054676
1989-02-01,-0.22488348,0.33387098,-0.7225334,-0.25442326,0.14889002
1989-03-01,-0.049193263,0.0833784,-0.6402271,-0.2133296,0.12423382
1989-04-01,-0.207374,0.06563072,-0.5025336,-0.19593927,0.104699455
1989-05-01,-0.36221963,0.20415798,-0.4801405,-0.062057357,0.085760646
1989-06-01,-0.4002164,0.14162418,-0.2182132,-0.018581474,0.07361122
1989-07-01,-0.38592297,0.21249583,-0.23095818,-0.083497524,0.06968053
1989-08-01,-0.30111516,0.21344872,-0.12685433,-0.06968053,0.12471028
1989-09-01,-0.3282727,0.086594425,-0.31052503,-0.14495932,0.05681642
1989-10-01,-0.15151048,0.27229008,-0.49062237,-0.10291278,0.14626954
1989-11-01,-0.2936111,0.18831608,-0.51539767,-0.15949099,0.07730369
1989-12-01,-0.15127227,0.20118019,-0.5701892,-0.2133296,0.11113151
1990-01-01,-0.38363725,0.19469917,-0.5528042,-0.23764558,0.13381477
1990-02-01,-0.0037970901,0.0945345,-0.22206435,-0.208971,0.13813558
1990-03-01,-0.22887301,0.31332555,-0.4632453,-0.14638445,0.103045225
1990-04-01,-0.21852918,0.27980644,-0.36884165,-0.14075428,0.031947948
1990-05-01,-0.3268118,0.15293114,-0.4429504,-0.07869147,0.07934614
1990-06-01,-0.22232628,0.34160733,-0.5167974,-0.16746487,0.1319817
1990-07-01,-0.3598072,0.1753209,-0.21630326,-0.08654752,0.084190704
1990-08-01,-0.35797414,0.18278417,-0.033126354,-0.087071255,0.09806973
1990-09-01,-0.3392505,0.1802964,-0.23044428,-0.033388235,0.07214476
1990-10-01,-0.18252228,0.31253996,-0.6139506,-0.10553297,0.08144108
1990-11-01,-0.20320988,0.29145956,-0.6032139,-0.112079665,0.078822374
1990-12-01,-0.18108201,0.3413455,-0.3930645,-0.23437223,0.13198169
1991-01-01,-0.032822847,0.3044775,-0.5254958,-0.23866682,0.12221984
1991-02-01,-0.18506163,0.28484973,-0.7331541,-0.22860554,0.13244608
1991-03-01,-0.13920857,0.18011345,-0.39222503,-0.20534912,0.11677685
1991-04-01,-0.14959972,0.22563663,-0.5523809,-0.13244607,0.10721038
1991-05-01,-0.2889732,-0.011380792,-0.17582503,-0.08197471,0.11314819
1991-06-01,-0.29837474,0.32377535,-0.012865257,-0.12403418,0.064656116
1991-07-01,-0.4143269,0.31866226,-0.18044329,-0.098303676,0.10721038
1991-08-01,-0.3567632,0.19050461,-0.2581296,-0.10951953,0.07438751
1991-09-01,-0.2281107,0.1174366,-0.08016036,-0.08758263,0.07488233
1991-10-01,-0.27907687,0.32245585,-0.33383664,-0.14877503,0.092035994
1991-11-01,-0.22002871,0.14052807,-0.42422324,-0.12980704,0.08279942
1991-12-01,-0.124693915,0.35329947,-0.27775726,-0.27165464,0.06432623
1992-01-01,0.28572446,0.3140962,-0.37565747,-0.2230926,0.13583621
1992-02-01,-0.05486981,0.23018551,-0.46090633,-0.1979328,0.13075073
1992-03-01,-0.33483964,0.30272073,-0.3699028,-0.1943194,0.10251286
1992-04-01,-0.19057219,0.20435658,-0.29991025,-0.17183617,0.04336053
1992-05-01,-0.07815602,0.096222915,0.07976198,-0.020341974,0.050721116
1992-06-01,-0.26056466,0.21037886,-0.31583595,-0.14520425,0.050854944
1992-07-01,-0.32948652,0.05781404,-0.048981287,-0.14333063,0.12794033
1992-08-01,-0.38408864,0.21305545,-0.045903303,-0.13690685,0.07681772
1992-09-01,-0.1315537,0.30004418,-0.69309926,-0.20234914,0.0994348
1992-10-01,-0.21881008,0.21573202,-0.37257934,-0.13449794,0.11776934
1992-11-01,-0.07976197,0.24905542,-0.60999167,-0.12914479,0.094349295
1992-12-01,-0.2695312,0.20087704,-0.5540512,-0.22496621,0.13597007
1993-01-01,-0.10713389,0.15240173,-0.35703558,-0.24932131,0.11711602
1993-02-01,-0.23388383,0.04213395,-0.59846413,-0.20904455,0.13348207
1993-03-01,-0.2680088,-0.0203125,-0.28692842,-0.1643571,0.13696423
1993-04-01,-0.11224103,0.31501773,-0.178866,-0.10957136,0.115374945
1993-05-01,-0.14578566,0.1882678,-0.25860697,-0.06372316,0.037955306
1993-06-01,-0.38849095,0.13243747,-0.04816971,-0.07242856,0.14938387
1993-07-01,-0.23458025,0.09297319,-0.02774105,-0.13870533,0.10608926
1993-08-01,-0.204866,0.2944731,0.031455327,-0.16168745,0.1144464
1993-09-01,-0.11908922,0.11966958,-0.4182051,-0.20312493,0.0465446
1993-10-01,-0.3331249,0.24363384,-0.23074989,-0.107482076,0.10481246
1993-11-01,-0.047357105,0.25384814,-0.5378748,-0.16551778,0.10550885
1993-12-01,-0.014276767,0.1897767,-0.746339,-0.18652673,0.120598175
