,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1965-01-01,63.60603173573812,17.345122231377495,110.88041600173082,37.24266387604095,50.14521386012558
1965-02-01,58.10175935427348,15.547953181796604,118.6296726629986,35.69498250772665,49.95086291604791
1965-03-01,61.88917954762777,17.75140126546224,121.89275229849467,35.22781581669064,76.34052245084905
1965-04-01,50.01716216405233,21.51894251505534,122.4990038367791,37.792749090509105,64.94120920985199
1965-05-01,47.64330585797628,20.22509045071072,113.79731961382114,36.76932366339715,57.31607547476272
1965-06-01,40.12416203816732,13.603498405880398,110.4708477733581,36.46408416412689,41.22515434075979
1965-07-01,29.65763211250305,12.041596836513943,100.61310248646309,36.97594275841346,30.904595319889793
1965-08-01,33.979299664497375,12.743107477823893,100.16918027304052,38.7260990352421,36.06605056888801
1965-09-01,40.22856752077739,12.488922807905409,111.98228045207698,32.96173179542625,30.605551822126404
1965-10-01,40.712541341781616,11.751617855495876,102.98681491758765,35.34831246176919,47.396454929320285
1965-11-01,42.99458463986715,15.503345065646702,101.64710564341972,37.09783155839522,39.415770916899376
1965-12-01,55.90161283810934,16.484218173556858,114.6192597179878,38.72940734192565,37.952936976409156
1966-01-01,61.25563979148865,17.201391855875652,114.08984176511687,36.35692889873798,67.7265482500565
1966-02-01,55.01371224721273,14.959237840440538,112.74409720568153,35.78232146881439,58.71223260548489
1966-03-01,50.728525718053184,23.955732981363933,118.9428313960874,37.440789191277474,73.67961662859956
1966-04-01,49.91818467775981,21.87077522277832,112.27848083992315,36.15204444298377,57.09064735853968
1966-05-01,41.422832012176514,14.290728039211697,106.08624404038841,36.932860154371994,43.287195252978115
1966-06-01,35.99537412325542,10.402417447831896,99.25324044576506,35.47736157427777,34.30953538122256
1966-07-01,27.007779479026794,10.618396335177952,94.06588174463288,34.81816910125397,30.948603448788983
1966-08-01,30.526891350746155,9.897411134507921,100.70675175364424,36.01300333882426,28.777085454010766
1966-09-01,35.25430162747701,11.390595436096191,99.80491390073203,35.58038271390475,27.488527219157575
1966-10-01,39.26179011662801,14.01424725850423,104.8105441457857,35.07081545316256,31.749113729177427
1966-11-01,46.594842274983726,16.11066076490614,107.4634272877763,36.63937495304988,38.01373410816035
1966-12-01,50.32128691673279,17.263397640652126,108.65417108303163,36.32602356292389,47.20892157436403
1967-01-01,59.719874461491905,16.719468964470757,128.9429331213478,39.8466789329445,56.195602732256425
1967-02-01,65.37284453709921,18.35216999053955,125.93899238400343,40.0850585266784,72.65729982990864
1967-03-01,56.753613551457725,18.240422672695583,126.81203082325013,38.29019609388414,71.69065869544164
1967-04-01,54.84996636708578,21.969326866997612,113.62457895666603,32.23864251440698,58.56268070946055
1967-05-01,44.50897375742595,22.954762776692707,110.65731513790968,32.99120892535199,49.91691211038385
1967-06-01,35.649644335110985,11.884661780463324,102.36903244886942,34.86196916181963,43.14320934705498
1967-07-01,32.395716508229576,11.224785380893284,96.28110435920033,33.95150488549537,28.8471434727188
1967-08-01,35.73783834775289,9.51084401872423,104.66649125262005,32.92202373127361,30.185880739826803
1967-09-01,34.659355878829956,10.528788301679823,108.65494642800432,34.579020908900674,22.966719855946945
1967-10-01,44.00213956832886,11.459417343139648,116.99566104547765,37.21164242251889,28.1702396298243
1967-11-01,47.365258137385055,15.288146866692436,108.24597366457063,34.559708479996566,30.700845166671375
1967-12-01,52.80510385831197,14.309357537163628,108.6764824099657,37.61286347776979,47.693107541927624
1968-01-01,64.6320124467214,13.886100980970594,120.05740530122587,37.054029611440804,46.17552954303332
1968-02-01,64.82468247413635,16.66438791486952,126.21750250095275,39.17373824905563,50.944892631089395
1968-03-01,59.46093996365865,19.988092846340603,111.70119618981835,39.03923705383971,62.13162319719299
1968-04-01,49.7111976146698,23.429429796006943,107.73049951568852,38.709784287672775,63.737008591328774
1968-05-01,39.765497048695885,14.704499774509006,97.0755786430545,36.08884413163741,40.300643542581355
1968-06-01,30.62184453010559,13.931793106926811,89.53154339053766,37.864531213110624,37.17221819664821
1968-07-01,32.98723101615906,15.362956258985731,98.82295499972211,36.77581158313122,46.292470506400115
1968-08-01,30.65216342608134,12.03116840786404,94.62774943530076,38.933648329514725,29.79387251798772
1968-09-01,38.612476984659835,12.974892722235785,108.68174235026042,33.68965400444282,31.627076519422296
1968-10-01,41.93310737609863,16.881017684936523,106.21079235542112,34.95282141716926,40.007662182011885
1968-11-01,43.56255133946737,14.495250913831923,105.8777165606739,35.20432440789192,44.20148045563501
1968-12-01,52.38699118296306,11.99832280476888,116.60157490551957,38.905751993367964,34.74147260681657
1969-01-01,57.241398096084595,21.407510969373913,112.52381859756098,34.00480081746866,55.172655405091845
1969-02-01,62.19792763392131,17.19315899742974,120.6492354230183,39.97892694158869,61.01006909835437
1969-03-01,59.08266703287761,19.590717951456707,123.2655657016165,37.208792298704715,67.19141085285786
1969-04-01,52.311287323633834,18.427770402696396,117.40396391085493,33.751460484095986,63.7499092038998
1969-05-01,39.02564247449239,13.525180286831326,108.3966635107025,36.850290822458796,50.725112473669135
1969-06-01,37.78038024902344,15.890217887030706,97.67304707348832,34.37855605240707,38.74141519719904
1969-07-01,38.33192388216655,11.935316191779242,106.84431122570503,35.28784280294901,31.577674613511267
1969-08-01,38.82330457369487,12.573246955871582,108.29237961187596,31.75287058065226,39.53105516670164
