,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5
1981-03-01,-17.38541603088379,-23.706050872802734,-1.9380340576171875,-23.063711166381836,9.332296371459961
1981-04-01,-21.826745986938477,-21.01188850402832,-3.1456356048583984,-38.740501403808594,10.815187454223633
1981-05-01,-18.648075103759766,-28.29236602783203,2.8079471588134766,-36.954795837402344,10.717916488647461
1981-06-01,-13.610286712646484,-20.386066436767578,0.5689296722412109,-37.0318717956543,12.874347686767578
1981-07-01,-8.66242790222168,-23.689533233642578,0.3670520782470703,-34.772666931152344,13.540546417236328
1981-08-01,-11.519926071166992,-25.11369514465332,4.114652633666992,-40.04903793334961,12.085186004638672
1981-09-01,-19.765748977661133,-29.971628189086914,-6.351835250854492,-39.759071350097656,1.9325294494628906
1981-10-01,-24.1318302154541,-37.736610412597656,-8.355937957763672,-46.26873779296875,-1.3837871551513672
1981-11-01,-24.7723388671875,-29.971628189086914,-16.49531364440918,-39.73704528808594,-9.154277801513672
1981-12-01,-21.905662536621094,-20.72742462158203,-17.585458755493164,-25.348609924316406,-10.716083526611328
1982-01-01,-22.61984634399414,-15.705934524536133,-25.462085723876953,-27.888587951660156,-3.628429412841797
1982-02-01,-19.86495590209961,-20.078487396240234,-24.48016357421875,-23.532209396362305,-4.631381988525391
1982-03-01,-20.170698165893555,-14.607538223266602,-27.04254913330078,-27.283580780029297,-7.683921813964844
1982-04-01,-19.979808807373047,-23.26529312133789,-18.873327255249023,-39.2138786315918,-8.240398406982422
1982-05-01,-22.278514862060547,-28.566389083862305,-14.563861846923828,-37.92621612548828,-14.484596252441406
1982-06-01,-22.86573028564453,-30.38788414001465,-15.901670455932617,-40.530662536621094,-15.89681625366211
1982-07-01,-15.032981872558594,-26.076799392700195,-12.693836212158203,-36.3295783996582,-10.377336502075195
1982-08-01,-17.380218505859375,-27.937118530273438,-13.941059112548828,-38.335479736328125,-8.824378967285156
1982-09-01,-16.945068359375,-35.336326599121094,-7.083766937255859,-41.12272644042969,-1.7260513305664062
1982-10-01,-15.30636978149414,-30.544795989990234,-4.641088485717773,-41.87818145751953,6.098606109619141
1982-11-01,-11.851032257080078,-30.184059143066406,-2.5348854064941406,-30.10964584350586,7.468770980834961
1982-12-01,-26.22562599182129,-31.216127395629883,-0.3413276672363281,-31.809814453125,5.369039535522461
1983-01-01,-8.666313171386719,-20.888954162597656,0.8150596618652344,-22.1302490234375,9.853923797607422
1983-02-01,-12.279577255249023,-22.29293441772461,-0.5043277740478516,-31.385486602783203,13.895057678222656
1983-03-01,-12.344655990600586,-17.534353256225586,2.0758800506591797,-21.079296112060547,11.100101470947266
1983-04-01,-10.501415252685547,-17.921546936035156,5.258028030395508,-21.110204696655273,14.52790641784668
1983-05-01,-8.352325439453125,-19.447547912597656,8.433670043945312,-27.69900894165039,19.09777069091797
1983-06-01,-13.517623901367188,-23.31135368347168,8.994938850402832,-37.948265075683594,20.836891174316406
1983-07-01,-10.481892585754395,-32.441322326660156,6.989013671875,-40.367408752441406,25.065113067626953
1983-08-01,-22.693145751953125,-34.57251739501953,8.942878723144531,-46.28106689453125,17.900400161743164
1983-09-01,-17.1146240234375,-27.341100692749023,0.28307342529296875,-36.52149963378906,12.338146209716797
1983-10-01,-24.40135383605957,-29.529233932495117,-11.653236389160156,-41.125526428222656,-0.22287940979003906
1983-11-01,-23.65462303161621,-27.625802993774414,-17.740966796875,-37.41302490234375,-3.9760589599609375
1983-12-01,-14.23344612121582,-25.133441925048828,-5.3393707275390625,-34.27479553222656,2.2027740478515625
1984-01-01,-17.53879165649414,-20.363609313964844,-7.024858474731445,-30.007436752319336,3.7433624267578125
1984-02-01,-12.209173202514648,-14.840250015258789,-6.180698394775391,-28.995485305786133,4.293449401855469
1984-03-01,-13.553251266479492,-16.196441650390625,-5.170475006103516,-26.419761657714844,4.935218811035156
1984-04-01,-15.136051177978516,-17.56473731994629,-1.1209335327148438,-31.244266510009766,6.819005966186523
1984-05-01,-18.18747901916504,-14.530607223510742,-9.007246017456055,-32.622947692871094,-1.8716812133789062
1984-06-01,-13.452920913696289,-15.001123428344727,-16.737876892089844,-26.25369644165039,-5.161823272705078
1984-07-01,-19.844661712646484,-25.45624351501465,-19.346467971801758,-32.78036117553711,-8.4364013671875
1984-08-01,-24.010099411010742,-32.846092224121094,-18.894983291625977,-41.02302551269531,-13.108682632446289
1984-09-01,-23.902851104736328,-33.724849700927734,-20.393016815185547,-47.83164978027344,-15.8297119140625
1984-10-01,-29.796396255493164,-35.176185607910156,-24.78333854675293,-42.37921142578125,-18.526525497436523
1984-11-01,-25.921567916870117,-24.613813400268555,-24.577486038208008,-35.0914192199707,-19.637081146240234
1984-12-01,-23.53785514831543,-23.59840202331543,-26.890275955200195,-28.078672409057617,-27.7603816986084
1985-01-01,-22.868349075317383,-24.820653915405273,-25.877714157104492,-31.685380935668945,-15.98779296875
1985-02-01,-18.62076759338379,-17.343852996826172,-30.00217628479004,-24.236722946166992,-11.71207046508789
1985-03-01,-19.20646095275879,-9.671821594238281,-22.30904197692871,-27.768463134765625,-13.935237884521484
1985-04-01,-15.915681838989258,-22.126123428344727,-4.694328308105469,-29.34085464477539,0.1565380096435547
1985-05-01,-13.425174713134766,-26.431747436523438,3.1729354858398438,-41.64741516113281,12.406810760498047
1985-06-01,-10.333147048950195,-21.714555740356445,5.725002288818359,-39.50867462158203,16.31845474243164
1985-07-01,-4.829755783081055,-15.233253479003906,7.849674224853516,-32.689674377441406,20.852725982666016
1985-08-01,-1.9804458618164062,-19.361236572265625,12.090219497680664,-33.38793182373047,19.959239959716797
1985-09-01,-8.880350112915039,-26.866178512573242,5.807668685913086,-38.33552932739258,16.341320037841797
1985-10-01,-18.65066909790039,-28.38581085205078,5.102376937866211,-44.79572677612305,12.748023986816406
1985-11-01,-16.742334365844727,-26.491546630859375,0.8037853240966797,-36.72443771362305,12.663599014282227
1985-12-01,-17.419485092163086,-24.614871978759766,0.8864536285400391,-30.842899322509766,10.5565185546875
1986-01-01,-11.233198165893555,-21.433996200561523,-4.978839874267578,-19.722204208374023,7.429962158203125
1986-02-01,-9.716232299804688,-19.882061004638672,0.3346977233886719,-25.631874084472656,19.132736206054688
1986-03-01,-11.894266128540039,-14.548538208007812,-4.930549621582031,-29.045459747314453,18.463340759277344
1986-04-01,-10.618753433227539,-18.210235595703125,-1.0090885162353516,-28.712427139282227,15.807404518127441
1986-05-01,-10.140850067138672,-24.293079376220703,3.939779281616211,-35.47965621948242,19.275941848754883
1986-06-01,-15.292867660522461,-29.326873779296875,9.398187637329102,-41.82892608642578,21.54888916015625
1986-07-01,-9.09512710571289,-26.16638946533203,8.48401165008545,-34.911834716796875,20.201772689819336
1986-08-01,-15.484363555908203,-34.33901596069336,0.7743015289306641,-45.798675537109375,19.369192123413086
1986-09-01,-19.607309341430664,-32.67052459716797,3.6983299255371094,-46.13337707519531,10.177484512329102
1986-10-01,-19.737192153930664,-30.685646057128906,-4.229516983032227,-39.764122009277344,7.017002105712891
1986-11-01,-20.613067626953125,-32.15265655517578,-6.142791748046875,-36.901702880859375,4.442659378051758
1986-12-01,-15.019779205322266,-27.616748809814453,-6.585725784301758,-32.817054748535156,1.4403667449951172
1987-01-01,-18.494077682495117,-27.521881103515625,-8.701034545898438,-27.263465881347656,-1.557149887084961
1987-02-01,-15.934947967529297,-23.265560150146484,-11.088445663452148,-31.092988967895508,-0.5251636505126953
1987-03-01,-16.925256729125977,-23.430606842041016,-6.898809432983398,-33.282005310058594,-2.6658267974853516
1987-04-01,-14.931304931640625,-23.825733184814453,-10.226507186889648,-29.619197845458984,-6.406988143920898
1987-05-01,-18.952552795410156,-31.543128967285156,-10.196500778198242,-30.324417114257812,-14.051031112670898
