,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1968-03-01,-5.0469494e-05,-2.8113205e-05,-7.050228e-05,-6.2308695e-06,-6.061856e-05
1968-04-01,-4.9213235e-05,-2.3311502e-05,-0.00010132255,-3.2809853e-06,-6.384762e-05
1968-05-01,-4.6058627e-05,-3.0355866e-05,-8.7606044e-05,-8.5221245e-07,-7.209241e-05
1968-06-01,-4.7836005e-05,-2.5879857e-05,-9.1393435e-05,-4.4162675e-06,-7.40652e-05
1968-07-01,-5.9486654e-05,-4.007095e-05,-0.00010148074,-1.5780547e-06,-7.582397e-05
1968-08-01,-4.1284835e-05,-1.9337996e-05,-0.000102420614,1.1019715e-06,-8.718615e-05
1968-09-01,-4.1889703e-05,-2.1664404e-05,-8.638701e-05,-4.9001624e-06,-6.7644316e-05
1968-10-01,-4.813378e-05,-1.6946447e-05,-8.0338345e-05,-1.0848539e-06,-5.5881996e-05
1968-11-01,-4.7435857e-05,-2.3023025e-05,-9.1346905e-05,-1.5780547e-06,-6.1186205e-05
1968-12-01,-5.1883955e-05,-1.8426043e-05,-9.907989e-05,-8.734083e-06,-7.1124625e-05
1969-01-01,-6.139268e-05,-2.460806e-05,-8.712045e-05,-5.7590164e-06,-5.8316724e-05
1969-02-01,-4.9927672e-05,-3.000654e-05,-9.4721654e-05,-9.640864e-06,-6.765123e-05
1969-03-01,-4.2082716e-05,-2.944683e-05,-8.123447e-05,-6.3096973e-06,-7.259833e-05
1969-04-01,-5.051446e-05,-2.5745532e-05,-9.7917415e-05,-4.5673746e-06,-6.877967e-05
1969-05-01,-4.3175052e-05,-2.0139414e-05,-8.046713e-05,-3.8761345e-07,-7.958566e-05
1969-06-01,-3.8236976e-05,-2.0500516e-05,-9.69966e-05,-5.0097237e-06,-7.424135e-05
1969-07-01,-3.16288e-05,-2.636843e-05,-9.919932e-05,-2.012575e-06,-6.920397e-05
1969-08-01,-4.4321554e-05,-2.3136567e-05,-9.128215e-05,-4.8562592e-06,-6.6468616e-05
1969-09-01,-4.842007e-05,-1.963387e-05,-8.9061374e-05,-1.877162e-06,-6.414853e-05
1969-10-01,-4.4122946e-05,-1.607701e-05,-8.348234e-05,-4.6486252e-06,-6.70193e-05
1969-11-01,-5.1922765e-05,-2.5221932e-05,-8.064768e-05,-5.501074e-07,-7.163238e-05
1969-12-01,-4.2723674e-05,-2.2946988e-05,-7.546586e-05,-2.057715e-06,-6.933938e-05
1970-01-01,-5.308382e-05,-2.80606e-05,-8.761712e-05,-6.2999256e-06,-7.298093e-05
1970-02-01,-5.929072e-05,-2.2858472e-05,-8.600462e-05,-3.2288858e-06,-5.9894584e-05
1970-03-01,-3.6172853e-05,-2.6901871e-05,-8.0243386e-05,-5.497726e-06,-6.606907e-05
1970-04-01,-4.2549917e-05,-2.6942384e-05,-7.7407334e-05,-2.0944658e-06,-7.2664916e-05
1970-05-01,-4.096983e-05,-2.45601e-05,-9.719486e-05,-2.8399422e-06,-7.524167e-05
1970-06-01,-4.3708642e-05,-3.3262728e-05,-9.105279e-05,1.8273881e-06,-6.465915e-05
1970-07-01,-4.0046085e-05,-2.290709e-05,-9.691126e-05,-3.6988617e-06,-6.790035e-05
1970-08-01,-3.6561796e-05,-2.3255518e-05,-8.427868e-05,-4.8332818e-06,-7.1806e-05
1970-09-01,-4.835977e-05,-2.318259e-05,-9.05423e-05,-4.468647e-06,-7.8199264e-05
1970-10-01,-4.987503e-05,-2.8344202e-05,-8.4821586e-05,-7.2803864e-06,-5.9311165e-05
1970-11-01,-5.594418e-05,-2.8838487e-05,-8.2666185e-05,-2.8885602e-06,-6.387316e-05
1970-12-01,-4.447843e-05,-2.8473853e-05,-7.615947e-05,-2.2970394e-06,-6.8127236e-05
1971-01-01,-5.683163e-05,-2.8440332e-05,-8.676971e-05,-1.9423364e-06,-6.5491826e-05
1971-02-01,-4.7022266e-05,-2.6591228e-05,-7.827877e-05,-8.509554e-06,-7.779706e-05
1971-03-01,-5.4708897e-05,-2.373051e-05,-8.866028e-05,-7.514523e-06,-6.738239e-05
1971-04-01,-5.207206e-05,-3.266093e-05,-8.98709e-05,-7.88766e-06,-7.1088885e-05
1971-05-01,-3.9153216e-05,-2.6914615e-05,-8.4447965e-05,1.9465829e-06,-6.870081e-05
1971-06-01,-3.9874616e-05,-2.8440332e-05,-7.979619e-05,-8.726761e-07,-6.661953e-05
1971-07-01,-3.601886e-05,-1.7868108e-05,-9.896715e-05,-2.9622474e-06,-7.664449e-05
1971-08-01,-3.574523e-05,-3.096937e-05,-8.2847626e-05,-2.07501e-06,-8.037586e-05
1971-09-01,-5.21301e-05,-2.9825085e-05,-8.488744e-05,-5.582498e-06,-7.262289e-05
1971-10-01,-4.5927733e-05,-3.6616184e-05,-8.27647e-05,-3.7665645e-06,-6.720825e-05
1971-11-01,-4.5513134e-05,-2.3423709e-05,-8.676971e-05,-3.385137e-06,-6.9380745e-05
1971-12-01,-4.9269383e-05,-2.6276135e-05,-7.399183e-05,-6.2873128e-06,-6.103076e-05
1972-01-01,-4.589051e-05,-2.521215e-05,-8.459215e-05,-5.5900105e-06,-7.0125214e-05
1972-02-01,-5.127664e-05,-2.679053e-05,-9.601538e-05,-3.3428164e-06,-7.014305e-05
1972-03-01,-5.128555e-05,-2.5354824e-05,-7.886717e-05,-4.4307394e-06,-6.0940263e-05
1972-04-01,-4.7379723e-05,-3.4049317e-05,-8.623296e-05,-2.8434383e-06,-6.7209214e-05
1972-05-01,-3.7508125e-05,-2.3241399e-05,-8.509153e-05,1.124818e-06,-7.04284e-05
1972-06-01,-4.285858e-05,-1.8452734e-05,-8.981777e-05,-8.309822e-06,-6.793153e-05
1972-07-01,-4.955557e-05,-2.1270647e-05,-9.0691676e-05,4.9771465e-06,-6.286643e-05
1972-08-01,-3.937187e-05,-1.7899856e-05,-9.4749106e-05,-3.3606498e-06,-7.706297e-05
1972-09-01,-4.037954e-05,-2.35e-05,-8.577817e-05,-7.389258e-07,-6.448048e-05
1972-10-01,-4.4142693e-05,-2.2073214e-05,-7.800217e-05,-1.2204705e-06,-5.965615e-05
1972-11-01,-4.691601e-05,-1.8541909e-05,-7.863531e-05,-3.0128735e-06,-7.617123e-05
1972-12-01,-4.955557e-05,-3.0045394e-05,-9.89403e-05,-2.5313288e-06,-6.003068e-05
1973-01-01,-5.0325278e-05,-3.0265077e-05,-7.997935e-05,-8.431738e-06,-6.0312268e-05
1973-02-01,-4.3273372e-05,-3.5733177e-05,-8.881856e-05,-5.835077e-07,-7.247835e-05
1973-03-01,-5.3430947e-05,-3.0008483e-05,-8.605797e-05,-9.374321e-07,-5.4755685e-05
1973-04-01,-4.598088e-05,-2.5894136e-05,-9.257899e-05,-3.414892e-06,-6.627586e-05
1973-05-01,-3.807956e-05,-3.052167e-05,-9.061472e-05,-4.750947e-06,-6.0498078e-05
1973-06-01,-4.1751504e-05,-2.6115336e-05,-8.951756e-05,3.5438507e-07,-7.8176505e-05
1973-07-01,-3.821228e-05,-2.0594147e-05,-8.65977e-05,1.1241668e-06,-6.99832e-05
1973-08-01,-4.29106e-05,-2.7982282e-05,-8.573943e-05,2.700699e-08,-7.832692e-05
1973-09-01,-4.716652e-05,-2.7973434e-05,-8.2863815e-05,-4.83943e-06,-6.503714e-05
1973-10-01,-5.0440303e-05,-2.8654733e-05,-8.3093866e-05,3.3715755e-06,-6.910724e-05
1973-11-01,-5.321859e-05,-3.0787112e-05,-6.837954e-05,-7.0602923e-06,-7.096533e-05
1973-12-01,-4.3680382e-05,-3.1459564e-05,-9.27648e-05,-4.3350897e-06,-6.216151e-05
1974-01-01,-5.379067e-05,-3.5417037e-05,-9.5013835e-05,-1.24740345e-05,-7.621476e-05
1974-02-01,-5.2684172e-05,-3.4552842e-05,-7.365928e-05,-4.268202e-06,-7.501135e-05
1974-03-01,-5.445295e-05,-2.8317696e-05,-9.33339e-05,-9.695681e-06,-7.182916e-05
1974-04-01,-4.8702408e-05,-2.32052e-05,-9.617687e-05,-2.450966e-06,-7.467213e-05
1974-05-01,-3.6288653e-05,-3.3397886e-05,-8.849601e-05,4.034557e-06,-7.771701e-05
1974-06-01,-4.3081083e-05,-2.9044593e-05,-9.348735e-05,-2.8871013e-06,-6.8420835e-05
1974-07-01,-4.9324306e-05,-2.6597376e-05,-8.9610585e-05,1.6115723e-06,-7.981693e-05
1974-08-01,-5.596328e-05,-2.4069399e-05,-0.00010118436,4.5661955e-07,-7.0868045e-05
1974-09-01,-4.0771174e-05,-3.1580643e-05,-9.868062e-05,-5.673531e-06,-7.657013e-05
1974-10-01,-5.2498417e-05,-3.553819e-05,-8.643648e-05,-6.61042e-06,-7.8710436e-05
1974-11-01,-4.605328e-05,-2.5385885e-05,-8.161474e-05,1.8781016e-06,-6.5149805e-05
1974-12-01,-4.7426303e-05,-2.0547996e-05,-8.215587e-05,-1.6917634e-06,-6.66682e-05
1975-01-01,-4.698796e-05,-2.6754107e-05,-9.475157e-05,-5.2428963e-06,-6.554646e-05
1975-02-01,-4.465142e-05,-2.8454167e-05,-8.210579e-05,-6.046864e-06,-6.612431e-05
1975-03-01,-5.3461597e-05,-2.5372283e-05,-7.42252e-05,-4.9330315e-06,-7.091464e-05
1975-04-01,-4.3956323e-05,-2.7784194e-05,-7.504592e-05,-5.083775e-06,-6.0362527e-05
1975-05-01,-3.8261533e-05,-2.5280162e-05,-7.989487e-05,5.6914223e-07,-6.0823135e-05
1975-06-01,-3.696345e-05,-2.0615455e-05,-9.591566e-05,3.3830388e-06,-7.48005e-05
1975-07-01,-4.307698e-05,-2.4124452e-05,-8.7641456e-05,-2.64674e-06,-7.1542745e-05
1975-08-01,-5.159404e-05,-2.6000384e-05,-9.836943e-05,2.1100846e-06,-8.123226e-05
1975-09-01,-5.503604e-05,-3.1904543e-05,-8.1603306e-05,-5.6144336e-07,-6.9122456e-05
1975-10-01,-5.4684304e-05,-2.9609877e-05,-8.583252e-05,-2.3285006e-06,-8.4959e-05
1975-11-01,-4.4726792e-05,-3.3294742e-05,-8.381422e-05,-3.2078437e-06,-7.27152e-05
1975-12-01,-5.4005952e-05,-2.8487666e-05,-7.1428054e-05,-1.7506477e-06,-6.9650065e-05
1976-01-01,-6.5245724e-05,-3.0953368e-05,-7.055099e-05,-4.971845e-06,-6.715231e-05
1976-02-01,-4.9119288e-05,-2.6812053e-05,-8.767389e-05,-1.2510659e-06,-6.475711e-05
1976-03-01,-5.423879e-05,-2.9664345e-05,-8.077171e-05,-2.7046422e-06,-6.756369e-05
1976-04-01,-4.4804274e-05,-2.857645e-05,-8.462048e-05,-4.3867635e-06,-7.180557e-05
1976-05-01,-4.144003e-05,-2.4974517e-05,-8.984968e-05,1.5098108e-06,-7.072682e-05
1976-06-01,-3.6265676e-05,-2.1153177e-05,-9.156837e-05,5.6234512e-08,-7.389908e-05
1976-07-01,-3.139301e-05,-1.7313545e-05,-9.072731e-05,2.2137378e-06,-6.2590465e-05
1976-08-01,-3.975791e-05,-2.1354299e-05,-9.132154e-05,7.4518994e-08,-6.949265e-05
1976-09-01,-3.9949893e-05,-1.3547058e-05,-0.00010069206,-1.7355865e-06,-7.765643e-05
1976-10-01,-4.0397845e-05,-1.9745308e-05,-9.115699e-05,-6.202695e-07,-8.620417e-05
1976-11-01,-5.230983e-05,-2.7250866e-05,-9.341505e-05,1.2937244e-07,-7.57549e-05
1976-12-01,-3.558917e-05,-2.4581412e-05,-9.69987e-05,-1.5618948e-06,-6.0094702e-05
1977-01-01,-4.3693908e-05,-2.3305765e-05,-7.19636e-05,-8.254801e-06,-6.697023e-05
1977-02-01,-5.444704e-05,-2.8605351e-05,-7.775749e-05,-3.7331351e-06,-6.6249035e-05
1977-03-01,-5.391222e-05,-3.0412393e-05,-7.668785e-05,-4.721745e-06,-6.2545805e-05
1977-04-01,-5.2769647e-05,-2.601228e-05,-9.346986e-05,7.4801073e-07,-7.549494e-05
1977-05-01,-4.862074e-05,-2.174182e-05,-9.576311e-05,1.9716158e-06,-7.1961884e-05
1977-06-01,-4.3766835e-05,-1.9894258e-05,-9.0965936e-05,3.089876e-06,-7.075449e-05
1977-07-01,-4.5265955e-05,-1.9634952e-05,-9.3923656e-05,4.2162415e-06,-6.435285e-05
1977-08-01,-4.1578933e-05,-1.5421216e-05,-8.6468586e-05,1.0721437e-06,-6.2205465e-05
1977-09-01,-4.2486507e-05,-1.4213818e-05,-0.00010149217,3.414009e-06,-7.556788e-05
1977-10-01,-3.7786573e-05,-1.7892733e-05,-8.150123e-05,2.3038542e-06,-6.748884e-05
1977-11-01,-4.2065134e-05,-2.0834246e-05,-8.899682e-05,3.6084916e-06,-6.944175e-05
1977-12-01,-4.5095785e-05,-3.4277688e-05,-7.879472e-05,-5.929143e-06,-6.3461484e-05
1978-01-01,-5.2986183e-05,-2.9412939e-05,-7.626641e-05,-4.00431e-06,-6.774781e-05
1978-02-01,-5.1293206e-05,-2.9506522e-05,-8.7615335e-05,-3.3917763e-06,-5.436562e-05
1978-03-01,-4.4870092e-05,-3.2654272e-05,-8.120073e-05,-3.6555043e-06,-7.9079706e-05
1978-04-01,-4.4129945e-05,-2.6665039e-05,-9.711814e-05,2.1805922e-06,-6.493185e-05
1978-05-01,-4.5618748e-05,-2.8043243e-05,-9.608874e-05,3.3716337e-06,-6.81902e-05
1978-06-01,-4.3109052e-05,-2.1279833e-05,-0.00010057216,3.6720394e-08,-8.097687e-05
1978-07-01,-5.4815282e-05,-1.9850584e-05,-9.877709e-05,-1.6222307e-06,-7.6433906e-05
1978-08-01,-5.1199622e-05,-2.5933397e-05,-8.9954876e-05,5.373522e-08,-7.903717e-05
1978-09-01,-2.8357164e-05,-2.5431462e-05,-9.448934e-05,-3.1195354e-06,-8.185314e-05
1978-10-01,-4.0778017e-05,-2.470833e-05,-9.608023e-05,1.517014e-06,-6.851348e-05
1978-11-01,-4.686083e-05,-2.7745482e-05,-8.3259525e-05,3.9501415e-06,-6.747557e-05
1978-12-01,-5.1676037e-05,-2.9608611e-05,-9.3885305e-05,-3.4087911e-06,-7.152511e-05
1979-01-01,-6.514065e-05,-3.3290744e-05,-7.557484e-05,-6.033058e-06,-5.5786408e-05
1979-02-01,-5.4722383e-05,-2.8077386e-05,-8.6745116e-05,-4.664232e-06,-6.877333e-05
1979-03-01,-4.203964e-05,-2.7570411e-05,-7.603956e-05,-4.4952444e-06,-6.655956e-05
1979-04-01,-4.2318476e-05,-2.1976826e-05,-8.869696e-05,-4.419196e-06,-7.8549434e-05
1979-05-01,-5.961466e-05,-3.139805e-05,-9.111352e-05,-3.5657954e-06,-7.344592e-05
1979-06-01,-3.8169757e-05,-2.8913888e-05,-8.029812e-05,-3.540446e-06,-6.92972e-05
1979-07-01,-3.2086096e-05,-1.5850917e-05,-9.142616e-05,-4.2924526e-06,-6.845225e-05
1979-08-01,-4.492093e-05,-1.2623197e-05,-9.081779e-05,-8.044046e-06,-7.146028e-05
1979-09-01,-5.4908272e-05,-1.8005547e-05,-9.091073e-05,-5.1712063e-06,-7.4020485e-05
1979-10-01,-5.653058e-05,-2.4376492e-05,-8.323856e-05,1.3349331e-06,-6.893388e-05
1979-11-01,-3.577854e-05,-2.223031e-05,-8.245275e-05,-1.7660436e-06,-5.9512648e-05
1979-12-01,-4.4650544e-05,-1.8411123e-05,-8.0391066e-05,-6.033058e-06,-6.5232976e-05
1980-01-01,-5.121466e-05,-3.292481e-05,-7.1335126e-05,-8.465826e-06,-6.0248414e-05
1980-02-01,-4.3304393e-05,-2.6720842e-05,-8.4828134e-05,-2.228729e-06,-6.4199405e-05
1980-03-01,-5.5165652e-05,-3.1806605e-05,-9.302002e-05,-6.5495396e-07,-6.516852e-05
1980-04-01,-3.972614e-05,-2.5155354e-05,-7.898033e-05,-4.9289897e-06,-6.497801e-05
1980-05-01,-4.5747878e-05,-2.6745689e-05,-8.588007e-05,-1.9471058e-06,-7.290484e-05
1980-06-01,-4.549111e-05,-2.0334646e-05,-9.6200696e-05,-3.0901588e-06,-7.0544185e-05
1980-07-01,-3.9104914e-05,-2.199953e-05,-9.0965834e-05,-1.847709e-06,-7.693866e-05
1980-08-01,-3.406885e-05,-2.4824036e-05,-8.542451e-05,-1.4418415e-06,-5.5651348e-05
1980-09-01,-4.6369107e-05,-2.9976061e-05,-8.6534434e-05,-2.7505534e-06,-5.5030123e-05
1980-10-01,-5.120638e-05,-2.4774334e-05,-8.052925e-05,-2.7754081e-06,-7.0063776e-05
1980-11-01,-4.8555816e-05,-2.6414371e-05,-8.477015e-05,-4.514835e-06,-7.0312264e-05
1980-12-01,-4.9011385e-05,-2.3896337e-05,-8.733788e-05,-6.146585e-06,-6.738836e-05
1981-01-01,-6.431018e-05,-2.788247e-05,-7.201031e-05,-7.3193237e-06,-6.0154864e-05
1981-02-01,-5.6427463e-05,-3.8798276e-05,-7.418514e-05,-6.519383e-06,-6.035485e-05
1981-03-01,-3.9303814e-05,-3.3273715e-05,-8.515095e-05,-3.4279633e-06,-7.047905e-05
1981-04-01,-5.0044633e-05,-2.5299341e-05,-7.893477e-05,4.738062e-06,-6.563777e-05
1981-05-01,-3.4245877e-05,-2.2624554e-05,-9.309199e-05,1.7175489e-07,-6.4321204e-05
1981-06-01,-5.436929e-05,-2.3824457e-05,-8.875066e-05,-5.4778006e-06,-8.343637e-05
1981-07-01,-3.5245797e-05,-2.6049282e-05,-8.970059e-05,-3.861261e-06,-7.479538e-05
1981-08-01,-5.5235894e-05,-2.0841358e-05,-9.819159e-05,-2.819675e-06,-7.5128686e-05
1981-09-01,-4.032873e-05,-2.2532891e-05,-8.9592264e-05,-5.844436e-06,-5.2038835e-05
1981-10-01,-4.374513e-05,-2.3091183e-05,-8.432601e-05,3.404834e-06,-6.85292e-05
1981-11-01,-5.5677523e-05,-2.7374179e-05,-9.202541e-05,9.883574e-07,-7.250389e-05
1981-12-01,-4.1778618e-05,-2.2691213e-05,-7.6109995e-05,-5.711119e-06,-6.237136e-05
1982-01-01,-4.734658e-05,-2.747434e-05,-7.316779e-05,-3.3610136e-06,-6.902696e-05
1982-02-01,-4.822292e-05,-2.8745886e-05,-7.5075106e-05,-7.4248105e-06,-6.225683e-05
1982-03-01,-4.7879257e-05,-3.396095e-05,-9.631338e-05,-6.032978e-06,-6.718837e-05
1982-04-01,-4.598912e-05,-3.0232226e-05,-0.000101502665,-5.4917123e-06,-7.136385e-05
1982-05-01,-4.4786306e-05,-2.1434491e-05,-8.388143e-05,-3.6531287e-06,-6.9972026e-05
1982-06-01,-3.6409558e-05,-2.0738578e-05,-9.5351126e-05,-1.5997516e-06,-6.7205554e-05
1982-07-01,-4.4571516e-05,-1.7688584e-05,-8.6433116e-05,-4.7786175e-06,-7.41561e-05
1982-08-01,-3.691646e-05,-2.198435e-05,-8.8924666e-05,-2.9056623e-06,-6.356274e-05
1982-09-01,-3.9133076e-05,-1.8564919e-05,-9.164818e-05,-7.948891e-06,-8.426834e-05
1982-10-01,-4.067955e-05,-1.8891398e-05,-8.9500296e-05,-3.2493276e-06,-6.491161e-05
1982-11-01,-4.978658e-05,-2.3161392e-05,-7.053878e-05,-2.9486196e-06,-5.219614e-05
1982-12-01,-5.0929248e-05,-3.5146582e-05,-7.4121446e-05,-3.9967867e-06,-7.2033996e-05
1983-01-01,-5.10531e-05,-3.1858264e-05,-8.6682034e-05,-1.2669205e-05,-7.2596085e-05
1983-02-01,-5.322629e-05,-3.2553682e-05,-8.307454e-05,-7.4883187e-06,-6.915376e-05
1983-03-01,-5.0435912e-05,-3.135408e-05,-7.168701e-05,-7.0623732e-06,-6.107817e-05
1983-04-01,-4.6854493e-05,-3.1336698e-05,-7.919756e-05,-1.9162558e-06,-7.239616e-05
1983-05-01,-5.7303194e-05,-3.2553682e-05,-8.645602e-05,-1.0609021e-05,-7.171812e-05
1983-06-01,-3.9648192e-05,-1.9844862e-05,-9.212371e-05,-7.992499e-06,-6.9145055e-05
1983-07-01,-5.291335e-05,-2.247877e-05,-9.2966904e-05,-5.506366e-06,-6.8154084e-05
1983-08-01,-3.402397e-05,-2.8033446e-05,-9.1045804e-05,-2.7246838e-06,-7.157904e-05
1983-09-01,-4.6680638e-05,-3.0154482e-05,-8.044932e-05,-6.7059677e-06,-7.076192e-05
1983-10-01,-5.5121312e-05,-2.2487464e-05,-8.583014e-05,-1.1599855e-06,-6.504208e-05
1983-11-01,-4.253419e-05,-3.1806107e-05,-0.000104528284,-1.5598503e-06,-7.008388e-05
1983-12-01,-3.9691655e-05,-2.3356737e-05,-7.77111e-05,-3.7417353e-06,-6.614606e-05
1984-01-01,-4.6884346e-05,-2.5935067e-05,-7.858636e-05,-4.5104257e-06,-6.80936e-05
1984-02-01,-4.225183e-05,-2.6648395e-05,-8.022619e-05,-3.7233053e-06,-6.424e-05
1984-03-01,-4.196486e-05,-3.533129e-05,-7.782384e-05,-3.9856764e-06,-6.718349e-05
1984-04-01,-4.615462e-05,-2.8206236e-05,-9.707543e-05,-5.6993026e-06,-7.415276e-05
1984-05-01,-5.176284e-05,-2.2335644e-05,-8.694949e-05,-3.9364836e-06,-6.376445e-05
1984-06-01,-3.8652404e-05,-2.553331e-05,-8.086572e-05,-2.993585e-06,-6.319051e-05
1984-07-01,-4.5834855e-05,-2.2343844e-05,-9.3279225e-05,-2.3704501e-06,-8.1556595e-05
1984-08-01,-4.4063843e-05,-1.8613235e-05,-9.168039e-05,-2.9115922e-06,-7.741602e-05
1984-09-01,-3.466762e-05,-1.8990399e-05,-0.00010026489,-8.183642e-06,-8.114664e-05
1984-10-01,-3.859501e-05,-2.073681e-05,-9.0778485e-05,-1.2388182e-07,-7.1898e-05
1984-11-01,-4.7638667e-05,-2.9067141e-05,-7.43884e-05,-6.7569867e-06,-6.306752e-05
1984-12-01,-5.01804e-05,-2.2458637e-05,-7.834859e-05,-5.289346e-06,-6.535508e-05
1985-01-01,-5.061339e-05,-3.0031511e-05,-8.06223e-05,-7.3845745e-06,-5.954077e-05
1985-02-01,-4.772755e-05,-3.249398e-05,-8.2272585e-05,-3.1335817e-06,-6.890678e-05
1985-03-01,-5.2246392e-05,-3.3124717e-05,-8.9651345e-05,-4.2395272e-06,-6.701457e-05
1985-04-01,-5.2583364e-05,-2.6298938e-05,-8.7439446e-05,-2.9607704e-06,-7.153341e-05
1985-05-01,-3.982174e-05,-2.4328965e-05,-0.000100391146,-1.0858435e-06,-6.5044595e-05
1985-06-01,-3.28318e-05,-2.2713237e-05,-9.423931e-05,-7.7479626e-07,-6.6314715e-05
1985-07-01,-3.9709423e-05,-1.9092982e-05,-9.372089e-05,-7.9207666e-07,-6.4897715e-05
1985-08-01,-4.0962255e-05,-2.4052479e-05,-9.3928255e-05,-3.1594986e-06,-7.982803e-05
1985-09-01,-4.2819902e-05,-2.5711397e-05,-9.1033784e-05,-1.1814109e-07,-7.2760326e-05
1985-10-01,-4.418506e-05,-2.7750491e-05,-8.8519475e-05,-8.697885e-06,-7.905905e-05
1985-11-01,-4.230149e-05,-2.9487182e-05,-8.815659e-05,-5.146752e-06,-7.5438795e-05
1985-12-01,-5.3663392e-05,-3.0135194e-05,-8.334398e-05,-6.3218263e-06,-7.524871e-05
1986-01-01,-5.320249e-05,-2.8957158e-05,-6.8892994e-05,-7.3302667e-06,-6.0104307e-05
1986-02-01,-4.364191e-05,-2.732145e-05,-8.6964494e-05,-6.4818028e-06,-6.286839e-05
1986-03-01,-5.3972235e-05,-2.8703489e-05,-8.174247e-05,-6.2124445e-07,-6.112772e-05
