,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,18.610849380493164,22.74543571472168,8.892430305480957,10.86449146270752,34.366085052490234
1965-02-01,12.277634620666504,21.045738220214844,5.438788414001465,12.198868751525879,30.013864517211914
1965-03-01,11.989483833312988,19.327640533447266,6.839562892913818,8.449426651000977,26.285449981689453
1965-04-01,20.44860076904297,15.639321327209473,6.318836212158203,7.435517311096191,35.8723030090332
1965-05-01,30.81407928466797,11.49222183227539,6.065536975860596,12.991353988647461,41.71953201293945
1965-06-01,32.71241760253906,6.879601955413818,6.447258949279785,16.605300903320312,45.5518798828125
1965-07-01,24.049720764160156,9.069783210754395,1.7330198287963867,12.776346206665039,41.59825897216797
1965-08-01,35.33625793457031,5.287642955780029,6.72296142578125,17.479122161865234,41.92353057861328
1965-09-01,37.42946243286133,2.890976667404175,6.775412082672119,13.242330551147461,44.04001235961914
1965-10-01,36.410743713378906,15.271081924438477,5.046765327453613,22.265037536621094,36.534423828125
1965-11-01,25.8928165435791,8.460205078125,5.843680381774902,9.482357025146484,25.79932403564453
1965-12-01,22.247297286987305,12.066343307495117,6.301519393920898,13.521703720092773,28.071640014648438
1966-01-01,19.289405822753906,18.006847381591797,3.2365288734436035,11.268425941467285,20.5433292388916
1966-02-01,16.525869369506836,9.095559120178223,8.44039535522461,10.504615783691406,15.439250946044922
1966-03-01,15.728386878967285,8.341557502746582,4.020122051239014,11.741848945617676,26.99553108215332
1966-04-01,19.508682250976562,11.605168342590332,2.800334930419922,9.06689167022705,37.908485412597656
1966-05-01,27.81613540649414,7.507628440856934,6.625124454498291,11.632023811340332,50.175289154052734
1966-06-01,34.70024490356445,9.1951904296875,6.743960857391357,15.670198440551758,40.4633903503418
1966-07-01,26.795522689819336,12.129814147949219,7.50058126449585,14.863475799560547,40.59505081176758
1966-08-01,33.7408332824707,9.906607627868652,8.337034225463867,18.058570861816406,45.283119201660156
1966-09-01,34.64634323120117,10.292933464050293,5.811293125152588,21.46123695373535,41.63570022583008
1966-10-01,30.962005615234375,15.052124977111816,8.460210800170898,19.82271957397461,43.87141036987305
1966-11-01,33.34666442871094,17.528356552124023,9.31152629852295,16.254671096801758,37.74856948852539
1966-12-01,27.497835159301758,12.690120697021484,5.804454326629639,9.119142532348633,25.733173370361328
1967-01-01,13.717301368713379,27.193761825561523,13.380430221557617,9.856518745422363,22.0279598236084
1967-02-01,8.815170288085938,21.441810607910156,7.351863861083984,11.914031982421875,21.455120086669922
1967-03-01,9.500916481018066,26.260042190551758,10.650761604309082,14.991036415100098,14.62011432647705
1967-04-01,14.978803634643555,19.907926559448242,8.395873069763184,12.253363609313965,32.5433349609375
1967-05-01,32.86847686767578,20.212387084960938,5.885292053222656,15.208849906921387,37.86613845825195
1967-06-01,27.16392707824707,12.890764236450195,9.604706764221191,17.601505279541016,34.58260726928711
1967-07-01,32.873329162597656,15.156466484069824,14.338558197021484,20.36116600036621,39.03640365600586
1967-08-01,24.88863754272461,17.356733322143555,10.889680862426758,22.602901458740234,32.14277267456055
1967-09-01,24.609037399291992,16.31281089782715,5.189479827880859,20.98319435119629,37.801204681396484
1967-10-01,35.586185455322266,20.9061279296875,10.118110656738281,15.65485954284668,41.03958511352539
1967-11-01,33.5483512878418,17.608232498168945,5.335185527801514,13.125802040100098,31.87533187866211
1967-12-01,22.487834930419922,18.91936683654785,1.9504201412200928,14.841078758239746,26.251834869384766
1968-01-01,12.729673385620117,26.70302391052246,7.166395664215088,14.595181465148926,15.169994354248047
1968-02-01,11.837538719177246,25.583656311035156,8.544894218444824,11.974751472473145,20.604503631591797
1968-03-01,13.59864616394043,22.664016723632812,5.996576309204102,13.54318618774414,19.62400245666504
1968-04-01,20.942718505859375,15.698750495910645,6.04036808013916,14.191312789916992,28.21259117126465
1968-05-01,23.024261474609375,16.628915786743164,11.187114715576172,16.023653030395508,33.06439208984375
1968-06-01,23.84999656677246,14.862728118896484,6.110217571258545,20.662981033325195,31.59349250793457
1968-07-01,30.301618576049805,22.437013626098633,10.314607620239258,31.797876358032227,40.25322723388672
1968-08-01,29.90326499938965,15.754137992858887,7.857285976409912,19.034231185913086,36.756385803222656
1968-09-01,28.5795955657959,13.95767879486084,7.88383674621582,15.511558532714844,40.52573776245117
1968-10-01,30.19180679321289,11.302653312683105,7.8566694259643555,19.621173858642578,36.563907623291016
1968-11-01,22.298795700073242,14.818347930908203,11.222363471984863,12.763176918029785,24.819643020629883
1968-12-01,19.383886337280273,21.472307205200195,7.253000736236572,13.843310356140137,31.47234344482422
1969-01-01,19.559234619140625,17.58803367614746,2.6776630878448486,9.14548110961914,23.273550033569336
1969-02-01,11.173977851867676,23.897197723388672,7.911628723144531,14.383894920349121,17.554073333740234
1969-03-01,15.861974716186523,18.867883682250977,7.959295272827148,13.594630241394043,29.12385368347168
