,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1969-09-01,85.02918,27.3461,67.59575,72.21815,53.12693
1969-10-01,82.35535,29.165983,64.21668,77.75133,51.958797
1969-11-01,83.82596,16.79279,55.037056,73.67205,62.446934
1969-12-01,81.99271,33.208496,38.00135,75.99495,72.42871
1970-01-01,79.78009,22.500877,51.199234,73.034546,79.69734
1970-02-01,81.44496,44.973343,42.72593,73.305954,74.034134
1970-03-01,80.468544,35.189323,52.66055,76.56619,75.3796
1970-04-01,81.236435,37.246414,59.36472,80.40235,69.44001
1970-05-01,81.757744,37.03293,69.229836,79.154526,66.793755
1970-06-01,81.91496,29.559208,64.144196,72.15908,56.408993
1970-07-01,84.41724,33.193462,58.967533,75.61957,52.79791
1970-08-01,81.58729,29.267939,62.694466,70.3254,51.333286
1970-09-01,83.64272,27.866201,66.70439,79.0635,54.146687
1970-10-01,81.62866,25.01308,48.278263,71.212456,52.06808
1970-11-01,81.72796,28.797935,52.21206,74.13342,62.707703
1970-12-01,83.06019,33.33413,47.937344,72.45697,73.618744
1971-01-01,77.26158,24.300808,56.35486,79.1499,78.82532
1971-02-01,78.48891,41.508667,66.31036,74.397835,75.0453
1971-03-01,80.62573,61.037613,60.079086,74.43841,74.21357
1971-04-01,82.83356,53.91712,53.322056,72.86453,71.3887
1971-05-01,80.56318,43.42065,64.82608,75.64206,63.061172
1971-06-01,82.39402,51.452335,69.68634,71.983765,63.92503
1971-07-01,82.13368,39.018524,68.53678,70.38453,56.481647
1971-08-01,83.29,43.61506,68.61624,74.49927,58.74019
1971-09-01,84.988976,27.690311,58.39532,78.08318,57.00233
1971-10-01,79.97995,24.831633,39.425938,75.73842,53.45561
1971-11-01,81.041595,32.531975,60.439167,72.16465,64.65703
1971-12-01,80.45161,28.148443,51.46586,71.03538,69.91118
1972-01-01,78.967354,40.563225,61.102097,69.77142,78.98523
1972-02-01,76.755325,44.743484,58.269203,68.9604,75.9053
1972-03-01,80.35211,43.36361,45.42286,78.52853,80.44475
1972-04-01,79.0925,35.731216,54.254723,79.79138,67.20671
1972-05-01,80.93559,48.686455,63.95774,69.95021,59.039597
1972-06-01,80.199326,43.67079,63.89598,61.89849,49.06515
1972-07-01,82.51213,35.238754,66.08525,70.662094,55.480194
1972-08-01,81.15013,34.193687,65.22872,71.84206,55.182766
1972-09-01,86.7704,27.967175,49.425964,72.07772,52.840714
1972-10-01,84.989075,22.384281,53.573723,69.55201,59.29639
1972-11-01,83.77336,27.188658,46.991272,68.30379,63.41327
1972-12-01,79.48095,27.895662,37.320755,70.65721,71.21957
1973-01-01,81.46593,48.39292,43.566387,74.14155,79.4509
1973-02-01,80.411606,78.94838,71.302124,76.49323,81.94054
1973-03-01,82.57936,46.121708,47.625996,77.08608,74.864136
1973-04-01,82.69925,55.02099,58.20857,78.439285,65.87453
1973-05-01,82.24106,45.9542,56.85865,71.41708,61.709816
1973-06-01,84.38582,50.00724,72.52066,73.31879,57.92939
1973-07-01,85.61914,59.745705,72.45497,72.39421,54.92574
1973-08-01,84.25609,39.608597,70.65672,73.94941,52.186485
1973-09-01,83.36107,33.15296,62.12202,72.56664,52.74156
1973-10-01,82.911095,29.996584,68.56123,77.12221,53.79588
1973-11-01,82.53009,35.222183,58.630623,73.41404,59.556847
1973-12-01,83.022766,51.253696,53.840218,70.827515,68.508675
1974-01-01,79.617096,90.86279,66.61141,75.236145,81.4564
1974-02-01,80.8152,72.66641,56.828228,78.21572,75.69391
1974-03-01,80.23515,56.648098,55.621857,78.31818,76.32684
1974-04-01,79.88151,51.892017,73.79511,72.90603,73.78189
1974-05-01,80.60037,62.23542,73.86782,72.74573,68.738266
1974-06-01,81.505974,53.71645,69.204285,74.970085,60.144928
1974-07-01,77.81415,40.5075,73.05311,74.92216,56.866238
1974-08-01,83.59647,45.544518,72.347466,73.45964,50.905437
1974-09-01,84.91852,39.363926,65.91403,69.56785,58.69232
1974-10-01,83.76503,35.083786,63.80701,74.68915,57.148827
1974-11-01,80.32935,27.89678,47.732513,76.35162,65.861145
1974-12-01,82.39836,31.45971,33.193253,74.17024,69.597595
1975-01-01,81.12539,38.8349,37.267673,72.33278,80.97229
1975-02-01,78.71528,62.38614,50.811363,75.48534,82.01272
1975-03-01,80.5278,48.853973,49.196392,73.1345,85.315094
1975-04-01,81.271904,41.259827,59.679707,77.161224,74.891045
1975-05-01,84.06394,36.810017,55.037285,72.673546,72.71471
1975-06-01,85.91268,45.589462,65.667114,74.59472,66.50835
1975-07-01,83.173325,43.875717,70.23875,71.69568,63.60601
1975-08-01,82.75517,39.90661,66.218605,72.85464,61.944942
1975-09-01,82.93297,44.102898,67.37921,72.35417,61.75727
1975-10-01,80.340126,46.20516,65.28519,73.22998,60.771168
1975-11-01,83.18814,32.74872,46.33686,71.354904,65.33457
1975-12-01,81.35257,59.70769,54.1302,73.096634,77.36865
1976-01-01,78.98761,70.70865,61.476818,74.51684,78.93185
1976-02-01,77.96586,73.30649,68.69303,72.6111,82.63508
1976-03-01,81.47228,52.464756,57.540703,80.37345,81.10163
1976-04-01,78.95317,40.641647,55.687447,75.21222,75.42378
1976-05-01,81.892136,48.423676,56.74528,69.45073,67.68112
1976-06-01,81.849495,49.01573,70.03131,74.305275,68.55691
1976-07-01,84.78354,46.324413,62.311604,74.91373,66.14275
1976-08-01,83.24353,32.794018,61.427616,70.79721,64.10253
1976-09-01,83.34358,27.841074,60.710915,72.7505,62.182037
1976-10-01,84.17672,41.737198,68.099335,72.16993,64.24686
1976-11-01,85.92993,31.939554,47.559372,71.80092,66.32808
1976-12-01,81.09179,36.067554,34.50459,80.030685,74.498795
1977-01-01,78.111725,56.03954,39.799335,72.393456,80.964355
1977-02-01,78.79402,64.272545,57.93209,77.112656,77.08179
1977-03-01,77.51715,64.694916,58.622505,83.36214,78.82163
1977-04-01,79.849945,52.949722,55.181797,81.28926,72.23425
1977-05-01,83.35564,54.5986,71.722534,72.67775,69.06647
1977-06-01,83.5457,50.837864,72.65663,80.18947,70.37094
1977-07-01,82.55638,48.599293,64.3294,77.617874,66.269066
1977-08-01,83.01124,28.967117,47.518993,73.70281,55.605793
1977-09-01,83.93396,30.356071,50.511337,74.29738,55.094074
1977-10-01,86.38371,24.176443,42.491142,75.37118,59.189457
1977-11-01,84.34984,34.93556,38.996826,74.243774,70.47978
1977-12-01,81.16742,43.662415,32.597893,74.36398,70.58863
1978-01-01,80.81483,49.788372,65.559006,73.368286,75.61444
1978-02-01,79.62521,38.738155,44.633926,78.07445,78.734985
1978-03-01,78.8237,35.943924,57.62775,78.72865,72.869316
1978-04-01,80.34278,34.100105,48.94408,80.03865,80.73563
1978-05-01,80.209724,57.630917,68.41026,75.481384,70.00221
1978-06-01,81.37716,53.466496,80.467926,74.59274,66.848404
1978-07-01,86.057976,52.256294,69.80263,72.40202,59.24663
1978-08-01,84.68779,49.420876,70.4109,70.01964,56.542686
1978-09-01,83.23998,36.46032,70.73245,74.11278,56.52843
1978-10-01,81.575165,37.51687,53.01188,74.98558,58.815773
1978-11-01,78.78885,32.245205,53.144936,71.35339,70.505936
1978-12-01,81.53714,28.114046,49.999046,74.12387,68.97576
1979-01-01,83.4042,54.636936,43.136505,73.91812,74.91963
1979-02-01,81.43191,71.46044,45.08938,69.57552,70.344055
1979-03-01,82.037025,44.788437,52.22133,68.80214,76.4211
1979-04-01,76.280334,42.44402,57.61721,68.407364,68.952614
1979-05-01,83.43979,59.712463,67.52719,71.39249,65.01127
1979-06-01,84.3329,49.245907,68.16791,71.848755,69.07881
1979-07-01,85.384575,40.352,64.02594,71.60283,53.433178
1979-08-01,84.07241,37.010925,59.72379,76.28842,53.569084
1979-09-01,84.573975,36.845894,56.72248,73.874435,58.105835
1979-10-01,83.6032,29.490664,55.915123,77.67502,59.900146
1979-11-01,81.07596,25.251617,45.16057,76.262535,62.917637
1979-12-01,82.595215,31.831846,30.84813,77.08284,71.03654
1980-01-01,79.73747,44.963726,49.50234,77.03875,75.7008
1980-02-01,79.066055,49.122627,45.87145,74.36285,76.44229
1980-03-01,79.299095,42.372562,43.726814,74.74582,76.05606
1980-04-01,81.561066,42.077595,48.258904,78.557594,67.339
1980-05-01,85.30277,44.12445,69.51623,72.373024,62.899796
1980-06-01,85.24899,43.831112,68.496056,72.62236,60.950718
1980-07-01,83.360214,46.564056,70.87537,76.94423,59.132015
1980-08-01,84.39342,38.800343,55.662464,78.068695,55.77002
1980-09-01,84.41135,19.164536,44.002228,70.84114,53.843758
1980-10-01,83.094574,33.575645,49.717453,70.018166,61.980667
1980-11-01,82.449234,24.623905,37.723137,75.663315,62.968243
1980-12-01,83.60955,30.524914,46.037674,73.31008,69.604225
1981-01-01,78.17795,69.87883,47.384823,72.669106,78.81172
1981-02-01,79.30873,53.7626,58.57595,78.691635,83.59172
1981-03-01,75.868,34.01384,45.40511,79.737366,78.288025
1981-04-01,82.00728,42.31629,54.107838,74.62547,79.6373
1981-05-01,84.65913,52.183167,69.253395,75.802956,70.64269
1981-06-01,81.541954,41.49572,77.39574,76.761955,55.85739
1981-07-01,77.645905,49.958282,73.97002,73.137764,60.564003
1981-08-01,82.18741,26.962257,67.60057,77.73597,54.983448
1981-09-01,84.584076,36.115303,50.38858,74.44201,50.54369
1981-10-01,82.33584,30.73155,53.270588,75.981415,60.233772
1981-11-01,82.464264,41.634148,58.620983,75.21088,66.70328
1981-12-01,82.72778,26.840508,40.18647,77.63257,72.25048
1982-01-01,81.85146,41.445534,49.921143,73.36781,76.96942
1982-02-01,79.208565,44.439102,47.31846,72.36888,78.39462
1982-03-01,81.44128,55.20372,67.63805,76.54958,75.86594
1982-04-01,82.26648,40.514164,60.14689,79.80856,71.599976
1982-05-01,82.211784,39.074486,61.942062,73.916336,62.950645
1982-06-01,86.373184,41.955452,69.310974,77.090065,50.48897
1982-07-01,84.85629,34.977432,67.74743,76.0461,54.60211
1982-08-01,85.73779,39.47502,46.768326,75.06647,56.336163
1982-09-01,85.922775,34.32274,51.56994,75.04395,63.183887
1982-10-01,81.3512,22.789219,38.715775,76.26808,65.64823
1982-11-01,84.73726,30.478231,30.40102,72.928665,69.81124
1982-12-01,81.70991,26.907185,42.090576,75.77264,78.81929
1983-01-01,84.38284,30.470669,38.24554,81.86001,83.64215
1983-02-01,82.81827,28.066217,48.292084,87.435196,81.58005
1983-03-01,81.49846,56.85724,51.504417,88.56144,82.82467
1983-04-01,79.97069,54.132835,66.23188,87.59518,80.14186
1983-05-01,81.431274,67.93563,74.3299,78.41731,73.05169
1983-06-01,84.21647,59.28409,69.96734,78.72287,61.67094
1983-07-01,83.123825,47.75776,68.19959,76.28162,70.41687
1983-08-01,85.3251,46.43795,72.53177,73.29485,64.716896
1983-09-01,83.09823,27.283932,61.34459,76.90393,64.579315
1983-10-01,83.29021,30.576254,60.760674,72.83092,60.65989
1983-11-01,82.034386,37.869595,57.242783,76.05445,68.35157
1983-12-01,83.18302,33.65101,54.56797,76.09445,81.069725
1984-01-01,84.06813,69.28124,64.72929,79.41768,81.16591
1984-02-01,79.6163,51.542892,60.848717,80.30575,83.052025
1984-03-01,80.432144,47.224033,54.670002,83.616714,78.4935
1984-04-01,80.76045,42.563736,61.83199,81.32678,76.0427
1984-05-01,82.60225,39.80761,61.418327,74.760666,74.08928
1984-06-01,85.30913,50.149235,61.052265,77.690796,64.53066
1984-07-01,84.44076,58.690105,76.49576,82.02115,60.66979
1984-08-01,85.1302,39.641815,69.34691,77.62842,55.388992
1984-09-01,82.2805,38.230103,66.0343,75.6553,53.65882
1984-10-01,85.23033,32.368202,53.90341,74.67859,61.154037
1984-11-01,83.32452,25.631372,54.100395,71.252716,69.5603
1984-12-01,80.043106,38.80792,40.68747,75.56502,78.85136
1985-01-01,80.92344,22.642336,35.396095,75.171616,82.035736
1985-02-01,78.18041,39.523758,50.22189,75.51778,83.81247
1985-03-01,81.79294,38.99386,58.024418,82.47705,83.318665
1985-04-01,82.4344,35.191025,64.506294,84.260345,79.072876
1985-05-01,81.10718,43.741653,65.85484,77.5734,73.16192
1985-06-01,85.82873,49.52957,72.18414,70.86349,64.78027
1985-07-01,83.00203,43.871258,61.837093,73.545815,61.371174
1985-08-01,84.91657,34.205044,71.860954,75.48496,59.17774
1985-09-01,87.11986,26.950462,63.663044,75.903305,56.825165
1985-10-01,83.95192,36.874245,58.012936,75.714645,57.41741
1985-11-01,82.80353,47.044113,61.362972,76.853195,69.73806
1985-12-01,82.26706,30.293936,51.632774,74.489136,79.37474
1986-01-01,80.12952,30.06955,44.11652,74.667534,80.51825
1986-02-01,80.81021,31.962381,42.700996,70.078156,80.30174
1986-03-01,79.38321,30.566542,41.53643,76.33237,75.60739
1986-04-01,83.73475,35.766083,53.885757,83.006485,77.30503
1986-05-01,84.03491,42.532055,64.44723,77.78726,61.612904
1986-06-01,81.681175,54.691113,70.09948,73.95075,64.83433
1986-07-01,79.09617,54.24989,76.49639,74.4133,50.32317
1986-08-01,83.63306,40.460438,69.320366,80.264015,52.795002
1986-09-01,83.84956,30.84538,65.145966,74.07213,56.068913
1986-10-01,84.12021,37.790134,56.849663,74.80859,58.130684
1986-11-01,82.009224,28.471962,54.50741,77.45593,70.20117
1986-12-01,81.94033,31.967302,45.064575,75.17928,77.59863
1987-01-01,80.87287,45.089195,38.89151,74.41012,89.68907
1987-02-01,83.18455,65.094315,52.347137,73.47999,81.409424
1987-03-01,86.607895,36.713165,61.723984,75.622986,79.04312
1987-04-01,83.028725,41.804005,60.07898,78.421425,72.58359
1987-05-01,83.04961,47.972775,71.112076,77.02221,69.46226
1987-06-01,85.62475,61.79467,74.463135,76.196495,55.36887
1987-07-01,77.00935,43.261055,63.963375,71.22935,57.219498
1987-08-01,86.68822,42.053005,75.928215,72.82777,60.06131
1987-09-01,82.28815,29.966076,54.014633,70.811676,59.927975
1987-10-01,83.42391,23.333044,53.68049,74.71374,64.2927
1987-11-01,80.76845,34.526787,48.072372,70.98035,68.51927
1987-12-01,81.92027,44.252235,46.896454,78.745926,71.398026
1988-01-01,78.91535,30.393356,43.083275,74.43186,82.07969
1988-02-01,83.24249,29.245207,44.921944,74.77223,83.77178
1988-03-01,76.946396,39.106274,53.63649,75.77055,74.81295
1988-04-01,81.767,58.79747,70.75127,77.98706,69.33929
1988-05-01,80.71168,49.610634,71.27078,78.447945,70.47278
1988-06-01,81.433136,46.39581,72.15999,74.72664,63.99753
1988-07-01,83.9265,47.86642,73.6876,72.43196,63.09367
1988-08-01,82.00966,44.24934,64.89651,72.93194,61.11657
1988-09-01,84.56816,28.829918,62.699554,73.59314,65.385086
1988-10-01,82.12854,23.431166,36.152023,72.35705,61.88852
1988-11-01,82.94121,27.929312,47.0163,75.845474,65.503975
1988-12-01,83.34021,43.17122,58.95381,78.97235,73.402596
1989-01-01,80.976776,28.567097,50.57454,76.41481,79.289024
1989-02-01,81.74334,37.55431,46.53501,79.163704,86.72357
1989-03-01,80.013275,64.27833,65.440384,87.33716,78.81216
1989-04-01,81.559425,62.253685,75.08511,83.082794,77.56059
1989-05-01,78.818665,71.353195,77.07396,73.081635,70.78519
1989-06-01,80.51781,57.46712,77.75915,72.4648,65.913994
1989-07-01,81.32343,51.240196,79.391556,71.52571,63.010483
1989-08-01,87.10279,35.52641,71.92771,73.460846,60.75473
1989-09-01,82.12581,24.9491,53.5757,77.360405,57.442707
1989-10-01,81.00281,27.064888,47.374817,73.98817,58.15882
1989-11-01,84.15045,47.501762,55.582443,75.59128,64.95863
1989-12-01,78.94724,38.664284,40.49851,75.43666,69.17231
1990-01-01,77.44676,34.256653,43.933834,72.21657,75.695175
1990-02-01,83.00467,33.417725,62.852345,77.733505,77.17969
1990-03-01,79.61127,52.046215,55.51335,77.19443,77.67288
1990-04-01,78.32829,63.175137,79.401535,78.598656,71.60211
1990-05-01,80.20442,61.475975,66.36044,78.6216,66.29491
1990-06-01,85.35105,68.66258,71.72665,75.80004,57.712265
1990-07-01,83.19147,42.83274,77.19771,75.92457,57.856457
1990-08-01,82.919464,35.262714,76.052376,77.70729,54.06325
1990-09-01,83.06038,36.229446,65.354385,75.03648,51.857784
1990-10-01,83.653534,29.30992,54.797314,76.76842,63.7306
1990-11-01,81.203926,25.662544,42.388695,75.2626,69.154144
1990-12-01,82.88342,29.865383,40.755077,78.83788,77.65486
1991-01-01,82.95296,67.7943,51.323513,76.14838,84.664
1991-02-01,83.36176,72.40652,46.14425,76.0231,79.91167
1991-03-01,82.55734,37.11268,46.734375,74.221405,76.52586
1991-04-01,80.07651,38.352276,52.279583,73.94447,68.16354
1991-05-01,83.14582,47.9954,67.40033,73.545555,66.101395
1991-06-01,84.00958,49.863033,73.17796,75.74617,61.515553
1991-07-01,83.163956,40.70124,72.62905,74.62526,59.656162
1991-08-01,83.16066,31.318563,64.64751,75.653854,61.635887
1991-09-01,85.51457,25.47994,52.938942,74.09777,59.057793
1991-10-01,83.05681,21.945778,46.836575,73.3972,61.546875
1991-11-01,81.20236,40.693,45.90523,74.99615,69.17236
1991-12-01,80.70949,28.52453,55.64726,77.14072,73.69226
1992-01-01,79.41602,27.679901,49.203423,76.48026,77.77407
1992-02-01,80.24348,53.541485,63.457977,76.4835,75.96695
1992-03-01,80.342255,36.100178,55.9947,77.973236,80.826416
1992-04-01,80.12851,43.092247,62.03787,75.88436,77.597565
1992-05-01,81.65225,54.817482,69.99179,77.40487,72.10819
1992-06-01,86.5603,43.777203,79.70587,80.45884,65.389786
1992-07-01,80.07021,34.390213,65.39788,79.59738,58.92884
1992-08-01,80.954346,33.63401,66.5751,76.38958,55.597977
1992-09-01,84.622025,30.30476,62.407063,76.799255,58.172638
1992-10-01,82.576866,34.655777,63.93243,73.25789,63.762405
1992-11-01,84.02774,29.342905,59.87612,78.85413,66.52167
1992-12-01,80.93815,39.701466,65.83509,77.40487,74.517685
1993-01-01,80.3817,49.01889,58.39066,73.162735,82.20514
1993-02-01,80.18599,53.1622,53.83843,72.946335,81.12317
1993-03-01,77.40947,32.173573,58.791626,78.98787,79.28382
1993-04-01,79.890045,34.663696,49.736492,80.4533,76.24953
1993-05-01,83.09935,48.940926,65.324814,75.54307,72.41968
1993-06-01,85.07077,51.249657,67.940636,72.87792,58.115395
1993-07-01,84.132,48.38562,69.11012,75.15961,60.10431
1993-08-01,82.984795,33.9811,60.1775,76.4516,50.5782
1993-09-01,82.517,35.677246,70.141174,74.00126,60.532326
1993-10-01,85.11532,30.017588,63.74323,73.41254,62.772636
1993-11-01,84.975296,29.280893,55.077923,75.247116,68.233406
1993-12-01,83.27438,44.587585,54.182114,77.9059,79.13266
1994-01-01,80.292946,32.860085,41.054672,72.83833,82.30492
1994-02-01,82.812744,58.227364,58.65297,75.58061,81.07484
1994-03-01,82.172714,41.79788,59.22529,75.561264,80.80561
1994-04-01,81.74711,36.755054,55.480247,81.50045,73.44611
1994-05-01,84.36525,34.573807,60.04104,74.32152,68.38394
1994-06-01,85.91131,45.399437,71.95487,75.92722,63.652267
1994-07-01,84.00252,37.420876,61.587097,77.64739,55.38352
1994-08-01,84.61997,30.752996,57.14077,74.848694,59.457436
1994-09-01,82.03568,23.130722,49.1348,75.540306,55.54796
1994-10-01,86.63516,24.017408,44.88032,76.43022,61.385574
1994-11-01,84.565155,36.06505,56.323406,75.21949,69.39154
1994-12-01,82.66604,32.81817,42.16545,72.97053,76.67526
1995-01-01,80.689865,47.00346,65.15158,73.84568,85.29452
1995-02-01,81.58987,54.525463,54.597916,78.20239,74.99845
1995-03-01,79.904175,37.35623,51.860886,76.45713,79.30686
1995-04-01,80.17305,33.511513,59.030296,76.87412,69.56947
1995-05-01,80.2133,59.337807,78.2523,76.28647,62.652836
1995-06-01,84.888794,48.5845,76.32994,78.3006,58.046574
1995-07-01,81.33066,37.715267,71.01044,75.154625,56.504177
1995-08-01,83.56536,44.815445,54.755695,76.14639,53.22457
1995-09-01,83.671616,32.891655,60.798096,75.273766,59.146217
1995-10-01,81.07144,38.612045,51.799706,78.82547,54.21312
1995-11-01,81.55122,40.337986,62.495052,76.63101,68.18969
1995-12-01,79.14264,31.895052,45.190582,75.9854,68.93996
1996-01-01,77.30383,42.406944,54.916298,77.79718,78.52429
1996-02-01,81.29089,31.224464,49.221874,74.985435,83.552864
1996-03-01,80.12041,46.031254,52.636593,79.58676,76.38163
1996-04-01,78.09061,37.444477,58.684097,80.93298,75.69965
1996-05-01,79.86568,49.33957,69.52156,79.76411,67.61912
1996-06-01,79.847946,49.191242,76.4171,80.09139,50.843784
1996-07-01,77.96807,41.391235,78.87415,73.58118,52.23676
1996-08-01,83.58511,39.57908,68.317215,74.4937,62.5841
1996-09-01,83.68023,24.60139,57.645817,71.14186,57.407204
1996-10-01,82.59681,43.556473,58.72279,75.614204,56.38182
1996-11-01,83.125626,21.939587,51.64668,72.133385,62.803364
1996-12-01,79.82698,37.7508,45.729767,72.81859,73.81656
1997-01-01,79.25123,48.787483,56.69905,79.20999,79.083
1997-02-01,77.565674,64.64855,53.276806,75.5618,77.80151
1997-03-01,80.58879,51.276237,50.72208,78.10498,75.128044
1997-04-01,78.735,35.265083,45.05847,71.732185,70.58429
1997-05-01,82.30898,53.331234,69.39681,74.44689,66.63428
1997-06-01,82.0484,53.695724,60.670506,71.20607,68.791534
1997-07-01,82.90107,45.61263,62.875584,76.26934,66.46935
1997-08-01,82.6207,34.468483,62.212574,73.67174,58.966805
1997-09-01,80.98296,33.16061,66.42812,71.892166,64.22139
1997-10-01,84.59982,26.86368,48.198692,72.52549,67.52159
1997-11-01,82.22322,35.974274,43.61701,74.364426,68.60846
1997-12-01,79.93897,50.961227,42.736298,72.35561,75.83228
1998-01-01,83.08199,44.61666,55.54799,77.564285,83.96582
1998-02-01,83.30006,45.569866,43.42556,86.488434,79.08414
1998-03-01,82.07592,33.06913,43.534595,85.62608,81.46798
1998-04-01,83.065475,50.506065,57.9434,86.32158,71.253624
1998-05-01,78.21848,49.384354,61.759537,82.38815,63.300858
1998-06-01,82.83915,44.258175,72.905624,76.900185,60.62626
1998-07-01,82.422844,50.915764,74.70797,77.4916,64.389534
1998-08-01,82.49553,45.624382,72.515755,76.76306,59.922504
1998-09-01,82.517006,50.760475,68.70953,73.74815,58.1466
1998-10-01,81.67613,34.859905,58.070606,76.60282,56.59206
1998-11-01,82.521965,36.305412,57.964878,74.92603,63.568485
1998-12-01,83.14642,36.32193,43.447037,79.14526,73.99926
1999-01-01,80.98297,49.183083,53.669548,77.31683,74.31712
1999-02-01,81.279335,37.143303,53.553295,77.95706,84.01051
1999-03-01,80.09059,52.44805,60.95924,86.35036,81.734535
1999-04-01,79.23259,50.79428,60.71363,80.23631,76.88293
1999-05-01,82.46481,44.622932,59.223602,74.54472,65.40805
1999-06-01,81.280975,47.79457,70.243286,74.958984,59.13027
1999-07-01,83.55205,45.053566,71.240456,72.29822,56.333595
1999-08-01,82.76773,38.130653,62.712894,79.93176,56.304123
1999-09-01,80.01527,30.002613,58.624313,76.37042,58.70782
1999-10-01,80.694786,36.5522,62.378864,71.8643,66.35283
1999-11-01,83.321175,49.33372,55.523083,77.5428,63.43826
1999-12-01,79.87282,53.2864,55.616413,71.55975,73.134926
2000-01-01,81.178635,32.59672,50.20112,75.07013,85.98714
2000-02-01,78.282486,69.22096,50.651184,79.99742,79.679535
2000-03-01,79.83848,55.250546,69.88351,87.459465,75.92844
2000-04-01,81.046455,68.67386,68.16189,82.038605,79.40849
2000-05-01,83.09434,65.505,73.410416,77.397415,73.11929
2000-06-01,83.91583,52.96843,72.32457,77.6099,62.16046
2000-07-01,82.1507,36.28424,68.20706,78.07001,56.209232
2000-08-01,82.697815,34.497368,68.7458,76.46215,57.16123
2000-09-01,80.293564,24.43365,53.87525,77.27528,60.53755
2000-10-01,82.77142,40.313076,60.31001,76.70141,62.40139
2000-11-01,80.527794,57.728413,67.35545,77.82071,61.213486
2000-12-01,81.928185,65.41632,39.374466,78.34105,77.298706
2001-01-01,78.65671,49.14773,37.64281,72.23458,81.14286
2001-02-01,80.165146,52.419067,54.913586,75.10077,83.59887
2001-03-01,78.686844,44.71452,59.20449,80.613815,80.28735
