,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,11.962960080363553,16.185811622015873,42.290143502069625,32.373828130837886,-4.1036159669175545
1965-02-01,15.229942927207452,19.883082650501436,31.21744030347745,26.318377280656822,-5.310410770485078
1965-03-01,14.013924343116726,20.098498551749252,21.522733579775576,27.321174026716754,-4.67809629931071
1965-04-01,16.431261309751125,27.793789852716788,22.57920321698929,46.212413421457796,-2.751929766336203
1965-05-01,23.786237921694944,32.94092438891785,15.727474612477893,47.67434813770344,3.1681194349764605
1965-06-01,23.300586542771363,31.819442578880675,6.819590161207579,49.67873760156641,4.035378884517451
1965-07-01,22.307401613035722,33.31048935237059,12.812844554800556,59.832024734386515,0.09431522876380398
1965-08-01,22.749990238995657,33.05269163113807,2.1572367955343044,53.00603454988266,0.1462767533890376
1965-09-01,20.030740920412416,30.308387766917207,7.478289570296217,49.482484526846854,-0.3646976843178416
1965-10-01,23.13537799687798,28.95391266807234,20.922469307607926,42.44789962202506,-1.4242697891332046
1965-11-01,17.111922525825733,25.65110228281481,13.710429531465342,36.66057996765295,1.2264807645044093
1965-12-01,18.993439141837793,24.067120534598633,20.495290222104792,28.802510856868167,2.707077311888089
1966-01-01,13.597069447000928,19.00747423096958,26.97166678940412,25.353234954842087,-4.430516566140445
1966-02-01,13.034221356076092,19.21225916020121,19.536015287363817,24.015191742358557,-1.0983938643918927
1966-03-01,14.04632380992637,20.901558835666723,18.848973042790096,27.105768498610942,-0.5576049494982721
1966-04-01,16.270396967427427,25.70717918610798,21.609086225262754,41.08387929463689,1.4022939506938101
1966-05-01,23.12849688254773,29.551348310861496,12.703470855081813,48.26583767955022,5.6574683727009205
1966-06-01,22.752231752980094,32.95887091796512,7.756249868669235,53.37032677783707,-0.07845792585595396
1966-07-01,23.333762339247752,35.31379784711199,13.910623896236944,57.688574169772174,3.093072152810113
1966-08-01,23.81598120765404,33.565301672587175,15.655316536784166,55.08218479272858,3.4540668445640477
1966-09-01,19.964489127993772,32.273104742954864,9.950365931166772,55.16987277977009,-0.4444710423780844
1966-10-01,21.20120383137282,27.584669733435284,19.723745797330327,44.29917438960497,1.7932760203825615
1966-11-01,19.02979402753636,24.21663789242127,30.262022604609253,36.60649316291938,4.371464400448969
1966-12-01,16.47796772649474,21.907912187732084,23.829838412226476,30.76523265748464,0.9131649535658538
