,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1968-02-01,0.1633751,-0.8577202,-0.61046946,-1.3248718,0.3340439
1968-03-01,-0.5039833,-0.73591805,-1.6745971,-0.1626461,0.6586067
1968-04-01,-0.43177795,-1.1042423,0.44563523,-1.5724881,-0.031726837
1968-05-01,0.26657906,-1.1403453,1.8959564,-2.6172874,-0.7235195
1968-06-01,-0.20239563,-0.8599087,2.8565154,-2.1034577,-0.7745743
1968-07-01,0.39932173,-1.3751972,1.2074459,-2.3273692,-1.0141671
1968-08-01,0.13420105,-1.5287269,3.5318978,-2.9123116,-1.0681393
1968-09-01,-0.32747954,-1.4754837,2.5490932,-2.8025436,-0.70273286
1968-10-01,-0.2607437,-1.2512074,1.4536026,-2.2526104,0.086064145
1968-11-01,0.045220185,-0.9973915,2.8864198,-2.677095,-0.29247132
1968-12-01,-0.3479019,-1.2515717,2.942215,-2.5815492,0.53753394
1969-01-01,-0.59113884,-0.6312782,2.4730306,-1.3789921,0.7364357
1969-02-01,-0.46209678,-1.3279064,0.50588495,-0.99617845,0.32642022
1969-03-01,-0.17813797,-0.5274471,1.3381897,-2.2958875,0.19140701
1969-04-01,-0.33404922,-0.46508217,1.4187996,-2.8429067,-0.4355587
1969-05-01,0.05141754,-1.446001,2.2812915,-2.704908,-0.7835411
1969-06-01,0.10383072,-1.758157,2.7168508,-2.9115741,-1.2273926
1969-07-01,0.031845856,-1.6984459,3.7690902,-2.5095203,-1.503722
1969-08-01,0.42593804,-1.0844177,2.8409164,-2.6979415,-1.3932568
1969-09-01,0.3546173,-1.1593888,2.893993,-3.3587437,-0.9351406
1969-10-01,-0.23818055,-1.5451877,2.4401891,-3.5707173,0.23751716
1969-11-01,0.068667606,-1.5392166,1.431737,-3.56541,0.122075655
1969-12-01,-0.5330864,-1.0094471,0.86779976,-2.2620516,0.2998821
1970-01-01,-0.14609604,-0.80502814,0.5627548,-1.8103988,0.30583724
1970-02-01,-0.0545784,-1.177092,0.20799637,-2.0210576,1.0106952
1970-03-01,-0.20300445,-0.8942169,0.22463569,-2.7299085,0.8572769
1970-04-01,-0.20999297,-1.3737736,0.6958721,-1.877956,-0.019967651
1970-05-01,0.5184929,-1.0399811,1.5251938,-2.7365642,-0.8017006
1970-06-01,0.32713622,-1.0539585,1.6083931,-2.2017646,-0.79338074
1970-07-01,-0.10216751,-1.0546242,3.580862,-2.39778,-1.2446495
1970-08-01,0.06556015,-1.2812569,1.841016,-2.6673431,-1.177425
1970-09-01,-0.008319855,-1.5371754,0.6196621,-3.1791806,-0.56275445
1970-10-01,-0.08053627,-1.0725949,0.68821794,-2.637059,-0.06356354
1970-11-01,0.068222806,-1.1997219,1.3208596,-2.5601838,0.11514664
1970-12-01,-0.6798981,-0.7737457,0.7364731,-1.9611547,0.82399786
1971-01-01,-0.27044258,-0.98901063,0.810022,-1.1546081,0.23418808
1971-02-01,0.09341431,-1.175512,0.16984329,-1.4795967,0.21034431
1971-03-01,-0.07544937,-0.8831848,-0.6489975,-1.3051808,0.2812214
1971-04-01,-0.1430603,-0.3227024,-0.5092033,-2.873945,-0.0653244
1971-05-01,-0.20021935,-1.3852028,1.5063797,-3.8449912,-0.5644024
1971-06-01,0.12509613,-1.5354488,1.6242905,-2.4728534,-1.216993
1971-07-01,-0.49711838,-1.6876545,3.183909,-2.8154798,-1.1281517
1971-08-01,0.16167793,-1.5374088,1.4430149,-2.8024151,-0.90114975
1971-09-01,-0.24953918,-1.3117126,0.69570464,-2.584558,-0.5098564
1971-10-01,0.09472008,-0.63887215,0.18519516,-1.3832432,-0.20087242
1971-11-01,0.32008934,-0.5049572,0.29820594,-2.2360528,0.010124969
1971-12-01,-0.2351677,0.025802994,2.069476,-1.6922271,1.0902637
1972-01-01,-0.5878929,-0.577277,1.6147693,-1.7986835,1.3574051
1972-02-01,-0.037298966,-0.62347066,-0.07574616,-1.9656693,0.026970292
1972-03-01,-0.28204003,-0.60109174,-1.3628566,-2.427032,0.2694153
1972-04-01,0.35606423,-0.37787017,2.2302063,-2.6310303,0.12653045
1972-05-01,0.29581147,-1.2762073,3.031854,-3.570684,-0.64039916
1972-06-01,0.0961174,-1.7995443,3.625198,-3.0743167,-0.972649
1972-07-01,0.065416716,-1.9507496,3.4473095,-3.0571017,-0.6122812
1972-08-01,0.23756714,-1.4099106,4.268466,-3.3681207,-0.8633337
1972-09-01,0.3015499,-1.2311615,2.534052,-2.2422574,-1.2145202
1972-10-01,0.08435364,-1.2796504,1.8595101,-2.8261337,0.057383347
1972-11-01,0.19395599,-1.0753654,0.37815666,-3.0000055,0.27802277
1972-12-01,-0.99617654,-0.81972235,2.796294,-2.490728,0.6309307
1973-01-01,-0.8792095,-0.43546373,0.43833047,-1.7759393,0.7839619
1973-02-01,-0.37812346,-0.75911444,-0.26758537,-1.1553959,0.6402935
1973-03-01,0.067214206,-0.8183651,2.8972497,-2.3882003,0.43227807
1973-04-01,-0.022298813,-0.83429337,2.3114288,-1.4637562,-0.08154984
1973-05-01,0.3590107,-0.9120205,2.2330642,-2.2725651,-0.39628142
1973-06-01,0.47974244,-0.7998894,0.69158095,-2.2939084,-0.7587959
1973-07-01,0.2261734,-0.99388885,3.526713,-2.6745803,-1.2860031
1973-08-01,0.4475685,-1.8549408,1.5494477,-2.2738395,-0.6444351
1973-09-01,0.4153946,-1.3312378,1.3038418,-2.2327456,-0.53644526
1973-10-01,0.02261734,-1.0158691,-0.271727,-1.9457285,0.19336243
1973-11-01,0.13952675,-0.6858471,-0.35327643,-1.5303339,0.5042713
1973-12-01,-0.45170975,-0.06084404,-0.6460274,-1.858126,0.7237549
1974-01-01,0.39281464,-0.42995986,-2.5846899,-1.5452912,1.1557633
1974-02-01,0.048978426,-0.72744715,-0.33035907,-1.021648,0.51411057
1974-03-01,0.21399383,-1.0328239,-0.28663978,-1.7914994,0.22615662
1974-04-01,-0.5101665,-0.8691238,1.7316735,-1.7744061,-0.17849274
1974-05-01,0.06640053,-1.810236,0.966095,-3.1270707,-0.6130543
1974-06-01,-0.04667778,-1.6205673,2.2586036,-3.798965,-0.7540733
1974-07-01,-0.023995971,-1.0979099,2.1080527,-3.0439053,-0.72909087
1974-08-01,-0.4263443,-1.6938709,2.4117858,-2.7684417,-1.4289265
1974-09-01,-0.41418153,-1.4959843,1.5515373,-2.2543306,-0.70147896
1974-10-01,-0.0108474735,-0.8408543,1.9298885,-2.206667,-0.6179851
1974-11-01,-0.22714272,-1.4197223,1.65574,-2.730968,0.029912949
1974-12-01,-0.65381545,-0.45264092,1.355294,-2.4140866,0.3885414
1975-01-01,-0.34962693,-0.6660007,1.2550457,-1.5616024,1.8285729
1975-02-01,0.1643631,-0.8265629,1.6714942,-1.994202,0.43259963
1975-03-01,0.26950377,-0.65839994,-0.08328972,-1.8634087,0.52285653
1975-04-01,0.017417908,-0.68943596,1.0184777,-2.8578181,-0.0038002015
1975-05-01,0.38921317,-1.0824493,2.3609302,-3.0747514,-0.5792278
1975-06-01,-0.14726143,-1.4602616,2.802398,-3.2074447,-1.2373108
1975-07-01,0.038319778,-0.9994766,2.4359856,-2.6779377,-0.8617157
1975-08-01,0.13459358,-0.9735077,0.98585814,-2.537644,-1.091
1975-09-01,-0.31827432,-0.9237873,1.7598507,-1.6927125,-0.33537596
1975-10-01,0.029135514,-0.8810341,0.40219766,-2.4074836,-0.6520664
1975-11-01,0.20964965,-0.5975956,1.249662,-2.194034,0.0025333404
1975-12-01,-0.02375183,-0.4183487,-1.7288154,-0.8252964,0.58904535
1976-01-01,0.06929779,-0.6371368,-1.3967226,-0.6785137,0.98799974
1976-02-01,-0.46994781,-0.23951492,-1.6322006,-1.2722553,0.5264618
1976-03-01,-0.023884201,-0.52814406,1.7835796,-1.2873932,0.8426754
1976-04-01,-0.27550966,-0.6795231,1.164272,-2.315424,-0.07770805
1976-05-01,0.036330797,-1.018948,2.0870101,-2.3268619,-0.733683
1976-06-01,0.06862488,-1.289748,2.7281833,-2.6333199,-1.1326504
1976-07-01,-0.064251706,-1.1881561,3.6408303,-3.138925,-0.7390655
1976-08-01,0.08342667,-1.7422028,3.2977052,-3.7743802,-0.34211653
1976-09-01,0.15306091,-1.6769416,4.0038033,-3.592053,-0.70037955
1976-10-01,0.118075565,-1.5763588,2.8597152,-3.635448,-0.4349617
1976-11-01,0.13388595,-1.1501427,2.7611508,-3.137916,-0.0033638
1976-12-01,-0.6704407,-0.82383764,1.2006028,-1.9410137,0.5846588
1977-01-01,-0.02476883,-0.93341064,-0.15179405,-1.871067,0.6351303
1977-02-01,0.088811494,-0.28129655,0.4454754,-1.8162231,0.5859467
1977-03-01,-0.77807844,-0.030075837,0.62593,-0.8976734,0.8725513
1977-04-01,0.25759047,-0.62168425,1.8816826,-2.6870055,0.049536515
1977-05-01,0.37789345,-1.3123658,2.299205,-2.989533,-0.63052976
1977-06-01,0.13728714,-1.5034355,3.2403998,-3.4254546,-1.2723824
1977-07-01,0.29368132,-1.506266,2.9668872,-3.0249157,-1.6679676
1977-08-01,0.060504913,-1.257521,3.19794,-3.1268196,-0.81416893
1977-09-01,0.1599327,-1.4436378,3.9342666,-3.4091785,-0.46776658
1977-10-01,-0.03998337,-1.6350609,1.9743866,-2.4651527,-0.41823044
1977-11-01,-0.41150743,-1.2285073,1.4818518,-2.3774025,0.66945153
1977-12-01,-0.57568586,-0.9008583,-0.05555191,-2.1838555,0.57993203
1978-01-01,-0.5981941,-0.39584923,0.29994774,-0.54174155,0.8705963
1978-02-01,-0.44754028,-0.89474106,1.4878346,-1.951699,0.1288887
1978-03-01,0.11052475,-0.78047526,1.255902,-2.085689,0.046590425
1978-04-01,0.3019882,-0.84611017,1.7272484,-2.678442,0.061213683
1978-05-01,0.21288757,-1.1991097,1.8979667,-3.0324616,-0.8076817
1978-06-01,0.6230198,-0.9947239,3.0481048,-3.2072613,-0.80121994
1978-07-01,0.14215164,-1.273246,2.637633,-2.9817905,-1.1460578
1978-08-01,0.092840575,-1.208292,3.618754,-3.184136,-1.6714756
1978-09-01,-0.025165558,-1.1810852,2.4587529,-3.527953,-0.61485827
1978-10-01,-0.20540619,-1.1994495,3.5129898,-2.6043057,-0.1424919
1978-11-01,-0.24281463,-0.9304493,1.0753216,-3.221204,0.2591385
1978-12-01,-0.35742036,-1.210672,1.6912,-2.6162078,1.0685203
1979-01-01,-0.14063033,-0.6407162,-0.6677715,-0.94308627,1.1791553
1979-02-01,-0.18909302,0.057084657,-0.60830843,-1.8261147,0.32466927
1979-03-01,-0.4822464,-0.71950495,-0.57709044,-1.6551578,0.5084103
1979-04-01,-0.10108757,-1.2299961,2.807555,-2.5429437,-0.31515503
1979-05-01,0.3862133,-1.2769722,0.053219605,-3.3534272,-0.92078745
1979-06-01,0.1843361,-1.5228523,2.3437417,-2.8913977,-1.319191
1979-07-01,0.597308,-1.2903512,3.0248928,-3.2315278,-1.6530765
1979-08-01,0.1543068,-1.0979881,4.3984923,-2.981485,-0.9496273
1979-09-01,0.34399492,-1.2296989,3.2719624,-3.1393592,-0.4275406
1979-10-01,0.059760667,-1.5183926,1.051012,-2.6918988,-0.52178955
1979-11-01,-0.029434204,-1.1678569,1.6391029,-2.599731,0.06005783
1979-12-01,-0.3856186,-0.881839,1.4836067,-2.216788,0.39572755
1980-01-01,-0.054022215,-0.91634715,-0.1536251,-1.3792477,0.23094407
1980-02-01,-0.36836243,-0.84881973,0.99028933,-0.34101334,0.0027008057
1980-03-01,-0.6938446,-0.6283432,1.7158722,-2.225366,0.6691967
1980-04-01,-0.022959137,-1.029118,1.5403007,-2.098077,-0.36025888
1980-05-01,0.36329728,-1.4386718,1.1722759,-3.143064,-0.9842125
1980-06-01,0.13505478,-1.391402,3.5181785,-3.4597676,-0.97509575
1980-07-01,0.054359436,-0.8410538,3.0525773,-3.44086,-1.2938255
1980-08-01,0.2191269,-1.258036,3.2254474,-3.1602836,-1.1266949
1980-09-01,-0.5655426,-1.3643917,1.9275703,-2.3091002,-0.8944008
1980-10-01,0.26538315,-0.6040329,1.4812142,-2.3462405,0.14720955
1980-11-01,-0.3163658,-1.4930313,1.7395065,-2.4218712,-0.015193939
1980-12-01,-0.68168944,-1.1442521,2.2027442,-2.086598,0.11580925
1981-01-01,-0.35383835,-1.3100083,-0.46799126,-1.5596039,0.76603776
1981-02-01,-0.32190475,-0.87505186,-0.30245095,-0.6735405,0.7311676
1981-03-01,-0.16370544,-0.4074276,-0.50065917,-2.6831498,-0.06460114
1981-04-01,-0.7506218,-1.3650662,1.16539,-3.0766296,-0.80017316
1981-05-01,0.08185234,-2.0877914,3.248777,-2.8464875,-0.9829651
1981-06-01,0.3123619,-1.3900261,1.2901878,-3.714566,-1.0387573
1981-07-01,-0.031933594,-1.1084969,3.055708,-2.844653,-1.3863552
1981-08-01,-0.6060028,-0.94589233,2.9701843,-3.0428612,-1.0930805
1981-09-01,0.03817291,-1.3566239,2.6431408,-1.777633,-1.1338238
1981-10-01,-0.09983826,-1.3195518,0.65995944,-3.220881,-0.17434959
1981-11-01,-0.3545723,-0.89010084,0.28152847,-1.7827713,0.43862686
1981-12-01,-0.13470764,-0.5087341,0.23491287,-1.1463035,0.8273346
1982-01-01,-0.29376832,-1.0776898,0.09770737,-0.34909287,0.6632439
1982-02-01,-0.37206346,-0.52541846,-2.05832,-0.41444626,0.7072441
1982-03-01,-0.51409495,-0.0627655,1.6684628,-1.1365734,0.512154
1982-04-01,0.115501404,-0.9453648,2.961949,-2.9224782,-0.23779717
1982-05-01,0.16726646,-1.376635,2.644886,-3.3738072,-0.902335
1982-06-01,0.11129532,-1.3733997,3.7141643,-3.2780414,-1.4733715
1982-07-01,0.2775917,-1.43293,3.4310727,-3.6523697,-0.8612461
1982-08-01,0.14817886,-1.2449573,3.1398926,-2.7788293,-1.3653114
1982-09-01,-0.08605957,-1.6451676,2.403854,-2.6600926,-0.4911236
1982-10-01,0.049500275,-1.7914047,3.668223,-3.025685,0.56133044
1982-11-01,-0.28535652,-0.3222393,0.13297196,-1.7868755,0.9874245
1982-12-01,-0.20673828,-1.695639,0.37109318,-0.65612584,0.28438607
1983-01-01,-0.75388944,-0.7281849,2.3332505,-1.3060478,0.37613106
1983-02-01,-0.5986862,-0.916576,0.96180266,-0.84011304,0.28470117
1983-03-01,0.16203614,-0.44836426,-0.34945068,-1.7882503,0.36994934
1983-04-01,0.83555794,-0.5036777,0.3605133,-2.547346,-0.3185402
1983-05-01,0.7646267,-0.92113113,1.3489968,-2.8017876,-0.35660896
1983-06-01,0.2999939,-1.5474743,2.7432206,-3.2521043,-1.2149433
1983-07-01,0.27071,-1.3873905,2.4035308,-3.5618591,-0.5694027
1983-08-01,-0.10834961,-2.0804355,1.8019158,-2.9101367,-0.07418518
1983-09-01,-0.011387634,-1.09911,2.003322,-2.2548351,-0.50497895
1983-10-01,-0.013014984,-1.4823997,0.3624653,-1.6659104,-0.14609261
1983-11-01,-0.33318177,-0.9426056,0.49391612,-1.6206833,-0.005205917
1983-12-01,-0.417128,-1.0109345,1.6955189,-1.9001786,0.6614834
1984-01-01,-0.28888243,-0.59298784,0.35219422,-1.7910702,0.4317665
1984-02-01,0.34354478,-1.2735039,1.8855194,-2.1595254,0.6718674
1984-03-01,-0.34942704,-0.66633224,1.3755642,-2.0197544,0.5535469
1984-04-01,0.2006607,-0.7227249,2.6220832,-2.5694962,-0.008995056
1984-05-01,0.5898735,-1.2451347,2.21661,-3.069072,-0.30237502
1984-06-01,0.20654221,-1.21469,1.3776398,-2.0540051,-0.7102703
1984-07-01,0.25220948,-1.3209019,1.5955994,-2.6428409,-0.93826216
1984-08-01,0.26224288,-1.158297,2.7137647,-3.6091266,-0.88705903
1984-09-01,-0.157415,-1.4042794,2.842464,-3.2721546,-0.44768143
1984-10-01,-0.27538985,-1.5447419,1.6519921,-1.9156185,0.2667408
1984-11-01,-0.58848953,-1.0742271,-0.0785347,-1.9882717,0.3971695
1984-12-01,-0.40478134,-0.66148835,-1.5198326,-1.8090607,0.5023438
1985-01-01,-0.48332748,-0.71654814,0.7119757,-1.692701,-0.020050813
1985-02-01,0.1058815,-0.7422272,0.69473916,-1.976577,1.5417931
1985-03-01,-0.20578308,-0.3742798,0.5512184,-1.4672188,0.74222755
1985-04-01,0.22548218,-0.49599075,1.3152554,-2.5056338,0.4365425
1985-05-01,0.09251442,-1.0352494,2.2685432,-3.4209309,-0.5892094
1985-06-01,-0.29724273,-1.6860176,3.1180596,-3.0174546,-0.9891678
1985-07-01,-0.28317183,-1.7380791,1.6793343,-1.8024523,-0.7774048
1985-08-01,-0.15372238,-1.3117386,3.1166527,-3.30133,-0.7629822
1985-09-01,-0.30709228,-1.3205322,2.6203098,-2.8904662,-0.24236755
1985-10-01,0.04713707,-1.6589317,2.1077857,-3.0445404,-0.53961027
1985-11-01,-0.5403137,-1.4010868,0.112213135,-1.9962761,0.62122
1985-12-01,-0.49845275,-0.6293106,1.5111897,-1.9744663,0.28141326
1986-01-01,-0.28973848,-0.98078233,-0.3373619,-1.9798801,0.59579545
1986-02-01,-0.36800155,-0.8279198,1.038063,-1.397073,0.46191636
1986-03-01,-0.07459946,-0.7942833,0.215139,-2.4514546,0.315049
1986-04-01,-0.3386944,-0.8798725,2.3971703,-2.6735878,0.4599182
1986-05-01,0.277417,-1.2268932,1.8819687,-2.8264499,-0.75232124
1986-06-01,0.07160187,-1.6904743,3.8272133,-3.4765296,-0.8372444
1986-07-01,0.15352783,-1.5023113,3.5784378,-3.2623897,-1.1363083
1986-08-01,-0.2917366,-1.6105468,2.2816086,-3.5777717,-1.1386391
1986-09-01,-0.3743294,-1.50331,3.7346306,-2.9836414,-1.0440582
1986-10-01,-0.012322235,-1.4916538,2.725874,-3.0982044,-0.35834312
1986-11-01,-1.031403,-1.397073,1.7987102,-2.5570264,0.22912636
1986-12-01,-0.99143827,0.099243924,1.3800881,-2.2439752,0.8135994
1987-01-01,-0.55950737,-0.7185566,0.5074911,-0.763237,0.5635082
1987-02-01,-0.8549324,-0.5008217,2.4124157,-1.5118027,0.19739456
1987-03-01,-0.4234646,-0.64219934,2.8495514,-2.3847408,0.25041085
1987-04-01,-0.5838482,-0.9486278,0.6522026,-2.2740395,-0.3261013
1987-05-01,0.16004983,-1.3154083,0.43313447,-1.3600891,-1.0266521
1987-06-01,0.086026765,-2.408748,2.3597329,-2.7565224,-1.3040714
1987-07-01,0.069021605,-1.7485431,3.216666,-3.4757462,-0.9679672
1987-08-01,0.17538834,-1.8715817,1.5908272,-2.835214,-1.1350193
1987-09-01,-0.5141594,-2.0072904,2.900901,-3.4030564,-0.5761787
1987-10-01,0.31709823,-1.6938591,0.77424085,-3.011602,-0.3154312
1987-11-01,0.2697502,-1.3917656,2.0766451,-2.4314218,0.3344372
1987-12-01,-0.49715462,-0.45914268,-0.033010103,-1.9292657,0.26341516
1988-01-01,-0.89563674,-0.65404165,-1.6207554,-1.86502,0.65637743
1988-02-01,-0.08175583,-0.079085544,-0.07141075,-1.5039623,0.39342612
1988-03-01,-0.016017914,-0.5195629,1.2380073,-3.1347287,0.50387955
1988-04-01,-0.30366212,-1.3721527,0.949028,-1.9938259,0.42245787
1988-05-01,-0.26295128,-1.2219902,-0.08742752,-2.4416442,-1.1702675
1988-06-01,0.08442497,-1.1252186,0.91232145,-2.4513214,-0.81421506
1988-07-01,-0.004671478,-1.3351123,2.0959365,-2.4316335,-1.3634765
1988-08-01,0.0110115055,-1.0981896,2.2524395,-2.8904634,-0.9526985
1988-09-01,-0.6296822,-1.5096352,1.3317757,-2.0755813,-0.64703405
1988-10-01,-0.1998829,-0.9009758,-0.53224295,-1.500625,-0.3727371
1988-11-01,-0.11145439,-0.94802666,-0.90030825,-1.7218645,-0.09043159
1988-12-01,-0.37941056,-0.7040962,1.6444476,-0.47684973,0.20889282
1989-01-01,0.023512268,-0.79339373,-1.0755428,-2.169172,0.6511135
1989-02-01,-0.23482284,-1.243747,-1.0128434,-1.6449655,0.5266182
1989-03-01,-0.18900375,-0.40212288,-0.06420708,-1.0851886,0.500996
1989-04-01,-0.0015071869,-0.48682785,-0.018086243,-2.0211644,0.050340652
1989-05-01,-0.033158492,-1.0725285,1.9898144,-2.1610334,-0.5314411
1989-06-01,-0.0563694,-1.0333412,1.0330395,-2.847114,-0.7427517
1989-07-01,-0.4871292,-1.7438385,2.2101681,-3.3640857,-1.4420955
1989-08-01,-0.41417998,-1.8737595,2.4663937,-3.12655,-0.9296452
1989-09-01,-0.5703266,-1.2880592,2.8076253,-3.222107,-0.636644
1989-10-01,0.014469147,-1.2187275,1.2853463,-2.4211774,0.16187438
1989-11-01,-0.09917412,-1.1813488,0.8277582,-2.4253974,-1.0095272
1989-12-01,-0.44372177,-0.92331505,0.37408885,-1.8809942,-0.12479706
1990-01-01,-0.5252266,-0.7994396,-1.1780533,-1.2637653,0.5352154
1990-02-01,-0.07604484,-0.29805794,-0.500737,-1.84377,0.04414482
1990-03-01,-0.48108178,-0.61770475,-1.1216644,-0.8026619,0.033833694
1990-04-01,-0.047044754,-1.2959877,1.2824543,-2.1250718,-0.08345604
1990-05-01,0.18850175,-0.99051857,0.2287796,-3.4574711,-0.43693694
1990-06-01,0.073467255,-0.90384024,2.9154892,-3.2029138,-0.9808521
1990-07-01,0.023522187,-1.1870759,3.0144124,-3.558005,-1.0507752
1990-08-01,0.0035446167,-1.3040432,2.7807992,-3.0604904,-0.8970734
1990-09-01,-0.39988098,-1.4451774,3.137502,-3.3202033,-0.93284035
1990-10-01,0.061545182,-1.2157539,1.4177887,-2.771777,-0.095378496
1990-11-01,-0.30804673,-1.2547432,0.95604056,-2.3032622,0.5406933
1990-12-01,-0.7449833,-0.12373428,-0.10085602,-1.5212227,0.55519295
1991-01-01,-0.55552065,-0.25977784,2.3771763,-1.5577037,0.8824097
1991-02-01,-0.119773865,-0.12555389,-1.4356823,-0.77515906,0.8573635
1991-03-01,-0.7819023,0.043349456,2.672598,-1.2985684,0.38051492
1991-04-01,-0.06261635,-1.1649868,2.1874003,-3.0328827,-0.08413048
1991-05-01,-0.16794053,-1.473573,2.6151192,-2.9888906,-0.7452961
1991-06-01,-0.08669929,-1.7400944,3.12761,-1.9022548,-1.1672341
1991-07-01,0.17179337,-1.4167366,3.0264602,-3.0274239,-1.420269
1991-08-01,-0.21931839,-1.4209114,1.5737591,-3.5867972,-0.31757736
1991-09-01,0.21161118,-1.3746719,2.5146115,-3.4981713,-1.0240192
1991-10-01,-0.3429451,-1.4706833,2.3861675,-3.1802723,0.73758924
1991-11-01,-1.0397537,-0.66726685,1.8495929,-2.335111,0.37698287
1991-12-01,-0.29734764,-1.46683,0.6524952,-2.454243,0.108214185
1992-01-01,-0.6827053,-0.45578653,0.048045732,-0.17919807,0.5846661
1992-02-01,-0.30613023,-0.97163045,-0.78106993,-1.0008469,0.12011452
1992-03-01,-0.15647355,-0.6323875,-0.00844078,-0.69179535,0.07888641
1992-04-01,-0.58531535,-1.0962894,2.243547,-2.3373659,-0.07174416
1992-05-01,0.004869461,-1.2069896,2.1062267,-2.8071117,-0.53175086
1992-06-01,-0.20192222,-1.7335465,3.1138911,-3.3937256,-0.72490805
1992-07-01,0.36716157,-1.484877,3.2109566,-2.6396003,-0.6719929
1992-08-01,-0.03441162,-1.6611534,1.9091736,-3.1392124,-1.1966019
1992-09-01,-0.040904235,-1.0657737,3.1879075,-2.726927,-0.6242714
1992-10-01,0.13602142,-1.3816433,3.2976346,-3.2992573,0.015907288
1992-11-01,0.070121005,-1.1949787,1.8059403,-3.0035157,-0.111674115
1992-12-01,0.03960533,-0.9599434,0.83430976,-2.0549343,0.29476777
1993-01-01,-0.514003,-0.89509046,0.53940886,-1.3251301,0.6810001
1993-02-01,-0.061345674,-0.2958847,0.24569282,-1.9339405,0.28194275
1993-03-01,-0.36280745,-0.5409576,2.505881,-1.9680214,0.07776642
1993-04-01,-0.074048616,-1.122813,3.006562,-2.4714904,-0.19054337
1993-05-01,-0.030053329,-1.6616024,2.346011,-3.2953205,-0.57844734
1993-06-01,0.24724197,-1.5308555,2.4355507,-3.2476075,-1.0366809
1993-07-01,0.29247704,-1.5565708,2.2316842,-1.8803406,-1.1336571
1993-08-01,0.01828003,-1.0382309,4.6399693,-2.7094376,-1.030175
1993-09-01,0.09976425,-1.3431003,3.6125832,-2.6812432,-0.42508277
1993-10-01,-0.12795791,-1.1813705,2.5504959,-2.8274815,-0.14035186
1993-11-01,-0.38139686,-1.2200989,0.63297653,-2.3757536,0.30858764
1993-12-01,-0.48766747,-1.1376851,0.88486594,-1.067044,0.5874321
1994-01-01,-0.3729538,-0.45034027,1.514574,-1.450193,0.30467072
