,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,44.32438554905524,20.444053640643325,-4.0393048819102075,40.59514620560739,13.127849617482694
1965-02-01,32.33994586568694,22.848481792587954,-4.418049349303734,33.621727065401984,14.988719586917533
1965-03-01,27.142201043490644,23.371837564808043,-3.3768650092188404,33.88848600758831,14.642765752258358
1965-04-01,25.731236154171384,34.696559604298535,-1.2590715968738122,54.78787569155041,18.71961540518006
1965-05-01,20.457503168474958,39.96458290693038,4.880541344879035,57.08840844100072,23.160679244898343
1965-06-01,8.69298322677974,40.32159343313061,5.056415173945716,58.5500419255714,22.730348333662292
1965-07-01,12.416788460608563,40.2814871378454,0.5167687995127261,66.95643745960747,22.35695181866073
1965-08-01,3.9843672114130535,40.698382361866024,1.4102042810618631,60.87314359831916,22.55632639675994
1965-09-01,9.317632551320187,39.269335452689326,1.1558871599308878,56.58321305955562,21.206931105584115
1965-10-01,24.163269484551904,34.28043595645715,0.09036326616370627,51.61004346518436,21.95271279482894
1965-11-01,14.816861894830655,31.023196211718194,1.3582346509675693,45.34258916742972,17.74885679363703
1965-12-01,24.68084463026452,27.763839930283968,3.593103244658114,35.95972058092286,18.623307430533025
1966-01-01,30.039535952080342,23.710397513611284,-3.7843781235101503,33.18369788107981,14.548484602474824
1966-02-01,19.880556626797087,23.796195838762863,-0.46378551515916644,29.909858947604018,13.305817972673786
1966-03-01,21.474200720721207,27.299696622703774,0.6897238680214901,33.97530826689374,14.48512652755769
1966-04-01,23.97435095213477,32.997386634463176,2.507185312165677,49.376120956211864,18.168644636309974
1966-05-01,15.277069527585311,36.72065638014348,6.998846740665199,56.77415604776653,22.36311648111773
1966-06-01,10.03421604895753,40.876492836737604,1.863701914539913,63.594666703065,23.040755947651814
1966-07-01,17.191712770724273,43.04330988711853,4.593968460772447,65.43187390125456,23.637313516973936
1966-08-01,18.921704182285534,41.660835769778046,5.8272753202108944,62.17798436645801,24.166856562199975
1966-09-01,16.311280895433526,40.23021879924953,1.227922765351385,61.703846378440325,21.02317832439101
1966-10-01,25.67658632675783,31.41643451205977,3.452252419855124,53.23278584100198,20.157111255340684
