,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1965-01-01,0.25913527324086144,0.7393250471033884,-0.02991503112701349,-0.17758648842573166,-1.2538222827721592
1965-02-01,-0.2804167568683624,0.24666031264356258,-0.37222868360286193,0.4376804269850254,-0.4278994392399765
1965-03-01,-0.011757188033135165,0.40107203488846305,-0.36152662245727524,0.20362988735238713,-0.16048381392338978
1965-04-01,0.07494084891818818,0.6107441634409811,-0.3982069483230208,-0.3422362543642521,-0.055374257007048504
1965-05-01,-0.06337019925316176,0.4564616911418807,-0.43758267138202117,-0.03727068814138572,-0.20814259995275472
1965-06-01,0.4629235892068772,0.11153996140587405,-0.604188025778558,-0.2609727034966151,0.11283744923510956
1965-07-01,0.7703629987580436,0.08925004841683415,-0.7554043588679951,-0.20220073502666008,0.15343569348848876
1965-08-01,0.12985608939613616,0.060912322147223474,-0.32329988629276574,-0.3473895415663719,0.0916575595958909
1965-09-01,0.6539100692385719,0.41807131013283594,-0.37407856841274745,-0.3867054544389248,-0.5210383290156204
1965-10-01,0.006085521696756284,0.4964027354017793,-0.3835288978560002,-0.0002027551333109538,-0.7327539336622059
1965-11-01,0.5814813432239351,0.3433049430230439,-0.21477089828799384,-0.3090936255951723,-0.01191881795724233
1965-12-01,0.5186809670357477,0.20433742353216708,-0.16329010305966873,-0.24443153912822407,-0.8081385300527165
1966-01-01,-0.04682777272093864,0.5710971280227324,0.07886429801257937,-0.12176539128025374,-0.7840736143624606
1966-02-01,0.5004684485140302,0.3906936534571723,0.17975526150137056,-0.21633584052324295,-0.9413319144082901
1966-03-01,-0.04312389840682348,0.38424403133452506,-0.3032709402743906,0.09145062300376594,-0.639989957287537
1966-04-01,0.5841490768250965,0.51045903836139,-0.45465402077379186,-0.16576871741563082,-0.3497405135216405
1966-05-01,0.379581501086553,0.1319318986277475,-0.5470194605760699,0.004219898934631298,0.3574915934557939
1966-06-01,-0.020386666680375736,0.2951026153794787,-0.3334240231451509,-0.055655017495155334,-0.4423254461430792
1966-07-01,0.5317223568757375,0.1651211585908282,-0.4800547028212568,-0.12384309181167434,0.2650616519078983
1966-08-01,0.24805707590920587,0.3414796071849787,-0.20805442600010784,-0.18069119813541573,-0.09387271914316055
1966-09-01,0.12896767861786343,0.312710734383917,-0.1851212054360902,-0.1558584029165407,-0.49996943912695896
1966-10-01,-0.0925606471442041,0.3545200552098007,-0.30679959787552014,0.16160025416562956,-0.6347536225224016
1966-11-01,-0.26934687935170676,0.5516475219314783,-0.08130570198510932,-0.055841722836097084,-0.8091587035810177
1966-12-01,0.03012861568658125,0.5794959442472608,-0.004495486747229464,-0.12177455859879653,-1.0168041755904014
1967-01-01,-0.34293890708968755,0.7175698547333197,-0.23904347784133978,0.25666787599523866,-0.6266608685996402
1967-02-01,-0.4470058495090121,0.4052435538558178,-0.1712452115970928,0.21266118623316288,-0.6839115079955675
1967-03-01,-0.16438412879194533,0.4399593743240044,-0.13025077303879645,0.09547033657630286,-0.6039150170425871
1967-04-01,-0.014873100666417963,0.5684593357498338,-0.44969877789374524,0.0590366730466485,-0.41334299898859284
1967-05-01,-0.13507683539674395,0.5251855598263184,-0.48570610810575526,-0.03478727924327056,-0.431654287214896
1967-06-01,-0.17836040684155055,0.25797174642691006,-0.430876413547316,-0.20004415263732275,-0.4629315576743131
1967-07-01,0.5430984355154492,0.3386168411642031,-0.31517418670797454,-0.35331707913428545,-0.35908635872513506
1967-08-01,0.32509107674871174,-0.08963890232686365,-0.3364156394806491,0.08925749299426874,0.16528630434577146
1967-09-01,0.13123568856999987,0.2500772160277423,-0.5475727816856584,0.07493082123498122,-0.5879225719034376
1967-10-01,0.2432755061558315,0.3983943808342004,-0.39795766133148075,-0.1467583856234948,-0.39088842991869255
1967-11-01,0.24371393734500524,0.40597506220032364,-0.07421089637227454,-0.04769075196236372,-0.33541097125010705
1967-12-01,0.5218249701318287,0.5667376969514961,-0.058677572935949766,-0.10995664944251379,-0.7947246826703277
