,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,17.432412595846113,8.898650752318991,51.829342061903965,11.310435530648542,36.81998780259204
1965-02-01,17.507200020921314,8.629366211775826,33.191868175725524,11.398076722226312,31.778891896716072
1965-03-01,16.512974743047067,6.40194896552235,30.635072063398557,10.921970648189962,31.421817593910017
1965-04-01,21.973687933923618,6.960447179223175,33.21788272048945,15.034650888073397,49.5060824646361
1965-05-01,25.654360917562673,8.072265289663692,28.543208327975105,17.523951378565748,49.9015244795318
1965-06-01,25.319743326731963,7.88801744106964,20.944228800317784,17.97395566581418,50.91867361205048
1965-07-01,25.80990772352939,7.795788309657048,19.533857825896334,17.824477087616703,62.35089337064787
1965-08-01,23.881098082692056,7.282116362521368,14.587379104277902,17.911480350240225,50.71031762264803
1965-09-01,25.212871526814048,7.982928999656429,20.05109926348366,16.209854833592306,48.30041236918564
1965-10-01,24.098319739651128,9.116074767793306,27.518788189990268,15.520584296080795,44.03875137108591
1965-11-01,19.713753740528762,7.9353647390018125,22.95690338533141,14.700909778493823,40.96336132057818
1965-12-01,17.42941565199514,7.9975809770165736,28.483198333973064,13.795118313307691,28.095327330699536
1966-01-01,17.091347510407534,7.3755163703751245,41.63923396397444,10.9818713838153,28.538315200440813
1966-02-01,16.992658017190468,6.86743142001364,22.999272935234956,10.775260153785865,25.61845182583478
1966-03-01,18.513447010098385,6.90704972306889,27.12629609447994,12.304090673100802,29.413214187343037
1966-04-01,22.061010898996415,7.3349583222272265,31.770577404221736,14.78450890038399,43.98978253418636
1966-05-01,24.724538798320975,9.46325013548654,23.735239959748796,16.869321426620726,52.292299676084404
1966-06-01,26.869122795793505,7.687170800325436,18.6465656323628,18.33904481423817,56.161252464094986
1966-07-01,27.36336858880543,8.749120972066324,22.551512926013338,18.977018917398144,58.38429002279646
1966-08-01,27.33365012803469,8.69123110845731,22.80185169307691,18.016857565550268,53.11872244240468
1966-09-01,25.25435824000455,6.980473699696002,21.19659077987798,16.870034327234496,50.745513986006515
1966-10-01,22.537681019730968,7.736603465822645,27.68195164328233,15.178727248992143,44.39652613923058
1966-11-01,20.959980125137395,9.981834815278521,38.55537925636245,14.468038548901978,33.76840817732339
1966-12-01,18.99997000194667,8.373478806474868,33.9976902238162,12.64362943647435,33.564012744268176
1967-01-01,15.568560709849057,10.921791346698532,56.87422466865976,11.13365236317633,25.023784786034994
1967-02-01,14.067211862775789,9.708081639156152,38.72714130311674,10.49551482947998,21.806223597351206
1967-03-01,16.025669878104466,9.546454260874912,28.146984936751196,10.25737593209303,29.85293114650428
1967-04-01,18.309670881043484,7.755950746477434,37.09310372009921,12.709934461035724,39.09823884173764
1967-05-01,23.215866783395978,10.01472226078784,33.352359504373766,15.463884704755507,45.78849595819
1967-06-01,27.583043816176218,9.634625227999985,27.073997099119868,17.91634430778613,48.61680434858173
1967-07-01,26.679926518934536,10.938504996668932,29.05468606168784,18.294923959570905,52.918451318473785
1967-08-01,23.753955184712755,8.859964774527425,30.29181411536486,18.336389764148564,47.81087213507603
1967-09-01,23.048399418252128,9.57379527789338,17.615356289270835,16.16316657785971,46.538134879637184
1967-10-01,20.854875085667743,11.025589614971414,31.407703449869384,15.378880321500546,39.1696393578222
1967-11-01,20.015314680344254,9.479088096425981,36.96298357955427,14.41679356158149,31.314321416250202
1967-12-01,19.068643839212086,9.549573928532553,43.258667043842024,13.778206634634493,32.28528312018785
1968-01-01,17.114924083557284,9.968765055860013,50.83341312088603,10.635862405840074,28.05501685243617
1968-02-01,14.828747203945953,9.67967617315819,44.459206450762736,10.026735002825221,25.786612524547376
1968-03-01,16.129181447326694,6.310885245189546,41.416630330104695,10.741160387569934,23.986778457946244
1968-04-01,19.240615369084242,8.870875477221373,38.85803570765871,13.459157840958197,32.64393031676844
1968-05-01,20.57245657353389,10.98602905388181,24.92406713188641,15.03532927497776,42.32959263514225
1968-06-01,24.61950896910161,9.56549636315718,26.840516581988535,18.042891926223128,51.12552738095365
1968-07-01,24.462093916589602,11.249146409282844,34.357343527418415,19.84509853388907,48.104356066650745
1968-08-01,25.418985991114273,8.276990480410873,22.49018546549691,17.849611101691096,52.49688173130607
1968-09-01,23.681499737564618,7.92760461727824,24.85597276375724,15.772536774113497,52.35380900015853
1968-10-01,22.524442702723185,7.893653830358358,19.3993415707599,15.386526057818037,39.07254386895333
