,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,6.81049919128418,-0.8764238357543945,2.1715593338012695,4.532973289489746,-2.671952486038208
1965-02-01,11.419267654418945,-4.082619667053223,0.45329737663269043,2.3143186569213867,-0.29434895515441895
1965-03-01,4.1871137619018555,0.7182114124298096,2.933187484741211,3.1502695083618164,-7.168132781982422
1965-04-01,2.0023086071014404,0.04120898246765137,-2.3474326133728027,4.244511604309082,0.2744804620742798
1965-05-01,1.6520334482192993,-1.254662275314331,-0.9404449462890625,2.6005730628967285,-3.4070887565612793
1965-06-01,-0.4062016010284424,5.110633373260498,-2.368037223815918,2.1325581073760986,-0.6792101860046387
1965-07-01,0.17293000221252441,7.2086052894592285,-4.41155481338501,4.848663330078125,-1.2870407104492188
1965-08-01,3.3055386543273926,4.759622573852539,-1.1369227170944214,1.136922836303711,-5.363773345947266
1965-09-01,4.360779762268066,0.3613133430480957,-3.5321874618530273,1.1612067222595215,-4.9700822830200195
1965-10-01,3.9398608207702637,-4.525615215301514,-4.9170989990234375,0.9117460250854492,-2.7528984546661377
1965-11-01,3.0347378253936768,-0.22444117069244385,-1.9610997438430786,1.7086955308914185,2.2745814323425293
1965-12-01,2.2767891883850098,-9.971071243286133,-0.7321929931640625,0.2273845672607422,2.9891135692596436
1966-01-01,5.0662336349487305,-7.748356819152832,0.35226380825042725,1.9797658920288086,-2.2474000453948975
1966-02-01,1.4893455505371094,-3.2918946743011475,0.15696358680725098,3.5783348083496094,-0.4079604148864746
1966-03-01,0.8831911087036133,-2.8557238578796387,0.5519039630889893,4.270565986633301,-6.359555244445801
1966-04-01,3.889368772506714,-3.092978000640869,-0.9229745864868164,2.3320298194885254,-0.8217079639434814
1966-05-01,-2.475973129272461,3.4314980506896973,-2.670550584793091,2.099839687347412,-1.7128558158874512
1966-06-01,0.42242729663848877,-0.07305693626403809,-1.9341961145401,-0.40145063400268555,-6.3798089027404785
1966-07-01,0.4904205799102783,1.358421802520752,-4.1013054847717285,3.6506686210632324,-1.0025413036346436
1966-08-01,1.981935977935791,-3.678154945373535,-2.8050901889801025,0.6698076725006104,-6.440568447113037
1966-09-01,2.7747104167938232,-0.9576945304870605,-3.4148614406585693,-0.578667163848877,-8.423951148986816
1966-10-01,7.091569900512695,-3.5125114917755127,-1.0567915439605713,-1.3012783527374268,-2.1461329460144043
1966-11-01,7.7671637535095215,-7.04961633682251,-1.8994758129119873,-1.41773521900177,0.44268059730529785
1966-12-01,5.937128067016602,-9.723782539367676,-1.0191781520843506,-0.9208047389984131,0.724057674407959
1967-01-01,9.662793159484863,-0.906745433807373,-2.010826826095581,3.2131597995758057,1.497920274734497
1967-02-01,9.199844360351562,-7.420492172241211,2.469611883163452,1.3888442516326904,-4.196508407592773
1967-03-01,5.621988773345947,-0.9267287254333496,-0.8243141174316406,1.6902601718902588,0.1165696382522583
1967-04-01,6.043304920196533,-5.312246322631836,-3.274775266647339,1.916738510131836,3.0266482830047607
1967-05-01,8.133233070373535,-4.8193230628967285,-1.9358892440795898,2.313075304031372,-4.482936382293701
1967-06-01,1.1140730381011963,-0.1790175437927246,-2.6003360748291016,4.111578941345215,-11.117416381835938
1967-07-01,1.5029163360595703,2.7960057258605957,-3.492927074432373,2.9358904361724854,-2.844299793243408
1967-08-01,-0.48959261178970337,2.451293468475342,-1.6003351211547852,5.223986625671387,-0.9317247271537781
1967-09-01,6.612830638885498,-3.0408031940460205,-3.5886805057525635,4.265617370605469,-6.563704967498779
1967-10-01,8.106587409973145,-1.673607349395752,-1.1981697082519531,3.2972564697265625,-4.697758197784424
1967-11-01,9.379694938659668,-1.0058298110961914,-2.90175199508667,2.606997489929199,-2.423816442489624
1967-12-01,6.738559722900391,-5.921739101409912,-0.6111581921577454,2.866781234741211,-6.04913330078125
1968-01-01,7.938230991363525,-8.30488395690918,1.6584285497665405,2.434202194213867,-1.19622004032135
1968-02-01,5.9768548011779785,-13.259642601013184,1.221701741218567,1.66338312625885,2.1128506660461426
1968-03-01,5.954204559326172,-9.71911334991455,-1.155166506767273,0.38930225372314453,-3.19865083694458
1968-04-01,5.693017959594727,0.22862672805786133,-1.9146604537963867,-0.5910320281982422,-0.7403825521469116
1968-05-01,1.707976222038269,6.392346382141113,2.0526859760284424,2.4780871868133545,-2.4547293186187744
1968-06-01,4.588814735412598,-0.2831289768218994,1.6209138631820679,1.2358583211898804,-0.9102599620819092
1968-07-01,6.378190517425537,0.436018705368042,-0.6632298231124878,3.4626684188842773,-0.5768754482269287
1968-08-01,2.110727310180664,-0.6179291009902954,-2.774664878845215,2.226102352142334,-5.816178321838379
1968-09-01,3.4400181770324707,4.440879821777344,-1.4354642629623413,1.6102964878082275,-4.709144115447998
1968-10-01,5.1770148277282715,-8.852029800415039,-2.408012628555298,2.643009901046753,-8.027416229248047
1968-11-01,3.7875590324401855,-4.75373649597168,-2.6054952144622803,0.1479349136352539,-5.049607276916504
1968-12-01,6.732809066772461,-4.240565776824951,-0.7000366449356079,2.128422737121582,-1.4758104085922241
1969-01-01,4.221440315246582,-7.881132125854492,1.2718830108642578,2.1008780002593994,5.216991901397705
1969-02-01,6.747036457061768,-11.666499137878418,3.0131514072418213,-2.452160358428955,-5.628839492797852
1969-03-01,8.75782299041748,-6.142891883850098,-1.9123669862747192,0.4406166076660156,-2.934415817260742
1969-04-01,-0.0855492353439331,-3.5991263389587402,-1.072772741317749,1.4846205711364746,-0.8676058053970337
1969-05-01,2.9593992233276367,-1.9540061950683594,-3.5794425010681152,2.0978498458862305,-1.761709451675415
1969-06-01,5.6030988693237305,1.4861345291137695,-2.9457716941833496,4.581807613372803,-6.3329176902771
1969-07-01,2.7867865562438965,3.532503604888916,-3.674833297729492,2.5361952781677246,-3.2599575519561768
1969-08-01,-0.3368975520133972,3.552187442779541,-3.3227946758270264,0.4565150737762451,-6.643317699432373
1969-09-01,0.4141191244125366,2.6671690940856934,-1.4020997285842896,2.6126599311828613,-3.5287182331085205
1969-10-01,1.6027240753173828,1.2976233959197998,-3.2463300228118896,2.669440269470215,-2.0978500843048096
1969-11-01,6.323075294494629,-8.405784606933594,-3.313709259033203,3.284940719604492,-3.7157156467437744
1969-12-01,6.052800178527832,-5.701519012451172,-0.8782049417495728,1.816218614578247,-2.935930013656616
1970-01-01,5.2837677001953125,-7.199125289916992,-0.2566906213760376,2.672333240509033,-5.266741752624512
1970-02-01,12.178400993347168,-3.597598075866699,-0.5788636207580566,4.367015361785889,-2.696561336517334
1970-03-01,5.547660827636719,-0.6836352348327637,-0.768107533454895,3.974776268005371,-6.292850494384766
1970-04-01,7.909607887268066,-1.968398094177246,-1.0044986009597778,0.7569756507873535,-2.272891044616699
1970-05-01,5.055233955383301,-5.75393009185791,1.056884527206421,1.2801791429519653,-0.08709144592285156
1970-06-01,1.6776565313339233,0.0013093948364257812,-0.838173508644104,3.716120958328247,-2.8419322967529297
1970-07-01,1.6743828058242798,5.460570335388184,-0.5304067134857178,1.9742915630340576,-3.250541925430298
1970-08-01,6.5737690925598145,-1.3161945343017578,-3.5131258964538574,5.281802654266357,-13.141644477844238
1970-09-01,4.093954086303711,2.834074020385742,1.2697019577026367,0.47409188747406006,-9.411117553710938
1970-10-01,7.4793901443481445,-2.756150484085083,1.6449155807495117,-0.375213623046875,-4.586380958557129
1970-11-01,6.1500983238220215,-5.913052558898926,1.1786816120147705,0.31366026401519775,-2.437251567840576
1970-12-01,9.465468406677246,-5.021838665008545,2.511901378631592,0.7825136184692383,-3.75213623046875
1971-01-01,4.620339393615723,-15.65761661529541,1.4374228715896606,3.1073384284973145,-3.3096001148223877
1971-02-01,8.449628829956055,-4.623218536376953,1.5158802270889282,1.2337220907211304,-8.18762493133545
1971-03-01,4.146716594696045,-7.871636390686035,1.6727945804595947,3.902707576751709,-4.153914928436279
1971-04-01,4.409440517425537,-3.8998284339904785,-0.7860119938850403,1.3956751823425293,-1.2877066135406494
1971-05-01,6.749482154846191,1.8311485052108765,1.1142367124557495,3.023122787475586,0.9306899309158325
1971-06-01,3.1123766899108887,0.3095102310180664,0.8148036003112793,2.7532012462615967,-3.6673359870910645
1971-07-01,0.1461176872253418,4.734786033630371,-1.6497613191604614,3.202350616455078,-5.25879430770874
1971-08-01,2.529345989227295,-1.0314607620239258,0.742104709148407,2.784872055053711,-3.1332509517669678
1971-09-01,-0.048945844173431396,-2.058602809906006,0.16555190086364746,0.3908466100692749,-7.987521648406982
1971-10-01,6.706294536590576,0.2260146141052246,-0.12740302085876465,0.856551468372345,-3.6299068927764893
1971-11-01,7.187114715576172,-3.113816261291504,-0.724109947681427,-0.376450777053833,0.2929549813270569
1971-12-01,4.014275074005127,-9.052093505859375,0.5038537979125977,-0.963080883026123,-6.0073771476745605
1972-01-01,9.133052825927734,-12.626340866088867,1.747959017753601,-1.2573730945587158,2.4937024116516113
1972-02-01,5.498376846313477,-3.621523857116699,3.288767099380493,1.865673303604126,-2.787001609802246
1972-03-01,2.0945255756378174,-7.02932071685791,1.021944522857666,6.12180233001709,-2.6482434272766113
1972-04-01,2.293785333633423,-3.7918477058410645,-0.2972450256347656,2.892878532409668,-1.4401918649673462
1972-05-01,3.0927958488464355,2.357574462890625,-3.1736831665039062,2.406238317489624,-3.258516311645508
1972-06-01,2.8409266471862793,1.6190651655197144,-4.074625015258789,3.3144142627716064,0.5116300582885742
1972-07-01,1.3796906471252441,-5.95673942565918,-6.202690124511719,3.4150304794311523,0.6326322555541992
1972-08-01,1.4316428899765015,9.502635955810547,-1.8288465738296509,2.131352424621582,-1.6381360292434692
1972-09-01,3.297315835952759,-2.2214465141296387,-1.4625511169433594,2.232626438140869,4.139071941375732
1972-10-01,2.2096095085144043,-3.745814085006714,-1.72296941280365,2.4003195762634277,6.713661193847656
1972-11-01,4.358059883117676,-3.7911901473999023,0.1808459758758545,1.0679779052734375,5.130765438079834
1972-12-01,5.712103366851807,-6.970791816711426,-2.9586408138275146,5.093280792236328,-0.6089578866958618
1973-01-01,6.168782711029053,-9.241053581237793,-0.6150082945823669,-0.28049373626708984,-2.541757106781006
1973-02-01,7.8441267013549805,-6.374477863311768,1.9807699918746948,-2.8097846508026123,-2.263341188430786
1973-03-01,5.4852094650268555,-9.483455657958984,0.49865540862083435,0.2867268919944763,-1.3616063594818115
1973-04-01,4.838342666625977,-1.0471763610839844,0.11496779322624207,0.597693920135498,-2.780696392059326
1973-05-01,3.6948981285095215,-3.552919626235962,1.804855465888977,1.4073163270950317,1.9586074352264404
