,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1981-04-01,-0.02522378,-0.5311079,-0.06101613,0.25505581,0.038046934
1981-05-01,0.20038089,0.19742164,-0.09539938,-0.05537958,0.072289325
1981-06-01,0.1619111,0.6351031,0.007891178,0.13513727,-0.0032409667
1981-07-01,-0.4595232,-0.2291275,-0.09018545,0.27675667,-0.09807672
1981-08-01,-0.04777012,-0.019728089,-0.31156263,0.10188141,-0.106531575
1981-09-01,-0.52392125,-0.035651445,-0.35440072,-0.18488026,0.07327576
1981-10-01,-0.3745516,0.011132288,0.21404973,0.11822748,-0.078630544
1981-11-01,0.2561831,0.0031001568,-0.20714483,0.05411129,-0.08553529
1981-12-01,0.054252245,-0.44007698,0.430072,0.13513736,-0.13203716
1982-01-01,-0.34595743,0.08915062,-0.30470878,0.24044037,0.2506861
1982-02-01,1.1847713,-0.29087037,-0.36338845,0.1777689,0.13226223
1982-03-01,-0.94739115,0.40237522,-0.35686836,0.30484182,0.08316286
1982-04-01,-0.5555278,0.45001087,0.005455494,0.1978611,-0.0927432
1982-05-01,-0.010777903,0.28022552,0.13000016,-0.07171965,-0.20757446
1982-06-01,0.45533323,0.2600003,0.20571165,0.111903906,-0.20065537
1982-07-01,0.2513514,-0.004257965,-0.0005322456,0.175773,-0.21263084
1982-08-01,-0.2170218,-0.05615139,-0.29379767,0.13731846,-0.38560945
1982-09-01,0.03858757,0.1394475,0.19799411,0.17723665,-0.23990826
1982-10-01,0.24110572,0.25760537,-0.3583321,0.026346017,-0.33557877
1982-11-01,0.55659235,0.2737056,-0.14330621,0.40064535,-0.3290588
1982-12-01,0.021023607,-0.053889535,-0.37908953,0.029007196,-0.01463666
1983-01-01,-0.8044284,-0.10261593,0.49255657,0.048155595,-0.21247534
1983-02-01,-0.5368222,-0.20375633,0.16968498,-0.0080482485,-0.2256209
1983-03-01,0.5185793,-0.17156315,-0.2677404,0.20858535,-0.11039591
1983-04-01,-0.38564816,0.042387772,0.12474871,-0.2242795,0.04158287
1983-05-01,-0.57572234,-0.079007566,0.019047642,0.057947826,-0.12702914
1983-06-01,0.64212084,-0.33856553,-0.21918225,0.05513091,0.008450699
1983-07-01,-0.2600945,0.26975244,0.056606434,0.19369593,0.2824955
1983-08-01,0.1436623,-0.06130133,-0.28477597,-0.0760565,0.010731125
1983-09-01,-0.034876,0.084909655,-0.053118825,0.09979902,0.19611044
1983-10-01,0.5467484,-0.021596301,-0.32515165,-0.013816267,-0.25982618
1983-11-01,-0.2724352,0.188867,-0.07914171,0.11495666,-0.055667497
1983-12-01,0.09631147,-0.036485672,-0.4796792,0.12407808,-0.03554671
1984-01-01,0.49214333,-0.49267396,-0.7396741,0.1456532,0.05067358
1984-02-01,0.31505138,-0.42382687,-0.094449066,-0.120581724,0.07733679
1984-03-01,0.7628885,-0.48219436,-0.18942872,-0.16236743,0.2751227
1984-04-01,-0.38389835,-0.22696963,-0.25164303,0.09418373,0.3665208
1984-05-01,0.4201126,-0.15321445,0.11540823,0.15799002,0.26994923
1984-06-01,0.67958224,-0.024142886,0.22166348,0.38243914,-0.11686747
1984-07-01,0.18266349,-0.08224497,0.16077568,0.45500034,-0.12535724
1984-08-01,-0.03528576,-0.096969485,0.19062264,-0.18027568,0.34065342
1984-09-01,-0.114081755,-0.24938798,0.013000011,0.34436768,-0.031438828
1984-10-01,-0.4920106,0.0018571377,0.42674524,0.35153094,-0.33786756
1984-11-01,-0.05491848,-0.025071526,0.41334733,0.078398086,-0.1892961
1984-12-01,0.33335757,-0.26185736,-0.06499996,0.23360229,0.14392872
1985-01-01,0.13247536,-0.40424365,-0.10186291,0.33432987,0.015640378
1985-02-01,-0.08729198,-0.17538615,0.08060813,0.1265935,-0.18741722
1985-03-01,0.7428514,0.1994482,-0.648608,0.121781155,-0.1957053
1985-04-01,-0.08381643,-0.057080697,0.7829548,0.2129498,0.28246263
1985-05-01,-0.22230735,0.0040103914,-0.3460936,-0.0044113873,0.14169912
1985-06-01,0.25626165,0.3058564,0.1848773,0.30986673,0.12739563
1985-07-01,0.43659392,-0.3963567,-0.005347109,-0.18166907,-0.11670132
1985-08-01,0.005347145,-0.22711973,0.10827956,-0.16923697,0.08435116
1985-09-01,0.023661042,0.3785774,0.41213074,0.42683545,-0.07245369
1985-10-01,0.07552834,-0.25131553,-0.07459249,0.4634633,-0.11055203
1985-11-01,-0.40558052,0.13715413,-0.05587759,0.10253139,-0.18260479
1985-12-01,-0.13969402,-0.860221,0.1628204,0.0795387,-0.11817179
1986-01-01,-0.103295326,-0.3197356,1.0592616,0.20490551,0.2150147
1986-02-01,0.90697587,-0.18507595,-0.51842004,-0.30146122,0.12156949
1986-03-01,0.7517091,-0.018792724,-0.42147547,0.23510346,-0.121699095
1986-04-01,-0.83206415,0.36159784,0.17030105,0.20620175,-0.3053495
1986-05-01,-0.22641993,0.11962541,0.081651114,0.09862941,-0.2719113
1986-06-01,0.20360947,0.35654336,-0.012571668,-0.07530041,-0.099407
1986-07-01,-0.81093854,-0.39529526,-0.0025920868,0.17263386,-0.042640112
1986-08-01,-0.17652202,-0.053526867,-0.093963645,0.18507595,-0.04925003
1986-09-01,-0.24249096,-0.3698927,-0.093574904,0.11651488,-0.041991998
1986-10-01,-0.0033697127,0.2964067,0.1784661,-0.087872185,-0.03071637
1986-11-01,-0.30742306,-0.14023247,0.07322683,0.101351105,-0.22201347
1986-12-01,0.81599313,-0.67368686,-0.20011015,0.15163784,-0.28487182
1987-01-01,0.23845248,-1.2721424,-0.17713185,0.12516527,-0.079286195
1987-02-01,0.21142983,-0.752031,-0.3625784,-0.03132839,0.05909338
1987-03-01,-0.05033336,-0.39390677,-0.059984304,0.020489693,-0.06770506
1987-04-01,-0.009799421,-0.29650658,-0.06161747,0.12739244,-0.5406012
1987-05-01,-0.1511486,-0.24157047,0.5581213,0.06829896,-0.39004645
1987-06-01,-0.44082528,-0.078543805,-0.082107164,-0.06918981,-0.3599059
1987-07-01,-0.0069784163,-0.032367803,0.42167178,0.07631669,-0.083146475
1987-08-01,0.25107294,0.03830681,0.020935107,-0.118186906,0.06622028
1987-09-01,-0.2742352,0.025389433,0.066517256,0.085373685,-0.09784575
1987-10-01,0.07809837,0.4308774,-0.031031478,0.09190665,-0.17000504
1987-11-01,0.2772047,-0.2889343,-0.48180467,0.27334434,0.07067461
1987-12-01,0.7558914,-0.7171391,-0.46680847,0.26443577,0.030289102
1988-01-01,-0.71291876,-0.06969194,0.058709335,0.096945,-0.07104782
1988-02-01,-0.086640455,0.05789585,-0.94423103,0.1227067,0.19917795
1988-03-01,0.36744198,-0.79793215,-0.44608268,0.009762287,0.15280707
1988-04-01,-0.3685267,-0.56851816,0.25341302,0.3381551,-0.21897373
1988-05-01,0.8048471,0.121350765,-0.37666187,-0.039049197,0.06074319
1988-06-01,0.4223548,0.36405233,0.38384804,0.026710724,0.018168688
1988-07-01,-0.2509724,-0.030236054,0.18277188,-0.20677087,-0.019253349
1988-08-01,-0.20107618,0.053014696,0.09748735,0.21734667,0.11253762
1988-09-01,-0.03742213,0.017897557,0.24473533,0.30195326,0.13382483
1988-10-01,-0.43103257,-0.013016415,-0.26588696,0.3081903,0.013965512
1988-11-01,-0.105893806,0.12013044,0.30615646,0.11565609,0.015050205
1988-12-01,-0.2820219,-0.8081012,0.59278834,0.10060587,0.20107618
1989-01-01,0.30397382,-0.1062479,0.24203567,-0.11863556,0.3935461
1989-02-01,-1.0955923,0.07599354,0.37603655,0.4726366,0.030016184
1989-03-01,0.13257167,0.043356776,-0.1444828,0.13912281,0.060985327
1989-04-01,-0.69132614,-0.2582348,0.28384382,0.37424996,-0.11661067
1989-05-01,-0.20118026,-0.16925812,-0.23822403,0.12649694,0.026919365
1989-06-01,0.2108283,0.29718447,0.24298859,0.14400642,0.2707416
1989-07-01,-0.1773578,0.18069293,0.27395764,0.059436895,0.006670189
1989-08-01,0.15508385,-0.09671895,0.18295607,0.3946181,-0.04609642
1989-09-01,-0.008695173,-0.18974544,0.13435835,0.16544656,0.1581808
1989-10-01,0.55256057,-0.0028586865,-0.19498643,0.14746067,0.025013495
1989-11-01,0.4894312,0.33244163,-0.6729829,0.21011357,-0.2736004
1989-12-01,-0.8324739,-0.6019921,0.3065943,0.22393055,-0.0335896
1990-01-01,0.49034864,0.11653137,-0.119542934,0.047398187,-0.23240824
1990-02-01,0.19561577,-1.1039064,0.5132621,0.14939599,-0.021211386
1990-03-01,-0.31437302,0.1818676,0.5986312,0.26632023,-0.27535462
1990-04-01,-0.811923,0.15646629,0.30795726,-0.10946097,-0.18658128
1990-05-01,-1.1082271,-0.2816395,0.15659733,-0.37303156,0.1945682
1990-06-01,0.08903523,0.01073656,-0.30992126,0.038887452,0.18854523
1990-07-01,-0.33728653,-0.23136072,0.13525505,-0.10985382,-0.0849762
1990-08-01,0.25191742,0.09571292,-0.028936386,0.24131174,0.10383091
1990-09-01,0.07188288,0.042291738,-0.11090126,0.16772676,0.07188282
1990-10-01,-0.3103141,0.23332474,0.115614936,-0.06612177,-0.031424187
1990-11-01,0.3219672,-0.22952767,-0.35692665,0.41283554,0.0077251433
1990-12-01,-0.30821913,-0.5944413,0.28006834,0.04085145,-0.023830032
1991-01-01,-0.31354913,-0.42224398,0.21821432,0.11232348,-0.10077772
1991-02-01,-0.5358869,-0.41333723,-0.53539217,-0.14844513,-0.06647043
1991-03-01,-0.427687,-0.31420892,0.013195133,0.08115001,-0.08082008
1991-04-01,0.43906778,0.11265335,-0.760204,0.05245061,-0.3209714
1991-05-01,0.036946297,-0.303158,-0.28138608,-0.26423237,0.036781408
1991-06-01,-0.33301198,0.084448814,-0.30084896,-0.015999127,-0.16328967
1991-07-01,0.192154,-0.11149883,0.06976922,0.057398796,-0.1665884
1991-08-01,-0.10852988,-0.037441157,-0.119910695,0.10143755,-0.068119906
1991-09-01,0.34241349,-0.053440284,-0.22860555,-0.06597562,0.11215849
1991-10-01,-0.00082471373,-0.011050915,-0.21607018,0.09269575,-0.35181493
1991-11-01,-0.468427,-0.53060895,-0.4027812,0.04453354,-0.063666485
1991-12-01,-0.33086774,-0.09088135,0.1756601,0.27132475,0.019297862
1992-01-01,-0.35772437,-0.15323392,0.09073591,0.051122617,0.10746453
1992-02-01,0.15028977,0.15443845,-0.15229711,0.029843759,0.32881737
1992-03-01,-0.0772192,-0.34206638,0.11295152,-0.17196998,-0.022617102
1992-04-01,-0.6914934,-0.22617069,0.41968703,-0.30419284,0.14199238
1992-05-01,-0.31944934,-0.36133775,-0.36615562,0.29763523,-0.23379889
1992-06-01,0.8937087,-0.5256795,-0.076817706,0.04617095,0.21318932
1992-07-01,0.27287692,-0.031449746,-0.19672833,0.0018735885,-0.11549425
1992-08-01,-0.29843825,0.060624443,-0.28920403,0.08672105,-0.110007286
1992-09-01,-0.3011148,-0.25293642,-0.23165765,0.04496647,-0.19150896
1992-10-01,0.02944231,-0.12727118,-0.2941557,0.26457953,0.034929276
1992-11-01,0.31356087,0.031717397,0.3732485,0.111613214,-0.21385841
1992-12-01,0.011509275,-0.6201626,-0.2248323,-0.2732784,0.06423781
1993-01-01,-0.90001756,-0.06720533,0.02286606,0.23225884,0.05745535
1993-02-01,0.8066961,-0.7206872,-0.8273567,0.08264284,0.27416062
1993-03-01,-0.5964909,0.00069646834,0.69979435,0.28391057,-0.08252678
1993-04-01,0.23690169,-0.31942844,-0.63908905,-0.051651765,-0.14416066
1993-05-01,0.31954446,-0.17457137,-0.026580429,0.3269731,-0.28983024
1993-06-01,0.049562503,-0.106553555,-0.27485704,0.08148213,-0.16679458
1993-07-01,-0.80855334,-0.029946422,0.5006159,-0.05316069,-0.4967855
1993-08-01,-0.22900884,-0.24595527,-0.24874091,0.18002672,-0.23690167
1993-09-01,-0.64233905,0.26023206,-0.092160605,0.2803124,-0.3411339
1993-10-01,-0.21148205,0.101214215,0.2358571,0.35436592,-0.10214281
1993-11-01,0.34159812,-0.3814105,-0.68226755,0.19476779,0.15762496
1993-12-01,-0.39998198,-0.613089,-0.22007136,0.28263387,-0.17050883
1994-01-01,-0.7219744,-0.27193227,0.5736131,0.26900816,-0.0027968704
1994-02-01,0.16679528,0.042715836,-0.943563,0.045766972,0.0015255451
1994-03-01,-0.8129999,-0.08581314,0.50508976,0.124587916,-0.21942735
