,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1969-07-01,0.010615349,0.12638816,0.17614746,0.28462237,0.11809464
1969-08-01,0.26903114,0.14596024,-0.12472992,0.35196304,-0.023884583
1969-09-01,-0.12937394,0.13169594,0.31812745,0.3061846,-0.4952694
1969-10-01,0.0968647,0.0145957945,0.08857117,0.012937546,-0.29888687
1969-11-01,-0.1370037,0.23718528,0.32343444,-0.5775379,-0.40139046
1969-12-01,-0.20932007,0.2773243,-0.18875313,-0.92717916,-0.52943724
1970-01-01,-0.13311768,0.13178635,0.06689148,-0.9571152,-0.1703907
1970-02-01,-0.268565,0.91185534,-0.024959564,-0.776408,-0.22563401
1970-03-01,-0.2316246,0.001996994,-0.0119808195,-0.28087807,-0.58105814
1970-04-01,-0.2063324,0.0662262,-0.082200244,-0.4016823,-0.062897876
1970-05-01,-0.14842606,0.20067482,-0.064229205,-0.44128475,-0.14676209
1970-06-01,-0.04226494,0.11215172,-0.0612339,-0.18336944,-0.03694
1970-07-01,-0.051250078,0.20766373,-0.20733032,0.14476547,-0.019967651
1970-08-01,0.18436775,0.0009983063,0.18569908,-0.20267144,-0.6090126
1970-09-01,0.0029949187,0.29052925,0.045592498,-0.011980439,-0.020300293
1970-10-01,0.13577995,0.3075016,0.22363777,-0.46424752,-0.3610817
1970-11-01,-0.12379913,0.10749245,0.013644409,-0.8376423,-0.13577995
1970-12-01,0.063230895,0.84196836,0.20366974,-0.74778783,-0.16772804
1971-01-01,0.186174,0.8381113,0.027762985,-1.6030598,-0.29624596
1971-02-01,0.41187018,1.2692521,-0.045726776,-0.30604476,-0.75155675
1971-03-01,0.21067086,-0.22961502,-0.12934227,-0.4092571,-0.35699767
1971-04-01,-0.016984558,0.13195534,0.08100243,-0.37365532,-0.08492164
1971-05-01,0.100926206,0.29036674,0.09961967,-0.36908263,0.15971795
1971-06-01,0.14436683,-0.079042435,0.19564629,0.057811737,-0.21165085
1971-07-01,0.07512303,0.044094086,0.117910385,0.1019062,-0.091780856
1971-08-01,0.019597244,-0.14077416,-0.011431503,0.14469357,0.053239442
1971-09-01,0.27338257,0.109745026,0.16363755,-0.02678299,-0.59771806
1971-10-01,-0.039194487,0.1786621,0.49287224,-0.0062057497,-0.42885438
1971-11-01,-0.06728401,0.70060366,0.23320809,-0.9847647,-0.30081862
1971-12-01,-0.37888107,0.33086777,-0.2286354,-1.2734982,0.06728401
1972-01-01,0.5072697,0.8303381,-0.13829422,-1.870126,0.12825164
1972-02-01,0.2854824,0.13628578,0.09669113,-0.19022599,-0.04045544
1972-03-01,0.17817573,0.59908295,0.027544022,-0.6702385,-0.5632183
1972-04-01,0.17272416,0.33138943,-0.046767425,-0.9795351,-0.3018368
1972-05-01,0.12136593,-0.15407448,-0.34143144,-0.05967884,-0.17473221
1972-06-01,0.36438483,0.33741456,-0.1801838,0.02266636,-0.19338188
1972-07-01,-0.04963684,0.072590254,0.038159944,-0.7250393,-0.080049895
1972-08-01,0.1985468,0.29437715,0.1425972,0.28892556,0.058818053
1972-09-01,-0.4008232,0.54198647,-0.22293472,-0.59678763,-0.31646958
1972-10-01,0.011763382,0.36840135,-0.15005799,-0.54456884,0.20887566
1972-11-01,-0.23498496,0.35204735,-0.023814011,-0.50468713,-0.119644545
1972-12-01,-0.17215042,1.0667578,0.08406677,-0.6834366,-0.13198185
1973-01-01,0.0356781,0.7288521,0.3564621,-0.93240774,-0.07517872
1973-02-01,0.16819648,0.657177,-0.36442605,-0.6173576,-0.35072786
1973-03-01,0.0,0.18635444,-0.0019115448,-0.49885598,-0.01752014
1973-04-01,-0.114997864,0.3134575,0.16150665,-0.42590696,-0.44788742
1973-05-01,0.027714157,0.67374194,-0.0111492155,0.075815775,0.10002594
1973-06-01,0.017520523,0.35741767,-0.088876724,0.07040043,-0.43801194
1973-07-01,-0.18762836,0.4427902,0.43004838,0.0786829,-0.1522686
1973-08-01,-0.25484353,0.05956974,0.011467743,-0.0933363,-0.06339226
1973-09-01,0.015290451,0.12551041,0.016883468,-0.50140417,-0.44024163
1973-10-01,-0.38385773,0.39341432,0.26885986,-0.31282043,-0.29306984
1973-11-01,0.011786652,0.81581724,0.16278115,-1.0435833,0.024210358
1973-12-01,0.031536866,0.7364973,-0.08218689,-0.36793023,-0.079638675
1974-01-01,-0.0003288269,0.58149755,0.19657211,-0.015449524,-0.27316207
1974-02-01,0.19624329,0.6935898,0.16863099,-0.25343934,-0.64428216
1974-03-01,-0.0059165955,0.2725052,-0.23404542,-0.10551758,-0.11209221
1974-04-01,-0.27842218,0.36717528,0.44803923,-0.5867573,-0.17027473
1974-05-01,0.30636293,-0.28959846,0.07396088,-0.22418404,-0.39511603
1974-06-01,-0.018079376,0.14299126,0.18769646,0.22286911,-0.61667025
1974-07-01,-0.032542802,0.005259323,0.18966904,-0.3974169,-0.13378754
1974-08-01,-0.092040256,0.2185955,0.23930474,0.2876261,0.5141109
1974-09-01,-0.08513717,-0.26264343,0.009532547,0.008217621,0.14299163
1974-10-01,-0.37079087,-0.013805961,0.55980265,-0.15778331,-0.110119626
1974-11-01,-0.27119026,0.66762125,0.19492798,-0.8138994,0.09992943
1974-12-01,-0.27184755,0.3264145,0.16698723,-1.2865922,-0.2531109
1975-01-01,-0.07157173,0.4123314,0.032302476,-1.0156276,0.02533493
1975-02-01,-0.079805754,0.4069479,0.18494721,-0.8366974,-0.24100152
1975-03-01,0.13966103,0.31732425,-0.24765244,-0.79362756,-0.3949135
1975-04-01,-0.33980903,-0.25430298,0.1656292,-0.6998863,-0.16626243
1975-05-01,-0.2451187,0.105774686,0.23276787,-0.26095313,-0.17132989
1975-06-01,-0.10862484,0.31130713,0.08614006,-0.3065567,-0.5206398
1975-07-01,0.007917022,0.21819992,0.25905305,0.07157211,-0.23276749
1975-08-01,-0.009500504,0.06238804,0.41391525,0.13364334,-0.17544708
1975-09-01,-0.0066505433,0.10039101,0.18209724,-0.18843079,-0.5054386
1975-10-01,-0.3179577,-0.15517883,0.1288929,-0.6859522,-0.38414612
1975-11-01,-0.23403434,0.7062206,0.3163742,-0.92062014,-0.51208913
1975-12-01,0.22010002,0.43133315,0.13459358,-0.8208626,-0.0427536
1976-01-01,-0.012783051,0.81643677,-0.0666069,-1.4498733,-0.31251374
1976-02-01,0.21630326,0.20015678,0.10596542,-0.5025772,-0.22034034
1976-03-01,0.31049538,0.5015686,0.063243106,-0.7168633,-0.061896898
1976-04-01,-0.14296874,0.0773716,0.09217262,-0.7222454,-0.12244873
1976-05-01,0.19107398,-0.07064323,0.030612182,-0.3474985,-0.37609252
1976-06-01,0.3666733,0.28459206,-0.22134972,0.06492462,-0.40031356
1976-07-01,0.019174576,0.11706619,-0.20755729,-0.24758872,-0.03834915
1976-08-01,-0.03834953,0.43260688,0.028930664,-0.070643425,0.2479248
1976-09-01,-0.35859984,0.4036766,-0.16113433,0.023884201,-0.25498924
1976-10-01,0.056178283,0.016483307,0.035321426,-0.17929974,-0.23783302
1976-11-01,-0.19578323,0.42520636,0.07098007,-0.27046376,-0.2297596
1976-12-01,-0.20822982,0.47230226,-0.22706833,-0.81677306,-0.32226866
1977-01-01,0.07430496,0.33437157,-0.14825591,-0.8555676,-0.46352082
1977-02-01,0.2165451,0.868306,-0.0017692565,-0.5318104,-0.5537483
1977-03-01,-0.08987351,0.7200497,-0.07253571,-0.6574211,-0.1992077
1977-04-01,-0.29085046,0.33366394,0.1935463,-0.17196274,0.042459868
1977-05-01,-0.06828956,0.24485245,-0.022291565,0.20380764,-0.7748936
1977-06-01,0.38921624,0.03149109,0.24379082,-0.38638535,-0.526149
1977-07-01,-0.20345382,0.19036217,0.033260345,-0.25299072,-0.010261154
1977-08-01,-0.34640235,0.35206336,0.009553527,-0.39452362,-0.6821896
1977-09-01,0.03396797,0.43379936,0.11818008,-0.57533205,-0.6920967
1977-10-01,-0.47838172,0.7823242,0.17833176,-0.16559371,-1.1545563
1977-11-01,-0.2321144,0.2112381,0.22539139,-0.38709298,-0.101550296
1977-12-01,-0.4518444,0.1362255,-0.03998337,-0.15674782,0.5420715
1978-01-01,0.32647324,0.7233427,0.29824716,-0.88862,-0.32341307
1978-02-01,0.29110488,0.52813876,0.05679245,-1.3487431,-0.22717094
1978-03-01,0.18568154,0.3512989,0.1822811,-0.7546295,0.017343903
1978-04-01,0.022445297,0.28022307,-0.037748717,-0.57642955,-0.032647323
1978-05-01,0.29790688,-0.3200119,0.09794197,-0.33633575,-0.2050663
1978-06-01,-0.18194084,0.20404586,0.01496315,-0.13637066,-0.4744072
1978-07-01,0.20812683,0.23975372,0.009522247,-0.022444915,0.6230202
1978-08-01,-0.17343903,0.39244804,0.20064545,-0.049311064,-0.26151887
1978-09-01,0.19010277,0.36014098,0.18738174,-0.36932296,-0.15541497
1978-10-01,-0.34245682,-0.025845718,0.41319275,-0.31253013,-0.56724775
1978-11-01,-0.20778695,0.7386463,0.32375258,-0.89304084,-0.27002087
1978-12-01,-0.14929351,0.46692505,-0.14589271,-0.95561486,-0.02686577
1979-01-01,-0.45192033,0.22625752,-0.42872962,-1.4580374,0.03835373
1979-02-01,0.27590942,-0.07849159,-0.18017349,-0.5185192,0.028839683
1979-03-01,-0.025866698,-0.1492525,0.49086875,-0.71623385,-0.2895855
1979-04-01,0.021406937,-0.13736,-0.014271164,-0.58333397,-0.28899115
1979-05-01,-0.14330617,0.14122505,0.03508339,0.2411232,-0.22268943
1979-06-01,-0.46797562,0.20841865,0.11803436,-0.30742455,-0.18552513
1979-07-01,0.11030407,-0.026163865,0.15698281,-0.07343712,0.1739296
1979-08-01,0.23993397,0.32407457,0.019622803,0.34934616,0.063625336
1979-09-01,0.08295097,0.45786667,-0.044002913,0.10852013,-0.27769318
1979-10-01,-0.39513302,0.28750458,0.20128289,-0.33685914,-0.06808548
1979-11-01,0.021109771,0.024974441,0.39305153,-0.6401213,0.07313957
1979-12-01,-0.80751,0.13646813,0.16619988,-0.07611294,-0.5405201
1980-01-01,-0.1559887,0.40246373,0.12425079,-1.068959,0.08339653
1980-02-01,0.021271134,0.7799419,0.1911026,-0.40685272,0.05199623
1980-03-01,0.42744866,0.4460186,0.09791489,-0.8322754,0.08879852
1980-04-01,-0.40111312,0.59863055,0.21203613,0.06516399,-0.18873902
1980-05-01,0.04456825,0.17050667,0.05098343,0.05571003,-0.33763734
1980-06-01,0.2218277,0.35890847,0.23870926,-0.021946525,-0.15261193
1980-07-01,-0.40550232,0.36566085,0.10635605,-0.01992035,-0.24985123
1980-08-01,0.20730934,0.11243286,-0.079682924,-0.24613762,-0.4726921
1980-09-01,-0.17692184,0.22351608,0.03916626,0.08373413,-0.105004884
1980-10-01,-0.3129894,0.4737049,-0.033763885,-1.1621468,0.14146996
1980-11-01,-0.30252266,0.46728975,-0.13944396,-0.67966366,0.06583901
1980-12-01,-0.4831585,0.7373993,0.21304893,-0.42846185,-0.02802391
1981-01-01,0.040742494,0.218396,0.035604097,-0.2345459,-0.2503292
1981-02-01,0.15636444,1.0732601,0.28079453,-1.002052,-0.28263015
1981-03-01,0.13360672,0.32594222,0.2686821,-0.6452774,-0.38613892
1981-04-01,-0.42871666,-0.014315033,0.08332062,-0.28409845,-0.035971068
1981-05-01,-0.010277557,0.090662,-0.0040374757,-0.108280376,-0.55424845
1981-06-01,0.3677864,0.2125229,0.08772583,-0.03964157,-0.63720244
1981-07-01,0.27565613,0.17104606,-0.21288987,-0.13434105,0.06460114
1981-08-01,0.2661125,0.36301422,0.4422981,0.03083229,0.013581085
1981-09-01,-0.07561264,0.2796936,0.20077744,-0.06606941,-0.17288132
1981-10-01,-0.23234367,0.42284393,0.14315033,-0.4540434,-0.39788437
1981-11-01,-0.038907625,0.39935225,0.14939041,-0.6772106,-0.016884614
1981-12-01,-0.27308655,0.22243348,0.18499374,-1.0226066,-0.19747391
1982-01-01,0.10061912,0.68524396,0.16403122,-0.5923897,-0.49177092
1982-02-01,0.20317917,0.28665066,0.25882682,-0.7376564,-0.20479698
1982-03-01,-0.2656212,-0.016176606,0.29247436,-0.39050484,0.1093544
1982-04-01,-0.2979744,0.5008299,0.006794357,-0.63380206,-0.125531
1982-05-01,0.013264847,0.13361931,-0.105148315,0.60791934,-0.23262063
1982-06-01,-0.080883406,0.43677026,0.27273864,-0.08832474,-0.12035446
1982-07-01,0.023294449,0.037529755,0.13459015,-0.16500206,0.10061912
1982-08-01,0.019088363,0.16500206,0.069560245,0.2711212,0.048853684
1982-09-01,-0.24976806,0.22226754,-0.026206207,0.23197345,0.23132667
1982-10-01,0.054353714,0.20544358,-0.27888602,-1.0903078,0.28729782
1982-11-01,0.018117905,0.28826827,-0.41088754,-0.75027406,-0.25203285
1982-12-01,-0.47074127,0.13329582,0.24491501,-0.39665204,0.04723587
1983-01-01,-1.023949,0.28209838,-0.15097313,-0.08687458,0.22743568
1983-02-01,-0.11355515,0.10867462,0.04978218,-0.18123284,0.26322708
1983-03-01,0.41192207,-0.14544182,0.30519944,-0.36832199,-0.112904355
1983-04-01,0.23784752,-0.043274306,0.17895508,-0.37125054,0.08329544
1983-05-01,0.30097008,0.38394013,0.04132233,0.12852249,-0.10900001
1983-06-01,0.04815521,0.097286604,0.122015,0.055638887,-0.06409874
1983-07-01,-0.11322975,0.25737,0.13079986,-0.10932541,-0.22353134
1983-08-01,-0.26062393,0.3289524,0.26713103,-0.20400886,-0.105421446
1983-09-01,-0.30454904,0.03091011,0.2690834,0.22808647,-0.18123321
1983-10-01,0.43567467,0.16561508,0.19229546,0.051409148,-0.16821823
1983-11-01,0.064749144,0.22125378,0.43437272,-0.29706573,-0.084271625
1983-12-01,0.32699966,0.75388944,0.05889244,-0.8619133,-0.0026029586
1984-01-01,0.15499344,0.24909592,0.32036513,-0.718573,-0.7102699
1984-02-01,0.4677475,0.2010067,0.111055754,-0.06919327,-0.5397083
1984-03-01,0.019028474,0.27123794,0.1937416,-0.41446838,-0.46913108
1984-04-01,0.10240631,0.23871689,0.1636425,-0.17748109,-0.48573762
1984-05-01,-0.12005081,0.030099105,0.13250542,-0.68466836,0.0013839721
1984-06-01,-0.1269699,0.6690998,0.17990264,-0.1954712,-0.083724216
1984-07-01,0.05189476,0.20412064,-0.04497566,0.10102234,-0.30133668
1984-08-01,-0.0982544,0.1895897,0.34596634,-0.042900085,-0.37226027
1984-09-01,0.15568504,0.102752306,0.05051117,-0.11520691,-0.009341431
1984-10-01,-0.2314518,0.41481438,0.55596846,-1.1025963,-0.5051117
1984-11-01,-0.07542114,0.54420584,0.20481224,-0.9327267,-0.065387726
1984-12-01,-0.3577301,0.2373333,-0.10240631,-1.1032883,0.05673828
1985-01-01,0.13402328,0.5860432,0.038694,-0.68594515,-0.5582539
1985-02-01,0.2659355,-0.018643951,0.13578185,-0.759816,-0.3974964
1985-03-01,-0.06542893,0.097439386,0.12558098,-1.204449,0.3609127
1985-04-01,-0.032363128,0.19382325,0.19347152,-0.49599114,-0.38237038
1985-05-01,-0.29478034,0.52624285,0.134375,-0.50513685,0.34473115
1985-06-01,-0.36196786,0.020050813,0.29724273,0.10482635,-0.42423058
1985-07-01,-0.20930138,-0.16286774,0.1850296,0.34297237,0.05593109
1985-08-01,-0.15372238,-0.002462387,0.2546791,-0.18045616,0.06472473
1985-09-01,-0.056634523,0.081258014,0.3711136,-0.67750263,0.15548095
1985-10-01,-0.17131042,0.032362748,0.23181419,-0.22900009,0.13050576
1985-11-01,-0.22794494,0.13824463,0.024272155,-0.8973566,-0.001055336
1985-12-01,-0.24869919,0.48895532,0.2574936,-1.0303246,-0.026734162
1986-01-01,0.38465348,0.56582296,0.27675018,-0.81859475,-0.22413102
1986-02-01,-0.060611725,0.30272675,-0.15252915,-0.7033657,-0.3626728
1986-03-01,0.20847854,0.5957958,0.11889267,-0.5305214,-0.06460838
1986-04-01,-0.38798332,0.62277144,-0.0019981384,-0.07260132,-0.36766815
1986-05-01,-0.5804764,0.07659759,-0.088919446,0.39897346,-0.084257506
1986-06-01,0.043294527,0.1342125,0.022646332,-0.3183794,-0.2800804
1986-07-01,0.11323128,0.2507736,-0.1152298,-0.32504004,-0.15386085
1986-08-01,0.4079651,0.13387947,0.16251984,0.018982697,0.0026641847
1986-09-01,-0.10324021,0.19515724,0.21414033,-0.19116096,-0.006327438
1986-10-01,-0.004662323,-0.10190811,0.10324021,0.46358165,-0.04828949
1986-11-01,-0.41162872,0.36067468,0.11889267,-0.707362,0.09591369
1986-12-01,-0.52685815,0.26742554,0.037632752,-0.8622221,0.09358235
1987-01-01,0.1910595,0.26074752,0.17305374,-1.5814911,-0.3147644
1987-02-01,0.17905578,0.6582047,-0.025674438,-0.5911835,-0.19205971
1987-03-01,-0.07302246,0.38378602,0.12370491,-0.23774052,0.01933899
1987-04-01,-0.053349685,0.41179466,0.0013336182,0.060352325,-0.008669281
1987-05-01,-0.121371076,0.14371109,0.038678743,-0.25307885,0.14071044
1987-06-01,0.013670921,0.076690294,0.014004516,0.24440917,0.1803894
1987-07-01,-0.19639435,-0.09969787,0.31143036,0.032676697,-0.053016663
1987-08-01,-0.010336304,-0.042346574,0.061019134,0.032676697,0.08769379
1987-09-01,-0.071688846,0.33843842,-0.045681,-0.0556839,0.0036682128
1987-10-01,-0.2697506,0.21973495,0.13037376,0.52282906,0.023007203
1987-11-01,-0.16738549,0.11536904,0.44213754,-0.77824175,0.109033965
1987-12-01,-0.24074173,0.4287998,-0.026008224,-0.68521273,0.06435337
1988-01-01,0.04538231,0.27062646,0.27429694,-0.5799614,0.06540413
1988-02-01,-0.7441391,0.5973135,-0.012013244,-0.94735944,-0.124802016
1988-03-01,-0.39342576,0.29765588,0.25894699,-0.22190705,-0.31200448
1988-04-01,-0.017352294,0.54058534,0.046717454,-0.82989866,-0.29098207
1988-05-01,-0.06139984,0.35471725,0.22757988,0.14182034,-0.17318764
1988-06-01,-0.07941933,0.05772934,0.2512718,-0.61666775,-0.31100312
1988-07-01,-0.25327414,0.2973221,0.15683594,-0.32969037,-0.25260696
1988-08-01,0.07141075,-0.0020023347,0.011679458,-0.27463073,-0.21690139
1988-09-01,-0.0353714,0.046383668,0.25093842,0.30766678,-0.72478485
1988-10-01,-0.32468492,0.30900115,0.60565567,-0.79886514,-0.31233826
1988-11-01,-0.18653564,0.5866356,0.3186783,-0.54959524,0.09410171
1988-12-01,-0.16351052,0.78151304,0.20488854,-1.0921829,-0.25360793
1989-01-01,0.40724716,0.40754852,0.12931824,-0.5612839,-0.41598892
1989-02-01,0.09917412,0.827758,0.18297501,-0.8925678,-0.4753731
1989-03-01,0.32254258,0.074757576,0.35268632,-0.072948836,-0.4253338
1989-04-01,-0.24175605,0.11093044,0.22969818,0.14258194,-0.40363008
1989-05-01,-0.06872864,0.30445576,0.15644798,-0.67070735,0.013866425
1989-06-01,-0.08832226,0.18598938,0.44010466,-0.406946,-0.17543907
1989-07-01,-0.07927914,0.26798135,0.2429615,0.00060310366,0.014167786
1989-08-01,-0.20286998,-0.016579056,0.17935753,0.11515083,-0.018086243
1989-09-01,-0.066618726,-0.30807304,0.100379944,-0.21914788,-0.18207093
1989-10-01,0.09073372,0.24688034,0.41749611,-0.70175534,-0.0015075684
1989-11-01,-0.7343113,0.100379944,-0.12328949,-0.4497505,-0.11093064
1989-12-01,-0.04913483,0.7340099,-0.08470497,-0.7831448,-0.4464348
1990-01-01,-0.45014763,0.3161026,0.28678018,-0.36636925,-0.17077903
1990-02-01,-0.8458401,0.6769943,0.1488678,-0.63800466,0.022877883
1990-03-01,-0.5013817,0.20525722,-0.23135719,-0.5458485,0.09151192
1990-04-01,-0.24037933,0.5355377,0.04382248,-0.19720173,-0.073467255
1990-05-01,-0.03061142,0.124378584,0.012244796,0.098278426,-0.014178085
1990-06-01,0.08410072,0.06476708,0.25133514,0.29322433,-0.35509187
1990-07-01,-0.09215622,0.08506737,-0.090544894,-0.14048977,-0.10697861
1990-08-01,-0.047366906,0.065733716,0.21073456,0.0029001236,-0.087322995
1990-09-01,-0.076367185,-0.05703392,0.27485734,0.9528185,0.059289552
1990-10-01,-0.08925591,0.109234236,-0.027389145,-0.5941822,-0.50202596
1990-11-01,-0.0928009,0.4730259,0.24843559,-0.97440755,-0.10472298
1990-12-01,-0.076367185,0.3695919,0.10407829,-1.0459416,-0.6015938
1991-01-01,-0.08252563,0.61139333,-0.10981979,-0.85961115,-0.20807914
1991-02-01,-0.3111557,0.7221762,0.13839798,-1.2642094,0.26684228
1991-03-01,0.13968277,0.13133392,-0.06293754,-0.91901624,-0.28418237
1991-04-01,-0.22959366,0.5343269,0.08830528,-0.52084005,0.03275337
1991-05-01,0.25175017,0.3965706,-0.13390274,-0.0025688172,0.020230103
1991-06-01,0.21032695,0.19844589,0.21321678,-0.021193314,-0.065827176
1991-07-01,-0.105644986,0.35450515,0.27165908,-0.04238663,-0.08926888
1991-08-01,-0.31725654,0.30473328,0.11592102,-0.41198426,0.043992616
1991-09-01,0.12170067,0.0,0.01701889,0.25303477,0.2376213
1991-10-01,-0.2723011,0.30088004,0.14000359,-0.71832275,-0.2202816
1991-11-01,-0.35546875,1.0111749,0.30376968,-0.42675495,-0.31918296
1991-12-01,-0.84644544,0.17789498,-0.0019264221,-0.17853698,-0.056836702
1992-01-01,-0.90345687,0.27886087,-0.22854272,-0.28827515,0.028243255
1992-02-01,-0.45059204,0.41066247,0.11589432,-0.22432213,0.17367935
1992-03-01,-0.10777855,0.63108903,0.06362839,-0.43500978,-0.17789955
1992-04-01,-0.1314766,0.44409943,0.1444622,-0.5116234,-0.3184658
1992-05-01,0.07661362,0.5311012,-0.06719933,-0.108752444,-0.29963723
1992-06-01,-0.13926812,0.25938302,0.38826257,0.1220623,-0.032138824
1992-07-01,-0.05616188,-0.00032463073,-0.08505402,-0.33599645,-0.10063629
1992-08-01,0.032463454,0.35644835,0.2973648,0.06395302,-0.20354538
1992-09-01,-0.075964354,0.15355186,0.06492691,0.16913433,-0.09641647
1992-10-01,-0.33210105,0.51259726,0.1593956,-0.5814196,-0.06005745
1992-11-01,-0.27464065,0.43143883,-0.093169786,-0.046097945,-0.1103756
1992-12-01,-0.5849911,0.29671556,-0.11102486,-0.68010867,-0.4739662
1993-01-01,-0.11401634,0.36094856,0.18062897,-0.8074093,0.3711729
1993-02-01,0.06847191,0.17536202,0.33151475,-0.9945446,-0.10998859
1993-03-01,0.21718864,0.4126896,0.15274468,-0.49944115,-0.42384338
1993-04-01,0.035630416,0.25901565,-0.083963014,-0.2940258,-0.22493477
1993-05-01,0.013632583,0.5093559,0.091399,0.17319317,-0.15460357
1993-06-01,-0.1673067,0.13539466,-0.14592858,0.37272206,0.055458833
1993-07-01,-0.22772293,0.18527679,-0.043995667,-0.07249947,-0.37086296
1993-08-01,-0.03129234,0.09387741,0.064753726,0.4427429,-0.035010528
1993-09-01,-0.0006198883,0.26954955,-0.069711305,-0.10998841,-0.12362061
1993-10-01,-0.40184554,-0.012392807,0.21842805,-0.019828986,-0.11432648
1993-11-01,0.13694343,0.43530694,0.07435837,-0.85605204,0.027884293
1993-12-01,-0.15367432,0.56264573,0.25622672,-0.6682968,-0.14252034
1994-01-01,0.08811722,0.36222324,0.1424183,-1.5747278,-0.21882954
1994-02-01,0.075761035,0.009754753,0.106975935,-0.09754677,0.03999405
1994-03-01,-0.04487114,0.81256354,0.075761035,-0.08323975,-0.41880018
