,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1965-01-01,72.31723,60.398937,30.601574,41.47808,75.17395
1965-02-01,66.94122,62.9215,33.250267,29.72523,73.74231
1965-03-01,72.420425,81.48691,36.74254,36.04802,79.57369
1965-04-01,58.22036,80.91688,40.552593,38.2528,81.60157
1965-05-01,77.51961,72.81191,45.429,25.150217,80.371414
1965-06-01,67.178734,68.069824,50.046604,18.675095,74.45813
1965-07-01,55.874706,68.86754,41.853188,19.435139,72.908554
1965-08-01,61.222866,51.266933,43.356895,26.06096,66.56939
1965-09-01,72.14687,52.854183,40.46414,20.586674,70.8512
1965-10-01,69.9339,60.52343,41.46006,19.82499,73.626015
1965-11-01,69.49163,46.28733,29.153557,17.289322,79.40825
1965-12-01,77.02492,58.674095,54.993446,18.183685,79.30178
1966-01-01,74.83713,60.354965,54.26136,10.223888,77.30774
1966-02-01,72.69157,62.759903,43.840504,35.839363,78.12853
1966-03-01,76.76765,78.40761,40.148552,36.663445,78.86725
1966-04-01,74.81251,71.54573,41.89685,18.157722,79.87683
1966-05-01,72.61441,58.273422,38.618584,36.730747,76.63796
1966-06-01,71.892105,52.949722,45.395096,35.596405,73.11346
1966-07-01,73.26612,57.23593,34.48176,8.503494,71.13205
1966-08-01,71.4341,60.016796,55.215126,10.94783,70.88909
1966-09-01,68.231346,48.01016,45.990993,13.054001,71.73615
1966-10-01,77.19939,54.098843,40.6279,9.903774,74.21004
1966-11-01,69.05871,49.689514,36.56495,19.874832,80.242905
1966-12-01,75.80403,51.46736,41.532417,12.806118,81.35098
1967-01-01,68.254364,68.82696,37.9067,16.063549,72.443275
1967-02-01,63.796883,72.916214,43.249252,48.505665,78.4243
1967-03-01,72.419624,80.1556,59.366432,54.104958,82.60645
1967-04-01,71.26768,71.06161,51.84497,25.733519,77.51557
1967-05-01,73.50739,67.97228,50.05117,14.783226,74.919464
1967-06-01,71.69332,74.157684,74.331665,31.674004,78.71313
1967-07-01,64.771484,61.557167,40.32884,15.006187,76.79603
1967-08-01,73.66279,50.824768,47.914486,8.846119,71.57171
1967-09-01,68.306725,47.218586,36.64834,12.737755,70.80149
1967-10-01,75.978516,42.119263,41.77807,9.015026,74.45834
1967-11-01,70.201866,50.671062,32.24491,11.315552,84.00163
1967-12-01,68.28139,59.79208,39.80522,13.947132,78.507065
1968-01-01,68.32438,56.199417,61.866745,29.739538,79.164894
1968-02-01,74.21544,50.137737,48.697166,45.65345,81.19618
1968-03-01,70.658264,70.02892,54.665485,57.86211,78.10257
1968-04-01,75.30995,69.57019,43.836235,34.008144,82.767136
1968-05-01,70.84015,52.692142,56.250923,43.8974,73.9579
1968-06-01,69.69413,51.412525,36.27765,36.77662,76.17751
1968-07-01,70.6647,63.76766,41.296318,19.209671,72.02641
1968-08-01,74.49551,66.79205,52.47002,15.27103,72.646095
1968-09-01,69.52512,48.965965,43.749317,14.58374,78.54842
1968-10-01,73.5378,49.09634,31.936615,21.432499,76.22741
1968-11-01,72.16161,51.613724,31.022373,14.401855,75.165085
1968-12-01,65.90518,56.740234,38.4699,20.217266,79.031296
1969-01-01,72.709465,59.610992,34.65738,35.140343,80.53379
1969-02-01,73.53,62.456963,47.71742,50.794006,80.542145
1969-03-01,69.80501,78.267715,59.09461,27.195696,75.78104
1969-04-01,76.49796,77.25165,44.5907,24.784227,84.09167
1969-05-01,68.45639,71.01158,54.676086,21.060905,81.1471
1969-06-01,70.02894,69.89525,53.813774,20.99406,77.50567
1969-07-01,73.94444,67.02756,47.147556,13.784718,71.43271
1969-08-01,73.73889,59.14474,41.216644,12.370926,71.693405
1969-09-01,82.17653,52.18106,46.171604,9.145607,71.720146
1969-10-01,66.74513,45.49312,48.467766,10.419022,77.42378
1969-11-01,72.23987,52.724182,33.81178,7.556343,75.44347
1969-12-01,70.25288,60.063873,32.907684,9.635254,76.60492
1970-01-01,71.530205,65.92988,39.28365,27.697397,76.76975
1970-02-01,67.753624,70.017586,42.888115,32.50004,80.63735
1970-03-01,65.25135,79.96379,49.069324,27.977083,77.63197
1970-04-01,76.10115,68.02173,42.668007,16.205479,80.42717
1970-05-01,76.68038,63.303482,41.315918,37.39867,80.62576
1970-06-01,69.85209,61.418503,33.602234,20.255123,77.50455
1970-07-01,70.519035,53.33742,32.23856,20.187271,78.71596
1970-08-01,74.94766,54.591866,39.573265,11.028816,66.14005
1970-09-01,76.40897,50.270813,43.689106,14.171555,73.45325
1970-10-01,74.320435,49.163654,33.777657,10.178177,75.40608
1970-11-01,66.06227,45.21331,38.1285,11.262165,79.34815
1970-12-01,65.79086,59.93071,49.19841,9.559231,76.86574
1971-01-01,68.26123,59.864388,41.6456,30.7434,78.184616
1971-02-01,69.71339,57.86281,56.931328,45.65383,81.613
1971-03-01,69.8368,72.21368,62.66559,67.31454,77.07225
1971-04-01,70.930565,81.099075,56.88061,16.901379,76.446754
1971-05-01,63.92672,63.22177,56.961758,17.154957,78.03078
1971-06-01,69.627174,63.61059,46.559956,33.727177,79.03494
1971-07-01,57.541607,67.67969,38.781845,11.956593,75.19408
1971-08-01,68.90701,57.4892,51.59772,12.730854,73.244896
1971-09-01,76.63778,50.033985,45.068913,7.158882,72.62617
1971-10-01,60.586243,49.1211,31.375656,7.561226,79.40686
1971-11-01,65.340004,40.71919,45.246418,8.747974,78.99776
1971-12-01,69.21976,51.131134,38.577293,23.619526,78.99437
1972-01-01,76.683815,53.666363,58.02216,34.442356,81.79537
1972-02-01,70.34515,68.38342,47.998955,53.13814,80.001045
1972-03-01,67.247345,79.76863,37.753086,49.032642,80.46588
1972-04-01,67.192085,81.9644,46.160744,30.590405,80.5829
1972-05-01,69.20745,71.6779,61.240246,20.643589,76.41889
1972-06-01,66.8849,56.483,54.84958,30.148323,77.43795
1972-07-01,67.10107,59.306145,39.08258,13.341133,74.55792
1972-08-01,69.38948,65.301865,48.382526,22.387531,68.706856
1972-09-01,75.614365,53.90528,38.315437,24.315134,69.70154
1972-10-01,68.09087,56.4765,40.98255,9.853245,72.219124
1972-11-01,78.5464,52.691185,39.565292,14.187912,74.50104
1972-12-01,69.88195,61.15573,33.09661,10.444855,78.14983
1973-01-01,69.01285,76.480095,49.572044,20.103752,75.473404
1973-02-01,71.72582,77.23881,77.51306,24.70694,75.048065
1973-03-01,70.71913,83.07696,45.88851,23.187872,76.38649
1973-04-01,74.26636,72.190575,57.975372,31.559994,78.920456
1973-05-01,69.2559,68.65648,44.637123,34.17608,81.23109
1973-06-01,68.549736,61.353455,56.05724,22.657429,78.802216
1973-07-01,62.39463,57.103344,71.37274,28.257456,81.80258
1973-08-01,69.97191,54.45606,54.81735,21.772263,76.75435
1973-09-01,73.05439,53.74497,44.945866,11.486935,70.285576
1973-10-01,71.27585,44.18387,51.782497,16.944088,76.127014
1973-11-01,71.04101,58.09854,45.35314,16.150887,79.927155
1973-12-01,70.29871,60.834507,55.83882,19.37624,79.78756
1974-01-01,68.587875,55.28143,80.352486,45.87999,80.05998
1974-02-01,69.2489,69.74798,63.889637,64.43829,79.22048
1974-03-01,66.52548,78.22729,57.674343,43.696953,81.21017
1974-04-01,68.953094,83.99639,63.699593,28.916412,83.984825
1974-05-01,73.05641,74.11406,61.07367,25.621199,76.786255
1974-06-01,60.86214,67.2774,50.222927,17.645924,77.09363
1974-07-01,72.91595,74.42639,43.126816,23.001884,72.97543
1974-08-01,77.21592,48.160526,55.258293,15.753735,73.519135
1974-09-01,77.715,60.982777,45.769268,27.784407,75.05767
1974-10-01,72.073135,48.90253,50.19979,19.367893,75.378265
1974-11-01,70.97914,56.22339,40.47941,11.74131,76.27065
1974-12-01,69.55794,64.46307,28.309921,10.52998,78.033936
1975-01-01,70.70134,62.014088,39.38475,23.210354,76.88301
1975-02-01,67.12569,64.54766,58.272163,51.762894,82.42099
1975-03-01,70.607506,83.81701,54.228977,35.36461,80.858696
1975-04-01,68.08051,85.80897,54.13514,47.9864,78.66754
1975-05-01,64.639854,75.075424,41.867294,54.782116,84.66812
1975-06-01,56.6539,66.22354,56.240692,41.10508,79.8051
1975-07-01,77.50364,65.484375,47.179737,31.12058,73.58886
1975-08-01,70.502144,61.66673,53.35811,28.48329,73.94939
1975-09-01,72.652145,60.061634,56.805355,36.385284,72.663666
1975-10-01,67.13063,54.86772,54.866074,26.46005,71.159
1975-11-01,70.24863,53.922775,41.36025,14.047333,77.32914
1975-12-01,68.73078,56.378975,64.42749,16.218735,80.98052
1976-01-01,68.28466,62.81674,71.44667,35.116325,78.6022
1976-02-01,67.971405,71.44175,76.14213,60.53215,79.1467
1976-03-01,73.75586,83.07953,64.57815,62.94958,81.46244
1976-04-01,66.85945,82.30543,49.443787,24.806984,78.85641
1976-05-01,72.26505,75.32866,61.11601,43.1952,81.07375
1976-06-01,75.42543,72.7505,54.68538,23.763914,79.15817
1976-07-01,67.853325,71.52375,45.52079,32.372528,65.59006
1976-08-01,73.80178,67.42527,44.843452,31.77719,73.5853
1976-09-01,70.34128,52.57792,49.158417,36.88102,74.54636
1976-10-01,72.53894,51.238,57.601383,28.131363,77.41972
1976-11-01,69.7853,53.261818,37.622322,24.547857,76.31105
1976-12-01,79.3189,54.596817,32.631653,35.081886,77.3082
1977-01-01,73.10986,64.87361,45.95297,51.49579,75.76106
1977-02-01,71.87686,76.7049,55.147682,51.92791,78.040245
1977-03-01,73.22683,86.872696,62.76175,48.96156,80.412025
1977-04-01,74.86271,78.841125,59.699554,44.71672,80.01727
1977-05-01,80.76942,70.21012,60.989414,30.086403,76.61717
1977-06-01,72.69237,57.99707,46.5979,30.27647,76.972946
1977-07-01,71.1036,63.382313,44.95065,56.51877,71.48536
1977-08-01,68.40691,53.07481,34.87545,22.282267,71.86712
1977-09-01,76.43036,42.960625,39.888683,27.154165,70.6926
1977-10-01,77.99638,45.810013,38.59395,18.375328,76.93071
1977-11-01,69.15744,50.395996,33.52386,19.11935,76.62367
1977-12-01,66.964355,57.53246,33.291557,24.397377,76.984314
1978-01-01,69.436714,67.33629,57.420242,36.523678,79.436714
1978-02-01,70.76414,69.44622,45.32932,36.28607,74.58641
1978-03-01,73.64074,75.501976,55.364166,51.106285,80.82908
1978-04-01,78.18375,79.77728,37.021065,49.853317,79.8945
1978-05-01,73.209885,77.3553,57.296688,45.303974,80.47109
1978-06-01,70.3507,64.59591,67.78457,62.95327,78.85379
1978-07-01,68.59876,61.67337,44.614918,25.159824,73.6344
1978-08-01,73.932205,57.360046,56.95612,28.891808,67.390144
1978-09-01,70.2319,57.77348,47.470932,14.619671,72.89783
1978-10-01,73.01822,48.536983,53.515602,16.449226,76.98305
1978-11-01,71.96166,52.069378,47.371136,16.322506,76.637726
1978-12-01,66.21638,58.026924,39.818466,38.041183,78.377
1979-01-01,72.18367,62.383713,43.683372,16.726608,75.44709
1979-02-01,71.04463,76.220474,56.018673,64.24598,75.92924
1979-03-01,63.901352,80.17476,46.47111,41.793602,81.1342
1979-04-01,69.67584,83.098404,50.87519,42.668915,81.85581
1979-05-01,69.95089,69.26973,59.696285,12.262669,79.33504
1979-06-01,61.94686,75.290146,57.130207,51.708435,82.29913
1979-07-01,61.294827,59.60406,45.620068,11.777279,78.96129
1979-08-01,74.35982,45.827168,44.094334,10.677071,70.86827
1979-09-01,75.57005,58.56857,46.849716,15.935429,76.05382
1979-10-01,73.63983,53.23255,39.835876,9.402119,77.18801
1979-11-01,63.098846,56.84383,32.069687,8.452381,80.385086
1979-12-01,72.02835,61.480892,29.874119,29.633043,79.7007
1980-01-01,69.658005,59.14342,38.86553,27.733301,76.46511
1980-02-01,70.71566,61.825848,43.646957,59.21024,77.395645
1980-03-01,66.15097,78.82649,44.350975,42.95109,77.53743
1980-04-01,66.92343,82.24063,44.99958,39.09531,77.70691
1980-05-01,76.1897,69.88127,57.17968,33.116077,78.890045
1980-06-01,73.67838,63.580994,48.500095,28.007086,82.2113
1980-07-01,61.697105,58.8126,54.784073,24.716795,74.03691
1980-08-01,76.372215,64.654945,37.041935,11.969574,72.73807
1980-09-01,70.50869,51.969646,27.408998,22.386377,76.059326
1980-10-01,70.785736,53.902428,42.074333,17.6848,76.287476
1980-11-01,77.037125,42.949463,32.47399,11.05859,77.91062
1980-12-01,75.272194,55.742317,39.97696,31.89872,77.705284
1981-01-01,70.9796,56.753014,55.190258,22.82771,77.34737
1981-02-01,69.912186,71.916916,53.317287,54.641544,81.37684
1981-03-01,66.54484,78.62993,39.284176,38.148384,81.645355
1981-04-01,74.432,82.737785,51.14911,43.61386,84.10707
1981-05-01,66.80836,69.12664,59.144684,31.595486,82.737785
1981-06-01,76.38002,55.945786,60.75247,30.007713,85.72987
1981-07-01,66.58987,65.92774,44.969803,29.0804,72.60739
1981-08-01,71.90524,43.562157,39.030666,27.554337,72.24881
1981-09-01,70.532616,63.329266,39.67945,18.192814,74.39697
1981-10-01,65.04046,51.5127,47.868492,36.612316,76.08315
1981-11-01,69.66868,51.10408,51.292545,25.4929,80.41951
1981-12-01,70.52428,62.05671,33.808693,12.1436,80.72138
1982-01-01,68.12866,61.74099,50.825165,23.98922,80.35066
1982-02-01,68.867004,75.061646,45.38173,47.471275,82.1587
1982-03-01,68.53403,82.665405,66.33349,40.903442,82.72009
1982-04-01,72.15977,80.56943,55.263237,23.567772,83.58873
1982-05-01,69.33671,68.67075,48.273956,27.244986,80.46648
1982-06-01,61.964584,60.269142,41.635345,34.742577,76.654144
1982-07-01,75.04073,66.09863,48.67771,19.92112,71.45682
1982-08-01,74.265396,66.70668,49.66377,26.960266,72.46218
1982-09-01,72.37049,59.38603,45.232132,27.59083,71.91365
1982-10-01,72.2788,58.131336,34.16349,11.741489,74.19623
1982-11-01,78.17747,71.84609,30.610136,9.169369,80.75763
1982-12-01,81.167816,79.87452,33.21282,12.446045,79.68953
1983-01-01,81.53846,87.342415,38.10316,15.412056,79.65553
1983-02-01,71.47912,88.46065,45.327713,18.549198,80.15306
1983-03-01,76.4368,87.64157,49.735073,31.90566,79.72752
1983-04-01,75.66891,85.22112,61.229404,27.752663,78.83805
1983-05-01,74.55707,86.876884,66.45425,34.66206,77.732605
1983-06-01,62.750786,75.7633,50.2342,43.921516,80.63939
1983-07-01,72.13022,70.46806,52.888214,36.952927,74.28671
1983-08-01,63.12033,68.37717,53.579315,28.584543,75.83688
1983-09-01,66.119896,71.93665,43.169624,12.396492,77.47345
1983-10-01,75.54413,60.607094,42.464127,8.619438,76.15524
1983-11-01,73.158875,49.28874,52.15552,7.8691483,79.23159
1983-12-01,70.57205,44.64461,47.69377,15.087303,76.88153
1984-01-01,70.84562,55.393917,69.841,49.40398,81.43676
1984-02-01,68.13053,76.285645,58.895298,54.25634,78.40978
1984-03-01,65.98013,82.90757,45.37239,52.481846,79.14355
1984-04-01,77.01284,85.78024,49.891514,50.99462,83.03725
1984-05-01,71.804276,77.95016,54.024883,35.890923,81.559875
1984-06-01,67.38364,65.10191,51.58393,53.862373,80.44035
1984-07-01,73.286575,53.512726,53.153233,26.729553,75.15791
1984-08-01,75.077484,49.903008,43.287647,24.884476,72.91723
1984-09-01,63.008965,41.096207,46.46729,9.943287,73.18316
1984-10-01,69.07277,55.810867,43.468216,24.55453,75.78498
1984-11-01,72.21301,48.07927,41.6888,18.531761,81.16919
1984-12-01,71.343,60.819168,32.40924,18.487442,78.89075
1985-01-01,66.675125,54.507046,30.485882,44.781773,79.99815
1985-02-01,68.54044,69.8086,50.069317,59.22203,77.43395
1985-03-01,73.5294,72.14805,52.454697,63.216812,82.26542
1985-04-01,68.74059,80.20323,54.37252,26.415638,81.20889
1985-05-01,67.23948,76.976234,55.602943,23.936743,80.57072
1985-06-01,76.69241,64.13717,45.946575,12.3773155,72.54999
1985-07-01,73.25871,64.15849,49.41473,21.474255,72.945366
1985-08-01,74.85663,53.93121,49.398323,16.944653,73.818146
1985-09-01,64.76714,58.997276,50.794445,11.310947,75.88034
1985-10-01,79.05155,45.67424,52.190567,10.32497,78.27721
1985-11-01,70.27945,51.309586,58.683926,12.426533,82.311356
1985-12-01,66.31912,53.803246,37.57641,24.783276,76.75804
1986-01-01,68.00982,61.92291,36.523872,14.057579,79.7211
1986-02-01,67.762146,68.48057,36.876526,38.24284,83.390305
1986-03-01,65.03771,84.49418,39.902756,30.14172,84.894394
1986-04-01,67.762146,77.30831,45.03833,13.16037,80.76592
1986-05-01,70.455414,62.13942,44.131283,19.306332,79.11749
1986-06-01,73.94091,62.114815,57.423744,19.143948,71.831566
1986-07-01,72.22522,60.079285,49.954117,14.114986,69.87312
1986-08-01,65.40513,47.23953,58.258625,22.247272,74.73478
1986-09-01,71.880775,56.848022,40.14223,14.310173,78.72055
1986-10-01,68.58718,41.59056,41.070602,9.417355,82.30939
1986-11-01,75.951836,48.91913,41.360924,19.270245,77.90372
1986-12-01,64.863846,60.13177,40.27673,16.335865,79.08961
1987-01-01,64.125626,69.80764,44.899635,19.901669,80.71383
1987-02-01,64.79552,82.95001,60.180187,19.88721,81.00299
1987-03-01,69.86708,83.43676,51.521423,36.730835,80.938736
1987-04-01,72.614105,84.055244,54.385723,52.501354,80.83592
1987-05-01,70.562675,83.28094,53.42667,58.221924,83.08334
1987-06-01,75.227806,63.521603,68.0791,17.24942,76.39248
1987-07-01,66.294334,60.356895,42.620083,39.27545,74.14506
1987-08-01,74.35229,61.23884,57.614685,12.285488,75.18121
1987-09-01,63.169792,57.21789,41.42649,9.3681755,76.32983
1987-10-01,73.89606,46.11572,42.24578,24.684069,77.110565
1987-11-01,70.64781,43.040974,50.49811,8.15691,79.16682
1987-12-01,67.4799,54.48532,43.21447,10.499115,77.27603
1988-01-01,66.61792,64.624535,39.568794,17.988441,78.79484
1988-02-01,69.66826,67.26773,45.944695,19.235935,79.71173
1988-03-01,80.05536,76.21679,52.504623,26.523844,78.03103
1988-04-01,71.94665,76.452934,74.54749,21.193493,80.32407
1988-05-01,68.63248,46.6173,61.65889,24.227543,84.77336
1988-06-01,69.71386,46.6629,48.130253,25.131407,79.211754
1988-07-01,65.34437,50.84347,52.717968,21.213036,73.5394
1988-08-01,68.713905,44.66137,49.558517,12.013172,70.365295
1988-09-01,73.06548,57.286144,46.482124,40.865143,74.80969
1988-10-01,68.09993,41.67129,26.209528,6.461334,78.452835
1988-11-01,68.29699,38.140526,37.97767,7.751171,79.079834
1988-12-01,65.88506,60.70291,49.85329,13.485413,78.40886
1989-01-01,64.6315,60.801926,42.326225,19.111156,77.00723
1989-02-01,65.34436,75.021645,47.88749,27.852612,79.03838
