,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,13.104415893554688,-1.707959771156311,-4.802302837371826,5.980435371398926,3.7043814659118652
1965-02-01,14.841809272766113,-1.9213627576828003,-5.434417247772217,2.7963151931762695,2.878732681274414
1965-03-01,6.735439777374268,-3.4792041778564453,-1.8485114574432373,4.216548919677734,6.3329176902771
1965-04-01,2.5991010665893555,-4.5454840660095215,-2.3076958656311035,4.908268928527832,1.685147762298584
1965-05-01,1.9721379280090332,-4.421856880187988,-4.164301872253418,3.906010627746582,-0.20898771286010742
1965-06-01,-1.6409953832626343,-3.566037654876709,2.283411979675293,4.719149112701416,-0.8293282985687256
1965-07-01,-2.7131614685058594,-4.824378967285156,8.94820785522461,5.650028228759766,-1.3179473876953125
1965-08-01,1.7727165222167969,-2.9199419021606445,6.220329284667969,2.290034770965576,0.8337434530258179
1965-09-01,5.018649578094482,-6.006926536560059,1.707223892211914,0.10302209854125977,-2.225277900695801
1965-10-01,5.240882873535156,-5.650763988494873,-7.552994251251221,2.241466999053955,-3.8331589698791504
1965-11-01,4.800095558166504,-3.591057062149048,-5.017913818359375,1.7727166414260864,0.1721940040588379
1965-12-01,2.9250926971435547,-1.6262778043746948,-16.249534606933594,0.18176043033599854,3.2054598331451416
1966-01-01,7.7787370681762695,-2.178683042526245,-12.591803550720215,0.8839144706726074,5.678174018859863
1966-02-01,1.7830190658569336,-0.9446747303009033,-7.812010765075684,4.175085544586182,5.868412017822266
1966-03-01,-1.2057983875274658,-3.3331246376037598,-8.416718482971191,6.62357234954834,1.7020055055618286
1966-04-01,5.024280548095703,0.561307430267334,-4.395702362060547,3.0951476097106934,1.4886219501495361
1966-05-01,-2.201829433441162,-4.544709205627441,2.9837539196014404,2.47597336769104,2.345773220062256
1966-06-01,0.36962389945983887,-5.427177429199219,-1.3728885650634766,1.5790386199951172,-0.09765005111694336
1966-07-01,-1.5674654245376587,-6.091197967529297,1.580485463142395,4.463696002960205,1.555168867111206
1966-08-01,1.5349154472351074,-3.4712815284729004,-1.3627619743347168,0.9309313297271729,1.4567954540252686
1966-09-01,3.6586248874664307,-1.5616788864135742,-6.099154949188232,0.3703470230102539,-2.7971339225769043
1966-10-01,10.556341171264648,-3.1472275257110596,-7.519783973693848,-0.9526312351226807,-1.0177313089370728
1966-11-01,9.990694046020508,-4.676356315612793,-11.754905700683594,-0.6915075778961182,0.4448506832122803
