,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,40.676082611083984,13.645132064819336,29.46887969970703,18.5599308013916,11.274717330932617
1965-02-01,27.191299438476562,10.792814254760742,23.657556533813477,14.133647918701172,9.671217918395996
1965-03-01,33.60688018798828,19.404542922973633,18.526288986206055,16.47379493713379,12.080817222595215
1965-04-01,31.017343521118164,20.02426528930664,26.512828826904297,11.556951522827148,5.441495895385742
1965-05-01,35.91062927246094,9.782492637634277,24.16974639892578,15.59852409362793,10.030320167541504
1965-06-01,36.658546447753906,4.4281415939331055,24.841716766357422,13.021034240722656,8.984996795654297
1965-07-01,32.35600280761719,6.462139129638672,20.01392936706543,12.87208080291748,5.610288619995117
1965-08-01,38.77622604370117,1.2194814682006836,28.141605377197266,13.844697952270508,10.287171363830566
1965-09-01,43.01515579223633,7.988095760345459,35.65734100341797,21.396303176879883,13.779253959655762
1965-10-01,40.50456619262695,11.36347484588623,38.096412658691406,24.22431182861328,20.557697296142578
1965-11-01,36.87752914428711,18.55349349975586,31.30805778503418,28.645965576171875,20.01949119567871
1965-12-01,28.829740524291992,20.98826026916504,26.65836524963379,28.68714141845703,29.003631591796875
1966-01-01,33.51374053955078,25.37334442138672,30.162797927856445,26.963268280029297,31.097984313964844
1966-02-01,24.664159774780273,23.937294006347656,27.547828674316406,31.930322647094727,23.434463500976562
1966-03-01,33.04783630371094,20.888004302978516,25.48973274230957,27.011459350585938,27.165651321411133
1966-04-01,38.476036071777344,15.933387756347656,22.78438377380371,25.52810287475586,17.459579467773438
1966-05-01,45.88349151611328,10.9857177734375,26.764795303344727,26.467693328857422,13.938494682312012
1966-06-01,33.14107131958008,6.77787446975708,29.998870849609375,13.091963768005371,6.64362907409668
1966-07-01,29.0568790435791,12.121779441833496,19.340280532836914,8.10773754119873,1.5227775573730469
1966-08-01,34.45579528808594,11.100140571594238,25.498247146606445,11.367911338806152,6.605427265167236
1966-09-01,39.26591491699219,15.089933395385742,31.865028381347656,8.765816688537598,1.742629885673523
1966-10-01,43.12195587158203,13.196215629577637,24.431537628173828,17.919769287109375,7.384521484375
1966-11-01,37.18757247924805,9.446560859680176,30.85422134399414,20.640222549438477,7.964829444885254
1966-12-01,32.88884735107422,12.301652908325195,27.81336784362793,19.587072372436523,9.489124298095703
1967-01-01,28.365999221801758,14.604334831237793,15.366739273071289,14.347881317138672,8.553967475891113
1967-02-01,25.77641487121582,8.473740577697754,12.278170585632324,13.668825149536133,10.895583152770996
1967-03-01,22.22092056274414,10.763157844543457,14.059186935424805,7.790095806121826,7.208733558654785
1967-04-01,29.089618682861328,15.13106918334961,16.209840774536133,11.683080673217773,2.4176483154296875
1967-05-01,31.831228256225586,16.118656158447266,30.01396369934082,14.392266273498535,5.164702892303467
1967-06-01,27.757740020751953,19.544240951538086,20.330326080322266,10.878899574279785,1.733795404434204
1967-07-01,32.153717041015625,17.118806838989258,28.29217529296875,11.245676040649414,3.1380362510681152
1967-08-01,28.25267791748047,15.247002601623535,19.754304885864258,8.127655029296875,7.3594770431518555
1967-09-01,38.54701232910156,20.586450576782227,29.07529640197754,10.961553573608398,5.0969061851501465
1967-10-01,44.077449798583984,11.858659744262695,31.96806526184082,22.252182006835938,10.407501220703125
1967-11-01,40.13949203491211,6.249601364135742,32.01478576660156,23.71738624572754,8.450643539428711
1967-12-01,32.90930938720703,0.7815812826156616,28.389827728271484,24.263795852661133,15.992721557617188
1968-01-01,29.289125442504883,3.2135965824127197,24.243547439575195,25.049999237060547,13.760527610778809
1968-02-01,28.37140464782715,5.479321479797363,26.073009490966797,14.775456428527832,16.1284236907959
1968-03-01,29.70211410522461,5.71776008605957,22.43317985534668,20.231830596923828,15.69064712524414
1968-04-01,34.27283477783203,4.945138454437256,28.01768684387207,19.237911224365234,10.687966346740723
1968-05-01,31.613990783691406,9.273510932922363,22.35389518737793,16.815053939819336,16.535852432250977
1968-06-01,33.27572250366211,8.364764213562012,19.701526641845703,20.079195022583008,14.503297805786133
1968-07-01,37.5576171875,9.62890911102295,26.990602493286133,18.69833755493164,28.7665958404541
1968-08-01,41.36320877075195,11.185890197753906,33.64968490600586,18.124345779418945,22.1765079498291
1968-09-01,43.12781524658203,13.384756088256836,29.821922302246094,22.927635192871094,19.117359161376953
1968-10-01,42.33562088012695,11.978678703308105,35.38319778442383,27.06996726989746,24.317110061645508
1968-11-01,31.772695541381836,15.943148612976074,28.211261749267578,25.349700927734375,20.84666633605957
1968-12-01,35.776729583740234,17.948759078979492,27.13871192932129,24.641464233398438,23.78920555114746
1969-01-01,37.2277717590332,22.820852279663086,29.56311798095703,30.65335464477539,21.682161331176758
1969-02-01,33.31903076171875,24.260231018066406,25.199764251708984,27.296358108520508,30.117313385009766
1969-03-01,32.78512954711914,19.033113479614258,24.443315505981445,22.680082321166992,23.957109451293945
1969-04-01,27.54482650756836,9.744476318359375,24.755653381347656,13.263321876525879,20.621585845947266
1969-05-01,32.13916015625,7.344600200653076,31.778453826904297,17.13842010498047,5.0991339683532715
1969-06-01,37.5170783996582,14.727618217468262,27.89043617248535,10.548391342163086,5.326480388641357
1969-07-01,36.05026626586914,18.20868682861328,22.520641326904297,5.634411334991455,10.409187316894531
1969-08-01,33.48419189453125,20.16145133972168,24.714448928833008,7.977974891662598,10.324179649353027
1969-09-01,40.58101272583008,19.048126220703125,30.844200134277344,10.014701843261719,4.180506229400635
1969-10-01,47.926570892333984,17.672067642211914,36.938140869140625,15.439263343811035,5.713772773742676
1969-11-01,40.501033782958984,14.50061321258545,35.99150848388672,22.796419143676758,9.177406311035156
1969-12-01,30.385990142822266,5.860321044921875,29.689420700073242,14.168448448181152,11.317319869995117
1970-01-01,25.46518325805664,3.217984199523926,23.528879165649414,12.188239097595215,9.285317420959473
1970-02-01,34.0456657409668,8.790722846984863,24.274715423583984,18.27976417541504,11.896828651428223
1970-03-01,35.48470687866211,4.820477485656738,25.09307289123535,13.509895324707031,10.711482048034668
1970-04-01,29.43623161315918,3.3038365840911865,22.41100311279297,15.473827362060547,7.046957969665527
1970-05-01,39.0020751953125,5.0536699295043945,21.715364456176758,15.904341697692871,7.64074182510376
1970-06-01,31.691503524780273,4.312188625335693,17.706073760986328,16.06378173828125,14.517851829528809
1970-07-01,31.141263961791992,5.405205249786377,21.37485122680664,15.446779251098633,12.243668556213379
1970-08-01,32.29198455810547,11.99209213256836,33.183101654052734,18.982803344726562,18.905990600585938
1970-09-01,41.34790802001953,15.026460647583008,31.813385009765625,23.690038681030273,23.74538230895996
1970-10-01,37.78889846801758,19.382221221923828,30.907512664794922,27.10135269165039,24.53870391845703
1970-11-01,36.31093215942383,20.841814041137695,25.337478637695312,28.518476486206055,24.261316299438477
1970-12-01,27.78287696838379,25.116525650024414,22.301944732666016,27.768333435058594,23.118444442749023
1971-01-01,29.770980834960938,19.416748046875,23.533184051513672,25.9949951171875,28.324586868286133
1971-02-01,28.00078010559082,20.2836856842041,29.045242309570312,25.054744720458984,27.120155334472656
1971-03-01,29.897920608520508,19.149751663208008,9.47903823852539,22.162670135498047,25.949649810791016
1971-04-01,39.124210357666016,10.49460220336914,11.609843254089355,21.42626953125,23.912328720092773
1971-05-01,47.33515548706055,3.8627872467041016,31.894636154174805,24.155803680419922,10.163637161254883
1971-06-01,28.703720092773438,11.512992858886719,15.642773628234863,11.507611274719238,4.649065971374512
1971-07-01,37.66373825073242,17.56978988647461,21.411096572875977,11.798226356506348,7.722916603088379
1971-08-01,34.01310348510742,10.560846328735352,19.294187545776367,4.7351861000061035,2.4307477474212646
1971-09-01,34.45521545410156,15.213301658630371,14.31281852722168,7.537900447845459,1.8678008317947388
1971-10-01,26.576570510864258,7.459218978881836,17.78968048095703,12.07979965209961,15.672440528869629
1971-11-01,36.62847137451172,8.258044242858887,17.11157989501953,16.15699577331543,4.917391300201416
1971-12-01,31.210128784179688,8.154143333435059,20.051387786865234,15.028457641601562,6.733736038208008
1972-01-01,27.524072647094727,12.746047973632812,18.761199951171875,13.180633544921875,3.64534592628479
1972-02-01,21.29608917236328,5.8078131675720215,14.830653190612793,12.830965042114258,4.269182205200195
1972-03-01,20.294906616210938,14.368036270141602,18.887630462646484,13.256219863891602,7.5372796058654785
1972-04-01,29.729488372802734,14.630614280700684,14.869438171386719,8.333505630493164,9.756280899047852
1972-05-01,35.839508056640625,16.081336975097656,21.040456771850586,12.958166122436523,2.526625156402588
1972-06-01,41.17676544189453,7.217036247253418,25.810985565185547,14.858996391296387,5.589448928833008
1972-07-01,41.879737854003906,5.77915096282959,26.13286018371582,11.993448257446289,11.946946144104004
1972-08-01,48.23789596557617,6.413920879364014,33.478267669677734,16.245378494262695,10.837393760681152
1972-09-01,39.716033935546875,11.202859878540039,33.50850296020508,17.866010665893555,19.788925170898438
1972-10-01,43.480247497558594,12.516379356384277,33.44600296020508,19.735122680664062,18.346391677856445
1972-11-01,35.84107208251953,19.32150650024414,37.23812484741211,25.774662017822266,24.20758628845215
1972-12-01,33.019866943359375,20.07789421081543,33.37602615356445,22.437725067138672,24.93269157409668
1973-01-01,24.6434383392334,19.29778289794922,28.619304656982422,26.293752670288086,31.273765563964844
1973-02-01,32.767120361328125,13.869987487792969,24.60638427734375,20.374576568603516,23.566883087158203
1973-03-01,34.45758819580078,8.874329566955566,24.99135398864746,24.44740104675293,14.095568656921387
1973-04-01,38.9144401550293,3.285078525543213,24.311208724975586,16.9886531829834,6.487010955810547
1973-05-01,29.320877075195312,11.838265419006348,21.163684844970703,15.14354419708252,5.31887149810791
1973-06-01,30.7032527923584,16.990402221679688,17.50934600830078,6.601144790649414,2.579582452774048
1973-07-01,38.17808151245117,21.829322814941406,19.322471618652344,9.907475471496582,7.747910022735596
1973-08-01,39.324161529541016,18.78672981262207,21.56521224975586,10.472694396972656,2.397150754928589
1973-09-01,39.999603271484375,15.54875659942627,19.678178787231445,13.774286270141602,4.126903057098389
1973-10-01,34.14384078979492,8.786958694458008,27.191810607910156,17.229551315307617,8.91516399383545
1973-11-01,22.35260772705078,5.412166118621826,18.876001358032227,14.54785442352295,9.47810173034668
1973-12-01,30.630020141601562,4.899090766906738,12.498144149780273,13.888696670532227,11.29342269897461
1974-01-01,23.38299560546875,9.654247283935547,12.785362243652344,13.7343111038208,23.901853561401367
1974-02-01,22.100479125976562,5.626021862030029,21.414691925048828,17.52138900756836,14.157033920288086
1974-03-01,28.780895233154297,11.42202091217041,17.118846893310547,12.037853240966797,11.006921768188477
1974-04-01,33.83405303955078,2.952089786529541,22.24545669555664,22.63240623474121,9.821171760559082
1974-05-01,42.299930572509766,2.430208206176758,20.66270637512207,22.310325622558594,11.816720962524414
1974-06-01,39.65622329711914,5.130468368530273,27.18260383605957,14.783356666564941,12.796478271484375
1974-07-01,34.804080963134766,3.2518014907836914,28.799898147583008,14.698149681091309,14.77519702911377
1974-08-01,47.122520446777344,9.435678482055664,30.308631896972656,20.947528839111328,18.561857223510742
1974-09-01,41.48286819458008,11.588766098022461,26.671566009521484,23.16370391845703,26.76622772216797
1974-10-01,38.396278381347656,21.38592529296875,20.665075302124023,27.77217674255371,27.636489868164062
1974-11-01,39.5101203918457,15.133121490478516,30.8398494720459,29.774002075195312,20.412527084350586
1974-12-01,42.18107986450195,16.695880889892578,34.76252365112305,28.432178497314453,23.260860443115234
1975-01-01,27.036174774169922,20.69900894165039,19.545007705688477,22.044647216796875,23.776473999023438
1975-02-01,23.39023208618164,21.887290954589844,21.194671630859375,23.86226463317871,21.45060920715332
1975-03-01,25.88270378112793,20.51463508605957,24.712980270385742,25.152692794799805,27.74701690673828
1975-04-01,30.789505004882812,15.485010147094727,26.39271354675293,23.993669509887695,28.198476791381836
1975-05-01,35.52321243286133,9.353321075439453,25.843069076538086,20.62372398376465,15.474509239196777
1975-06-01,35.364967346191406,5.631286144256592,21.67900276184082,16.72541046142578,11.274801254272461
1975-07-01,34.75141906738281,3.0589280128479004,20.513826370239258,12.072319984436035,7.031779766082764
1975-08-01,28.574146270751953,9.364526748657227,16.909461975097656,9.892443656921387,14.16100025177002
1975-09-01,32.840309143066406,3.143409490585327,20.853029251098633,11.412489891052246,11.408940315246582
1975-10-01,30.4045467376709,4.359582901000977,18.2356014251709,16.868335723876953,20.02716827392578
1975-11-01,34.65676498413086,8.5886812210083,18.98604393005371,18.84975814819336,6.518310546875
1975-12-01,23.33572006225586,3.3868277072906494,14.483770370483398,20.40132713317871,12.332966804504395
1976-01-01,19.871522903442383,9.005913734436035,12.514459609985352,12.67824649810791,21.178016662597656
1976-02-01,26.429779052734375,11.234610557556152,9.850882530212402,11.768003463745117,18.671916961669922
