,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,2.1475696563720703,9.872631072998047,40.74354934692383,33.65232849121094,-9.664066314697266
1965-02-01,5.748579025268555,14.061859130859375,25.22498893737793,24.3353271484375,-6.307470321655273
1965-03-01,6.926647186279297,15.098167419433594,14.643562316894531,26.59695816040039,-6.563287734985352
1965-04-01,7.63055419921875,28.76896858215332,18.215242385864258,31.801313400268555,-4.014881134033203
1965-05-01,12.556280136108398,23.43589210510254,11.037662506103516,42.95303726196289,3.3810386657714844
1965-06-01,16.882381439208984,23.18821907043457,0.5393352508544922,42.02263641357422,1.3964099884033203
1965-07-01,10.853540420532227,29.948665618896484,10.470626831054688,38.48843765258789,-2.6575775146484375
1965-08-01,16.59560203552246,29.640705108642578,-4.9436492919921875,43.03124237060547,-2.0791358947753906
1965-09-01,14.133554458618164,21.90260887145996,4.498817443847656,45.57476806640625,-0.36173057556152344
1965-10-01,13.68057632446289,16.10025978088379,13.602364540100098,38.1641845703125,-2.9606494903564453
1965-11-01,7.791868209838867,22.117692947387695,13.033699035644531,27.659337997436523,1.4322566986083984
1965-12-01,11.314663887023926,13.934765815734863,15.168234825134277,25.099523544311523,2.0465450286865234
1966-01-01,8.15487289428711,11.676780700683594,20.945993423461914,23.13036346435547,-6.526853561401367
1966-02-01,5.222137451171875,12.60403060913086,16.710186004638672,12.361139297485352,0.5235271453857422
1966-03-01,8.932779312133789,20.778594970703125,17.95581817626953,24.873262405395508,-1.8725528717041016
1966-04-01,4.760974884033203,17.94104766845703,17.534042358398438,37.101470947265625,-2.3632545471191406
1966-05-01,10.496793746948242,19.06031036376953,8.483102798461914,49.18853759765625,5.696430206298828
1966-06-01,14.24517822265625,24.21023941040039,0.8107261657714844,40.306636810302734,0.09846878051757812
1966-07-01,15.067395210266113,28.793968200683594,9.341424942016602,38.88047409057617,2.048154830932617
1966-08-01,16.024185180664062,26.136947631835938,9.690990447998047,44.156768798828125,3.766439437866211
1966-09-01,19.411518096923828,24.523698806762695,1.5640144348144531,42.198883056640625,-1.7379779815673828
1966-10-01,16.73316192626953,24.21023941040039,10.58377456665039,43.80884552001953,1.806905746459961
1966-11-01,11.387937545776367,18.974971771240234,23.934524536132812,37.92368698120117,3.518625259399414
1966-12-01,4.588653564453125,16.057008743286133,17.31084632873535,27.999652862548828,3.292146682739258
1967-01-01,4.798566818237305,19.698772430419922,33.79568099975586,22.528276443481445,-3.6148433685302734
1967-02-01,8.739953994750977,17.305204391479492,21.09638023376465,18.227691650390625,-4.519371032714844
1967-03-01,10.50655746459961,18.521581649780273,18.66852569580078,13.296875953674316,-7.600313186645508
1967-04-01,7.054985046386719,17.381940841674805,21.282512664794922,28.135040283203125,-2.122537612915039
1967-05-01,12.713994979858398,16.817020416259766,18.64240264892578,36.46028137207031,3.7634201049804688
1967-06-01,17.463577270507812,22.04662322998047,7.032127380371094,34.056915283203125,2.249889373779297
1967-07-01,19.169771194458008,18.386064529418945,16.52313232421875,37.93952560424805,5.732481002807617
1967-08-01,23.806697845458984,28.260757446289062,13.657705307006836,31.420072555541992,2.0278377532958984
1967-09-01,17.02600860595703,23.03768539428711,1.333932876586914,35.99005889892578,-5.059803009033203
1967-10-01,16.542724609375,32.44868469238281,15.140217781066895,41.29639434814453,3.015634536743164
1967-11-01,10.219196319580078,21.289043426513672,19.582847595214844,33.571998596191406,1.2457656860351562
1967-12-01,9.42569351196289,16.670076370239258,33.340152740478516,24.01405143737793,0.06367683410644531
1968-01-01,7.968194961547852,16.293771743774414,38.78523254394531,17.2091121673584,-0.6436557769775391
1968-02-01,6.261505126953125,14.838712692260742,32.525550842285156,20.157529830932617,-11.317754745483398
1968-03-01,10.613927841186523,10.595691680908203,26.045238494873047,20.26328468322754,0.01276397705078125
1968-04-01,8.498800277709961,16.337535858154297,23.951993942260742,27.170269012451172,1.852560043334961
1968-05-01,13.474821090698242,17.96217155456543,11.277639389038086,31.044963836669922,8.114067077636719
1968-06-01,17.13982582092285,15.961917877197266,4.301364898681641,31.754261016845703,6.673591613769531
1968-07-01,24.991323471069336,21.743873596191406,12.643354415893555,39.899322509765625,1.9619636535644531
1968-08-01,18.60582733154297,28.827726364135742,13.046323776245117,36.524234771728516,2.1151275634765625
1968-09-01,13.431058883666992,31.2856502532959,3.0414047241210938,40.145477294921875,2.9702930450439453
1968-10-01,16.200780868530273,23.35027503967285,6.467548370361328,37.79148864746094,0.5853042602539062
1968-11-01,9.782463073730469,14.13123893737793,19.894960403442383,26.76547622680664,-1.9856681823730469
1968-12-01,9.434196472167969,17.624847412109375,31.9530086517334,29.7503604888916,-1.792388916015625
1969-01-01,-1.4081840515136719,9.363014221191406,25.89134979248047,26.621150970458984,-3.7302780151367188
1969-02-01,10.371469497680664,19.387828826904297,25.446834564208984,19.114152908325195,-5.77703857421875
1969-03-01,6.475324630737305,21.80446434020996,13.164613723754883,27.49856948852539,-0.9835720062255859
1969-04-01,11.184200286865234,16.488529205322266,14.602653503417969,25.130035400390625,-6.035787582397461
1969-05-01,13.124807357788086,27.46705436706543,4.6806793212890625,33.67534255981445,-0.9703044891357422
1969-06-01,19.422658920288086,26.715694427490234,10.807689666748047,40.32814025878906,2.209308624267578
1969-07-01,11.078048706054688,33.2623405456543,3.740232467651367,45.59763717651367,3.3803043365478516
1969-08-01,15.35567855834961,38.710968017578125,-3.753499984741211,36.183204650878906,1.237344741821289
1969-09-01,21.542400360107422,29.041105270385742,4.625942230224609,40.99989318847656,0.47934532165527344
1969-10-01,17.030902862548828,33.37181091308594,0.6568202972412109,47.57805252075195,2.5625972747802734
1969-11-01,10.504158020019531,17.044172286987305,8.891962051391602,34.8911247253418,0.7861957550048828
1969-12-01,6.052373886108398,18.96321678161621,25.73377799987793,23.580867767333984,-3.9060935974121094
1970-01-01,4.860454559326172,11.344944953918457,23.4503231048584,15.62300968170166,-5.314720153808594
1970-02-01,9.937227249145508,4.8005523681640625,29.014636993408203,25.818151473999023,-8.388071060180664
1970-03-01,3.248065948486328,20.974336624145508,15.42666244506836,26.7849178314209,-5.927059173583984
1970-04-01,8.700897216796875,15.080554962158203,12.406557083129883,29.96809196472168,1.8686389923095703
1970-05-01,12.093730926513672,15.526498794555664,9.259988784790039,39.136566162109375,2.512592315673828
1970-06-01,12.103713989257812,25.75991439819336,11.143606185913086,36.753761291503906,2.4876346588134766
1970-07-01,13.316747665405273,23.793100357055664,6.782339096069336,33.77525329589844,0.05324745178222656
1970-08-01,16.841035842895508,32.09131622314453,2.4676685333251953,34.617225646972656,4.650793075561523
1970-09-01,24.077638626098633,32.81181335449219,-0.1980133056640625,36.88188552856445,3.1881656646728516
1970-10-01,18.608171463012695,20.81459617614746,14.395000457763672,34.32103729248047,4.519340515136719
1970-11-01,11.376558303833008,16.5015869140625,26.175905227661133,31.96152687072754,6.2681732177734375
1970-12-01,4.946981430053711,16.16712760925293,32.94493103027344,21.02591896057129,-0.5058460235595703
1971-01-01,3.6712284088134766,9.519392013549805,36.29094314575195,17.177040100097656,-5.085500717163086
1971-02-01,4.549842834472656,12.369166374206543,22.331130981445312,9.78232192993164,-3.8067760467529297
1971-03-01,7.141584396362305,11.71265697479248,22.78186798095703,19.927194595336914,-2.5901107788085938
1971-04-01,10.584178924560547,17.985427856445312,19.063278198242188,34.839111328125,2.4496631622314453
1971-05-01,12.186256408691406,21.408424377441406,15.413281440734863,48.493534088134766,5.967380523681641
1971-06-01,15.184645652770996,14.603260040283203,11.48238754272461,30.6403865814209,6.824762344360352
1971-07-01,12.280977249145508,26.975692749023438,5.291271209716797,41.743896484375,6.060466766357422
1971-08-01,17.709434509277344,25.852113723754883,4.402862548828125,38.84022521972656,6.027803421020508
1971-09-01,21.18631935119629,27.50155258178711,5.325567245483398,33.12107849121094,5.018543243408203
1971-10-01,23.178712844848633,18.078514099121094,13.469881057739258,22.49770736694336,11.36806869506836
1971-11-01,9.76435661315918,10.363709449768066,31.80152702331543,29.556001663208008,-1.3195533752441406
1971-12-01,2.616239547729492,12.561873435974121,32.90387725830078,23.258737564086914,-3.5683422088623047
1972-01-01,-4.168907165527344,11.204113006591797,31.315570831298828,17.326927185058594,-7.0022125244140625
1972-02-01,3.085794448852539,16.625411987304688,26.377727508544922,10.772303581237793,2.130359649658203
1972-03-01,2.6238555908203125,12.064865112304688,18.770118713378906,9.408011436462402,-4.289411544799805
1972-04-01,6.368125915527344,11.62731647491455,14.582562446594238,25.963130950927734,-3.4200515747070312
1972-05-01,6.028129577636719,30.721654891967773,14.889564514160156,41.623069763183594,-1.6741600036621094
1972-06-01,10.580069541931152,27.60142707824707,7.201620101928711,46.223785400390625,2.3312015533447266
1972-07-01,17.394351959228516,14.6829833984375,18.98674201965332,42.152427673339844,-0.03299522399902344
1972-08-01,16.68136215209961,34.23351287841797,5.269231796264648,46.00142288208008,-3.2823333740234375
1972-09-01,19.81879997253418,21.141489028930664,21.778446197509766,39.768150329589844,-3.021238327026367
1972-10-01,19.936437606811523,20.563350677490234,13.038949012756348,35.16743469238281,-4.320972442626953
1972-11-01,16.8707275390625,22.098358154296875,10.9530611038208,27.212656021118164,0.5680961608886719
1972-12-01,6.590486526489258,17.817554473876953,15.919597625732422,27.518220901489258,-4.953624725341797
1973-01-01,17.041053771972656,23.404170989990234,21.878299713134766,15.195033073425293,-2.7761993408203125
1973-02-01,8.355674743652344,13.54810619354248,13.998861312866211,16.609413146972656,-7.939960479736328
1973-03-01,-0.22617340087890625,14.658269882202148,12.173547744750977,25.388765335083008,-1.8492069244384766
1973-04-01,6.7931671142578125,20.229780197143555,3.8497276306152344,35.50763702392578,2.143869400024414
1973-05-01,8.210733413696289,21.453027725219727,12.00471305847168,28.787736892700195,5.87254524230957
1973-06-01,16.395980834960938,23.630346298217773,8.414608001708984,31.309093475341797,6.106681823730469
1973-07-01,12.418832778930664,28.06143569946289,9.628297805786133,39.33506774902344,5.905994415283203
1973-08-01,23.28630828857422,21.48488426208496,12.159212112426758,38.18986129760742,7.95111083984375
1973-09-01,18.025386810302734,28.602975845336914,8.291963577270508,34.80681610107422,5.463203430175781
1973-10-01,15.650565147399902,19.750356674194336,14.113540649414062,29.16681671142578,4.864322662353516
1973-11-01,10.096572875976562,21.860776901245117,35.795928955078125,19.317123413085938,4.966259002685547
1973-12-01,7.576810836791992,16.891332626342773,33.08025360107422,22.19525909423828,0.12582969665527344
1974-01-01,7.925331115722656,18.501752853393555,37.777626037597656,11.406427383422852,-8.876960754394531
1974-02-01,6.234088897705078,25.406421661376953,31.449853897094727,9.488372802734375,-1.2491188049316406
1974-03-01,6.871797561645508,18.094144821166992,18.10236358642578,18.86005210876465,-6.735380172729492
1974-04-01,7.785627365112305,10.441646575927734,24.752275466918945,28.902311325073242,8.291847229003906
1974-05-01,16.619853973388672,22.81121063232422,14.706731796264648,44.63134765625,10.333173751831055
1974-06-01,19.502689361572266,21.77904510498047,4.585578918457031,42.73958969116211,5.867570877075195
1974-07-01,21.723161697387695,21.25145721435547,6.991777420043945,34.411582946777344,7.453624725341797
1974-08-01,21.198862075805664,24.09320068359375,6.174919128417969,41.544708251953125,8.898326873779297
1974-09-01,27.911231994628906,23.83680534362793,0.4536247253417969,38.126068115234375,9.225400924682617
1974-10-01,19.86920928955078,13.176560401916504,19.492828369140625,31.167160034179688,10.760501861572266
1974-11-01,11.444229125976562,22.311565399169922,30.268123626708984,33.144386291503906,3.3676910400390625
1974-12-01,7.54401969909668,10.770362854003906,24.449857711791992,33.09507369995117,-0.6442832946777344
1975-01-01,2.755208969116211,12.153011322021484,35.520042419433594,15.579606056213379,-7.204715728759766
1975-02-01,-0.3420276641845703,15.628693580627441,26.30117416381836,11.844236373901367,3.534269332885742
1975-03-01,7.686086654663086,11.44045639038086,20.022777557373047,14.873385429382324,1.5597038269042969
1975-04-01,13.400772094726562,6.861105918884277,17.432247161865234,28.888538360595703,1.7750511169433594
1975-05-01,12.900402069091797,21.522310256958008,9.87283706665039,37.26026153564453,4.0156402587890625
1975-06-01,13.24559211730957,19.980026245117188,18.592918395996094,38.74870681762695,8.40814208984375
1975-07-01,14.83221435546875,23.170684814453125,5.125640869140625,39.424842834472656,7.549909591674805
1975-08-01,22.43279457092285,20.412307739257812,7.629083633422852,30.700010299682617,6.257810592651367
1975-09-01,20.519981384277344,21.082109451293945,9.147613525390625,30.327898025512695,9.375633239746094
1975-10-01,24.880817413330078,21.547643661499023,25.324182510375977,25.598119735717773,9.231536865234375
1975-11-01,6.783517837524414,14.034154891967773,28.67160415649414,29.88294792175293,6.032960891723633
1975-12-01,10.582221984863281,19.161378860473633,24.945737838745117,13.025495529174805,5.716270446777344
1976-01-01,8.001214981079102,14.804853439331055,37.15174102783203,13.34825325012207,-6.828868865966797
1976-02-01,7.812833786010742,16.618038177490234,30.768596649169922,15.55670166015625,-4.741521835327148
1976-03-01,8.761472702026367,17.075538635253906,29.707263946533203,6.648897171020508,2.152944564819336
1976-04-01,8.346023559570312,13.54672622680664,25.26345443725586,25.927839279174805,-1.3775482177734375
1976-05-01,13.516450881958008,23.25011444091797,13.020267486572266,41.869712829589844,8.144182205200195
1976-06-01,14.789716720581055,29.032785415649414,2.903108596801758,41.31129455566406,3.26641845703125
1976-07-01,16.713909149169922,22.47303581237793,12.14731216430664,40.53926086425781,2.8173274993896484
1976-08-01,16.739139556884766,20.55052375793457,6.726268768310547,38.573020935058594,2.489339828491211
1976-09-01,16.476749420166016,18.16378402709961,9.65292739868164,42.35749053955078,-0.07400703430175781
1976-10-01,23.998600006103516,27.286884307861328,6.949972152709961,37.210609436035156,6.2334442138671875
1976-11-01,14.320440292358398,19.23016357421875,11.149894714355469,32.27229309082031,0.8931369781494141
1976-12-01,3.7541961669921875,18.125099182128906,13.292747497558594,27.344072341918945,0.16483497619628906
1977-01-01,6.522907257080078,9.332338333129883,22.18885040283203,20.863744735717773,-10.28945541381836
1977-02-01,0.42813873291015625,13.130733489990234,20.877899169921875,22.02608871459961,-4.530830383300781
1977-03-01,2.3193740844726562,6.039924621582031,19.071584701538086,18.321460723876953,-5.5197906494140625
1977-04-01,6.110692977905273,13.197961807250977,12.490297317504883,36.067935943603516,-1.7762393951416016
1977-05-01,10.830821990966797,23.20258140563965,10.862665176391602,33.70079803466797,1.26495361328125
1977-06-01,15.611099243164062,28.731218338012695,8.444217681884766,42.18040084838867,0.5360565185546875
1977-07-01,21.43695640563965,12.863588333129883,20.315305709838867,42.42277526855469,3.0694961547851562
1977-08-01,17.796016693115234,18.187002182006836,17.80132293701172,41.99817657470703,3.3260269165039062
1977-09-01,15.655328750610352,26.204853057861328,7.023580551147461,41.77880096435547,0.6351280212402344
1977-10-01,17.12904167175293,32.16693115234375,14.441680908203125,43.25959014892578,4.882892608642578
1977-11-01,12.16830825805664,24.43037986755371,10.37614631652832,32.862213134765625,4.267223358154297
1977-12-01,17.695175170898438,21.642179489135742,12.177152633666992,26.737369537353516,-0.5572872161865234
1978-01-01,8.166936874389648,14.631789207458496,30.399433135986328,16.338973999023438,-1.9537391662597656
1978-02-01,2.489358901977539,14.623286247253418,25.082338333129883,23.74243927001953,-7.430671691894531
1978-03-01,6.396839141845703,16.19784164428711,19.324844360351562,25.738685607910156,-1.707183837890625
1978-04-01,3.312345504760742,17.049734115600586,18.068260192871094,31.65091323852539,-1.6816787719726562
1978-05-01,13.59965705871582,20.095117568969727,12.111822128295898,41.79539489746094,10.64609146118164
1978-06-01,15.706430435180664,17.852313995361328,7.250431060791016,39.042476654052734,4.444797515869141
1978-07-01,15.682622909545898,21.02862548828125,4.936208724975586,33.89031982421875,4.269657135009766
1978-08-01,16.24375343322754,16.354276657104492,13.68807601928711,43.820552825927734,4.636941909790039
1978-09-01,23.842758178710938,29.212566375732422,9.212671279907227,38.73980712890625,2.0285568237304688
1978-10-01,16.66544532775879,27.95938491821289,13.53164291381836,37.143150329589844,9.705781936645508
1978-11-01,14.74571418762207,24.903797149658203,21.168058395385742,40.55241394042969,7.945886611938477
1978-12-01,11.04908561706543,15.844161033630371,25.201366424560547,27.505382537841797,1.2259769439697266
1979-01-01,9.806966781616211,11.329225540161133,30.584896087646484,22.7580509185791,-8.134564399719238
1979-02-01,12.369831085205078,18.24628257751465,23.418092727661133,17.302303314208984,-3.011810302734375
1979-03-01,5.269926071166992,15.696796417236328,16.44306182861328,17.83003807067871,-0.5113849639892578
1979-04-01,5.408178329467773,19.358243942260742,12.256851196289062,32.304866790771484,2.990997314453125
1979-05-01,9.308963775634766,25.66877555847168,10.249969482421875,39.71100616455078,5.541969299316406
1979-06-01,19.477169036865234,15.790451049804688,11.684518814086914,39.09853744506836,3.066814422607422
1979-07-01,13.194883346557617,27.07508087158203,5.73968505859375,41.30016326904297,0.2735309600830078
1979-08-01,14.607132911682129,33.529808044433594,3.172361373901367,42.311038970947266,1.8359260559082031
1979-09-01,19.62434196472168,31.661178588867188,4.447847366333008,37.55992889404297,4.681240081787109
1979-10-01,23.46417808532715,11.800471305847168,19.187286376953125,40.95676040649414,3.2214183807373047
1979-11-01,14.547670364379883,23.804603576660156,12.134952545166016,34.5718994140625,5.913616180419922
1979-12-01,14.241435050964355,18.860239028930664,21.760557174682617,29.24994468688965,-1.3691387176513672
1980-01-01,12.923063278198242,13.454840660095215,30.567977905273438,11.979366302490234,-0.5486602783203125
1980-02-01,6.033575057983398,9.301902770996094,27.07343292236328,10.213523864746094,-9.203989028930664
1980-03-01,0.42542266845703125,14.830711364746094,27.850000381469727,20.94363021850586,-7.843311309814453
1980-04-01,0.3865947723388672,24.662704467773438,14.371524810791016,30.534212112426758,4.066839218139648
