,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,5.068961339979316,6.6838773421055295,3.3594368633471037,7.7907550902593705,2.1960056280787987
1965-02-01,5.14337740950848,6.653916650485498,3.4798922036823474,7.824815833379352,2.3201897677489978
1965-03-01,4.781293150168567,6.3847848170779535,3.3522501744722066,7.729830817570762,2.658169430519458
1965-04-01,4.383356008098353,5.747337786027187,3.112639126024748,7.221041974567232,2.6039228660647877
1965-05-01,3.4960774321052894,4.48314019435428,2.7599558077360458,6.159838419111948,2.5122995618023447
1965-06-01,2.970109393249205,3.761392430320305,2.6879279237044487,5.87136499465458,2.38987639986513
1965-07-01,2.8219830450700156,3.5964476629860043,2.3460359322397335,5.714136267465259,1.7705426940435094
1965-08-01,2.5847522457640375,3.4470502576679762,2.1705239697506555,5.485482253725566,1.8825826262622944
1965-09-01,2.6813696377241434,3.8971538988419767,2.161476110157214,6.24795016788301,1.864194165805221
1965-10-01,3.114237258182698,4.637779967154864,2.3358582195482755,7.589227244967506,1.6430292954424766
1965-11-01,4.010778575686354,6.009191552592065,2.943641135567113,9.403293851822141,2.100505003949258
1965-12-01,5.475485145147123,8.43300004079552,3.7450121578417326,12.971531777154832,2.5640312629409983
1966-01-01,5.6604354225810445,8.639383068974155,3.8413439298930925,13.082599261450389,2.5407612575257374
1966-02-01,6.03620922146131,9.516207047694706,3.917048730348286,14.721115808638315,2.8170124387942286
1966-03-01,5.010809970261463,7.841971995299344,3.45207364935624,11.803973288763137,2.6615593000806332
1966-04-01,4.533624649047852,6.217286500288415,3.4386366292050012,7.524963976844909,2.861205233803278
1966-05-01,4.264280424645198,4.99076126770652,3.2905044053730212,4.899468024571736,2.8462124273243834
1966-06-01,4.287438176984164,4.216602429207125,3.707312533729955,3.8430071066296287,3.1360005527609007
1966-07-01,3.703115214055507,3.1952512078952298,3.626677613509329,2.970383753852239,3.387005419670781
1966-08-01,3.1017238770298023,2.9763635576080163,2.751857732471667,2.754294399231199,2.7177916297429725
1966-09-01,2.882228185184038,2.966455350885737,2.3235302222402474,2.8242034571511403,2.182924797766319
1966-10-01,3.2126479412443074,3.668178054335204,2.698753632997212,3.6960263100881425,2.443991230509955
1966-11-01,4.388035961131954,4.985677145923358,3.5163246957879317,5.283794327387734,2.708010432086413
1966-12-01,5.251093006613266,5.940391115574021,4.044422350431744,6.350264852009122,2.8580316008394777
1967-01-01,5.288808190043847,6.087412611808184,4.109850055293033,6.647028431059822,2.888225955802177
1967-02-01,4.9751681898107485,5.530095718067545,3.9138303304973405,5.849873451959519,2.8088951915628293
1967-03-01,4.131970333693615,4.763173809940951,3.3293071546052633,5.141325791676839,2.78778312578483
1967-04-01,3.9779137127363504,4.469290916166157,3.361123235602128,4.876462050846645,2.9228856291952012
1967-05-01,3.6722056230707985,4.496060998946274,3.0447976212752494,5.199424804203094,2.843301909885326
1967-06-01,2.983980682027999,3.501862565470483,2.745686204809892,4.363103423799787,2.9293675965900663
1967-07-01,2.4060843577936066,2.84648015709121,2.207023971959164,3.9969134898412797,2.2109037210166704
1967-08-01,2.4639644814496062,3.0230775398293925,2.2180126842699552,4.1365054864732045,2.104894420768641
1967-09-01,3.1075529117680074,3.816535806408818,2.4417116767481755,5.293866187807113,1.9236230649022612
1967-10-01,4.211090317922621,5.1539702736651964,3.048799288900275,7.212232597290523,1.9116742701470097
1967-11-01,4.760901292963843,6.13569818012455,3.3900770388151473,8.18383674772959,2.3691285511612388
1967-12-01,5.356156766115122,7.266957525144587,3.6409015404550655,9.594459571535625,2.4427860598020916
1968-01-01,6.3918727127151875,8.778695615462071,4.40032444502178,11.605390291365365,3.0138767218287987
1968-02-01,5.148164950423504,6.8821393146416066,3.53993905218024,8.801572474222334,2.5138780034544093
1968-03-01,4.044671993159769,5.474910834910339,3.0285542889645227,7.242633426000202,2.5813659535178655
1968-04-01,3.5825804849365848,4.933762920952832,2.7551928319429098,6.695695528908382,2.673202828515934
1968-05-01,3.593737755588551,4.708446986934682,3.2067251205444336,6.679820635962108,3.1643075782035472
1968-06-01,2.905811736332112,3.9708277104432104,2.5667130319695723,5.678076214260525,2.7509906623936904
1968-07-01,2.5684435762951723,3.3905637078952298,2.3993472049110816,4.852639020435394,2.4912171222992585
1968-08-01,2.5373143766393613,3.4223551577236986,2.0609601547843535,5.126305610414535,1.8642290735043554
1968-09-01,2.5729619078899746,3.749019617861417,2.0922133169676127,5.872942341698541,1.7549891512102216
1968-10-01,3.2721473943048984,4.738177413149819,2.6146442011783,7.466387559497167,2.204669175771721
1968-11-01,4.942999173648393,7.044533744377176,3.793000422025982,11.131656359112451,2.787381787843342
1968-12-01,5.593821031963406,8.474255102286067,4.181339991720099,13.478459252251518,2.6682935686554083
1969-01-01,5.632752749189061,8.152949377662777,4.228355759068539,12.488398097810292,2.8938572618025766
1969-02-01,5.666158426946132,8.009588409581951,4.146182788045783,11.607883846949017,2.9387427784722564
1969-03-01,5.256462097167969,7.171726968004296,3.790714364302786,9.43102268945603,2.8632816383104283
1969-04-01,4.011662162129005,5.017013253325626,3.284155569578472,5.568467624603755,2.9227096823197374
1969-05-01,4.105038259496641,4.418700223142001,3.482764018209357,4.219860879201738,3.008366033497742
1969-06-01,3.5412002448460567,3.680671187880126,2.807837536460475,3.6746257827395485,2.3140183983975824
1969-07-01,3.410505769240796,3.216951004581748,2.9988750658537215,3.215147294695415,2.3986366730702073
1969-08-01,3.3787839975788367,3.325303972076258,2.7706943060222424,3.452248421926347,2.057604749494464
1969-09-01,3.2765477146934625,3.5497108271702587,2.5821072176883098,3.8558832236698697,2.059103718286828
1969-10-01,3.258186009661037,3.922445662898721,2.325811637075324,4.668216478256952,1.6237252372226634
1969-11-01,4.56437537418538,5.444765338008268,3.465295339885511,6.6213927571735685,2.4886263573722998
1969-12-01,5.3433511724424125,6.730766741105312,3.8736682189138314,8.469011859288292,2.5443458858924575
1970-01-01,7.073808075794623,9.291097413690597,4.874020124736585,11.815518803066677,3.0241443638057146
1970-02-01,6.159240396777589,8.324597165992223,4.170970038363809,10.652687814500597,2.8749428720916876
1970-03-01,5.185715037973682,7.036624671264017,3.4394181402106034,9.054446031176855,2.570750793827234
1970-04-01,4.587995586682804,6.2380691884095185,3.3679630881861637,8.226793531387571,2.8131865247895447
1970-05-01,3.272859535025592,4.3902180973112275,2.7894112938328797,6.583721107906765,2.7916917318030245
1970-06-01,2.8359341261973934,3.855522803074338,2.6405443643268787,5.835013351743183,2.6852644948516717
1970-07-01,2.4410937898722125,3.3235936584867964,2.248196476384213,4.938957710114736,2.212240374037988
1970-08-01,2.3462082273397016,3.387455001396219,2.066100710316708,5.130496479216076,2.0835667722838838
1970-09-01,2.918716171878067,4.215070867785518,2.2043647891596745,6.687954115489172,1.5644218348249603
1970-10-01,3.975479327254559,5.686059764012154,2.984278076573422,8.98491901064676,1.8895054668313842
1970-11-01,4.314486345454077,6.235094268087279,3.2685099150005144,9.810147588215177,2.4011642621036318
1970-12-01,4.2601700404181555,5.9222735271552684,3.2955011568571395,9.03331098102388,2.3575053939336463
1971-01-01,5.7611290533938,8.22172733168528,3.953065621225458,12.295606401231554,2.761476402041278
1971-02-01,5.001614920458003,7.282641020463538,3.4941032058314274,10.304376814100477,2.6469364950928504
1971-03-01,4.470583901333449,5.854011693766698,3.333005654184442,7.014115840669662,2.61936766185841
1971-04-01,4.297678434669073,4.971381172615012,3.3889539618241162,5.039685396921067,2.796458695005264
1971-05-01,4.118320091285898,4.4626359494856604,3.676687667244359,4.301980658183022,3.5676504489238754
1971-06-01,4.164601091164441,4.053518562119242,3.9533350342198426,3.9282601031046065,3.37829559664183
1971-07-01,3.267526147353589,3.1706331925070965,3.043303866135447,3.116231778311351,2.7054472814632367
1971-08-01,2.9825495715117336,3.1078223737410315,2.73533959137766,3.2219200853317504,2.692040260331037
1971-09-01,3.3840942622429164,3.7154632528828833,2.7604957630759794,3.7892744654700867,2.113437904084282
1971-10-01,3.7010214436593367,4.312594566938173,2.9144779004548726,4.667715704630291,2.101493736862633
1971-11-01,4.091073879644499,4.710163106572443,3.439060512341951,5.274301672738696,2.5593899473359314
1971-12-01,4.564283601003676,5.152690966512255,3.530077557814749,5.698911727420867,2.48296708497317
1972-01-01,4.973732886002891,5.911967914956839,3.64469377618087,6.728013356526692,2.375539294778043
1972-02-01,5.2078294993644985,6.465545713592688,3.6143173669513904,7.4509753121270075,2.487387134053033
1972-03-01,4.640540166116839,5.870327430685568,3.3503743221885283,6.974229169270349,2.604475705432489
1972-04-01,4.030441519004016,5.246047281848335,3.016632607108668,6.578557642679366,2.407783798024624
1972-05-01,3.3935114366924344,4.154769497214204,2.841052256132427,5.866960684458415,2.532159175550887
1972-06-01,2.7145440854019856,3.5198499501677993,2.403360417014674,6.0760448849390425,2.042365778347611
1972-07-01,2.6296033332096274,3.8085753435915617,2.19361706783897,6.25982265623789,2.229323065230615
1972-08-01,3.144973845937144,4.85682685140501,2.0982942455693294,7.4291087332225985,1.334237725422855
1972-09-01,3.182200211376401,4.710881821232139,2.301852075677169,7.344508549523732,1.5284965812908446
1972-10-01,4.22106543977057,6.1743185310166115,3.0145520912973507,9.437511837671673,1.8777609877445527
1972-11-01,4.8597352588596054,7.4773869983890515,3.4071956182781022,11.586742552499922,2.215014681031432
