,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,16.020151995302975,14.182273646678777,33.64982204753848,48.73993170592429,17.591991136004843
1965-02-01,17.872517480536583,12.986156138235335,28.790979928941212,39.862459346022355,18.46346327555806
1965-03-01,18.018916977167173,9.62742053851549,28.197046219229744,32.114735483690836,17.415190308887343
1965-04-01,24.789741640740754,9.382975499699096,45.731227608782234,29.386052126966433,22.614213529181637
1965-05-01,31.068601165028664,10.709900841013738,48.8369519830185,25.676212038337894,25.76711122161024
1965-06-01,32.02159776747081,13.894601841075922,49.26853953513775,16.455250319135597,25.470546377234605
1965-07-01,32.05251950015647,12.903785895573009,55.40965960614007,17.302220965019245,26.020585063002763
1965-08-01,32.65180836545731,12.5764605757941,52.21187282494693,17.10917297299866,25.232973804820208
1965-09-01,31.337672257875752,14.209335495061975,48.70167667602567,17.283867381380322,23.869729736476742
1965-10-01,27.886057591548823,12.588500653280786,45.252027285956345,33.68185723091135,24.76488092530644
1965-11-01,25.501817426843076,10.389511546706187,38.30008625799272,18.646063732104,20.608374015209115
1965-12-01,22.198183708526845,11.9911301562418,31.798786586313334,25.66623435280284,20.884618347347164
1966-01-01,19.228928584288422,10.39802996252741,29.92604359075222,36.653797544462975,17.099371196190706
1966-02-01,19.75656678122117,10.554931922430846,27.14212187943619,23.688296652629948,15.701482821335722
1966-03-01,22.417937369195418,8.350621418140863,30.156881121028004,25.509874705694237,17.000143900336052
1966-04-01,25.50195409784287,9.848471094271327,41.15845335630272,26.941758284915885,21.210537130456476
1966-05-01,29.79974590593743,13.68458259996145,47.47594196287239,20.723217645481494,25.259094643169657
1966-06-01,33.12633675453308,12.901203093846721,53.84870561711817,21.18518813911097,25.80075816739175
1966-07-01,34.658248080463125,13.707684513330308,54.7853757549457,20.954048368743152,26.595965290083445
1966-08-01,33.21590370930089,14.006557618795417,53.401104407543386,25.605386810123417,26.848264573923903
1966-09-01,33.375787439198305,11.243814324325799,52.83400967803967,25.069551970650043,22.729047981353776
1966-10-01,26.623920712301345,11.974655022115801,45.9254755126362,31.68696789180991,22.184699434723775
1966-11-01,24.62523710958115,14.049125636930928,38.88970328863901,39.07155431166019,20.894987567864412
1966-12-01,20.733734765003643,12.184664564708456,34.830523938233185,31.84738280157098,19.874642576038422
1967-01-01,15.452588311462693,17.099483594660896,24.988175281823143,54.33759040935691,18.719998938372804
1967-02-01,15.756273596794031,14.911323802229214,21.914762298532235,40.47538686615628,16.403924742641877
1967-03-01,16.80580391200469,14.236161681335238,29.273109482929062,37.417740367897075,17.097344161401406
1967-04-01,19.099132747626207,10.895956355878212,33.894764018280675,39.76662492424647,21.28359001805707
1967-05-01,26.09012582178793,14.840779299837559,45.20353343756472,40.258374684271566,24.802493291405323
1967-06-01,31.193428459543757,14.18955314370258,49.10191072893803,28.526052923204155,27.384820795126544
1967-07-01,30.616435628590864,18.447734429441866,51.52702773053508,34.15852221671421,28.961924180055288
1967-08-01,30.462078991942178,15.96875973484596,47.520912960738414,33.58664626894206,27.527688336493256
1967-09-01,29.243677576314475,12.949795884083068,47.01950663605392,25.871991401154823,24.292542079388184
1967-10-01,27.39266486032353,14.836679273402494,40.690275941423174,33.37933746990116,23.587651351154623
1967-11-01,24.94094359344318,13.5410249250599,34.003528308981664,36.84793875956599,21.319784409605475
1967-12-01,21.17607856386012,14.02501850612834,32.88360902742355,43.95274897054526,21.977557507382343
1968-01-01,16.48632192372259,14.63607907346278,25.157784368037227,54.144406736667136,18.396853551802444
1968-02-01,13.984002305651464,15.891924235304721,24.095458481423282,44.60682861992081,17.042480575478688
1968-03-01,16.32464111843441,8.924448884272667,25.603983836549716,43.69189863441797,17.84510782520844
1968-04-01,22.133090291107152,12.867024495101269,32.53947556156398,37.32708198705596,21.82894169414347
1968-05-01,24.6875648306915,16.72441380125256,40.77207373214388,32.1755641864562,22.609995576927506
1968-06-01,29.688408236722967,13.743911628761875,47.983232776457264,28.606532653519047,25.912007623866852
1968-07-01,30.34565441101667,15.883185261929505,48.74467842112332,40.19037096463294,30.29027078581536
1968-08-01,31.707651816798858,13.45148204387871,52.08672052039149,30.498537302992844,26.920314970492328
1968-09-01,31.199328028050157,12.405111997062276,49.19694418014227,20.94573754613511,23.534941686562775
1968-10-01,29.451317922566275,11.447275850058483,43.75736976928024,26.859850367272333,23.207633713891155
1968-11-01,24.67821610413502,13.949267470507134,37.57939276443906,34.18098877310094,22.473555928106677
1968-12-01,21.12628131758871,13.501535370623763,38.46899920237817,44.05885821811761,21.753437140727105
1969-01-01,18.172250086718854,12.569609394284843,32.101702628735765,34.248558575367056,17.380123962799193
1969-02-01,19.03698312161122,13.300129405208892,29.067637744002234,43.59319993853724,17.947263913426777
1969-03-01,20.19822596098879,9.96200779161229,35.15002923298767,35.331295901600626,19.284920712165587
1969-04-01,25.038352612049547,10.114201982114206,39.37636448425205,30.7132836841967,22.69521069229195
1969-05-01,31.37616703467826,12.737730641707063,49.114787502060295,18.400626968777818,25.364060937813036
1969-06-01,33.51884364780907,14.662855995878099,55.38297512348773,29.982406843772004,25.892999445884136
1969-07-01,34.401229844496655,15.321980054050607,54.508241097094334,18.531419283668203,25.533421117523957
1969-08-01,34.96795388889989,13.489870588385948,49.551634244363505,19.22513162022025,25.633405996950824
1969-09-01,30.889548837264318,14.058603761214167,50.84738079487803,21.918833317249977,24.480469274844015
1969-10-01,31.62878349144363,10.617697058679406,47.381501951094165,15.048578368404687,21.913530159258112
1969-11-01,23.087162907604924,9.64924034631521,41.1895465037879,27.612255637340816,19.713696207040876
1969-12-01,21.187061065650823,12.625727137026264,34.658792538402196,38.46238675748249,19.558557660507876
1970-01-01,18.758679210539665,10.85861114350454,28.72574508824639,36.57379474701698,17.205663649194577
1970-02-01,15.026068026938672,13.845432978798678,28.303088807240705,44.84515539552966,17.06843967119847
