,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-6.567285200215102,5.205416287446513,2.441086345688364,0.689902122144328,0.26752327449201413
1965-02-01,-4.391025226489916,3.8452492790063597,0.8680489740681374,1.1158954248926547,3.0407470056898798
1965-03-01,-4.1892792479475265,3.054928445549943,-0.9303182846171745,0.44912598538839005,3.424357176792057
1965-04-01,-2.1938112169383683,3.3265167593361826,4.2119721095647495,0.546714787687036,-3.5860414239443874
1965-05-01,-2.4398127879590428,4.8825450325055595,1.3169252571628842,0.9216925165134656,0.8802508947466352
1965-06-01,-0.8451278521377582,1.2201838075742901,3.879986604892521,2.875581326254943,-4.001865238754908
1965-07-01,-2.4334678823867457,-0.997114056065853,5.832634088676186,2.1182655081424886,-7.065671977868149
1965-08-01,-1.9124961270339242,1.8921729114431545,2.9700288691584524,2.7599296128291377,-4.714661277820478
1965-09-01,-2.4149038201719994,4.0247515182759015,3.842971766702874,3.6332810583180466,-4.126601396728164
1965-10-01,-2.8399116011520644,5.840479551977051,1.7056519942210056,3.447794654172873,-2.4608110107324523
1965-11-01,-2.861204356782559,2.834021458052815,4.46924095132067,-0.27134703030117197,-2.1895413527398015
1965-12-01,-1.218785924685303,5.570869760397971,-0.773615168318882,0.8135786582068907,-0.15742277541842087
1966-01-01,-3.311593574738278,6.172946352434167,1.1389405878562033,-1.7891158657048518,1.4803213456823905
1966-02-01,-1.1803769884852655,4.672206721839411,0.3393536747809962,-0.5722336071780141,-0.6861227384503139
1966-03-01,-2.550617329753945,3.6558948224192496,0.5092676068668605,-0.4712740747489751,2.5545938830148236
1966-04-01,-3.508747774885799,4.120886504524303,4.602514734009548,0.025874754573902647,-3.4433208709161973
1966-05-01,-2.744054347179896,1.682260395024668,-0.11656584371619412,3.825633858324153,0.6546128851901653
1966-06-01,-1.5601981373633682,4.753839504806214,2.3002394455842783,2.038613307895193,-1.9518203616030072
1966-07-01,-1.482796665619892,1.441316592264448,3.103969365880578,2.0047756363922935,-3.432503082944158
1966-08-01,-2.118872860759961,5.911044808001744,1.5484051956946694,3.267262807268388,-1.973554889594976
1966-09-01,-1.73392566871108,4.0643515751299075,1.2547341261299623,1.8785752009983674,1.708359176999835
1966-10-01,-2.6622206113687596,5.137213012218144,-0.5905776014709582,3.04563340708572,1.256587013793829
1966-11-01,-2.8378755744171373,5.923125203204255,-0.28950387332476857,2.222170832438164,1.0664643681764363
1966-12-01,-3.0896657575594104,7.461420681383874,3.88329704126082,-1.5526716709173134,-4.133637356959032
1967-01-01,-4.571016837982527,4.263828164309456,-0.3067847800876332,0.44857704303526963,3.7404587932127904
1967-02-01,-3.8936194306310443,5.853811948618653,1.2681238145317786,-2.860641609677665,4.029955164759502
1967-03-01,-2.6497145125239343,2.148548361577643,-0.7762901862058224,1.6487908834779619,2.611136445643235
1967-04-01,-4.433433446946525,5.262814653867412,1.0994496717295417,2.3005481573877313,3.8531793749314147
1967-05-01,-1.9465435128214372,6.128996916767718,4.7923976511532205,1.2306572849086412,-3.5447064934575403
1967-06-01,-0.7534550978319124,5.185491402895237,3.684266940848195,2.6204269705975074,-6.339474780268248
1967-07-01,-1.6977799715159803,3.957946923347966,3.195432632965394,1.895865657622375,-8.904463147618182
1967-08-01,-1.9455390567161264,1.2677577790507912,2.6146282364898488,-0.053549004851043545,-6.293052253217233
1967-09-01,-2.998358973239385,4.9877927997267415,2.98229230969504,4.573823156273302,-3.3356930287462894
1967-10-01,-3.607310276748007,2.528457256334041,3.5797128962130325,0.8141043250511966,-0.4552485183484745
1967-11-01,-3.4800313339567213,3.3932322930581735,0.8321853129777396,0.429872020576225,2.6579630514079344
1967-12-01,-4.2125299082206284,6.192200349563029,4.989142137911843,-2.18704747311856,-1.2974501293584164
1968-01-01,-5.234943437163729,4.784271268731117,-0.7205591559618283,0.7432463371548415,3.6965141131426815
1968-02-01,-4.283224781436838,5.323169277586589,1.636262846615809,-2.04957192330966,0.6027811944595611
1968-03-01,-3.3041615702390197,6.353152274142088,3.9694880891771436,-2.234403990780006,-2.460910138666786
1968-04-01,-2.7934143069107007,3.8453089528630104,-3.317242032512272,3.198526814216124,0.4961615709751992
1968-05-01,-1.4053110816826377,1.2824032307805786,-2.6120979803597333,2.8966033803046156,1.6564848184479104
1968-06-01,-5.528969707053783,5.941712092118459,7.606188061961956,-0.45476407268296914,-4.446401665010066
1968-07-01,-2.7778483893172368,2.4023562129963754,0.9651734094647747,3.177805881003517,-2.9034168801467994
1968-08-01,-2.6870279009286118,3.7948532529796877,0.5360202812098647,2.7695589514554864,-0.6165395458384083
1968-09-01,-1.699935882294142,0.08415055770146229,1.608775800832629,3.4632466945398517,1.7610392891065951
1968-10-01,-2.901954703337585,8.046492824154516,3.8420963315094117,1.5797068466814002,-2.3948746509669125
1968-11-01,-1.8501397443732726,6.802644412503514,1.166255366355531,0.08701668956122559,-0.7689701011886457
1968-12-01,-3.0151196693049873,5.721995847116867,3.096421900798318,0.47005787626514384,-0.8164475555523776
1969-01-01,-4.87272496156434,5.903841593857379,0.38394128296808355,0.8715370074196719,0.2748671650806963
1969-02-01,-4.050627283268188,7.061494616099836,2.98866575327721,-0.9738266341136479,2.531321348202774
1969-03-01,-2.2471589208178697,5.431639896233301,1.3671588535262233,-0.15669275466678556,-0.45057734401898464
1969-04-01,-1.6861834858566127,5.045554154440712,-1.266868156872772,1.7651255620939208,-1.5304581828696373
1969-05-01,-0.27826054308422876,3.4543463324749015,7.08980159491085,0.2390105113490824,-3.9870461277505407
1969-06-01,-4.0572029338397675,4.56569017389297,2.464010239337009,3.604066705866301,2.2709337774450433
1969-07-01,-2.236778597532664,0.0862847017465706,0.2852693723498358,3.2089834988149186,-0.8375497314815191
1969-08-01,-0.4083282774632949,2.352190993891797,2.722123713173719,2.3878575720789277,-1.573743699432284
1969-09-01,-2.1457637288392033,1.6473600213041806,0.9865157942645926,2.388789513743592,-0.47291814566109136
1969-10-01,-1.8400056587508962,2.9147594021870495,2.292629631905117,2.0476667773790083,1.637773114393895
1969-11-01,-2.3015392374455157,6.5653509259950225,3.4338818560828486,1.5942276212245552,-5.480803518889733
1969-12-01,-2.242775578544397,6.534207066147625,0.2699411479403084,-0.7405221475654041,1.9847277114183557
1970-01-01,-1.2602672731285245,7.760894650288474,-1.5253291147363477,0.31857361326252764,-1.7944883531813274
1970-02-01,-5.48098508327338,4.354040892622884,0.2679503259598274,0.7852102208369957,1.1796330442245375
